t,I,V,I',V'
1954.261905,-0.112320,nan,-0.112320,-70.979670
1954.302095,-0.110800,nan,-0.110800,-71.041240
1954.342286,-0.109560,nan,-0.109560,-71.129580
1954.382476,-0.109640,nan,-0.109640,-71.160120
1954.422667,-0.108820,nan,-0.108820,-71.143060
1954.462857,-0.107300,nan,-0.107300,-71.143560
1954.503048,-0.106750,nan,-0.106750,-71.105710
1954.543238,-0.106090,nan,-0.106090,-71.098920
1954.583429,-0.104870,nan,-0.104870,-71.095530
1954.623619,-0.103330,nan,-0.103330,-71.156200
1954.663810,-0.103680,nan,-0.103680,-71.184390
1954.704000,-0.101700,nan,-0.101700,-71.215150
1954.744190,-0.099580,nan,-0.099580,-71.236300
1954.784381,-0.099130,nan,-0.099130,-71.229560
1954.824571,-0.100730,nan,-0.100730,-71.244970
1954.864762,-0.100280,nan,-0.100280,-71.215800
1954.904952,-0.099060,nan,-0.099060,-71.222420
1954.945143,-0.097210,nan,-0.097210,-71.286480
1954.985333,-0.094210,nan,-0.094210,-71.364730
1955.025524,-0.092660,nan,-0.092660,-71.318240
1955.065714,-0.093220,nan,-0.093220,-71.285780
1955.105905,-0.092730,nan,-0.092730,-71.308770
1955.146095,-0.090210,nan,-0.090210,-71.328260
1955.186286,-0.088710,nan,-0.088710,-71.360830
1955.226476,-0.088870,nan,-0.088870,-71.428970
1955.266667,-0.087540,nan,-0.087540,-71.479880
1955.306857,-0.085320,nan,-0.085320,-71.428360
1955.347048,-0.084080,nan,-0.084080,-71.374450
1955.387238,-0.082860,nan,-0.082860,-71.443580
1955.427429,-0.079780,nan,-0.079780,-71.548650
1955.467619,-0.076560,nan,-0.076560,-71.540370
1955.507810,-0.075630,nan,-0.075630,-71.515490
1955.548000,-0.075240,nan,-0.075240,-71.544990
1955.588190,-0.074380,nan,-0.074380,-71.543150
1955.628381,-0.073420,nan,-0.073420,-71.561670
1955.668571,-0.072340,nan,-0.072340,-71.525100
1955.708762,-0.068930,nan,-0.068930,-71.524830
1955.748952,-0.065600,nan,-0.065600,-71.533570
1955.789143,-0.063590,nan,-0.063590,-71.566170
1955.829333,-0.061510,nan,-0.061510,-71.556300
1955.869524,-0.058730,nan,-0.058730,-71.583760
1955.909714,-0.056310,nan,-0.056310,-71.561100
1955.949905,-0.053160,nan,-0.053160,-71.529230
1955.990095,-0.049680,nan,-0.049680,-71.536790
1956.030286,-0.048040,nan,-0.048040,-71.528030
1956.070476,-0.042940,nan,-0.042940,-71.469020
1956.110667,-0.026280,nan,-0.026280,-71.408650
1956.150857,0.000439,nan,0.000439,-71.399870
1956.191048,0.031080,nan,0.031080,-71.344190
1956.231238,0.062340,nan,0.062340,-71.251690
1956.271429,0.094290,nan,0.094290,-71.120270
1956.311619,0.128710,nan,0.128710,-70.886500
1956.351810,0.165190,nan,0.165190,-70.641200
1956.392000,0.202690,nan,0.202690,-70.375600
1956.432190,0.241570,nan,0.241570,-70.120090
1956.472381,0.283160,nan,0.283160,-69.822740
1956.512571,0.325330,nan,0.325330,-69.477460
1956.552762,0.366850,nan,0.366850,-69.108560
1956.592952,0.410200,nan,0.410200,-68.700040
1956.633143,0.454410,nan,0.454410,-68.314460
1956.673333,0.501780,nan,0.501780,-67.844490
1956.713524,0.547980,nan,0.547980,-67.369250
1956.753714,0.595130,nan,0.595130,-66.815020
1956.793905,0.642410,nan,0.642410,-66.309600
1956.834095,0.691180,nan,0.691180,-65.750650
1956.874286,0.739400,nan,0.739400,-65.229050
1956.914476,0.790160,nan,0.790160,-64.685730
1956.954667,0.837190,nan,0.837190,-64.059480
1956.994857,0.880950,nan,0.880950,-63.346110
1957.035048,0.923710,nan,0.923710,-62.631700
1957.075238,0.967180,nan,0.967180,-61.944980
1957.115429,1.008130,nan,1.008130,-61.291880
1957.155619,1.047330,nan,1.047330,-60.592360
1957.195810,1.082580,nan,1.082580,-59.892770
1957.236000,1.111820,nan,1.111820,-59.247310
1957.276190,1.137160,nan,1.137160,-58.644530
1957.316381,1.161010,nan,1.161010,-57.933330
1957.356571,1.179380,nan,1.179380,-57.313790
1957.396762,1.190650,nan,1.190650,-56.690160
1957.436952,1.197220,nan,1.197220,-56.074940
1957.477143,1.197500,nan,1.197500,-55.448730
1957.517333,1.191500,nan,1.191500,-54.937110
1957.557524,1.180540,nan,1.180540,-54.399260
1957.597714,1.164820,nan,1.164820,-53.974030
1957.637905,1.142260,nan,1.142260,-53.549140
1957.678095,1.113170,nan,1.113170,-53.111350
1957.718286,1.078940,nan,1.078940,-52.763400
1957.758476,1.041500,nan,1.041500,-52.494300
1957.798667,1.000110,nan,1.000110,-52.274670
1957.838857,0.952630,nan,0.952630,-52.041590
1957.879048,0.900190,nan,0.900190,-51.912410
1957.919238,0.846170,nan,0.846170,-51.836780
1957.959429,0.790240,nan,0.790240,-51.842210
1957.999619,0.733080,nan,0.733080,-51.888620
1958.039810,0.674460,nan,0.674460,-52.031540
1958.080000,0.614210,nan,0.614210,-52.203990
1958.120190,0.551140,nan,0.551140,-52.357060
1958.160381,0.487360,nan,0.487360,-52.548550
1958.200571,0.426800,nan,0.426800,-52.853480
1958.240762,0.369100,nan,0.369100,-53.204600
1958.280952,0.311080,nan,0.311080,-53.557860
1958.321143,0.252150,nan,0.252150,-53.918760
1958.361333,0.193270,nan,0.193270,-54.290210
1958.401524,0.136770,nan,0.136770,-54.654050
1958.441714,0.084010,nan,0.084010,-55.114610
1958.481905,0.032250,nan,0.032250,-55.579260
1958.522095,-0.011850,nan,-0.011850,-56.039940
1958.562286,-0.037990,nan,-0.037990,-56.471460
1958.602476,-0.048320,nan,-0.048320,-56.925610
1958.642667,-0.056340,nan,-0.056340,-57.335160
1958.682857,-0.062230,nan,-0.062230,-57.649100
1958.723048,-0.066200,nan,-0.066200,-57.941090
1958.763238,-0.069430,nan,-0.069430,-58.191980
1958.803429,-0.075850,nan,-0.075850,-58.384340
1958.843619,-0.080180,nan,-0.080180,-58.644460
1958.883810,-0.082650,nan,-0.082650,-58.928160
1958.924000,-0.084090,nan,-0.084090,-59.140150
1958.964190,-0.088210,nan,-0.088210,-59.276140
1959.004381,-0.091980,nan,-0.091980,-59.491430
1959.044571,-0.095510,nan,-0.095510,-59.671520
1959.084762,-0.099100,nan,-0.099100,-59.818820
1959.124952,-0.102640,nan,-0.102640,-59.971150
1959.165143,-0.104870,nan,-0.104870,-60.124520
1959.205333,-0.105800,nan,-0.105800,-60.231380
1959.245524,-0.108350,nan,-0.108350,-60.332600
1959.285714,-0.109910,nan,-0.109910,-60.468720
1959.325905,-0.111800,nan,-0.111800,-60.567450
1959.366095,-0.113370,nan,-0.113370,-60.666170
1959.406286,-0.115210,nan,-0.115210,-60.792060
1959.446476,-0.114680,nan,-0.114680,-60.960930
1959.486667,-0.116080,nan,-0.116080,-61.097040
1959.526857,-0.117540,nan,-0.117540,-61.130120
1959.567048,-0.118940,nan,-0.118940,-61.156430
1959.607238,-0.120080,nan,-0.120080,-61.229680
1959.647429,-0.121700,nan,-0.121700,-61.346700
1959.687619,-0.122310,nan,-0.122310,-61.490440
1959.727810,-0.122310,nan,-0.122310,-61.623890
1959.768000,-0.122590,nan,-0.122590,-61.668850
1959.808190,-0.123700,nan,-0.123700,-61.693290
1959.848381,-0.124270,nan,-0.124270,-61.803380
1959.888571,-0.125910,nan,-0.125910,-61.935560
1959.928762,-0.126980,nan,-0.126980,-62.017180
1959.968952,-0.128350,nan,-0.128350,-62.070560
1960.009143,-0.129010,nan,-0.129010,-62.120140
1960.049333,-0.129770,nan,-0.129770,-62.185900
1960.089524,-0.131380,nan,-0.131380,-62.285310
1960.129714,-0.132530,nan,-0.132530,-62.406970
1960.169905,-0.132460,nan,-0.132460,-62.554780
1960.210095,-0.132600,nan,-0.132600,-62.611410
1960.250286,-0.133120,nan,-0.133120,-62.644360
1960.290476,-0.132900,nan,-0.132900,-62.711630
1960.330667,-0.133230,nan,-0.133230,-62.788330
1960.370857,-0.135760,nan,-0.135760,-62.856780
1960.411048,-0.137220,nan,-0.137220,-62.956530
1960.451238,-0.137400,nan,-0.137400,-63.052460
1960.491429,-0.138300,nan,-0.138300,-63.103410
1960.531619,-0.138690,nan,-0.138690,-63.166590
1960.571810,-0.140300,nan,-0.140300,-63.283730
1960.612000,-0.141340,nan,-0.141340,-63.393400
1960.652190,-0.142650,nan,-0.142650,-63.406500
1960.692381,-0.141980,nan,-0.141980,-63.401080
1960.732571,-0.142880,nan,-0.142880,-63.462940
1960.772762,-0.144450,nan,-0.144450,-63.574100
1960.812952,-0.146810,nan,-0.146810,-63.634140
1960.853143,-0.148950,nan,-0.148950,-63.668340
1960.893333,-0.149330,nan,-0.149330,-63.753670
1960.933524,-0.148220,nan,-0.148220,-63.868720
1960.973714,-0.148880,nan,-0.148880,-63.957890
1961.013905,-0.151170,nan,-0.151170,-63.998100
1961.054095,-0.153100,nan,-0.153100,-64.076080
1961.094286,-0.152790,nan,-0.152790,-64.135950
1961.134476,-0.154190,nan,-0.154190,-64.213750
1961.174667,-0.156350,nan,-0.156350,-64.302080
1961.214857,-0.159170,nan,-0.159170,-64.416550
1961.255048,-0.159870,nan,-0.159870,-64.426140
1961.295238,-0.161670,nan,-0.161670,-64.472460
1961.335429,-0.164500,nan,-0.164500,-64.538270
1961.375619,-0.167210,nan,-0.167210,-64.614880
1961.415810,-0.168400,nan,-0.168400,-64.676630
1961.456000,-0.170360,nan,-0.170360,-64.818430
1961.496190,-0.173390,nan,-0.173390,-64.904730
1961.536381,-0.175790,nan,-0.175790,-64.997520
1961.576571,-0.178280,nan,-0.178280,-65.069670
1961.616762,-0.180950,nan,-0.180950,-65.189510
1961.656952,-0.185190,nan,-0.185190,-65.216850
1961.697143,-0.189120,nan,-0.189120,-65.282080
1961.737333,-0.191770,nan,-0.191770,-65.357610
1961.777524,-0.193830,nan,-0.193830,-65.499060
1961.817714,-0.197620,nan,-0.197620,-65.593680
1961.857905,-0.200880,nan,-0.200880,-65.723460
1961.898095,-0.204450,nan,-0.204450,-65.819030
1961.938286,-0.208620,nan,-0.208620,-65.907720
1961.978476,-0.213220,nan,-0.213220,-66.015330
1962.018667,-0.217970,nan,-0.217970,-66.108080
1962.058857,-0.222770,nan,-0.222770,-66.207660
1962.099048,-0.228070,nan,-0.228070,-66.298540
1962.139238,-0.231700,nan,-0.231700,-66.432950
1962.179429,-0.236150,nan,-0.236150,-66.517300
1962.219619,-0.243860,nan,-0.243860,-66.649690
1962.259810,-0.251500,nan,-0.251500,-66.776570
1962.300000,-0.255020,nan,-0.255020,-66.887800
1962.340190,-0.259530,nan,-0.259530,-67.027610
1962.380381,-0.266200,nan,-0.266200,-67.172140
1962.420571,-0.272890,nan,-0.272890,-67.267620
1962.460762,-0.278690,nan,-0.278690,-67.371240
1962.500952,-0.285130,nan,-0.285130,-67.497870
1962.541143,-0.290640,nan,-0.290640,-67.653690
1962.581333,-0.295380,nan,-0.295380,-67.793500
1962.621524,-0.301510,nan,-0.301510,-67.938340
1962.661714,-0.308800,nan,-0.308800,-68.080320
1962.701905,-0.316020,nan,-0.316020,-68.260950
1962.742095,-0.322060,nan,-0.322060,-68.384970
1962.782286,-0.327790,nan,-0.327790,-68.508680
1962.822476,-0.332080,nan,-0.332080,-68.618240
1962.862667,-0.335330,nan,-0.335330,-68.802860
1962.902857,-0.339560,nan,-0.339560,-68.968250
1962.943048,-0.344930,nan,-0.344930,-69.179210
1962.983238,-0.348910,nan,-0.348910,-69.327240
1963.023429,-0.351180,nan,-0.351180,-69.475120
1963.063619,-0.353630,nan,-0.353630,-69.584770
1963.103810,-0.355020,nan,-0.355020,-69.741230
1963.144000,-0.355740,nan,-0.355740,-69.924790
1963.184190,-0.354340,nan,-0.354340,-70.100410
1963.224381,-0.353380,nan,-0.353380,-70.194970
1963.264571,-0.351500,nan,-0.351500,-70.255840
1963.304762,-0.349750,nan,-0.349750,-70.357910
1963.344952,-0.346040,nan,-0.346040,-70.483410
1963.385143,-0.340580,nan,-0.340580,-70.630890
1963.425333,-0.335520,nan,-0.335520,-70.714220
1963.465524,-0.331330,nan,-0.331330,-70.774750
1963.505714,-0.326690,nan,-0.326690,-70.854020
1963.545905,-0.319100,nan,-0.319100,-70.977950
1963.586095,-0.311100,nan,-0.311100,-71.064190
1963.626286,-0.303040,nan,-0.303040,-71.119940
1963.666476,-0.295440,nan,-0.295440,-71.172990
1963.706667,-0.287740,nan,-0.287740,-71.212460
1963.746857,-0.279630,nan,-0.279630,-71.242590
1963.787048,-0.271410,nan,-0.271410,-71.334970
1963.827238,-0.264720,nan,-0.264720,-71.366900
1963.867429,-0.258760,nan,-0.258760,-71.374620
1963.907619,-0.249820,nan,-0.249820,-71.354450
1963.947810,-0.240220,nan,-0.240220,-71.390400
1963.988000,-0.230840,nan,-0.230840,-71.460030
1964.028190,-0.223180,nan,-0.223180,-71.519000
1964.068381,-0.217150,nan,-0.217150,-71.481160
1964.108571,-0.210550,nan,-0.210550,-71.405110
1964.148762,-0.202580,nan,-0.202580,-71.412920
1964.188952,-0.195840,nan,-0.195840,-71.504920
1964.229143,-0.191170,nan,-0.191170,-71.549830
1964.269333,-0.183940,nan,-0.183940,-71.516570
1964.309524,-0.177560,nan,-0.177560,-71.493840
1964.349714,-0.175000,nan,-0.175000,-71.503040
1964.389905,-0.171960,nan,-0.171960,-71.517010
1964.430095,-0.165820,nan,-0.165820,-71.532140
1964.470286,-0.160030,nan,-0.160030,-71.514290
1964.510476,-0.156770,nan,-0.156770,-71.466890
1964.550667,-0.151320,nan,-0.151320,-71.440310
1964.590857,-0.146920,nan,-0.146920,-71.463460
1964.631048,-0.144560,nan,-0.144560,-71.485820
1964.671238,-0.142160,nan,-0.142160,-71.468750
1964.711429,-0.138690,nan,-0.138690,-71.474680
1964.751619,-0.134810,nan,-0.134810,-71.514380
1964.791810,-0.131750,nan,-0.131750,-71.475280
1964.832000,-0.128970,nan,-0.128970,-71.450160
1964.872190,-0.127020,nan,-0.127020,-71.461140
1964.912381,-0.125360,nan,-0.125360,-71.493400
1964.952571,-0.124100,nan,-0.124100,-71.438280
1964.992762,-0.122250,nan,-0.122250,-71.374450
1965.032952,-0.121040,nan,-0.121040,-71.378770
1965.073143,-0.118430,nan,-0.118430,-71.398880
1965.113333,-0.116430,nan,-0.116430,-71.408790
1965.153524,-0.113950,nan,-0.113950,-71.474290
1965.193714,-0.112870,nan,-0.112870,-71.506030
1965.233905,-0.112120,nan,-0.112120,-71.443250
1965.274095,-0.113460,nan,-0.113460,-71.443400
1965.314286,-0.111000,nan,-0.111000,-71.491670
1965.354476,-0.108080,nan,-0.108080,-71.530420
1965.394667,-0.105860,nan,-0.105860,-71.492410
1965.434857,-0.103990,nan,-0.103990,-71.457790
1965.475048,-0.102830,nan,-0.102830,-71.475870
1965.515238,-0.102370,nan,-0.102370,-71.553660
1965.555429,-0.102730,nan,-0.102730,-71.581090
1965.595619,-0.101680,nan,-0.101680,-71.527420
1965.635810,-0.102980,nan,-0.102980,-71.505410
1965.676000,-0.102240,nan,-0.102240,-71.526540
1965.716190,-0.098510,nan,-0.098510,-71.596630
1965.756381,-0.095110,nan,-0.095110,-71.618900
1965.796571,-0.097270,nan,-0.097270,-71.618810
1965.836762,-0.098690,nan,-0.098690,-71.612080
1965.876952,-0.096560,nan,-0.096560,-71.577390
1965.917143,-0.093340,nan,-0.093340,-71.569610
1965.957333,-0.091260,nan,-0.091260,-71.670580
1965.997524,-0.089540,nan,-0.089540,-71.697820
1966.037714,-0.089320,nan,-0.089320,-71.680900
1966.077905,-0.089600,nan,-0.089600,-71.626060
1966.118095,-0.088720,nan,-0.088720,-71.618310
1966.158286,-0.086690,nan,-0.086690,-71.602950
1966.198476,-0.083700,nan,-0.083700,-71.594980
1966.238667,-0.082020,nan,-0.082020,-71.541950
1966.278857,-0.081740,nan,-0.081740,-71.517590
1966.319048,-0.080180,nan,-0.080180,-71.538830
1966.359238,-0.078300,nan,-0.078300,-71.646250
1966.399429,-0.075420,nan,-0.075420,-71.685330
1966.439619,-0.074350,nan,-0.074350,-71.660410
1966.479810,-0.072700,nan,-0.072700,-71.601200
1966.520000,-0.069750,nan,-0.069750,-71.594430
1966.560190,-0.066120,nan,-0.066120,-71.587490
1966.600381,-0.063890,nan,-0.063890,-71.581320
1966.640571,-0.062730,nan,-0.062730,-71.579730
1966.680762,-0.061760,nan,-0.061760,-71.554330
1966.720952,-0.061630,nan,-0.061630,-71.551270
1966.761143,-0.060350,nan,-0.060350,-71.517940
1966.801333,-0.055310,nan,-0.055310,-71.521300
1966.841524,-0.050200,nan,-0.050200,-71.516500
1966.881714,-0.047150,nan,-0.047150,-71.533210
1966.921905,-0.045640,nan,-0.045640,-71.518940
1966.962095,-0.040460,nan,-0.040460,-71.443600
1967.002286,-0.027180,nan,-0.027180,-71.404020
1967.042476,-0.004660,nan,-0.004660,-71.366380
1967.082667,0.022340,nan,0.022340,-71.312800
1967.122857,0.052430,nan,0.052430,-71.162060
1967.163048,0.084400,nan,0.084400,-70.958670
1967.203238,0.116920,nan,0.116920,-70.829430
1967.243429,0.149960,nan,0.149960,-70.657820
1967.283619,0.185550,nan,0.185550,-70.431880
1967.323810,0.222420,nan,0.222420,-70.149210
1967.364000,0.259640,nan,0.259640,-69.901980
1967.404190,0.298130,nan,0.298130,-69.553390
1967.444381,0.339030,nan,0.339030,-69.198090
1967.484571,0.379230,nan,0.379230,-68.824930
1967.524762,0.419740,nan,0.419740,-68.430080
1967.564952,0.463520,nan,0.463520,-67.941220
1967.605143,0.509190,nan,0.509190,-67.518830
1967.645333,0.553460,nan,0.553460,-67.072430
1967.685524,0.597260,nan,0.597260,-66.619120
1967.725714,0.641970,nan,0.641970,-66.119370
1967.765905,0.686810,nan,0.686810,-65.579180
1967.806095,0.730520,nan,0.730520,-64.943950
1967.846286,0.775270,nan,0.775270,-64.343710
1967.886476,0.818300,nan,0.818300,-63.737750
1967.926667,0.861890,nan,0.861890,-63.132160
1967.966857,0.904410,nan,0.904410,-62.477180
1968.007048,0.945760,nan,0.945760,-61.828540
1968.047238,0.982640,nan,0.982640,-61.198650
1968.087429,1.015240,nan,1.015240,-60.597500
1968.127619,1.044740,nan,1.044740,-59.955140
1968.167810,1.070280,nan,1.070280,-59.256300
1968.208000,1.095370,nan,1.095370,-58.590270
1968.248190,1.117370,nan,1.117370,-57.942570
1968.288381,1.134170,nan,1.134170,-57.396230
1968.328571,1.143380,nan,1.143380,-56.834820
1968.368762,1.148710,nan,1.148710,-56.250580
1968.408952,1.149420,nan,1.149420,-55.647790
1968.449143,1.144040,nan,1.144040,-55.170630
1968.489333,1.132630,nan,1.132630,-54.663470
1968.529524,1.115890,nan,1.115890,-54.193830
1968.569714,1.093770,nan,1.093770,-53.757920
1968.609905,1.067130,nan,1.067130,-53.451520
1968.650095,1.035940,nan,1.035940,-53.147070
1968.690286,1.001590,nan,1.001590,-52.880020
1968.730476,0.962100,nan,0.962100,-52.637770
1968.770667,0.917980,nan,0.917980,-52.484000
1968.810857,0.871280,nan,0.871280,-52.352870
1968.851048,0.822650,nan,0.822650,-52.287060
1968.891238,0.771070,nan,0.771070,-52.230400
1968.931429,0.716660,nan,0.716660,-52.256540
1968.971619,0.659320,nan,0.659320,-52.340830
1969.011810,0.602430,nan,0.602430,-52.447210
1969.052000,0.546100,nan,0.546100,-52.583090
1969.092190,0.489770,nan,0.489770,-52.786290
1969.132381,0.432300,nan,0.432300,-53.036170
1969.172571,0.375860,nan,0.375860,-53.350710
1969.212762,0.320720,nan,0.320720,-53.677730
1969.252952,0.266840,nan,0.266840,-54.007540
1969.293143,0.213870,nan,0.213870,-54.253900
1969.333333,0.162200,nan,0.162200,-54.596430
1969.373524,0.112720,nan,0.112720,-55.010550
1969.413714,0.063770,nan,0.063770,-55.475420
1969.453905,0.017440,nan,0.017440,-55.890070
1969.494095,-0.018900,nan,-0.018900,-56.290070
1969.534286,-0.041600,nan,-0.041600,-56.721640
1969.574476,-0.052450,nan,-0.052450,-57.144980
1969.614667,-0.059140,nan,-0.059140,-57.524440
1969.654857,-0.061480,nan,-0.061480,-57.793390
1969.695048,-0.063400,nan,-0.063400,-58.076090
1969.735238,-0.065270,nan,-0.065270,-58.275670
1969.775429,-0.071580,nan,-0.071580,-58.498530
1969.815619,-0.075360,nan,-0.075360,-58.734060
1969.855810,-0.079720,nan,-0.079720,-58.952810
1969.896000,-0.082280,nan,-0.082280,-59.114850
1969.936190,-0.085170,nan,-0.085170,-59.253660
1969.976381,-0.088660,nan,-0.088660,-59.408480
1970.016571,-0.093730,nan,-0.093730,-59.582550
1970.056762,-0.095680,nan,-0.095680,-59.730900
1970.096952,-0.095730,nan,-0.095730,-59.824670
1970.137143,-0.096260,nan,-0.096260,-59.953000
1970.177333,-0.098080,nan,-0.098080,-60.116410
1970.217524,-0.100820,nan,-0.100820,-60.213430
1970.257714,-0.102190,nan,-0.102190,-60.303350
1970.297905,-0.102590,nan,-0.102590,-60.398070
1970.338095,-0.104640,nan,-0.104640,-60.516270
1970.378286,-0.107260,nan,-0.107260,-60.578710
1970.418476,-0.109350,nan,-0.109350,-60.648710
1970.458667,-0.110190,nan,-0.110190,-60.793250
1970.498857,-0.111350,nan,-0.111350,-60.952580
1970.539048,-0.111300,nan,-0.111300,-61.057870
1970.579238,-0.111360,nan,-0.111360,-61.058930
1970.619429,-0.111950,nan,-0.111950,-61.181590
1970.659619,-0.113520,nan,-0.113520,-61.251480
1970.699810,-0.115110,nan,-0.115110,-61.315990
1970.740000,-0.115780,nan,-0.115780,-61.332240
1970.780190,-0.116500,nan,-0.116500,-61.421600
1970.820381,-0.117410,nan,-0.117410,-61.490980
1970.860571,-0.118950,nan,-0.118950,-61.574840
1970.900762,-0.118010,nan,-0.118010,-61.658870
1970.940952,-0.117780,nan,-0.117780,-61.704050
1970.981143,-0.118060,nan,-0.118060,-61.731920
1971.021333,-0.118580,nan,-0.118580,-61.807200
1971.061524,-0.117670,nan,-0.117670,-61.917050
1971.101714,-0.116170,nan,-0.116170,-62.022510
1971.141905,-0.115030,nan,-0.115030,-62.071020
1971.182095,-0.117050,nan,-0.117050,-62.125700
1971.222286,-0.119420,nan,-0.119420,-62.181270
1971.262476,-0.119400,nan,-0.119400,-62.265320
1971.302667,-0.117860,nan,-0.117860,-62.313520
1971.342857,-0.117510,nan,-0.117510,-62.419930
1971.383048,-0.117160,nan,-0.117160,-62.455360
1971.423238,-0.118320,nan,-0.118320,-62.495250
1971.463429,-0.119500,nan,-0.119500,-62.477970
1971.503619,-0.121020,nan,-0.121020,-62.557730
1971.543810,-0.119710,nan,-0.119710,-62.701350
1971.584000,-0.119320,nan,-0.119320,-62.792860
1971.624190,-0.119860,nan,-0.119860,-62.769200
1971.664381,-0.119640,nan,-0.119640,-62.786800
1971.704571,-0.118200,nan,-0.118200,-62.889730
1971.744762,-0.118860,nan,-0.118860,-62.990630
1971.784952,-0.120740,nan,-0.120740,-63.051730
1971.825143,-0.120880,nan,-0.120880,-63.031800
1971.865333,-0.121070,nan,-0.121070,-63.056320
1971.905524,-0.121280,nan,-0.121280,-63.144510
1971.945714,-0.120970,nan,-0.120970,-63.284220
1971.985905,-0.120450,nan,-0.120450,-63.367450
1972.026095,-0.120560,nan,-0.120560,-63.383040
1972.066286,-0.121450,nan,-0.121450,-63.479000
1972.106476,-0.122380,nan,-0.122380,-63.573550
1972.146667,-0.122490,nan,-0.122490,-63.605140
1972.186857,-0.121640,nan,-0.121640,-63.607060
1972.227048,-0.122590,nan,-0.122590,-63.679950
1972.267238,-0.123540,nan,-0.123540,-63.760550
1972.307429,-0.122700,nan,-0.122700,-63.784790
1972.347619,-0.123100,nan,-0.123100,-63.840860
1972.387810,-0.124580,nan,-0.124580,-63.911100
1972.428000,-0.126180,nan,-0.126180,-64.034920
1972.468190,-0.126110,nan,-0.126110,-64.085860
1972.508381,-0.124590,nan,-0.124590,-64.150100
1972.548571,-0.122830,nan,-0.122830,-64.212080
1972.588762,-0.123710,nan,-0.123710,-64.310110
1972.628952,-0.126000,nan,-0.126000,-64.384680
1972.669143,-0.126930,nan,-0.126930,-64.426280
1972.709333,-0.125830,nan,-0.125830,-64.511770
1972.749524,-0.124530,nan,-0.124530,-64.531640
1972.789714,-0.123460,nan,-0.123460,-64.579870
1972.829905,-0.123970,nan,-0.123970,-64.619150
1972.870095,-0.126020,nan,-0.126020,-64.741370
1972.910286,-0.128630,nan,-0.128630,-64.758990
1972.950476,-0.129150,nan,-0.129150,-64.841020
1972.990667,-0.129840,nan,-0.129840,-64.868600
1973.030857,-0.129250,nan,-0.129250,-64.929780
1973.071048,-0.129700,nan,-0.129700,-64.974930
1973.111238,-0.129210,nan,-0.129210,-65.058760
1973.151429,-0.130670,nan,-0.130670,-65.096140
1973.191619,-0.130510,nan,-0.130510,-65.155800
1973.231810,-0.130560,nan,-0.130560,-65.212950
1973.272000,-0.130560,nan,-0.130560,-65.276560
1973.312190,-0.131990,nan,-0.131990,-65.337650
1973.352381,-0.133460,nan,-0.133460,-65.373810
1973.392571,-0.135530,nan,-0.135530,-65.448250
1973.432762,-0.136700,nan,-0.136700,-65.534170
1973.472952,-0.136280,nan,-0.136280,-65.609840
1973.513143,-0.135570,nan,-0.135570,-65.716630
1973.553333,-0.137840,nan,-0.137840,-65.756750
1973.593524,-0.141880,nan,-0.141880,-65.736730
1973.633714,-0.143260,nan,-0.143260,-65.763650
1973.673905,-0.141160,nan,-0.141160,-65.883700
1973.714095,-0.141630,nan,-0.141630,-66.004450
1973.754286,-0.143670,nan,-0.143670,-66.114500
1973.794476,-0.145320,nan,-0.145320,-66.128260
1973.834667,-0.148810,nan,-0.148810,-66.091940
1973.874857,-0.151810,nan,-0.151810,-66.165000
1973.915048,-0.151710,nan,-0.151710,-66.262740
1973.955238,-0.151080,nan,-0.151080,-66.334280
1973.995429,-0.154710,nan,-0.154710,-66.402910
1974.035619,-0.157930,nan,-0.157930,-66.494570
1974.075810,-0.160270,nan,-0.160270,-66.583690
1974.116000,-0.161490,nan,-0.161490,-66.645040
1974.156190,-0.163130,nan,-0.163130,-66.692820
1974.196381,-0.165470,nan,-0.165470,-66.741760
1974.236571,-0.169880,nan,-0.169880,-66.848110
1974.276762,-0.172460,nan,-0.172460,-66.899480
1974.316952,-0.174000,nan,-0.174000,-66.952290
1974.357143,-0.177340,nan,-0.177340,-67.067460
1974.397333,-0.180890,nan,-0.180890,-67.184470
1974.437524,-0.183560,nan,-0.183560,-67.236310
1974.477714,-0.186540,nan,-0.186540,-67.213560
1974.517905,-0.191410,nan,-0.191410,-67.223680
1974.558095,-0.195960,nan,-0.195960,-67.361110
1974.598286,-0.201320,nan,-0.201320,-67.520210
1974.638476,-0.205740,nan,-0.205740,-67.574860
1974.678667,-0.211510,nan,-0.211510,-67.612820
1974.718857,-0.215220,nan,-0.215220,-67.699820
1974.759048,-0.220950,nan,-0.220950,-67.828590
1974.799238,-0.225430,nan,-0.225430,-67.930420
1974.839429,-0.230790,nan,-0.230790,-68.035140
1974.879619,-0.236420,nan,-0.236420,-68.147380
1974.919810,-0.243670,nan,-0.243670,-68.322460
1974.960000,-0.250990,nan,-0.250990,-68.488200
1975.000190,-0.258300,nan,-0.258300,-68.580030
1975.040381,-0.264910,nan,-0.264910,-68.685090
1975.080571,-0.270150,nan,-0.270150,-68.797970
1975.120762,-0.279440,nan,-0.279440,-68.945850
1975.160952,-0.288120,nan,-0.288120,-69.151840
1975.201143,-0.296480,nan,-0.296480,-69.351240
1975.241333,-0.304650,nan,-0.304650,-69.461050
1975.281524,-0.313860,nan,-0.313860,-69.607510
1975.321714,-0.320740,nan,-0.320740,-69.728810
1975.361905,-0.326820,nan,-0.326820,-69.885470
