N,a,p,iss,reg,in_connectivity,rc_connectivity,load_time,init_time,states_time,train_time,test_time,mae,mse,rmse,nrmse,r2,max_err,iter_time
1500,0.76,1.14,0.56,0.0004,1.0,0.003,0.06299999984912574,1.547000000020489,52.312000000150874,1.625,15.593999999808148,5.918797552188911,63.95326795222036,7.997078713644149,21.854823414418384,-476.633351166312,16.30134245161203,71.14099999982864
1500,0.88,0.9,0.56,0.0004,1.0,0.003,0.0779999999795109,1.5309999999590218,51.98400000017136,2.1879999998491257,15.109000000171363,5.571236851753198,65.52782366110708,8.094925797134096,22.122224900368515,-488.3928803336953,29.346619651917994,70.89000000013039
1500,0.82,0.98,1.04,0.0004,1.0,0.003,0.06200000015087426,1.5469999997876585,51.938000000081956,2.1089999999385327,15.969000000040978,4.113421438834553,66.55460263634932,8.15810043063637,22.29487175166275,-496.06135293181893,18.447866177821894,71.625
1500,0.82,1.14,1.04,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,52.04700000002049,1.8440000000409782,15.483999999938533,6.010250254245454,67.57604210519828,8.220464835105025,22.46530436784826,-503.689947562579,18.442755342970386,70.95299999997951
1500,0.88,0.9,1.2,0.0004,1.0,0.003,0.06200000015087426,1.5469999997876585,51.54700000002049,2.1880000000819564,15.530999999959022,4.188007148299308,67.65582092936546,8.225315855902766,22.478561484191683,-504.2857736768527,24.919544813792715,70.875
1500,1.0,1.14,1.2,0.0004,1.0,0.003,0.06199999991804361,1.6410000000614673,56.59400000004098,2.296000000089407,16.515999999828637,6.8730009637064216,70.29717934936113,8.384341318753735,22.913154356595758,-524.0126916932461,13.985527223128251,77.10899999993853
1500,0.88,1.22,0.4,0.0004,1.0,0.003,0.06300000008195639,1.6089999999385327,52.90600000019185,2.125,15.796999999787658,6.059228168664367,70.45332246566879,8.393647744912148,22.938587431296448,-525.1788425764082,23.475427440455984,72.5
1500,0.82,1.22,0.88,0.0004,1.0,0.003,0.06199999991804361,1.5310000001918525,52.359999999869615,1.7339999999385327,15.391000000061467,6.034272527971984,79.78817665550716,8.93242277635285,24.410979237587505,-594.8959630943533,16.347755562940996,71.07799999997951
1500,0.88,1.3,1.2,0.0004,1.0,0.003,0.06200000015087426,1.531999999890104,52.593000000109896,2.406999999890104,15.625,6.5557127257301095,81.22302194936636,9.012381591420015,24.62949475385191,-605.6120685891216,21.55230811164832,72.23400000017136
1500,0.7,0.9,1.2,0.0004,1.0,0.003,0.06200000015087426,1.406999999890104,51.23399999993853,2.155999999959022,14.985000000102445,4.931156378133328,84.19832084771639,9.175964300699757,25.076541901063468,-627.8330125540504,29.217972225258492,69.84400000004098
1500,0.76,1.3,1.2,0.0004,1.0,0.003,0.0779999999795109,1.5309999999590218,52.40600000019185,2.1719999997876585,15.422000000020489,8.832875761518618,99.00471840681224,9.950111477104779,27.19217067538532,-738.4142152243376,14.700271630225064,71.60899999993853
1500,0.82,0.98,0.56,0.0004,1.0,0.003,0.07899999991059303,1.5309999999590218,52.265000000130385,2.172000000020489,15.656999999890104,6.833773851086704,100.68504256423667,10.034193667865727,27.421954762447356,-750.9636733529815,18.63096703515456,71.7039999999106
1500,0.76,1.3,0.56,0.0004,1.0,0.003,0.06300000008195639,1.577999999979511,51.98399999993853,2.1880000000819564,15.280999999959022,9.006398925765012,104.71247182200797,10.232911209524294,27.965020166428644,-781.042426082423,16.399797422641143,71.09400000004098
1500,0.76,0.98,0.56,0.0004,1.0,0.003,0.06199999991804361,1.5940000000409782,53.062000000150874,2.406999999890104,14.890000000130385,9.365679655595175,107.59602161052186,10.372850216335038,28.34745260109006,-802.5781441597505,13.002392185036953,72.01500000013039
1500,0.7,1.3,0.72,0.0004,1.0,0.003,0.06200000015087426,1.5,51.75,2.3129999998491257,14.969000000040978,9.50215561546464,113.3851958703582,10.648248488383345,29.10007500481641,-845.8144445201513,13.078793652239098,70.59400000004098
1500,0.82,1.14,0.88,0.0004,1.0,0.003,0.06200000015087426,1.531999999890104,52.17200000002049,1.8899999998975545,15.453000000212342,9.426014579451188,121.68536858854392,11.031109127759725,30.146376031168224,-907.8040728470115,15.709777268174548,71.125
1500,0.94,1.3,0.56,0.0004,1.0,0.003,0.07899999991059303,1.5,52.718000000109896,2.3129999998491257,15.030999999959022,9.685923276460013,121.92914088940344,11.042152910071634,30.17655704112155,-909.6246800608296,16.02605490271476,71.64099999982864
1500,0.7,1.06,1.2,0.0004,1.0,0.003,0.06299999984912574,1.4840000001713634,51.59399999980815,2.1560000001918525,15.202999999979511,8.31609370657797,123.62462786040012,11.118661244070715,30.385642907242694,-922.2873812760511,19.81431810520923,70.5
1500,0.88,1.3,1.04,0.0004,1.0,0.003,0.06199999991804361,1.625,52.563000000081956,2.1089999999385327,15.375,9.634104534338459,127.45609105177398,11.289645302301308,30.852916837276005,-950.9025664349001,19.64044019950776,71.73399999993853
1500,0.7,1.14,0.88,0.0004,1.0,0.003,0.06199999991804361,1.5310000001918525,52.01599999982864,2.172000000020489,14.952999999979511,8.013756772056583,128.9078104933968,11.353757549525039,31.028126047032263,-961.7446960720224,22.148060372548226,70.73399999993853
1500,0.88,1.14,0.88,0.0004,1.0,0.003,0.06200000015087426,1.5,53.687999999849126,2.3120000001508743,15.452999999979511,10.844804123097703,132.5472362134803,11.51291606038541,31.463082519802825,-988.9256542726736,14.240483928899787,73.01500000013039
1500,0.7,1.3,0.88,0.0004,1.0,0.003,0.0779999999795109,1.5309999999590218,52.10900000017136,2.25,14.812999999849126,8.620272479232256,136.20878619581697,11.670851990999498,31.894697863099836,-1016.2718469618886,17.487164250474283,70.78099999995902
1500,0.82,0.98,1.2,0.0004,1.0,0.003,0.0779999999795109,1.547000000020489,52.390000000130385,1.7349999998696148,15.155999999959022,10.904400035291635,137.14981319748645,11.711097864738662,32.00468383363027,-1023.2998831316927,16.948784543031746,70.90599999995902
1500,0.76,1.22,1.04,0.0004,1.0,0.003,0.06200000015087426,1.531999999890104,51.57799999997951,2.1870000001508743,15.406999999890104,11.59743808109328,138.26594925403447,11.758654228015827,32.134648281758196,-1031.6357168133252,20.34059992357665,70.78099999995902
1500,1.0,1.06,0.88,0.0004,1.0,0.003,0.07800000021234155,1.5469999997876585,52.40600000019185,2.422000000020489,15.702999999979511,11.160817355766204,141.8971342710892,11.912058355762415,32.55387888370594,-1058.7551295335086,16.82053979184771,72.15600000019185
1500,0.7,1.06,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4840000001713634,51.156999999890104,2.265000000130385,14.952999999979511,9.759024596798218,145.43092749270372,12.059474594388584,32.956745477740576,-1085.1471741125215,28.208316378191927,69.9210000000894
1500,0.76,0.98,0.72,0.0004,1.0,0.003,0.06299999984912574,1.5150000001303852,53.062999999849126,2.172000000020489,15.890000000130385,9.224291256173789,148.11714809292218,12.170338865164034,33.25972099511693,-1105.209144178115,18.742136617164842,72.70299999997951
1500,0.88,1.3,0.72,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,53.42200000002049,1.797000000020489,15.343000000109896,11.10948099224512,148.39113551231046,12.181590023979236,33.29046873412496,-1107.2554122343088,14.927015439716833,72.14000000013039
1500,0.76,1.14,0.88,0.0004,1.0,0.003,0.06199999991804361,1.547000000020489,52.21900000004098,2.265000000130385,15.390999999828637,11.992110923136412,150.10264547204255,12.251638481119272,33.48190072023709,-1120.037780732383,17.318925518577124,71.48399999993853
1500,0.76,1.22,0.56,0.0004,1.0,0.003,0.06200000015087426,1.531999999890104,51.843000000109896,2.1409999998286366,15.030999999959022,11.248391473252783,154.5947392133142,12.433613280672445,33.979210707110596,-1153.5868683098897,14.657510804746932,70.60899999993853
1500,0.7,1.14,1.04,0.0004,1.0,0.003,0.0779999999795109,1.5630000000819564,51.389999999897555,2.2810000001918525,14.765999999828637,12.027208890927339,159.15046230168946,12.615485020469466,34.476239047041204,-1187.6111700439635,16.99256330901974,70.07799999997951
1500,0.94,0.98,1.04,0.0004,1.0,0.003,0.06200000015087426,1.4689999998081475,53.09400000004098,2.3910000000614673,15.093000000109896,6.657671032796346,165.07880721092042,12.848299778994901,35.112487059351345,-1231.8868628511113,40.048921862686115,72.10900000017136
1500,0.76,0.9,0.4,0.0004,1.0,0.003,0.06199999991804361,1.547000000020489,51.813000000081956,2.125,15.014999999897555,9.655814823771665,171.2685047468383,13.086959339236838,35.76470804304021,-1278.1144610872961,33.46383411572238,70.56199999991804
1500,0.94,1.06,0.72,0.0004,1.0,0.003,0.06300000008195639,1.5150000001303852,52.92199999978766,2.2350000001024455,15.858999999938533,11.32894205928003,178.33933226516288,13.35437502338327,36.4955152245795,-1330.922756132039,17.436435134114756,72.59400000004098
1500,0.88,1.14,0.72,0.0004,1.0,0.003,0.06299999984912574,1.5620000001508743,52.406999999890104,2.25,15.280999999959022,7.775743409685169,180.7680567543271,13.445001180897199,36.743182996789244,-1349.0616230572734,26.711100202271897,71.56299999984913
1500,1.0,0.98,0.72,0.0004,1.0,0.003,0.06300000008195639,1.5309999999590218,52.34400000004098,2.265000000130385,15.609999999869615,10.091548910752998,181.80773607722912,13.483609905260131,36.848694882244146,-1356.8264415729907,19.495534983489016,71.81300000008196
1500,0.82,1.06,0.56,0.0004,1.0,0.003,0.06299999984912574,1.5620000001508743,51.859999999869615,2.265000000130385,15.547000000020489,12.304941406545963,186.26671036053125,13.647956270465231,37.29782898720561,-1390.1281773230567,19.33960034314365,71.29700000002049
1500,0.88,0.9,0.88,0.0004,1.0,0.003,0.06299999984912574,1.5309999999590218,52.03100000019185,2.2969999997876585,15.25,12.206570142018684,189.11161975376442,13.751786056864193,37.58158030792658,-1411.375310593395,16.461768186614044,71.17199999978766
1500,0.88,1.3,0.56,0.0004,1.0,0.003,0.0779999999795109,1.577999999979511,53.84400000004098,2.140000000130385,15.234999999869615,13.262810443402666,191.9426736065929,13.854337718079234,37.86183870314359,-1432.5189641134778,16.58292688344869,72.875
1500,0.76,1.06,0.72,0.0004,1.0,0.003,0.07800000021234155,1.531999999890104,52.57799999997951,1.8589999999385327,15.156000000191852,12.923840683102707,193.26480258208232,13.901971176134783,37.992013839802674,-1442.3932506582855,15.632453312481127,71.20300000021234
1500,0.82,0.9,0.56,0.0004,1.0,0.003,0.06199999991804361,1.5160000000614673,52.09400000004098,2.030999999959022,15.327999999979511,12.902222179973323,196.11254508151822,14.004018890358518,38.27089502305272,-1463.6615429100666,17.53585525807345,71.03099999995902
1500,1.0,0.9,0.56,0.0004,1.0,0.003,0.06199999991804361,1.6410000000614673,52.875,2.202999999979511,15.0,14.05708059127974,198.62907638917406,14.093582808823811,38.51565985436827,-1482.4561928205076,16.807727258043155,71.78099999995902
1500,0.76,0.98,0.4,0.0004,1.0,0.003,0.06300000008195639,1.546000000089407,51.76599999982864,2.4380000000819564,15.077999999979511,11.308990073852954,199.420242361411,14.12162321977934,38.5922901154729,-1488.3649957128102,31.2222174699603,70.89100000006147
1500,0.88,1.3,0.88,0.0004,1.0,0.003,0.06299999984912574,1.547000000020489,53.15599999995902,2.3590000001713634,15.328999999910593,13.204347761818505,204.68173133374256,14.306702322119607,39.09808369887786,-1527.6602919571997,16.383588617261815,72.4539999999106
1500,1.0,1.06,0.56,0.0004,1.0,0.003,0.0779999999795109,1.5,52.35900000017136,1.6879999998491257,15.375,13.650067373957397,211.18648688198448,14.532256771815742,39.714490369983274,-1576.2408929257945,17.244770376280442,71.0
1500,0.94,0.98,0.72,0.0004,1.0,0.003,0.06299999984912574,1.577999999979511,53.01600000006147,2.202999999979511,15.625,11.549279831864013,211.9650259735943,14.559018716025964,39.787626772147604,-1582.055392282065,20.267863562952268,72.48499999986961
1500,0.88,1.14,1.04,0.0004,1.0,0.003,0.07899999991059303,1.546000000089407,53.45399999991059,2.0,15.75,13.576941873723596,213.31834244272196,14.605421679729824,39.9144391512634,-1592.1626018279621,16.600970787192956,72.8289999999106
1500,0.94,1.14,0.72,0.0004,1.0,0.003,0.06200000015087426,1.5,52.75,1.703999999910593,15.25,12.382598129599677,223.11860411713795,14.937155154752125,40.82101726270481,-1665.3556062785747,19.253915717688848,71.26600000006147
1500,0.7,1.3,1.04,0.0004,1.0,0.003,0.0779999999795109,1.4380000000819564,52.35899999993853,2.047000000020489,15.702999999979511,11.688042558795763,232.1515958305649,15.236521776001402,41.639141590080925,-1732.8182745876436,21.811415419386297,71.625
1500,1.0,1.22,0.56,0.0004,1.0,0.003,0.07899999991059303,1.577999999979511,56.593000000109896,2.25,16.703999999910593,14.00263155620533,243.5972531667507,15.607602415705966,42.6532496342366,-1818.299874587631,18.37203741317306,77.2039999999106
1500,0.76,1.06,1.04,0.0004,1.0,0.003,0.06300000008195639,1.546000000089407,51.531999999890104,2.25,15.436999999918044,15.68143923024855,248.3402581558396,15.758815252291004,43.06649176425603,-1853.7228864222968,16.64555688471767,70.82799999997951
1500,0.88,0.98,0.4,0.0004,1.0,0.003,0.0779999999795109,1.5160000000614673,51.40599999995902,2.25,15.233999999938533,12.963259747317107,250.9233967334828,15.840561755615955,43.2898927659074,-1873.014991030438,37.68196650472483,70.48399999993853
1500,0.88,1.14,0.56,0.0004,1.0,0.003,0.06300000008195639,1.5619999999180436,51.938000000081956,2.202999999979511,15.515000000130385,14.784240220474885,258.1604796465153,16.06737314082533,43.90973445430711,-1927.064960251755,20.670484474783073,71.28100000019185
1500,0.94,1.06,1.2,0.0004,1.0,0.003,0.07899999991059303,1.546000000089407,53.70399999991059,2.280999999959022,15.219000000040978,9.476874606984236,268.2364931666707,16.377927010665015,44.75843186357867,-2002.3174103317795,37.57341624763346,72.8289999999106
1500,0.94,1.3,1.04,0.0004,1.0,0.003,0.06200000015087426,1.5469999997876585,53.09400000004098,2.1870000001508743,15.093999999808148,15.660049545817301,269.77307985596735,16.424770313644185,44.886447624260285,-2013.793368844402,19.029268190339547,71.98399999993853
1500,1.0,0.98,0.56,0.0004,1.0,0.003,0.0779999999795109,1.5309999999590218,51.875,2.2030000002123415,15.546999999787658,15.265404301490449,277.978840708744,16.672697463480347,45.563995548112125,-2075.077884561553,20.86650330884314,71.23399999993853
1500,0.94,1.14,0.56,0.0004,1.0,0.003,0.06299999984912574,1.547000000020489,53.0,2.265000000130385,15.687999999849126,15.036548556116768,279.8782182036293,16.729561207743295,45.71939568034154,-2089.2633369561004,24.46135645663911,72.56299999984913
1500,0.82,1.22,0.72,0.0004,1.0,0.003,0.06200000015087426,1.6099999998696148,51.67200000002049,2.265000000130385,15.531999999890104,16.55968425891306,285.1717969473782,16.88703043602925,46.149735595781245,-2128.7982948401686,18.053023586503244,71.14100000006147
1500,0.76,1.06,0.56,0.0004,1.0,0.003,0.0779999999795109,1.5940000000409782,51.92200000002049,2.25,14.858999999938533,16.7161770679387,285.4533509483071,16.895364777012276,46.17251210667751,-2130.901073717683,17.79377627973887,70.70299999997951
1500,0.76,1.3,1.04,0.0004,1.0,0.003,0.06300000008195639,1.5619999999180436,52.10900000017136,2.031999999890104,15.5,16.131113682840407,287.0711100074584,16.94317296162258,46.30316474495147,-2142.983266005017,19.6704496374382,71.26600000006147
1500,0.7,0.98,0.56,0.0004,1.0,0.003,0.06200000015087426,1.531999999890104,51.53099999995902,2.265000000130385,15.218999999808148,17.166810995993604,297.85849395908286,17.25857740252895,47.165118041518554,-2223.5485680155643,22.823598306797713,70.60899999993853
1500,0.76,0.98,0.88,0.0004,1.0,0.003,0.07899999991059303,1.577999999979511,51.093000000109896,2.0939999998081475,15.735000000102445,10.43154208993519,307.3438020048418,17.531223631134303,47.9102195209639,-2294.389349320522,32.5151070141065,70.5789999999106
1500,0.94,1.14,1.04,0.0004,1.0,0.003,0.06300000008195639,1.4369999999180436,52.610000000102445,2.3589999999385327,15.547000000020489,16.284956985864685,309.36190618623766,17.588686880669563,48.06725801169041,-2309.4615089462504,21.362814149382658,72.01600000006147
1500,1.0,1.3,1.2,0.0004,1.0,0.003,0.06199999991804361,1.5630000000819564,54.04700000002049,2.343000000109896,15.562999999849126,14.030807338007149,317.2937505602057,17.812741242161625,48.67956516546206,-2368.7002864251185,26.095691729285445,73.57799999997951
1500,1.0,1.3,1.04,0.0004,1.0,0.003,0.06300000008195639,1.6089999999385327,54.187000000150874,2.1879999998491257,15.969000000040978,16.502579995269183,338.29855561184667,18.392894160839578,50.26503656634169,-2525.5741374205945,22.836697265083536,74.01600000006147
1500,1.0,0.9,0.88,0.0004,1.0,0.003,0.06200000015087426,1.5939999998081475,52.95299999997951,2.2810000001918525,15.5,16.573266145377275,339.45305902239977,18.42425192572007,50.35073266096244,-2534.1965167074104,25.512451113110806,72.39000000013039
1500,0.82,1.06,0.72,0.0004,1.0,0.003,0.06299999984912574,1.547000000020489,52.60899999993853,2.375,16.0,16.853824737762295,343.43504859356665,18.53200066354323,50.645193891440755,-2563.9359042959645,23.010474071905026,72.59399999980815
1500,0.88,1.06,0.56,0.0004,1.0,0.003,0.06199999991804361,1.5160000000614673,52.48399999993853,2.25,14.781000000191852,18.085424683636866,348.1633674072752,18.659136298534165,50.992636620454576,-2599.249232804237,24.682370964351865,71.0930000001099
1500,0.88,1.22,1.2,0.0004,1.0,0.003,0.06300000008195639,1.5619999999180436,57.360000000102445,2.530999999959022,17.29700000002049,17.464656232914304,352.79977362971135,18.782964985052583,51.331041952501906,-2633.8761144679697,23.602610278932275,78.81300000008196
1500,1.0,1.14,0.72,0.0004,1.0,0.003,0.0779999999795109,1.5940000000409782,54.48399999993853,2.030999999959022,15.985000000102445,18.397747271409873,372.9637868373882,19.31227036982934,52.77755462679387,-2784.470533013396,21.054800156371403,74.17200000002049
1500,0.88,1.14,1.2,0.0004,1.0,0.003,0.06199999991804361,1.5940000000409782,53.42200000002049,2.265000000130385,15.421999999787658,17.863345417971612,389.033879095551,19.72394177378221,53.9025911758034,-2904.4896073248538,23.48329245642774,72.76499999989755
1500,1.0,1.14,0.88,0.0004,1.0,0.003,0.0779999999795109,1.6089999999385327,54.42200000002049,2.172000000020489,16.015000000130385,19.26454154761794,393.89616178154796,19.846817421983506,54.23839199626922,-2940.8034415978063,24.159493472458177,74.2960000000894
1500,0.7,0.9,0.88,0.0004,1.0,0.003,0.06300000008195639,1.5309999999590218,51.29700000002049,2.140000000130385,14.827999999979511,17.957422225505884,397.5673010857423,19.939089775758127,54.490558577340444,-2968.221251892829,22.77110859933232,69.85900000017136
1500,0.76,1.14,1.2,0.0004,1.0,0.003,0.06200000015087426,1.531999999890104,51.311999999918044,2.344000000040978,15.422000000020489,19.83994033597549,403.4433931483522,20.085900356925805,54.89176999987072,-3012.1066956472114,23.37192460504606,70.67200000002049
1500,1.0,1.14,1.04,0.0004,1.0,0.003,0.07899999991059303,1.5309999999590218,57.70299999997951,2.2340000001713634,16.609999999869615,20.4096948166583,436.09406173344894,20.882865266372068,57.069756235484384,-3255.9573815225835,23.081529042936538,78.1569999998901
1500,0.88,1.06,1.2,0.0004,1.0,0.003,0.07800000021234155,1.5159999998286366,51.90599999995902,2.1410000000614673,15.0,19.395260379043524,457.41287106945657,21.38721279338326,58.44806280679803,-3415.1763655100854,27.140422873764575,70.64100000006147
1500,1.0,1.06,0.72,0.0004,1.0,0.003,0.0779999999795109,1.547000000020489,52.375,2.2340000001713634,15.046999999787658,21.28953789755042,464.24753140858905,21.546404141029868,58.88310901760799,-3466.220851998285,22.987515546119806,71.28099999995902
1500,0.7,1.06,0.88,0.0004,1.0,0.003,0.06300000008195639,1.5309999999590218,51.67200000002049,2.343000000109896,15.172000000020489,21.577572274395123,485.0015195652453,22.02275004546992,60.184891330686526,-3621.2214834083256,23.206999187114505,70.78100000019185
1500,0.76,1.3,0.88,0.0004,1.0,0.003,0.06200000015087426,1.5,52.79699999978766,2.297000000020489,16.0,21.604287020827766,495.0378235229157,22.249445465514768,60.80441610358699,-3696.177363633355,24.41571126922302,72.65599999995902
1500,0.94,0.98,0.88,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,53.09400000004098,2.297000000020489,15.483999999938533,20.034074418439403,495.6849336100813,22.263982878408825,60.84414468487006,-3701.010288820811,26.627670163538117,72.45299999997951
1500,0.88,0.98,1.04,0.0004,1.0,0.003,0.0779999999795109,1.531999999890104,52.04700000002049,2.171000000089407,15.187999999849126,20.541212933995748,518.4343836752154,22.769154215192433,62.22470260542609,-3870.913976618573,27.413948494047975,71.01599999982864
1500,0.76,1.06,0.4,0.0004,1.0,0.003,0.06300000008195639,1.577999999979511,51.98399999993853,2.125,15.422000000020489,22.78591390653646,561.880133745708,23.7040109210595,64.77952655503299,-4195.387453339211,32.20566200088017,71.17200000002049
1500,0.94,0.9,0.4,0.0004,1.0,0.003,0.06299999984912574,1.5309999999590218,52.42200000002049,1.8910000000614673,15.155999999959022,24.287578343021558,601.0883406426278,24.51710302304552,67.00158600259658,-4488.212946907248,39.752331289291504,71.06299999984913
1500,0.76,1.14,0.72,0.0004,1.0,0.003,0.06300000008195639,1.5619999999180436,52.01600000006147,1.6559999999590218,15.469000000040978,22.39994789314735,602.5359920057422,24.54660856423433,67.08222024611455,-4499.024694203748,32.330938900798266,70.76600000006147
1500,0.7,1.14,0.72,0.0004,1.0,0.003,0.0779999999795109,1.5160000000614673,51.640000000130385,1.7349999998696148,15.047000000020489,22.748266605860177,636.63290687057,25.231585500530283,68.95416005335395,-4753.676633546197,28.59466586768749,70.01600000006147
1500,0.82,0.98,0.4,0.0004,1.0,0.003,0.0779999999795109,1.5310000001918525,52.031999999890104,2.3119999999180436,15.406000000191852,25.67845163207731,663.3162070191989,25.754925878736266,70.38437125432822,-4952.960180396186,29.325998084317355,71.35900000017136
1500,0.82,1.22,0.4,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,53.01600000006147,1.843000000109896,15.578999999910593,23.645782364934533,690.965613026771,26.28622477699624,71.83633190365082,-5159.459064222124,33.625165403064095,72.03099999995902
1500,0.82,1.06,0.4,0.0004,1.0,0.003,0.06300000008195639,1.625,52.40599999995902,2.297000000020489,15.468000000109896,25.210267300501773,716.8165974895635,26.773430812833148,73.16779333612212,-5352.5264825929335,32.217495155452994,71.85900000017136
1500,0.94,0.9,0.56,0.0004,1.0,0.003,0.06200000015087426,1.6409999998286366,53.0,2.280999999959022,15.375,26.89684463896777,735.5957369084256,27.121868241484133,74.12002086154949,-5492.778006554956,28.0785516347252,72.35899999993853
1500,1.0,1.3,0.56,0.0004,1.0,0.003,0.06299999984912574,1.6089999999385327,54.28100000019185,2.3909999998286366,15.625,26.82197113909055,741.6834361015448,27.233865610697737,74.42609296796338,-5538.24383276847,37.739420374474236,73.96899999980815
1500,1.0,1.14,0.4,0.0004,1.0,0.003,0.06300000008195639,1.468000000109896,54.781999999890104,1.8589999999385327,15.734000000171363,15.921312571116705,793.7195337734258,28.173028480683893,76.99268502187263,-5926.874101532949,56.14201038514187,73.90600000019185
1500,1.0,1.14,0.56,0.0004,1.0,0.003,0.06299999984912574,1.577999999979511,54.73400000017136,1.7189999998081475,15.891000000061467,28.033007740934114,800.0033833524677,28.28433105718549,77.29685836342821,-5973.80487190273,37.87186962954589,73.98499999986961
1500,1.0,1.3,0.4,0.0004,1.0,0.003,0.06300000008195639,1.593000000109896,55.76599999982864,2.1560000001918525,15.984999999869615,25.01978891045466,806.9125585118179,28.406206337908234,77.62992532877317,-6025.405870425917,41.15996914667603,75.57800000021234
1500,0.94,1.22,0.56,0.0004,1.0,0.003,0.07800000021234155,1.531999999890104,52.764999999897555,2.1100000001024455,15.155999999959022,26.547899385250467,867.5094788298264,29.453513862183346,80.4920605938135,-6477.97242485863,33.27728362324779,71.64100000006147
1500,0.88,1.06,0.88,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,52.32799999997951,2.1410000000614673,15.187000000150874,30.012876496707904,906.0154109074116,30.100089882048717,82.25905642368397,-6765.552996843471,31.834061141008338,71.23400000017136
1500,0.94,0.98,0.4,0.0004,1.0,0.003,0.0779999999795109,1.5620000001508743,53.46899999980815,2.1880000000819564,15.233999999938533,30.81867703525413,956.5258333785216,30.927751831947333,84.52093309259885,-7142.788799269185,37.46207273324417,72.53099999995902
1500,0.82,0.9,0.4,0.0004,1.0,0.003,0.0779999999795109,1.4850000001024455,52.139999999897555,1.9380000000819564,15.125,31.829657063636123,1018.3270308662251,31.911236749242814,87.20865069147217,-7604.349467039846,38.42961548639213,70.76600000006147
1500,0.88,0.9,0.4,0.0004,1.0,0.003,0.0779999999795109,1.5309999999590218,51.92200000002049,2.297000000020489,15.547000000020489,31.900556079056066,1024.5768967772333,32.00901274293278,87.47585789960152,-7651.0264312513555,41.54888673389914,71.375
1500,0.88,1.06,0.4,0.0004,1.0,0.003,0.06199999991804361,1.5310000001918525,52.0,1.75,15.406999999890104,31.24636120678361,1167.503559890304,34.168751219356906,93.37810104534462,-8718.470570692622,42.95235115370925,70.75
1500,0.82,1.14,0.4,0.0004,1.0,0.003,0.06299999984912574,1.547000000020489,52.718000000109896,2.078999999910593,15.0,32.89030029760925,1317.0581229207723,36.29129541530272,99.1786977698148,-9835.415011683865,48.255470501772315,71.4069999998901
1500,0.94,1.22,0.4,0.0004,1.0,0.003,0.06199999991804361,1.547000000020489,52.21900000004098,2.219000000040978,15.764999999897555,34.03112729292492,1430.1390445980483,37.81717922582339,103.3487106487618,-10679.956992150674,50.1457641739545,71.81199999991804
1500,0.94,1.06,0.4,0.0004,1.0,0.003,0.07899999991059303,1.5619999999180436,53.23400000017136,2.1409999998286366,15.781000000191852,43.693929363735954,1916.0753128807055,43.77299753136293,119.62507380795519,-14309.159622522895,53.39845586212336,72.79700000002049
1500,0.88,1.14,0.4,0.0004,1.0,0.003,0.06200000015087426,1.6719999997876585,52.39100000006147,2.280999999959022,15.25,45.0622017575875,2053.4356377256127,45.314850079478504,123.83872686512031,-15335.0317065262,53.30416445883592,71.65599999995902
1500,1.0,0.9,0.4,0.0004,1.0,0.003,0.06299999984912574,1.625,52.98399999993853,2.2350000001024455,15.327999999979511,45.628812794118154,2089.467277882754,45.71069106765674,124.92050124881673,-15604.133092387072,53.50568647249604,72.23499999986961
1500,0.94,1.14,0.4,0.0004,1.0,0.003,0.06300000008195639,1.5309999999590218,53.187000000150874,2.25,15.625,42.08231881231993,2186.719236996366,46.762369882164506,127.79458259811467,-16330.456869518011,59.10264064528774,72.65600000019185
1500,1.0,0.98,0.4,0.0004,1.0,0.003,0.06300000008195639,1.593000000109896,52.59399999980815,1.672000000020489,15.047000000020489,52.08992347515199,2723.393228670267,52.18614019708937,142.61693795030206,-20338.59289344276,55.75611841330664,70.96900000004098
1500,1.0,1.22,0.4,0.0004,1.0,0.003,0.0940000000409782,1.6559999999590218,56.14100000006147,2.3119999999180436,16.656000000191852,49.72114910879056,3054.2874008042168,55.26560775748528,151.0326635111943,-22809.8675816388,68.66005669800134,76.85900000017136
1500,1.0,1.06,0.4,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,52.21900000004098,2.469000000040978,15.358999999938533,51.71767490282932,3282.0117561167435,57.288844953592346,156.5618690160697,-24510.62112329318,70.6627885002429,71.625
