file_N:29,train,seed:None,percent:5025,measured,n:4,N:4
t,I,V,V'
1532.3500000000001,0.27157,-39.60358,-39.58567
1532.3600000000001,0.27205,-39.58567,-39.57012
1532.3700000000001,0.27251,-39.57012,-39.55481
1532.38,0.27296,-39.55481,-39.53984
1532.39,0.27341,-39.53984,-39.52598
1532.4,0.27377,-39.52598,-39.5136
1532.41,0.274,-39.5136,-39.49728
1532.42,0.27404,-39.49728,-39.47583
1532.43,0.27382,-39.47583,-39.46264
1532.44,0.27371,-39.46264,-39.46023
1532.45,0.27374,-39.46023,-39.45209
1532.46,0.27379,-39.45209,-39.43649
1532.47,0.27386,-39.43649,-39.42055
1532.48,0.2739,-39.42055,-39.40418
1532.49,0.27388,-39.40418,-39.38481
1532.5,0.27404,-39.38481,-39.36151
1532.51,0.27445,-39.36151,-39.33639
1532.52,0.27476,-39.33639,-39.30891
1532.53,0.27493,-39.30891,-39.28739
1532.54,0.27505,-39.28739,-39.27364
1532.55,0.27508,-39.27364,-39.26166
1532.56,0.27503,-39.26166,-39.252
1532.57,0.27489,-39.252,-39.24492
1532.58,0.27464,-39.24492,-39.24123
1532.5900000000001,0.27425,-39.24123,-39.24068
1532.6000000000001,0.27391,-39.24068,-39.24425
1532.6100000000001,0.27362,-39.24425,-39.23877
1532.6200000000001,0.27345,-39.23877,-39.2215
1532.63,0.27343,-39.2215,-39.19848
1532.64,0.27345,-39.19848,-39.16798
1532.65,0.27352,-39.16798,-39.13786
1532.66,0.27359,-39.13786,-39.10824
1532.67,0.27365,-39.10824,-39.08155
1532.68,0.27356,-39.08155,-39.05869
1532.69,0.27325,-39.05869,-39.03669
1532.7,0.27296,-39.03669,-39.0158
1532.71,0.27268,-39.0158,-38.99877
1532.72,0.27249,-38.99877,-38.98678
1532.73,0.27242,-38.98678,-38.97454
1532.74,0.27254,-38.97454,-38.96198
1532.75,0.27293,-38.96198,-38.95113
1532.76,0.27343,-38.95113,-38.94253
1532.77,0.27408,-38.94253,-38.93558
1532.78,0.27471,-38.93558,-38.93079
1532.79,0.27529,-38.93079,-38.92032
1532.8,0.27592,-38.92032,-38.90243
1532.81,0.27659,-38.90243,-38.89371
1532.82,0.2772,-38.89371,-38.89695
1532.83,0.27772,-38.89695,-38.89224
1532.8400000000001,0.27795,-38.89224,-38.87716
1532.8500000000001,0.27781,-38.87716,-38.85525
1532.8600000000001,0.27766,-38.85525,-38.8244
1532.8700000000001,0.27749,-38.8244,-38.8005
1532.88,0.27732,-38.8005,-38.78567
1532.89,0.27714,-38.78567,-38.76608
1532.9,0.27688,-38.76608,-38.74027
1532.91,0.27651,-38.74027,-38.72005
1532.92,0.27618,-38.72005,-38.70714
1532.93,0.27591,-38.70714,-38.69809
1532.94,0.27553,-38.69809,-38.69409
1532.95,0.275,-38.69409,-38.68499
1532.96,0.27475,-38.68499,-38.66922
1532.97,0.27486,-38.66922,-38.65937
1532.98,0.27514,-38.65937,-38.65723
1532.99,0.27565,-38.65723,-38.64934
1533.0,0.27616,-38.64934,-38.63392
1533.01,0.27668,-38.63392,-38.61452
1533.02,0.27731,-38.61452,-38.58993
1533.03,0.27811,-38.58993,-38.56462
1533.04,0.27898,-38.56462,-38.53838
1533.05,0.27996,-38.53838,-38.51547
1533.06,0.2809,-38.51547,-38.49689
1533.07,0.28177,-38.49689,-38.47959
1533.08,0.28236,-38.47959,-38.46397
1533.0900000000001,0.28259,-38.46397,-38.4453
1533.1000000000001,0.28267,-38.4453,-38.42264
1533.1100000000001,0.28256,-38.42264,-38.39516
1533.1200000000001,0.28256,-38.39516,-38.36137
1533.13,0.2827,-38.36137,-38.33378
1533.14,0.28281,-38.33378,-38.3143
1533.15,0.28287,-38.3143,-38.29954
1533.16,0.28282,-38.29954,-38.29097
1533.17,0.28262,-38.29097,-38.27005
1533.18,0.28275,-38.27005,-38.233
1533.19,0.28331,-38.233,-38.20231
1533.2,0.2839,-38.20231,-38.17995
1533.21,0.28452,-38.17995,-38.16605
1533.22,0.28521,-38.16605,-38.16321
1533.23,0.28599,-38.16321,-38.15385
1533.24,0.2868,-38.15385,-38.13597
1533.25,0.28767,-38.13597,-38.11192
1533.26,0.28826,-38.11192,-38.07982
1533.27,0.2885,-38.07982,-38.05112
1533.28,0.28871,-38.05112,-38.02686
1533.29,0.28888,-38.02686,-38.00606
1533.3,0.28919,-38.00606,-37.9898
1533.31,0.28969,-37.9898,-37.9701
1533.32,0.29028,-37.9701,-37.94593
1533.33,0.29096,-37.94593,-37.92183
1533.3400000000001,0.29177,-37.92183,-37.89783
1533.3500000000001,0.29273,-37.89783,-37.8828
1533.3600000000001,0.29363,-37.8828,-37.87948
1533.3700000000001,0.29443,-37.87948,-37.86967
1533.38,0.29539,-37.86967,-37.85137
1533.39,0.29657,-37.85137,-37.83955
1533.4,0.29783,-37.83955,-37.8362
1533.41,0.2992,-37.8362,-37.82522
1533.42,0.3001,-37.82522,-37.80426
1533.43,0.30039,-37.80426,-37.7796
1533.44,0.30076,-37.7796,-37.75009
1533.45,0.30124,-37.75009,-37.71928
1533.46,0.30208,-37.71928,-37.68677
1533.47,0.30339,-37.68677,-37.65416
1533.48,0.30461,-37.65416,-37.62143
1533.49,0.30571,-37.62143,-37.5911
1533.5,0.30689,-37.5911,-37.56392
1533.51,0.30815,-37.56392,-37.5419
1533.52,0.30958,-37.5419,-37.52664
1533.53,0.31123,-37.52664,-37.50184
1533.54,0.31288,-37.50184,-37.46453
1533.55,0.31453,-37.46453,-37.43643
1533.56,0.31613,-37.43643,-37.42038
1533.57,0.31768,-37.42038,-37.40283
1533.58,0.31896,-37.40283,-37.38333
1533.5900000000001,0.31989,-37.38333,-37.3609
1533.6000000000001,0.32117,-37.3609,-37.33462
1533.6100000000001,0.3229,-37.33462,-37.31595
1533.6200000000001,0.32479,-37.31595,-37.30723
1533.63,0.32686,-37.30723,-37.29535
1533.64,0.32897,-37.29535,-37.27933
1533.65,0.33112,-37.27933,-37.26046
1533.66,0.33329,-37.26046,-37.23783
1533.67,0.3355,-37.23783,-37.21792
1533.68,0.33772,-37.21792,-37.20155
1533.69,0.33994,-37.20155,-37.1697
1533.7,0.3422,-37.1697,-37.11757
1533.71,0.34453,-37.11757,-37.06183
1533.72,0.34677,-37.06183,-37.00137
1533.73,0.34891,-37.00137,-36.95331
1533.74,0.35107,-36.95331,-36.92149
1533.75,0.35325,-36.92149,-36.88626
1533.76,0.35574,-36.88626,-36.84656
1533.77,0.35865,-36.84656,-36.80039
1533.78,0.36167,-36.80039,-36.74575
1533.79,0.36484,-36.74575,-36.70341
1533.8,0.36826,-36.70341,-36.67718
1533.81,0.37202,-36.67718,-36.64674
1533.82,0.37581,-36.64674,-36.61078
1533.83,0.37964,-36.61078,-36.57259
1533.8400000000001,0.38359,-36.57259,-36.53151
1533.8500000000001,0.3877,-36.53151,-36.49495
1533.8600000000001,0.39191,-36.49495,-36.46431
1533.8700000000001,0.39626,-36.46431,-36.42272
1533.88,0.40067,-36.42272,-36.36677
1533.89,0.40513,-36.36677,-36.32488
1533.9,0.40966,-36.32488,-36.30139
1533.91,0.41426,-36.30139,-36.26768
1533.92,0.41882,-36.26768,-36.22055
1533.93,0.42333,-36.22055,-36.16417
1533.94,0.42803,-36.16417,-36.09567
1533.95,0.43299,-36.09567,-36.03728
1533.96,0.43801,-36.03728,-35.99213
1533.97,0.4431,-35.99213,-35.93683
1533.98,0.44845,-35.93683,-35.86823
1533.99,0.45413,-35.86823,-35.80109
1534.0,0.45983,-35.80109,-35.73587
1534.01,0.46555,-35.73587,-35.67388
1534.02,0.47138,-35.67388,-35.61615
1534.03,0.47733,-35.61615,-35.55105
1534.04,0.48347,-35.55105,-35.47629
1534.05,0.48984,-35.47629,-35.40975
1534.06,0.49615,-35.40975,-35.35398
1534.07,0.50239,-35.35398,-35.29413
1534.08,0.50848,-35.29413,-35.22892
1534.0900000000001,0.51437,-35.22892,-35.16277
1534.1000000000001,0.52033,-35.16277,-35.09539
1534.1100000000001,0.52637,-35.09539,-35.02382
1534.1200000000001,0.53233,-35.02382,-34.94673
1534.13,0.5382,-34.94673,-34.8711
1534.14,0.54412,-34.8711,-34.79736
1534.15,0.55011,-34.79736,-34.72182
1534.16,0.55588,-34.72182,-34.64391
1534.17,0.56136,-34.64391,-34.56234
1534.18,0.56694,-34.56234,-34.47597
1534.19,0.57263,-34.47597,-34.38898
1534.2,0.57821,-34.38898,-34.30116
1534.21,0.58362,-34.30116,-34.21995
1534.22,0.5887,-34.21995,-34.1474
1534.23,0.59334,-34.1474,-34.07902
1534.24,0.59763,-34.07902,-34.0161
1534.25,0.60146,-34.0161,-33.9495
1534.26,0.605,-33.9495,-33.87806
1534.27,0.60815,-33.87806,-33.80951
1534.28,0.61078,-33.80951,-33.74474
1534.29,0.61273,-33.74474,-33.67878
1534.3,0.61432,-33.67878,-33.61126
1534.31,0.61545,-33.61126,-33.54269
1534.32,0.61624,-33.54269,-33.47276
1534.33,0.61659,-33.47276,-33.39944
1534.3400000000001,0.61669,-33.39944,-33.32167
1534.3500000000001,0.61646,-33.32167,-33.23967
1534.3600000000001,0.61573,-33.23967,-33.1521
1534.3700000000001,0.61432,-33.1521,-33.06935
1534.38,0.61229,-33.06935,-32.99292
1534.39,0.60944,-32.99292,-32.92228
1534.4,0.60618,-32.92228,-32.85923
1534.41,0.60238,-32.85923,-32.79198
1534.42,0.59818,-32.79198,-32.71922
1534.43,0.59344,-32.71922,-32.65597
1534.44,0.58821,-32.65597,-32.60519
1534.45,0.58234,-32.60519,-32.5545
1534.46,0.57626,-32.5545,-32.50393
1534.47,0.56992,-32.50393,-32.46086
1534.48,0.56341,-32.46086,-32.42764
1534.49,0.55668,-32.42764,-32.39204
1534.5,0.54974,-32.39204,-32.35334
1534.51,0.54252,-32.35334,-32.31353
1534.52,0.53508,-32.31353,-32.27228
1534.53,0.52735,-32.27228,-32.23579
1534.54,0.51946,-32.23579,-32.20557
1534.55,0.51138,-32.20557,-32.18126
1534.56,0.50321,-32.18126,-32.16469
1534.57,0.49492,-32.16469,-32.13805
1534.58,0.48668,-32.13805,-32.09815
1534.5900000000001,0.47848,-32.09815,-32.07075
1534.6000000000001,0.47027,-32.07075,-32.05977
1534.6100000000001,0.46205,-32.05977,-32.04752
1534.6200000000001,0.45386,-32.04752,-32.03362
1534.63,0.44573,-32.03362,-32.02069
1534.64,0.43768,-32.02069,-32.00905
1534.65,0.42974,-32.00905,-31.99898
1534.66,0.42182,-31.99898,-31.99097
1534.67,0.41393,-31.99097,-31.98578
1534.68,0.40602,-31.98578,-31.98431
1534.69,0.39806,-31.98431,-31.98945
1534.7,0.39022,-31.98945,-32.00327
1534.71,0.38252,-32.00327,-32.01993
1534.72,0.37502,-32.01993,-32.04033
1534.73,0.36776,-32.04033,-32.05179
1534.74,0.36074,-32.05179,-32.05151
1534.75,0.35401,-32.05151,-32.06005
1534.76,0.34753,-32.06005,-32.0802
1534.77,0.34136,-32.0802,-32.0908
1534.78,0.33564,-32.0908,-32.08883
1534.79,0.33053,-32.08883,-32.08278
1534.8,0.32539,-32.08278,-32.07137
1534.81,0.3202,-32.07137,-32.06563
1534.82,0.31504,-32.06563,-32.06733
1534.83,0.3099,-32.06733,-32.06608
1534.8400000000001,0.30475,-32.06608,-32.06096
1534.8500000000001,0.29957,-32.06096,-32.06383
1534.8600000000001,0.29433,-32.06383,-32.07719
1534.8700000000001,0.28902,-32.07719,-32.09584
1534.88,0.28398,-32.09584,-32.12147
1534.89,0.27927,-32.12147,-32.14076
1534.9,0.27483,-32.14076,-32.15169
1534.91,0.27072,-32.15169,-32.16906
1534.92,0.26677,-32.16906,-32.1949
1534.93,0.26301,-32.1949,-32.2155
1534.94,0.25944,-32.2155,-32.22919
1534.95,0.25611,-32.22919,-32.2368
1534.96,0.25301,-32.2368,-32.23642
1534.97,0.25022,-32.23642,-32.24994
1534.98,0.24743,-32.24994,-32.28175
1534.99,0.24464,-32.28175,-32.31092
1535.0,0.24192,-32.31092,-32.33663
1535.01,0.23929,-32.33663,-32.36383
1535.02,0.23691,-32.36383,-32.39297
1535.03,0.23485,-32.39297,-32.42335
1535.04,0.23284,-32.42335,-32.45536
1535.05,0.23089,-32.45536,-32.48712
1535.06,0.229,-32.48712,-32.51856
1535.07,0.22719,-32.51856,-32.54685
1535.08,0.22533,-32.54685,-32.57099
1535.0900000000001,0.22339,-32.57099,-32.58814
1535.1000000000001,0.22133,-32.58814,-32.59609
1535.1100000000001,0.2191,-32.59609,-32.6077
1535.1200000000001,0.21696,-32.6077,-32.62415
1535.13,0.21493,-32.62415,-32.6488
1535.14,0.21282,-32.6488,-32.68426
1535.15,0.21061,-32.68426,-32.7091
1535.16,0.20831,-32.7091,-32.71996
1535.17,0.20591,-32.71996,-32.73578
1535.18,0.20384,-32.73578,-32.7581
1535.19,0.2022,-32.7581,-32.78059
1535.2,0.20064,-32.78059,-32.8033
1535.21,0.19919,-32.8033,-32.8281
1535.22,0.19774,-32.8281,-32.85566
1535.23,0.19627,-32.85566,-32.87997
1535.24,0.19484,-32.87997,-32.90001
1535.25,0.19345,-32.90001,-32.91931
1535.26,0.19202,-32.91931,-32.93766
1535.27,0.19052,-32.93766,-32.96034
1535.28,0.18881,-32.96034,-32.98872
1535.29,0.18682,-32.98872,-33.01605
1535.3,0.18522,-33.01605,-33.04197
1535.31,0.18414,-33.04197,-33.06339
1535.32,0.18291,-33.06339,-33.07886
1535.33,0.1815,-33.07886,-33.09536
1535.3400000000001,0.17999,-33.09536,-33.11321
1535.3500000000001,0.17837,-33.11321,-33.1297
1535.3600000000001,0.1768,-33.1297,-33.14438
1535.3700000000001,0.1753,-33.14438,-33.16133
1535.38,0.17361,-33.16133,-33.18126
1535.39,0.17167,-33.18126,-33.1994
1535.4,0.16965,-33.1994,-33.21519
1535.41,0.16753,-33.21519,-33.23273
1535.42,0.16541,-33.23273,-33.25258
1535.43,0.16329,-33.25258,-33.26842
1535.44,0.1612,-33.26842,-33.27899
1535.45,0.15914,-33.27899,-33.29891
1535.46,0.15743,-33.29891,-33.33114
1535.47,0.15618,-33.33114,-33.36184
1535.48,0.15496,-33.36184,-33.39053
1535.49,0.15377,-33.39053,-33.40792
1535.5,0.15241,-33.40792,-33.41043
1535.51,0.15084,-33.41043,-33.42316
1535.52,0.14907,-33.42316,-33.44937
1535.53,0.14705,-33.44937,-33.47601
1535.54,0.1452,-33.47601,-33.5032
1535.55,0.14358,-33.5032,-33.52458
1535.56,0.14197,-33.52458,-33.53829
1535.57,0.1404,-33.53829,-33.55895
1535.58,0.1386,-33.55895,-33.58879
1535.5900000000001,0.13652,-33.58879,-33.61227
1535.6000000000001,0.13446,-33.61227,-33.62734
1535.6100000000001,0.13245,-33.62734,-33.64687
1535.6200000000001,0.13041,-33.64687,-33.67225
1535.63,0.12835,-33.67225,-33.69397
1535.64,0.12611,-33.69397,-33.71086
1535.65,0.12362,-33.71086,-33.72533
1535.66,0.12108,-33.72533,-33.73659
1535.67,0.11846,-33.73659,-33.76092
1535.68,0.11565,-33.76092,-33.80248
1535.69,0.1126,-33.80248,-33.84611
1535.7,0.10984,-33.84611,-33.89247
1535.71,0.10746,-33.89247,-33.93064
1535.72,0.1053,-33.93064,-33.95802
1535.73,0.10344,-33.95802,-33.97912
1535.74,0.10141,-33.97912,-33.99193
1535.75,0.09916,-33.99193,-34.00518
1535.76,0.09706,-34.00518,-34.01898
1535.77,0.09514,-34.01898,-34.02943
1535.78,0.09327,-34.02943,-34.03544
1535.79,0.09146,-34.03544,-34.0393
1535.8,0.08942,-34.0393,-34.04032
1535.81,0.0871,-34.04032,-34.04306
1535.82,0.0848,-34.04306,-34.04804
1535.83,0.08252,-34.04804,-34.06295
1535.8400000000001,0.08022,-34.06295,-34.09096
1535.8500000000001,0.07788,-34.09096,-34.12421
1535.8600000000001,0.07541,-34.12421,-34.16437
1535.8700000000001,0.07277,-34.16437,-34.19666
1535.88,0.07025,-34.19666,-34.21858
1535.89,0.06788,-34.21858,-34.23971
1535.9,0.06559,-34.23971,-34.2598
1535.91,0.06341,-34.2598,-34.28609
1535.92,0.06156,-34.28609,-34.32056
1535.93,0.06013,-34.32056,-34.35689
1535.94,0.05876,-34.35689,-34.3957
1535.95,0.05748,-34.3957,-34.4289
1535.96,0.05619,-34.4289,-34.45469
1535.97,0.05491,-34.45469,-34.47693
1535.98,0.05368,-34.47693,-34.49447
1535.99,0.05252,-34.49447,-34.51721
1536.0,0.05135,-34.51721,-34.54682
1536.01,0.05019,-34.54682,-34.57273
1536.02,0.04891,-34.57273,-34.59375
1536.03,0.04748,-34.59375,-34.60715
1536.04,0.04605,-34.60715,-34.61048
1536.05,0.04461,-34.61048,-34.62523
1536.06,0.04338,-34.62523,-34.65506
1536.07,0.04242,-34.65506,-34.67897
1536.08,0.04168,-34.67897,-34.69507
1536.0900000000001,0.04122,-34.69507,-34.71195
1536.1000000000001,0.04072,-34.71195,-34.72987
1536.1100000000001,0.04015,-34.72987,-34.74865
1536.1200000000001,0.03957,-34.74865,-34.76859
1536.13,0.03895,-34.76859,-34.78558
1536.14,0.03849,-34.78558,-34.79869
1536.15,0.03821,-34.79869,-34.81379
1536.16,0.03802,-34.81379,-34.83151
1536.17,0.03793,-34.83151,-34.85007
1536.18,0.03806,-34.85007,-34.86976
1536.19,0.03847,-34.86976,-34.89303
1536.2,0.03914,-34.89303,-34.92106
1536.21,0.04014,-34.92106,-34.95321
1536.22,0.04119,-34.95321,-34.99081
1536.23,0.04232,-34.99081,-35.01289
1536.24,0.04368,-35.01289,-35.01446
1536.25,0.04535,-35.01446,-35.01947
1536.26,0.04714,-35.01947,-35.02903
1536.27,0.04907,-35.02903,-35.03861
1536.28,0.05087,-35.03861,-35.0482
1536.29,0.05248,-35.0482,-35.05069
1536.3,0.05427,-35.05069,-35.04379
1536.31,0.05632,-35.04379,-35.03756
1536.32,0.05835,-35.03756,-35.03223
1536.33,0.06035,-35.03223,-35.03375
1536.3400000000001,0.06226,-35.03375,-35.04434
1536.3500000000001,0.06407,-35.04434,-35.05144
1536.3600000000001,0.06609,-35.05144,-35.05395
1536.3700000000001,0.06837,-35.05395,-35.05971
1536.38,0.07058,-35.05971,-35.06975
1536.39,0.0727,-35.06975,-35.08086
1536.4,0.075,-35.08086,-35.09339
1536.41,0.07755,-35.09339,-35.10032
1536.42,0.08004,-35.10032,-35.09982
1536.43,0.08246,-35.09982,-35.09342
1536.44,0.08478,-35.09342,-35.0792
1536.45,0.08697,-35.0792,-35.06801
1536.46,0.0893,-35.06801,-35.06083
1536.47,0.09182,-35.06083,-35.05182
1536.48,0.0944,-35.05182,-35.04039
1536.49,0.09706,-35.04039,-35.03167
1536.5,0.09968,-35.03167,-35.02654
1536.51,0.10225,-35.02654,-35.0131
1536.52,0.10491,-35.0131,-34.9887
1536.53,0.10769,-34.9887,-34.97761
1536.54,0.11043,-34.97761,-34.98415
1536.55,0.11314,-34.98415,-34.99232
1536.56,0.11586,-34.99232,-35.00266
1536.57,0.11859,-35.00266,-35.00149
1536.58,0.1211,-35.00149,-34.98509
1536.5900000000001,0.12329,-34.98509,-34.97005
1536.6000000000001,0.12538,-34.97005,-34.95679
1536.6100000000001,0.12734,-34.95679,-34.94802
1536.6200000000001,0.12943,-34.94802,-34.94522
1536.63,0.1317,-34.94522,-34.93923
1536.64,0.13397,-34.93923,-34.92902
1536.65,0.13622,-34.92902,-34.91707
1536.66,0.13845,-34.91707,-34.90282
1536.67,0.14063,-34.90282,-34.88184
1536.68,0.14275,-34.88184,-34.85193
1536.69,0.14479,-34.85193,-34.83223
1536.7,0.1468,-34.83223,-34.82606
1536.71,0.14877,-34.82606,-34.81675
1536.72,0.15066,-34.81675,-34.80331
1536.73,0.15243,-34.80331,-34.78683
1536.74,0.15411,-34.78683,-34.76632
1536.75,0.15568,-34.76632,-34.75304
1536.76,0.15718,-34.75304,-34.74934
1536.77,0.15861,-34.74934,-34.74511
1536.78,0.16005,-34.74511,-34.74017
1536.79,0.1615,-34.74017,-34.72972
1536.8,0.16281,-34.72972,-34.71197
1536.81,0.16393,-34.71197,-34.68973
1536.82,0.16483,-34.68973,-34.66154
1536.83,0.16542,-34.66154,-34.6411
1536.8400000000001,0.16624,-34.6411,-34.63093
1536.8500000000001,0.16735,-34.63093,-34.62315
1536.8600000000001,0.16852,-34.62315,-34.61854
1536.8700000000001,0.16976,-34.61854,-34.60538
1536.88,0.17107,-34.60538,-34.58089
1536.89,0.17248,-34.58089,-34.55365
1536.9,0.17394,-34.55365,-34.52275
1536.91,0.17549,-34.52275,-34.49695
1536.92,0.17676,-34.49695,-34.47791
1536.93,0.17767,-34.47791,-34.45705
1536.94,0.17837,-34.45705,-34.43379
1536.95,0.1788,-34.43379,-34.40947
1536.96,0.17907,-34.40947,-34.38376
1536.97,0.17913,-34.38376,-34.36054
1536.98,0.17908,-34.36054,-34.34065
1536.99,0.1789,-34.34065,-34.32803
1537.0,0.17881,-34.32803,-34.32508
1537.01,0.17884,-34.32508,-34.31577
1537.02,0.17898,-34.31577,-34.29805
1537.03,0.17927,-34.29805,-34.28037
1537.04,0.17965,-34.28037,-34.26273
1537.05,0.18013,-34.26273,-34.24297
1537.06,0.18047,-34.24297,-34.2204
1537.07,0.18063,-34.2204,-34.20069
1537.08,0.18051,-34.20069,-34.18479
1537.0900000000001,0.18005,-34.18479,-34.17035
1537.1000000000001,0.17951,-34.17035,-34.15785
1537.1100000000001,0.17888,-34.15785,-34.14296
1537.1200000000001,0.17835,-34.14296,-34.12489
1537.13,0.17797,-34.12489,-34.11277
1537.14,0.17761,-34.11277,-34.10852
1537.15,0.17728,-34.10852,-34.09324
1537.16,0.17699,-34.09324,-34.06332
1537.17,0.17676,-34.06332,-34.03859
1537.18,0.17638,-34.03859,-34.02075
1537.19,0.17581,-34.02075,-34.0079
1537.2,0.17511,-34.0079,-34.00164
1537.21,0.17424,-34.00164,-33.99287
1537.22,0.1733,-33.99287,-33.98076
1537.23,0.17225,-33.98076,-33.97548
1537.24,0.17104,-33.97548,-33.97924
1537.25,0.16962,-33.97924,-33.98503
1537.26,0.16838,-33.98503,-33.9935
1537.27,0.16737,-33.9935,-34.00025
1537.28,0.16663,-34.00025,-34.00471
1537.29,0.16623,-34.00471,-34.01332
1537.3,0.16569,-34.01332,-34.02746
1537.31,0.16495,-34.02746,-34.03333
1537.32,0.1643,-34.03333,-34.02823
1537.33,0.16374,-34.02823,-34.02996
1537.3400000000001,0.16283,-34.02996,-34.04078
1537.3500000000001,0.16146,-34.04078,-34.04632
1537.3600000000001,0.16002,-34.04632,-34.04485
1537.3700000000001,0.15848,-34.04485,-34.03586
1537.38,0.1569,-34.03586,-34.01688
1537.39,0.15527,-34.01688,-33.99908
1537.4,0.1535,-33.99908,-33.98283
1537.41,0.15153,-33.98283,-33.97271
1537.42,0.14961,-33.97271,-33.97073
1537.43,0.14774,-33.97073,-33.9615
1537.44,0.14612,-33.9615,-33.94266
1537.45,0.14481,-33.94266,-33.93447
1537.46,0.14319,-33.93447,-33.94041
1537.47,0.14117,-33.94041,-33.95066
1537.48,0.13918,-33.95066,-33.96661
1537.49,0.13724,-33.96661,-33.97932
1537.5,0.13539,-33.97932,-33.98772
1537.51,0.13364,-33.98772,-33.99628
1537.52,0.13192,-33.99628,-34.00503
1537.53,0.13025,-34.00503,-34.01322
1537.54,0.12854,-34.01322,-34.02065
1537.55,0.12679,-34.02065,-34.02611
1537.56,0.12506,-34.02611,-34.02897
1537.57,0.12336,-34.02897,-34.03641
1537.58,0.12147,-34.03641,-34.04993
1537.5900000000001,0.11933,-34.04993,-34.05304
1537.6000000000001,0.11717,-34.05304,-34.04231
1537.6100000000001,0.11498,-34.04231,-34.04439
1537.6200000000001,0.11249,-34.04439,-34.06349
1537.63,0.10961,-34.06349,-34.08295
1537.64,0.10675,-34.08295,-34.10286
1537.65,0.10391,-34.10286,-34.11974
1537.66,0.10123,-34.11974,-34.13257
1537.67,0.09875,-34.13257,-34.15195
1537.68,0.09635,-34.15195,-34.18004
1537.69,0.09405,-34.18004,-34.20775
1537.7,0.09176,-34.20775,-34.23495
1537.71,0.0895,-34.23495,-34.25466
1537.72,0.08729,-34.25466,-34.26442
1537.73,0.08512,-34.26442,-34.27213
1537.74,0.08295,-34.27213,-34.27711
1537.75,0.08077,-34.27711,-34.27642
1537.76,0.07863,-34.27642,-34.26818
1537.77,0.07653,-34.26818,-34.27222
1537.78,0.07445,-34.27222,-34.29258
1537.79,0.07238,-34.29258,-34.31145
1537.8,0.0704,-34.31145,-34.32832
1537.81,0.06851,-34.32832,-34.34088
1537.82,0.06665,-34.34088,-34.3477
1537.83,0.06482,-34.3477,-34.3664
1537.8400000000001,0.06299,-34.3664,-34.4009
1537.8500000000001,0.06117,-34.4009,-34.43256
1537.8600000000001,0.05929,-34.43256,-34.46043
1537.8700000000001,0.05734,-34.46043,-34.48411
1537.88,0.05541,-34.48411,-34.50221
1537.89,0.05351,-34.50221,-34.51781
1537.9,0.05153,-34.51781,-34.5301
1537.91,0.04944,-34.5301,-34.54806
1537.92,0.04742,-34.54806,-34.57358
1537.93,0.0455,-34.57358,-34.59609
1537.94,0.04375,-34.59609,-34.61462
1537.95,0.04221,-34.61462,-34.63483
1537.96,0.04084,-34.63483,-34.65727
1537.97,0.03968,-34.65727,-34.67295
1537.98,0.03874,-34.67295,-34.67962
1537.99,0.03809,-34.67962,-34.69166
1538.0,0.03762,-34.69166,-34.71085
1538.01,0.03736,-34.71085,-34.73104
1538.02,0.03732,-34.73104,-34.75255
1538.03,0.03755,-34.75255,-34.77478
1538.04,0.03781,-34.77478,-34.79795
1538.05,0.03811,-34.79795,-34.81968
1538.06,0.03822,-34.81968,-34.8395
1538.07,0.03806,-34.8395,-34.85759
1538.08,0.03806,-34.85759,-34.87339
1538.0900000000001,0.03827,-34.87339,-34.88918
1538.1000000000001,0.03863,-34.88918,-34.90495
1538.1100000000001,0.03919,-34.90495,-34.92825
1538.1200000000001,0.03981,-34.92825,-34.96156
1538.13,0.04051,-34.96156,-34.98476
1538.14,0.04141,-34.98476,-34.9945
1538.15,0.04257,-34.9945,-35.01028
1538.16,0.04381,-35.01028,-35.03411
1538.17,0.04513,-35.03411,-35.05463
1538.18,0.04659,-35.05463,-35.07073
1538.19,0.04825,-35.07073,-35.08156
1538.2,0.0497,-35.08156,-35.08537
1538.21,0.05088,-35.08537,-35.09015
1538.22,0.05222,-35.09015,-35.09621
1538.23,0.0538,-35.09621,-35.09384
1538.24,0.05542,-35.09384,-35.08023
1538.25,0.0571,-35.08023,-35.07665
1538.26,0.05905,-35.07665,-35.08643
1538.27,0.06136,-35.08643,-35.09199
1538.28,0.06387,-35.09199,-35.09194
1538.29,0.06665,-35.09194,-35.08466
1538.3,0.06944,-35.08466,-35.06775
1538.31,0.07224,-35.06775,-35.05879
1538.32,0.07506,-35.05879,-35.06043
1538.33,0.07791,-35.06043,-35.05918
1538.3400000000001,0.08085,-35.05918,-35.05409
1538.3500000000001,0.08393,-35.05409,-35.05076
1538.3600000000001,0.08666,-35.05076,-35.04977
1538.3700000000001,0.08892,-35.04977,-35.0522
1538.38,0.09123,-35.0522,-35.05919
1538.39,0.09361,-35.05919,-35.05862
1538.4,0.09607,-35.05862,-35.04798
1538.41,0.09866,-35.04798,-35.04148
1538.42,0.1013,-35.04148,-35.04047
1538.43,0.10402,-35.04047,-35.03807
1538.44,0.10678,-35.03807,-35.03383
1538.45,0.10962,-35.03383,-35.02085
1538.46,0.11245,-35.02085,-34.99623
1538.47,0.11529,-34.99623,-34.97524
1538.48,0.11805,-34.97524,-34.95909
1538.49,0.12071,-34.95909,-34.95044
1538.5,0.12339,-34.95044,-34.95179
1538.51,0.12609,-34.95179,-34.94521
