file_N:23,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
567.59,-0.05313,-36.94809,-37.02579
567.6,-0.05407,-37.02579,-37.11203
567.61,-0.055,-37.11203,-37.21476
567.62,-0.0559,-37.21476,-37.31469
567.63,-0.05677,-37.31469,-37.40922
567.64,-0.05759,-37.40922,-37.50321
567.65,-0.05826,-37.50321,-37.59618
567.66,-0.05863,-37.59618,-37.68554
567.67,-0.05916,-37.68554,-37.76791
567.6800000000001,-0.05998,-37.76791,-37.84352
567.69,-0.0608,-37.84352,-37.90607
567.7,-0.06162,-37.90607,-37.96716
567.71,-0.06237,-37.96716,-38.02542
567.72,-0.06299,-38.02542,-38.08293
567.73,-0.06374,-38.08293,-38.139
567.74,-0.06471,-38.139,-38.19157
567.75,-0.06563,-38.19157,-38.23742
567.76,-0.06647,-38.23742,-38.29537
567.77,-0.06731,-38.29537,-38.37671
567.78,-0.06817,-38.37671,-38.45653
567.79,-0.06899,-38.45653,-38.53341
567.8000000000001,-0.06975,-38.53341,-38.60904
567.8100000000001,-0.07035,-38.60904,-38.6823
567.82,-0.07067,-38.6823,-38.74927
567.83,-0.07079,-38.74927,-38.80409
567.84,-0.07057,-38.80409,-38.85722
567.85,-0.07047,-38.85722,-38.90706
567.86,-0.07064,-38.90706,-38.95355
567.87,-0.07091,-38.95355,-38.99358
567.88,-0.0714,-38.99358,-39.03107
567.89,-0.07187,-39.03107,-39.06365
567.9,-0.07231,-39.06365,-39.09629
567.91,-0.07277,-39.09629,-39.12906
567.92,-0.07323,-39.12906,-39.16693
567.9300000000001,-0.07362,-39.16693,-39.21467
567.94,-0.07386,-39.21467,-39.27063
567.95,-0.07408,-39.27063,-39.34248
567.96,-0.07429,-39.34248,-39.40675
567.97,-0.07447,-39.40675,-39.45638
567.98,-0.0746,-39.45638,-39.50916
567.99,-0.07468,-39.50916,-39.56805
568.0,-0.07467,-39.56805,-39.62639
568.01,-0.07471,-39.62639,-39.6837
568.02,-0.07484,-39.6837,-39.73754
568.03,-0.07499,-39.73754,-39.78468
568.04,-0.07521,-39.78468,-39.82881
568.0500000000001,-0.07542,-39.82881,-39.86709
568.0600000000001,-0.07564,-39.86709,-39.89788
568.07,-0.07575,-39.89788,-39.91417
568.08,-0.07563,-39.91417,-39.93466
568.09,-0.07542,-39.93466,-39.96325
568.1,-0.07502,-39.96325,-39.9957
568.11,-0.07466,-39.9957,-40.03563
568.12,-0.0744,-40.03563,-40.071
568.13,-0.07412,-40.071,-40.09758
568.14,-0.07378,-40.09758,-40.13062
568.15,-0.07355,-40.13062,-40.17618
568.16,-0.07352,-40.17618,-40.21861
568.17,-0.07348,-40.21861,-40.25497
568.1800000000001,-0.07341,-40.25497,-40.29375
568.19,-0.07335,-40.29375,-40.33719
568.2,-0.0733,-40.33719,-40.37802
568.21,-0.07334,-40.37802,-40.41377
568.22,-0.07355,-40.41377,-40.44484
568.23,-0.07375,-40.44484,-40.46686
568.24,-0.07393,-40.46686,-40.49865
568.25,-0.07405,-40.49865,-40.54936
568.26,-0.07404,-40.54936,-40.59337
568.27,-0.07401,-40.59337,-40.6244
568.28,-0.07392,-40.6244,-40.65591
568.29,-0.07367,-40.65591,-40.68836
568.3000000000001,-0.0731,-40.68836,-40.72427
568.3100000000001,-0.07261,-40.72427,-40.76689
568.32,-0.07228,-40.76689,-40.8038
568.33,-0.07184,-40.8038,-40.82962
568.34,-0.0712,-40.82962,-40.8551
568.35,-0.07048,-40.8551,-40.87991
568.36,-0.06963,-40.87991,-40.90276
568.37,-0.06881,-40.90276,-40.92183
568.38,-0.06808,-40.92183,-40.94197
568.39,-0.06748,-40.94197,-40.96418
568.4,-0.06716,-40.96418,-40.98597
568.41,-0.06686,-40.98597,-41.00692
568.42,-0.06663,-41.00692,-41.0205
568.4300000000001,-0.06641,-41.0205,-41.01979
568.44,-0.06622,-41.01979,-41.02374
568.45,-0.06599,-41.02374,-41.0367
568.46,-0.06568,-41.0367,-41.05447
568.47,-0.06539,-41.05447,-41.08155
568.48,-0.06515,-41.08155,-41.11084
568.49,-0.06463,-41.11084,-41.1444
568.5,-0.06355,-41.1444,-41.16922
568.51,-0.06242,-41.16922,-41.17711
568.52,-0.06117,-41.17711,-41.19081
568.53,-0.0599,-41.19081,-41.21576
568.54,-0.05858,-41.21576,-41.23605
568.5500000000001,-0.05731,-41.23605,-41.24729
568.5600000000001,-0.05611,-41.24729,-41.25381
568.57,-0.05493,-41.25381,-41.25117
568.58,-0.05374,-41.25117,-41.25433
568.59,-0.05258,-41.25433,-41.26873
568.6,-0.05149,-41.26873,-41.2853
568.61,-0.05017,-41.2853,-41.30607
568.62,-0.04842,-41.30607,-41.33301
568.63,-0.04628,-41.33301,-41.3719
568.64,-0.04339,-41.3719,-41.41011
568.65,-0.03974,-41.41011,-41.447
568.66,-0.03462,-41.447,-41.46891
568.67,-0.02884,-41.46891,-41.46176
568.6800000000001,-0.02177,-41.46176,-41.46465
568.69,-0.01375,-41.46465,-41.48703
568.7,-0.00387,-41.48703,-41.4988
568.71,0.00674,-41.4988,-41.49
568.72,0.01879,-41.49,-41.48022
568.73,0.03142,-41.48022,-41.46854
568.74,0.04521,-41.46854,-41.45514
568.75,0.05938,-41.45514,-41.43837
568.76,0.0743,-41.43837,-41.42098
568.77,0.08963,-41.42098,-41.40237
568.78,0.10576,-41.40237,-41.3761
568.79,0.12213,-41.3761,-41.33499
568.8000000000001,0.13896,-41.33499,-41.28617
568.8100000000001,0.15599,-41.28617,-41.22241
568.82,0.17341,-41.22241,-41.15549
568.83,0.19096,-41.15549,-41.08245
568.84,0.20873,-41.08245,-41.01246
568.85,0.22678,-41.01246,-40.94839
568.86,0.24536,-40.94839,-40.87341
568.87,0.26397,-40.87341,-40.77728
568.88,0.28265,-40.77728,-40.68657
568.89,0.30137,-40.68657,-40.60634
568.9,0.32019,-40.60634,-40.52003
568.91,0.33924,-40.52003,-40.42189
568.92,0.35874,-40.42189,-40.31882
568.9300000000001,0.37832,-40.31882,-40.2062
568.94,0.39806,-40.2062,-40.08723
568.95,0.41781,-40.08723,-39.95597
568.96,0.43756,-39.95597,-39.8266
568.97,0.45741,-39.8266,-39.70093
568.98,0.47745,-39.70093,-39.57508
568.99,0.4976,-39.57508,-39.44889
569.0,0.51794,-39.44889,-39.31992
569.01,0.53825,-39.31992,-39.18558
569.02,0.55853,-39.18558,-39.04924
569.03,0.57882,-39.04924,-38.909
569.04,0.59914,-38.909,-38.76531
569.0500000000001,0.61948,-38.76531,-38.61488
569.0600000000001,0.63987,-38.61488,-38.45993
569.07,0.66021,-38.45993,-38.29618
569.08,0.68044,-38.29618,-38.12584
569.09,0.70066,-38.12584,-37.9427
569.1,0.72087,-37.9427,-37.76181
569.11,0.74073,-37.76181,-37.58526
569.12,0.75993,-37.58526,-37.40628
569.13,0.77907,-37.40628,-37.2226
569.14,0.79814,-37.2226,-37.03218
569.15,0.81706,-37.03218,-36.82867
569.16,0.83571,-36.82867,-36.62649
569.17,0.85411,-36.62649,-36.4269
569.1800000000001,0.87205,-36.4269,-36.22736
569.19,0.88984,-36.22736,-36.02789
569.2,0.90736,-36.02789,-35.82283
569.21,0.92463,-35.82283,-35.60691
569.22,0.94144,-35.60691,-35.40059
569.23,0.95773,-35.40059,-35.21289
569.24,0.97303,-35.21289,-35.0203
569.25,0.98822,-35.0203,-34.81819
569.26,1.00322,-34.81819,-34.62453
569.27,1.01754,-34.62453,-34.44731
569.28,1.03053,-34.44731,-34.2688
569.29,1.0431,-34.2688,-34.08781
569.3000000000001,1.05485,-34.08781,-33.89896
569.3100000000001,1.0663,-33.89896,-33.69481
569.32,1.07715,-33.69481,-33.49343
569.33,1.08757,-33.49343,-33.29739
569.34,1.09717,-33.29739,-33.09579
569.35,1.10647,-33.09579,-32.88336
569.36,1.11521,-32.88336,-32.66857
569.37,1.12342,-32.66857,-32.4492
569.38,1.13062,-32.4492,-32.23867
569.39,1.13722,-32.23867,-32.04531
569.4,1.14262,-32.04531,-31.84478
569.41,1.14769,-31.84478,-31.63032
569.42,1.15212,-31.63032,-31.42396
569.4300000000001,1.15599,-31.42396,-31.23338
569.44,1.15876,-31.23338,-31.04425
569.45,1.16115,-31.04425,-30.85794
569.46,1.16279,-30.85794,-30.67594
569.47,1.1639,-30.67594,-30.50231
569.48,1.164,-30.50231,-30.3262
569.49,1.16357,-30.3262,-30.14526
569.5,1.16212,-30.14526,-29.96464
569.51,1.16028,-29.96464,-29.78462
569.52,1.15768,-29.78462,-29.60483
569.53,1.15449,-29.60483,-29.42547
569.54,1.15017,-29.42547,-29.25342
569.5500000000001,1.14542,-29.25342,-29.09559
569.5600000000001,1.13982,-29.09559,-28.9402
569.57,1.13369,-28.9402,-28.7896
569.58,1.12652,-28.7896,-28.62036
569.59,1.11897,-28.62036,-28.41486
569.6,1.1107,-28.41486,-28.16464
569.61,1.10229,-28.16464,-27.8274
569.62,1.09357,-27.8274,-27.40427
569.63,1.08449,-27.40427,-26.814
569.64,1.07469,-26.814,-26.11116
569.65,1.06451,-26.11116,-25.18923
569.66,1.0536,-25.18923,-24.17441
569.67,1.04243,-24.17441,-22.97878
569.6800000000001,1.0308,-22.97878,-21.63584
569.69,1.01894,-21.63584,-20.00619
569.7,1.00665,-20.00619,-18.17289
569.71,0.99413,-18.17289,-15.9432
569.72,0.98118,-15.9432,-13.47299
569.73,0.96793,-13.47299,-10.53461
569.74,0.95412,-10.53461,-7.33759
569.75,0.94048,-7.33759,-3.63703
569.76,0.92717,-3.63703,0.23223
569.77,0.91373,0.23223,4.42998
569.78,0.90002,4.42998,8.69357
569.79,0.886,8.69357,13.08534
569.8000000000001,0.87141,13.08534,17.37981
569.8100000000001,0.8565,17.37981,21.48484
569.82,0.84097,21.48484,25.33759
569.83,0.82503,25.33759,28.69907
569.84,0.80829,28.69907,31.75764
569.85,0.79122,31.75764,34.22629
569.86,0.77352,34.22629,36.39843
569.87,0.75544,36.39843,37.99304
569.88,0.73662,37.99304,39.33472
569.89,0.71782,39.33472,40.18372
569.9,0.69907,40.18372,40.82284
569.91,0.68049,40.82284,41.05309
569.92,0.66226,41.05309,41.09124
569.9300000000001,0.64411,41.09124,40.75517
569.94,0.62615,40.75517,40.279
569.95,0.60817,40.279,39.52985
569.96,0.59015,39.52985,38.66285
569.97,0.57234,38.66285,37.56621
569.98,0.55494,37.56621,36.38565
569.99,0.53755,36.38565,35.04155
570.0,0.5202,35.04155,33.64856
570.01,0.50304,33.64856,32.16032
570.02,0.48625,32.16032,30.63271
570.03,0.46952,30.63271,29.02841
570.04,0.45295,29.02841,27.40478
570.0500000000001,0.4365,27.40478,25.7435
570.0600000000001,0.42026,25.7435,24.07574
570.07,0.40408,24.07574,22.39532
570.08,0.38801,22.39532,20.69353
570.09,0.37214,20.69353,18.95006
570.1,0.35665,18.95006,17.19824
570.11,0.34119,17.19824,15.43016
570.12,0.32576,15.43016,13.65888
570.13,0.31051,13.65888,11.88137
570.14,0.29558,11.88137,10.0971
570.15,0.2809,10.0971,8.29964
570.16,0.26671,8.29964,6.51991
570.17,0.25269,6.51991,4.77476
570.1800000000001,0.23902,4.77476,3.0388
570.19,0.22561,3.0388,1.32078
570.2,0.21272,1.32078,-0.37829
570.21,0.19983,-0.37829,-2.04041
570.22,0.18692,-2.04041,-3.66627
570.23,0.17408,-3.66627,-5.22139
570.24,0.1614,-5.22139,-6.76129
570.25,0.14878,-6.76129,-8.27147
570.26,0.13626,-8.27147,-9.75171
570.27,0.12379,-9.75171,-11.17358
570.28,0.11144,-11.17358,-12.55803
570.29,0.09923,-12.55803,-13.86952
570.3000000000001,0.08728,-13.86952,-15.15189
570.3100000000001,0.07562,-15.15189,-16.37747
570.32,0.06451,-16.37747,-17.56763
570.33,0.05352,-17.56763,-18.68868
570.34,0.04278,-18.68868,-19.77575
570.35,0.03224,-19.77575,-20.79649
570.36,0.0221,-20.79649,-21.78575
570.37,0.01215,-21.78575,-22.71357
570.38,0.00258,-22.71357,-23.60345
570.39,-0.00631,-23.60345,-24.41928
570.4,-0.01388,-24.41928,-25.20824
570.41,-0.02092,-25.20824,-25.94477
570.42,-0.0269,-25.94477,-26.65633
570.4300000000001,-0.03227,-26.65633,-27.31916
570.44,-0.03648,-27.31916,-27.9522
570.45,-0.04016,-27.9522,-28.52711
570.46,-0.04284,-28.52711,-29.08389
570.47,-0.04512,-29.08389,-29.60527
570.48,-0.04666,-29.60527,-30.11518
570.49,-0.04806,-30.11518,-30.60266
570.5,-0.0492,-30.60266,-31.07276
570.51,-0.05024,-31.07276,-31.50892
570.52,-0.05105,-31.50892,-31.9204
570.53,-0.05194,-31.9204,-32.28369
570.54,-0.05299,-32.28369,-32.63031
570.5500000000001,-0.05393,-32.63031,-32.9444
570.5600000000001,-0.05467,-32.9444,-33.24016
570.57,-0.05536,-33.24016,-33.50012
570.58,-0.05594,-33.50012,-33.74323
570.59,-0.05648,-33.74323,-33.95341
570.6,-0.05696,-33.95341,-34.15584
570.61,-0.05747,-34.15584,-34.34312
570.62,-0.05805,-34.34312,-34.52949
570.63,-0.05857,-34.52949,-34.71408
570.64,-0.05899,-34.71408,-34.89325
570.65,-0.05946,-34.89325,-35.06182
570.66,-0.06001,-35.06182,-35.23027
570.67,-0.0605,-35.23027,-35.39848
570.6800000000001,-0.06086,-35.39848,-35.56215
570.69,-0.06131,-35.56215,-35.71695
570.7,-0.06193,-35.71695,-35.86576
570.71,-0.06255,-35.86576,-36.00288
570.72,-0.06318,-36.00288,-36.13273
570.73,-0.06363,-36.13273,-36.24841
570.74,-0.06371,-36.24841,-36.36235
570.75,-0.06391,-36.36235,-36.47289
570.76,-0.06434,-36.47289,-36.57683
570.77,-0.0648,-36.57683,-36.66785
570.78,-0.06535,-36.66785,-36.75654
570.79,-0.06576,-36.75654,-36.84064
570.8000000000001,-0.06588,-36.84064,-36.91325
570.8100000000001,-0.06605,-36.91325,-36.96338
570.82,-0.06631,-36.96338,-37.00932
570.83,-0.0667,-37.00932,-37.04706
570.84,-0.06738,-37.04706,-37.09278
570.85,-0.06799,-37.09278,-37.15413
570.86,-0.06847,-37.15413,-37.20133
570.87,-0.06876,-37.20133,-37.22089
570.88,-0.06869,-37.22089,-37.24188
570.89,-0.06851,-37.24188,-37.26569
570.9,-0.06813,-37.26569,-37.29094
570.91,-0.06795,-37.29094,-37.31898
570.92,-0.06818,-37.31898,-37.34687
570.9300000000001,-0.06836,-37.34687,-37.37448
570.94,-0.06843,-37.37448,-37.41023
570.95,-0.06842,-37.41023,-37.46188
570.96,-0.06822,-37.46188,-37.50548
570.97,-0.06804,-37.50548,-37.53332
570.98,-0.06791,-37.53332,-37.56269
570.99,-0.06786,-37.56269,-37.59502
571.0,-0.06796,-37.59502,-37.63328
571.01,-0.068,-37.63328,-37.68313
571.02,-0.06791,-37.68313,-37.72309
571.03,-0.0677,-37.72309,-37.74366
571.04,-0.06723,-37.74366,-37.76452
571.0500000000001,-0.06684,-37.76452,-37.78594
571.0600000000001,-0.06661,-37.78594,-37.81095
571.07,-0.06653,-37.81095,-37.84299
571.08,-0.06678,-37.84299,-37.87648
571.09,-0.06686,-37.87648,-37.91283
571.1,-0.06662,-37.91283,-37.94192
571.11,-0.06647,-37.94192,-37.95679
571.12,-0.06651,-37.95679,-37.97554
571.13,-0.06653,-37.97554,-38.00184
571.14,-0.06655,-38.00184,-38.02324
571.15,-0.06644,-38.02324,-38.03503
571.16,-0.0661,-38.03503,-38.04651
571.17,-0.06565,-38.04651,-38.05738
571.1800000000001,-0.06499,-38.05738,-38.07304
571.19,-0.06434,-38.07304,-38.09809
571.2,-0.06371,-38.09809,-38.12024
571.21,-0.06297,-38.12024,-38.13672
571.22,-0.06199,-38.13672,-38.15582
571.23,-0.06127,-38.15582,-38.18005
571.24,-0.06102,-38.18005,-38.19991
571.25,-0.06067,-38.19991,-38.21124
571.26,-0.06011,-38.21124,-38.21865
571.27,-0.05956,-38.21865,-38.21837
571.28,-0.05903,-38.21837,-38.22353
571.29,-0.05859,-38.22353,-38.23937
571.3000000000001,-0.05831,-38.23937,-38.24838
571.3100000000001,-0.05788,-38.24838,-38.24402
571.32,-0.05716,-38.24402,-38.24405
571.33,-0.05632,-38.24405,-38.25267
571.34,-0.05528,-38.25267,-38.26104
571.35,-0.05437,-38.26104,-38.26894
571.36,-0.05372,-38.26894,-38.27484
571.37,-0.0531,-38.27484,-38.27684
571.38,-0.05253,-38.27684,-38.28467
571.39,-0.05194,-38.28467,-38.30394
571.4,-0.0513,-38.30394,-38.328
571.41,-0.05025,-38.328,-38.36142
571.42,-0.04839,-38.36142,-38.39154
571.4300000000001,-0.04604,-38.39154,-38.41519
571.44,-0.0427,-38.41519,-38.43282
571.45,-0.03856,-38.43282,-38.43864
571.46,-0.03284,-38.43864,-38.4378
571.47,-0.02621,-38.4378,-38.42388
571.48,-0.01776,-38.42388,-38.41003
571.49,-0.00868,-38.41003,-38.39633
571.5,0.00166,-38.39633,-38.37547
571.51,0.01228,-38.37547,-38.34061
571.52,0.02345,-38.34061,-38.30464
571.53,0.03502,-38.30464,-38.26647
571.54,0.04739,-38.26647,-38.23998
571.5500000000001,0.06013,-38.23998,-38.23636
571.5600000000001,0.0736,-38.23636,-38.23504
571.57,0.0872,-38.23504,-38.23821
571.58,0.10109,-38.23821,-38.23274
571.59,0.11519,-38.23274,-38.21033
571.6,0.12968,-38.21033,-38.18075
571.61,0.14465,-38.18075,-38.1371
571.62,0.16055,-38.1371,-38.08959
571.63,0.1765,-38.08959,-38.0345
571.64,0.19254,-38.0345,-37.97547
571.65,0.20877,-37.97547,-37.90871
571.66,0.22535,-37.90871,-37.83555
571.67,0.24185,-37.83555,-37.74986
571.6800000000001,0.25821,-37.74986,-37.65896
571.69,0.2748,-37.65896,-37.55783
571.7,0.29182,-37.55783,-37.46242
571.71,0.30897,-37.46242,-37.37825
571.72,0.32634,-37.37825,-37.29133
571.73,0.3438,-37.29133,-37.199
571.74,0.36144,-37.199,-37.10256
571.75,0.37931,-37.10256,-36.99804
571.76,0.39764,-36.99804,-36.89462
571.77,0.41615,-36.89462,-36.79334
571.78,0.43501,-36.79334,-36.68949
571.79,0.45386,-36.68949,-36.58058
571.8000000000001,0.4727,-36.58058,-36.46815
571.8100000000001,0.49153,-36.46815,-36.34881
571.82,0.51034,-36.34881,-36.23154
571.83,0.529,-36.23154,-36.11833
571.84,0.54736,-36.11833,-35.99862
571.85,0.56574,-35.99862,-35.86611
571.86,0.58413,-35.86611,-35.73532
571.87,0.60259,-35.73532,-35.60788
571.88,0.62119,-35.60788,-35.47428
571.89,0.63975,-35.47428,-35.3286
571.9,0.65824,-35.3286,-35.18176
571.91,0.67672,-35.18176,-35.03266
571.92,0.69517,-35.03266,-34.88591
571.9300000000001,0.7136,-34.88591,-34.74378
571.94,0.73195,-34.74378,-34.59126
571.95,0.75014,-34.59126,-34.41834
571.96,0.76803,-34.41834,-34.24621
571.97,0.78563,-34.24621,-34.07563
571.98,0.80267,-34.07563,-33.90676
571.99,0.81952,-33.90676,-33.74128
572.0,0.83601,-33.74128,-33.56988
572.01,0.85218,-33.56988,-33.38686
572.02,0.86773,-33.38686,-33.20418
572.03,0.88316,-33.20418,-33.02218
572.04,0.89838,-33.02218,-32.83767
572.0500000000001,0.91333,-32.83767,-32.64823
572.0600000000001,0.92775,-32.64823,-32.46365
572.07,0.94176,-32.46365,-32.28862
572.08,0.95493,-32.28862,-32.11404
572.09,0.9679,-32.11404,-31.94035
572.1,0.9805,-31.94035,-31.76658
572.11,0.9929,-31.76658,-31.59266
572.12,1.00491,-31.59266,-31.42466
572.13,1.01663,-31.42466,-31.26831
572.14,1.02776,-31.26831,-31.10646
572.15,1.03842,-31.10646,-30.93381
572.16,1.04815,-30.93381,-30.75617
572.17,1.05737,-30.75617,-30.56872
572.1800000000001,1.06558,-30.56872,-30.37707
572.19,1.07334,-30.37707,-30.17713
572.2,1.08021,-30.17713,-29.97984
572.21,1.08642,-29.97984,-29.78774
572.22,1.09134,-29.78774,-29.59757
572.23,1.09587,-29.59757,-29.41119
572.24,1.09965,-29.41119,-29.23201
572.25,1.10319,-29.23201,-29.06698
572.26,1.10624,-29.06698,-28.91263
572.27,1.10887,-28.91263,-28.77932
572.28,1.11063,-28.77932,-28.64642
572.29,1.11206,-28.64642,-28.51432
572.3000000000001,1.11281,-28.51432,-28.37536
572.3100000000001,1.113,-28.37536,-28.22289
572.32,1.11209,-28.22289,-28.06968
572.33,1.11068,-28.06968,-27.91503
572.34,1.1083,-27.91503,-27.7518
572.35,1.10541,-27.7518,-27.5717
572.36,1.10152,-27.5717,-27.39094
572.37,1.0973,-27.39094,-27.20888
572.38,1.09239,-27.20888,-27.0294
572.39,1.08728,-27.0294,-26.85502
572.4,1.08175,-26.85502,-26.6978
572.41,1.07591,-26.6978,-26.57434
572.42,1.06946,-26.57434,-26.44924
572.4300000000001,1.0626,-26.44924,-26.3209
572.44,1.05491,-26.3209,-26.17171
572.45,1.04702,-26.17171,-25.98154
572.46,1.03871,-25.98154,-25.73409
572.47,1.02995,-25.73409,-25.37394
572.48,1.02033,-25.37394,-24.92668
572.49,1.01028,-24.92668,-24.30799
572.5,0.9994,-24.30799,-23.5948
572.51,0.98828,-23.5948,-22.69565
572.52,0.97666,-22.69565,-21.69991
572.53,0.96491,-21.69991,-20.51412
572.54,0.95291,-20.51412,-19.24538
572.5500000000001,0.94055,-19.24538,-17.81341
572.5600000000001,0.92748,-17.81341,-16.3079
572.57,0.9143,-16.3079,-14.65766
572.58,0.90091,-14.65766,-12.84855
572.59,0.88773,-12.84855,-10.72676
572.6,0.87495,-10.72676,-8.41204
572.61,0.86215,-8.41204,-5.71755
572.62,0.84931,-5.71755,-2.83947
572.63,0.83637,-2.83947,0.40003
572.64,0.82324,0.40003,3.77153
572.65,0.80986,3.77153,7.40289
572.66,0.79602,7.40289,11.05426
572.67,0.78184,11.05426,14.745
572.6800000000001,0.76701,14.745,18.34134
572.69,0.75181,18.34134,21.75178
572.7,0.73588,21.75178,24.94984
572.71,0.71955,24.94984,27.72964
572.72,0.70243,27.72964,30.24579
572.73,0.68515,30.24579,32.24267
572.74,0.66753,32.24267,34.01007
572.75,0.65008,34.01007,35.32545
572.76,0.63296,35.32545,36.42846
572.77,0.61587,36.42846,37.11313
572.78,0.59881,37.11313,37.60623
572.79,0.5818,37.60623,37.72194
572.8000000000001,0.56487,37.72194,37.68747
572.8100000000001,0.54811,37.68747,37.35713
572.82,0.53167,37.35713,36.90701
572.83,0.51528,36.90701,36.22088
572.84,0.49901,36.22088,35.44335
572.85,0.4829,35.44335,34.4857
572.86,0.46712,34.4857,33.45935
572.87,0.45147,33.45935,32.29763
572.88,0.4361,32.29763,31.08591
572.89,0.42082,31.08591,29.77567
572.9,0.40573,29.77567,28.42802
572.91,0.39064,28.42802,27.00667
572.92,0.37556,27.00667,25.56565
572.9300000000001,0.36057,25.56565,24.08586
572.94,0.34576,24.08586,22.5913
572.95,0.33102,22.5913,21.06763
572.96,0.31641,21.06763,19.5422
572.97,0.30187,19.5422,18.01332
572.98,0.28747,18.01332,16.485
572.99,0.27326,16.485,14.95779
573.0,0.25942,14.95779,13.43728
573.01,0.24563,13.43728,11.92996
573.02,0.23195,11.92996,10.42441
573.03,0.21841,10.42441,8.92234
573.04,0.20517,8.92234,7.41716
573.0500000000001,0.19218,7.41716,5.90584
573.0600000000001,0.17967,5.90584,4.40497
573.07,0.16706,4.40497,2.92472
573.08,0.15427,2.92472,1.45488
573.09,0.14161,1.45488,0.00557
573.1,0.1292,0.00557,-1.43363
573.11,0.11703,-1.43363,-2.8529
573.12,0.1053,-2.8529,-4.24811
573.13,0.09357,-4.24811,-5.59586
573.14,0.08183,-5.59586,-6.92453
573.15,0.07034,-6.92453,-8.21555
573.16,0.05932,-8.21555,-9.4779
573.17,0.04825,-9.4779,-10.68366
573.1800000000001,0.03705,-10.68366,-11.86029
573.19,0.02607,-11.86029,-12.97942
573.2,0.01552,-12.97942,-14.07233
573.21,0.00547,-14.07233,-15.11351
573.22,-0.00361,-15.11351,-16.12184
573.23,-0.01216,-16.12184,-17.06536
573.24,-0.01965,-17.06536,-17.97908
573.25,-0.02653,-17.97908,-18.83398
573.26,-0.0322,-18.83398,-19.66719
573.27,-0.03707,-19.66719,-20.45758
573.28,-0.04034,-20.45758,-21.22736
573.29,-0.0431,-21.22736,-21.95646
573.3000000000001,-0.04486,-21.95646,-22.66002
573.3100000000001,-0.04629,-22.66002,-23.31317
573.32,-0.04708,-23.31317,-23.94833
573.33,-0.0479,-23.94833,-24.54797
573.34,-0.04877,-24.54797,-25.12716
573.35,-0.04973,-25.12716,-25.66597
573.36,-0.05085,-25.66597,-26.18643
573.37,-0.05195,-26.18643,-26.67066
573.38,-0.053,-26.67066,-27.13527
573.39,-0.05405,-27.13527,-27.56113
573.4,-0.0551,-27.56113,-27.9653
573.41,-0.05635,-27.9653,-28.32665
573.42,-0.058,-28.32665,-28.67855
573.4300000000001,-0.05939,-28.67855,-29.01178
573.44,-0.0603,-29.01178,-29.33463
573.45,-0.06116,-29.33463,-29.63698
573.46,-0.06193,-29.63698,-29.92354
573.47,-0.06273,-29.92354,-30.1789
573.48,-0.06355,-30.1789,-30.4336
573.49,-0.06441,-30.4336,-30.68695
573.5,-0.06537,-30.68695,-30.93201
573.51,-0.06619,-30.93201,-31.16069
573.52,-0.06675,-31.16069,-31.38005
573.53,-0.06717,-31.38005,-31.58099
573.54,-0.06732,-31.58099,-31.77331
573.5500000000001,-0.06766,-31.77331,-31.94862
573.5600000000001,-0.06836,-31.94862,-32.11397
573.57,-0.06911,-32.11397,-32.25964
573.58,-0.06999,-32.25964,-32.40405
573.59,-0.07074,-32.40405,-32.54599
573.6,-0.07127,-32.54599,-32.67788
573.61,-0.07194,-32.67788,-32.7899
573.62,-0.07288,-32.7899,-32.89812
573.63,-0.07371,-32.89812,-32.99878
573.64,-0.07428,-32.99878,-33.09827
573.65,-0.07488,-33.09827,-33.19544
573.66,-0.07553,-33.19544,-33.28793
573.67,-0.07613,-33.28793,-33.37118
573.6800000000001,-0.07664,-33.37118,-33.44939
573.69,-0.07717,-33.44939,-33.51766
573.7,-0.07772,-33.51766,-33.58687
573.71,-0.0783,-33.58687,-33.65797
573.72,-0.07895,-33.65797,-33.7293
573.73,-0.07967,-33.7293,-33.80112
573.74,-0.08054,-33.80112,-33.87199
573.75,-0.08146,-33.87199,-33.94098
573.76,-0.08252,-33.94098,-34.00503
573.77,-0.08362,-34.00503,-34.05927
573.78,-0.08481,-34.05927,-34.11054
573.79,-0.0859,-34.11054,-34.1559
573.8000000000001,-0.0868,-34.1559,-34.19799
573.8100000000001,-0.08779,-34.19799,-34.23359
573.82,-0.08895,-34.23359,-34.27543
573.83,-0.09012,-34.27543,-34.32959
573.84,-0.09132,-34.32959,-34.38125
573.85,-0.0924,-34.38125,-34.42797
573.86,-0.09324,-34.42797,-34.476
573.87,-0.094,-34.476,-34.52661
573.88,-0.09459,-34.52661,-34.57228
573.89,-0.09532,-34.57228,-34.60816
573.9,-0.09634,-34.60816,-34.63939
573.91,-0.09739,-34.63939,-34.66138
573.92,-0.09851,-34.66138,-34.68616
573.9300000000001,-0.09968,-34.68616,-34.71643
573.94,-0.10095,-34.71643,-34.744
573.95,-0.10221,-34.744,-34.76622
573.96,-0.10348,-34.76622,-34.79093
573.97,-0.1048,-34.79093,-34.82054
573.98,-0.10623,-34.82054,-34.8546
573.99,-0.10765,-34.8546,-34.89747
574.0,-0.10904,-34.89747,-34.93576
574.01,-0.11025,-34.93576,-34.96499
574.02,-0.11111,-34.96499,-35.0012
574.03,-0.11203,-35.0012,-35.05124
574.04,-0.11307,-35.05124,-35.09218
