file_N:21,train,seed:None,percent:21100,measured,n:1,N:1
t,I,V,I',V'
181.29,-0.08195,-57.14824,-0.08139,-57.13352
181.3,-0.08139,-57.13352,-0.08079,-57.12077
181.31,-0.08079,-57.12077,-0.08018,-57.10894
181.32,-0.08018,-57.10894,-0.07978,-57.11432
181.33,-0.07978,-57.11432,-0.0795,-57.12789
181.34,-0.0795,-57.12789,-0.0794,-57.13697
181.35,-0.0794,-57.13697,-0.0794,-57.14391
181.36,-0.0794,-57.14391,-0.07917,-57.16627
181.37,-0.07917,-57.16627,-0.07883,-57.196
181.38,-0.07883,-57.196,-0.07883,-57.22277
181.39000000000001,-0.07883,-57.22277,-0.07898,-57.24814
181.4,-0.07898,-57.24814,-0.07918,-57.26143
181.41,-0.07918,-57.26143,-0.07939,-57.26896
181.42000000000002,-0.07939,-57.26896,-0.07934,-57.28638
181.43,-0.07934,-57.28638,-0.07916,-57.30853
181.44,-0.07916,-57.30853,-0.07905,-57.32293
181.45000000000002,-0.07905,-57.32293,-0.07895,-57.33365
181.46,-0.07895,-57.33365,-0.0791,-57.34229
181.47,-0.0791,-57.34229,-0.07935,-57.34993
181.48,-0.07935,-57.34993,-0.0794,-57.36616
181.49,-0.0794,-57.36616,-0.07935,-57.38647
181.5,-0.07935,-57.38647,-0.07919,-57.39163
181.51,-0.07919,-57.39163,-0.07897,-57.38957
181.52,-0.07897,-57.38957,-0.07864,-57.39516
181.53,-0.07864,-57.39516,-0.07826,-57.40441
181.54,-0.07826,-57.40441,-0.07804,-57.4178
181.55,-0.07804,-57.4178,-0.0779,-57.43318
181.56,-0.0779,-57.43318,-0.07755,-57.43633
181.57,-0.07755,-57.43633,-0.07709,-57.43366
181.58,-0.07709,-57.43366,-0.07652,-57.43768
181.59,-0.07652,-57.43768,-0.07589,-57.4449
181.6,-0.07589,-57.4449,-0.07579,-57.44175
181.61,-0.07579,-57.44175,-0.07594,-57.43366
181.62,-0.07594,-57.43366,-0.07622,-57.43242
181.63,-0.07622,-57.43242,-0.07656,-57.43445
181.64000000000001,-0.07656,-57.43445,-0.07684,-57.43454
181.65,-0.07684,-57.43454,-0.07709,-57.43369
181.66,-0.07709,-57.43369,-0.07723,-57.43183
181.67000000000002,-0.07723,-57.43183,-0.07732,-57.42949
181.68,-0.07732,-57.42949,-0.0773,-57.42153
181.69,-0.0773,-57.42153,-0.07722,-57.4109
181.70000000000002,-0.07722,-57.4109,-0.07703,-57.40962
181.71,-0.07703,-57.40962,-0.07678,-57.41281
181.72,-0.07678,-57.41281,-0.07636,-57.41584
181.73,-0.07636,-57.41584,-0.07587,-57.41879
181.74,-0.07587,-57.41879,-0.07532,-57.42082
181.75,-0.07532,-57.42082,-0.07475,-57.42241
181.76,-0.07475,-57.42241,-0.07477,-57.43736
181.77,-0.07477,-57.43736,-0.07508,-57.45869
181.78,-0.07508,-57.45869,-0.07519,-57.4762
181.79,-0.07519,-57.4762,-0.0752,-57.49187
181.8,-0.0752,-57.49187,-0.07525,-57.50474
181.81,-0.07525,-57.50474,-0.07532,-57.51629
181.82,-0.07532,-57.51629,-0.07554,-57.53951
181.83,-0.07554,-57.53951,-0.07582,-57.56831
181.84,-0.07582,-57.56831,-0.07581,-57.57197
181.85,-0.07581,-57.57197,-0.07564,-57.56361
181.86,-0.07564,-57.56361,-0.07553,-57.5648
181.87,-0.07553,-57.5648,-0.07544,-57.57054
181.88,-0.07544,-57.57054,-0.07527,-57.5757
181.89000000000001,-0.07527,-57.5757,-0.07508,-57.58057
181.9,-0.07508,-57.58057,-0.07457,-57.57753
181.91,-0.07457,-57.57753,-0.07391,-57.57071
181.92000000000002,-0.07391,-57.57071,-0.07362,-57.56933
181.93,-0.07362,-57.56933,-0.07349,-57.57055
181.94,-0.07349,-57.57055,-0.07321,-57.56725
181.95000000000002,-0.07321,-57.56725,-0.07285,-57.56178
181.96,-0.07285,-57.56178,-0.07256,-57.55779
181.97,-0.07256,-57.55779,-0.07229,-57.55451
181.98,-0.07229,-57.55451,-0.0722,-57.55215
181.99,-0.0722,-57.55215,-0.07218,-57.55023
182.0,-0.07218,-57.55023,-0.07227,-57.56025
182.01,-0.07227,-57.56025,-0.07239,-57.57597
182.02,-0.07239,-57.57597,-0.07234,-57.59462
182.03,-0.07234,-57.59462,-0.0722,-57.61467
182.04,-0.0722,-57.61467,-0.07193,-57.6256
182.05,-0.07193,-57.6256,-0.07159,-57.63217
182.06,-0.07159,-57.63217,-0.07135,-57.64549
182.07,-0.07135,-57.64549,-0.07117,-57.66204
182.08,-0.07117,-57.66204,-0.07098,-57.6715
182.09,-0.07098,-57.6715,-0.07079,-57.67758
182.1,-0.07079,-57.67758,-0.07077,-57.67804
182.11,-0.07077,-57.67804,-0.07082,-57.67581
182.12,-0.07082,-57.67581,-0.07086,-57.67078
182.13,-0.07086,-57.67078,-0.07089,-57.66443
182.14000000000001,-0.07089,-57.66443,-0.07081,-57.65917
182.15,-0.07081,-57.65917,-0.07067,-57.65445
182.16,-0.07067,-57.65445,-0.07055,-57.65885
182.17000000000002,-0.07055,-57.65885,-0.07044,-57.66762
182.18,-0.07044,-57.66762,-0.07026,-57.67672
182.19,-0.07026,-57.67672,-0.07005,-57.68596
182.20000000000002,-0.07005,-57.68596,-0.06959,-57.70322
182.21,-0.06959,-57.70322,-0.069,-57.72431
182.22,-0.069,-57.72431,-0.06897,-57.74642
182.23,-0.06897,-57.74642,-0.06921,-57.76903
182.24,-0.06921,-57.76903,-0.06912,-57.78787
182.25,-0.06912,-57.78787,-0.06887,-57.80492
182.26,-0.06887,-57.80492,-0.0686,-57.81649
182.27,-0.0686,-57.81649,-0.06832,-57.82544
182.28,-0.06832,-57.82544,-0.06832,-57.83604
182.29,-0.06832,-57.83604,-0.06846,-57.84743
182.3,-0.06846,-57.84743,-0.06848,-57.85671
182.31,-0.06848,-57.85671,-0.06844,-57.86496
182.32,-0.06844,-57.86496,-0.06807,-57.85625
182.33,-0.06807,-57.85625,-0.06754,-57.8394
182.34,-0.06754,-57.8394,-0.06743,-57.83836
182.35,-0.06743,-57.83836,-0.06751,-57.84488
182.36,-0.06751,-57.84488,-0.06743,-57.86185
182.37,-0.06743,-57.86185,-0.06728,-57.88381
182.38,-0.06728,-57.88381,-0.06748,-57.88858
182.39000000000001,-0.06748,-57.88858,-0.06786,-57.88511
182.4,-0.06786,-57.88511,-0.06786,-57.89389
182.41,-0.06786,-57.89389,-0.06769,-57.90854
182.42000000000002,-0.06769,-57.90854,-0.0673,-57.91746
182.43,-0.0673,-57.91746,-0.06681,-57.92363
182.44,-0.06681,-57.92363,-0.06696,-57.9361
182.45000000000002,-0.06696,-57.9361,-0.06742,-57.95157
182.46,-0.06742,-57.95157,-0.06729,-57.97102
182.47,-0.06729,-57.97102,-0.06688,-57.99237
182.48,-0.06688,-57.99237,-0.06607,-57.99044
182.49,-0.06607,-57.99044,-0.06507,-57.97736
182.5,-0.06507,-57.97736,-0.06446,-57.97791
182.51,-0.06446,-57.97791,-0.06403,-57.98497
182.52,-0.06403,-57.98497,-0.06365,-57.99666
182.53,-0.06365,-57.99666,-0.06329,-58.01057
182.54,-0.06329,-58.01057,-0.06294,-58.0114
182.55,-0.06294,-58.0114,-0.06259,-58.00597
182.56,-0.06259,-58.00597,-0.062,-58.00419
182.57,-0.062,-58.00419,-0.06129,-58.00418
182.58,-0.06129,-58.00418,-0.06087,-58.00087
182.59,-0.06087,-58.00087,-0.06058,-57.99598
182.6,-0.06058,-57.99598,-0.06076,-57.98975
182.61,-0.06076,-57.98975,-0.06115,-57.98288
182.62,-0.06115,-57.98288,-0.06135,-57.98547
182.63,-0.06135,-57.98547,-0.06145,-57.99259
182.64000000000001,-0.06145,-57.99259,-0.06181,-57.99529
182.65,-0.06181,-57.99529,-0.06227,-57.99589
182.66,-0.06227,-57.99589,-0.06284,-58.00429
182.67000000000002,-0.06284,-58.00429,-0.06346,-58.01642
182.68,-0.06346,-58.01642,-0.06371,-58.02752
182.69,-0.06371,-58.02752,-0.06378,-58.03812
182.70000000000002,-0.06378,-58.03812,-0.06356,-58.04777
182.71,-0.06356,-58.04777,-0.0632,-58.05695
182.72,-0.0632,-58.05695,-0.0626,-58.06816
182.73,-0.0626,-58.06816,-0.06189,-58.08035
182.74,-0.06189,-58.08035,-0.06155,-58.08702
182.75,-0.06155,-58.08702,-0.0614,-58.09105
182.76,-0.0614,-58.09105,-0.06117,-58.08045
182.77,-0.06117,-58.08045,-0.06091,-58.06283
182.78,-0.06091,-58.06283,-0.06067,-58.05177
182.79,-0.06067,-58.05177,-0.06043,-58.04386
182.8,-0.06043,-58.04386,-0.0603,-58.04086
182.81,-0.0603,-58.04086,-0.06023,-58.04022
182.82,-0.06023,-58.04022,-0.06013,-58.04597
182.83,-0.06013,-58.04597,-0.06003,-58.05479
182.84,-0.06003,-58.05479,-0.05964,-58.06315
182.85,-0.05964,-58.06315,-0.05912,-58.07129
182.86,-0.05912,-58.07129,-0.05867,-58.08183
182.87,-0.05867,-58.08183,-0.05826,-58.09352
182.88,-0.05826,-58.09352,-0.05807,-58.11587
182.89000000000001,-0.05807,-58.11587,-0.05799,-58.14333
182.9,-0.05799,-58.14333,-0.05832,-58.16433
182.91,-0.05832,-58.16433,-0.05884,-58.18223
182.92000000000002,-0.05884,-58.18223,-0.05869,-58.18624
182.93,-0.05869,-58.18624,-0.05822,-58.18358
182.94,-0.05822,-58.18358,-0.05767,-58.19159
182.95000000000002,-0.05767,-58.19159,-0.05708,-58.20472
182.96,-0.05708,-58.20472,-0.05658,-58.20565
182.97,-0.05658,-58.20565,-0.05613,-58.20073
182.98,-0.05613,-58.20073,-0.0557,-58.20118
182.99,-0.0557,-58.20118,-0.05529,-58.2042
183.0,-0.05529,-58.2042,-0.05494,-58.20471
183.01,-0.05494,-58.20471,-0.0546,-58.20402
183.02,-0.0546,-58.20402,-0.0545,-58.20383
183.03,-0.0545,-58.20383,-0.0545,-58.20388
183.04,-0.0545,-58.20388,-0.05466,-58.20957
183.05,-0.05466,-58.20957,-0.05489,-58.21798
183.06,-0.05489,-58.21798,-0.05493,-58.21842
183.07,-0.05493,-58.21842,-0.05488,-58.21503
183.08,-0.05488,-58.21503,-0.05451,-58.2177
183.09,-0.05451,-58.2177,-0.05397,-58.22328
183.1,-0.05397,-58.22328,-0.05344,-58.23205
183.11,-0.05344,-58.23205,-0.05292,-58.24233
183.12,-0.05292,-58.24233,-0.05242,-58.2379
183.13,-0.05242,-58.2379,-0.05194,-58.22639
183.14000000000001,-0.05194,-58.22639,-0.05159,-58.2271
183.15,-0.05159,-58.2271,-0.0513,-58.23369
183.16,-0.0513,-58.23369,-0.05109,-58.2362
183.17000000000002,-0.05109,-58.2362,-0.05093,-58.23674
183.18,-0.05093,-58.23674,-0.05082,-58.24772
183.19,-0.05082,-58.24772,-0.05073,-58.2637
183.20000000000002,-0.05073,-58.2637,-0.05075,-58.27896
183.21,-0.05075,-58.27896,-0.05083,-58.29387
183.22,-0.05083,-58.29387,-0.05064,-58.30175
183.23,-0.05064,-58.30175,-0.05032,-58.30624
183.24,-0.05032,-58.30624,-0.0504,-58.30434
183.25,-0.0504,-58.30434,-0.05068,-58.29937
183.26,-0.05068,-58.29937,-0.0507,-58.29713
183.27,-0.0507,-58.29713,-0.05059,-58.29621
183.28,-0.05059,-58.29621,-0.05027,-58.30907
183.29,-0.05027,-58.30907,-0.04985,-58.32855
183.3,-0.04985,-58.32855,-0.04952,-58.3405
183.31,-0.04952,-58.3405,-0.04924,-58.34882
183.32,-0.04924,-58.34882,-0.04906,-58.36696
183.33,-0.04906,-58.36696,-0.04892,-58.38982
183.34,-0.04892,-58.38982,-0.04867,-58.41205
183.35,-0.04867,-58.41205,-0.04837,-58.43398
183.36,-0.04837,-58.43398,-0.04797,-58.44789
183.37,-0.04797,-58.44789,-0.04751,-58.45794
183.38,-0.04751,-58.45794,-0.04727,-58.45446
183.39000000000001,-0.04727,-58.45446,-0.04714,-58.44447
183.4,-0.04714,-58.44447,-0.04726,-58.42016
183.41,-0.04726,-58.42016,-0.04749,-58.38897
183.42000000000002,-0.04749,-58.38897,-0.04741,-58.37205
183.43,-0.04741,-58.37205,-0.04719,-58.36199
183.44,-0.04719,-58.36199,-0.04675,-58.36014
183.45000000000002,-0.04675,-58.36014,-0.04621,-58.36224
183.46,-0.04621,-58.36224,-0.04572,-58.35705
183.47,-0.04572,-58.35705,-0.04525,-58.34837
183.48,-0.04525,-58.34837,-0.04504,-58.36099
183.49,-0.04504,-58.36099,-0.04496,-58.38386
183.5,-0.04496,-58.38386,-0.04474,-58.39479
183.51,-0.04474,-58.39479,-0.04445,-58.39998
183.52,-0.04445,-58.39998,-0.04417,-58.41206
183.53,-0.04417,-58.41206,-0.04388,-58.42747
183.54,-0.04388,-58.42747,-0.04379,-58.44367
183.55,-0.04379,-58.44367,-0.04378,-58.46025
183.56,-0.04378,-58.46025,-0.04363,-58.46445
183.57,-0.04363,-58.46445,-0.0434,-58.4627
183.58,-0.0434,-58.4627,-0.04289,-58.46578
183.59,-0.04289,-58.46578,-0.04224,-58.47118
183.6,-0.04224,-58.47118,-0.04135,-58.47785
183.61,-0.04135,-58.47785,-0.04034,-58.48513
183.62,-0.04034,-58.48513,-0.03897,-58.48804
183.63,-0.03897,-58.48804,-0.03743,-58.48883
183.64000000000001,-0.03743,-58.48883,-0.03595,-58.49082
183.65,-0.03595,-58.49082,-0.03451,-58.4934
183.66,-0.03451,-58.4934,-0.0329,-58.49614
183.67000000000002,-0.0329,-58.49614,-0.03121,-58.49897
183.68,-0.03121,-58.49897,-0.02941,-58.50104
183.69,-0.02941,-58.50104,-0.02756,-58.50276
183.70000000000002,-0.02756,-58.50276,-0.02544,-58.50693
183.71,-0.02544,-58.50693,-0.0232,-58.51228
183.72,-0.0232,-58.51228,-0.02112,-58.51556
183.73,-0.02112,-58.51556,-0.01911,-58.51784
183.74,-0.01911,-58.51784,-0.01697,-58.51563
183.75,-0.01697,-58.51563,-0.01475,-58.51125
183.76,-0.01475,-58.51125,-0.01293,-58.50023
183.77,-0.01293,-58.50023,-0.01129,-58.48601
183.78,-0.01129,-58.48601,-0.00972,-58.47294
183.79,-0.00972,-58.47294,-0.00818,-58.46042
183.8,-0.00818,-58.46042,-0.00657,-58.44785
183.81,-0.00657,-58.44785,-0.00494,-58.43525
183.82,-0.00494,-58.43525,-0.00326,-58.42974
183.83,-0.00326,-58.42974,-0.00155,-58.42764
183.84,-0.00155,-58.42764,0.000538295,-58.41373
183.85,0.000538295,-58.41373,0.0028,-58.39413
183.86,0.0028,-58.39413,0.00542,-58.38308
183.87,0.00542,-58.38308,0.00821,-58.37614
183.88,0.00821,-58.37614,0.01078,-58.37027
183.89000000000001,0.01078,-58.37027,0.01325,-58.36492
183.9,0.01325,-58.36492,0.01582,-58.34595
183.91,0.01582,-58.34595,0.01845,-58.32042
183.92000000000002,0.01845,-58.32042,0.02061,-58.29836
183.93,0.02061,-58.29836,0.02254,-58.27797
183.94,0.02254,-58.27797,0.02442,-58.2624
183.95000000000002,0.02442,-58.2624,0.02627,-58.24915
183.96,0.02627,-58.24915,0.0281,-58.24497
183.97,0.0281,-58.24497,0.02992,-58.24515
183.98,0.02992,-58.24515,0.03194,-58.24762
183.99,0.03194,-58.24762,0.03405,-58.25118
184.0,0.03405,-58.25118,0.0363,-58.23992
184.01,0.0363,-58.23992,0.03861,-58.22151
184.02,0.03861,-58.22151,0.04077,-58.22293
184.03,0.04077,-58.22293,0.04285,-58.23391
184.04,0.04285,-58.23391,0.04499,-58.22564
184.05,0.04499,-58.22564,0.04715,-58.20808
184.06,0.04715,-58.20808,0.04942,-58.18344
184.07,0.04942,-58.18344,0.05174,-58.15538
184.08,0.05174,-58.15538,0.05383,-58.13517
184.09,0.05383,-58.13517,0.0558,-58.11874
184.1,0.0558,-58.11874,0.05799,-58.09335
184.11,0.05799,-58.09335,0.06029,-58.06364
184.12,0.06029,-58.06364,0.0626,-58.03716
184.13,0.0626,-58.03716,0.06492,-58.01222
184.14000000000001,0.06492,-58.01222,0.06747,-57.98658
184.15,0.06747,-57.98658,0.07015,-57.96061
184.16,0.07015,-57.96061,0.07256,-57.93558
184.17000000000002,0.07256,-57.93558,0.07486,-57.911
184.18,0.07486,-57.911,0.07723,-57.90808
184.19,0.07723,-57.90808,0.07964,-57.91559
184.20000000000002,0.07964,-57.91559,0.08246,-57.90263
184.21,0.08246,-57.90263,0.08547,-57.87979
184.22,0.08547,-57.87979,0.08827,-57.85352
184.23,0.08827,-57.85352,0.09095,-57.8256
184.24,0.09095,-57.8256,0.09338,-57.80476
184.25,0.09338,-57.80476,0.09567,-57.78734
184.26,0.09567,-57.78734,0.09801,-57.76528
184.27,0.09801,-57.76528,0.10037,-57.74099
184.28,0.10037,-57.74099,0.10265,-57.71093
184.29,0.10265,-57.71093,0.1049,-57.67808
184.3,0.1049,-57.67808,0.10729,-57.64522
184.31,0.10729,-57.64522,0.10975,-57.61236
184.32,0.10975,-57.61236,0.11203,-57.57886
184.33,0.11203,-57.57886,0.11422,-57.54506
184.34,0.11422,-57.54506,0.11651,-57.51992
184.35,0.11651,-57.51992,0.11885,-57.49897
184.36,0.11885,-57.49897,0.12118,-57.48005
184.37,0.12118,-57.48005,0.12349,-57.46212
184.38,0.12349,-57.46212,0.12601,-57.42984
184.39000000000001,0.12601,-57.42984,0.12863,-57.39063
184.4,0.12863,-57.39063,0.13104,-57.37536
184.41,0.13104,-57.37536,0.13336,-57.37165
184.42000000000002,0.13336,-57.37165,0.1359,-57.36703
184.43,0.1359,-57.36703,0.13855,-57.36198
184.44,0.13855,-57.36198,0.14111,-57.35153
184.45000000000002,0.14111,-57.35153,0.14364,-57.33849
184.46,0.14364,-57.33849,0.14614,-57.3215
184.47,0.14614,-57.3215,0.14863,-57.30261
184.48,0.14863,-57.30261,0.15102,-57.26164
184.49,0.15102,-57.26164,0.15337,-57.21002
184.5,0.15337,-57.21002,0.15559,-57.16452
184.51,0.15559,-57.16452,0.15777,-57.12199
184.52,0.15777,-57.12199,0.16009,-57.08864
184.53,0.16009,-57.08864,0.16249,-57.05975
184.54,0.16249,-57.05975,0.16506,-57.00998
184.55,0.16506,-57.00998,0.16772,-56.95013
184.56,0.16772,-56.95013,0.17039,-56.91488
184.57,0.17039,-56.91488,0.17305,-56.89152
184.58,0.17305,-56.89152,0.17597,-56.86679
184.59,0.17597,-56.86679,0.17902,-56.84141
184.6,0.17902,-56.84141,0.18168,-56.8265
184.61,0.18168,-56.8265,0.18416,-56.81664
184.62,0.18416,-56.81664,0.18661,-56.80281
184.63,0.18661,-56.80281,0.18904,-56.78708
184.64000000000001,0.18904,-56.78708,0.19142,-56.75603
184.65,0.19142,-56.75603,0.19378,-56.71759
184.66,0.19378,-56.71759,0.19613,-56.68979
184.67000000000002,0.19613,-56.68979,0.19849,-56.66713
184.68,0.19849,-56.66713,0.20113,-56.64359
184.69,0.20113,-56.64359,0.20392,-56.61963
184.70000000000002,0.20392,-56.61963,0.2067,-56.58001
184.71,0.2067,-56.58001,0.20947,-56.53281
184.72,0.20947,-56.53281,0.2122,-56.49631
184.73,0.2122,-56.49631,0.21491,-56.46499
184.74,0.21491,-56.46499,0.21759,-56.43259
184.75,0.21759,-56.43259,0.22026,-56.39968
184.76,0.22026,-56.39968,0.22299,-56.36528
184.77,0.22299,-56.36528,0.22574,-56.33015
184.78,0.22574,-56.33015,0.22846,-56.3005
184.79,0.22846,-56.3005,0.23117,-56.2735
184.8,0.23117,-56.2735,0.23398,-56.24624
184.81,0.23398,-56.24624,0.23684,-56.21884
184.82,0.23684,-56.21884,0.23995,-56.192
184.83,0.23995,-56.192,0.24317,-56.16543
184.84,0.24317,-56.16543,0.24672,-56.13057
184.85,0.24672,-56.13057,0.25043,-56.09169
184.86,0.25043,-56.09169,0.25386,-56.04698
184.87,0.25386,-56.04698,0.25717,-55.99943
184.88,0.25717,-55.99943,0.26004,-55.94979
184.89000000000001,0.26004,-55.94979,0.2627,-55.89912
184.9,0.2627,-55.89912,0.2654,-55.85001
184.91,0.2654,-55.85001,0.26811,-55.80164
184.92000000000002,0.26811,-55.80164,0.27087,-55.74885
184.93,0.27087,-55.74885,0.27366,-55.69393
184.94,0.27366,-55.69393,0.27609,-55.64704
184.95000000000002,0.27609,-55.64704,0.27833,-55.60404
184.96,0.27833,-55.60404,0.28104,-55.54898
184.97,0.28104,-55.54898,0.28397,-55.48809
184.98,0.28397,-55.48809,0.28722,-55.43726
184.99,0.28722,-55.43726,0.29063,-55.39128
185.0,0.29063,-55.39128,0.29407,-55.35242
185.01,0.29407,-55.35242,0.29751,-55.317
185.02,0.29751,-55.317,0.30062,-55.27884
185.03,0.30062,-55.27884,0.30356,-55.23936
185.04,0.30356,-55.23936,0.30649,-55.19934
185.05,0.30649,-55.19934,0.30941,-55.15906
185.06,0.30941,-55.15906,0.31229,-55.1272
185.07,0.31229,-55.1272,0.31514,-55.0994
185.08,0.31514,-55.0994,0.31785,-55.05911
185.09,0.31785,-55.05911,0.32051,-55.01278
185.1,0.32051,-55.01278,0.32308,-54.98451
185.11,0.32308,-54.98451,0.32561,-54.96499
185.12,0.32561,-54.96499,0.32845,-54.9256
185.13,0.32845,-54.9256,0.33143,-54.87659
185.14000000000001,0.33143,-54.87659,0.33439,-54.83172
185.15,0.33439,-54.83172,0.33735,-54.78887
185.16,0.33735,-54.78887,0.34039,-54.75219
185.17000000000002,0.34039,-54.75219,0.34346,-54.71851
185.18,0.34346,-54.71851,0.34649,-54.67039
185.19,0.34649,-54.67039,0.3495,-54.61528
185.20000000000002,0.3495,-54.61528,0.35254,-54.55756
185.21,0.35254,-54.55756,0.3556,-54.49857
185.22,0.3556,-54.49857,0.35865,-54.43451
185.23,0.35865,-54.43451,0.36169,-54.368
185.24,0.36169,-54.368,0.3644,-54.29777
185.25,0.3644,-54.29777,0.36694,-54.22576
185.26,0.36694,-54.22576,0.3696,-54.18566
185.27,0.3696,-54.18566,0.37232,-54.16102
185.28,0.37232,-54.16102,0.37527,-54.11301
185.29,0.37527,-54.11301,0.37832,-54.05368
185.3,0.37832,-54.05368,0.38124,-54.00214
185.31,0.38124,-54.00214,0.38408,-53.95438
185.32,0.38408,-53.95438,0.38739,-53.91107
185.33,0.38739,-53.91107,0.39092,-53.86992
185.34,0.39092,-53.86992,0.3946,-53.81689
185.35,0.3946,-53.81689,0.39836,-53.7581
185.36,0.39836,-53.7581,0.40202,-53.6951
185.37,0.40202,-53.6951,0.40564,-53.63005
185.38,0.40564,-53.63005,0.40927,-53.56684
185.39000000000001,0.40927,-53.56684,0.41291,-53.50451
185.4,0.41291,-53.50451,0.4162,-53.43835
185.41,0.4162,-53.43835,0.41932,-53.37033
185.42000000000002,0.41932,-53.37033,0.42224,-53.3163
185.43,0.42224,-53.3163,0.42507,-53.26903
185.44,0.42507,-53.26903,0.42778,-53.23164
185.45000000000002,0.42778,-53.23164,0.43043,-53.19902
185.46,0.43043,-53.19902,0.4333,-53.16091
185.47,0.4333,-53.16091,0.43626,-53.12014
185.48,0.43626,-53.12014,0.43929,-53.0882
185.49,0.43929,-53.0882,0.44235,-53.06054
185.5,0.44235,-53.06054,0.44541,-53.02887
185.51,0.44541,-53.02887,0.44848,-52.99527
185.52,0.44848,-52.99527,0.45156,-52.94419
185.53,0.45156,-52.94419,0.45465,-52.88464
185.54,0.45465,-52.88464,0.45793,-52.82252
185.55,0.45793,-52.82252,0.46132,-52.75914
185.56,0.46132,-52.75914,0.46484,-52.68094
185.57,0.46484,-52.68094,0.46844,-52.59557
185.58,0.46844,-52.59557,0.47213,-52.51861
185.59,0.47213,-52.51861,0.47586,-52.44573
185.6,0.47586,-52.44573,0.47932,-52.37421
185.61,0.47932,-52.37421,0.48266,-52.30333
185.62,0.48266,-52.30333,0.4863,-52.22773
185.63,0.4863,-52.22773,0.49009,-52.14983
185.64000000000001,0.49009,-52.14983,0.49341,-52.09187
185.65,0.49341,-52.09187,0.49651,-52.04359
185.66,0.49651,-52.04359,0.49937,-51.99373
185.67000000000002,0.49937,-51.99373,0.50211,-51.94312
185.68,0.50211,-51.94312,0.50502,-51.89908
185.69,0.50502,-51.89908,0.50802,-51.85822
185.70000000000002,0.50802,-51.85822,0.5113,-51.80259
185.71,0.5113,-51.80259,0.51473,-51.73979
185.72,0.51473,-51.73979,0.51824,-51.67383
185.73,0.51824,-51.67383,0.5218,-51.60634
185.74,0.5218,-51.60634,0.52534,-51.54223
185.75,0.52534,-51.54223,0.52887,-51.47975
185.76,0.52887,-51.47975,0.53234,-51.40674
185.77,0.53234,-51.40674,0.53577,-51.32862
185.78,0.53577,-51.32862,0.53904,-51.2558
185.79,0.53904,-51.2558,0.54223,-51.18557
185.8,0.54223,-51.18557,0.54529,-51.11922
185.81,0.54529,-51.11922,0.54828,-51.05475
185.82,0.54828,-51.05475,0.55141,-51.00176
185.83,0.55141,-51.00176,0.5546,-50.95435
185.84,0.5546,-50.95435,0.55795,-50.90833
185.85,0.55795,-50.90833,0.56137,-50.86299
185.86,0.56137,-50.86299,0.56473,-50.79608
185.87,0.56473,-50.79608,0.56807,-50.71872
185.88,0.56807,-50.71872,0.57127,-50.64481
185.89000000000001,0.57127,-50.64481,0.57439,-50.57258
185.9,0.57439,-50.57258,0.57748,-50.50053
185.91,0.57748,-50.50053,0.58053,-50.42858
185.92000000000002,0.58053,-50.42858,0.58349,-50.35929
185.93,0.58349,-50.35929,0.58639,-50.29129
185.94,0.58639,-50.29129,0.58936,-50.21319
185.95000000000002,0.58936,-50.21319,0.59237,-50.13019
185.96,0.59237,-50.13019,0.59551,-50.05852
185.97,0.59551,-50.05852,0.59873,-49.99235
185.98,0.59873,-49.99235,0.60206,-49.93627
185.99,0.60206,-49.93627,0.60544,-49.8851
186.0,0.60544,-49.8851,0.60907,-49.81929
186.01,0.60907,-49.81929,0.61283,-49.74639
186.02,0.61283,-49.74639,0.61627,-49.67691
186.03,0.61627,-49.67691,0.61955,-49.60911
186.04,0.61955,-49.60911,0.62283,-49.54079
186.05,0.62283,-49.54079,0.62611,-49.47223
186.06,0.62611,-49.47223,0.62953,-49.41244
186.07,0.62953,-49.41244,0.63301,-49.35692
186.08,0.63301,-49.35692,0.63615,-49.30487
186.09,0.63615,-49.30487,0.63912,-49.2545
186.1,0.63912,-49.2545,0.64237,-49.1876
186.11,0.64237,-49.1876,0.64576,-49.11266
186.12,0.64576,-49.11266,0.64898,-49.04949
186.13,0.64898,-49.04949,0.65213,-48.99204
186.14000000000001,0.65213,-48.99204,0.65504,-48.92993
186.15,0.65504,-48.92993,0.65783,-48.86556
186.16,0.65783,-48.86556,0.66105,-48.78797
186.17000000000002,0.66105,-48.78797,0.66448,-48.70395
186.18,0.66448,-48.70395,0.66759,-48.6388
186.19,0.66759,-48.6388,0.67056,-48.58284
186.20000000000002,0.67056,-48.58284,0.67356,-48.5151
186.21,0.67356,-48.5151,0.67657,-48.44163
186.22,0.67657,-48.44163,0.67977,-48.36638
186.23,0.67977,-48.36638,0.68305,-48.29027
186.24,0.68305,-48.29027,0.68607,-48.22093
186.25,0.68607,-48.22093,0.68896,-48.1549
186.26,0.68896,-48.1549,0.69184,-48.07884
186.27,0.69184,-48.07884,0.69473,-47.9979
186.28,0.69473,-47.9979,0.69788,-47.92636
186.29,0.69788,-47.92636,0.70116,-47.85938
186.3,0.70116,-47.85938,0.70432,-47.79181
186.31,0.70432,-47.79181,0.70741,-47.72395
186.32,0.70741,-47.72395,0.71067,-47.65798
186.33,0.71067,-47.65798,0.71401,-47.59291
186.34,0.71401,-47.59291,0.71721,-47.53658
186.35,0.71721,-47.53658,0.72034,-47.4845
186.36,0.72034,-47.4845,0.72351,-47.41595
