file_N:23,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1103.73,-0.17271,-71.8876,-0.17323,-71.89336
1103.74,-0.17323,-71.89336,-0.1738,-71.8978
1103.75,-0.1738,-71.8978,-0.17344,-71.8931
1103.76,-0.17344,-71.8931,-0.17295,-71.88709
1103.77,-0.17295,-71.88709,-0.17275,-71.89181
1103.78,-0.17275,-71.89181,-0.1726,-71.89807
1103.79,-0.1726,-71.89807,-0.17304,-71.90021
1103.8,-0.17304,-71.90021,-0.17355,-71.90176
1103.81,-0.17355,-71.90176,-0.17364,-71.90207
1103.82,-0.17364,-71.90207,-0.17366,-71.9022
1103.83,-0.17366,-71.9022,-0.17358,-71.91088
1103.84,-0.17358,-71.91088,-0.1735,-71.92077
1103.8500000000001,-0.1735,-71.92077,-0.17372,-71.9409
1103.8600000000001,-0.17372,-71.9409,-0.17399,-71.9625
1103.8700000000001,-0.17399,-71.9625,-0.17433,-71.97766
1103.88,-0.17433,-71.97766,-0.17467,-71.99189
1103.89,-0.17467,-71.99189,-0.17526,-72.00294
1103.9,-0.17526,-72.00294,-0.17589,-72.01352
1103.91,-0.17589,-72.01352,-0.1763,-72.02538
1103.92,-0.1763,-72.02538,-0.17667,-72.03742
1103.93,-0.17667,-72.03742,-0.17698,-72.03902
1103.94,-0.17698,-72.03902,-0.17727,-72.03914
1103.95,-0.17727,-72.03914,-0.17715,-72.02825
1103.96,-0.17715,-72.02825,-0.17698,-72.01578
1103.97,-0.17698,-72.01578,-0.17667,-72.00376
1103.98,-0.17667,-72.00376,-0.17635,-71.9918
1103.99,-0.17635,-71.9918,-0.17631,-72.00605
1104.0,-0.17631,-72.00605,-0.17631,-72.02405
1104.01,-0.17631,-72.02405,-0.17649,-72.02587
1104.02,-0.17649,-72.02587,-0.17669,-72.02538
1104.03,-0.17669,-72.02538,-0.17679,-72.03206
1104.04,-0.17679,-72.03206,-0.17687,-72.03977
1104.05,-0.17687,-72.03977,-0.17659,-72.06173
1104.06,-0.17659,-72.06173,-0.17626,-72.08572
1104.07,-0.17626,-72.08572,-0.17595,-72.0942
1104.08,-0.17595,-72.0942,-0.17563,-72.10046
1104.09,-0.17563,-72.10046,-0.17525,-72.09872
1104.1000000000001,-0.17525,-72.09872,-0.17486,-72.09583
1104.1100000000001,-0.17486,-72.09583,-0.17448,-72.09617
1104.1200000000001,-0.17448,-72.09617,-0.1741,-72.09698
1104.13,-0.1741,-72.09698,-0.1738,-72.08539
1104.14,-0.1738,-72.08539,-0.17351,-72.07201
1104.15,-0.17351,-72.07201,-0.1734,-72.08219
1104.16,-0.1734,-72.08219,-0.17331,-72.09575
1104.17,-0.17331,-72.09575,-0.17315,-72.09894
1104.18,-0.17315,-72.09894,-0.17299,-72.10064
1104.19,-0.17299,-72.10064,-0.17277,-72.10554
1104.2,-0.17277,-72.10554,-0.17255,-72.11091
1104.21,-0.17255,-72.11091,-0.1719,-72.12604
1104.22,-0.1719,-72.12604,-0.17119,-72.14257
1104.23,-0.17119,-72.14257,-0.17105,-72.14189
1104.24,-0.17105,-72.14189,-0.171,-72.13873
1104.25,-0.171,-72.13873,-0.17153,-72.13291
1104.26,-0.17153,-72.13291,-0.17215,-72.1267
1104.27,-0.17215,-72.1267,-0.1727,-72.1256
1104.28,-0.1727,-72.1256,-0.17325,-72.12524
1104.29,-0.17325,-72.12524,-0.17324,-72.12593
1104.3,-0.17324,-72.12593,-0.17315,-72.12677
1104.31,-0.17315,-72.12677,-0.17279,-72.15716
1104.32,-0.17279,-72.15716,-0.17238,-72.19179
1104.33,-0.17238,-72.19179,-0.17176,-72.19208
1104.34,-0.17176,-72.19208,-0.1711,-72.18744
1104.3500000000001,-0.1711,-72.18744,-0.17011,-72.17789
1104.3600000000001,-0.17011,-72.17789,-0.16908,-72.16763
1104.3700000000001,-0.16908,-72.16763,-0.16789,-72.16841
1104.38,-0.16789,-72.16841,-0.16667,-72.17077
1104.39,-0.16667,-72.17077,-0.16611,-72.15726
1104.4,-0.16611,-72.15726,-0.16564,-72.14147
1104.41,-0.16564,-72.14147,-0.16515,-72.12212
1104.42,-0.16515,-72.12212,-0.16466,-72.10225
1104.43,-0.16466,-72.10225,-0.16401,-72.0937
1104.44,-0.16401,-72.0937,-0.16334,-72.08676
1104.45,-0.16334,-72.08676,-0.16293,-72.09122
1104.46,-0.16293,-72.09122,-0.16256,-72.09731
1104.47,-0.16256,-72.09731,-0.16201,-72.12521
1104.48,-0.16201,-72.12521,-0.16142,-72.15624
1104.49,-0.16142,-72.15624,-0.16101,-72.17918
1104.5,-0.16101,-72.17918,-0.16062,-72.20096
1104.51,-0.16062,-72.20096,-0.16015,-72.2083
1104.52,-0.16015,-72.2083,-0.15965,-72.21357
1104.53,-0.15965,-72.21357,-0.15889,-72.22866
1104.54,-0.15889,-72.22866,-0.15809,-72.24515
1104.55,-0.15809,-72.24515,-0.15777,-72.24742
1104.56,-0.15777,-72.24742,-0.15752,-72.24763
1104.57,-0.15752,-72.24763,-0.15673,-72.23735
1104.58,-0.15673,-72.23735,-0.15586,-72.22556
1104.59,-0.15586,-72.22556,-0.15507,-72.20643
1104.6000000000001,-0.15507,-72.20643,-0.15428,-72.18625
1104.6100000000001,-0.15428,-72.18625,-0.15352,-72.15841
1104.6200000000001,-0.15352,-72.15841,-0.15277,-72.12946
1104.63,-0.15277,-72.12946,-0.15217,-72.12297
1104.64,-0.15217,-72.12297,-0.1516,-72.11972
1104.65,-0.1516,-72.11972,-0.15104,-72.13069
1104.66,-0.15104,-72.13069,-0.15049,-72.1437
1104.67,-0.15049,-72.1437,-0.1496,-72.12484
1104.68,-0.1496,-72.12484,-0.14866,-72.10139
1104.69,-0.14866,-72.10139,-0.14752,-72.10937
1104.7,-0.14752,-72.10937,-0.14634,-72.12187
1104.71,-0.14634,-72.12187,-0.14567,-72.11599
1104.72,-0.14567,-72.11599,-0.14508,-72.10747
1104.73,-0.14508,-72.10747,-0.14433,-72.1041
1104.74,-0.14433,-72.1041,-0.14357,-72.10148
1104.75,-0.14357,-72.10148,-0.14307,-72.08704
1104.76,-0.14307,-72.08704,-0.14262,-72.07091
1104.77,-0.14262,-72.07091,-0.14172,-72.05202
1104.78,-0.14172,-72.05202,-0.14075,-72.03273
1104.79,-0.14075,-72.03273,-0.1401,-72.03182
1104.8,-0.1401,-72.03182,-0.13948,-72.03355
1104.81,-0.13948,-72.03355,-0.13882,-72.04093
1104.82,-0.13882,-72.04093,-0.13814,-72.04912
1104.83,-0.13814,-72.04912,-0.13676,-72.05392
1104.84,-0.13676,-72.05392,-0.13528,-72.05823
1104.8500000000001,-0.13528,-72.05823,-0.13364,-72.07456
1104.8600000000001,-0.13364,-72.07456,-0.13198,-72.09263
1104.8700000000001,-0.13198,-72.09263,-0.13098,-72.09519
1104.88,-0.13098,-72.09519,-0.13008,-72.09552
1104.89,-0.13008,-72.09552,-0.12906,-72.09476
1104.9,-0.12906,-72.09476,-0.12802,-72.09383
1104.91,-0.12802,-72.09383,-0.12708,-72.07425
1104.92,-0.12708,-72.07425,-0.12616,-72.05197
1104.93,-0.12616,-72.05197,-0.12515,-72.03518
1104.94,-0.12515,-72.03518,-0.12412,-72.01917
1104.95,-0.12412,-72.01917,-0.12321,-72.00685
1104.96,-0.12321,-72.00685,-0.12232,-71.99506
1104.97,-0.12232,-71.99506,-0.12168,-71.9758
1104.98,-0.12168,-71.9758,-0.12108,-71.95545
1104.99,-0.12108,-71.95545,-0.12,-71.95378
1105.0,-0.12,-71.95378,-0.11886,-71.9548
1105.01,-0.11886,-71.9548,-0.11767,-71.95108
1105.02,-0.11767,-71.95108,-0.11647,-71.94667
1105.03,-0.11647,-71.94667,-0.11558,-71.93635
1105.04,-0.11558,-71.93635,-0.11472,-71.92517
1105.05,-0.11472,-71.92517,-0.11401,-71.90873
1105.06,-0.11401,-71.90873,-0.11331,-71.89154
1105.07,-0.11331,-71.89154,-0.11282,-71.86995
1105.08,-0.11282,-71.86995,-0.11235,-71.84772
1105.09,-0.11235,-71.84772,-0.11168,-71.82436
1105.1000000000001,-0.11168,-71.82436,-0.11097,-71.80082
1105.1100000000001,-0.11097,-71.80082,-0.11027,-71.78461
1105.1200000000001,-0.11027,-71.78461,-0.10956,-71.76945
1105.13,-0.10956,-71.76945,-0.10914,-71.76146
1105.14,-0.10914,-71.76146,-0.10876,-71.75451
1105.15,-0.10876,-71.75451,-0.10793,-71.75525
1105.16,-0.10793,-71.75525,-0.10704,-71.7571
1105.17,-0.10704,-71.7571,-0.10603,-71.75766
1105.18,-0.10603,-71.75766,-0.105,-71.75804
1105.19,-0.105,-71.75804,-0.10358,-71.75206
1105.2,-0.10358,-71.75206,-0.10209,-71.74515
1105.21,-0.10209,-71.74515,-0.10106,-71.73747
1105.22,-0.10106,-71.73747,-0.10009,-71.72968
1105.23,-0.10009,-71.72968,-0.09901,-71.73245
1105.24,-0.09901,-71.73245,-0.09792,-71.73674
1105.25,-0.09792,-71.73674,-0.0965,-71.71788
1105.26,-0.0965,-71.71788,-0.09504,-71.69566
1105.27,-0.09504,-71.69566,-0.09425,-71.6767
1105.28,-0.09425,-71.6767,-0.09357,-71.6582
1105.29,-0.09357,-71.6582,-0.09389,-71.65657
1105.3,-0.09389,-71.65657,-0.09435,-71.65738
1105.31,-0.09435,-71.65738,-0.09469,-71.64697
1105.32,-0.09469,-71.64697,-0.09501,-71.63493
1105.33,-0.09501,-71.63493,-0.0957,-71.62027
1105.34,-0.0957,-71.62027,-0.09645,-71.60522
1105.3500000000001,-0.09645,-71.60522,-0.09668,-71.58628
1105.3600000000001,-0.09668,-71.58628,-0.09683,-71.56678
1105.3700000000001,-0.09683,-71.56678,-0.09652,-71.55267
1105.38,-0.09652,-71.55267,-0.09614,-71.53935
1105.39,-0.09614,-71.53935,-0.09559,-71.52631
1105.4,-0.09559,-71.52631,-0.09502,-71.51331
1105.41,-0.09502,-71.51331,-0.09442,-71.49232
1105.42,-0.09442,-71.49232,-0.09382,-71.47018
1105.43,-0.09382,-71.47018,-0.09332,-71.44681
1105.44,-0.09332,-71.44681,-0.09284,-71.42326
1105.45,-0.09284,-71.42326,-0.09285,-71.41727
1105.46,-0.09285,-71.41727,-0.09292,-71.41382
1105.47,-0.09292,-71.41382,-0.09313,-71.41181
1105.48,-0.09313,-71.41181,-0.09336,-71.41001
1105.49,-0.09336,-71.41001,-0.09393,-71.39211
1105.5,-0.09393,-71.39211,-0.09454,-71.37188
1105.51,-0.09454,-71.37188,-0.09503,-71.35779
1105.52,-0.09503,-71.35779,-0.0955,-71.3446
1105.53,-0.0955,-71.3446,-0.09576,-71.33941
1105.54,-0.09576,-71.33941,-0.09598,-71.33538
1105.55,-0.09598,-71.33538,-0.09634,-71.33502
1105.56,-0.09634,-71.33502,-0.09671,-71.33518
1105.57,-0.09671,-71.33518,-0.0976,-71.35097
1105.58,-0.0976,-71.35097,-0.09856,-71.36902
1105.59,-0.09856,-71.36902,-0.09898,-71.36974
1105.6000000000001,-0.09898,-71.36974,-0.09931,-71.36796
1105.6100000000001,-0.09931,-71.36796,-0.09964,-71.38506
1105.6200000000001,-0.09964,-71.38506,-0.09997,-71.40489
1105.63,-0.09997,-71.40489,-0.10071,-71.41613
1105.64,-0.10071,-71.41613,-0.10151,-71.42612
1105.65,-0.10151,-71.42612,-0.10237,-71.40014
1105.66,-0.10237,-71.40014,-0.10324,-71.36894
1105.67,-0.10324,-71.36894,-0.10422,-71.34111
1105.68,-0.10422,-71.34111,-0.10522,-71.31376
1105.69,-0.10522,-71.31376,-0.10636,-71.29521
1105.7,-0.10636,-71.29521,-0.10752,-71.27794
1105.71,-0.10752,-71.27794,-0.1089,-71.26928
1105.72,-0.1089,-71.26928,-0.11032,-71.26186
1105.73,-0.11032,-71.26186,-0.1115,-71.24605
1105.74,-0.1115,-71.24605,-0.11265,-71.22903
1105.75,-0.11265,-71.22903,-0.11338,-71.21583
1105.76,-0.11338,-71.21583,-0.11404,-71.20318
1105.77,-0.11404,-71.20318,-0.11496,-71.21837
1105.78,-0.11496,-71.21837,-0.11592,-71.23761
1105.79,-0.11592,-71.23761,-0.11686,-71.25894
1105.8,-0.11686,-71.25894,-0.11779,-71.28057
1105.81,-0.11779,-71.28057,-0.11871,-71.29655
1105.82,-0.11871,-71.29655,-0.11964,-71.31171
1105.83,-0.11964,-71.31171,-0.12043,-71.3269
1105.84,-0.12043,-71.3269,-0.12119,-71.34209
1105.8500000000001,-0.12119,-71.34209,-0.12202,-71.353
1105.8600000000001,-0.12202,-71.353,-0.12286,-71.36329
1105.8700000000001,-0.12286,-71.36329,-0.12426,-71.36569
1105.88,-0.12426,-71.36569,-0.12574,-71.36695
1105.89,-0.12574,-71.36695,-0.12716,-71.35262
1105.9,-0.12716,-71.35262,-0.12857,-71.33602
1105.91,-0.12857,-71.33602,-0.13015,-71.31686
1105.92,-0.13015,-71.31686,-0.13175,-71.29732
1105.93,-0.13175,-71.29732,-0.13409,-71.29806
1105.94,-0.13409,-71.29806,-0.13653,-71.30174
1105.95,-0.13653,-71.30174,-0.13861,-71.31592
1105.96,-0.13861,-71.31592,-0.14063,-71.33162
1105.97,-0.14063,-71.33162,-0.14231,-71.33669
1105.98,-0.14231,-71.33669,-0.14394,-71.34021
1105.99,-0.14394,-71.34021,-0.14476,-71.34645
1106.0,-0.14476,-71.34645,-0.14546,-71.35309
1106.01,-0.14546,-71.35309,-0.14568,-71.36197
1106.02,-0.14568,-71.36197,-0.14583,-71.37119
1106.03,-0.14583,-71.37119,-0.14629,-71.38362
1106.04,-0.14629,-71.38362,-0.14679,-71.39651
1106.05,-0.14679,-71.39651,-0.1474,-71.4
1106.06,-0.1474,-71.4,-0.14804,-71.40211
1106.07,-0.14804,-71.40211,-0.14842,-71.40201
1106.08,-0.14842,-71.40201,-0.14877,-71.40158
1106.09,-0.14877,-71.40158,-0.14969,-71.40472
1106.1000000000001,-0.14969,-71.40472,-0.15069,-71.40839
1106.1100000000001,-0.15069,-71.40839,-0.15177,-71.41507
1106.1200000000001,-0.15177,-71.41507,-0.15286,-71.42218
1106.13,-0.15286,-71.42218,-0.15411,-71.41294
1106.14,-0.15411,-71.41294,-0.15538,-71.40131
1106.15,-0.15538,-71.40131,-0.1559,-71.41024
1106.16,-0.1559,-71.41024,-0.15632,-71.42217
1106.17,-0.15632,-71.42217,-0.15698,-71.42635
1106.18,-0.15698,-71.42635,-0.15767,-71.42941
1106.19,-0.15767,-71.42941,-0.15845,-71.43849
1106.2,-0.15845,-71.43849,-0.15923,-71.44844
1106.21,-0.15923,-71.44844,-0.1601,-71.46976
1106.22,-0.1601,-71.46976,-0.16098,-71.49273
1106.23,-0.16098,-71.49273,-0.16178,-71.51257
1106.24,-0.16178,-71.51257,-0.16256,-71.53196
1106.25,-0.16256,-71.53196,-0.16346,-71.54505
1106.26,-0.16346,-71.54505,-0.16437,-71.55722
1106.27,-0.16437,-71.55722,-0.16509,-71.57928
1106.28,-0.16509,-71.57928,-0.16578,-71.60278
1106.29,-0.16578,-71.60278,-0.16645,-71.60711
1106.3,-0.16645,-71.60711,-0.16712,-71.60864
1106.31,-0.16712,-71.60864,-0.167,-71.62586
1106.32,-0.167,-71.62586,-0.16677,-71.64536
1106.33,-0.16677,-71.64536,-0.16726,-71.64614
1106.34,-0.16726,-71.64614,-0.16786,-71.64419
1106.3500000000001,-0.16786,-71.64419,-0.16849,-71.64795
1106.3600000000001,-0.16849,-71.64795,-0.16912,-71.65254
1106.3700000000001,-0.16912,-71.65254,-0.17008,-71.6579
1106.38,-0.17008,-71.6579,-0.17109,-71.66336
1106.39,-0.17109,-71.66336,-0.172,-71.66436
1106.4,-0.172,-71.66436,-0.17291,-71.66471
1106.41,-0.17291,-71.66471,-0.17386,-71.67217
1106.42,-0.17386,-71.67217,-0.17481,-71.68068
1106.43,-0.17481,-71.68068,-0.17507,-71.69142
1106.44,-0.17507,-71.69142,-0.17523,-71.70248
1106.45,-0.17523,-71.70248,-0.17544,-71.70782
1106.46,-0.17544,-71.70782,-0.17565,-71.71233
1106.47,-0.17565,-71.71233,-0.17578,-71.72449
1106.48,-0.17578,-71.72449,-0.17589,-71.73777
1106.49,-0.17589,-71.73777,-0.17618,-71.74641
1106.5,-0.17618,-71.74641,-0.1765,-71.75437
1106.51,-0.1765,-71.75437,-0.17661,-71.75856
1106.52,-0.17661,-71.75856,-0.17668,-71.76221
1106.53,-0.17668,-71.76221,-0.17704,-71.75249
1106.54,-0.17704,-71.75249,-0.17743,-71.74082
1106.55,-0.17743,-71.74082,-0.17734,-71.73455
1106.56,-0.17734,-71.73455,-0.17717,-71.72906
1106.57,-0.17717,-71.72906,-0.17721,-71.72547
1106.58,-0.17721,-71.72547,-0.17728,-71.72215
1106.59,-0.17728,-71.72215,-0.17696,-71.73436
1106.6000000000001,-0.17696,-71.73436,-0.17658,-71.74884
1106.6100000000001,-0.17658,-71.74884,-0.17671,-71.76052
1106.6200000000001,-0.17671,-71.76052,-0.17691,-71.77178
1106.63,-0.17691,-71.77178,-0.17727,-71.77673
1106.64,-0.17727,-71.77673,-0.17767,-71.78076
1106.65,-0.17767,-71.78076,-0.17803,-71.79096
1106.66,-0.17803,-71.79096,-0.1784,-71.80205
1106.67,-0.1784,-71.80205,-0.1782,-71.80295
1106.68,-0.1782,-71.80295,-0.17792,-71.80236
1106.69,-0.17792,-71.80236,-0.17823,-71.80992
1106.7,-0.17823,-71.80992,-0.17862,-71.81867
1106.71,-0.17862,-71.81867,-0.17878,-71.82728
1106.72,-0.17878,-71.82728,-0.17891,-71.83586
1106.73,-0.17891,-71.83586,-0.1785,-71.83873
1106.74,-0.1785,-71.83873,-0.17802,-71.84076
1106.75,-0.17802,-71.84076,-0.1776,-71.84827
1106.76,-0.1776,-71.84827,-0.17719,-71.85657
1106.77,-0.17719,-71.85657,-0.17727,-71.84814
1106.78,-0.17727,-71.84814,-0.17743,-71.83726
1106.79,-0.17743,-71.83726,-0.17746,-71.82397
1106.8,-0.17746,-71.82397,-0.17748,-71.81033
1106.81,-0.17748,-71.81033,-0.17746,-71.79261
1106.82,-0.17746,-71.79261,-0.17744,-71.7743
1106.83,-0.17744,-71.7743,-0.17729,-71.76188
1106.84,-0.17729,-71.76188,-0.17712,-71.75032
1106.8500000000001,-0.17712,-71.75032,-0.17723,-71.76091
1106.8600000000001,-0.17723,-71.76091,-0.17739,-71.77475
1106.8700000000001,-0.17739,-71.77475,-0.17718,-71.78607
1106.88,-0.17718,-71.78607,-0.17691,-71.79702
1106.89,-0.17691,-71.79702,-0.1762,-71.80438
1106.9,-0.1762,-71.80438,-0.17541,-71.81122
1106.91,-0.17541,-71.81122,-0.17509,-71.81825
1106.92,-0.17509,-71.81825,-0.17484,-71.82532
1106.93,-0.17484,-71.82532,-0.17466,-71.83505
1106.94,-0.17466,-71.83505,-0.17449,-71.84518
1106.95,-0.17449,-71.84518,-0.17486,-71.86723
1106.96,-0.17486,-71.86723,-0.17532,-71.89102
1106.97,-0.17532,-71.89102,-0.17563,-71.8999
1106.98,-0.17563,-71.8999,-0.17593,-71.90658
1106.99,-0.17593,-71.90658,-0.17605,-71.90666
1107.0,-0.17605,-71.90666,-0.17614,-71.90577
1107.01,-0.17614,-71.90577,-0.17618,-71.90823
1107.02,-0.17618,-71.90823,-0.17622,-71.91119
1107.03,-0.17622,-71.91119,-0.17585,-71.90468
1107.04,-0.17585,-71.90468,-0.17543,-71.89679
1107.05,-0.17543,-71.89679,-0.17477,-71.87307
1107.06,-0.17477,-71.87307,-0.17408,-71.84703
1107.07,-0.17408,-71.84703,-0.17355,-71.83975
1107.08,-0.17355,-71.83975,-0.17305,-71.83523
1107.09,-0.17305,-71.83523,-0.17248,-71.84299
1107.1000000000001,-0.17248,-71.84299,-0.17189,-71.85255
1107.1100000000001,-0.17189,-71.85255,-0.17184,-71.85874
1107.1200000000001,-0.17184,-71.85874,-0.17186,-71.86444
1107.13,-0.17186,-71.86444,-0.17151,-71.86596
1107.14,-0.17151,-71.86596,-0.17111,-71.86686
1107.15,-0.17111,-71.86686,-0.17024,-71.86432
1107.16,-0.17024,-71.86432,-0.16931,-71.86126
1107.17,-0.16931,-71.86126,-0.1685,-71.8632
1107.18,-0.1685,-71.8632,-0.1677,-71.86588
1107.19,-0.1677,-71.86588,-0.1667,-71.87394
1107.2,-0.1667,-71.87394,-0.16568,-71.88279
1107.21,-0.16568,-71.88279,-0.16449,-71.8717
1107.22,-0.16449,-71.8717,-0.16328,-71.85768
1107.23,-0.16328,-71.85768,-0.16301,-71.86141
1107.24,-0.16301,-71.86141,-0.16288,-71.86775
1107.25,-0.16288,-71.86775,-0.16237,-71.86442
1107.26,-0.16237,-71.86442,-0.16181,-71.85966
1107.27,-0.16181,-71.85966,-0.16119,-71.84942
1107.28,-0.16119,-71.84942,-0.16056,-71.83837
1107.29,-0.16056,-71.83837,-0.16014,-71.83133
1107.3,-0.16014,-71.83133,-0.15975,-71.82487
1107.31,-0.15975,-71.82487,-0.15913,-71.82268
1107.32,-0.15913,-71.82268,-0.15848,-71.82111
1107.33,-0.15848,-71.82111,-0.15757,-71.82282
1107.34,-0.15757,-71.82282,-0.15663,-71.82502
1107.3500000000001,-0.15663,-71.82502,-0.15594,-71.83084
1107.3600000000001,-0.15594,-71.83084,-0.15528,-71.8372
1107.3700000000001,-0.15528,-71.8372,-0.15443,-71.82107
1107.38,-0.15443,-71.82107,-0.15356,-71.80163
1107.39,-0.15356,-71.80163,-0.15287,-71.80296
1107.4,-0.15287,-71.80296,-0.15221,-71.80733
1107.41,-0.15221,-71.80733,-0.15154,-71.79623
1107.42,-0.15154,-71.79623,-0.15087,-71.78286
1107.43,-0.15087,-71.78286,-0.15025,-71.77053
1107.44,-0.15025,-71.77053,-0.14962,-71.75836
1107.45,-0.14962,-71.75836,-0.1492,-71.74299
1107.46,-0.1492,-71.74299,-0.14881,-71.72716
1107.47,-0.14881,-71.72716,-0.14796,-71.71358
1107.48,-0.14796,-71.71358,-0.14704,-71.70034
1107.49,-0.14704,-71.70034,-0.14635,-71.69874
1107.5,-0.14635,-71.69874,-0.14569,-71.69886
1107.51,-0.14569,-71.69886,-0.14504,-71.69159
1107.52,-0.14504,-71.69159,-0.14439,-71.68323
1107.53,-0.14439,-71.68323,-0.14329,-71.67829
1107.54,-0.14329,-71.67829,-0.14211,-71.67384
1107.55,-0.14211,-71.67384,-0.14066,-71.68097
1107.56,-0.14066,-71.68097,-0.13916,-71.68981
1107.57,-0.13916,-71.68981,-0.13788,-71.68092
1107.58,-0.13788,-71.68092,-0.13663,-71.66943
1107.59,-0.13663,-71.66943,-0.13544,-71.65461
1107.6000000000001,-0.13544,-71.65461,-0.13426,-71.6393
1107.6100000000001,-0.13426,-71.6393,-0.13332,-71.62912
1107.6200000000001,-0.13332,-71.62912,-0.13241,-71.61969
1107.63,-0.13241,-71.61969,-0.13159,-71.60495
1107.64,-0.13159,-71.60495,-0.13079,-71.58943
1107.65,-0.13079,-71.58943,-0.1302,-71.58761
1107.66,-0.1302,-71.58761,-0.12965,-71.58781
1107.67,-0.12965,-71.58781,-0.12893,-71.58659
1107.68,-0.12893,-71.58659,-0.12819,-71.58517
1107.69,-0.12819,-71.58517,-0.12705,-71.57699
1107.7,-0.12705,-71.57699,-0.12585,-71.56781
1107.71,-0.12585,-71.56781,-0.12468,-71.55976
1107.72,-0.12468,-71.55976,-0.12351,-71.55188
1107.73,-0.12351,-71.55188,-0.12214,-71.55339
1107.74,-0.12214,-71.55339,-0.12075,-71.55628
1107.75,-0.12075,-71.55628,-0.11962,-71.54003
1107.76,-0.11962,-71.54003,-0.11853,-71.52096
1107.77,-0.11853,-71.52096,-0.11795,-71.52517
1107.78,-0.11795,-71.52517,-0.11745,-71.53282
1107.79,-0.11745,-71.53282,-0.11693,-71.53407
1107.8,-0.11693,-71.53407,-0.11642,-71.53438
1107.81,-0.11642,-71.53438,-0.11535,-71.53194
1107.82,-0.11535,-71.53194,-0.11421,-71.52908
1107.83,-0.11421,-71.52908,-0.11339,-71.52038
1107.84,-0.11339,-71.52038,-0.11263,-71.51082
1107.8500000000001,-0.11263,-71.51082,-0.11172,-71.48065
1107.8600000000001,-0.11172,-71.48065,-0.11078,-71.44744
1107.8700000000001,-0.11078,-71.44744,-0.10977,-71.42429
1107.88,-0.10977,-71.42429,-0.10874,-71.40262
1107.89,-0.10874,-71.40262,-0.10753,-71.37976
1107.9,-0.10753,-71.37976,-0.10628,-71.35673
1107.91,-0.10628,-71.35673,-0.10512,-71.32601
1107.92,-0.10512,-71.32601,-0.10396,-71.29415
1107.93,-0.10396,-71.29415,-0.10298,-71.28897
1107.94,-0.10298,-71.28897,-0.10202,-71.28774
1107.95,-0.10202,-71.28774,-0.10092,-71.28168
1107.96,-0.10092,-71.28168,-0.09979,-71.27491
1107.97,-0.09979,-71.27491,-0.0986,-71.27144
1107.98,-0.0986,-71.27144,-0.09739,-71.26847
1107.99,-0.09739,-71.26847,-0.09692,-71.26649
1108.0,-0.09692,-71.26649,-0.09655,-71.26466
1108.01,-0.09655,-71.26466,-0.0962,-71.25362
1108.02,-0.0962,-71.25362,-0.09585,-71.24122
1108.03,-0.09585,-71.24122,-0.09536,-71.22703
1108.04,-0.09536,-71.22703,-0.09484,-71.21258
1108.05,-0.09484,-71.21258,-0.09416,-71.19708
1108.06,-0.09416,-71.19708,-0.09345,-71.18143
1108.07,-0.09345,-71.18143,-0.09309,-71.15356
1108.08,-0.09309,-71.15356,-0.09277,-71.12388
1108.09,-0.09277,-71.12388,-0.09221,-71.10721
1108.1000000000001,-0.09221,-71.10721,-0.09163,-71.09247
1108.1100000000001,-0.09163,-71.09247,-0.09089,-71.08842
1108.1200000000001,-0.09089,-71.08842,-0.09013,-71.08596
1108.13,-0.09013,-71.08596,-0.08952,-71.08382
1108.14,-0.08952,-71.08382,-0.08894,-71.08172
1108.15,-0.08894,-71.08172,-0.0891,-71.08228
1108.16,-0.0891,-71.08228,-0.08936,-71.08324
1108.17,-0.08936,-71.08324,-0.08962,-71.08118
1108.18,-0.08962,-71.08118,-0.08989,-71.07867
1108.19,-0.08989,-71.07867,-0.09006,-71.06935
1108.2,-0.09006,-71.06935,-0.09021,-71.05903
1108.21,-0.09021,-71.05903,-0.09013,-71.03958
1108.22,-0.09013,-71.03958,-0.09001,-71.01877
1108.23,-0.09001,-71.01877,-0.09011,-70.98997
1108.24,-0.09011,-70.98997,-0.09024,-70.95998
1108.25,-0.09024,-70.95998,-0.09013,-70.94014
1108.26,-0.09013,-70.94014,-0.08999,-70.92181
1108.27,-0.08999,-70.92181,-0.08989,-70.89849
1108.28,-0.08989,-70.89849,-0.0898,-70.87443
1108.29,-0.0898,-70.87443,-0.08995,-70.84946
1108.3,-0.08995,-70.84946,-0.09013,-70.82436
1108.31,-0.09013,-70.82436,-0.09103,-70.81509
1108.32,-0.09103,-70.81509,-0.09204,-70.80815
1108.33,-0.09204,-70.80815,-0.09288,-70.80282
1108.34,-0.09288,-70.80282,-0.0937,-70.79774
1108.3500000000001,-0.0937,-70.79774,-0.09423,-70.79362
1108.3600000000001,-0.09423,-70.79362,-0.09471,-70.78964
1108.3700000000001,-0.09471,-70.78964,-0.09551,-70.78301
1108.38,-0.09551,-70.78301,-0.09636,-70.77599
1108.39,-0.09636,-70.77599,-0.09731,-70.78116
1108.4,-0.09731,-70.78116,-0.09829,-70.78812
1108.41,-0.09829,-70.78812,-0.09926,-70.79248
1108.42,-0.09926,-70.79248,-0.10023,-70.79644
1108.43,-0.10023,-70.79644,-0.10152,-70.78849
1108.44,-0.10152,-70.78849,-0.10285,-70.77878
1108.45,-0.10285,-70.77878,-0.10387,-70.76808
