file_N:21,train,seed:None,percent:5275,measured,n:0, N:4
t,I,V,V'
39.51,-0.06119,-46.29036,-0.06149
39.52,-0.06149,-46.29665,-0.06187
39.53,-0.06187,-46.32331,-0.06227
39.54,-0.06227,-46.35505,-0.06235
39.550000000000004,-0.06235,-46.38181,-0.06235
39.56,-0.06235,-46.40732,-0.06242
39.57,-0.06242,-46.44802,-0.06251
39.58,-0.06251,-46.49251,-0.06268
39.59,-0.06268,-46.53523,-0.06287
39.6,-0.06287,-46.5775,-0.06308
39.61,-0.06308,-46.59469,-0.06329
39.62,-0.06329,-46.60562,-0.06322
39.63,-0.06322,-46.63364,-0.06309
39.64,-0.06309,-46.66593,-0.063
39.65,-0.063,-46.67358,-0.06291
39.660000000000004,-0.06291,-46.67508,-0.06318
39.67,-0.06318,-46.68265,-0.06354
39.68,-0.06354,-46.69173,-0.06376
39.69,-0.06376,-46.71531,-0.06395
39.7,-0.06395,-46.74251,-0.06362
39.71,-0.06362,-46.75504,-0.06317
39.72,-0.06317,-46.76391,-0.06278
39.730000000000004,-0.06278,-46.78,-0.06241
39.74,-0.06241,-46.7979,-0.06226
39.75,-0.06226,-46.81904,-0.06217
39.76,-0.06217,-46.84099,-0.06197
39.77,-0.06197,-46.85243,-0.06174
39.78,-0.06174,-46.86125,-0.06167
39.79,-0.06167,-46.89343,-0.06163
39.800000000000004,-0.06163,-46.93144,-0.06185
39.81,-0.06185,-46.95018,-0.06213
39.82,-0.06213,-46.9641,-0.0622
39.83,-0.0622,-46.98274,-0.06221
39.84,-0.06221,-47.00256,-0.06243
39.85,-0.06243,-47.02158,-0.06269
39.86,-0.06269,-47.0404,-0.06266
39.87,-0.06266,-47.05924,-0.06256
39.88,-0.06256,-47.07809,-0.06234
39.89,-0.06234,-47.09972,-0.06209
39.9,-0.06209,-47.12204,-0.06199
39.910000000000004,-0.06199,-47.15152,-0.06192
39.92,-0.06192,-47.18278,-0.06177
39.93,-0.06177,-47.19657,-0.0616
39.94,-0.0616,-47.206,-0.0616
39.95,-0.0616,-47.22024,-0.06164
39.96,-0.06164,-47.23568,-0.0618
39.97,-0.0618,-47.25444,-0.06199
39.980000000000004,-0.06199,-47.27402,-0.06223
39.99,-0.06223,-47.28981,-0.06248
40.0,-0.06248,-47.30466,-0.06279
40.01,-0.06279,-47.33215,-0.0631
40.02,-0.0631,-47.3628,-0.06309
40.03,-0.06309,-47.38979,-0.06299
40.04,-0.06299,-47.41586,-0.06284
40.050000000000004,-0.06284,-47.43461,-0.06267
40.06,-0.06267,-47.45152,-0.06236
40.07,-0.06236,-47.46807,-0.06201
40.08,-0.06201,-47.48453,-0.06145
40.09,-0.06145,-47.48615,-0.06085
40.1,-0.06085,-47.48405,-0.06068
40.11,-0.06068,-47.49223,-0.06062
40.12,-0.06062,-47.50298,-0.06053
40.13,-0.06053,-47.51531,-0.06045
40.14,-0.06045,-47.52802,-0.06055
40.15,-0.06055,-47.53338,-0.06069
40.160000000000004,-0.06069,-47.5369,-0.06089
40.17,-0.06089,-47.56427,-0.06109
40.18,-0.06109,-47.59761,-0.06089
40.19,-0.06089,-47.62513,-0.06057
40.2,-0.06057,-47.65119,-0.06026
40.21,-0.06026,-47.68191,-0.05994
40.22,-0.05994,-47.71379,-0.05973
40.230000000000004,-0.05973,-47.74702,-0.05954
40.24,-0.05954,-47.78057,-0.05932
40.25,-0.05932,-47.80303,-0.05908
40.26,-0.05908,-47.82272,-0.05926
40.27,-0.05926,-47.84947,-0.05953
40.28,-0.05953,-47.87799,-0.05972
40.29,-0.05972,-47.88671,-0.0599
40.300000000000004,-0.0599,-47.89047,-0.05996
40.31,-0.05996,-47.88317,-0.05999
40.32,-0.05999,-47.8731,-0.06026
40.33,-0.06026,-47.90097,-0.0606
40.34,-0.0606,-47.93834,-0.06065
40.35,-0.06065,-47.97237,-0.06062
40.36,-0.06062,-48.00556,-0.06023
40.37,-0.06023,-48.03912,-0.05975
40.38,-0.05975,-48.07278,-0.05952
40.39,-0.05952,-48.09033,-0.05936
40.4,-0.05936,-48.10386,-0.05946
40.410000000000004,-0.05946,-48.11469,-0.05963
40.42,-0.05963,-48.12485,-0.05974
40.43,-0.05974,-48.1199,-0.05983
40.44,-0.05983,-48.11116,-0.05975
40.45,-0.05975,-48.09914,-0.05963
40.46,-0.05963,-48.08629,-0.05944
40.47,-0.05944,-48.08736,-0.05922
40.480000000000004,-0.05922,-48.09192,-0.05884
40.49,-0.05884,-48.12299,-0.05842
40.5,-0.05842,-48.16071,-0.05797
40.51,-0.05797,-48.19152,-0.05751
40.52,-0.05751,-48.2206,-0.05685
40.53,-0.05685,-48.23232,-0.05615
40.54,-0.05615,-48.23968,-0.05583
40.550000000000004,-0.05583,-48.25576,-0.05561
40.56,-0.05561,-48.27402,-0.0559
40.57,-0.0559,-48.29251,-0.05631
40.58,-0.05631,-48.31106,-0.05661
40.59,-0.05661,-48.32444,-0.05688
40.6,-0.05688,-48.33653,-0.05703
40.61,-0.05703,-48.36981,-0.05714
40.62,-0.05714,-48.4084,-0.05746
40.63,-0.05746,-48.43689,-0.05784
40.64,-0.05784,-48.46285,-0.05794
40.65,-0.05794,-48.48811,-0.05798
40.660000000000004,-0.05798,-48.51319,-0.05784
40.67,-0.05784,-48.5291,-0.05766
40.68,-0.05766,-48.54271,-0.0574
40.69,-0.0574,-48.53183,-0.05711
40.7,-0.05711,-48.51481,-0.05676
40.71,-0.05676,-48.53572,-0.05638
40.72,-0.05638,-48.56615,-0.05593
40.730000000000004,-0.05593,-48.58539,-0.05547
40.74,-0.05547,-48.60183,-0.05497
40.75,-0.05497,-48.61873,-0.05446
40.76,-0.05446,-48.63576,-0.05379
40.77,-0.05379,-48.65318,-0.05307
40.78,-0.05307,-48.6707,-0.05283
40.79,-0.05283,-48.68701,-0.0527
40.800000000000004,-0.0527,-48.70301,-0.0528
40.81,-0.0528,-48.72009,-0.05296
40.82,-0.05296,-48.73745,-0.05285
40.83,-0.05285,-48.75924,-0.05266
40.84,-0.05266,-48.78214,-0.05266
40.85,-0.05266,-48.79432,-0.05271
40.86,-0.05271,-48.8038,-0.05305
40.87,-0.05305,-48.82869,-0.05347
40.88,-0.05347,-48.85746,-0.0538
40.89,-0.0538,-48.86512,-0.05411
40.9,-0.05411,-48.86748,-0.05419
40.910000000000004,-0.05419,-48.86443,-0.05422
40.92,-0.05422,-48.86002,-0.05428
40.93,-0.05428,-48.8617,-0.05435
40.94,-0.05435,-48.8649,-0.05447
40.95,-0.05447,-48.8763,-0.0546
40.96,-0.0546,-48.88976,-0.05445
40.97,-0.05445,-48.90017,-0.05422
40.980000000000004,-0.05422,-48.90981,-0.05354
40.99,-0.05354,-48.93686,-0.05273
41.0,-0.05273,-48.96829,-0.05223
41.01,-0.05223,-48.98046,-0.05181
41.02,-0.05181,-48.98779,-0.05166
41.03,-0.05166,-49.00311,-0.05157
41.04,-0.05157,-49.02043,-0.05142
41.050000000000004,-0.05142,-49.04794,-0.05125
41.06,-0.05125,-49.07801,-0.05103
41.07,-0.05103,-49.1031,-0.0508
41.08,-0.0508,-49.12693,-0.05101
41.09,-0.05101,-49.15126,-0.05134
41.1,-0.05134,-49.17571,-0.05157
41.11,-0.05157,-49.19501,-0.05178
41.12,-0.05178,-49.21301,-0.05137
41.13,-0.05137,-49.22969,-0.0508
41.14,-0.0508,-49.24604,-0.05021
41.15,-0.05021,-49.261,-0.04962
41.160000000000004,-0.04962,-49.27562,-0.04953
41.17,-0.04953,-49.26443,-0.04956
41.18,-0.04956,-49.24674,-0.04942
41.19,-0.04942,-49.25413,-0.04923
41.2,-0.04923,-49.26784,-0.04903
41.21,-0.04903,-49.27488,-0.04883
41.22,-0.04883,-49.28025,-0.04866
41.230000000000004,-0.04866,-49.28094,-0.04851
41.24,-0.04851,-49.28044,-0.04854
41.25,-0.04854,-49.2998,-0.04863
41.26,-0.04863,-49.32416,-0.04839
41.27,-0.04839,-49.3516,-0.04808
41.28,-0.04808,-49.37982,-0.0477
41.29,-0.0477,-49.41843,-0.0473
41.300000000000004,-0.0473,-49.45965,-0.04693
41.31,-0.04693,-49.49444,-0.04657
41.32,-0.04657,-49.52762,-0.04629
41.33,-0.04629,-49.53842,-0.04604
41.34,-0.04604,-49.54359,-0.04597
41.35,-0.04597,-49.5598,-0.04595
41.36,-0.04595,-49.57879,-0.04594
41.37,-0.04594,-49.58199,-0.04594
41.38,-0.04594,-49.58121,-0.04579
41.39,-0.04579,-49.57806,-0.0456
41.4,-0.0456,-49.57431,-0.0457
41.410000000000004,-0.0457,-49.58796,-0.04588
41.42,-0.04588,-49.606,-0.046
41.43,-0.046,-49.626,-0.04611
41.44,-0.04611,-49.64649,-0.04631
41.45,-0.04631,-49.66196,-0.04653
41.46,-0.04653,-49.67616,-0.04671
41.47,-0.04671,-49.68104,-0.04689
41.480000000000004,-0.04689,-49.68356,-0.04687
41.49,-0.04687,-49.69438,-0.0468
41.5,-0.0468,-49.7073,-0.04681
41.51,-0.04681,-49.72368,-0.04683
41.52,-0.04683,-49.74094,-0.04687
41.53,-0.04687,-49.75655,-0.04692
41.54,-0.04692,-49.77174,-0.04657
41.550000000000004,-0.04657,-49.77962,-0.04613
41.56,-0.04613,-49.78567,-0.04565
41.57,-0.04565,-49.80308,-0.04517
41.58,-0.04517,-49.82336,-0.04494
41.59,-0.04494,-49.8457,-0.04477
41.6,-0.04477,-49.86855,-0.04468
41.61,-0.04468,-49.87642,-0.04461
41.62,-0.04461,-49.88052,-0.04463
41.63,-0.04463,-49.88899,-0.04466
41.64,-0.04466,-49.89857,-0.04422
41.65,-0.04422,-49.91552,-0.04365
41.660000000000004,-0.04365,-49.93433,-0.04297
41.67,-0.04297,-49.94235,-0.04226
41.68,-0.04226,-49.94765,-0.04167
41.69,-0.04167,-49.95111,-0.04111
41.7,-0.04111,-49.9541,-0.04022
41.71,-0.04022,-49.95295,-0.03925
41.72,-0.03925,-49.95075,-0.03824
41.730000000000004,-0.03824,-49.96326,-0.03722
41.74,-0.03722,-49.97947,-0.03613
41.75,-0.03613,-49.98791,-0.03503
41.76,-0.03503,-49.99438,-0.0344
41.77,-0.0344,-50.00597,-0.03389
41.78,-0.03389,-50.01885,-0.03288
41.79,-0.03288,-50.05147,-0.03173
41.800000000000004,-0.03173,-50.08907,-0.0302
41.81,-0.0302,-50.10306,-0.02858
41.82,-0.02858,-50.11109,-0.02721
41.83,-0.02721,-50.12261,-0.02589
41.84,-0.02589,-50.13501,-0.02494
41.85,-0.02494,-50.14912,-0.02408
41.86,-0.02408,-50.16367,-0.02339
41.87,-0.02339,-50.17361,-0.02274
41.88,-0.02274,-50.18237,-0.02174
41.89,-0.02174,-50.19125,-0.02065
41.9,-0.02065,-50.20015,-0.01889
41.910000000000004,-0.01889,-50.19243,-0.01696
41.92,-0.01696,-50.1805,-0.01551
41.93,-0.01551,-50.17863,-0.01417
41.94,-0.01417,-50.17929,-0.01251
41.95,-0.01251,-50.19545,-0.01077
41.96,-0.01077,-50.21553,-0.00889
41.97,-0.00889,-50.21534,-0.00698
41.980000000000004,-0.00698,-50.21002,-0.00546
41.99,-0.00546,-50.21678,-0.00405
42.0,-0.00405,-50.22659,-0.00275
42.01,-0.00275,-50.24061,-0.00149
42.02,-0.00149,-50.25571,-0.000335295
42.03,-0.000335295,-50.25829,0.000786315
42.04,0.000786315,-50.25771,0.00176
42.050000000000004,0.00176,-50.25019,0.00269
42.06,0.00269,-50.24091,0.00403
42.07,0.00403,-50.23478,0.00548
42.08,0.00548,-50.22944,0.00671
42.09,0.00671,-50.21832,0.00788
42.1,0.00788,-50.20574,0.00908
42.11,0.00908,-50.21654,0.0103
42.12,0.0103,-50.23325,0.01175
42.13,0.01175,-50.25344,0.01326
42.14,0.01326,-50.27451,0.01515
42.15,0.01515,-50.2792,0.01714
42.160000000000004,0.01714,-50.27975,0.01919
42.17,0.01919,-50.28712,0.02125
42.18,0.02125,-50.29622,0.02285
42.19,0.02285,-50.29571,0.02433
42.2,0.02433,-50.29277,0.02552
42.21,0.02552,-50.28552,0.02664
42.22,0.02664,-50.27718,0.02804
42.230000000000004,0.02804,-50.27037,0.02952
42.24,0.02952,-50.26395,0.0307
42.25,0.0307,-50.24197,0.0318
42.26,0.0318,-50.21606,0.03311
42.27,0.03311,-50.20417,0.03447
42.28,0.03447,-50.19583,0.03572
42.29,0.03572,-50.19486,0.03695
42.300000000000004,0.03695,-50.19575,0.03864
42.31,0.03864,-50.18677,0.04045
42.32,0.04045,-50.1753,0.04226
42.33,0.04226,-50.18317,0.04408
42.34,0.04408,-50.19593,0.04583
42.35,0.04583,-50.20523,0.04757
42.36,0.04757,-50.21365,0.04927
42.37,0.04927,-50.22413,0.05096
42.38,0.05096,-50.23513,0.05285
42.39,0.05285,-50.23807,0.05478
42.4,0.05478,-50.23898,0.05643
42.410000000000004,0.05643,-50.2218,0.058
42.42,0.058,-50.20004,0.05958
42.43,0.05958,-50.18561,0.06117
42.44,0.06117,-50.17304,0.06241
42.45,0.06241,-50.15339,0.06356
42.46,0.06356,-50.13194,0.06504
42.47,0.06504,-50.11357,0.06661
42.480000000000004,0.06661,-50.09598,0.06824
42.49,0.06824,-50.09775,0.0699
42.5,0.0699,-50.10442,0.07139
42.51,0.07139,-50.10427,0.07283
42.52,0.07283,-50.10238,0.07406
42.53,0.07406,-50.10908,0.07522
42.54,0.07522,-50.11795,0.07693
42.550000000000004,0.07693,-50.11821,0.07876
42.56,0.07876,-50.11629,0.08035
42.57,0.08035,-50.10711,0.08188
42.58,0.08188,-50.09608,0.08328
42.59,0.08328,-50.08677,0.08466
42.6,0.08466,-50.0779,0.08632
42.61,0.08632,-50.05672,0.08805
42.62,0.08805,-50.03241,0.0898
42.63,0.0898,-50.0128,0.09155
42.64,0.09155,-49.99439,0.0934
42.65,0.0934,-49.98599,0.09529
42.660000000000004,0.09529,-49.98013,0.09723
42.67,0.09723,-49.96977,0.09919
42.68,0.09919,-49.95828,0.10139
42.69,0.10139,-49.95901,0.10364
42.7,0.10364,-49.96284,0.10583
42.71,0.10583,-49.96483,0.10799
42.72,0.10799,-49.96635,0.10985
42.730000000000004,0.10985,-49.95296,0.11163
42.74,0.11163,-49.93578,0.11323
42.75,0.11323,-49.93325,0.11478
42.76,0.11478,-49.93444,0.11635
42.77,0.11635,-49.94588,0.11792
42.78,0.11792,-49.95992,0.11923
42.79,0.11923,-49.95563,0.12048
42.800000000000004,0.12048,-49.9467,0.12211
42.81,0.12211,-49.94588,0.12383
42.82,0.12383,-49.94712,0.12584
42.83,0.12584,-49.93154,0.12794
42.84,0.12794,-49.91169,0.13004
42.85,0.13004,-49.88149,0.13216
42.86,0.13216,-49.84866,0.13398
42.87,0.13398,-49.82336,0.13572
42.88,0.13572,-49.79998,0.13729
42.89,0.13729,-49.76645,0.13881
42.9,0.13881,-49.73035,0.14034
42.910000000000004,0.14034,-49.7187,0.14187
42.92,0.14187,-49.71325,0.14351
42.93,0.14351,-49.71729,0.14518
42.94,0.14518,-49.72375,0.14666
42.95,0.14666,-49.723,0.14808
42.96,0.14808,-49.72043,0.14994
42.97,0.14994,-49.71673,0.15191
42.980000000000004,0.15191,-49.71275,0.15397
42.99,0.15397,-49.69006,0.15604
43.0,0.15604,-49.66261,0.15785
43.01,0.15785,-49.63131,0.15958
43.02,0.15958,-49.59903,0.16151
43.03,0.16151,-49.58128,0.16348
43.04,0.16348,-49.56723,0.16551
43.050000000000004,0.16551,-49.53384,0.16756
43.06,0.16756,-49.49555,0.16951
43.07,0.16951,-49.46943,0.17144
43.08,0.17144,-49.44641,0.17359
43.09,0.17359,-49.42574,0.1758
43.1,0.1758,-49.40565,0.17783
43.11,0.17783,-49.37911,0.17981
43.12,0.17981,-49.35092,0.18179
43.13,0.18179,-49.31947,0.18377
43.14,0.18377,-49.28718,0.18554
43.15,0.18554,-49.26856,0.18726
43.160000000000004,0.18726,-49.25342,0.18915
43.17,0.18915,-49.23051,0.19108
43.18,0.19108,-49.20562,0.193
43.19,0.193,-49.20218,0.19491
43.2,0.19491,-49.2042,0.19707
43.21,0.19707,-49.20128,0.19929
43.22,0.19929,-49.1971,0.20116
43.230000000000004,0.20116,-49.19103,0.20294
43.24,0.20294,-49.18447,0.20461
43.25,0.20461,-49.16879,0.20625
43.26,0.20625,-49.15079,0.20792
43.27,0.20792,-49.13005,0.2096
43.28,0.2096,-49.10862,0.21149
43.29,0.21149,-49.0766,0.21345
43.300000000000004,0.21345,-49.04189,0.21543
43.31,0.21543,-49.01069,0.21743
43.32,0.21743,-48.98039,0.21992
43.33,0.21992,-48.94074,0.22254
43.34,0.22254,-48.89871,0.22504
43.35,0.22504,-48.88071,0.22751
43.36,0.22751,-48.86882,0.22995
43.37,0.22995,-48.84827,0.23238
43.38,0.23238,-48.82551,0.23472
43.39,0.23472,-48.80461,0.23703
43.4,0.23703,-48.78418,0.23888
43.410000000000004,0.23888,-48.76089,0.24061
43.42,0.24061,-48.73686,0.24223
43.43,0.24223,-48.71525,0.24382
43.44,0.24382,-48.69426,0.24599
43.45,0.24599,-48.66941,0.2483
43.46,0.2483,-48.64356,0.25037
43.47,0.25037,-48.61012,0.25239
43.480000000000004,0.25239,-48.57475,0.25459
43.49,0.25459,-48.5413,0.25684
43.5,0.25684,-48.50834,0.25907
43.51,0.25907,-48.48625,0.26129
43.52,0.26129,-48.46693,0.26356
43.53,0.26356,-48.43342,0.26584
43.54,0.26584,-48.3963,0.26827
43.550000000000004,0.26827,-48.35498,0.27074
43.56,0.27074,-48.31259,0.27327
43.57,0.27327,-48.28222,0.27582
43.58,0.27582,-48.25493,0.27795
43.59,0.27795,-48.23897,0.27996
43.6,0.27996,-48.22591,0.28213
43.61,0.28213,-48.21915,0.28432
43.62,0.28432,-48.214,0.28627
43.63,0.28627,-48.19159,0.28816
43.64,0.28816,-48.16479,0.28981
43.65,0.28981,-48.1397,0.2914
43.660000000000004,0.2914,-48.11505,0.29297
43.67,0.29297,-48.09655,0.29453
43.68,0.29453,-48.07962,0.29632
43.69,0.29632,-48.04926,0.29818
43.7,0.29818,-48.01548,0.30031
43.71,0.30031,-47.96494,0.30252
43.72,0.30252,-47.91013,0.30526
43.730000000000004,0.30526,-47.88204,0.30813
43.74,0.30813,-47.86077,0.31074
43.75,0.31074,-47.83618,0.31327
43.76,0.31327,-47.81073,0.31576
43.77,0.31576,-47.78633,0.31823
43.78,0.31823,-47.76221,0.3206
43.79,0.3206,-47.739,0.32293
43.800000000000004,0.32293,-47.71603,0.32529
43.81,0.32529,-47.68793,0.32765
43.82,0.32765,-47.65852,0.32958
43.83,0.32958,-47.63637,0.3314
43.84,0.3314,-47.61607,0.33307
43.85,0.33307,-47.60411,0.3347
43.86,0.3347,-47.59426,0.33657
43.87,0.33657,-47.56203,0.3385
43.88,0.3385,-47.52408,0.34061
43.89,0.34061,-47.4892,0.34277
43.9,0.34277,-47.4551,0.34503
43.910000000000004,0.34503,-47.40541,0.34731
43.92,0.34731,-47.35174,0.34943
43.93,0.34943,-47.2916,0.35152
43.94,0.35152,-47.2298,0.35353
43.95,0.35353,-47.18418,0.35551
43.96,0.35551,-47.14268,0.35805
43.97,0.35805,-47.09404,0.36074
43.980000000000004,0.36074,-47.04357,0.36306
43.99,0.36306,-46.99408,0.3653
44.0,0.3653,-46.94483,0.36731
44.01,0.36731,-46.91073,0.36927
44.02,0.36927,-46.88049,0.37171
44.03,0.37171,-46.85133,0.37428
44.04,0.37428,-46.82245,0.37678
44.050000000000004,0.37678,-46.803,0.37927
44.06,0.37927,-46.78596,0.38196
44.07,0.38196,-46.75634,0.3847
44.08,0.3847,-46.72351,0.38723
44.09,0.38723,-46.69446,0.38971
44.1,0.38971,-46.66637,0.3919
44.11,0.3919,-46.64253,0.39401
44.12,0.39401,-46.61977,0.39613
44.13,0.39613,-46.58403,0.39825
44.14,0.39825,-46.54498,0.40037
44.15,0.40037,-46.49118,0.40248
44.160000000000004,0.40248,-46.43361,0.4046
44.17,0.4046,-46.37859,0.40671
44.18,0.40671,-46.32421,0.40916
44.19,0.40916,-46.27593,0.41169
44.2,0.41169,-46.22921,0.41389
44.21,0.41389,-46.19333,0.416
44.22,0.416,-46.16022,0.41846
44.230000000000004,0.41846,-46.12323,0.42101
44.24,0.42101,-46.08525,0.42348
44.25,0.42348,-46.04213,0.42593
44.26,0.42593,-45.99769,0.42824
44.27,0.42824,-45.95985,0.43052
44.28,0.43052,-45.9237,0.43273
44.29,0.43273,-45.89394,0.43492
44.300000000000004,0.43492,-45.86582,0.43731
44.31,0.43731,-45.82828,0.43975
44.32,0.43975,-45.78834,0.44206
44.33,0.44206,-45.75135,0.44433
44.34,0.44433,-45.71512,0.44657
44.35,0.44657,-45.66583,0.44879
44.36,0.44879,-45.6132,0.45087
44.37,0.45087,-45.56612,0.45291
44.38,0.45291,-45.52046,0.45518
44.39,0.45518,-45.47229,0.45751
44.4,0.45751,-45.42347,0.45962
44.410000000000004,0.45962,-45.37803,0.46167
44.42,0.46167,-45.33344,0.46347
44.43,0.46347,-45.30959,0.4652
44.44,0.4652,-45.29104,0.4671
44.45,0.4671,-45.26817,0.46905
44.46,0.46905,-45.24419,0.47121
44.47,0.47121,-45.22178,0.47344
44.480000000000004,0.47344,-45.19977,0.47572
44.49,0.47572,-45.17979,0.47801
44.5,0.47801,-45.16034,0.48071
44.51,0.48071,-45.11358,0.48352
44.52,0.48352,-45.05983,0.48625
44.53,0.48625,-45.00009,0.48896
44.54,0.48896,-44.93883,0.49155
44.550000000000004,0.49155,-44.88048,0.49412
44.56,0.49412,-44.82288,0.49666
44.57,0.49666,-44.77239,0.49918
44.58,0.49918,-44.72373,0.50136
44.59,0.50136,-44.6759,0.50346
44.6,0.50346,-44.62829,0.50578
44.61,0.50578,-44.57597,0.50816
44.62,0.50816,-44.52243,0.51078
44.63,0.51078,-44.47072,0.51346
44.64,0.51346,-44.41948,0.51562
44.65,0.51562,-44.38699,0.51763
44.660000000000004,0.51763,-44.35931,0.51922
44.67,0.51922,-44.32472,0.52071
44.68,0.52071,-44.28836,0.52223
44.69,0.52223,-44.24359,0.52375
44.7,0.52375,-44.19665,0.52577
44.71,0.52577,-44.15228,0.5279
44.72,0.5279,-44.10857,0.53038
44.730000000000004,0.53038,-44.0595,0.53293
44.74,0.53293,-44.00905,0.53554
44.75,0.53554,-43.96797,0.53815
44.76,0.53815,-43.9293,0.54097
44.77,0.54097,-43.87887,0.54384
44.78,0.54384,-43.82543,0.54648
44.79,0.54648,-43.7687,0.54906
44.800000000000004,0.54906,-43.71111,0.55106
44.81,0.55106,-43.66709,0.55291
44.82,0.55291,-43.62655,0.55447
44.83,0.55447,-43.5769,0.55596
44.84,0.55596,-43.52492,0.55772
44.85,0.55772,-43.47197,0.55956
44.86,0.55956,-43.41878,0.56157
44.87,0.56157,-43.36559,0.56363
44.88,0.56363,-43.3124,0.56568
44.89,0.56568,-43.26158,0.56774
44.9,0.56774,-43.21136,0.56993
44.910000000000004,0.56993,-43.17399,0.57217
44.92,0.57217,-43.13992,0.57438
44.93,0.57438,-43.09281,0.57659
44.94,0.57659,-43.04234,0.57909
44.95,0.57909,-42.98759,0.58168
44.96,0.58168,-42.93174,0.58425
44.97,0.58425,-42.88661,0.58682
44.980000000000004,0.58682,-42.84424,0.58925
44.99,0.58925,-42.80076,0.59166
45.0,0.59166,-42.757,0.59381
45.01,0.59381,-42.70676,0.59589
45.02,0.59589,-42.65486,0.59791
45.03,0.59791,-42.60673,0.59992
45.04,0.59992,-42.55957,0.60156
45.050000000000004,0.60156,-42.5064,0.6031
45.06,0.6031,-42.45169,0.60432
45.07,0.60432,-42.39448,0.60545
45.08,0.60545,-42.33663,0.60668
45.09,0.60668,-42.27132,0.60794
45.1,0.60794,-42.2041,0.60991
45.11,0.60991,-42.13569,0.61207
45.12,0.61207,-42.06697,0.61435
45.13,0.61435,-42.01533,0.61667
45.14,0.61667,-41.96806,0.61894
45.15,0.61894,-41.91208,0.6212
45.160000000000004,0.6212,-41.85385,0.62381
45.17,0.62381,-41.78898,0.6265
45.18,0.6265,-41.72239,0.62927
45.19,0.62927,-41.67251,0.63207
45.2,0.63207,-41.62691,0.63428
45.21,0.63428,-41.57426,0.63634
45.22,0.63634,-41.5198,0.63798
45.230000000000004,0.63798,-41.4761,0.63951
45.24,0.63951,-41.43516,0.64137
45.25,0.64137,-41.3804,0.64331
45.26,0.64331,-41.32209,0.64541
45.27,0.64541,-41.25489,0.64755
45.28,0.64755,-41.1854,0.6495
45.29,0.6495,-41.12244,0.65141
45.300000000000004,0.65141,-41.06116,0.65313
45.31,0.65313,-40.9964,0.6548
45.32,0.6548,-40.93074,0.6568
45.33,0.6568,-40.86568,0.65889
45.34,0.65889,-40.80078,0.6611
45.35,0.6611,-40.76067,0.66335
45.36,0.66335,-40.72693,0.66498
45.37,0.66498,-40.68768,0.66645
45.38,0.66645,-40.64701,0.66799
45.39,0.66799,-40.60979,0.66954
45.4,0.66954,-40.57346,0.67146
45.410000000000004,0.67146,-40.52226,0.67346
45.42,0.67346,-40.46724,0.67512
45.43,0.67512,-40.40193,0.67669
45.44,0.67669,-40.33397,0.67805
45.45,0.67805,-40.26233,0.67936
45.46,0.67936,-40.18974,0.68075
45.47,0.68075,-40.11935,0.68215
45.480000000000004,0.68215,-40.04953,0.68382
45.49,0.68382,-39.98546,0.68555
45.5,0.68555,-39.92287,0.68751
45.51,0.68751,-39.87402,0.68953
45.52,0.68953,-39.82871,0.69122
45.53,0.69122,-39.77406,0.69282
45.54,0.69282,-39.717,0.69478
45.550000000000004,0.69478,-39.66775,0.69682
45.56,0.69682,-39.6205,0.69843
45.57,0.69843,-39.56894,0.69992
45.58,0.69992,-39.51626,0.70155
45.59,0.70155,-39.46456,0.70321
45.6,0.70321,-39.41312,0.70461
45.61,0.70461,-39.35841,0.70595
45.62,0.70595,-39.30286,0.70703
45.63,0.70703,-39.24668,0.70804
45.64,0.70804,-39.19034,0.70959
45.65,0.70959,-39.13562,0.71127
45.660000000000004,0.71127,-39.08132,0.71292
45.67,0.71292,-39.02531,0.71457
45.68,0.71457,-38.96884,0.71628
45.69,0.71628,-38.9168,0.718
45.7,0.718,-38.86588,0.71977
45.71,0.71977,-38.80484,0.72154
45.72,0.72154,-38.74118,0.72301
45.730000000000004,0.72301,-38.66922,0.7244
45.74,0.7244,-38.59512,0.72607
45.75,0.72607,-38.53603,0.72782
45.76,0.72782,-38.48081,0.72913
45.77,0.72913,-38.42002,0.73032
45.78,0.73032,-38.3578,0.73131
45.79,0.73131,-38.28566,0.73226
45.800000000000004,0.73226,-38.21097,0.73334
45.81,0.73334,-38.14464,0.73447
45.82,0.73447,-38.08047,0.73561
45.83,0.73561,-38.02774,0.73676
45.84,0.73676,-37.97797,0.73792
45.85,0.73792,-37.92816,0.73909
45.86,0.73909,-37.87834,0.74036
45.87,0.74036,-37.81766,0.74166
45.88,0.74166,-37.75418,0.74299
45.89,0.74299,-37.69254,0.74434
45.9,0.74434,-37.63137,0.74553
45.910000000000004,0.74553,-37.57337,0.74668
45.92,0.74668,-37.51618,0.74788
45.93,0.74788,-37.45243,0.7491
45.94,0.7491,-37.38699,0.75018
45.95,0.75018,-37.31958,0.75122
45.96,0.75122,-37.25166,0.75197
45.97,0.75197,-37.17661,0.75266
45.980000000000004,0.75266,-37.09972,0.75364
45.99,0.75364,-37.04761,0.75469
46.0,0.75469,-37.0019,0.75584
46.01,0.75584,-36.95203,0.75702
46.02,0.75702,-36.90109,0.75818
46.03,0.75818,-36.84631,0.75934
46.04,0.75934,-36.79054,0.76066
46.050000000000004,0.76066,-36.75646,0.76204
46.06,0.76204,-36.72797,0.76314
46.07,0.76314,-36.68037,0.76418
