file_N:28,train,seed:None,percent:5025,measured,n:3,N:4
t,I,V,V'
1029.77,-0.04262,-53.05721,-53.05992
1029.78,-0.04285,-53.05992,-53.06472
1029.79,-0.04312,-53.06472,-53.0648
1029.8,-0.043,-53.0648,-53.06431
1029.81,-0.04284,-53.06431,-53.05886
1029.82,-0.04243,-53.05886,-53.05279
1029.83,-0.04198,-53.05279,-53.06954
1029.84,-0.04191,-53.06954,-53.08908
1029.85,-0.04189,-53.08908,-53.10851
1029.8600000000001,-0.04194,-53.10851,-53.12793
1029.8700000000001,-0.042,-53.12793,-53.13412
1029.88,-0.0416,-53.13412,-53.1387
1029.89,-0.04116,-53.1387,-53.15771
1029.9,-0.04101,-53.15771,-53.17848
1029.91,-0.04089,-53.17848,-53.17068
1029.92,-0.0408,-53.17068,-53.15938
1029.93,-0.04071,-53.15938,-53.15527
1029.94,-0.04072,-53.15527,-53.15203
1029.95,-0.04074,-53.15203,-53.15068
1029.96,-0.04081,-53.15068,-53.14956
1029.97,-0.04087,-53.14956,-53.1379
1029.98,-0.04066,-53.1379,-53.12495
1029.99,-0.04041,-53.12495,-53.13238
1030.0,-0.04054,-53.13238,-53.14231
1030.01,-0.04071,-53.14231,-53.14679
1030.02,-0.04068,-53.14679,-53.1506
1030.03,-0.04062,-53.1506,-53.15617
1030.04,-0.04063,-53.15617,-53.16195
1030.05,-0.04066,-53.16195,-53.17068
1030.06,-0.04062,-53.17068,-53.17978
1030.07,-0.04058,-53.17978,-53.18082
1030.08,-0.04033,-53.18082,-53.18087
1030.09,-0.04005,-53.18087,-53.19456
1030.1,-0.04042,-53.19456,-53.20992
1030.1100000000001,-0.04087,-53.20992,-53.22541
1030.1200000000001,-0.04118,-53.22541,-53.24091
1030.13,-0.04147,-53.24091,-53.25112
1030.14,-0.04155,-53.25112,-53.26068
1030.15,-0.04161,-53.26068,-53.27622
1030.16,-0.04207,-53.27622,-53.29248
1030.17,-0.04259,-53.29248,-53.30354
1030.18,-0.04282,-53.30354,-53.31396
1030.19,-0.04303,-53.31396,-53.31978
1030.2,-0.04322,-53.31978,-53.32503
1030.21,-0.04342,-53.32503,-53.31938
1030.22,-0.04351,-53.31938,-53.3124
1030.23,-0.0436,-53.3124,-53.3101
1030.24,-0.04366,-53.3101,-53.30839
1030.25,-0.04371,-53.30839,-53.31496
1030.26,-0.04353,-53.31496,-53.32256
1030.27,-0.04332,-53.32256,-53.34103
1030.28,-0.04316,-53.34103,-53.36083
1030.29,-0.04302,-53.36083,-53.36712
1030.3,-0.04318,-53.36712,-53.37176
1030.31,-0.04337,-53.37176,-53.38792
1030.32,-0.04333,-53.38792,-53.40549
1030.33,-0.04326,-53.40549,-53.41485
1030.34,-0.04362,-53.41485,-53.42321
1030.35,-0.04404,-53.42321,-53.4211
1030.3600000000001,-0.04394,-53.4211,-53.41769
1030.3700000000001,-0.04378,-53.41769,-53.40561
1030.38,-0.04375,-53.40561,-53.39247
1030.39,-0.04373,-53.39247,-53.38896
1030.4,-0.04357,-53.38896,-53.38663
1030.41,-0.04339,-53.38663,-53.40857
1030.42,-0.04303,-53.40857,-53.43349
1030.43,-0.04266,-53.43349,-53.45542
1030.44,-0.04269,-53.45542,-53.47699
1030.45,-0.04278,-53.47699,-53.47839
1030.46,-0.04298,-53.47839,-53.47732
1030.47,-0.04318,-53.47732,-53.50455
1030.48,-0.04302,-53.50455,-53.53527
1030.49,-0.04282,-53.53527,-53.54071
1030.5,-0.04248,-53.54071,-53.54303
1030.51,-0.04213,-53.54303,-53.52754
1030.52,-0.04192,-53.52754,-53.50985
1030.53,-0.04174,-53.50985,-53.51311
1030.54,-0.04192,-53.51311,-53.51894
1030.55,-0.04215,-53.51894,-53.52256
1030.56,-0.04206,-53.52256,-53.52591
1030.57,-0.04193,-53.52591,-53.54057
1030.58,-0.04223,-53.54057,-53.55662
1030.59,-0.04259,-53.55662,-53.55913
1030.6,-0.04265,-53.55913,-53.55997
1030.6100000000001,-0.04266,-53.55997,-53.56435
1030.6200000000001,-0.04282,-53.56435,-53.56915
1030.63,-0.04298,-53.56915,-53.58273
1030.64,-0.04339,-53.58273,-53.5974
1030.65,-0.04383,-53.5974,-53.59992
1030.66,-0.04348,-53.59992,-53.60094
1030.67,-0.04304,-53.60094,-53.57934
1030.68,-0.04316,-53.57934,-53.55495
1030.69,-0.04335,-53.55495,-53.5557
1030.7,-0.04376,-53.5557,-53.55955
1030.71,-0.04419,-53.55955,-53.55069
1030.72,-0.04396,-53.55069,-53.54027
1030.73,-0.04365,-53.54027,-53.53184
1030.74,-0.04352,-53.53184,-53.52364
1030.75,-0.04341,-53.52364,-53.52236
1030.76,-0.04276,-53.52236,-53.52193
1030.77,-0.04204,-53.52193,-53.52866
1030.78,-0.04164,-53.52866,-53.53628
1030.79,-0.04129,-53.53628,-53.55262
1030.8,-0.04124,-53.55262,-53.57004
1030.81,-0.04122,-53.57004,-53.58888
1030.82,-0.04144,-53.58888,-53.60788
1030.83,-0.04168,-53.60788,-53.59854
1030.84,-0.0421,-53.59854,-53.58569
1030.85,-0.04253,-53.58569,-53.57987
1030.8600000000001,-0.04319,-53.57987,-53.57491
1030.8700000000001,-0.04387,-53.57491,-53.57344
1030.88,-0.04443,-53.57344,-53.5724
1030.89,-0.04497,-53.5724,-53.57984
1030.9,-0.04509,-53.57984,-53.58833
1030.91,-0.04516,-53.58833,-53.5935
1030.92,-0.0445,-53.5935,-53.59825
1030.93,-0.04376,-53.59825,-53.60993
1030.94,-0.0429,-53.60993,-53.62247
1030.95,-0.04204,-53.62247,-53.6416
1030.96,-0.04134,-53.6416,-53.66155
1030.97,-0.04067,-53.66155,-53.6867
1030.98,-0.04094,-53.6867,-53.71249
1030.99,-0.04133,-53.71249,-53.71273
1031.0,-0.04103,-53.71273,-53.70981
1031.01,-0.04065,-53.70981,-53.71354
1031.02,-0.04036,-53.71354,-53.7181
1031.03,-0.04008,-53.7181,-53.71484
1031.04,-0.04048,-53.71484,-53.71061
1031.05,-0.04097,-53.71061,-53.70851
1031.06,-0.04132,-53.70851,-53.70668
1031.07,-0.04165,-53.70668,-53.70367
1031.08,-0.04173,-53.70367,-53.70052
1031.09,-0.04178,-53.70052,-53.69434
1031.1,-0.04203,-53.69434,-53.68778
1031.1100000000001,-0.04231,-53.68778,-53.69238
1031.1200000000001,-0.04296,-53.69238,-53.69836
1031.13,-0.04366,-53.69836,-53.70686
1031.14,-0.0444,-53.70686,-53.71568
1031.15,-0.04515,-53.71568,-53.71014
1031.16,-0.04507,-53.71014,-53.70283
1031.17,-0.04488,-53.70283,-53.71157
1031.18,-0.04457,-53.71157,-53.72231
1031.19,-0.04424,-53.72231,-53.72525
1031.2,-0.04417,-53.72525,-53.72723
1031.21,-0.04412,-53.72723,-53.72675
1031.22,-0.04373,-53.72675,-53.72595
1031.23,-0.04329,-53.72595,-53.72938
1031.24,-0.04266,-53.72938,-53.73332
1031.25,-0.042,-53.73332,-53.72681
1031.26,-0.04136,-53.72681,-53.719
1031.27,-0.04072,-53.719,-53.72406
1031.28,-0.04063,-53.72406,-53.73071
1031.29,-0.04062,-53.73071,-53.72097
1031.3,-0.04074,-53.72097,-53.7092
1031.31,-0.04087,-53.7092,-53.69656
1031.32,-0.04077,-53.69656,-53.68381
1031.33,-0.04064,-53.68381,-53.67843
1031.34,-0.04104,-53.67843,-53.67398
1031.35,-0.0415,-53.67398,-53.69731
1031.3600000000001,-0.04205,-53.69731,-53.7241
1031.3700000000001,-0.04261,-53.7241,-53.73105
1031.38,-0.04258,-53.73105,-53.73554
1031.39,-0.04247,-53.73554,-53.75525
1031.4,-0.04258,-53.75525,-53.77685
1031.41,-0.04272,-53.77685,-53.80687
1031.42,-0.04264,-53.80687,-53.83793
1031.43,-0.04254,-53.83793,-53.84978
1031.44,-0.04262,-53.84978,-53.85924
1031.45,-0.04274,-53.85924,-53.8582
1031.46,-0.04296,-53.8582,-53.85586
1031.47,-0.04319,-53.85586,-53.83199
1031.48,-0.04291,-53.83199,-53.80545
1031.49,-0.04256,-53.80545,-53.78047
1031.5,-0.04272,-53.78047,-53.75569
1031.51,-0.04293,-53.75569,-53.75258
1031.52,-0.04281,-53.75258,-53.75217
1031.53,-0.04263,-53.75217,-53.72893
1031.54,-0.04221,-53.72893,-53.70285
1031.55,-0.04175,-53.70285,-53.70865
1031.56,-0.04172,-53.70865,-53.71841
1031.57,-0.04174,-53.71841,-53.73273
1031.58,-0.04158,-53.73273,-53.7476
1031.59,-0.04139,-53.7476,-53.76028
1031.6,-0.04123,-53.76028,-53.77268
1031.6100000000001,-0.04107,-53.77268,-53.78829
1031.6200000000001,-0.04133,-53.78829,-53.80429
1031.63,-0.04163,-53.80429,-53.80841
1031.64,-0.04166,-53.80841,-53.81105
1031.65,-0.04165,-53.81105,-53.8272
1031.66,-0.04198,-53.8272,-53.84504
1031.67,-0.04236,-53.84504,-53.86105
1031.68,-0.04273,-53.86105,-53.87684
1031.69,-0.0431,-53.87684,-53.86766
1031.7,-0.04356,-53.86766,-53.85537
1031.71,-0.04403,-53.85537,-53.84319
1031.72,-0.0444,-53.84319,-53.83102
1031.73,-0.04475,-53.83102,-53.81917
1031.74,-0.04474,-53.81917,-53.80736
1031.75,-0.04468,-53.80736,-53.79087
1031.76,-0.04451,-53.79087,-53.7738
1031.77,-0.04433,-53.7738,-53.76321
1031.78,-0.04392,-53.76321,-53.75344
1031.79,-0.04347,-53.75344,-53.76667
1031.8,-0.04276,-53.76667,-53.78277
1031.81,-0.04202,-53.78277,-53.79672
1031.82,-0.04151,-53.79672,-53.81039
1031.83,-0.04103,-53.81039,-53.82021
1031.84,-0.04079,-53.82021,-53.82956
1031.85,-0.04058,-53.82956,-53.8307
1031.8600000000001,-0.04061,-53.8307,-53.83082
1031.8700000000001,-0.04067,-53.83082,-53.83432
1031.88,-0.04106,-53.83432,-53.83825
1031.89,-0.0415,-53.83825,-53.84544
1031.9,-0.04174,-53.84544,-53.85304
1031.91,-0.04195,-53.85304,-53.8468
1031.92,-0.04223,-53.8468,-53.83884
1031.93,-0.04253,-53.83884,-53.84162
1031.94,-0.04277,-53.84162,-53.84573
1031.95,-0.043,-53.84573,-53.84093
1031.96,-0.04312,-53.84093,-53.83502
1031.97,-0.04322,-53.83502,-53.82455
1031.98,-0.04328,-53.82455,-53.81352
1031.99,-0.04333,-53.81352,-53.81381
1032.0,-0.04353,-53.81381,-53.81551
1032.01,-0.04376,-53.81551,-53.81379
1032.02,-0.04404,-53.81379,-53.81165
1032.03,-0.04433,-53.81165,-53.82546
1032.04,-0.04435,-53.82546,-53.84126
1032.05,-0.04433,-53.84126,-53.86188
1032.06,-0.04403,-53.86188,-53.8831
1032.07,-0.04369,-53.8831,-53.8913
1032.08,-0.04322,-53.8913,-53.89787
1032.09,-0.04274,-53.89787,-53.91441
1032.1,-0.04269,-53.91441,-53.9322
1032.1100000000001,-0.0427,-53.9322,-53.92071
1032.1200000000001,-0.04287,-53.92071,-53.90557
1032.13,-0.04305,-53.90557,-53.90728
1032.14,-0.04325,-53.90728,-53.91109
1032.15,-0.04345,-53.91109,-53.9127
1032.16,-0.04379,-53.9127,-53.91404
1032.17,-0.04415,-53.91404,-53.91058
1032.18,-0.04425,-53.91058,-53.90652
1032.19,-0.04432,-53.90652,-53.91791
1032.2,-0.04421,-53.91791,-53.93124
1032.21,-0.04408,-53.93124,-53.94151
1032.22,-0.04372,-53.94151,-53.9514
1032.23,-0.04333,-53.9514,-53.95736
1032.24,-0.04291,-53.95736,-53.96283
1032.25,-0.04248,-53.96283,-53.97437
1032.26,-0.04288,-53.97437,-53.98667
1032.27,-0.04337,-53.98667,-53.96913
1032.28,-0.04346,-53.96913,-53.94786
1032.29,-0.0435,-53.94786,-53.93298
1032.3,-0.04366,-53.93298,-53.91889
1032.31,-0.04384,-53.91889,-53.90563
1032.32,-0.04394,-53.90563,-53.89247
1032.33,-0.04403,-53.89247,-53.88529
1032.34,-0.04381,-53.88529,-53.87887
1032.35,-0.04355,-53.87887,-53.88479
1032.3600000000001,-0.04374,-53.88479,-53.89225
1032.3700000000001,-0.04398,-53.89225,-53.90772
1032.38,-0.04362,-53.90772,-53.92418
1032.39,-0.04318,-53.92418,-53.93071
1032.4,-0.04297,-53.93071,-53.93599
1032.41,-0.04278,-53.93599,-53.93374
1032.42,-0.04286,-53.93374,-53.93053
1032.43,-0.04296,-53.93053,-53.93936
1032.44,-0.04254,-53.93936,-53.9497
1032.45,-0.04205,-53.9497,-53.94315
1032.46,-0.04164,-53.94315,-53.93448
1032.47,-0.04124,-53.93448,-53.94732
1032.48,-0.04101,-53.94732,-53.96286
1032.49,-0.0408,-53.96286,-53.98355
1032.5,-0.04076,-53.98355,-54.00489
1032.51,-0.04075,-54.00489,-54.02406
1032.52,-0.04094,-54.02406,-54.04297
1032.53,-0.04116,-54.04297,-54.05403
1032.54,-0.0415,-54.05403,-54.0641
1032.55,-0.04185,-54.0641,-54.04553
1032.56,-0.04265,-54.04553,-54.02337
1032.57,-0.04351,-54.02337,-54.00685
1032.58,-0.04398,-54.00685,-53.99102
1032.59,-0.04441,-53.99102,-53.9854
1032.6,-0.0447,-53.9854,-53.98106
1032.6100000000001,-0.04497,-53.98106,-53.96209
1032.6200000000001,-0.04465,-53.96209,-53.94128
1032.63,-0.04427,-53.94128,-53.94432
1032.64,-0.04358,-53.94432,-53.95034
1032.65,-0.04285,-53.95034,-53.96393
1032.66,-0.04236,-53.96393,-53.97846
1032.67,-0.04191,-53.97846,-53.99042
1032.68,-0.04137,-53.99042,-54.00207
1032.69,-0.04082,-54.00207,-54.01173
1032.7,-0.04064,-54.01173,-54.02114
1032.71,-0.04051,-54.02114,-54.03246
1032.72,-0.04092,-54.03246,-54.04402
1032.73,-0.0414,-54.04402,-54.07587
1032.74,-0.04165,-54.07587,-54.11027
1032.75,-0.04188,-54.11027,-54.11789
1032.76,-0.0423,-54.11789,-54.12215
1032.77,-0.04275,-54.12215,-54.11994
1032.78,-0.04278,-54.11994,-54.11692
1032.79,-0.04277,-54.11692,-54.12493
1032.8,-0.04292,-54.12493,-54.13433
1032.81,-0.0431,-54.13433,-54.13238
1032.82,-0.04328,-54.13238,-54.12901
1032.83,-0.04346,-54.12901,-54.11348
1032.84,-0.04354,-54.11348,-54.09643
1032.85,-0.04361,-54.09643,-54.08686
1032.8600000000001,-0.04321,-54.08686,-54.07824
1032.8700000000001,-0.04276,-54.07824,-54.0836
1032.88,-0.04253,-54.0836,-54.09072
1032.89,-0.04231,-54.09072,-54.10659
1032.9,-0.04204,-54.10659,-54.12357
1032.91,-0.04175,-54.12357,-54.117
1032.92,-0.04145,-54.117,-54.10748
1032.93,-0.04116,-54.10748,-54.09275
1032.94,-0.04082,-54.09275,-54.07738
1032.95,-0.04049,-54.07738,-54.08336
1032.96,-0.04082,-54.08336,-54.09203
1032.97,-0.04124,-54.09203,-54.10287
1032.98,-0.04109,-54.10287,-54.11399
1032.99,-0.04086,-54.11399,-54.10815
1033.0,-0.0411,-54.10815,-54.10017
1033.01,-0.04141,-54.10017,-54.10683
1033.02,-0.04153,-54.10683,-54.11534
1033.03,-0.04163,-54.11534,-54.12642
1033.04,-0.04153,-54.12642,-54.13783
1033.05,-0.0414,-54.13783,-54.14631
1033.06,-0.04159,-54.14631,-54.15442
1033.07,-0.04183,-54.15442,-54.16223
1033.08,-0.04185,-54.16223,-54.17001
1033.09,-0.04185,-54.17001,-54.15868
1033.1,-0.04153,-54.15868,-54.14494
1033.1100000000001,-0.04117,-54.14494,-54.14144
1033.1200000000001,-0.04106,-54.14144,-54.13922
1033.13,-0.04098,-54.13922,-54.13692
1033.14,-0.04085,-54.13692,-54.13461
1033.15,-0.0407,-54.13461,-54.11526
1033.16,-0.04113,-54.11526,-54.09376
1033.17,-0.04162,-54.09376,-54.10722
1033.18,-0.04216,-54.10722,-54.12509
1033.19,-0.0427,-54.12509,-54.13467
1033.2,-0.0434,-54.13467,-54.14321
1033.21,-0.04413,-54.14321,-54.15459
1033.22,-0.04456,-54.15459,-54.16633
1033.23,-0.04495,-54.16633,-54.17628
1033.24,-0.04505,-54.17628,-54.18601
1033.25,-0.04511,-54.18601,-54.19565
1033.26,-0.04455,-54.19565,-54.20527
1033.27,-0.0439,-54.20527,-54.20722
1033.28,-0.04304,-54.20722,-54.20819
1033.29,-0.04216,-54.20819,-54.20792
1033.3,-0.04168,-54.20792,-54.20749
1033.31,-0.04125,-54.20749,-54.21158
1033.32,-0.04094,-54.21158,-54.21623
1033.33,-0.04064,-54.21623,-54.23186
1033.34,-0.04061,-54.23186,-54.24887
1033.35,-0.04062,-54.24887,-54.24588
1033.3600000000001,-0.04092,-54.24588,-54.24036
1033.3700000000001,-0.04124,-54.24036,-54.23768
1033.38,-0.04112,-54.23768,-54.23535
1033.39,-0.04093,-54.23535,-54.23707
1033.4,-0.04125,-54.23707,-54.2393
1033.41,-0.04163,-54.2393,-54.24422
1033.42,-0.04165,-54.24422,-54.24949
1033.43,-0.04162,-54.24949,-54.24757
1033.44,-0.04175,-54.24757,-54.24475
1033.45,-0.0419,-54.24475,-54.25484
1033.46,-0.0423,-54.25484,-54.26657
1033.47,-0.04274,-54.26657,-54.26362
1033.48,-0.04266,-54.26362,-54.25881
1033.49,-0.04252,-54.25881,-54.24527
1033.5,-0.04211,-54.24527,-54.23062
1033.51,-0.04167,-54.23062,-54.2338
1033.52,-0.04102,-54.2338,-54.23923
1033.53,-0.04035,-54.23923,-54.23396
1033.54,-0.03968,-54.23396,-54.22734
1033.55,-0.03903,-54.22734,-54.24234
1033.56,-0.03878,-54.24234,-54.26008
1033.57,-0.03859,-54.26008,-54.27943
1033.58,-0.03847,-54.27943,-54.29898
1033.59,-0.03836,-54.29898,-54.31179
1033.6,-0.03887,-54.31179,-54.32374
1033.6100000000001,-0.03946,-54.32374,-54.33693
1033.6200000000001,-0.0406,-54.33693,-54.35027
1033.63,-0.04182,-54.35027,-54.34367
1033.64,-0.04243,-54.34367,-54.33454
1033.65,-0.04296,-54.33454,-54.32401
1033.66,-0.04313,-54.32401,-54.31331
1033.67,-0.04325,-54.31331,-54.31319
1033.68,-0.04353,-54.31319,-54.31441
1033.69,-0.04382,-54.31441,-54.3028
1033.7,-0.04364,-54.3028,-54.28955
1033.71,-0.04339,-54.28955,-54.29914
1033.72,-0.0431,-54.29914,-54.31163
1033.73,-0.04281,-54.31163,-54.31589
1033.74,-0.04245,-54.31589,-54.31911
1033.75,-0.04208,-54.31911,-54.31572
1033.76,-0.04182,-54.31572,-54.31149
1033.77,-0.04157,-54.31149,-54.31588
1033.78,-0.04152,-54.31588,-54.32137
1033.79,-0.04148,-54.32137,-54.32006
1033.8,-0.0412,-54.32006,-54.3179
1033.81,-0.04089,-54.3179,-54.31779
1033.82,-0.04086,-54.31779,-54.31794
1033.83,-0.04086,-54.31794,-54.31016
1033.84,-0.04141,-54.31016,-54.30137
1033.85,-0.04204,-54.30137,-54.29593
1033.8600000000001,-0.04229,-54.29593,-54.29091
1033.8700000000001,-0.04248,-54.29091,-54.29971
1033.88,-0.04279,-54.29971,-54.31026
1033.89,-0.0431,-54.31026,-54.31776
1033.9,-0.0434,-54.31776,-54.32488
1033.91,-0.0437,-54.32488,-54.33566
1033.92,-0.04369,-54.33566,-54.34691
1033.93,-0.04364,-54.34691,-54.35826
1033.94,-0.04335,-54.35826,-54.36962
1033.95,-0.04304,-54.36962,-54.38874
1033.96,-0.04273,-54.38874,-54.40886
1033.97,-0.04243,-54.40886,-54.42024
1033.98,-0.04222,-54.42024,-54.43051
1033.99,-0.04201,-54.43051,-54.42592
1034.0,-0.04185,-54.42592,-54.41945
1034.01,-0.0417,-54.41945,-54.41371
1034.02,-0.04172,-54.41371,-54.40806
1034.03,-0.04177,-54.40806,-54.40606
1034.04,-0.04221,-54.40606,-54.40453
1034.05,-0.0427,-54.40453,-54.40243
1034.06,-0.04289,-54.40243,-54.40027
1034.07,-0.04304,-54.40027,-54.39055
1034.08,-0.0433,-54.39055,-54.37986
1034.09,-0.04357,-54.37986,-54.38847
1034.1,-0.04368,-54.38847,-54.39954
1034.1100000000001,-0.04377,-54.39954,-54.4099
1034.1200000000001,-0.04346,-54.4099,-54.42017
1034.13,-0.04311,-54.42017,-54.43063
1034.14,-0.04275,-54.43063,-54.44112
1034.15,-0.0424,-54.44112,-54.46003
1034.16,-0.04214,-54.46003,-54.48001
1034.17,-0.04188,-54.48001,-54.48126
1034.18,-0.04196,-54.48126,-54.48012
1034.19,-0.04207,-54.48012,-54.49068
1034.2,-0.04264,-54.49068,-54.50274
1034.21,-0.04327,-54.50274,-54.50936
1034.22,-0.04358,-54.50936,-54.51528
1034.23,-0.04385,-54.51528,-54.50747
1034.24,-0.04391,-54.50747,-54.49791
1034.25,-0.04393,-54.49791,-54.51744
1034.26,-0.04391,-54.51744,-54.54068
1034.27,-0.04389,-54.54068,-54.52776
1034.28,-0.04347,-54.52776,-54.51024
1034.29,-0.043,-54.51024,-54.49853
1034.3,-0.0426,-54.49853,-54.48757
1034.31,-0.0422,-54.48757,-54.47326
1034.32,-0.04235,-54.47326,-54.45853
1034.33,-0.04256,-54.45853,-54.44067
1034.34,-0.04254,-54.44067,-54.4224
1034.35,-0.04249,-54.4224,-54.42733
1034.3600000000001,-0.0429,-54.42733,-54.4352
1034.3700000000001,-0.04336,-54.4352,-54.45881
1034.38,-0.04348,-54.45881,-54.48442
1034.39,-0.04356,-54.48442,-54.50885
1034.4,-0.04349,-54.50885,-54.53312
1034.41,-0.04341,-54.53312,-54.56229
1034.42,-0.04312,-54.56229,-54.59208
1034.43,-0.0428,-54.59208,-54.59475
1034.44,-0.04246,-54.59475,-54.59396
1034.45,-0.04211,-54.59396,-54.59064
1034.46,-0.04201,-54.59064,-54.58701
1034.47,-0.04195,-54.58701,-54.57937
1034.48,-0.04217,-54.57937,-54.57121
1034.49,-0.04242,-54.57121,-54.55558
1034.5,-0.04226,-54.55558,-54.539
1034.51,-0.04205,-54.539,-54.52617
1034.52,-0.04209,-54.52617,-54.51382
1034.53,-0.04217,-54.51382,-54.51819
1034.54,-0.04216,-54.51819,-54.5247
1034.55,-0.04213,-54.5247,-54.51924
1034.56,-0.04234,-54.51924,-54.51225
1034.57,-0.04258,-54.51225,-54.51559
1034.58,-0.04282,-54.51559,-54.52025
1034.59,-0.04306,-54.52025,-54.5392
1034.6,-0.04361,-54.5392,-54.55997
1034.6100000000001,-0.0442,-54.55997,-54.5689
1034.6200000000001,-0.04454,-54.5689,-54.57631
1034.63,-0.04485,-54.57631,-54.59727
1034.64,-0.04489,-54.59727,-54.61996
1034.65,-0.04491,-54.61996,-54.62975
1034.66,-0.04465,-54.62975,-54.63789
1034.67,-0.04435,-54.63789,-54.64065
1034.68,-0.04408,-54.64065,-54.64271
1034.69,-0.04382,-54.64271,-54.64147
1034.7,-0.04341,-54.64147,-54.6398
1034.71,-0.04297,-54.6398,-54.6126
1034.72,-0.04245,-54.6126,-54.58213
1034.73,-0.04192,-54.58213,-54.5708
1034.74,-0.04218,-54.5708,-54.56191
1034.75,-0.04255,-54.56191,-54.56723
1034.76,-0.0428,-54.56723,-54.57436
1034.77,-0.04305,-54.57436,-54.5699
1034.78,-0.04306,-54.5699,-54.56396
1034.79,-0.04305,-54.56396,-54.58422
1034.8,-0.04338,-54.58422,-54.60783
1034.81,-0.04376,-54.60783,-54.62697
1034.82,-0.04383,-54.62697,-54.64553
1034.83,-0.04385,-54.64553,-54.65627
1034.84,-0.04405,-54.65627,-54.66602
1034.85,-0.04427,-54.66602,-54.67756
1034.8600000000001,-0.04435,-54.67756,-54.68933
1034.8700000000001,-0.04442,-54.68933,-54.67545
1034.88,-0.04417,-54.67545,-54.65827
1034.89,-0.04389,-54.65827,-54.66079
1034.9,-0.04413,-54.66079,-54.66582
1034.91,-0.04444,-54.66582,-54.66399
1034.92,-0.04422,-54.66399,-54.66129
1034.93,-0.04394,-54.66129,-54.65318
1034.94,-0.04345,-54.65318,-54.64437
1034.95,-0.04293,-54.64437,-54.65891
1034.96,-0.0424,-54.65891,-54.67643
1034.97,-0.04187,-54.67643,-54.68487
1034.98,-0.04138,-54.68487,-54.69216
1034.99,-0.04089,-54.69216,-54.69699
1035.0,-0.04047,-54.69699,-54.70152
1035.01,-0.04006,-54.70152,-54.70555
1035.02,-0.0404,-54.70555,-54.70951
1035.03,-0.04085,-54.70951,-54.71432
1035.04,-0.04156,-54.71432,-54.71924
1035.05,-0.04231,-54.71924,-54.72797
1035.06,-0.04318,-54.72797,-54.73718
1035.07,-0.04408,-54.73718,-54.72801
1035.08,-0.04395,-54.72801,-54.71649
1035.09,-0.04369,-54.71649,-54.70255
1035.1,-0.04328,-54.70255,-54.6883
1035.1100000000001,-0.04285,-54.6883,-54.69074
1035.1200000000001,-0.04221,-54.69074,-54.69533
1035.13,-0.04154,-54.69533,-54.69761
1035.14,-0.04091,-54.69761,-54.69959
1035.15,-0.04029,-54.69959,-54.70581
1035.16,-0.03993,-54.70581,-54.71256
1035.17,-0.03961,-54.71256,-54.7301
1035.18,-0.03988,-54.7301,-54.74902
1035.19,-0.04023,-54.74902,-54.75677
1035.2,-0.04073,-54.75677,-54.76308
1035.21,-0.04124,-54.76308,-54.76391
1035.22,-0.0418,-54.76391,-54.76404
1035.23,-0.04237,-54.76404,-54.76538
1035.24,-0.04242,-54.76538,-54.76686
1035.25,-0.04241,-54.76686,-54.75058
1035.26,-0.0427,-54.75058,-54.73202
1035.27,-0.04303,-54.73202,-54.7327
1035.28,-0.043,-54.7327,-54.73586
1035.29,-0.04294,-54.73586,-54.73971
1035.3,-0.04256,-54.73971,-54.74366
1035.31,-0.04215,-54.74366,-54.73884
1035.32,-0.0421,-54.73884,-54.7329
1035.33,-0.04211,-54.7329,-54.74079
1035.34,-0.04224,-54.74079,-54.75047
1035.35,-0.04239,-54.75047,-54.74473
1035.3600000000001,-0.0423,-54.74473,-54.737
1035.3700000000001,-0.04218,-54.737,-54.72805
1035.38,-0.0422,-54.72805,-54.71896
1035.39,-0.04225,-54.71896,-54.70626
1035.4,-0.04247,-54.70626,-54.6931
1035.41,-0.04272,-54.6931,-54.68209
1035.42,-0.04314,-54.68209,-54.67135
1035.43,-0.04357,-54.67135,-54.67285
1035.44,-0.04377,-54.67285,-54.67592
1035.45,-0.04393,-54.67592,-54.6743
1035.46,-0.04403,-54.6743,-54.67207
1035.47,-0.04412,-54.67207,-54.67136
1035.48,-0.04411,-54.67136,-54.67085
1035.49,-0.04408,-54.67085,-54.68161
1035.5,-0.04423,-54.68161,-54.69383
1035.51,-0.04439,-54.69383,-54.70967
1035.52,-0.04432,-54.70967,-54.72597
1035.53,-0.04422,-54.72597,-54.73884
1035.54,-0.04366,-54.73884,-54.75128
1035.55,-0.04305,-54.75128,-54.75713
1035.56,-0.04268,-54.75713,-54.76213
1035.57,-0.04235,-54.76213,-54.76304
1035.58,-0.04228,-54.76304,-54.76342
1035.59,-0.04224,-54.76342,-54.76063
1035.6,-0.04219,-54.76063,-54.75742
1035.6100000000001,-0.04214,-54.75742,-54.75621
1035.6200000000001,-0.04218,-54.75621,-54.75525
1035.63,-0.04223,-54.75525,-54.75381
1035.64,-0.04224,-54.75381,-54.75231
1035.65,-0.04224,-54.75231,-54.76587
1035.66,-0.04239,-54.76587,-54.78138
1035.67,-0.04255,-54.78138,-54.79918
1035.68,-0.04273,-54.79918,-54.81728
1035.69,-0.04291,-54.81728,-54.82632
1035.7,-0.04278,-54.82632,-54.8342
1035.71,-0.0426,-54.8342,-54.84611
1035.72,-0.04264,-54.84611,-54.85855
1035.73,-0.0427,-54.85855,-54.86481
1035.74,-0.04286,-54.86481,-54.87028
1035.75,-0.04304,-54.87028,-54.87122
