file_N:24,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1081.85,0.13174,-56.35288,-56.32597
1081.8600000000001,0.13198,-56.32597,-56.29745
1081.8700000000001,0.13217,-56.29745,-56.25556
1081.88,0.13222,-56.25556,-56.21208
1081.89,0.13225,-56.21208,-56.16893
1081.9,0.13225,-56.16893,-56.12583
1081.91,0.13225,-56.12583,-56.09891
1081.92,0.13246,-56.09891,-56.07391
1081.93,0.1327,-56.07391,-56.06085
1081.94,0.13306,-56.06085,-56.04921
1081.95,0.13344,-56.04921,-56.03717
1081.96,0.13406,-56.03717,-56.02508
1081.97,0.13472,-56.02508,-56.01704
1081.98,0.13516,-56.01704,-56.00948
1081.99,0.13557,-56.00948,-55.99409
1082.0,0.13509,-55.99409,-55.97777
1082.01,0.1345,-55.97777,-55.97629
1082.02,0.13402,-55.97629,-55.97657
1082.03,0.13355,-55.97657,-55.95888
1082.04,0.13369,-55.95888,-55.93904
1082.05,0.13391,-55.93904,-55.92938
1082.06,0.1342,-55.92938,-55.92092
1082.07,0.13451,-55.92092,-55.90345
1082.08,0.13487,-55.90345,-55.88491
1082.09,0.13523,-55.88491,-55.87289
1082.1,0.13602,-55.87289,-55.86164
1082.1100000000001,0.13685,-55.86164,-55.85299
1082.1200000000001,0.13766,-55.85299,-55.84465
1082.13,0.13847,-55.84465,-55.82369
1082.14,0.13902,-55.82369,-55.80123
1082.15,0.13954,-55.80123,-55.7826
1082.16,0.13942,-55.7826,-55.76442
1082.17,0.13921,-55.76442,-55.75136
1082.18,0.13914,-55.75136,-55.73891
1082.19,0.13909,-55.73891,-55.72929
1082.2,0.13884,-55.72929,-55.72001
1082.21,0.13856,-55.72001,-55.70929
1082.22,0.13808,-55.70929,-55.69841
1082.23,0.13758,-55.69841,-55.67705
1082.24,0.1368,-55.67705,-55.65444
1082.25,0.13598,-55.65444,-55.64412
1082.26,0.13522,-55.64412,-55.63525
1082.27,0.13447,-55.63525,-55.62304
1082.28,0.13419,-55.62304,-55.61044
1082.29,0.13397,-55.61044,-55.58576
1082.3,0.13404,-55.58576,-55.55963
1082.31,0.13414,-55.55963,-55.55044
1082.32,0.1346,-55.55044,-55.54325
1082.33,0.13509,-55.54325,-55.53132
1082.34,0.13602,-55.53132,-55.51882
1082.35,0.13699,-55.51882,-55.50336
1082.3600000000001,0.13765,-55.50336,-55.48756
1082.3700000000001,0.13826,-55.48756,-55.48108
1082.38,0.13872,-55.48108,-55.47572
1082.39,0.13916,-55.47572,-55.47582
1082.4,0.13927,-55.47582,-55.47658
1082.41,0.13934,-55.47658,-55.47082
1082.42,0.13905,-55.47082,-55.46428
1082.43,0.13872,-55.46428,-55.45373
1082.44,0.1384,-55.45373,-55.4427
1082.45,0.13808,-55.4427,-55.42212
1082.46,0.13772,-55.42212,-55.4004
1082.47,0.13736,-55.4004,-55.39148
1082.48,0.13754,-55.39148,-55.38408
1082.49,0.13779,-55.38408,-55.37112
1082.5,0.13834,-55.37112,-55.3575
1082.51,0.13893,-55.3575,-55.32909
1082.52,0.1394,-55.32909,-55.29892
1082.53,0.13987,-55.29892,-55.284
1082.54,0.14001,-55.284,-55.27091
1082.55,0.1401,-55.27091,-55.25331
1082.56,0.13997,-55.25331,-55.23518
1082.57,0.13981,-55.23518,-55.20489
1082.58,0.13954,-55.20489,-55.17315
1082.59,0.13926,-55.17315,-55.15254
1082.6,0.13868,-55.15254,-55.13325
1082.6100000000001,0.13807,-55.13325,-55.12523
1082.6200000000001,0.13812,-55.12523,-55.11856
1082.63,0.13826,-55.11856,-55.11565
1082.64,0.13859,-55.11565,-55.11319
1082.65,0.13894,-55.11319,-55.12252
1082.66,0.13889,-55.12252,-55.13325
1082.67,0.13878,-55.13325,-55.1264
1082.68,0.13857,-55.1264,-55.11745
1082.69,0.13836,-55.11745,-55.11214
1082.7,0.13815,-55.11214,-55.10727
1082.71,0.13795,-55.10727,-55.09011
1082.72,0.13779,-55.09011,-55.07149
1082.73,0.13764,-55.07149,-55.03929
1082.74,0.1379,-55.03929,-55.00547
1082.75,0.13821,-55.00547,-54.99491
1082.76,0.1386,-54.99491,-54.98713
1082.77,0.13901,-54.98713,-54.97577
1082.78,0.13962,-54.97577,-54.96398
1082.79,0.14026,-54.96398,-54.94872
1082.8,0.14041,-54.94872,-54.93305
1082.81,0.14051,-54.93305,-54.92079
1082.82,0.14016,-54.92079,-54.90893
1082.83,0.13976,-54.90893,-54.89169
1082.84,0.13922,-54.89169,-54.8738
1082.85,0.13866,-54.8738,-54.86602
1082.8600000000001,0.13836,-54.86602,-54.85945
1082.8700000000001,0.13809,-54.85945,-54.84308
1082.88,0.13812,-54.84308,-54.82555
1082.89,0.13819,-54.82555,-54.8071
1082.9,0.13834,-54.8071,-54.78853
1082.91,0.1385,-54.78853,-54.7819
1082.92,0.13903,-54.7819,-54.7767
1082.93,0.13959,-54.7767,-54.76155
1082.94,0.14027,-54.76155,-54.7452
1082.95,0.14096,-54.7452,-54.73526
1082.96,0.14141,-54.73526,-54.7261
1082.97,0.14184,-54.7261,-54.72513
1082.98,0.14243,-54.72513,-54.72515
1082.99,0.14304,-54.72515,-54.70657
1083.0,0.14326,-54.70657,-54.68576
1083.01,0.14344,-54.68576,-54.66535
1083.02,0.14361,-54.66535,-54.64499
1083.03,0.14377,-54.64499,-54.64112
1083.04,0.14401,-54.64112,-54.63922
1083.05,0.14425,-54.63922,-54.61909
1083.06,0.14428,-54.61909,-54.59678
1083.07,0.14427,-54.59678,-54.58699
1083.08,0.14472,-54.58699,-54.5787
1083.09,0.14523,-54.5787,-54.57551
1083.1,0.14611,-54.57551,-54.57294
1083.1100000000001,0.14704,-54.57294,-54.5589
1083.1200000000001,0.14787,-54.5589,-54.5435
1083.13,0.14869,-54.5435,-54.54385
1083.14,0.14935,-54.54385,-54.5461
1083.15,0.14999,-54.5461,-54.52468
1083.16,0.15042,-54.52468,-54.50042
1083.17,0.15081,-54.50042,-54.47162
1083.18,0.15102,-54.47162,-54.44228
1083.19,0.15121,-54.44228,-54.44313
1083.2,0.15138,-54.44313,-54.4476
1083.21,0.15154,-54.4476,-54.43029
1083.22,0.15182,-54.43029,-54.41035
1083.23,0.15211,-54.41035,-54.39844
1083.24,0.1524,-54.39844,-54.38749
1083.25,0.15269,-54.38749,-54.37228
1083.26,0.1532,-54.37228,-54.35656
1083.27,0.15375,-54.35656,-54.3289
1083.28,0.15457,-54.3289,-54.2998
1083.29,0.15544,-54.2998,-54.27595
1083.3,0.15621,-54.27595,-54.25274
1083.31,0.15698,-54.25274,-54.22408
1083.32,0.15819,-54.22408,-54.19477
1083.33,0.15946,-54.19477,-54.17262
1083.34,0.16061,-54.17262,-54.15133
1083.35,0.16174,-54.15133,-54.14408
1083.3600000000001,0.16285,-54.14408,-54.13852
1083.3700000000001,0.16396,-54.13852,-54.124
1083.38,0.16519,-54.124,-54.10841
1083.39,0.16643,-54.10841,-54.09956
1083.4,0.16724,-54.09956,-54.09152
1083.41,0.16799,-54.09152,-54.08059
1083.42,0.16854,-54.08059,-54.06931
1083.43,0.16906,-54.06931,-54.04451
1083.44,0.16986,-54.04451,-54.01809
1083.45,0.1707,-54.01809,-53.99481
1083.46,0.17162,-53.99481,-53.9719
1083.47,0.17256,-53.9719,-53.96289
1083.48,0.17378,-53.96289,-53.95554
1083.49,0.17505,-53.95554,-53.95086
1083.5,0.17655,-53.95086,-53.9465
1083.51,0.17808,-53.9465,-53.93382
1083.52,0.18003,-53.93382,-53.92015
1083.53,0.18202,-53.92015,-53.91243
1083.54,0.18397,-53.91243,-53.90543
1083.55,0.18592,-53.90543,-53.89137
1083.56,0.18781,-53.89137,-53.87646
1083.57,0.18969,-53.87646,-53.84402
1083.58,0.19153,-53.84402,-53.80947
1083.59,0.19337,-53.80947,-53.77121
1083.6,0.19543,-53.77121,-53.7325
1083.6100000000001,0.19751,-53.7325,-53.71747
1083.6200000000001,0.19951,-53.71747,-53.70528
1083.63,0.20149,-53.70528,-53.68189
1083.64,0.20363,-53.68189,-53.65715
1083.65,0.20579,-53.65715,-53.62959
1083.66,0.20852,-53.62959,-53.60168
1083.67,0.21132,-53.60168,-53.5781
1083.68,0.2145,-53.5781,-53.55505
1083.69,0.21771,-53.55505,-53.52793
1083.7,0.22055,-53.52793,-53.50032
1083.71,0.22334,-53.50032,-53.4678
1083.72,0.2261,-53.4678,-53.43469
1083.73,0.22887,-53.43469,-53.399
1083.74,0.23199,-53.399,-53.363
1083.75,0.23516,-53.363,-53.32653
1083.76,0.23848,-53.32653,-53.29
1083.77,0.24182,-53.29,-53.26815
1083.78,0.24533,-53.26815,-53.24807
1083.79,0.24886,-53.24807,-53.20583
1083.8,0.25295,-53.20583,-53.16091
1083.81,0.25711,-53.16091,-53.10825
1083.82,0.26151,-53.10825,-53.05467
1083.83,0.26594,-53.05467,-53.01365
1083.84,0.27038,-53.01365,-52.97415
1083.85,0.27483,-52.97415,-52.926
1083.8600000000001,0.2793,-52.926,-52.8768
1083.8700000000001,0.28378,-52.8768,-52.83287
1083.88,0.2883,-52.83287,-52.78957
1083.89,0.29284,-52.78957,-52.74393
1083.9,0.29784,-52.74393,-52.69801
1083.91,0.3029,-52.69801,-52.65372
1083.92,0.30849,-52.65372,-52.60963
1083.93,0.31415,-52.60963,-52.58061
1083.94,0.3201,-52.58061,-52.55341
1083.95,0.32607,-52.55341,-52.50387
1083.96,0.33231,-52.50387,-52.45164
1083.97,0.33858,-52.45164,-52.38571
1083.98,0.34474,-52.38571,-52.31812
1083.99,0.35087,-52.31812,-52.25548
1084.0,0.35696,-52.25548,-52.19343
1084.01,0.36304,-52.19343,-52.11635
1084.02,0.36954,-52.11635,-52.03745
1084.03,0.37608,-52.03745,-51.95605
1084.04,0.38237,-51.95605,-51.87436
1084.05,0.38863,-51.87436,-51.79591
1084.06,0.39485,-51.79591,-51.71785
1084.07,0.40106,-51.71785,-51.64299
1084.08,0.40712,-51.64299,-51.56851
1084.09,0.41316,-51.56851,-51.50626
1084.1,0.41898,-51.50626,-51.44549
1084.1100000000001,0.42477,-51.44549,-51.39288
1084.1200000000001,0.43022,-51.39288,-51.34126
1084.13,0.43564,-51.34126,-51.28327
1084.14,0.44093,-51.28327,-51.22452
1084.15,0.44619,-51.22452,-51.16797
1084.16,0.45122,-51.16797,-51.11169
1084.17,0.45621,-51.11169,-51.05877
1084.18,0.46079,-51.05877,-51.00626
1084.19,0.46531,-51.00626,-50.94072
1084.2,0.46902,-50.94072,-50.87361
1084.21,0.47264,-50.87361,-50.80931
1084.22,0.47516,-50.80931,-50.74536
1084.23,0.47756,-50.74536,-50.65527
1084.24,0.47892,-50.65527,-50.56201
1084.25,0.48016,-50.56201,-50.47695
1084.26,0.48068,-50.47695,-50.39288
1084.27,0.48112,-50.39288,-50.32277
1084.28,0.48057,-50.32277,-50.25436
1084.29,0.47991,-50.25436,-50.15653
1084.3,0.47859,-50.15653,-50.05513
1084.31,0.47719,-50.05513,-49.9744
1084.32,0.4751,-49.9744,-49.89618
1084.33,0.47292,-49.89618,-49.83442
1084.34,0.46966,-49.83442,-49.77465
1084.35,0.46628,-49.77465,-49.72539
1084.3600000000001,0.46241,-49.72539,-49.6774
1084.3700000000001,0.45848,-49.6774,-49.64382
1084.38,0.45363,-49.64382,-49.61198
1084.39,0.44867,-49.61198,-49.57865
1084.4,0.44312,-49.57865,-49.54515
1084.41,0.4375,-49.54515,-49.52526
1084.42,0.43103,-49.52526,-49.50703
1084.43,0.42446,-49.50703,-49.48787
1084.44,0.41722,-49.48787,-49.4686
1084.45,0.40989,-49.4686,-49.43369
1084.46,0.40218,-49.43369,-49.39688
1084.47,0.39443,-49.39688,-49.37476
1084.48,0.38634,-49.37476,-49.35441
1084.49,0.37822,-49.35441,-49.33735
1084.5,0.36975,-49.33735,-49.32069
1084.51,0.36124,-49.32069,-49.30591
1084.52,0.35288,-49.30591,-49.29136
1084.53,0.34454,-49.29136,-49.29728
1084.54,0.33609,-49.29728,-49.30569
1084.55,0.32762,-49.30569,-49.32481
1084.56,0.3192,-49.32481,-49.34524
1084.57,0.31078,-49.34524,-49.35607
1084.58,0.30236,-49.35607,-49.36573
1084.59,0.29394,-49.36573,-49.37701
1084.6,0.2857,-49.37701,-49.38848
1084.6100000000001,0.27749,-49.38848,-49.39864
1084.6200000000001,0.26978,-49.39864,-49.40863
1084.63,0.26213,-49.40863,-49.41198
1084.64,0.25479,-49.41198,-49.41452
1084.65,0.24749,-49.41452,-49.42587
1084.66,0.24073,-49.42587,-49.43829
1084.67,0.23403,-49.43829,-49.44389
1084.68,0.22766,-49.44389,-49.44866
1084.69,0.22134,-49.44866,-49.48501
1084.7,0.21496,-49.48501,-49.52521
1084.71,0.20857,-49.52521,-49.55314
1084.72,0.20272,-49.55314,-49.57958
1084.73,0.19693,-49.57958,-49.60799
1084.74,0.19121,-49.60799,-49.63664
1084.75,0.18549,-49.63664,-49.6833
1084.76,0.18018,-49.6833,-49.73214
1084.77,0.17492,-49.73214,-49.77363
1084.78,0.16983,-49.77363,-49.81422
1084.79,0.16476,-49.81422,-49.85285
1084.8,0.15963,-49.85285,-49.89125
1084.81,0.1545,-49.89125,-49.92615
1084.82,0.15013,-49.92615,-49.96063
1084.83,0.14586,-49.96063,-49.97475
1084.84,0.14171,-49.97475,-49.9864
1084.85,0.13758,-49.9864,-50.01065
1084.8600000000001,0.13339,-50.01065,-50.03645
1084.8700000000001,0.12919,-50.03645,-50.0483
1084.88,0.12572,-50.0483,-50.05846
1084.89,0.12234,-50.05846,-50.0744
1084.9,0.11938,-50.0744,-50.09105
1084.91,0.11647,-50.09105,-50.1289
1084.92,0.11382,-50.1289,-50.16935
1084.93,0.11121,-50.16935,-50.20098
1084.94,0.10855,-50.20098,-50.23155
1084.95,0.10588,-50.23155,-50.26097
1084.96,0.10302,-50.26097,-50.29025
1084.97,0.10013,-50.29025,-50.31611
1084.98,0.09772,-50.31611,-50.34156
1084.99,0.09537,-50.34156,-50.3644
1085.0,0.09305,-50.3644,-50.38693
1085.01,0.09073,-50.38693,-50.4153
1085.02,0.08829,-50.4153,-50.44438
1085.03,0.08583,-50.44438,-50.48213
1085.04,0.08369,-50.48213,-50.52093
1085.05,0.08159,-50.52093,-50.55179
1085.06,0.07957,-50.55179,-50.58168
1085.07,0.07756,-50.58168,-50.60738
1085.08,0.07556,-50.60738,-50.63256
1085.09,0.07355,-50.63256,-50.64634
1085.1,0.07161,-50.64634,-50.65872
1085.1100000000001,0.06969,-50.65872,-50.66051
1085.1200000000001,0.06813,-50.66051,-50.66101
1085.13,0.06662,-50.66101,-50.66714
1085.14,0.06525,-50.66714,-50.67396
1085.15,0.0639,-50.67396,-50.68314
1085.16,0.06272,-50.68314,-50.6926
1085.17,0.06157,-50.6926,-50.72131
1085.18,0.06051,-50.72131,-50.75237
1085.19,0.05946,-50.75237,-50.80019
1085.2,0.05811,-50.80019,-50.85007
1085.21,0.05673,-50.85007,-50.88466
1085.22,0.05488,-50.88466,-50.91739
1085.23,0.05298,-50.91739,-50.95154
1085.24,0.05114,-50.95154,-50.98585
1085.25,0.0493,-50.98585,-51.02438
1085.26,0.04737,-51.02438,-51.06341
1085.27,0.04542,-51.06341,-51.08796
1085.28,0.04349,-51.08796,-51.11073
1085.29,0.04156,-51.11073,-51.12595
1085.3,0.03954,-51.12595,-51.14025
1085.31,0.03751,-51.14025,-51.14555
1085.32,0.03568,-51.14555,-51.14975
1085.33,0.03386,-51.14975,-51.16246
1085.34,0.03231,-51.16246,-51.17621
1085.35,0.03079,-51.17621,-51.17383
1085.3600000000001,0.02938,-51.17383,-51.16947
1085.3700000000001,0.02799,-51.16947,-51.16262
1085.38,0.02627,-51.16262,-51.15547
1085.39,0.02452,-51.15547,-51.17339
1085.4,0.02276,-51.17339,-51.19438
1085.41,0.02101,-51.19438,-51.22152
1085.42,0.0195,-51.22152,-51.24941
1085.43,0.01803,-51.24941,-51.28631
1085.44,0.01626,-51.28631,-51.32431
1085.45,0.01447,-51.32431,-51.36181
1085.46,0.01245,-51.36181,-51.39924
1085.47,0.0104,-51.39924,-51.42631
1085.48,0.00869,-51.42631,-51.4521
1085.49,0.00703,-51.4521,-51.48705
1085.5,0.00501,-51.48705,-51.52311
1085.51,0.00294,-51.52311,-51.53767
1085.52,0.00121,-51.53767,-51.54959
1085.53,-0.000484335,-51.54959,-51.54978
1085.54,-0.00241,-51.54978,-51.54852
1085.55,-0.00437,-51.54852,-51.56607
1085.56,-0.00614,-51.56607,-51.58592
1085.57,-0.00788,-51.58592,-51.6024
1085.58,-0.00953,-51.6024,-51.61846
1085.59,-0.01117,-51.61846,-51.63905
1085.6,-0.01302,-51.63905,-51.66019
1085.6100000000001,-0.0149,-51.66019,-51.69361
1085.6200000000001,-0.01707,-51.69361,-51.72853
1085.63,-0.01928,-51.72853,-51.76809
1085.64,-0.0216,-51.76809,-51.80822
1085.65,-0.02394,-51.80822,-51.84194
1085.66,-0.02667,-51.84194,-51.87486
1085.67,-0.02945,-51.87486,-51.89788
1085.68,-0.03182,-51.89788,-51.91968
1085.69,-0.03415,-51.91968,-51.92191
1085.7,-0.0361,-51.92191,-51.92175
1085.71,-0.03801,-51.92175,-51.92989
1085.72,-0.03963,-51.92989,-51.93906
1085.73,-0.0412,-51.93906,-51.95153
1085.74,-0.04271,-51.95153,-51.96441
1085.75,-0.04421,-51.96441,-51.96473
1085.76,-0.04572,-51.96473,-51.96351
1085.77,-0.04724,-51.96351,-51.98847
1085.78,-0.04869,-51.98847,-52.01664
1085.79,-0.05014,-52.01664,-52.04215
1085.8,-0.05194,-52.04215,-52.06733
1085.81,-0.05378,-52.06733,-52.09669
1085.82,-0.055,-52.09669,-52.12657
1085.83,-0.05614,-52.12657,-52.17006
1085.84,-0.05728,-52.17006,-52.21522
1085.85,-0.05841,-52.21522,-52.23459
1085.8600000000001,-0.05928,-52.23459,-52.25079
1085.8700000000001,-0.0601,-52.25079,-52.28183
1085.88,-0.0605,-52.28183,-52.31469
1085.89,-0.06084,-52.31469,-52.3491
1085.9,-0.06127,-52.3491,-52.3837
1085.91,-0.06171,-52.3837,-52.39182
1085.92,-0.06256,-52.39182,-52.39669
1085.93,-0.06347,-52.39669,-52.4252
1085.94,-0.0645,-52.4252,-52.45661
1085.95,-0.06554,-52.45661,-52.47019
1085.96,-0.06661,-52.47019,-52.48159
1085.97,-0.06767,-52.48159,-52.50247
1085.98,-0.068,-52.50247,-52.52451
1085.99,-0.06825,-52.52451,-52.55903
1086.0,-0.06861,-52.55903,-52.59508
1086.01,-0.069,-52.59508,-52.61254
1086.02,-0.06913,-52.61254,-52.62772
1086.03,-0.06924,-52.62772,-52.65273
1086.04,-0.06897,-52.65273,-52.67895
1086.05,-0.06865,-52.67895,-52.6959
1086.06,-0.06861,-52.6959,-52.7117
1086.07,-0.0686,-52.7117,-52.72505
1086.08,-0.0685,-52.72505,-52.7381
1086.09,-0.06839,-52.7381,-52.76468
1086.1,-0.0682,-52.76468,-52.79294
1086.1100000000001,-0.068,-52.79294,-52.81152
1086.1200000000001,-0.0675,-52.81152,-52.82891
1086.13,-0.06696,-52.82891,-52.84099
1086.14,-0.06633,-52.84099,-52.85242
1086.15,-0.06569,-52.85242,-52.87777
1086.16,-0.06519,-52.87777,-52.90483
1086.17,-0.06472,-52.90483,-52.91071
1086.18,-0.06434,-52.91071,-52.91398
1086.19,-0.06396,-52.91398,-52.90808
1086.2,-0.06362,-52.90808,-52.90105
1086.21,-0.06329,-52.90105,-52.90041
1086.22,-0.06286,-52.90041,-52.90055
1086.23,-0.06241,-52.90055,-52.90398
1086.24,-0.06197,-52.90398,-52.90781
1086.25,-0.06154,-52.90781,-52.92374
1086.26,-0.06093,-52.92374,-52.94116
1086.27,-0.06031,-52.94116,-52.96892
1086.28,-0.05959,-52.96892,-52.99795
1086.29,-0.05887,-52.99795,-53.01782
1086.3,-0.058,-53.01782,-53.03657
1086.31,-0.0571,-53.03657,-53.07476
1086.32,-0.05559,-53.07476,-53.11535
1086.33,-0.054,-53.11535,-53.1374
1086.34,-0.05253,-53.1374,-53.15717
1086.35,-0.05108,-53.15717,-53.16603
1086.3600000000001,-0.04954,-53.16603,-53.17354
1086.3700000000001,-0.04799,-53.17354,-53.18085
1086.38,-0.04636,-53.18085,-53.18813
1086.39,-0.04472,-53.18813,-53.16977
1086.4,-0.04325,-53.16977,-53.14823
1086.41,-0.04181,-53.14823,-53.13176
1086.42,-0.04016,-53.13176,-53.1159
1086.43,-0.03849,-53.1159,-53.10486
1086.44,-0.03702,-53.10486,-53.0944
1086.45,-0.03557,-53.0944,-53.08796
1086.46,-0.0336,-53.08796,-53.08202
1086.47,-0.03157,-53.08202,-53.09561
1086.48,-0.02902,-53.09561,-53.11161
1086.49,-0.0264,-53.11161,-53.12136
1086.5,-0.02404,-53.12136,-53.13035
1086.51,-0.02171,-53.13035,-53.1366
1086.52,-0.01918,-53.1366,-53.14251
1086.53,-0.01664,-53.14251,-53.15273
1086.54,-0.01414,-53.15273,-53.16348
1086.55,-0.01164,-53.16348,-53.1581
1086.56,-0.00898,-53.1581,-53.15074
1086.57,-0.0063,-53.15074,-53.14968
1086.58,-0.00386,-53.14968,-53.1494
1086.59,-0.00146,-53.1494,-53.14541
1086.6,0.000788704,-53.14541,-53.14097
1086.6100000000001,0.00302,-53.14097,-53.12219
1086.6200000000001,0.00551,-53.12219,-53.10163
1086.63,0.00803,-53.10163,-53.08991
1086.64,0.00983,-53.08991,-53.0793
1086.65,0.01155,-53.0793,-53.08223
1086.66,0.01325,-53.08223,-53.08683
1086.67,0.01494,-53.08683,-53.07019
1086.68,0.01659,-53.07019,-53.05092
1086.69,0.01824,-53.05092,-53.05551
1086.7,0.01938,-53.05551,-53.06306
1086.71,0.02046,-53.06306,-53.06539
1086.72,0.02193,-53.06539,-53.06708
1086.73,0.02344,-53.06708,-53.06016
1086.74,0.02485,-53.06016,-53.05219
1086.75,0.02624,-53.05219,-53.03296
1086.76,0.02755,-53.03296,-53.01233
1086.77,0.02884,-53.01233,-52.97729
1086.78,0.03036,-52.97729,-52.94047
1086.79,0.03191,-52.94047,-52.90248
1086.8,0.03298,-52.90248,-52.86435
1086.81,0.03399,-52.86435,-52.85505
1086.82,0.03535,-52.85505,-52.84932
1086.83,0.03675,-52.84932,-52.82187
1086.84,0.03778,-52.82187,-52.79173
1086.85,0.03875,-52.79173,-52.78641
1086.8600000000001,0.03917,-52.78641,-52.78416
1086.8700000000001,0.03951,-52.78416,-52.7756
1086.88,0.04002,-52.7756,-52.76625
1086.89,0.04055,-52.76625,-52.76841
1086.9,0.04106,-52.76841,-52.77199
1086.91,0.04156,-52.77199,-52.78031
1086.92,0.04145,-52.78031,-52.78921
1086.93,0.04127,-52.78921,-52.79378
1086.94,0.04134,-52.79378,-52.79781
1086.95,0.04144,-52.79781,-52.80439
1086.96,0.04183,-52.80439,-52.81129
1086.97,0.04225,-52.81129,-52.82105
1086.98,0.04284,-52.82105,-52.83115
1086.99,0.04344,-52.83115,-52.81327
1087.0,0.0436,-52.81327,-52.79192
1087.01,0.0437,-52.79192,-52.7998
1087.02,0.04359,-52.7998,-52.81131
1087.03,0.04346,-52.81131,-52.80602
1087.04,0.04301,-52.80602,-52.79864
1087.05,0.04253,-52.79864,-52.78854
1087.06,0.0417,-52.78854,-52.7781
1087.07,0.04082,-52.7781,-52.75869
1087.08,0.03998,-52.75869,-52.73816
1087.09,0.03914,-52.73816,-52.71736
1087.1,0.03856,-52.71736,-52.69652
1087.1100000000001,0.03801,-52.69652,-52.68897
1087.1200000000001,0.03751,-52.68897,-52.68307
1087.13,0.03702,-52.68307,-52.6614
1087.14,0.03652,-52.6614,-52.63777
1087.15,0.03603,-52.63777,-52.62175
1087.16,0.03549,-52.62175,-52.60667
1087.17,0.03493,-52.60667,-52.62635
1087.18,0.03436,-52.62635,-52.65034
1087.19,0.03378,-52.65034,-52.65482
1087.2,0.03265,-52.65482,-52.65686
1087.21,0.03146,-52.65686,-52.66086
1087.22,0.03026,-52.66086,-52.66511
1087.23,0.02906,-52.66511,-52.66659
1087.24,0.02853,-52.66659,-52.66773
1087.25,0.02808,-52.66773,-52.65855
1087.26,0.02746,-52.65855,-52.64808
1087.27,0.02682,-52.64808,-52.64759
1087.28,0.02578,-52.64759,-52.64835
1087.29,0.02469,-52.64835,-52.64955
1087.3,0.0234,-52.64955,-52.65081
1087.31,0.02209,-52.65081,-52.64357
1087.32,0.02068,-52.64357,-52.63529
1087.33,0.01926,-52.63529,-52.64078
1087.34,0.01738,-52.64078,-52.648
1087.35,0.01544,-52.648,-52.6646
1087.3600000000001,0.0134,-52.6646,-52.68237
1087.3700000000001,0.01134,-52.68237,-52.69186
1087.38,0.00997,-52.69186,-52.70031
1087.39,0.00868,-52.70031,-52.72786
1087.4,0.007,-52.72786,-52.75778
1087.41,0.00527,-52.75778,-52.77895
1087.42,0.00341,-52.77895,-52.79903
1087.43,0.00153,-52.79903,-52.806
1087.44,-0.000325679,-52.806,-52.81133
1087.45,-0.00217,-52.81133,-52.81633
1087.46,-0.00411,-52.81633,-52.82128
1087.47,-0.00605,-52.82128,-52.79965
1087.48,-0.00805,-52.79965,-52.77469
1087.49,-0.01006,-52.77469,-52.76268
1087.5,-0.01216,-52.76268,-52.75227
1087.51,-0.01426,-52.75227,-52.74466
1087.52,-0.01613,-52.74466,-52.73739
1087.53,-0.01796,-52.73739,-52.74121
1087.54,-0.01974,-52.74121,-52.74641
1087.55,-0.0215,-52.74641,-52.78577
1087.56,-0.02379,-52.78577,-52.82938
1087.57,-0.02614,-52.82938,-52.87177
1087.58,-0.02849,-52.87177,-52.91402
1087.59,-0.03083,-52.91402,-52.94652
1087.6,-0.03314,-52.94652,-52.97782
1087.6100000000001,-0.03546,-52.97782,-53.00594
1087.6200000000001,-0.03741,-53.00594,-53.03367
1087.63,-0.03932,-53.03367,-53.03818
1087.64,-0.04085,-53.03818,-53.0398
1087.65,-0.04233,-53.0398,-53.04311
1087.66,-0.0436,-53.04311,-53.04662
1087.67,-0.04484,-53.04662,-53.0458
1087.68,-0.0461,-53.0458,-53.04443
1087.69,-0.04736,-53.04443,-53.05477
1087.7,-0.04867,-53.05477,-53.06658
1087.71,-0.04999,-53.06658,-53.09189
1087.72,-0.05126,-53.09189,-53.11889
1087.73,-0.05253,-53.11889,-53.16044
1087.74,-0.05386,-53.16044,-53.2038
1087.75,-0.05521,-53.2038,-53.21851
1087.76,-0.05648,-53.21851,-53.22964
1087.77,-0.05774,-53.22964,-53.24516
1087.78,-0.05847,-53.24516,-53.26123
1087.79,-0.05914,-53.26123,-53.27997
1087.8,-0.05971,-53.27997,-53.29904
1087.81,-0.06026,-53.29904,-53.31669
1087.82,-0.06125,-53.31669,-53.33416
1087.83,-0.0623,-53.33416,-53.34436
1087.84,-0.06343,-53.34436,-53.35364
1087.85,-0.06457,-53.35364,-53.37194
1087.8600000000001,-0.06546,-53.37194,-53.39138
1087.8700000000001,-0.06633,-53.39138,-53.41848
1087.88,-0.06694,-53.41848,-53.44654
1087.89,-0.06751,-53.44654,-53.47182
1087.9,-0.06795,-53.47182,-53.49675
1087.91,-0.06838,-53.49675,-53.4922
1087.92,-0.06871,-53.4922,-53.48396
1087.93,-0.06904,-53.48396,-53.50147
1087.94,-0.06923,-53.50147,-53.52219
1087.95,-0.0694,-53.52219,-53.54064
1087.96,-0.06958,-53.54064,-53.55881
1087.97,-0.06976,-53.55881,-53.58331
1087.98,-0.07008,-53.58331,-53.60861
1087.99,-0.07042,-53.60861,-53.61939
1088.0,-0.07079,-53.61939,-53.62836
1088.01,-0.07116,-53.62836,-53.64499
1088.02,-0.07073,-53.64499,-53.66258
