file_N:22,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1128.31,-0.11954,-75.39401,-0.11999,-75.38478
1128.32,-0.11999,-75.38478,-0.12039,-75.37721
1128.33,-0.12039,-75.37721,-0.12088,-75.36972
1128.34,-0.12088,-75.36972,-0.12137,-75.36224
1128.3500000000001,-0.12137,-75.36224,-0.122,-75.36601
1128.3600000000001,-0.122,-75.36601,-0.12265,-75.3717
1128.3700000000001,-0.12265,-75.3717,-0.12329,-75.37076
1128.38,-0.12329,-75.37076,-0.12394,-75.36868
1128.39,-0.12394,-75.36868,-0.12454,-75.36742
1128.4,-0.12454,-75.36742,-0.12513,-75.3663
1128.41,-0.12513,-75.3663,-0.12569,-75.3692
1128.42,-0.12569,-75.3692,-0.12623,-75.3728
1128.43,-0.12623,-75.3728,-0.12693,-75.35897
1128.44,-0.12693,-75.35897,-0.12765,-75.34214
1128.45,-0.12765,-75.34214,-0.12811,-75.35011
1128.46,-0.12811,-75.35011,-0.12853,-75.36233
1128.47,-0.12853,-75.36233,-0.12873,-75.383
1128.48,-0.12873,-75.383,-0.1289,-75.40513
1128.49,-0.1289,-75.40513,-0.12934,-75.41455
1128.5,-0.12934,-75.41455,-0.12982,-75.42178
1128.51,-0.12982,-75.42178,-0.13087,-75.42882
1128.52,-0.13087,-75.42882,-0.13202,-75.43582
1128.53,-0.13202,-75.43582,-0.13287,-75.43525
1128.54,-0.13287,-75.43525,-0.13368,-75.43339
1128.55,-0.13368,-75.43339,-0.13466,-75.42046
1128.56,-0.13466,-75.42046,-0.13566,-75.40563
1128.57,-0.13566,-75.40563,-0.13662,-75.39037
1128.58,-0.13662,-75.39037,-0.13757,-75.37505
1128.59,-0.13757,-75.37505,-0.13851,-75.36614
1128.6000000000001,-0.13851,-75.36614,-0.13944,-75.35833
1128.6100000000001,-0.13944,-75.35833,-0.14,-75.34882
1128.6200000000001,-0.14,-75.34882,-0.14049,-75.33903
1128.63,-0.14049,-75.33903,-0.14126,-75.33764
1128.64,-0.14126,-75.33764,-0.14207,-75.33769
1128.65,-0.14207,-75.33769,-0.14293,-75.32684
1128.66,-0.14293,-75.32684,-0.14381,-75.31413
1128.67,-0.14381,-75.31413,-0.14476,-75.31364
1128.68,-0.14476,-75.31364,-0.14574,-75.31526
1128.69,-0.14574,-75.31526,-0.14628,-75.32026
1128.7,-0.14628,-75.32026,-0.14675,-75.32584
1128.71,-0.14675,-75.32584,-0.14699,-75.31683
1128.72,-0.14699,-75.31683,-0.14719,-75.3053
1128.73,-0.14719,-75.3053,-0.14777,-75.30661
1128.74,-0.14777,-75.30661,-0.14841,-75.31013
1128.75,-0.14841,-75.31013,-0.14896,-75.3271
1128.76,-0.14896,-75.3271,-0.1495,-75.34639
1128.77,-0.1495,-75.34639,-0.14953,-75.34963
1128.78,-0.14953,-75.34963,-0.14947,-75.35011
1128.79,-0.14947,-75.35011,-0.15024,-75.36579
1128.8,-0.15024,-75.36579,-0.15115,-75.38409
1128.81,-0.15115,-75.38409,-0.15194,-75.38221
1128.82,-0.15194,-75.38221,-0.15271,-75.37686
1128.83,-0.15271,-75.37686,-0.15333,-75.38829
1128.84,-0.15333,-75.38829,-0.15393,-75.40261
1128.8500000000001,-0.15393,-75.40261,-0.15461,-75.40447
1128.8600000000001,-0.15461,-75.40447,-0.15531,-75.40419
1128.8700000000001,-0.15531,-75.40419,-0.15603,-75.39361
1128.88,-0.15603,-75.39361,-0.15675,-75.38126
1128.89,-0.15675,-75.38126,-0.15787,-75.39512
1128.9,-0.15787,-75.39512,-0.15905,-75.4135
1128.91,-0.15905,-75.4135,-0.15968,-75.41451
1128.92,-0.15968,-75.41451,-0.16023,-75.41253
1128.93,-0.16023,-75.41253,-0.16056,-75.40805
1128.94,-0.16056,-75.40805,-0.16086,-75.40315
1128.95,-0.16086,-75.40315,-0.16145,-75.40364
1128.96,-0.16145,-75.40364,-0.16209,-75.40506
1128.97,-0.16209,-75.40506,-0.16275,-75.3998
1128.98,-0.16275,-75.3998,-0.16343,-75.3934
1128.99,-0.16343,-75.3934,-0.1642,-75.39965
1129.0,-0.1642,-75.39965,-0.16499,-75.40809
1129.01,-0.16499,-75.40809,-0.16565,-75.40337
1129.02,-0.16565,-75.40337,-0.16628,-75.39639
1129.03,-0.16628,-75.39639,-0.16714,-75.39915
1129.04,-0.16714,-75.39915,-0.16804,-75.40359
1129.05,-0.16804,-75.40359,-0.1689,-75.42254
1129.06,-0.1689,-75.42254,-0.16976,-75.44399
1129.07,-0.16976,-75.44399,-0.1701,-75.44564
1129.08,-0.1701,-75.44564,-0.17034,-75.44387
1129.09,-0.17034,-75.44387,-0.17101,-75.44388
1129.1000000000001,-0.17101,-75.44388,-0.17175,-75.4442
1129.1100000000001,-0.17175,-75.4442,-0.17238,-75.44248
1129.1200000000001,-0.17238,-75.44248,-0.17299,-75.44042
1129.13,-0.17299,-75.44042,-0.17337,-75.44106
1129.14,-0.17337,-75.44106,-0.17371,-75.44216
1129.15,-0.17371,-75.44216,-0.1738,-75.4494
1129.16,-0.1738,-75.4494,-0.17386,-75.45769
1129.17,-0.17386,-75.45769,-0.1738,-75.46923
1129.18,-0.1738,-75.46923,-0.17373,-75.48133
1129.19,-0.17373,-75.48133,-0.174,-75.49138
1129.2,-0.174,-75.49138,-0.17432,-75.50108
1129.21,-0.17432,-75.50108,-0.17457,-75.51931
1129.22,-0.17457,-75.51931,-0.17481,-75.53901
1129.23,-0.17481,-75.53901,-0.17525,-75.56541
1129.24,-0.17525,-75.56541,-0.17573,-75.59297
1129.25,-0.17573,-75.59297,-0.17625,-75.59135
1129.26,-0.17625,-75.59135,-0.17678,-75.5847
1129.27,-0.17678,-75.5847,-0.17708,-75.59431
1129.28,-0.17708,-75.59431,-0.17734,-75.60673
1129.29,-0.17734,-75.60673,-0.17748,-75.60706
1129.3,-0.17748,-75.60706,-0.1776,-75.60531
1129.31,-0.1776,-75.60531,-0.17801,-75.60217
1129.32,-0.17801,-75.60217,-0.17847,-75.59878
1129.33,-0.17847,-75.59878,-0.1794,-75.59941
1129.34,-0.1794,-75.59941,-0.1804,-75.60073
1129.3500000000001,-0.1804,-75.60073,-0.18157,-75.57779
1129.3600000000001,-0.18157,-75.57779,-0.18276,-75.55066
1129.3700000000001,-0.18276,-75.55066,-0.18344,-75.54586
1129.38,-0.18344,-75.54586,-0.18402,-75.54492
1129.39,-0.18402,-75.54492,-0.18458,-75.55144
1129.4,-0.18458,-75.55144,-0.18514,-75.55925
1129.41,-0.18514,-75.55925,-0.18541,-75.55591
1129.42,-0.18541,-75.55591,-0.18563,-75.55064
1129.43,-0.18563,-75.55064,-0.18534,-75.56759
1129.44,-0.18534,-75.56759,-0.18496,-75.58838
1129.45,-0.18496,-75.58838,-0.18455,-75.60143
1129.46,-0.18455,-75.60143,-0.18413,-75.61314
1129.47,-0.18413,-75.61314,-0.18443,-75.63628
1129.48,-0.18443,-75.63628,-0.18485,-75.6614
1129.49,-0.18485,-75.6614,-0.18562,-75.68957
1129.5,-0.18562,-75.68957,-0.18646,-75.71827
1129.51,-0.18646,-75.71827,-0.18701,-75.71308
1129.52,-0.18701,-75.71308,-0.1875,-75.70203
1129.53,-0.1875,-75.70203,-0.18751,-75.69987
1129.54,-0.18751,-75.69987,-0.18744,-75.69924
1129.55,-0.18744,-75.69924,-0.18833,-75.6997
1129.56,-0.18833,-75.6997,-0.18939,-75.70034
1129.57,-0.18939,-75.70034,-0.19056,-75.69148
1129.58,-0.19056,-75.69148,-0.19175,-75.68098
1129.59,-0.19175,-75.68098,-0.19229,-75.68036
1129.6000000000001,-0.19229,-75.68036,-0.19272,-75.68145
1129.6100000000001,-0.19272,-75.68145,-0.19293,-75.70293
1129.6200000000001,-0.19293,-75.70293,-0.19311,-75.72793
1129.63,-0.19311,-75.72793,-0.19342,-75.75211
1129.64,-0.19342,-75.75211,-0.19376,-75.77616
1129.65,-0.19376,-75.77616,-0.19385,-75.80748
1129.66,-0.19385,-75.80748,-0.19389,-75.84006
1129.67,-0.19389,-75.84006,-0.19332,-75.85388
1129.68,-0.19332,-75.85388,-0.19264,-75.86445
1129.69,-0.19264,-75.86445,-0.19221,-75.87117
1129.7,-0.19221,-75.87117,-0.19182,-75.87723
1129.71,-0.19182,-75.87723,-0.19204,-75.87831
1129.72,-0.19204,-75.87831,-0.19236,-75.87852
1129.73,-0.19236,-75.87852,-0.19263,-75.86872
1129.74,-0.19263,-75.86872,-0.19288,-75.85717
1129.75,-0.19288,-75.85717,-0.19284,-75.84517
1129.76,-0.19284,-75.84517,-0.19274,-75.83308
1129.77,-0.19274,-75.83308,-0.19276,-75.82759
1129.78,-0.19276,-75.82759,-0.19281,-75.82325
1129.79,-0.19281,-75.82325,-0.19293,-75.80725
1129.8,-0.19293,-75.80725,-0.19307,-75.78923
1129.81,-0.19307,-75.78923,-0.19307,-75.78659
1129.82,-0.19307,-75.78659,-0.19304,-75.7866
1129.83,-0.19304,-75.7866,-0.1929,-75.77705
1129.84,-0.1929,-75.77705,-0.19275,-75.76584
1129.8500000000001,-0.19275,-75.76584,-0.19293,-75.77516
1129.8600000000001,-0.19293,-75.77516,-0.19316,-75.78804
1129.8700000000001,-0.19316,-75.78804,-0.19335,-75.81179
1129.88,-0.19335,-75.81179,-0.19353,-75.83742
1129.89,-0.19353,-75.83742,-0.19402,-75.85568
1129.9,-0.19402,-75.85568,-0.19455,-75.87268
1129.91,-0.19455,-75.87268,-0.19493,-75.89876
1129.92,-0.19493,-75.89876,-0.19528,-75.92642
1129.93,-0.19528,-75.92642,-0.19596,-75.93718
1129.94,-0.19596,-75.93718,-0.19669,-75.94501
1129.95,-0.19669,-75.94501,-0.1973,-75.94148
1129.96,-0.1973,-75.94148,-0.1979,-75.93598
1129.97,-0.1979,-75.93598,-0.19805,-75.94312
1129.98,-0.19805,-75.94312,-0.19812,-75.95245
1129.99,-0.19812,-75.95245,-0.19791,-75.92453
1130.0,-0.19791,-75.92453,-0.19766,-75.89015
1130.01,-0.19766,-75.89015,-0.19722,-75.87258
1130.02,-0.19722,-75.87258,-0.19676,-75.85793
1130.03,-0.19676,-75.85793,-0.19623,-75.84257
1130.04,-0.19623,-75.84257,-0.19568,-75.82708
1130.05,-0.19568,-75.82708,-0.19536,-75.81453
1130.06,-0.19536,-75.81453,-0.19508,-75.80249
1130.07,-0.19508,-75.80249,-0.19497,-75.82296
1130.08,-0.19497,-75.82296,-0.1949,-75.84907
1130.09,-0.1949,-75.84907,-0.19517,-75.85647
1130.1000000000001,-0.19517,-75.85647,-0.19551,-75.86063
1130.1100000000001,-0.19551,-75.86063,-0.19618,-75.8713
1130.1200000000001,-0.19618,-75.8713,-0.19692,-75.88309
1130.13,-0.19692,-75.88309,-0.1972,-75.91058
1130.14,-0.1972,-75.91058,-0.19741,-75.9408
1130.15,-0.19741,-75.9408,-0.19771,-75.93613
1130.16,-0.19771,-75.93613,-0.19802,-75.92539
1130.17,-0.19802,-75.92539,-0.19802,-75.92712
1130.18,-0.19802,-75.92712,-0.19797,-75.93102
1130.19,-0.19797,-75.93102,-0.19762,-75.92736
1130.2,-0.19762,-75.92736,-0.1972,-75.92239
1130.21,-0.1972,-75.92239,-0.19693,-75.91956
1130.22,-0.19693,-75.91956,-0.19669,-75.9171
1130.23,-0.19669,-75.9171,-0.19628,-75.9132
1130.24,-0.19628,-75.9132,-0.19584,-75.90906
1130.25,-0.19584,-75.90906,-0.19556,-75.90703
1130.26,-0.19556,-75.90703,-0.1953,-75.90536
1130.27,-0.1953,-75.90536,-0.19526,-75.89051
1130.28,-0.19526,-75.89051,-0.19526,-75.87337
1130.29,-0.19526,-75.87337,-0.19558,-75.86111
1130.3,-0.19558,-75.86111,-0.19596,-75.8497
1130.31,-0.19596,-75.8497,-0.19638,-75.8531
1130.32,-0.19638,-75.8531,-0.19681,-75.85908
1130.33,-0.19681,-75.85908,-0.19714,-75.86617
1130.34,-0.19714,-75.86617,-0.19746,-75.87345
1130.3500000000001,-0.19746,-75.87345,-0.19765,-75.88662
1130.3600000000001,-0.19765,-75.88662,-0.19781,-75.90083
1130.3700000000001,-0.19781,-75.90083,-0.19792,-75.91113
1130.38,-0.19792,-75.91113,-0.19801,-75.92076
1130.39,-0.19801,-75.92076,-0.1971,-75.923
1130.4,-0.1971,-75.923,-0.196,-75.92396
1130.41,-0.196,-75.92396,-0.19512,-75.93092
1130.42,-0.19512,-75.93092,-0.19428,-75.93893
1130.43,-0.19428,-75.93893,-0.19354,-75.91633
1130.44,-0.19354,-75.91633,-0.19283,-75.88841
1130.45,-0.19283,-75.88841,-0.19243,-75.86323
1130.46,-0.19243,-75.86323,-0.19208,-75.83852
1130.47,-0.19208,-75.83852,-0.19198,-75.83521
1130.48,-0.19198,-75.83521,-0.19192,-75.83563
1130.49,-0.19192,-75.83563,-0.19196,-75.83442
1130.5,-0.19196,-75.83442,-0.19203,-75.83293
1130.51,-0.19203,-75.83293,-0.1923,-75.84456
1130.52,-0.1923,-75.84456,-0.1926,-75.85846
1130.53,-0.1926,-75.85846,-0.19296,-75.88224
1130.54,-0.19296,-75.88224,-0.19334,-75.90774
1130.55,-0.19334,-75.90774,-0.19304,-75.9372
1130.56,-0.19304,-75.9372,-0.19261,-75.96735
1130.57,-0.19261,-75.96735,-0.19248,-75.97606
1130.58,-0.19248,-75.97606,-0.19239,-75.98103
1130.59,-0.19239,-75.98103,-0.19228,-75.97174
1130.6000000000001,-0.19228,-75.97174,-0.19217,-75.95997
1130.6100000000001,-0.19217,-75.95997,-0.19172,-75.94918
1130.6200000000001,-0.19172,-75.94918,-0.19121,-75.93856
1130.63,-0.19121,-75.93856,-0.19067,-75.92168
1130.64,-0.19067,-75.92168,-0.19013,-75.90371
1130.65,-0.19013,-75.90371,-0.18959,-75.88651
1130.66,-0.18959,-75.88651,-0.18905,-75.86943
1130.67,-0.18905,-75.86943,-0.18864,-75.86746
1130.68,-0.18864,-75.86746,-0.18825,-75.86812
1130.69,-0.18825,-75.86812,-0.18808,-75.88646
1130.7,-0.18808,-75.88646,-0.18795,-75.90788
1130.71,-0.18795,-75.90788,-0.18754,-75.91977
1130.72,-0.18754,-75.91977,-0.18708,-75.93001
1130.73,-0.18708,-75.93001,-0.18709,-75.93011
1130.74,-0.18709,-75.93011,-0.18718,-75.92844
1130.75,-0.18718,-75.92844,-0.18762,-75.93748
1130.76,-0.18762,-75.93748,-0.18813,-75.94838
1130.77,-0.18813,-75.94838,-0.18856,-75.95549
1130.78,-0.18856,-75.95549,-0.18897,-75.96195
1130.79,-0.18897,-75.96195,-0.18896,-75.95616
1130.8,-0.18896,-75.95616,-0.18889,-75.94823
1130.81,-0.18889,-75.94823,-0.1886,-75.92962
1130.82,-0.1886,-75.92962,-0.18827,-75.90914
1130.83,-0.18827,-75.90914,-0.18785,-75.90417
1130.84,-0.18785,-75.90417,-0.18742,-75.90191
1130.8500000000001,-0.18742,-75.90191,-0.18676,-75.89968
1130.8600000000001,-0.18676,-75.89968,-0.18606,-75.89745
1130.8700000000001,-0.18606,-75.89745,-0.18501,-75.88751
1130.88,-0.18501,-75.88751,-0.18391,-75.87624
1130.89,-0.18391,-75.87624,-0.18331,-75.88284
1130.9,-0.18331,-75.88284,-0.1828,-75.89257
1130.91,-0.1828,-75.89257,-0.18231,-75.90307
1130.92,-0.18231,-75.90307,-0.18182,-75.9137
1130.93,-0.18182,-75.9137,-0.18175,-75.91544
1130.94,-0.18175,-75.91544,-0.18174,-75.91562
1130.95,-0.18174,-75.91562,-0.18182,-75.90649
1130.96,-0.18182,-75.90649,-0.18192,-75.89574
1130.97,-0.18192,-75.89574,-0.18173,-75.86351
1130.98,-0.18173,-75.86351,-0.18149,-75.82753
1130.99,-0.18149,-75.82753,-0.18164,-75.79471
1131.0,-0.18164,-75.79471,-0.18185,-75.76244
1131.01,-0.18185,-75.76244,-0.18184,-75.72736
1131.02,-0.18184,-75.72736,-0.1818,-75.69179
1131.03,-0.1818,-75.69179,-0.18139,-75.66668
1131.04,-0.18139,-75.66668,-0.18092,-75.64339
1131.05,-0.18092,-75.64339,-0.18063,-75.66902
1131.06,-0.18063,-75.66902,-0.18038,-75.70318
1131.07,-0.18038,-75.70318,-0.17968,-75.72619
1131.08,-0.17968,-75.72619,-0.1789,-75.74724
1131.09,-0.1789,-75.74724,-0.17805,-75.76241
1131.1000000000001,-0.17805,-75.76241,-0.1772,-75.77654
1131.1100000000001,-0.1772,-75.77654,-0.17623,-75.78645
1131.1200000000001,-0.17623,-75.78645,-0.17524,-75.79561
1131.13,-0.17524,-75.79561,-0.17488,-75.79265
1131.14,-0.17488,-75.79265,-0.17462,-75.78756
1131.15,-0.17462,-75.78756,-0.17434,-75.76381
1131.16,-0.17434,-75.76381,-0.17405,-75.73679
1131.17,-0.17405,-75.73679,-0.17357,-75.70137
1131.18,-0.17357,-75.70137,-0.17306,-75.66448
1131.19,-0.17306,-75.66448,-0.17263,-75.64479
1131.2,-0.17263,-75.64479,-0.1722,-75.62811
1131.21,-0.1722,-75.62811,-0.17209,-75.62997
1131.22,-0.17209,-75.62997,-0.17204,-75.63508
1131.23,-0.17204,-75.63508,-0.17159,-75.63096
1131.24,-0.17159,-75.63096,-0.17107,-75.62523
1131.25,-0.17107,-75.62523,-0.17033,-75.61717
1131.26,-0.17033,-75.61717,-0.16955,-75.60869
1131.27,-0.16955,-75.60869,-0.16837,-75.61016
1131.28,-0.16837,-75.61016,-0.16711,-75.61336
1131.29,-0.16711,-75.61336,-0.16689,-75.61281
1131.3,-0.16689,-75.61281,-0.16686,-75.61161
1131.31,-0.16686,-75.61161,-0.16672,-75.59836
1131.32,-0.16672,-75.59836,-0.16656,-75.583
1131.33,-0.16656,-75.583,-0.16615,-75.58667
1131.34,-0.16615,-75.58667,-0.1657,-75.59367
1131.3500000000001,-0.1657,-75.59367,-0.16526,-75.59318
1131.3600000000001,-0.16526,-75.59318,-0.16483,-75.59138
1131.3700000000001,-0.16483,-75.59138,-0.16462,-75.5914
1131.38,-0.16462,-75.5914,-0.16444,-75.59173
1131.39,-0.16444,-75.59173,-0.16417,-75.58998
1131.4,-0.16417,-75.58998,-0.16389,-75.58786
1131.41,-0.16389,-75.58786,-0.16359,-75.56861
1131.42,-0.16359,-75.56861,-0.16329,-75.54635
1131.43,-0.16329,-75.54635,-0.16256,-75.53582
1131.44,-0.16256,-75.53582,-0.16175,-75.52735
1131.45,-0.16175,-75.52735,-0.1612,-75.50343
1131.46,-0.1612,-75.50343,-0.1607,-75.47681
1131.47,-0.1607,-75.47681,-0.1602,-75.43939
1131.48,-0.1602,-75.43939,-0.1597,-75.40007
1131.49,-0.1597,-75.40007,-0.15868,-75.37637
1131.5,-0.15868,-75.37637,-0.15757,-75.35542
1131.51,-0.15757,-75.35542,-0.15594,-75.32238
1131.52,-0.15594,-75.32238,-0.15422,-75.28722
1131.53,-0.15422,-75.28722,-0.1529,-75.27379
1131.54,-0.1529,-75.27379,-0.15164,-75.26416
1131.55,-0.15164,-75.26416,-0.15073,-75.25098
1131.56,-0.15073,-75.25098,-0.14988,-75.23717
1131.57,-0.14988,-75.23717,-0.14926,-75.24357
1131.58,-0.14926,-75.24357,-0.14868,-75.25351
1131.59,-0.14868,-75.25351,-0.14832,-75.28378
1131.6000000000001,-0.14832,-75.28378,-0.148,-75.31762
1131.6100000000001,-0.148,-75.31762,-0.14777,-75.32285
1131.6200000000001,-0.14777,-75.32285,-0.14756,-75.32306
1131.63,-0.14756,-75.32306,-0.14741,-75.32387
1131.64,-0.14741,-75.32387,-0.14726,-75.32478
1131.65,-0.14726,-75.32478,-0.14688,-75.3095
1131.66,-0.14688,-75.3095,-0.14646,-75.29139
1131.67,-0.14646,-75.29139,-0.14567,-75.26998
1131.68,-0.14567,-75.26998,-0.14482,-75.248
1131.69,-0.14482,-75.248,-0.14428,-75.24236
1131.7,-0.14428,-75.24236,-0.1438,-75.23959
1131.71,-0.1438,-75.23959,-0.14344,-75.21533
1131.72,-0.14344,-75.21533,-0.14312,-75.18731
1131.73,-0.14312,-75.18731,-0.14245,-75.16618
1131.74,-0.14245,-75.16618,-0.14172,-75.14627
1131.75,-0.14172,-75.14627,-0.1408,-75.14608
1131.76,-0.1408,-75.14608,-0.13984,-75.14934
1131.77,-0.13984,-75.14934,-0.13896,-75.14586
1131.78,-0.13896,-75.14586,-0.13809,-75.14118
1131.79,-0.13809,-75.14118,-0.13727,-75.14316
1131.8,-0.13727,-75.14316,-0.13645,-75.14629
1131.81,-0.13645,-75.14629,-0.13569,-75.13273
1131.82,-0.13569,-75.13273,-0.13494,-75.11623
1131.83,-0.13494,-75.11623,-0.13447,-75.1202
1131.84,-0.13447,-75.1202,-0.13405,-75.12776
1131.8500000000001,-0.13405,-75.12776,-0.13387,-75.12277
1131.8600000000001,-0.13387,-75.12277,-0.13373,-75.11557
1131.8700000000001,-0.13373,-75.11557,-0.13321,-75.08208
1131.88,-0.13321,-75.08208,-0.13262,-75.04396
1131.89,-0.13262,-75.04396,-0.13208,-75.00562
1131.9,-0.13208,-75.00562,-0.13155,-74.96725
1131.91,-0.13155,-74.96725,-0.1309,-74.95335
1131.92,-0.1309,-74.95335,-0.13023,-74.94375
1131.93,-0.13023,-74.94375,-0.12961,-74.93705
1131.94,-0.12961,-74.93705,-0.129,-74.93086
1131.95,-0.129,-74.93086,-0.12872,-74.92534
1131.96,-0.12872,-74.92534,-0.1285,-74.91994
1131.97,-0.1285,-74.91994,-0.12849,-74.93037
1131.98,-0.12849,-74.93037,-0.12852,-74.94358
1131.99,-0.12852,-74.94358,-0.12848,-74.95172
1132.0,-0.12848,-74.95172,-0.12843,-74.95897
1132.01,-0.12843,-74.95897,-0.12815,-74.95073
1132.02,-0.12815,-74.95073,-0.12784,-74.93977
1132.03,-0.12784,-74.93977,-0.12718,-74.93763
1132.04,-0.12718,-74.93763,-0.12646,-74.93706
1132.05,-0.12646,-74.93706,-0.12576,-74.92884
1132.06,-0.12576,-74.92884,-0.12506,-74.91928
1132.07,-0.12506,-74.91928,-0.12405,-74.91601
1132.08,-0.12405,-74.91601,-0.12297,-74.91384
1132.09,-0.12297,-74.91384,-0.12163,-74.8997
1132.1000000000001,-0.12163,-74.8997,-0.12023,-74.88345
1132.1100000000001,-0.12023,-74.88345,-0.11903,-74.86174
1132.1200000000001,-0.11903,-74.86174,-0.11786,-74.83907
1132.13,-0.11786,-74.83907,-0.11738,-74.8311
1132.14,-0.11738,-74.8311,-0.11701,-74.82571
1132.15,-0.11701,-74.82571,-0.11649,-74.80796
1132.16,-0.11649,-74.80796,-0.11593,-74.78803
1132.17,-0.11593,-74.78803,-0.11541,-74.7746
1132.18,-0.11541,-74.7746,-0.11489,-74.76231
1132.19,-0.11489,-74.76231,-0.11481,-74.75021
1132.2,-0.11481,-74.75021,-0.11481,-74.73813
1132.21,-0.11481,-74.73813,-0.11494,-74.73425
1132.22,-0.11494,-74.73425,-0.11509,-74.7318
1132.23,-0.11509,-74.7318,-0.11496,-74.72742
1132.24,-0.11496,-74.72742,-0.11477,-74.7227
1132.25,-0.11477,-74.7227,-0.11449,-74.70806
1132.26,-0.11449,-74.70806,-0.11418,-74.69168
1132.27,-0.11418,-74.69168,-0.11366,-74.67732
1132.28,-0.11366,-74.67732,-0.11308,-74.66332
1132.29,-0.11308,-74.66332,-0.11268,-74.65395
1132.3,-0.11268,-74.65395,-0.1123,-74.6454
1132.31,-0.1123,-74.6454,-0.11183,-74.6297
1132.32,-0.11183,-74.6297,-0.11136,-74.61274
1132.33,-0.11136,-74.61274,-0.11061,-74.60098
1132.34,-0.11061,-74.60098,-0.10983,-74.59015
1132.3500000000001,-0.10983,-74.59015,-0.10943,-74.58199
1132.3600000000001,-0.10943,-74.58199,-0.10909,-74.57429
1132.3700000000001,-0.10909,-74.57429,-0.10896,-74.56999
1132.38,-0.10896,-74.56999,-0.10886,-74.56629
1132.39,-0.10886,-74.56629,-0.10877,-74.5648
1132.4,-0.10877,-74.5648,-0.10868,-74.56369
1132.41,-0.10868,-74.56369,-0.10879,-74.5771
1132.42,-0.10879,-74.5771,-0.10894,-74.59307
1132.43,-0.10894,-74.59307,-0.1093,-74.59136
1132.44,-0.1093,-74.59136,-0.1097,-74.58654
1132.45,-0.1097,-74.58654,-0.10967,-74.58042
1132.46,-0.10967,-74.58042,-0.10957,-74.57406
1132.47,-0.10957,-74.57406,-0.10973,-74.55786
1132.48,-0.10973,-74.55786,-0.10993,-74.53993
1132.49,-0.10993,-74.53993,-0.11002,-74.53032
1132.5,-0.11002,-74.53032,-0.11009,-74.52217
1132.51,-0.11009,-74.52217,-0.11007,-74.51788
1132.52,-0.11007,-74.51788,-0.11004,-74.51426
1132.53,-0.11004,-74.51426,-0.10958,-74.49566
1132.54,-0.10958,-74.49566,-0.10904,-74.4744
1132.55,-0.10904,-74.4744,-0.10895,-74.47027
1132.56,-0.10895,-74.47027,-0.10893,-74.46917
1132.57,-0.10893,-74.46917,-0.109,-74.47596
1132.58,-0.109,-74.47596,-0.10909,-74.48415
1132.59,-0.10909,-74.48415,-0.10951,-74.46436
1132.6000000000001,-0.10951,-74.46436,-0.10998,-74.43962
1132.6100000000001,-0.10998,-74.43962,-0.11034,-74.42655
1132.6200000000001,-0.11034,-74.42655,-0.11068,-74.41553
1132.63,-0.11068,-74.41553,-0.11068,-74.39792
1132.64,-0.11068,-74.39792,-0.11062,-74.37914
1132.65,-0.11062,-74.37914,-0.1106,-74.36688
1132.66,-0.1106,-74.36688,-0.11058,-74.35577
1132.67,-0.11058,-74.35577,-0.11069,-74.35717
1132.68,-0.11069,-74.35717,-0.11082,-74.36079
1132.69,-0.11082,-74.36079,-0.11035,-74.35203
1132.7,-0.11035,-74.35203,-0.10977,-74.34108
1132.71,-0.10977,-74.34108,-0.11006,-74.34214
1132.72,-0.11006,-74.34214,-0.11052,-74.34533
1132.73,-0.11052,-74.34533,-0.11096,-74.34547
1132.74,-0.11096,-74.34547,-0.11141,-74.34507
1132.75,-0.11141,-74.34507,-0.11161,-74.3301
1132.76,-0.11161,-74.3301,-0.11178,-74.31254
1132.77,-0.11178,-74.31254,-0.11224,-74.30466
1132.78,-0.11224,-74.30466,-0.11276,-74.29848
1132.79,-0.11276,-74.29848,-0.11287,-74.28894
1132.8,-0.11287,-74.28894,-0.1129,-74.2788
1132.81,-0.1129,-74.2788,-0.11285,-74.26671
1132.82,-0.11285,-74.26671,-0.11278,-74.25427
1132.83,-0.11278,-74.25427,-0.11333,-74.26119
1132.84,-0.11333,-74.26119,-0.11397,-74.27153
1132.8500000000001,-0.11397,-74.27153,-0.11445,-74.27601
1132.8600000000001,-0.11445,-74.27601,-0.11489,-74.27946
1132.8700000000001,-0.11489,-74.27946,-0.11579,-74.28369
1132.88,-0.11579,-74.28369,-0.11677,-74.28805
1132.89,-0.11677,-74.28805,-0.11732,-74.28856
1132.9,-0.11732,-74.28856,-0.1178,-74.2884
1132.91,-0.1178,-74.2884,-0.11797,-74.28806
1132.92,-0.11797,-74.28806,-0.11809,-74.2877
1132.93,-0.11809,-74.2877,-0.11827,-74.28616
1132.94,-0.11827,-74.28616,-0.11847,-74.28441
1132.95,-0.11847,-74.28441,-0.11877,-74.27964
1132.96,-0.11877,-74.27964,-0.11908,-74.27434
1132.97,-0.11908,-74.27434,-0.11956,-74.26782
1132.98,-0.11956,-74.26782,-0.12007,-74.26108
1132.99,-0.12007,-74.26108,-0.12094,-74.26219
1133.0,-0.12094,-74.26219,-0.12187,-74.26468
1133.01,-0.12187,-74.26468,-0.12285,-74.25704
1133.02,-0.12285,-74.25704,-0.12384,-74.24761
1133.03,-0.12384,-74.24761,-0.12502,-74.24119
1133.04,-0.12502,-74.24119,-0.12623,-74.23529
