file_N:28,train,seed:None,percent:5025,measured,n:4,N:4
t,I,V,V'
1532.8,0.14595,-36.63545,-36.64617
1532.81,0.14436,-36.64617,-36.66406
1532.82,0.14286,-36.66406,-36.69131
1532.83,0.14151,-36.69131,-36.71368
1532.8400000000001,0.13988,-36.71368,-36.72968
1532.8500000000001,0.13791,-36.72968,-36.74991
1532.8600000000001,0.13569,-36.74991,-36.77567
1532.8700000000001,0.13315,-36.77567,-36.79604
1532.88,0.1307,-36.79604,-36.80937
1532.89,0.12836,-36.80937,-36.81406
1532.9,0.12602,-36.81406,-36.80749
1532.91,0.12367,-36.80749,-36.81012
1532.92,0.12123,-36.81012,-36.82477
1532.93,0.11865,-36.82477,-36.83405
1532.94,0.11631,-36.83405,-36.83631
1532.95,0.11425,-36.83631,-36.83586
1532.96,0.11213,-36.83586,-36.83186
1532.97,0.10993,-36.83186,-36.83216
1532.98,0.10763,-36.83216,-36.83807
1532.99,0.10519,-36.83807,-36.84806
1533.0,0.10271,-36.84806,-36.86337
1533.01,0.10016,-36.86337,-36.87802
1533.02,0.09761,-36.87802,-36.89183
1533.03,0.09507,-36.89183,-36.90245
1533.04,0.09247,-36.90245,-36.90891
1533.05,0.08981,-36.90891,-36.91807
1533.06,0.08724,-36.91807,-36.93077
1533.07,0.0848,-36.93077,-36.9529
1533.08,0.08244,-36.9529,-36.98734
1533.0900000000001,0.08016,-36.98734,-37.01412
1533.1000000000001,0.07791,-37.01412,-37.03089
1533.1100000000001,0.0757,-37.03089,-37.04023
1533.1200000000001,0.0734,-37.04023,-37.03988
1533.13,0.07097,-37.03988,-37.04435
1533.14,0.06838,-37.04435,-37.05512
1533.15,0.06559,-37.05512,-37.07462
1533.16,0.06297,-37.07462,-37.10554
1533.17,0.06057,-37.10554,-37.13263
1533.18,0.05809,-37.13263,-37.15475
1533.19,0.05551,-37.15475,-37.18054
1533.2,0.05283,-37.18054,-37.21114
1533.21,0.05004,-37.21114,-37.24647
1533.22,0.04731,-37.24647,-37.28798
1533.23,0.04468,-37.28798,-37.32694
1533.24,0.04224,-37.32694,-37.36256
1533.25,0.04005,-37.36256,-37.39093
1533.26,0.03772,-37.39093,-37.40982
1533.27,0.03518,-37.40982,-37.42499
1533.28,0.03273,-37.42499,-37.43528
1533.29,0.0304,-37.43528,-37.45145
1533.3,0.02823,-37.45145,-37.47531
1533.31,0.02629,-37.47531,-37.49164
1533.32,0.02427,-37.49164,-37.49811
1533.33,0.02216,-37.49811,-37.5086
1533.3400000000001,0.02012,-37.5086,-37.52436
1533.3500000000001,0.01818,-37.52436,-37.54409
1533.3600000000001,0.01636,-37.54409,-37.56903
1533.3700000000001,0.0147,-37.56903,-37.59048
1533.38,0.01315,-37.59048,-37.60739
1533.39,0.01172,-37.60739,-37.63042
1533.4,0.01043,-37.63042,-37.66145
1533.41,0.00931,-37.66145,-37.69254
1533.42,0.0081,-37.69254,-37.7237
1533.43,0.0068,-37.7237,-37.75434
1533.44,0.00546,-37.75434,-37.78429
1533.45,0.00408,-37.78429,-37.81964
1533.46,0.00294,-37.81964,-37.86203
1533.47,0.0021,-37.86203,-37.89745
1533.48,0.00127,-37.89745,-37.92376
1533.49,0.000434277,-37.92376,-37.95865
1533.5,-0.000279761,-37.95865,-38.00479
1533.51,-0.000835612,-38.00479,-38.04156
1533.52,-0.00132,-38.04156,-38.06607
1533.53,-0.00172,-38.06607,-38.082
1533.54,-0.00195,-38.082,-38.0867
1533.55,-0.00194,-38.0867,-38.09828
1533.56,-0.00178,-38.09828,-38.11886
1533.57,-0.00143,-38.11886,-38.13259
1533.58,-0.0011,-38.13259,-38.13736
1533.5900000000001,-0.000802248,-38.13736,-38.13358
1533.6000000000001,-0.000435383,-38.13358,-38.11861
1533.6100000000001,1.74243e-05,-38.11861,-38.11143
1533.6200000000001,0.00072755,-38.11143,-38.11447
1533.63,0.00177,-38.11447,-38.12601
1533.64,0.00304,-38.12601,-38.14868
1533.65,0.00458,-38.14868,-38.17186
1533.66,0.00621,-38.17186,-38.19571
1533.67,0.00794,-38.19571,-38.2187
1533.68,0.00958,-38.2187,-38.24059
1533.69,0.0111,-38.24059,-38.26426
1533.7,0.01285,-38.26426,-38.29029
1533.71,0.01492,-38.29029,-38.31088
1533.72,0.01689,-38.31088,-38.32435
1533.73,0.01874,-38.32435,-38.33459
1533.74,0.02071,-38.33459,-38.34058
1533.75,0.02282,-38.34058,-38.33299
1533.76,0.025,-38.33299,-38.30759
1533.77,0.02727,-38.30759,-38.28622
1533.78,0.02967,-38.28622,-38.27014
1533.79,0.03222,-38.27014,-38.2547
1533.8,0.03479,-38.2547,-38.24012
1533.81,0.03739,-38.24012,-38.224
1533.82,0.04006,-38.224,-38.20585
1533.83,0.04285,-38.20585,-38.19791
1533.8400000000001,0.0456,-38.19791,-38.20334
1533.8500000000001,0.04831,-38.20334,-38.20584
1533.8600000000001,0.05122,-38.20584,-38.20451
1533.8700000000001,0.0544,-38.20451,-38.20355
1533.88,0.05751,-38.20355,-38.20311
1533.89,0.06052,-38.20311,-38.20363
1533.9,0.06371,-38.20363,-38.20541
1533.91,0.06711,-38.20541,-38.19637
1533.92,0.0706,-38.19637,-38.17316
1533.93,0.07419,-38.17316,-38.15966
1533.94,0.07765,-38.15966,-38.15892
1533.95,0.08095,-38.15892,-38.15483
1533.96,0.08416,-38.15483,-38.14634
1533.97,0.08728,-38.14634,-38.13
1533.98,0.09051,-38.13,-38.10336
1533.99,0.09391,-38.10336,-38.08793
1534.0,0.09724,-38.08793,-38.08718
1534.01,0.10046,-38.08718,-38.07981
1534.02,0.10369,-38.07981,-38.06374
1534.03,0.10693,-38.06374,-38.04888
1534.04,0.11001,-38.04888,-38.03561
1534.05,0.11289,-38.03561,-38.01545
1534.06,0.11561,-38.01545,-37.98627
1534.07,0.11811,-37.98627,-37.96477
1534.08,0.12052,-37.96477,-37.95334
1534.0900000000001,0.12282,-37.95334,-37.94503
1534.1000000000001,0.12507,-37.94503,-37.9408
1534.1100000000001,0.12726,-37.9408,-37.92986
1534.1200000000001,0.12975,-37.92986,-37.91011
1534.13,0.13263,-37.91011,-37.88492
1534.14,0.13575,-37.88492,-37.8526
1534.15,0.1392,-37.8526,-37.82574
1534.16,0.14251,-37.82574,-37.80602
1534.17,0.14565,-37.80602,-37.77987
1534.18,0.14876,-37.77987,-37.74527
1534.19,0.15184,-37.74527,-37.70915
1534.2,0.15487,-37.70915,-37.67104
1534.21,0.15782,-37.67104,-37.63444
1534.22,0.16052,-37.63444,-37.59983
1534.23,0.16289,-37.59983,-37.56684
1534.24,0.16529,-37.56684,-37.536
1534.25,0.16773,-37.536,-37.5053
1534.26,0.17025,-37.5053,-37.4748
1534.27,0.17289,-37.4748,-37.4496
1534.28,0.1754,-37.4496,-37.43137
1534.29,0.17771,-37.43137,-37.41036
1534.3,0.1799,-37.41036,-37.38571
1534.31,0.18193,-37.38571,-37.36249
1534.32,0.18366,-37.36249,-37.34118
1534.33,0.18501,-37.34118,-37.32228
1534.3400000000001,0.1863,-37.32228,-37.30656
1534.3500000000001,0.18752,-37.30656,-37.28351
1534.3600000000001,0.18899,-37.28351,-37.25084
1534.3700000000001,0.19079,-37.25084,-37.21846
1534.38,0.19267,-37.21846,-37.18644
1534.39,0.19467,-37.18644,-37.15221
1534.4,0.19674,-37.15221,-37.11509
1534.41,0.19892,-37.11509,-37.08432
1534.42,0.20103,-37.08432,-37.0619
1534.43,0.20304,-37.0619,-37.04337
1534.44,0.20497,-37.04337,-37.02996
1534.45,0.2068,-37.02996,-37.00973
1534.46,0.2085,-37.00973,-36.98053
1534.47,0.21006,-36.98053,-36.95801
1534.48,0.21157,-36.95801,-36.94425
1534.49,0.21304,-36.94425,-36.92335
1534.5,0.21455,-36.92335,-36.89306
1534.51,0.21614,-36.89306,-36.85939
1534.52,0.21768,-36.85939,-36.82126
1534.53,0.21918,-36.82126,-36.79139
1534.54,0.22061,-36.79139,-36.77239
1534.55,0.22195,-36.77239,-36.75448
1534.56,0.22293,-36.75448,-36.73801
1534.57,0.22344,-36.73801,-36.72018
1534.58,0.22386,-36.72018,-36.70054
1534.5900000000001,0.22416,-36.70054,-36.67962
1534.6000000000001,0.22454,-36.67962,-36.65702
1534.6100000000001,0.22504,-36.65702,-36.63292
1534.6200000000001,0.22548,-36.63292,-36.60686
1534.63,0.22584,-36.60686,-36.57887
1534.64,0.22642,-36.57887,-36.54836
1534.65,0.22731,-36.54836,-36.51215
1534.66,0.22823,-36.51215,-36.46847
1534.67,0.2292,-36.46847,-36.42707
1534.68,0.23014,-36.42707,-36.38866
1534.69,0.23105,-36.38866,-36.35535
1534.7,0.23174,-36.35535,-36.32875
1534.71,0.23213,-36.32875,-36.30792
1534.72,0.23237,-36.30792,-36.29467
1534.73,0.23239,-36.29467,-36.27316
1534.74,0.23266,-36.27316,-36.24078
1534.75,0.23327,-36.24078,-36.21105
1534.76,0.23385,-36.21105,-36.18481
1534.77,0.23439,-36.18481,-36.16649
1534.78,0.23494,-36.16649,-36.1586
1534.79,0.23546,-36.1586,-36.14475
1534.8,0.236,-36.14475,-36.12307
1534.81,0.23655,-36.12307,-36.10233
1534.82,0.23701,-36.10233,-36.08285
1534.83,0.23735,-36.08285,-36.05713
1534.8400000000001,0.23762,-36.05713,-36.02321
1534.8500000000001,0.2378,-36.02321,-35.99641
1534.8600000000001,0.23778,-35.99641,-35.97897
1534.8700000000001,0.23752,-35.97897,-35.96139
1534.88,0.23714,-35.96139,-35.94362
1534.89,0.23662,-35.94362,-35.92183
1534.9,0.23642,-35.92183,-35.89474
1534.91,0.23663,-35.89474,-35.87456
1534.92,0.23681,-35.87456,-35.86344
1534.93,0.23693,-35.86344,-35.85292
1534.94,0.2371,-35.85292,-35.84318
1534.95,0.23732,-35.84318,-35.83404
1534.96,0.23749,-35.83404,-35.82568
1534.97,0.23759,-35.82568,-35.81493
1534.98,0.23783,-35.81493,-35.80102
1534.99,0.23823,-35.80102,-35.7832
1535.0,0.23852,-35.7832,-35.76021
1535.01,0.23865,-35.76021,-35.74204
1535.02,0.23884,-35.74204,-35.7302
1535.03,0.23912,-35.7302,-35.71249
1535.04,0.23934,-35.71249,-35.68708
1535.05,0.23951,-35.68708,-35.66201
1535.06,0.23953,-35.66201,-35.63738
1535.07,0.23936,-35.63738,-35.62144
1535.08,0.23904,-35.62144,-35.61692
1535.0900000000001,0.23852,-35.61692,-35.60479
1535.1000000000001,0.23789,-35.60479,-35.58266
1535.1100000000001,0.23711,-35.58266,-35.56823
1535.1200000000001,0.2364,-35.56823,-35.56392
1535.13,0.23578,-35.56392,-35.55299
1535.14,0.2352,-35.55299,-35.53336
1535.15,0.23469,-35.53336,-35.51239
1535.16,0.23415,-35.51239,-35.48966
1535.17,0.23359,-35.48966,-35.47049
1535.18,0.23329,-35.47049,-35.45599
1535.19,0.23331,-35.45599,-35.4404
1535.2,0.23363,-35.4404,-35.42338
1535.21,0.23434,-35.42338,-35.4023
1535.22,0.23473,-35.4023,-35.3759
1535.23,0.23471,-35.3759,-35.35591
1535.24,0.23455,-35.35591,-35.34436
1535.25,0.23422,-35.34436,-35.32461
1535.26,0.23381,-35.32461,-35.29404
1535.27,0.23331,-35.29404,-35.27035
1535.28,0.23285,-35.27035,-35.2557
1535.29,0.23246,-35.2557,-35.2339
1535.3,0.23181,-35.2339,-35.20267
1535.31,0.23081,-35.20267,-35.17062
1535.32,0.22986,-35.17062,-35.13747
1535.33,0.22896,-35.13747,-35.11148
1535.3400000000001,0.22806,-35.11148,-35.09492
1535.3500000000001,0.22717,-35.09492,-35.08825
1535.3600000000001,0.22641,-35.08825,-35.09461
1535.3700000000001,0.22583,-35.09461,-35.09588
1535.38,0.22523,-35.09588,-35.09044
1535.39,0.22462,-35.09044,-35.08701
1535.4,0.224,-35.08701,-35.08622
1535.41,0.22335,-35.08622,-35.09118
1535.42,0.22266,-35.09118,-35.10371
1535.43,0.22191,-35.10371,-35.10989
1535.44,0.22116,-35.10989,-35.10769
1535.45,0.22043,-35.10769,-35.10327
1535.46,0.21957,-35.10327,-35.0959
1535.47,0.21854,-35.0959,-35.07969
1535.48,0.21768,-35.07969,-35.05181
1535.49,0.21703,-35.05181,-35.02756
1535.5,0.21628,-35.02756,-35.00807
1535.51,0.21541,-35.00807,-34.99596
1535.52,0.21472,-34.99596,-34.99359
1535.53,0.21425,-34.99359,-34.98758
1535.54,0.21389,-34.98758,-34.97678
1535.55,0.21366,-34.97678,-34.97212
1535.56,0.21344,-34.97212,-34.97557
1535.57,0.21323,-34.97557,-34.97684
1535.58,0.21262,-34.97684,-34.97522
1535.5900000000001,0.21151,-34.97522,-34.9683
1535.6000000000001,0.21035,-34.9683,-34.95438
1535.6100000000001,0.20913,-34.95438,-34.94396
1535.6200000000001,0.20788,-34.94396,-34.93816
1535.63,0.2066,-34.93816,-34.92304
1535.64,0.20537,-34.92304,-34.89561
1535.65,0.20423,-34.89561,-34.87846
1535.66,0.20295,-34.87846,-34.87488
1535.67,0.20149,-34.87488,-34.87871
1535.68,0.20005,-34.87871,-34.89234
1535.69,0.19866,-34.89234,-34.90678
1535.7,0.19729,-34.90678,-34.9223
1535.71,0.19595,-34.9223,-34.93889
1535.72,0.19446,-34.93889,-34.95687
1535.73,0.19276,-34.95687,-34.96274
1535.74,0.19099,-34.96274,-34.95264
1535.75,0.18913,-34.95264,-34.93772
1535.76,0.18744,-34.93772,-34.91645
1535.77,0.18597,-34.91645,-34.90394
1535.78,0.1846,-34.90394,-34.903
1535.79,0.18336,-34.903,-34.90029
1535.8,0.18233,-34.90029,-34.89523
1535.81,0.18157,-34.89523,-34.89691
1535.82,0.18067,-34.89691,-34.90746
1535.83,0.1796,-34.90746,-34.91779
1535.8400000000001,0.17826,-34.91779,-34.92783
1535.8500000000001,0.17659,-34.92783,-34.94035
1535.8600000000001,0.17472,-34.94035,-34.95614
1535.8700000000001,0.17261,-34.95614,-34.9664
1535.88,0.17028,-34.9664,-34.96937
1535.89,0.16767,-34.96937,-34.96728
1535.9,0.16516,-34.96728,-34.95849
1535.91,0.16279,-34.95849,-34.95307
1535.92,0.16058,-34.95307,-34.95208
1535.93,0.1586,-34.95208,-34.95856
1535.94,0.15654,-34.95856,-34.97491
1535.95,0.15438,-34.97491,-34.98404
1535.96,0.15239,-34.98404,-34.98364
1535.97,0.15062,-34.98364,-34.98742
1535.98,0.14884,-34.98742,-34.9967
1535.99,0.14706,-34.9967,-35.00602
1536.0,0.1451,-35.00602,-35.0154
1536.01,0.14291,-35.0154,-35.02689
1536.02,0.14062,-35.02689,-35.04115
1536.03,0.1382,-35.04115,-35.05966
1536.04,0.13573,-35.05966,-35.08377
1536.05,0.13317,-35.08377,-35.11691
1536.06,0.13069,-35.11691,-35.16198
1536.07,0.1283,-35.16198,-35.19887
1536.08,0.12608,-35.19887,-35.22496
1536.0900000000001,0.12409,-35.22496,-35.24436
1536.1000000000001,0.12192,-35.24436,-35.25493
1536.1100000000001,0.11953,-35.25493,-35.25754
1536.1200000000001,0.11706,-35.25754,-35.24963
1536.13,0.1145,-35.24963,-35.24046
1536.14,0.11183,-35.24046,-35.22963
1536.15,0.10901,-35.22963,-35.22679
1536.16,0.10618,-35.22679,-35.23452
1536.17,0.10332,-35.23452,-35.24344
1536.18,0.1003,-35.24344,-35.25392
1536.19,0.09707,-35.25392,-35.27091
1536.2,0.09378,-35.27091,-35.29649
1536.21,0.09044,-35.29649,-35.31945
1536.22,0.08727,-35.31945,-35.33895
1536.23,0.08432,-35.33895,-35.35471
1536.24,0.0813,-35.35471,-35.36551
1536.25,0.07819,-35.36551,-35.38195
1536.26,0.07522,-35.38195,-35.40584
1536.27,0.07244,-35.40584,-35.42684
1536.28,0.06967,-35.42684,-35.44402
1536.29,0.06691,-35.44402,-35.46141
1536.3,0.06381,-35.46141,-35.4791
1536.31,0.06027,-35.4791,-35.50973
1536.32,0.05689,-35.50973,-35.55747
1536.33,0.05372,-35.55747,-35.59571
1536.3400000000001,0.05062,-35.59571,-35.62139
1536.3500000000001,0.04762,-35.62139,-35.64665
1536.3600000000001,0.04468,-35.64665,-35.67135
1536.3700000000001,0.04181,-35.67135,-35.69291
1536.38,0.03905,-35.69291,-35.7103
1536.39,0.03644,-35.7103,-35.72623
1536.4,0.0338,-35.72623,-35.74023
1536.41,0.03112,-35.74023,-35.76114
1536.42,0.02859,-35.76114,-35.79118
1536.43,0.02628,-35.79118,-35.82674
1536.44,0.02383,-35.82674,-35.86961
1536.45,0.0212,-35.86961,-35.9058
1536.46,0.01849,-35.9058,-35.93317
1536.47,0.01568,-35.93317,-35.96484
1536.48,0.01304,-35.96484,-36.00221
1536.49,0.01063,-36.00221,-36.03918
1536.5,0.00832,-36.03918,-36.07562
1536.51,0.00613,-36.07562,-36.11128
1536.52,0.00409,-36.11128,-36.14589
1536.53,0.00224,-36.14589,-36.181
1536.54,0.000449148,-36.181,-36.21675
1536.55,-0.00128,-36.21675,-36.24235
1536.56,-0.00291,-36.24235,-36.25452
1536.57,-0.0044,-36.25452,-36.27133
1536.58,-0.00602,-36.27133,-36.29426
1536.5900000000001,-0.00783,-36.29426,-36.31523
1536.6000000000001,-0.00964,-36.31523,-36.3336
1536.6100000000001,-0.01145,-36.3336,-36.34521
1536.6200000000001,-0.01298,-36.34521,-36.34788
1536.63,-0.01415,-36.34788,-36.36273
1536.64,-0.01527,-36.36273,-36.3937
1536.65,-0.01632,-36.3937,-36.42688
1536.66,-0.0172,-36.42688,-36.46301
1536.67,-0.01785,-36.46301,-36.49949
1536.68,-0.01834,-36.49949,-36.53644
1536.69,-0.01862,-36.53644,-36.57508
1536.7,-0.01877,-36.57508,-36.61599
1536.71,-0.01877,-36.61599,-36.64873
1536.72,-0.01858,-36.64873,-36.67066
1536.73,-0.01812,-36.67066,-36.69306
1536.74,-0.0175,-36.69306,-36.7161
1536.75,-0.01667,-36.7161,-36.73512
1536.76,-0.01583,-36.73512,-36.74883
1536.77,-0.01498,-36.74883,-36.7652
1536.78,-0.01395,-36.7652,-36.7851
1536.79,-0.0127,-36.7851,-36.80834
1536.8,-0.01134,-36.80834,-36.83602
1536.81,-0.00981,-36.83602,-36.85976
1536.82,-0.00809,-36.85976,-36.87829
1536.83,-0.0061,-36.87829,-36.89631
1536.8400000000001,-0.00413,-36.89631,-36.91367
1536.8500000000001,-0.00219,-36.91367,-36.92545
1536.8600000000001,-7.40955e-05,-36.92545,-36.92984
1536.8700000000001,0.00228,-36.92984,-36.93227
1536.88,0.00482,-36.93227,-36.93209
1536.89,0.00761,-36.93209,-36.93144
1536.9,0.01052,-36.93144,-36.93016
1536.91,0.0136,-36.93016,-36.92504
1536.92,0.01634,-36.92504,-36.9148
1536.93,0.01865,-36.9148,-36.90676
1536.94,0.02112,-36.90676,-36.90164
1536.95,0.02382,-36.90164,-36.89889
1536.96,0.02675,-36.89889,-36.89929
1536.97,0.02998,-36.89929,-36.90311
1536.98,0.03344,-36.90311,-36.91147
1536.99,0.03719,-36.91147,-36.91218
1537.0,0.04099,-36.91218,-36.90277
1537.01,0.04484,-36.90277,-36.89603
1537.02,0.04851,-36.89603,-36.89282
1537.03,0.05194,-36.89282,-36.88025
1537.04,0.05562,-36.88025,-36.85527
1537.05,0.05963,-36.85527,-36.83318
1537.06,0.06354,-36.83318,-36.81493
1537.07,0.06732,-36.81493,-36.80175
1537.08,0.07093,-36.80175,-36.7953
1537.0900000000001,0.07433,-36.7953,-36.79023
1537.1000000000001,0.07785,-36.79023,-36.78701
1537.1100000000001,0.08153,-36.78701,-36.78682
1537.1200000000001,0.08528,-36.78682,-36.79065
1537.13,0.08911,-36.79065,-36.79407
1537.14,0.09276,-36.79407,-36.79692
1537.15,0.09617,-36.79692,-36.79002
1537.16,0.09967,-36.79002,-36.77017
1537.17,0.10329,-36.77017,-36.75097
1537.18,0.10689,-36.75097,-36.73262
1537.19,0.11044,-36.73262,-36.70174
1537.2,0.11421,-36.70174,-36.65425
1537.21,0.11826,-36.65425,-36.60948
1537.22,0.12223,-36.60948,-36.56833
1537.23,0.12608,-36.56833,-36.5412
1537.24,0.12993,-36.5412,-36.53266
1537.25,0.13377,-36.53266,-36.5203
1537.26,0.13766,-36.5203,-36.50288
1537.27,0.14159,-36.50288,-36.48449
1537.28,0.14523,-36.48449,-36.46483
1537.29,0.14848,-36.46483,-36.44483
1537.3,0.15138,-36.44483,-36.42438
1537.31,0.15383,-36.42438,-36.40074
1537.32,0.15651,-36.40074,-36.37287
1537.33,0.15949,-36.37287,-36.3477
1537.3400000000001,0.16259,-36.3477,-36.32611
1537.3500000000001,0.16585,-36.32611,-36.29779
1537.3600000000001,0.16892,-36.29779,-36.26052
1537.3700000000001,0.17176,-36.26052,-36.21644
1537.38,0.17458,-36.21644,-36.16331
1537.39,0.17738,-36.16331,-36.12392
1537.4,0.18026,-36.12392,-36.10277
1537.41,0.18326,-36.10277,-36.07816
1537.42,0.18608,-36.07816,-36.04896
1537.43,0.18867,-36.04896,-36.01639
1537.44,0.19104,-36.01639,-35.97933
1537.45,0.19313,-35.97933,-35.947
1537.46,0.19523,-35.947,-35.92094
1537.47,0.19733,-35.92094,-35.88911
1537.48,0.19959,-35.88911,-35.84961
1537.49,0.20204,-35.84961,-35.81344
1537.5,0.2045,-35.81344,-35.7817
1537.51,0.20696,-35.7817,-35.74728
1537.52,0.20925,-35.74728,-35.7093
1537.53,0.21129,-35.7093,-35.66399
1537.54,0.21329,-35.66399,-35.60895
1537.55,0.21524,-35.60895,-35.56838
1537.56,0.21706,-35.56838,-35.54703
1537.57,0.21871,-35.54703,-35.52722
1537.58,0.22018,-35.52722,-35.50947
1537.5900000000001,0.2214,-35.50947,-35.48236
1537.6000000000001,0.22265,-35.48236,-35.44281
1537.6100000000001,0.22392,-35.44281,-35.40849
1537.6200000000001,0.22525,-35.40849,-35.38113
1537.63,0.22665,-35.38113,-35.34474
1537.64,0.22803,-35.34474,-35.29637
1537.65,0.2294,-35.29637,-35.25229
1537.66,0.23071,-35.25229,-35.21389
1537.67,0.23197,-35.21389,-35.18017
1537.68,0.23347,-35.18017,-35.15266
1537.69,0.23529,-35.15266,-35.12022
1537.7,0.23693,-35.12022,-35.08123
1537.71,0.23832,-35.08123,-35.04805
1537.72,0.23952,-35.04805,-35.02259
1537.73,0.24047,-35.02259,-34.99051
1537.74,0.24151,-34.99051,-34.94964
1537.75,0.24268,-34.94964,-34.9092
1537.76,0.24398,-34.9092,-34.86936
1537.77,0.24546,-34.86936,-34.83169
1537.78,0.24664,-34.83169,-34.79691
1537.79,0.24741,-34.79691,-34.75933
1537.8,0.24804,-34.75933,-34.71803
1537.81,0.24848,-34.71803,-34.693
1537.82,0.24879,-34.693,-34.68959
1537.83,0.24894,-34.68959,-34.68395
1537.8400000000001,0.24943,-34.68395,-34.67531
1537.8500000000001,0.25036,-34.67531,-34.65778
1537.8600000000001,0.25101,-34.65778,-34.62842
1537.8700000000001,0.25128,-34.62842,-34.59862
1537.88,0.25172,-34.59862,-34.56825
1537.89,0.25237,-34.56825,-34.53606
1537.9,0.25317,-34.53606,-34.50145
1537.91,0.25419,-34.50145,-34.47099
1537.92,0.25526,-34.47099,-34.44606
1537.93,0.25641,-34.44606,-34.42856
1537.94,0.25743,-34.42856,-34.42096
1537.95,0.25828,-34.42096,-34.41518
1537.96,0.25916,-34.41518,-34.41179
1537.97,0.2601,-34.41179,-34.41121
1537.98,0.26097,-34.41121,-34.41436
1537.99,0.26175,-34.41436,-34.40657
1538.0,0.26242,-34.40657,-34.38421
1538.01,0.26294,-34.38421,-34.35582
1538.02,0.26339,-34.35582,-34.31939
1538.03,0.26375,-34.31939,-34.28483
1538.04,0.26422,-34.28483,-34.25276
1538.05,0.26485,-34.25276,-34.22259
1538.06,0.26539,-34.22259,-34.19497
1538.07,0.26583,-34.19497,-34.15943
1538.08,0.26595,-34.15943,-34.11335
1538.0900000000001,0.26566,-34.11335,-34.07986
1538.1000000000001,0.26549,-34.07986,-34.06312
1538.1100000000001,0.26548,-34.06312,-34.04257
1538.1200000000001,0.26545,-34.04257,-34.01695
1538.13,0.26542,-34.01695,-33.99286
1538.14,0.26538,-33.99286,-33.9708
1538.15,0.26533,-33.9708,-33.95481
1538.16,0.2652,-33.95481,-33.9469
1538.17,0.26496,-33.9469,-33.93202
1538.18,0.26508,-33.93202,-33.90786
1538.19,0.26569,-33.90786,-33.88945
1538.2,0.26621,-33.88945,-33.87868
1538.21,0.26662,-33.87868,-33.87061
1538.22,0.26712,-33.87061,-33.86614
1538.23,0.26773,-33.86614,-33.84773
1538.24,0.2681,-33.84773,-33.81077
1538.25,0.26814,-33.81077,-33.77807
1538.26,0.26822,-33.77807,-33.75104
1538.27,0.26837,-33.75104,-33.7242
1538.28,0.26838,-33.7242,-33.69763
1538.29,0.26819,-33.69763,-33.67385
1538.3,0.26797,-33.67385,-33.65379
1538.31,0.26771,-33.65379,-33.63634
1538.32,0.26746,-33.63634,-33.62239
1538.33,0.26723,-33.62239,-33.60334
1538.3400000000001,0.2673,-33.60334,-33.57749
1538.3500000000001,0.26776,-33.57749,-33.5522
1538.3600000000001,0.26826,-33.5522,-33.52765
1538.3700000000001,0.26884,-33.52765,-33.49791
1538.38,0.26942,-33.49791,-33.46129
1538.39,0.27002,-33.46129,-33.42734
1538.4,0.27045,-33.42734,-33.39695
1538.41,0.27065,-33.39695,-33.36533
1538.42,0.27101,-33.36533,-33.33208
1538.43,0.27158,-33.33208,-33.30001
1538.44,0.27183,-33.30001,-33.26954
1538.45,0.27164,-33.26954,-33.24475
1538.46,0.27149,-33.24475,-33.22753
1538.47,0.2714,-33.22753,-33.21573
1538.48,0.27125,-33.21573,-33.21116
1538.49,0.27103,-33.21116,-33.20916
1538.5,0.27076,-33.20916,-33.21062
1538.51,0.2704,-33.21062,-33.20653
1538.52,0.27025,-33.20653,-33.19505
1538.53,0.27038,-33.19505,-33.18126
1538.54,0.27058,-33.18126,-33.16438
1538.55,0.27088,-33.16438,-33.15005
1538.56,0.27102,-33.15005,-33.13912
1538.57,0.27093,-33.13912,-33.12315
1538.58,0.27091,-33.12315,-33.10046
1538.5900000000001,0.27099,-33.10046,-33.0783
1538.6000000000001,0.27081,-33.0783,-33.05683
1538.6100000000001,0.27027,-33.05683,-33.03319
1538.6200000000001,0.27002,-33.03319,-33.00667
1538.63,0.27016,-33.00667,-32.99312
1538.64,0.27027,-32.99312,-32.99687
1538.65,0.27035,-32.99687,-32.99327
1538.66,0.27038,-32.99327,-32.97986
1538.67,0.27033,-32.97986,-32.96395
1538.68,0.27046,-32.96395,-32.94469
1538.69,0.27082,-32.94469,-32.92652
1538.7,0.27127,-32.92652,-32.90981
1538.71,0.27185,-32.90981,-32.88733
1538.72,0.27229,-32.88733,-32.85716
1538.73,0.27256,-32.85716,-32.83398
1538.74,0.27268,-32.83398,-32.82011
1538.75,0.2726,-32.82011,-32.79792
1538.76,0.27251,-32.79792,-32.76465
1538.77,0.27239,-32.76465,-32.72955
1538.78,0.27249,-32.72955,-32.69203
1538.79,0.27287,-32.69203,-32.66655
1538.8,0.27301,-32.66655,-32.65712
1538.81,0.27283,-32.65712,-32.64176
1538.82,0.27252,-32.64176,-32.61849
1538.83,0.27205,-32.61849,-32.60131
1538.8400000000001,0.27158,-32.60131,-32.59224
1538.8500000000001,0.27111,-32.59224,-32.58645
1538.8600000000001,0.27086,-32.58645,-32.58503
1538.8700000000001,0.27089,-32.58503,-32.58147
1538.88,0.27114,-32.58147,-32.57504
1538.89,0.27169,-32.57504,-32.56936
1538.9,0.27208,-32.56936,-32.56465
1538.91,0.27225,-32.56465,-32.54914
1538.92,0.27252,-32.54914,-32.51922
1538.93,0.27293,-32.51922,-32.48649
