file_N:25,train,seed:None,percent:5275,measured,n:4,N:4
t,I,V,V'
1609.08,-0.12874,-68.87515,-68.85985
1609.0900000000001,-0.12905,-68.85985,-68.84761
1609.1000000000001,-0.12939,-68.84761,-68.8393
1609.1100000000001,-0.12979,-68.8393,-68.82263
1609.1200000000001,-0.12997,-68.82263,-68.79512
1609.13,-0.1299,-68.79512,-68.77845
1609.14,-0.1298,-68.77845,-68.77584
1609.15,-0.12967,-68.77584,-68.77246
1609.16,-0.12934,-68.77246,-68.76809
1609.17,-0.12875,-68.76809,-68.76367
1609.18,-0.12805,-68.76367,-68.75922
1609.19,-0.1272,-68.75922,-68.76141
1609.2,-0.12646,-68.76141,-68.77222
1609.21,-0.12586,-68.77222,-68.77392
1609.22,-0.12526,-68.77392,-68.76378
1609.23,-0.12466,-68.76378,-68.75526
1609.24,-0.12425,-68.75526,-68.74885
1609.25,-0.12409,-68.74885,-68.74542
1609.26,-0.12404,-68.74542,-68.74585
1609.27,-0.12415,-68.74585,-68.74679
1609.28,-0.12432,-68.74679,-68.7484
1609.29,-0.12458,-68.7484,-68.75458
1609.3,-0.12497,-68.75458,-68.76672
1609.31,-0.12554,-68.76672,-68.78013
1609.32,-0.12584,-68.78013,-68.79519
1609.33,-0.12579,-68.79519,-68.80482
1609.3400000000001,-0.12562,-68.80482,-68.80739
1609.3500000000001,-0.12529,-68.80739,-68.81444
1609.3600000000001,-0.1249,-68.81444,-68.82729
1609.3700000000001,-0.12443,-68.82729,-68.84209
1609.38,-0.12403,-68.84209,-68.85941
1609.39,-0.12374,-68.85941,-68.86783
1609.4,-0.12329,-68.86783,-68.86471
1609.41,-0.12263,-68.86471,-68.85423
1609.42,-0.12175,-68.85423,-68.8342
1609.43,-0.12058,-68.8342,-68.81954
1609.44,-0.11953,-68.81954,-68.81184
1609.45,-0.11863,-68.81184,-68.80505
1609.46,-0.11791,-68.80505,-68.79944
1609.47,-0.11742,-68.79944,-68.79573
1609.48,-0.11697,-68.79573,-68.79451
1609.49,-0.11658,-68.79451,-68.78799
1609.5,-0.11608,-68.78799,-68.77458
1609.51,-0.11545,-68.77458,-68.77091
1609.52,-0.11469,-68.77091,-68.77987
1609.53,-0.11377,-68.77987,-68.78149
1609.54,-0.1129,-68.78149,-68.77358
1609.55,-0.11211,-68.77358,-68.76584
1609.56,-0.11136,-68.76584,-68.75831
1609.57,-0.11067,-68.75831,-68.74976
1609.58,-0.10988,-68.74976,-68.73988
1609.5900000000001,-0.10894,-68.73988,-68.73248
1609.6000000000001,-0.10798,-68.73248,-68.72829
1609.6100000000001,-0.10699,-68.72829,-68.73028
1609.6200000000001,-0.10621,-68.73028,-68.7403
1609.63,-0.10568,-68.7403,-68.75196
1609.64,-0.10491,-68.75196,-68.76575
1609.65,-0.10382,-68.76575,-68.76948
1609.66,-0.10249,-68.76948,-68.76013
1609.67,-0.10084,-68.76013,-68.76126
1609.68,-0.09927,-68.76126,-68.77601
1609.69,-0.09781,-68.77601,-68.7803
1609.7,-0.09617,-68.7803,-68.771
1609.71,-0.0943,-68.771,-68.75967
1609.72,-0.09241,-68.75967,-68.7457
1609.73,-0.0905,-68.7457,-68.74149
1609.74,-0.08874,-68.74149,-68.74996
1609.75,-0.08717,-68.74996,-68.75663
1609.76,-0.08551,-68.75663,-68.76096
1609.77,-0.08376,-68.76096,-68.76316
1609.78,-0.08215,-68.76316,-68.7626
1609.79,-0.08073,-68.7626,-68.75087
1609.8,-0.07918,-68.75087,-68.72465
1609.81,-0.07747,-68.72465,-68.6961
1609.82,-0.07572,-68.6961,-68.66452
1609.83,-0.07392,-68.66452,-68.64443
1609.8400000000001,-0.07219,-68.64443,-68.63924
1609.8500000000001,-0.07054,-68.63924,-68.63168
1609.8600000000001,-0.06866,-68.63168,-68.62103
1609.8700000000001,-0.06647,-68.62103,-68.60384
1609.88,-0.06409,-68.60384,-68.57816
1609.89,-0.06147,-68.57816,-68.56692
1609.9,-0.05862,-68.56692,-68.57443
1609.91,-0.05548,-68.57443,-68.57736
1609.92,-0.05189,-68.57736,-68.57434
1609.93,-0.04771,-68.57434,-68.56168
1609.94,-0.04324,-68.56168,-68.5365
1609.95,-0.03838,-68.5365,-68.50617
1609.96,-0.03314,-68.50617,-68.46915
1609.97,-0.02743,-68.46915,-68.42754
1609.98,-0.02152,-68.42754,-68.37998
1609.99,-0.01536,-68.37998,-68.33649
1610.0,-0.00901,-68.33649,-68.2983
1610.01,-0.00239,-68.2983,-68.26668
1610.02,0.00437,-68.26668,-68.24363
1610.03,0.01133,-68.24363,-68.2089
1610.04,0.01829,-68.2089,-68.15898
1610.05,0.02527,-68.15898,-68.11934
1610.06,0.03228,-68.11934,-68.09306
1610.07,0.03933,-68.09306,-68.06635
1610.08,0.04621,-68.06635,-68.03907
1610.0900000000001,0.05287,-68.03907,-68.00687
1610.1000000000001,0.05929,-68.00687,-67.96826
1610.1100000000001,0.06542,-67.96826,-67.93137
1610.1200000000001,0.07121,-67.93137,-67.89672
1610.13,0.07657,-67.89672,-67.85003
1610.14,0.08138,-67.85003,-67.78765
1610.15,0.08546,-67.78765,-67.72958
1610.16,0.08923,-67.72958,-67.6771
1610.17,0.09259,-67.6771,-67.6259
1610.18,0.09559,-67.6259,-67.57636
1610.19,0.09814,-67.57636,-67.5241
1610.2,0.10007,-67.5241,-67.4683
1610.21,0.10118,-67.4683,-67.42459
1610.22,0.10179,-67.42459,-67.39661
1610.23,0.10174,-67.39661,-67.36734
1610.24,0.10106,-67.36734,-67.33638
1610.25,0.09955,-67.33638,-67.30679
1610.26,0.09747,-67.30679,-67.279
1610.27,0.09464,-67.279,-67.25322
1610.28,0.09118,-67.25322,-67.23007
1610.29,0.08688,-67.23007,-67.20197
1610.3,0.08194,-67.20197,-67.16742
1610.31,0.07614,-67.16742,-67.13714
1610.32,0.06986,-67.13714,-67.1124
1610.33,0.06293,-67.1124,-67.0857
1610.3400000000001,0.05565,-67.0857,-67.05646
1610.3500000000001,0.0479,-67.05646,-67.03527
1610.3600000000001,0.03983,-67.03527,-67.02457
1610.3700000000001,0.03133,-67.02457,-67.01491
1610.38,0.0228,-67.01491,-67.0066
1610.39,0.01423,-67.0066,-66.99779
1610.4,0.00566,-66.99779,-66.98833
1610.41,-0.0029,-66.98833,-66.98492
1610.42,-0.01098,-66.98492,-66.98938
1610.43,-0.01841,-66.98938,-67.00274
1610.44,-0.02542,-67.00274,-67.02769
1610.45,-0.03188,-67.02769,-67.05425
1610.46,-0.03821,-67.05425,-67.0829
1610.47,-0.04436,-67.0829,-67.11167
1610.48,-0.05006,-67.11167,-67.1406
1610.49,-0.05518,-67.1406,-67.16756
1610.5,-0.06012,-67.16756,-67.19193
1610.51,-0.06483,-67.19193,-67.21564
1610.52,-0.06951,-67.21564,-67.2385
1610.53,-0.07415,-67.2385,-67.25626
1610.54,-0.07863,-67.25626,-67.26737
1610.55,-0.0829,-67.26737,-67.27806
1610.56,-0.08706,-67.27806,-67.2882
1610.57,-0.09109,-67.2882,-67.29762
1610.58,-0.09479,-67.29762,-67.30611
1610.5900000000001,-0.09808,-67.30611,-67.3295
1610.6000000000001,-0.10127,-67.3295,-67.3723
1610.6100000000001,-0.10433,-67.3723,-67.40746
1610.6200000000001,-0.10701,-67.40746,-67.43266
1610.63,-0.10921,-67.43266,-67.46113
1610.64,-0.11134,-67.46113,-67.49386
1610.65,-0.1134,-67.49386,-67.53272
1610.66,-0.11541,-67.53272,-67.57957
1610.67,-0.11736,-67.57957,-67.61878
1610.68,-0.11925,-67.61878,-67.64802
1610.69,-0.12107,-67.64802,-67.67716
1610.7,-0.12304,-67.67716,-67.70616
1610.71,-0.1252,-67.70616,-67.73402
1610.72,-0.12754,-67.73402,-67.76039
1610.73,-0.13011,-67.76039,-67.78204
1610.74,-0.13265,-67.78204,-67.79753
1610.75,-0.13516,-67.79753,-67.82502
1610.76,-0.13752,-67.82502,-67.86815
1610.77,-0.13967,-67.86815,-67.89906
1610.78,-0.14128,-67.89906,-67.91402
1610.79,-0.14219,-67.91402,-67.92971
1610.8,-0.14315,-67.92971,-67.94636
1610.81,-0.14419,-67.94636,-67.96887
1610.82,-0.14513,-67.96887,-67.99904
1610.83,-0.14596,-67.99904,-68.02537
1610.8400000000001,-0.14676,-68.02537,-68.04669
1610.8500000000001,-0.14752,-68.04669,-68.06806
1610.8600000000001,-0.14834,-68.06806,-68.0895
1610.8700000000001,-0.14921,-68.0895,-68.1136
1610.88,-0.1502,-68.1136,-68.14117
1610.89,-0.15134,-68.14117,-68.17392
1610.9,-0.15242,-68.17392,-68.2134
1610.91,-0.15342,-68.2134,-68.25208
1610.92,-0.15439,-68.25208,-68.2897
1610.93,-0.15531,-68.2897,-68.31516
1610.94,-0.15621,-68.31516,-68.32477
1610.95,-0.15709,-68.32477,-68.3309
1610.96,-0.15815,-68.3309,-68.33248
1610.97,-0.15942,-68.33248,-68.3416
1610.98,-0.16077,-68.3416,-68.36054
1610.99,-0.16221,-68.36054,-68.38242
1611.0,-0.16352,-68.38242,-68.40813
1611.01,-0.16466,-68.40813,-68.43278
1611.02,-0.16559,-68.43278,-68.45605
1611.03,-0.16625,-68.45605,-68.48436
1611.04,-0.16705,-68.48436,-68.51926
1611.05,-0.16802,-68.51926,-68.55273
1611.06,-0.16871,-68.55273,-68.58436
1611.07,-0.16901,-68.58436,-68.60783
1611.08,-0.16931,-68.60783,-68.62068
1611.0900000000001,-0.1696,-68.62068,-68.63347
1611.1000000000001,-0.17027,-68.63347,-68.64619
1611.1100000000001,-0.17144,-68.64619,-68.6606
1611.1200000000001,-0.17242,-68.6606,-68.67723
1611.13,-0.17317,-68.67723,-68.70531
1611.14,-0.17385,-68.70531,-68.74835
1611.15,-0.17446,-68.74835,-68.78345
1611.16,-0.17541,-68.78345,-68.80818
1611.17,-0.1768,-68.80818,-68.83205
1611.18,-0.17815,-68.83205,-68.85477
1611.19,-0.17944,-68.85477,-68.87373
1611.2,-0.18084,-68.87373,-68.88776
1611.21,-0.18241,-68.88776,-68.8871
1611.22,-0.18384,-68.8871,-68.86725
1611.23,-0.18507,-68.86725,-68.85215
1611.24,-0.18641,-68.85215,-68.84325
1611.25,-0.18789,-68.84325,-68.84433
1611.26,-0.18942,-68.84433,-68.85845
1611.27,-0.19103,-68.85845,-68.8766
1611.28,-0.19248,-68.8766,-68.90002
1611.29,-0.19372,-68.90002,-68.93109
1611.3,-0.19496,-68.93109,-68.97214
1611.31,-0.19618,-68.97214,-69.00736
1611.32,-0.1975,-69.00736,-69.03495
1611.33,-0.19894,-69.03495,-69.06481
1611.3400000000001,-0.20044,-69.06481,-69.09764
1611.3500000000001,-0.202,-69.09764,-69.12698
1611.3600000000001,-0.20364,-69.12698,-69.15175
1611.3700000000001,-0.20539,-69.15175,-69.16794
1611.38,-0.20736,-69.16794,-69.17293
1611.39,-0.20959,-69.17293,-69.18831
1611.4,-0.21192,-69.18831,-69.21728
1611.41,-0.21437,-69.21728,-69.24768
1611.42,-0.21655,-69.24768,-69.27996
1611.43,-0.21838,-69.27996,-69.30135
1611.44,-0.22018,-69.30135,-69.3085
1611.45,-0.22196,-69.3085,-69.32056
1611.46,-0.22374,-69.32056,-69.33902
1611.47,-0.22553,-69.33902,-69.36188
1611.48,-0.22732,-69.36188,-69.39048
1611.49,-0.22914,-69.39048,-69.41169
1611.5,-0.23104,-69.41169,-69.42323
1611.51,-0.23305,-69.42323,-69.44318
1611.52,-0.23507,-69.44318,-69.47413
1611.53,-0.23709,-69.47413,-69.51319
1611.54,-0.23921,-69.51319,-69.56287
1611.55,-0.24145,-69.56287,-69.60842
1611.56,-0.24353,-69.60842,-69.64858
1611.57,-0.24543,-69.64858,-69.68677
1611.58,-0.24712,-69.68677,-69.72239
1611.5900000000001,-0.24853,-69.72239,-69.74423
1611.6000000000001,-0.24989,-69.74423,-69.74807
1611.6100000000001,-0.25119,-69.74807,-69.75069
1611.6200000000001,-0.25261,-69.75069,-69.75175
1611.63,-0.25419,-69.75175,-69.75596
1611.64,-0.25566,-69.75596,-69.7643
1611.65,-0.25697,-69.7643,-69.77077
1611.66,-0.25811,-69.77077,-69.77478
1611.67,-0.25901,-69.77478,-69.78813
1611.68,-0.2599,-69.78813,-69.8137
1611.69,-0.26077,-69.8137,-69.84581
1611.7,-0.26146,-69.84581,-69.88648
1611.71,-0.26192,-69.88648,-69.9281
1611.72,-0.26204,-69.9281,-69.97095
1611.73,-0.26172,-69.97095,-70.0169
1611.74,-0.26148,-70.0169,-70.0669
1611.75,-0.26135,-70.0669,-70.10467
1611.76,-0.2612,-70.10467,-70.12642
1611.77,-0.26102,-70.12642,-70.14754
1611.78,-0.26076,-70.14754,-70.16785
1611.79,-0.26041,-70.16785,-70.18821
1611.8,-0.25972,-70.18821,-70.20862
1611.81,-0.25857,-70.20862,-70.22321
1611.82,-0.25726,-70.22321,-70.23018
1611.83,-0.25575,-70.23018,-70.23896
1611.8400000000001,-0.2542,-70.23896,-70.25012
1611.8500000000001,-0.25261,-70.25012,-70.25766
1611.8600000000001,-0.25095,-70.25766,-70.26045
1611.8700000000001,-0.24918,-70.26045,-70.26619
1611.88,-0.24709,-70.26619,-70.27578
1611.89,-0.24458,-70.27578,-70.28707
1611.9,-0.24241,-70.28707,-70.30056
1611.91,-0.24066,-70.30056,-70.31312
1611.92,-0.23899,-70.31312,-70.32446
1611.93,-0.23743,-70.32446,-70.3423
1611.94,-0.23579,-70.3423,-70.36862
1611.95,-0.23404,-70.36862,-70.3869
1611.96,-0.23196,-70.3869,-70.39464
1611.97,-0.22946,-70.39464,-70.39782
1611.98,-0.22707,-70.39782,-70.39501
1611.99,-0.22483,-70.39501,-70.39691
1612.0,-0.2227,-70.39691,-70.40499
1612.01,-0.22071,-70.40499,-70.40648
1612.02,-0.21856,-70.40648,-70.39935
1612.03,-0.2162,-70.39935,-70.39482
1612.04,-0.21363,-70.39482,-70.39371
1612.05,-0.21076,-70.39371,-70.40202
1612.06,-0.20818,-70.40202,-70.42264
1612.07,-0.20597,-70.42264,-70.44369
1612.08,-0.20361,-70.44369,-70.46529
1612.0900000000001,-0.20102,-70.46529,-70.48577
1612.1000000000001,-0.19839,-70.48577,-70.50478
1612.1100000000001,-0.19571,-70.50478,-70.51898
1612.1200000000001,-0.1931,-70.51898,-70.52689
1612.13,-0.19059,-70.52689,-70.53173
1612.14,-0.18875,-70.53173,-70.53256
1612.15,-0.18777,-70.53256,-70.53253
1612.16,-0.18698,-70.53253,-70.53137
1612.17,-0.18643,-70.53137,-70.52959
1612.18,-0.1856,-70.52959,-70.527
1612.19,-0.18441,-70.527,-70.51589
1612.2,-0.18321,-70.51589,-70.49361
1612.21,-0.182,-70.49361,-70.47868
1612.22,-0.18077,-70.47868,-70.47338
1612.23,-0.1795,-70.47338,-70.46332
1612.24,-0.1781,-70.46332,-70.44702
1612.25,-0.17653,-70.44702,-70.42932
1612.26,-0.17485,-70.42932,-70.40978
1612.27,-0.17301,-70.40978,-70.39765
1612.28,-0.17135,-70.39765,-70.39522
1612.29,-0.16993,-70.39522,-70.38223
1612.3,-0.16898,-70.38223,-70.35537
1612.31,-0.16863,-70.35537,-70.33756
1612.32,-0.16843,-70.33756,-70.33158
1612.33,-0.16843,-70.33158,-70.32129
1612.3400000000001,-0.16832,-70.32129,-70.30536
1612.3500000000001,-0.16808,-70.30536,-70.28722
1612.3600000000001,-0.1679,-70.28722,-70.2662
1612.3700000000001,-0.16781,-70.2662,-70.25947
1612.38,-0.16781,-70.25947,-70.2715
1612.39,-0.16792,-70.2715,-70.28011
1612.4,-0.16799,-70.28011,-70.28425
1612.41,-0.16802,-70.28425,-70.29569
1612.42,-0.16792,-70.29569,-70.31668
1612.43,-0.16766,-70.31668,-70.3348
1612.44,-0.16734,-70.3348,-70.34917
1612.45,-0.16694,-70.34917,-70.35387
1612.46,-0.16639,-70.35387,-70.34592
1612.47,-0.16563,-70.34592,-70.34298
1612.48,-0.16482,-70.34298,-70.34663
1612.49,-0.16393,-70.34663,-70.34215
1612.5,-0.1631,-70.34215,-70.327
1612.51,-0.16233,-70.327,-70.31815
1612.52,-0.16175,-70.31815,-70.31756
1612.53,-0.16141,-70.31756,-70.32082
1612.54,-0.16133,-70.32082,-70.32912
1612.55,-0.1616,-70.32912,-70.34226
1612.56,-0.16207,-70.34226,-70.36173
1612.57,-0.16279,-70.36173,-70.37502
1612.58,-0.16365,-70.37502,-70.3802
1612.5900000000001,-0.16469,-70.3802,-70.38655
1612.6000000000001,-0.16562,-70.38655,-70.39441
1612.6100000000001,-0.16639,-70.39441,-70.40697
1612.6200000000001,-0.16702,-70.40697,-70.42569
1612.63,-0.16748,-70.42569,-70.44118
1612.64,-0.16786,-70.44118,-70.45243
1612.65,-0.16817,-70.45243,-70.45208
1612.66,-0.16854,-70.45208,-70.43651
1612.67,-0.16901,-70.43651,-70.4225
1612.68,-0.16955,-70.4225,-70.41054
1612.69,-0.17017,-70.41054,-70.40188
1612.7,-0.17078,-70.40188,-70.39753
1612.71,-0.17138,-70.39753,-70.3949
1612.72,-0.1721,-70.3949,-70.39453
1612.73,-0.173,-70.39453,-70.38566
1612.74,-0.17379,-70.38566,-70.36564
1612.75,-0.17443,-70.36564,-70.35524
1612.76,-0.17516,-70.35524,-70.35747
1612.77,-0.17599,-70.35747,-70.35799
1612.78,-0.17703,-70.35799,-70.35626
1612.79,-0.17835,-70.35626,-70.35741
1612.8,-0.1797,-70.35741,-70.36237
1612.81,-0.18109,-70.36237,-70.3604
1612.82,-0.18253,-70.3604,-70.34933
1612.83,-0.18404,-70.34933,-70.34783
1612.8400000000001,-0.1856,-70.34783,-70.35887
1612.8500000000001,-0.18722,-70.35887,-70.37812
1612.8600000000001,-0.18862,-70.37812,-70.40815
1612.8700000000001,-0.18974,-70.40815,-70.43211
1612.88,-0.19094,-70.43211,-70.44813
1612.89,-0.19222,-70.44813,-70.46166
1612.9,-0.19355,-70.46166,-70.47192
1612.91,-0.19493,-70.47192,-70.49261
1612.92,-0.19647,-70.49261,-70.527
1612.93,-0.19823,-70.527,-70.55105
1612.94,-0.20007,-70.55105,-70.56151
1612.95,-0.20201,-70.56151,-70.57838
1612.96,-0.20395,-70.57838,-70.60367
1612.97,-0.20589,-70.60367,-70.6264
1612.98,-0.208,-70.6264,-70.64573
1612.99,-0.21036,-70.64573,-70.66467
1613.0,-0.21256,-70.66467,-70.68308
1613.01,-0.21455,-70.68308,-70.70016
1613.02,-0.21642,-70.70016,-70.71546
1613.03,-0.21811,-70.71546,-70.72438
1613.04,-0.21984,-70.72438,-70.72489
1613.05,-0.22161,-70.72489,-70.72393
1613.06,-0.22352,-70.72393,-70.72104
1613.07,-0.2256,-70.72104,-70.72882
1613.08,-0.22762,-70.72882,-70.75062
1613.0900000000001,-0.22955,-70.75062,-70.76393
1613.1000000000001,-0.23124,-70.76393,-70.7661
1613.1100000000001,-0.23265,-70.7661,-70.77347
1613.1200000000001,-0.23428,-70.77347,-70.78771
1613.13,-0.23623,-70.78771,-70.80107
1613.14,-0.23832,-70.80107,-70.81327
1613.15,-0.24059,-70.81327,-70.82503
1613.16,-0.24275,-70.82503,-70.83621
1613.17,-0.24475,-70.83621,-70.85413
1613.18,-0.24673,-70.85413,-70.88092
1613.19,-0.24868,-70.88092,-70.91452
1613.2,-0.25054,-70.91452,-70.95707
1613.21,-0.25229,-70.95707,-70.98985
1613.22,-0.25416,-70.98985,-71.00979
1613.23,-0.25617,-71.00979,-71.03214
1613.24,-0.25801,-71.03214,-71.05769
1613.25,-0.25962,-71.05769,-71.08622
1613.26,-0.261,-71.08622,-71.11867
1613.27,-0.26208,-71.11867,-71.14288
1613.28,-0.26308,-71.14288,-71.15626
1613.29,-0.26396,-71.15626,-71.17735
1613.3,-0.26486,-71.17735,-71.20859
1613.31,-0.26578,-71.20859,-71.23922
1613.32,-0.26638,-71.23922,-71.26905
1613.33,-0.26655,-71.26905,-71.29824
1613.3400000000001,-0.26648,-71.29824,-71.32661
1613.3500000000001,-0.2661,-71.32661,-71.35664
1613.3600000000001,-0.26572,-71.35664,-71.38884
1613.3700000000001,-0.26535,-71.38884,-71.40626
1613.38,-0.26491,-71.40626,-71.40423
1613.39,-0.26436,-71.40423,-71.39985
1613.4,-0.26354,-71.39985,-71.39239
1613.41,-0.26235,-71.39239,-71.39344
1613.42,-0.26095,-71.39344,-71.40569
1613.43,-0.25929,-71.40569,-71.4157
1613.44,-0.25741,-71.4157,-71.42275
1613.45,-0.25524,-71.42275,-71.43836
1613.46,-0.25333,-71.43836,-71.46525
1613.47,-0.25177,-71.46525,-71.49097
1613.48,-0.2499,-71.49097,-71.51516
1613.49,-0.24763,-71.51516,-71.54047
1613.5,-0.2455,-71.54047,-71.56726
1613.51,-0.24353,-71.56726,-71.59024
1613.52,-0.24158,-71.59024,-71.60823
1613.53,-0.23965,-71.60823,-71.62447
1613.54,-0.23764,-71.62447,-71.63843
1613.55,-0.23553,-71.63843,-71.64924
1613.56,-0.23303,-71.64924,-71.65591
1613.57,-0.23003,-71.65591,-71.6616
1613.58,-0.22695,-71.6616,-71.66601
1613.5900000000001,-0.22377,-71.66601,-71.66261
1613.6000000000001,-0.22072,-71.66261,-71.64892
1613.6100000000001,-0.21783,-71.64892,-71.63903
1613.6200000000001,-0.21512,-71.63903,-71.63414
1613.63,-0.21263,-71.63414,-71.63113
1613.64,-0.2102,-71.63113,-71.6306
1613.65,-0.20785,-71.6306,-71.63134
1613.66,-0.20566,-71.63134,-71.63373
1613.67,-0.20368,-71.63373,-71.6376
1613.68,-0.20167,-71.6376,-71.64339
1613.69,-0.19962,-71.64339,-71.64957
1613.7,-0.19763,-71.64957,-71.65624
1613.71,-0.19574,-71.65624,-71.65587
1613.72,-0.19356,-71.65587,-71.64622
1613.73,-0.19101,-71.64622,-71.62871
1613.74,-0.18867,-71.62871,-71.60081
1613.75,-0.1866,-71.60081,-71.56786
1613.76,-0.18471,-71.56786,-71.52825
1613.77,-0.18305,-71.52825,-71.50302
1613.78,-0.18148,-71.50302,-71.49676
1613.79,-0.18004,-71.49676,-71.48889
1613.8,-0.1786,-71.48889,-71.47888
1613.81,-0.17718,-71.47888,-71.46537
1613.82,-0.17579,-71.46537,-71.44724
1613.83,-0.17442,-71.44724,-71.43629
1613.8400000000001,-0.1732,-71.43629,-71.4348
1613.8500000000001,-0.17219,-71.4348,-71.42727
1613.8600000000001,-0.17118,-71.42727,-71.41176
1613.8700000000001,-0.17015,-71.41176,-71.40333
1613.88,-0.16917,-71.40333,-71.40424
1613.89,-0.16824,-71.40424,-71.40841
1613.9,-0.1673,-71.40841,-71.41686
1613.91,-0.16634,-71.41686,-71.42242
1613.92,-0.16523,-71.42242,-71.42415
1613.93,-0.1639,-71.42415,-71.43445
1613.94,-0.16292,-71.43445,-71.45605
1613.95,-0.16241,-71.45605,-71.46515
1613.96,-0.16212,-71.46515,-71.45775
1613.97,-0.16212,-71.45775,-71.4423
1613.98,-0.16138,-71.4423,-71.41624
1613.99,-0.15965,-71.41624,-71.40085
1614.0,-0.15659,-71.40085,-71.39953
1614.01,-0.15175,-71.39953,-71.39092
1614.02,-0.14542,-71.39092,-71.37269
1614.03,-0.1371,-71.37269,-71.35408
1614.04,-0.12763,-71.35408,-71.335
1614.05,-0.11665,-71.335,-71.31325
1614.06,-0.10537,-71.31325,-71.288
1614.07,-0.09367,-71.288,-71.25684
1614.08,-0.0824,-71.25684,-71.21788
1614.0900000000001,-0.07171,-71.21788,-71.17675
1614.1000000000001,-0.0626,-71.17675,-71.13274
1614.1100000000001,-0.0556,-71.13274,-71.08352
1614.1200000000001,-0.05037,-71.08352,-71.02742
1614.13,-0.04749,-71.02742,-70.97471
1614.14,-0.04549,-70.97471,-70.92648
1614.15,-0.04464,-70.92648,-70.89186
1614.16,-0.04399,-70.89186,-70.87522
1614.17,-0.04358,-70.87522,-70.85202
1614.18,-0.04305,-70.85202,-70.82018
1614.19,-0.04235,-70.82018,-70.7893
1614.2,-0.04168,-70.7893,-70.75969
1614.21,-0.04104,-70.75969,-70.73632
1614.22,-0.04061,-70.73632,-70.72118
1614.23,-0.04045,-70.72118,-70.70211
1614.24,-0.04041,-70.70211,-70.67787
1614.25,-0.04051,-70.67787,-70.65342
1614.26,-0.04068,-70.65342,-70.6287
1614.27,-0.04093,-70.6287,-70.60602
1614.28,-0.04139,-70.60602,-70.58604
1614.29,-0.04214,-70.58604,-70.55997
1614.3,-0.0428,-70.55997,-70.52587
1614.31,-0.04336,-70.52587,-70.49204
1614.32,-0.04362,-70.49204,-70.45857
1614.33,-0.04349,-70.45857,-70.43194
1614.3400000000001,-0.04323,-70.43194,-70.41433
1614.3500000000001,-0.0428,-70.41433,-70.39341
1614.3600000000001,-0.04254,-70.39341,-70.36809
1614.3700000000001,-0.04248,-70.36809,-70.35332
1614.38,-0.04238,-70.35332,-70.35248
1614.39,-0.04222,-70.35248,-70.34855
1614.4,-0.04215,-70.34855,-70.34054
1614.41,-0.0422,-70.34054,-70.33277
1614.42,-0.04225,-70.33277,-70.3253
1614.43,-0.04227,-70.3253,-70.32174
1614.44,-0.04251,-70.32174,-70.32335
1614.45,-0.04303,-70.32335,-70.31099
1614.46,-0.04335,-70.31099,-70.28019
1614.47,-0.04339,-70.28019,-70.24633
1614.48,-0.04327,-70.24633,-70.20843
1614.49,-0.04293,-70.20843,-70.17899
1614.5,-0.04272,-70.17899,-70.16073
1614.51,-0.04267,-70.16073,-70.13482
1614.52,-0.04244,-70.13482,-70.09882
1614.53,-0.04195,-70.09882,-70.07259
1614.54,-0.04153,-70.07259,-70.05927
1614.55,-0.0412,-70.05927,-70.04029
1614.56,-0.04097,-70.04029,-70.01385
1614.57,-0.04088,-70.01385,-69.99349
1614.58,-0.0407,-69.99349,-69.98115
1614.5900000000001,-0.04042,-69.98115,-69.9743
1614.6000000000001,-0.04046,-69.9743,-69.9747
1614.6100000000001,-0.04094,-69.9747,-69.96548
1614.6200000000001,-0.04133,-69.96548,-69.94355
1614.63,-0.0416,-69.94355,-69.92581
1614.64,-0.04187,-69.92581,-69.9136
1614.65,-0.04212,-69.9136,-69.9041
1614.66,-0.04258,-69.9041,-69.89815
1614.67,-0.0433,-69.89815,-69.88486
1614.68,-0.04383,-69.88486,-69.86188
1614.69,-0.04411,-69.86188,-69.84391
1614.7,-0.04439,-69.84391,-69.83256
1614.71,-0.04466,-69.83256,-69.82071
1614.72,-0.04478,-69.82071,-69.80819
1614.73,-0.04471,-69.80819,-69.79422
1614.74,-0.04443,-69.79422,-69.77831
1614.75,-0.04389,-69.77831,-69.76403
1614.76,-0.04355,-69.76403,-69.7519
1614.77,-0.04347,-69.7519,-69.7362
1614.78,-0.04336,-69.7362,-69.71581
1614.79,-0.04322,-69.71581,-69.69911
1614.8,-0.04315,-69.69911,-69.6873
1614.81,-0.04317,-69.6873,-69.6755
1614.82,-0.04325,-69.6755,-69.66369
1614.83,-0.0434,-69.66369,-69.64405
1614.8400000000001,-0.04362,-69.64405,-69.61404
1614.8500000000001,-0.04392,-69.61404,-69.59366
1614.8600000000001,-0.04419,-69.59366,-69.58599
1614.8700000000001,-0.04443,-69.58599,-69.58077
1614.88,-0.04434,-69.58077,-69.57877
1614.89,-0.04381,-69.57877,-69.57556
1614.9,-0.04336,-69.57556,-69.57074
1614.91,-0.04301,-69.57074,-69.57445
1614.92,-0.04289,-69.57445,-69.58946
1614.93,-0.04307,-69.58946,-69.59449
1614.94,-0.04312,-69.59449,-69.58632
1614.95,-0.043,-69.58632,-69.58476
1614.96,-0.04298,-69.58476,-69.59196
1614.97,-0.0431,-69.59196,-69.59665
1614.98,-0.04301,-69.59665,-69.59802
1614.99,-0.04264,-69.59802,-69.58782
