file_N:25,train,seed:None,percent:10000,measured,n:1,N:1
t,I,V,I',V'
72.31,-0.24807,-51.39537,-0.25148,-51.42998
72.32000000000001,-0.25148,-51.42998,-0.25536,-51.45399
72.33,-0.25536,-51.45399,-0.25937,-51.47486
72.34,-0.25937,-51.47486,-0.26333,-51.51154
72.35000000000001,-0.26333,-51.51154,-0.26726,-51.55289
72.36,-0.26726,-51.55289,-0.27151,-51.60177
72.37,-0.27151,-51.60177,-0.27584,-51.65288
72.38,-0.27584,-51.65288,-0.28021,-51.69415
72.39,-0.28021,-51.69415,-0.28458,-51.73251
72.4,-0.28458,-51.73251,-0.28927,-51.79171
72.41,-0.28927,-51.79171,-0.29405,-51.85707
72.42,-0.29405,-51.85707,-0.29855,-51.91921
72.43,-0.29855,-51.91921,-0.30298,-51.98039
72.44,-0.30298,-51.98039,-0.30763,-52.04801
72.45,-0.30763,-52.04801,-0.31236,-52.11754
72.46000000000001,-0.31236,-52.11754,-0.317,-52.17779
72.47,-0.317,-52.17779,-0.32161,-52.23531
72.48,-0.32161,-52.23531,-0.32592,-52.29155
72.49,-0.32592,-52.29155,-0.33014,-52.34742
72.5,-0.33014,-52.34742,-0.33387,-52.40509
72.51,-0.33387,-52.40509,-0.33746,-52.46331
72.52,-0.33746,-52.46331,-0.34101,-52.51843
72.53,-0.34101,-52.51843,-0.34454,-52.57265
72.54,-0.34454,-52.57265,-0.34725,-52.62273
72.55,-0.34725,-52.62273,-0.34971,-52.6716
72.56,-0.34971,-52.6716,-0.35263,-52.7374
72.57000000000001,-0.35263,-52.7374,-0.35568,-52.80821
72.58,-0.35568,-52.80821,-0.35779,-52.87731
72.59,-0.35779,-52.87731,-0.35961,-52.94591
72.60000000000001,-0.35961,-52.94591,-0.36137,-53.01033
72.61,-0.36137,-53.01033,-0.36311,-53.07351
72.62,-0.36311,-53.07351,-0.3645,-53.14145
72.63,-0.3645,-53.14145,-0.36578,-53.21081
72.64,-0.36578,-53.21081,-0.36626,-53.28697
72.65,-0.36626,-53.28697,-0.36649,-53.36515
72.66,-0.36649,-53.36515,-0.36569,-53.43559
72.67,-0.36569,-53.43559,-0.36458,-53.50374
72.68,-0.36458,-53.50374,-0.36314,-53.55936
72.69,-0.36314,-53.55936,-0.3616,-53.61126
72.7,-0.3616,-53.61126,-0.3593,-53.65117
72.71000000000001,-0.3593,-53.65117,-0.35678,-53.68754
72.72,-0.35678,-53.68754,-0.35422,-53.72688
72.73,-0.35422,-53.72688,-0.35166,-53.76711
72.74,-0.35166,-53.76711,-0.34834,-53.7983
72.75,-0.34834,-53.7983,-0.34481,-53.82682
72.76,-0.34481,-53.82682,-0.34088,-53.85213
72.77,-0.34088,-53.85213,-0.33684,-53.87649
72.78,-0.33684,-53.87649,-0.33244,-53.90641
72.79,-0.33244,-53.90641,-0.32793,-53.93799
72.8,-0.32793,-53.93799,-0.32277,-53.97123
72.81,-0.32277,-53.97123,-0.31741,-54.00497
72.82000000000001,-0.31741,-54.00497,-0.31169,-54.03691
72.83,-0.31169,-54.03691,-0.30587,-54.06832
72.84,-0.30587,-54.06832,-0.30005,-54.09252
72.85000000000001,-0.30005,-54.09252,-0.29423,-54.11458
72.86,-0.29423,-54.11458,-0.2885,-54.14551
72.87,-0.2885,-54.14551,-0.28279,-54.17906
72.88,-0.28279,-54.17906,-0.27736,-54.20364
72.89,-0.27736,-54.20364,-0.272,-54.22555
72.9,-0.272,-54.22555,-0.26665,-54.24754
72.91,-0.26665,-54.24754,-0.26129,-54.26956
72.92,-0.26129,-54.26956,-0.25592,-54.28038
72.93,-0.25592,-54.28038,-0.25055,-54.2879
72.94,-0.25055,-54.2879,-0.24533,-54.30268
72.95,-0.24533,-54.30268,-0.24016,-54.31963
72.96000000000001,-0.24016,-54.31963,-0.2351,-54.32308
72.97,-0.2351,-54.32308,-0.23006,-54.32254
72.98,-0.23006,-54.32254,-0.22537,-54.31971
72.99,-0.22537,-54.31971,-0.22077,-54.31621
73.0,-0.22077,-54.31621,-0.21636,-54.31805
73.01,-0.21636,-54.31805,-0.21199,-54.32147
73.02,-0.21199,-54.32147,-0.20778,-54.32887
73.03,-0.20778,-54.32887,-0.20362,-54.33746
73.04,-0.20362,-54.33746,-0.19947,-54.33333
73.05,-0.19947,-54.33333,-0.19531,-54.32544
73.06,-0.19531,-54.32544,-0.19111,-54.31882
73.07000000000001,-0.19111,-54.31882,-0.18688,-54.31258
73.08,-0.18688,-54.31258,-0.1832,-54.29834
73.09,-0.1832,-54.29834,-0.17969,-54.28172
73.10000000000001,-0.17969,-54.28172,-0.17667,-54.28734
73.11,-0.17667,-54.28734,-0.17379,-54.29954
73.12,-0.17379,-54.29954,-0.17093,-54.2914
73.13,-0.17093,-54.2914,-0.16806,-54.27724
73.14,-0.16806,-54.27724,-0.16561,-54.26624
73.15,-0.16561,-54.26624,-0.16327,-54.25618
73.16,-0.16327,-54.25618,-0.1612,-54.2501
73.17,-0.1612,-54.2501,-0.1592,-54.24519
73.18,-0.1592,-54.24519,-0.15678,-54.22987
73.19,-0.15678,-54.22987,-0.15423,-54.21146
73.2,-0.15423,-54.21146,-0.15188,-54.19925
73.21000000000001,-0.15188,-54.19925,-0.14959,-54.18888
73.22,-0.14959,-54.18888,-0.14789,-54.18275
73.23,-0.14789,-54.18275,-0.14637,-54.17788
73.24,-0.14637,-54.17788,-0.14519,-54.17873
73.25,-0.14519,-54.17873,-0.14411,-54.18129
73.26,-0.14411,-54.18129,-0.14316,-54.20434
73.27,-0.14316,-54.20434,-0.14225,-54.23347
73.28,-0.14225,-54.23347,-0.14142,-54.24344
73.29,-0.14142,-54.24344,-0.14062,-54.24771
73.3,-0.14062,-54.24771,-0.13987,-54.2428
73.31,-0.13987,-54.2428,-0.13912,-54.23515
73.32000000000001,-0.13912,-54.23515,-0.13842,-54.23927
73.33,-0.13842,-54.23927,-0.13774,-54.24688
73.34,-0.13774,-54.24688,-0.13661,-54.24817
73.35000000000001,-0.13661,-54.24817,-0.13535,-54.24758
73.36,-0.13535,-54.24758,-0.13424,-54.25229
73.37,-0.13424,-54.25229,-0.13316,-54.25858
73.38,-0.13316,-54.25858,-0.13235,-54.26534
73.39,-0.13235,-54.26534,-0.13161,-54.27225
73.4,-0.13161,-54.27225,-0.13086,-54.27369
73.41,-0.13086,-54.27369,-0.1301,-54.27351
73.42,-0.1301,-54.27351,-0.12965,-54.27635
73.43,-0.12965,-54.27635,-0.12929,-54.2801
73.44,-0.12929,-54.2801,-0.12894,-54.27316
73.45,-0.12894,-54.27316,-0.12858,-54.26304
73.46000000000001,-0.12858,-54.26304,-0.12827,-54.24779
73.47,-0.12827,-54.24779,-0.12797,-54.23103
73.48,-0.12797,-54.23103,-0.12787,-54.23554
73.49,-0.12787,-54.23554,-0.12783,-54.24638
73.5,-0.12783,-54.24638,-0.12779,-54.2519
73.51,-0.12779,-54.2519,-0.12776,-54.25585
73.52,-0.12776,-54.25585,-0.12743,-54.26142
73.53,-0.12743,-54.26142,-0.12702,-54.26749
73.54,-0.12702,-54.26749,-0.12648,-54.27265
73.55,-0.12648,-54.27265,-0.12591,-54.27756
73.56,-0.12591,-54.27756,-0.12505,-54.28015
73.57000000000001,-0.12505,-54.28015,-0.12409,-54.28205
73.58,-0.12409,-54.28205,-0.12391,-54.28538
73.59,-0.12391,-54.28538,-0.12396,-54.28915
73.60000000000001,-0.12396,-54.28915,-0.12431,-54.29496
73.61,-0.12431,-54.29496,-0.12474,-54.30139
73.62,-0.12474,-54.30139,-0.12508,-54.30403
73.63,-0.12508,-54.30403,-0.12539,-54.30555
73.64,-0.12539,-54.30555,-0.12554,-54.31677
73.65,-0.12554,-54.31677,-0.12563,-54.33087
73.66,-0.12563,-54.33087,-0.12545,-54.35895
73.67,-0.12545,-54.35895,-0.12519,-54.39118
73.68,-0.12519,-54.39118,-0.12497,-54.40904
73.69,-0.12497,-54.40904,-0.12475,-54.42261
73.7,-0.12475,-54.42261,-0.12415,-54.43078
73.71000000000001,-0.12415,-54.43078,-0.12342,-54.43733
73.72,-0.12342,-54.43733,-0.12262,-54.44806
73.73,-0.12262,-54.44806,-0.12179,-54.46003
73.74,-0.12179,-54.46003,-0.12168,-54.45292
73.75,-0.12168,-54.45292,-0.1218,-54.44012
73.76,-0.1218,-54.44012,-0.12195,-54.42876
73.77,-0.12195,-54.42876,-0.12212,-54.41783
73.78,-0.12212,-54.41783,-0.12188,-54.40832
73.79,-0.12188,-54.40832,-0.12152,-54.39924
73.8,-0.12152,-54.39924,-0.12088,-54.40105
73.81,-0.12088,-54.40105,-0.12016,-54.4061
73.82000000000001,-0.12016,-54.4061,-0.1196,-54.42474
73.83,-0.1196,-54.42474,-0.11908,-54.44743
73.84,-0.11908,-54.44743,-0.11862,-54.46846
73.85000000000001,-0.11862,-54.46846,-0.11818,-54.48898
73.86,-0.11818,-54.48898,-0.11789,-54.50746
73.87,-0.11789,-54.50746,-0.11764,-54.52533
73.88,-0.11764,-54.52533,-0.11768,-54.54105
73.89,-0.11768,-54.54105,-0.1178,-54.55612
73.9,-0.1178,-54.55612,-0.11799,-54.56296
73.91,-0.11799,-54.56296,-0.11819,-54.56733
73.92,-0.11819,-54.56733,-0.11818,-54.57841
73.93,-0.11818,-54.57841,-0.11809,-54.59149
73.94,-0.11809,-54.59149,-0.11801,-54.60101
73.95,-0.11801,-54.60101,-0.11792,-54.60946
73.96000000000001,-0.11792,-54.60946,-0.11746,-54.62011
73.97,-0.11746,-54.62011,-0.11689,-54.6314
73.98,-0.11689,-54.6314,-0.11634,-54.63892
73.99,-0.11634,-54.63892,-0.11581,-54.64531
74.0,-0.11581,-54.64531,-0.11527,-54.65355
74.01,-0.11527,-54.65355,-0.11474,-54.66233
74.02,-0.11474,-54.66233,-0.11425,-54.66101
74.03,-0.11425,-54.66101,-0.11378,-54.65669
74.04,-0.11378,-54.65669,-0.11347,-54.65297
74.05,-0.11347,-54.65297,-0.1132,-54.64944
74.06,-0.1132,-54.64944,-0.11313,-54.65534
74.07000000000001,-0.11313,-54.65534,-0.11312,-54.66406
74.08,-0.11312,-54.66406,-0.11302,-54.66091
74.09,-0.11302,-54.66091,-0.1129,-54.65422
74.10000000000001,-0.1129,-54.65422,-0.11238,-54.64956
74.11,-0.11238,-54.64956,-0.11173,-54.6455
74.12,-0.11173,-54.6455,-0.11082,-54.66076
74.13,-0.11082,-54.66076,-0.10983,-54.68178
74.14,-0.10983,-54.68178,-0.10889,-54.69891
74.15,-0.10889,-54.69891,-0.10796,-54.71488
74.16,-0.10796,-54.71488,-0.10725,-54.72673
74.17,-0.10725,-54.72673,-0.10662,-54.73734
74.18,-0.10662,-54.73734,-0.10591,-54.74889
74.19,-0.10591,-54.74889,-0.10518,-54.76071
74.2,-0.10518,-54.76071,-0.10428,-54.76483
74.21000000000001,-0.10428,-54.76483,-0.10334,-54.76665
74.22,-0.10334,-54.76665,-0.10243,-54.76739
74.23,-0.10243,-54.76739,-0.10154,-54.76782
74.24,-0.10154,-54.76782,-0.10053,-54.76409
74.25,-0.10053,-54.76409,-0.0995,-54.75912
74.26,-0.0995,-54.75912,-0.09818,-54.75746
74.27,-0.09818,-54.75746,-0.09677,-54.75678
74.28,-0.09677,-54.75678,-0.09567,-54.77044
74.29,-0.09567,-54.77044,-0.09467,-54.78837
74.3,-0.09467,-54.78837,-0.09352,-54.81354
74.31,-0.09352,-54.81354,-0.09233,-54.84087
74.32000000000001,-0.09233,-54.84087,-0.09088,-54.85507
74.33,-0.09088,-54.85507,-0.08936,-54.86534
74.34,-0.08936,-54.86534,-0.08791,-54.87464
74.35000000000001,-0.08791,-54.87464,-0.08648,-54.88366
74.36,-0.08648,-54.88366,-0.08453,-54.88394
74.37,-0.08453,-54.88394,-0.08241,-54.88161
74.38,-0.08241,-54.88161,-0.08007,-54.86987
74.39,-0.08007,-54.86987,-0.07765,-54.85532
74.4,-0.07765,-54.85532,-0.07561,-54.85497
74.41,-0.07561,-54.85497,-0.07368,-54.85885
74.42,-0.07368,-54.85885,-0.07224,-54.8517
74.43,-0.07224,-54.8517,-0.07093,-54.84127
74.44,-0.07093,-54.84127,-0.07003,-54.83469
74.45,-0.07003,-54.83469,-0.06926,-54.82928
74.46000000000001,-0.06926,-54.82928,-0.06785,-54.84116
74.47,-0.06785,-54.84116,-0.06626,-54.8582
74.48,-0.06626,-54.8582,-0.06236,-54.86138
74.49,-0.06236,-54.86138,-0.05777,-54.86042
74.5,-0.05777,-54.86042,-0.04879,-54.86014
74.51,-0.04879,-54.86014,-0.0385,-54.86006
74.52,-0.0385,-54.86006,-0.02159,-54.85707
74.53,-0.02159,-54.85707,-0.00271,-54.85323
74.54,-0.00271,-54.85323,0.02346,-54.83176
74.55,0.02346,-54.83176,0.0518,-54.80502
74.56,0.0518,-54.80502,0.08686,-54.76139
74.57000000000001,0.08686,-54.76139,0.12392,-54.7127
74.58,0.12392,-54.7127,0.16717,-54.63229
74.59,0.16717,-54.63229,0.21226,-54.54239
74.60000000000001,0.21226,-54.54239,0.26144,-54.43953
74.61,0.26144,-54.43953,0.31186,-54.3328
74.62,0.31186,-54.3328,0.36549,-54.19546
74.63,0.36549,-54.19546,0.42008,-54.04897
74.64,0.42008,-54.04897,0.47793,-53.87183
74.65,0.47793,-53.87183,0.53676,-53.68554
74.66,0.53676,-53.68554,0.59818,-53.47269
74.67,0.59818,-53.47269,0.66037,-53.25191
74.68,0.66037,-53.25191,0.72552,-53.00714
74.69,0.72552,-53.00714,0.79155,-52.75521
74.7,0.79155,-52.75521,0.85986,-52.47296
74.71000000000001,0.85986,-52.47296,0.92885,-52.18164
74.72,0.92885,-52.18164,0.99932,-51.86914
74.73,0.99932,-51.86914,1.07023,-51.55031
74.74,1.07023,-51.55031,1.14275,-51.21058
74.75,1.14275,-51.21058,1.21574,-50.8646
74.76,1.21574,-50.8646,1.28881,-50.49496
74.77,1.28881,-50.49496,1.36189,-50.11823
74.78,1.36189,-50.11823,1.43408,-49.69874
74.79,1.43408,-49.69874,1.506,-49.26646
74.8,1.506,-49.26646,1.57683,-48.8188
74.81,1.57683,-48.8188,1.64734,-48.36654
74.82000000000001,1.64734,-48.36654,1.71484,-47.89059
74.83,1.71484,-47.89059,1.78145,-47.40754
74.84,1.78145,-47.40754,1.84442,-46.9004
74.85000000000001,1.84442,-46.9004,1.90631,-46.38605
74.86,1.90631,-46.38605,1.96298,-45.84757
74.87,1.96298,-45.84757,2.0181,-45.30188
74.88,2.0181,-45.30188,2.06606,-44.76105
74.89,2.06606,-44.76105,2.11189,-44.22168
74.9,2.11189,-44.22168,2.14979,-43.67475
74.91,2.14979,-43.67475,2.18532,-43.12555
74.92,2.18532,-43.12555,2.21073,-42.57715
74.93,2.21073,-42.57715,2.23311,-42.02897
74.94,2.23311,-42.02897,2.2446,-41.499
74.95,2.2446,-41.499,2.25282,-40.97448
74.96000000000001,2.25282,-40.97448,2.25029,-40.46973
74.97,2.25029,-40.46973,2.24454,-39.9709
74.98,2.24454,-39.9709,2.22732,-39.51981
74.99,2.22732,-39.51981,2.20666,-39.08303
75.0,2.20666,-39.08303,2.17533,-38.66618
75.01,2.17533,-38.66618,2.14081,-38.2553
75.02,2.14081,-38.2553,2.09602,-37.87073
75.03,2.09602,-37.87073,2.04815,-37.49404
75.04,2.04815,-37.49404,1.99029,-37.18106
75.05,1.99029,-37.18106,1.92944,-36.88716
75.06,1.92944,-36.88716,1.86025,-36.63212
75.07000000000001,1.86025,-36.63212,1.78857,-36.3887
75.08,1.78857,-36.3887,1.70972,-36.18418
75.09,1.70972,-36.18418,1.62873,-35.9913
75.10000000000001,1.62873,-35.9913,1.54247,-35.86707
75.11,1.54247,-35.86707,1.45463,-35.76342
75.12,1.45463,-35.76342,1.36379,-35.70261
75.13,1.36379,-35.70261,1.27206,-35.65463
75.14,1.27206,-35.65463,1.17757,-35.66742
75.15,1.17757,-35.66742,1.08225,-35.69842
75.16,1.08225,-35.69842,0.98563,-35.75523
75.17,0.98563,-35.75523,0.88862,-35.81979
75.18,0.88862,-35.81979,0.79165,-35.93871
75.19,0.79165,-35.93871,0.69469,-36.07392
75.2,0.69469,-36.07392,0.60017,-36.27306
75.21000000000001,0.60017,-36.27306,0.50638,-36.49135
75.22,0.50638,-36.49135,0.42002,-36.74523
75.23,0.42002,-36.74523,0.33588,-37.00978
75.24,0.33588,-37.00978,0.2624,-37.29881
75.25,0.2624,-37.29881,0.19212,-37.59518
75.26,0.19212,-37.59518,0.13501,-37.93125
75.27,0.13501,-37.93125,0.08186,-38.27921
75.28,0.08186,-38.27921,0.04221,-38.62078
75.29,0.04221,-38.62078,0.0066,-38.96043
75.3,0.0066,-38.96043,-0.01851,-39.28405
75.31,-0.01851,-39.28405,-0.04048,-39.60286
75.32000000000001,-0.04048,-39.60286,-0.05514,-39.91836
75.33,-0.05514,-39.91836,-0.06761,-40.23286
75.34,-0.06761,-40.23286,-0.07599,-40.53005
75.35000000000001,-0.07599,-40.53005,-0.08314,-40.82205
75.36,-0.08314,-40.82205,-0.08908,-41.10701
75.37,-0.08908,-41.10701,-0.09466,-41.38985
75.38,-0.09466,-41.38985,-0.09933,-41.6746
75.39,-0.09933,-41.6746,-0.10372,-41.95993
75.4,-0.10372,-41.95993,-0.10783,-42.23003
75.41,-0.10783,-42.23003,-0.11185,-42.49557
75.42,-0.11185,-42.49557,-0.11545,-42.75595
75.43,-0.11545,-42.75595,-0.11891,-43.01476
75.44,-0.11891,-43.01476,-0.12231,-43.24613
75.45,-0.12231,-43.24613,-0.12569,-43.46927
75.46000000000001,-0.12569,-43.46927,-0.12899,-43.67215
75.47,-0.12899,-43.67215,-0.13226,-43.86896
75.48,-0.13226,-43.86896,-0.13526,-44.07643
75.49,-0.13526,-44.07643,-0.13818,-44.2871
75.5,-0.13818,-44.2871,-0.14056,-44.46438
75.51,-0.14056,-44.46438,-0.14278,-44.63165
75.52,-0.14278,-44.63165,-0.14493,-44.78519
75.53,-0.14493,-44.78519,-0.14707,-44.9346
75.54,-0.14707,-44.9346,-0.14926,-45.08665
75.55,-0.14926,-45.08665,-0.15146,-45.23948
75.56,-0.15146,-45.23948,-0.15348,-45.39282
75.57000000000001,-0.15348,-45.39282,-0.15545,-45.54632
75.58,-0.15545,-45.54632,-0.15735,-45.69366
75.59,-0.15735,-45.69366,-0.15924,-45.83914
75.60000000000001,-0.15924,-45.83914,-0.16104,-45.97726
75.61,-0.16104,-45.97726,-0.16281,-46.11317
75.62,-0.16281,-46.11317,-0.16472,-46.25124
75.63,-0.16472,-46.25124,-0.16666,-46.38995
75.64,-0.16666,-46.38995,-0.16847,-46.54112
75.65,-0.16847,-46.54112,-0.17023,-46.69604
75.66,-0.17023,-46.69604,-0.17184,-46.82628
75.67,-0.17184,-46.82628,-0.17342,-46.94911
75.68,-0.17342,-46.94911,-0.17522,-47.06894
75.69,-0.17522,-47.06894,-0.17708,-47.18787
75.7,-0.17708,-47.18787,-0.17885,-47.29409
75.71000000000001,-0.17885,-47.29409,-0.18058,-47.39649
75.72,-0.18058,-47.39649,-0.18197,-47.49168
75.73,-0.18197,-47.49168,-0.18326,-47.5847
75.74,-0.18326,-47.5847,-0.18452,-47.67688
75.75,-0.18452,-47.67688,-0.18577,-47.76879
75.76,-0.18577,-47.76879,-0.1869,-47.85674
75.77,-0.1869,-47.85674,-0.188,-47.94351
75.78,-0.188,-47.94351,-0.18898,-48.02798
75.79,-0.18898,-48.02798,-0.18993,-48.11178
75.8,-0.18993,-48.11178,-0.19077,-48.21553
75.81,-0.19077,-48.21553,-0.19159,-48.32528
75.82000000000001,-0.19159,-48.32528,-0.1928,-48.43251
75.83,-0.1928,-48.43251,-0.19413,-48.53899
75.84,-0.19413,-48.53899,-0.19599,-48.64999
75.85000000000001,-0.19599,-48.64999,-0.198,-48.76235
75.86,-0.198,-48.76235,-0.20002,-48.86118
75.87,-0.20002,-48.86118,-0.20204,-48.95593
75.88,-0.20204,-48.95593,-0.20424,-49.0355
75.89,-0.20424,-49.0355,-0.20649,-49.11051
75.9,-0.20649,-49.11051,-0.20889,-49.1804
75.91,-0.20889,-49.1804,-0.21134,-49.24875
75.92,-0.21134,-49.24875,-0.21378,-49.30562
75.93,-0.21378,-49.30562,-0.21621,-49.35904
75.94,-0.21621,-49.35904,-0.21849,-49.39581
75.95,-0.21849,-49.39581,-0.22073,-49.42757
75.96000000000001,-0.22073,-49.42757,-0.22286,-49.48688
75.97,-0.22286,-49.48688,-0.22497,-49.55449
75.98,-0.22497,-49.55449,-0.22683,-49.62222
75.99,-0.22683,-49.62222,-0.22861,-49.68999
76.0,-0.22861,-49.68999,-0.23067,-49.75566
76.01,-0.23067,-49.75566,-0.23282,-49.82069
76.02,-0.23282,-49.82069,-0.23474,-49.89701
76.03,-0.23474,-49.89701,-0.23659,-49.97672
76.04,-0.23659,-49.97672,-0.23863,-50.04782
76.05,-0.23863,-50.04782,-0.24072,-50.11634
76.06,-0.24072,-50.11634,-0.24354,-50.1898
76.07000000000001,-0.24354,-50.1898,-0.24657,-50.26476
76.08,-0.24657,-50.26476,-0.24946,-50.33438
76.09,-0.24946,-50.33438,-0.2523,-50.4024
76.10000000000001,-0.2523,-50.4024,-0.25534,-50.45997
76.11,-0.25534,-50.45997,-0.25844,-50.51438
76.12,-0.25844,-50.51438,-0.26192,-50.58672
76.13,-0.26192,-50.58672,-0.2655,-50.66447
76.14,-0.2655,-50.66447,-0.2689,-50.73171
76.15,-0.2689,-50.73171,-0.27223,-50.79578
76.16,-0.27223,-50.79578,-0.27559,-50.85026
76.17,-0.27559,-50.85026,-0.27895,-50.90185
76.18,-0.27895,-50.90185,-0.282,-50.96409
76.19,-0.282,-50.96409,-0.28496,-51.02953
76.2,-0.28496,-51.02953,-0.2882,-51.09363
76.21000000000001,-0.2882,-51.09363,-0.29151,-51.15732
76.22,-0.29151,-51.15732,-0.2949,-51.22468
76.23,-0.2949,-51.22468,-0.29831,-51.29315
76.24,-0.29831,-51.29315,-0.30106,-51.3516
76.25,-0.30106,-51.3516,-0.3036,-51.40704
76.26,-0.3036,-51.40704,-0.30618,-51.47056
76.27,-0.30618,-51.47056,-0.30878,-51.53651
76.28,-0.30878,-51.53651,-0.31142,-51.59986
76.29,-0.31142,-51.59986,-0.31409,-51.66241
76.3,-0.31409,-51.66241,-0.31654,-51.72721
76.31,-0.31654,-51.72721,-0.31893,-51.79269
76.32000000000001,-0.31893,-51.79269,-0.32087,-51.85391
76.33,-0.32087,-51.85391,-0.32267,-51.91386
76.34,-0.32267,-51.91386,-0.32424,-51.9819
76.35000000000001,-0.32424,-51.9819,-0.32573,-52.05238
76.36,-0.32573,-52.05238,-0.32738,-52.12424
76.37,-0.32738,-52.12424,-0.32908,-52.19652
76.38,-0.32908,-52.19652,-0.33025,-52.26055
76.39,-0.33025,-52.26055,-0.33127,-52.3221
76.4,-0.33127,-52.3221,-0.33186,-52.3793
76.41,-0.33186,-52.3793,-0.33232,-52.43518
76.42,-0.33232,-52.43518,-0.33301,-52.48453
76.43,-0.33301,-52.48453,-0.33378,-52.5319
76.44,-0.33378,-52.5319,-0.3343,-52.57735
76.45,-0.3343,-52.57735,-0.33474,-52.62222
76.46000000000001,-0.33474,-52.62222,-0.33477,-52.68181
76.47,-0.33477,-52.68181,-0.33467,-52.74583
76.48,-0.33467,-52.74583,-0.33392,-52.79809
76.49,-0.33392,-52.79809,-0.33297,-52.84681
76.5,-0.33297,-52.84681,-0.33144,-52.90862
76.51,-0.33144,-52.90862,-0.32972,-52.97437
76.52,-0.32972,-52.97437,-0.32771,-53.0304
76.53,-0.32771,-53.0304,-0.32561,-53.08349
76.54,-0.32561,-53.08349,-0.32298,-53.12513
76.55,-0.32298,-53.12513,-0.32018,-53.16331
76.56,-0.32018,-53.16331,-0.3171,-53.20522
76.57000000000001,-0.3171,-53.20522,-0.31395,-53.24825
76.58,-0.31395,-53.24825,-0.31142,-53.26694
76.59,-0.31142,-53.26694,-0.30908,-53.27829
76.60000000000001,-0.30908,-53.27829,-0.30613,-53.28999
76.61,-0.30613,-53.28999,-0.30301,-53.30179
76.62,-0.30301,-53.30179,-0.29961,-53.33281
76.63,-0.29961,-53.33281,-0.29614,-53.36962
76.64,-0.29614,-53.36962,-0.29256,-53.40407
76.65,-0.29256,-53.40407,-0.28894,-53.4378
76.66,-0.28894,-53.4378,-0.28529,-53.4811
76.67,-0.28529,-53.4811,-0.28161,-53.52729
76.68,-0.28161,-53.52729,-0.27784,-53.56643
76.69,-0.27784,-53.56643,-0.27403,-53.60344
76.7,-0.27403,-53.60344,-0.2704,-53.64615
76.71000000000001,-0.2704,-53.64615,-0.26684,-53.69059
76.72,-0.26684,-53.69059,-0.26327,-53.73849
76.73,-0.26327,-53.73849,-0.2597,-53.78744
76.74,-0.2597,-53.78744,-0.25647,-53.80586
76.75,-0.25647,-53.80586,-0.25334,-53.81505
76.76,-0.25334,-53.81505,-0.25006,-53.82347
76.77,-0.25006,-53.82347,-0.24673,-53.83164
76.78,-0.24673,-53.83164,-0.24367,-53.84441
76.79,-0.24367,-53.84441,-0.2407,-53.85856
76.8,-0.2407,-53.85856,-0.23774,-53.85162
76.81,-0.23774,-53.85162,-0.2348,-53.83831
76.82000000000001,-0.2348,-53.83831,-0.23208,-53.82795
76.83,-0.23208,-53.82795,-0.22942,-53.81849
76.84,-0.22942,-53.81849,-0.22681,-53.81722
76.85000000000001,-0.22681,-53.81722,-0.2242,-53.81843
76.86,-0.2242,-53.81843,-0.22143,-53.82232
76.87,-0.22143,-53.82232,-0.21863,-53.82703
76.88,-0.21863,-53.82703,-0.21591,-53.85697
76.89,-0.21591,-53.85697,-0.21323,-53.89454
76.9,-0.21323,-53.89454,-0.21095,-53.92683
76.91,-0.21095,-53.92683,-0.2088,-53.95753
76.92,-0.2088,-53.95753,-0.20692,-53.98366
76.93,-0.20692,-53.98366,-0.20513,-54.00842
76.94,-0.20513,-54.00842,-0.20343,-54.0201
76.95,-0.20343,-54.0201,-0.20175,-54.02783
76.96000000000001,-0.20175,-54.02783,-0.20004,-54.02365
76.97,-0.20004,-54.02365,-0.19833,-54.01587
76.98,-0.19833,-54.01587,-0.19701,-54.00078
76.99,-0.19701,-54.00078,-0.19582,-53.98347
77.0,-0.19582,-53.98347,-0.19435,-53.96968
77.01,-0.19435,-53.96968,-0.19281,-53.95694
77.02,-0.19281,-53.95694,-0.19121,-53.93829
77.03,-0.19121,-53.93829,-0.18959,-53.91785
77.04,-0.18959,-53.91785,-0.18832,-53.93334
77.05,-0.18832,-53.93334,-0.18715,-53.95969
77.06,-0.18715,-53.95969,-0.18626,-53.97748
77.07000000000001,-0.18626,-53.97748,-0.18546,-53.99267
77.08,-0.18546,-53.99267,-0.18499,-54.0025
77.09,-0.18499,-54.0025,-0.18461,-54.01071
77.10000000000001,-0.18461,-54.01071,-0.18438,-54.03557
77.11,-0.18438,-54.03557,-0.1842,-54.06548
77.12,-0.1842,-54.06548,-0.1839,-54.09128
77.13,-0.1839,-54.09128,-0.18356,-54.11583
77.14,-0.18356,-54.11583,-0.18345,-54.1257
77.15,-0.18345,-54.1257,-0.18341,-54.13111
77.16,-0.18341,-54.13111,-0.18341,-54.14795
77.17,-0.18341,-54.14795,-0.18343,-54.16825
77.18,-0.18343,-54.16825,-0.18356,-54.1786
77.19,-0.18356,-54.1786,-0.18374,-54.18595
77.2,-0.18374,-54.18595,-0.18413,-54.20461
77.21000000000001,-0.18413,-54.20461,-0.18459,-54.22669
77.22,-0.18459,-54.22669,-0.18501,-54.23154
77.23,-0.18501,-54.23154,-0.18543,-54.23117
77.24,-0.18543,-54.23117,-0.18574,-54.22659
77.25,-0.18574,-54.22659,-0.18601,-54.22073
