file_N:22,train,seed:None,percent:5275,measured,n:4,N:4
t,I,V,V'
1609.18,0.5105,-30.40232,-30.39368
1609.19,0.51202,-30.39368,-30.38281
1609.2,0.5136,-30.38281,-30.36906
1609.21,0.51527,-30.36906,-30.3546
1609.22,0.51699,-30.3546,-30.33922
1609.23,0.51881,-30.33922,-30.31443
1609.24,0.52065,-30.31443,-30.27742
1609.25,0.52254,-30.27742,-30.24124
1609.26,0.52423,-30.24124,-30.20613
1609.27,0.52566,-30.20613,-30.16586
1609.28,0.52722,-30.16586,-30.1189
1609.29,0.52894,-30.1189,-30.07249
1609.3,0.53065,-30.07249,-30.02682
1609.31,0.53233,-30.02682,-29.98527
1609.32,0.53398,-29.98527,-29.94907
1609.33,0.53558,-29.94907,-29.91513
1609.3400000000001,0.53744,-29.91513,-29.88414
1609.3500000000001,0.53964,-29.88414,-29.85329
1609.3600000000001,0.54183,-29.85329,-29.82264
1609.3700000000001,0.54399,-29.82264,-29.79933
1609.38,0.54616,-29.79933,-29.78552
1609.39,0.54833,-29.78552,-29.76739
1609.4,0.55053,-29.76739,-29.74364
1609.41,0.55274,-29.74364,-29.71104
1609.42,0.55496,-29.71104,-29.66695
1609.43,0.55719,-29.66695,-29.61981
1609.44,0.55938,-29.61981,-29.56871
1609.45,0.56149,-29.56871,-29.51854
1609.46,0.56361,-29.51854,-29.46956
1609.47,0.56572,-29.46956,-29.4165
1609.48,0.56779,-29.4165,-29.35814
1609.49,0.56981,-29.35814,-29.30902
1609.5,0.57193,-29.30902,-29.27188
1609.51,0.57417,-29.27188,-29.23247
1609.52,0.57642,-29.23247,-29.19013
1609.53,0.57868,-29.19013,-29.15363
1609.54,0.58096,-29.15363,-29.12472
1609.55,0.58326,-29.12472,-29.08766
1609.56,0.58558,-29.08766,-29.04004
1609.57,0.5879,-29.04004,-28.98853
1609.58,0.59028,-28.98853,-28.93199
1609.5900000000001,0.59276,-28.93199,-28.8831
1609.6000000000001,0.59528,-28.8831,-28.84416
1609.6100000000001,0.59788,-28.84416,-28.80631
1609.6200000000001,0.6006,-28.80631,-28.76986
1609.63,0.60346,-28.76986,-28.73426
1609.64,0.60644,-28.73426,-28.69975
1609.65,0.60958,-28.69975,-28.66415
1609.66,0.61255,-28.66415,-28.62714
1609.67,0.61532,-28.62714,-28.58699
1609.68,0.61787,-28.58699,-28.54277
1609.69,0.62015,-28.54277,-28.50438
1609.7,0.62239,-28.50438,-28.47356
1609.71,0.62461,-28.47356,-28.43084
1609.72,0.62685,-28.43084,-28.37264
1609.73,0.62912,-28.37264,-28.31688
1609.74,0.6315,-28.31688,-28.26427
1609.75,0.63402,-28.26427,-28.20848
1609.76,0.63652,-28.20848,-28.14857
1609.77,0.63899,-28.14857,-28.0889
1609.78,0.64174,-28.0889,-28.02955
1609.79,0.64482,-28.02955,-27.97429
1609.8,0.64796,-27.97429,-27.92436
1609.81,0.65116,-27.92436,-27.87186
1609.82,0.65425,-27.87186,-27.81604
1609.83,0.65719,-27.81604,-27.76215
1609.8400000000001,0.65987,-27.76215,-27.71074
1609.8500000000001,0.66221,-27.71074,-27.6658
1609.8600000000001,0.66456,-27.6658,-27.62927
1609.8700000000001,0.66691,-27.62927,-27.57917
1609.88,0.66949,-27.57917,-27.51143
1609.89,0.67236,-27.51143,-27.44482
1609.9,0.67514,-27.44482,-27.37968
1609.91,0.6778,-27.37968,-27.31301
1609.92,0.68032,-27.31301,-27.24438
1609.93,0.68267,-27.24438,-27.1762
1609.94,0.68531,-27.1762,-27.10859
1609.95,0.68833,-27.10859,-27.04995
1609.96,0.69124,-27.04995,-27.00297
1609.97,0.69399,-27.00297,-26.9559
1609.98,0.69661,-26.9559,-26.90872
1609.99,0.69906,-26.90872,-26.855
1610.0,0.70146,-26.855,-26.79278
1610.01,0.70379,-26.79278,-26.73419
1610.02,0.70608,-26.73419,-26.68034
1610.03,0.70833,-26.68034,-26.62707
1610.04,0.7107,-26.62707,-26.57456
1610.05,0.71323,-26.57456,-26.51429
1610.06,0.71574,-26.51429,-26.44392
1610.07,0.71824,-26.44392,-26.38136
1610.08,0.72046,-26.38136,-26.32895
1610.0900000000001,0.72231,-26.32895,-26.27756
1610.1000000000001,0.72409,-26.27756,-26.2275
1610.1100000000001,0.72577,-26.2275,-26.17678
1610.1200000000001,0.72724,-26.17678,-26.12517
1610.13,0.72842,-26.12517,-26.07314
1610.14,0.72959,-26.07314,-26.02054
1610.15,0.73075,-26.02054,-25.95563
1610.16,0.73193,-25.95563,-25.87472
1610.17,0.73316,-25.87472,-25.79686
1610.18,0.73459,-25.79686,-25.72297
1610.19,0.73628,-25.72297,-25.65437
1610.2,0.73798,-25.65437,-25.59265
1610.21,0.73971,-25.59265,-25.52157
1610.22,0.74162,-25.52157,-25.43834
1610.23,0.74378,-25.43834,-25.36203
1610.24,0.74564,-25.36203,-25.2947
1610.25,0.74713,-25.2947,-25.22613
1610.26,0.74826,-25.22613,-25.15595
1610.27,0.74895,-25.15595,-25.09134
1610.28,0.74943,-25.09134,-25.03399
1610.29,0.74965,-25.03399,-24.97807
1610.3,0.74992,-24.97807,-24.924
1610.31,0.75024,-24.924,-24.85383
1610.32,0.7505,-24.85383,-24.76271
1610.33,0.7507,-24.76271,-24.67921
1610.3400000000001,0.75077,-24.67921,-24.60565
1610.3500000000001,0.75068,-24.60565,-24.52812
1610.3600000000001,0.75047,-24.52812,-24.44546
1610.3700000000001,0.7501,-24.44546,-24.35877
1610.38,0.74962,-24.35877,-24.26686
1610.39,0.74903,-24.26686,-24.18521
1610.4,0.74835,-24.18521,-24.11692
1610.41,0.74758,-24.11692,-24.0388
1610.42,0.74676,-24.0388,-23.94788
1610.43,0.7459,-23.94788,-23.82118
1610.44,0.74509,-23.82118,-23.6479
1610.45,0.74435,-23.6479,-23.39864
1610.46,0.74375,-23.39864,-23.05043
1610.47,0.74332,-23.05043,-22.59947
1610.48,0.74286,-22.59947,-22.0147
1610.49,0.74235,-22.0147,-21.33186
1610.5,0.74153,-21.33186,-20.52128
1610.51,0.74031,-20.52128,-19.61006
1610.52,0.73894,-19.61006,-18.56774
1610.53,0.73739,-18.56774,-17.44549
1610.54,0.73554,-17.44549,-16.21911
1610.55,0.7333,-16.21911,-14.94776
1610.56,0.73118,-14.94776,-13.61781
1610.57,0.72923,-13.61781,-12.19407
1610.58,0.72724,-12.19407,-10.64812
1610.5900000000001,0.7252,-10.64812,-8.9268
1610.6000000000001,0.7231,-8.9268,-6.977
1610.6100000000001,0.72092,-6.977,-4.81962
1610.6200000000001,0.71888,-4.81962,-2.3918
1610.63,0.71703,-2.3918,0.24456
1610.64,0.71529,0.24456,3.15264
1610.65,0.71369,3.15264,6.18965
1610.66,0.71203,6.18965,9.39467
1610.67,0.71029,9.39467,12.61208
1610.68,0.70819,12.61208,15.84562
1610.69,0.70562,15.84562,18.97925
1610.7,0.70288,18.97925,21.98268
1610.71,0.6999,21.98268,24.74711
1610.72,0.69693,24.74711,27.20005
1610.73,0.69396,27.20005,29.38742
1610.74,0.69048,29.38742,31.22866
1610.75,0.68632,31.22866,32.82036
1610.76,0.68193,32.82036,34.08681
1610.77,0.67725,34.08681,35.10128
1610.78,0.67251,35.10128,35.78727
1610.79,0.66768,35.78727,36.2849
1610.8,0.66289,36.2849,36.53694
1610.81,0.65814,36.53694,36.60767
1610.82,0.65338,36.60767,36.44199
1610.83,0.6486,36.44199,36.13006
1610.8400000000001,0.64374,36.13006,35.62745
1610.8500000000001,0.6388,35.62745,35.01756
1610.8600000000001,0.63413,35.01756,34.26779
1610.8700000000001,0.6298,34.26779,33.41822
1610.88,0.62559,33.41822,32.43851
1610.89,0.62155,32.43851,31.40732
1610.9,0.61759,31.40732,30.30899
1610.91,0.61375,30.30899,29.16425
1610.92,0.6099,29.16425,27.95899
1610.93,0.60605,27.95899,26.71015
1610.94,0.60218,26.71015,25.40448
1610.95,0.59827,25.40448,24.09988
1610.96,0.59459,24.09988,22.79669
1610.97,0.59122,22.79669,21.47632
1610.98,0.5879,21.47632,20.13356
1610.99,0.58463,20.13356,18.7825
1611.0,0.5813,18.7825,17.42064
1611.01,0.57789,17.42064,16.06101
1611.02,0.57458,16.06101,14.70432
1611.03,0.57143,14.70432,13.34532
1611.04,0.56809,13.34532,11.98332
1611.05,0.56452,11.98332,10.62293
1611.06,0.561,10.62293,9.26464
1611.07,0.55755,9.26464,7.921
1611.08,0.55396,7.921,6.59649
1611.0900000000001,0.55019,6.59649,5.27482
1611.1000000000001,0.54637,5.27482,3.95687
1611.1100000000001,0.54248,3.95687,2.6589
1611.1200000000001,0.53888,2.6589,1.38703
1611.13,0.53567,1.38703,0.14171
1611.14,0.53255,0.14171,-1.06896
1611.15,0.52954,-1.06896,-2.26119
1611.16,0.52643,-2.26119,-3.42935
1611.17,0.52317,-3.42935,-4.56302
1611.18,0.51994,-4.56302,-5.65167
1611.19,0.51676,-5.65167,-6.71577
1611.2,0.5137,-6.71577,-7.74783
1611.21,0.51081,-7.74783,-8.75984
1611.22,0.5079,-8.75984,-9.74568
1611.23,0.50494,-9.74568,-10.68673
1611.24,0.50212,-10.68673,-11.56932
1611.25,0.49946,-11.56932,-12.43076
1611.26,0.49671,-12.43076,-13.26459
1611.27,0.49382,-13.26459,-14.06627
1611.28,0.49092,-14.06627,-14.82597
1611.29,0.48801,-14.82597,-15.55433
1611.3,0.48524,-15.55433,-16.24178
1611.31,0.48265,-16.24178,-16.90638
1611.32,0.48006,-16.90638,-17.54115
1611.33,0.47746,-17.54115,-18.15476
1611.3400000000001,0.47474,-18.15476,-18.74071
1611.3500000000001,0.47186,-18.74071,-19.30614
1611.3600000000001,0.46922,-19.30614,-19.84475
1611.3700000000001,0.46689,-19.84475,-20.36152
1611.38,0.46461,-20.36152,-20.84977
1611.39,0.46238,-20.84977,-21.31546
1611.4,0.46023,-21.31546,-21.75171
1611.41,0.45818,-21.75171,-22.17525
1611.42,0.45583,-22.17525,-22.58219
1611.43,0.45309,-22.58219,-22.96155
1611.44,0.45039,-22.96155,-23.30485
1611.45,0.44775,-23.30485,-23.63186
1611.46,0.44514,-23.63186,-23.93758
1611.47,0.44257,-23.93758,-24.23416
1611.48,0.44014,-24.23416,-24.51881
1611.49,0.43792,-24.51881,-24.79114
1611.5,0.43563,-24.79114,-25.04736
1611.51,0.43325,-25.04736,-25.29144
1611.52,0.43101,-25.29144,-25.51965
1611.53,0.42893,-25.51965,-25.72887
1611.54,0.42695,-25.72887,-25.91327
1611.55,0.42509,-25.91327,-26.09352
1611.56,0.4231,-26.09352,-26.26834
1611.57,0.42093,-26.26834,-26.44436
1611.58,0.41857,-26.44436,-26.62197
1611.5900000000001,0.41594,-26.62197,-26.78469
1611.6000000000001,0.41378,-26.78469,-26.92794
1611.6100000000001,0.41222,-26.92794,-27.05526
1611.6200000000001,0.41065,-27.05526,-27.16174
1611.63,0.40907,-27.16174,-27.27261
1611.64,0.4075,-27.27261,-27.38921
1611.65,0.40594,-27.38921,-27.50077
1611.66,0.40459,-27.50077,-27.60573
1611.67,0.40351,-27.60573,-27.7062
1611.68,0.40246,-27.7062,-27.80079
1611.69,0.40143,-27.80079,-27.89245
1611.7,0.40022,-27.89245,-27.98029
1611.71,0.3988,-27.98029,-28.06082
1611.72,0.39734,-28.06082,-28.13179
1611.73,0.39584,-28.13179,-28.20603
1611.74,0.39427,-28.20603,-28.28454
1611.75,0.3926,-28.28454,-28.3612
1611.76,0.39093,-28.3612,-28.43544
1611.77,0.38926,-28.43544,-28.48955
1611.78,0.38747,-28.48955,-28.51731
1611.79,0.38556,-28.51731,-28.55675
1611.8,0.38345,-28.55675,-28.61148
1611.81,0.38109,-28.61148,-28.65869
1611.82,0.37911,-28.65869,-28.69608
1611.83,0.37763,-28.69608,-28.72689
1611.8400000000001,0.37623,-28.72689,-28.7491
1611.8500000000001,0.37493,-28.7491,-28.7867
1611.8600000000001,0.37357,-28.7867,-28.84443
1611.8700000000001,0.37214,-28.84443,-28.88162
1611.88,0.37108,-28.88162,-28.8919
1611.89,0.37052,-28.8919,-28.90546
1611.9,0.37002,-28.90546,-28.9233
1611.91,0.36961,-28.9233,-28.94533
1611.92,0.36891,-28.94533,-28.97286
1611.93,0.36783,-28.97286,-28.99661
1611.94,0.36675,-28.99661,-29.01542
1611.95,0.36569,-29.01542,-29.03998
1611.96,0.36454,-29.03998,-29.07209
1611.97,0.36329,-29.07209,-29.09265
1611.98,0.36225,-29.09265,-29.0981
1611.99,0.36148,-29.0981,-29.1097
1612.0,0.36063,-29.1097,-29.12935
1612.01,0.35969,-29.12935,-29.15494
1612.02,0.35862,-29.15494,-29.18832
1612.03,0.35738,-29.18832,-29.20943
1612.04,0.35638,-29.20943,-29.2145
1612.05,0.35569,-29.2145,-29.22331
1612.06,0.35506,-29.22331,-29.23699
1612.07,0.35453,-29.23699,-29.24745
1612.08,0.35382,-29.24745,-29.25368
1612.0900000000001,0.35287,-29.25368,-29.25475
1612.1000000000001,0.35162,-29.25475,-29.24907
1612.1100000000001,0.34994,-29.24907,-29.2418
1612.1200000000001,0.34847,-29.2418,-29.23245
1612.13,0.34729,-29.23245,-29.2357
1612.14,0.3462,-29.2357,-29.25543
1612.15,0.34525,-29.25543,-29.27222
1612.16,0.34427,-29.27222,-29.28515
1612.17,0.34327,-29.28515,-29.30335
1612.18,0.34245,-29.30335,-29.32845
1612.19,0.34184,-29.32845,-29.35584
1612.2,0.34135,-29.35584,-29.38622
1612.21,0.341,-29.38622,-29.40597
1612.22,0.34068,-29.40597,-29.41178
1612.23,0.3404,-29.41178,-29.41084
1612.24,0.34001,-29.41084,-29.40103
1612.25,0.33945,-29.40103,-29.38344
1612.26,0.33855,-29.38344,-29.35566
1612.27,0.33719,-29.35566,-29.33411
1612.28,0.33592,-29.33411,-29.32072
1612.29,0.33478,-29.32072,-29.31848
1612.3,0.33376,-29.31848,-29.33087
1612.31,0.33289,-29.33087,-29.33765
1612.32,0.33195,-29.33765,-29.33709
1612.33,0.33092,-29.33709,-29.34926
1612.3400000000001,0.32996,-29.34926,-29.37811
1612.3500000000001,0.32907,-29.37811,-29.40314
1612.3600000000001,0.32824,-29.40314,-29.42317
1612.3700000000001,0.32748,-29.42317,-29.43734
1612.38,0.3269,-29.43734,-29.44383
1612.39,0.32655,-29.44383,-29.45361
1612.4,0.32623,-29.45361,-29.4677
1612.41,0.32594,-29.4677,-29.4763
1612.42,0.32552,-29.4763,-29.47772
1612.43,0.32495,-29.47772,-29.47817
1612.44,0.32434,-29.47817,-29.47734
1612.45,0.32369,-29.47734,-29.47352
1612.46,0.32312,-29.47352,-29.46576
1612.47,0.32264,-29.46576,-29.461
1612.48,0.32203,-29.461,-29.46019
1612.49,0.32124,-29.46019,-29.46608
1612.5,0.32034,-29.46608,-29.48074
1612.51,0.31928,-29.48074,-29.49196
1612.52,0.31834,-29.49196,-29.49864
1612.53,0.31755,-29.49864,-29.50637
1612.54,0.31686,-29.50637,-29.51545
1612.55,0.31628,-29.51545,-29.53399
1612.56,0.31573,-29.53399,-29.56494
1612.57,0.31521,-29.56494,-29.5894
1612.58,0.31477,-29.5894,-29.60535
1612.5900000000001,0.31443,-29.60535,-29.61442
1612.6000000000001,0.31391,-29.61442,-29.61447
1612.6100000000001,0.31318,-29.61447,-29.6126
1612.6200000000001,0.31244,-29.6126,-29.60821
1612.63,0.3117,-29.60821,-29.61031
1612.64,0.31104,-29.61031,-29.62093
1612.65,0.31049,-29.62093,-29.6325
1612.66,0.30983,-29.6325,-29.64531
1612.67,0.30902,-29.64531,-29.64907
1612.68,0.30828,-29.64907,-29.64094
1612.69,0.30762,-29.64094,-29.63183
1612.7,0.30694,-29.63183,-29.62141
1612.71,0.30624,-29.62141,-29.62056
1612.72,0.30568,-29.62056,-29.63226
1612.73,0.30528,-29.63226,-29.64204
1612.74,0.30484,-29.64204,-29.64929
1612.75,0.30433,-29.64929,-29.65834
1612.76,0.30367,-29.65834,-29.66975
1612.77,0.30283,-29.66975,-29.68728
1612.78,0.30203,-29.68728,-29.71285
1612.79,0.30131,-29.71285,-29.73802
1612.8,0.30062,-29.73802,-29.7627
1612.81,0.29997,-29.7627,-29.78593
1612.82,0.29911,-29.78593,-29.80726
1612.83,0.29797,-29.80726,-29.82797
1612.8400000000001,0.29687,-29.82797,-29.84785
1612.8500000000001,0.29584,-29.84785,-29.86219
1612.8600000000001,0.295,-29.86219,-29.86924
1612.8700000000001,0.2944,-29.86924,-29.88097
1612.88,0.2938,-29.88097,-29.89886
1612.89,0.29321,-29.89886,-29.91091
1612.9,0.2926,-29.91091,-29.9153
1612.91,0.29199,-29.9153,-29.91812
1612.92,0.29151,-29.91812,-29.91888
1612.93,0.29121,-29.91888,-29.92786
1612.94,0.29073,-29.92786,-29.94763
1612.95,0.29,-29.94763,-29.95937
1612.96,0.28909,-29.95937,-29.96058
1612.97,0.28795,-29.96058,-29.96378
1612.98,0.28674,-29.96378,-29.96961
1612.99,0.28544,-29.96961,-29.97858
1613.0,0.28419,-29.97858,-29.99167
1613.01,0.28301,-29.99167,-30.00284
1613.02,0.28216,-30.00284,-30.01148
1613.03,0.28175,-30.01148,-30.02042
1613.04,0.2814,-30.02042,-30.02977
1613.05,0.28113,-30.02977,-30.04278
1613.06,0.28071,-30.04278,-30.06059
1613.07,0.28009,-30.06059,-30.07907
1613.08,0.27958,-30.07907,-30.09841
1613.0900000000001,0.27919,-30.09841,-30.12476
1613.1000000000001,0.27864,-30.12476,-30.16033
1613.1100000000001,0.27787,-30.16033,-30.19126
1613.1200000000001,0.27702,-30.19126,-30.2161
1613.13,0.27605,-30.2161,-30.24211
1613.14,0.27507,-30.24211,-30.26965
1613.15,0.27405,-30.26965,-30.29221
1613.16,0.27306,-30.29221,-30.30823
1613.17,0.27209,-30.30823,-30.31834
1613.18,0.27122,-30.31834,-30.32067
1613.19,0.27049,-30.32067,-30.32124
1613.2,0.26968,-30.32124,-30.31951
1613.21,0.26879,-30.31951,-30.32714
1613.22,0.26795,-30.32714,-30.34711
1613.23,0.26718,-30.34711,-30.3613
1613.24,0.26752,-30.3613,-30.36789
1613.25,0.26933,-30.36789,-30.37801
1613.26,0.27072,-30.37801,-30.39279
1613.27,0.27158,-30.39279,-30.41603
1613.28,0.26909,-30.41603,-30.4504
1613.29,0.26219,-30.4504,-30.48663
1613.3,0.25091,-30.48663,-30.52532
1613.31,0.23384,-30.52532,-30.56548
1613.32,0.21328,-30.56548,-30.60758
1613.33,0.18812,-30.60758,-30.64579
1613.3400000000001,0.16072,-30.64579,-30.6789
1613.3500000000001,0.13038,-30.6789,-30.72086
1613.3600000000001,0.09983,-30.72086,-30.77446
1613.3700000000001,0.06901,-30.77446,-30.83915
1613.38,0.0408,-30.83915,-30.91842
1613.39,0.01603,-30.91842,-30.99454
1613.4,-0.00412,-30.99454,-31.06652
1613.41,-0.01819,-31.06652,-31.15005
1613.42,-0.02867,-31.15005,-31.24877
1613.43,-0.03441,-31.24877,-31.34981
1613.44,-0.03869,-31.34981,-31.45391
1613.45,-0.04105,-31.45391,-31.55961
1613.46,-0.04275,-31.55961,-31.66741
1613.47,-0.04361,-31.66741,-31.77663
1613.48,-0.04405,-31.77663,-31.88772
1613.49,-0.04395,-31.88772,-31.99303
1613.5,-0.04367,-31.99303,-32.09072
1613.51,-0.04315,-32.09072,-32.19266
1613.52,-0.04301,-32.19266,-32.30018
1613.53,-0.04337,-32.30018,-32.40292
1613.54,-0.04364,-32.40292,-32.49938
1613.55,-0.0438,-32.49938,-32.58894
1613.56,-0.04375,-32.58894,-32.66941
1613.57,-0.04342,-32.66941,-32.75377
1613.58,-0.04322,-32.75377,-32.84326
1613.5900000000001,-0.04318,-32.84326,-32.92015
1613.6000000000001,-0.04307,-32.92015,-32.98046
1613.6100000000001,-0.04287,-32.98046,-33.03958
1613.6200000000001,-0.04277,-33.03958,-33.09713
1613.63,-0.04282,-33.09713,-33.16034
1613.64,-0.04279,-33.16034,-33.231
1613.65,-0.04267,-33.231,-33.30443
1613.66,-0.04259,-33.30443,-33.3815
1613.67,-0.04254,-33.3815,-33.454
1613.68,-0.04277,-33.454,-33.5205
1613.69,-0.04337,-33.5205,-33.58355
1613.7,-0.04387,-33.58355,-33.64204
1613.71,-0.04424,-33.64204,-33.70404
1613.72,-0.04437,-33.70404,-33.77065
1613.73,-0.04419,-33.77065,-33.8304
1613.74,-0.04411,-33.8304,-33.8811
1613.75,-0.04418,-33.8811,-33.92895
1613.76,-0.04413,-33.92895,-33.97306
1613.77,-0.04394,-33.97306,-34.01313
1613.78,-0.04358,-34.01313,-34.0479
1613.79,-0.04301,-34.0479,-34.09251
1613.8,-0.04248,-34.09251,-34.15011
1613.81,-0.04202,-34.15011,-34.20628
1613.82,-0.04171,-34.20628,-34.26056
1613.83,-0.04161,-34.26056,-34.31199
1613.8400000000001,-0.04148,-34.31199,-34.35966
1613.8500000000001,-0.04132,-34.35966,-34.41277
1613.8600000000001,-0.04123,-34.41277,-34.47303
1613.8700000000001,-0.04126,-34.47303,-34.52419
1613.88,-0.04135,-34.52419,-34.56336
1613.89,-0.04155,-34.56336,-34.60835
1613.9,-0.04174,-34.60835,-34.66101
1613.91,-0.04193,-34.66101,-34.71769
1613.92,-0.042,-34.71769,-34.77967
1613.93,-0.04192,-34.77967,-34.82922
1613.94,-0.04166,-34.82922,-34.8624
1613.95,-0.04116,-34.8624,-34.90745
1613.96,-0.04081,-34.90745,-34.96815
1613.97,-0.04067,-34.96815,-35.02271
1613.98,-0.04063,-35.02271,-35.06918
1613.99,-0.04074,-35.06918,-35.11674
1614.0,-0.0409,-35.11674,-35.16572
1614.01,-0.0411,-35.16572,-35.21268
1614.02,-0.04143,-35.21268,-35.25699
1614.03,-0.04194,-35.25699,-35.29239
1614.04,-0.04232,-35.29239,-35.31605
1614.05,-0.04256,-35.31605,-35.34863
1614.06,-0.04272,-35.34863,-35.39295
1614.07,-0.04279,-35.39295,-35.43287
1614.08,-0.04274,-35.43287,-35.46699
1614.0900000000001,-0.04254,-35.46699,-35.49988
1614.1000000000001,-0.04242,-35.49988,-35.53116
1614.1100000000001,-0.04242,-35.53116,-35.57332
1614.1200000000001,-0.0426,-35.57332,-35.62985
1614.13,-0.043,-35.62985,-35.68356
1614.14,-0.04347,-35.68356,-35.73357
1614.15,-0.04401,-35.73357,-35.78381
1614.16,-0.04467,-35.78381,-35.83435
1614.17,-0.04548,-35.83435,-35.87864
1614.18,-0.04613,-35.87864,-35.91468
1614.19,-0.04656,-35.91468,-35.94916
1614.2,-0.04651,-35.94916,-35.98159
1614.21,-0.04582,-35.98159,-36.01371
1614.22,-0.04503,-36.01371,-36.04542
1614.23,-0.04411,-36.04542,-36.07695
1614.24,-0.04333,-36.07695,-36.10826
1614.25,-0.04274,-36.10826,-36.13513
1614.26,-0.04252,-36.13513,-36.15614
1614.27,-0.04281,-36.15614,-36.18091
1614.28,-0.04303,-36.18091,-36.21065
1614.29,-0.04318,-36.21065,-36.24563
1614.3,-0.04329,-36.24563,-36.28752
1614.31,-0.04334,-36.28752,-36.32547
1614.32,-0.04362,-36.32547,-36.35822
1614.33,-0.04421,-36.35822,-36.39568
1614.3400000000001,-0.04465,-36.39568,-36.43936
1614.3500000000001,-0.0449,-36.43936,-36.48879
1614.3600000000001,-0.04498,-36.48879,-36.54581
1614.3700000000001,-0.04483,-36.54581,-36.60319
1614.38,-0.04471,-36.60319,-36.66104
1614.39,-0.04464,-36.66104,-36.71024
1614.4,-0.04454,-36.71024,-36.74802
1614.41,-0.04438,-36.74802,-36.77042
1614.42,-0.04435,-36.77042,-36.77252
1614.43,-0.04451,-36.77252,-36.78092
1614.44,-0.04442,-36.78092,-36.79763
1614.45,-0.04401,-36.79763,-36.81285
1614.46,-0.04337,-36.81285,-36.82611
1614.47,-0.04243,-36.82611,-36.83947
1614.48,-0.04171,-36.83947,-36.85297
1614.49,-0.04131,-36.85297,-36.88158
1614.5,-0.04107,-36.88158,-36.93016
1614.51,-0.04102,-36.93016,-36.97946
1614.52,-0.04097,-36.97946,-37.02971
1614.53,-0.04092,-37.02971,-37.08064
1614.54,-0.04099,-37.08064,-37.13246
1614.55,-0.04123,-37.13246,-37.18229
1614.56,-0.04142,-37.18229,-37.22948
1614.57,-0.04155,-37.22948,-37.26715
1614.58,-0.04184,-37.26715,-37.29224
1614.5900000000001,-0.04235,-37.29224,-37.32272
1614.6000000000001,-0.04302,-37.32272,-37.36032
1614.6100000000001,-0.04391,-37.36032,-37.38918
1614.6200000000001,-0.04453,-37.38918,-37.40648
1614.63,-0.04479,-37.40648,-37.42211
1614.64,-0.04508,-37.42211,-37.43552
1614.65,-0.04541,-37.43552,-37.45685
1614.66,-0.04573,-37.45685,-37.48863
1614.67,-0.04602,-37.48863,-37.51435
1614.68,-0.04595,-37.51435,-37.53203
1614.69,-0.04541,-37.53203,-37.55148
1614.7,-0.04486,-37.55148,-37.57324
1614.71,-0.0443,-37.57324,-37.60154
1614.72,-0.04373,-37.60154,-37.63846
1614.73,-0.04315,-37.63846,-37.67599
1614.74,-0.04272,-37.67599,-37.71432
1614.75,-0.04249,-37.71432,-37.74905
1614.76,-0.0424,-37.74905,-37.77902
1614.77,-0.04249,-37.77902,-37.80352
1614.78,-0.0427,-37.80352,-37.82077
1614.79,-0.04308,-37.82077,-37.84163
1614.8,-0.04347,-37.84163,-37.86724
1614.81,-0.04387,-37.86724,-37.89416
1614.82,-0.04427,-37.89416,-37.92279
1614.83,-0.04466,-37.92279,-37.95113
1614.8400000000001,-0.04484,-37.95113,-37.97907
1614.8500000000001,-0.04476,-37.97907,-37.99983
1614.8600000000001,-0.0446,-37.99983,-38.01109
1614.8700000000001,-0.04432,-38.01109,-38.01964
1614.88,-0.04401,-38.01964,-38.02459
1614.89,-0.04366,-38.02459,-38.03483
1614.9,-0.04356,-38.03483,-38.05208
1614.91,-0.04379,-38.05208,-38.06469
1614.92,-0.0439,-38.06469,-38.07118
1614.93,-0.04384,-38.07118,-38.0852
1614.94,-0.04392,-38.0852,-38.1092
1614.95,-0.04419,-38.1092,-38.14255
1614.96,-0.04443,-38.14255,-38.18827
1614.97,-0.04465,-38.18827,-38.23509
1614.98,-0.04474,-38.23509,-38.28336
1614.99,-0.04469,-38.28336,-38.32586
1615.0,-0.04447,-38.32586,-38.36072
1615.01,-0.04402,-38.36072,-38.38614
1615.02,-0.04354,-38.38614,-38.39905
1615.03,-0.043,-38.39905,-38.41891
1615.04,-0.04254,-38.41891,-38.44798
1615.05,-0.04218,-38.44798,-38.47548
1615.06,-0.04203,-38.47548,-38.50091
1615.07,-0.04217,-38.50091,-38.52561
1615.08,-0.04227,-38.52561,-38.54934
1615.0900000000001,-0.04234,-38.54934,-38.57756
1615.1000000000001,-0.04248,-38.57756,-38.61173
1615.1100000000001,-0.04272,-38.61173,-38.64467
1615.1200000000001,-0.04286,-38.64467,-38.67598
1615.13,-0.04286,-38.67598,-38.70589
1615.14,-0.04282,-38.70589,-38.73394
1615.15,-0.04272,-38.73394,-38.75
1615.16,-0.04263,-38.75,-38.75016
1615.17,-0.04257,-38.75016,-38.76127
1615.18,-0.04231,-38.76127,-38.78687
1615.19,-0.04178,-38.78687,-38.81876
1615.2,-0.04129,-38.81876,-38.85901
1615.21,-0.04086,-38.85901,-38.88975
1615.22,-0.04053,-38.88975,-38.90789
1615.23,-0.04033,-38.90789,-38.93366
1615.24,-0.04041,-38.93366,-38.96951
1615.25,-0.04086,-38.96951,-39.0073
1615.26,-0.04139,-39.0073,-39.04766
1615.27,-0.042,-39.04766,-39.08261
1615.28,-0.0424,-39.08261,-39.11041
1615.29,-0.04254,-39.11041,-39.13459
1615.3,-0.04286,-39.13459,-39.15399
1615.31,-0.0434,-39.15399,-39.17248
