file_N:22,train,seed:None,percent:5275,measured,n:0, N:4
t,I,V,V'
39.730000000000004,0.55382,-1.13283,0.53796
39.74,0.53796,-2.56685,0.52257
39.75,0.52257,-3.94741,0.50729
39.76,0.50729,-5.31463,0.49212
39.77,0.49212,-6.63302,0.47699
39.78,0.47699,-7.93922,0.46156
39.79,0.46156,-9.17102,0.44606
39.800000000000004,0.44606,-10.38425,0.43063
39.81,0.43063,-11.53864,0.41523
39.82,0.41523,-12.67833,0.40012
39.83,0.40012,-13.76059,0.38508
39.84,0.38508,-14.82849,0.36995
39.85,0.36995,-15.79951,0.3548
39.86,0.3548,-16.74632,0.33981
39.87,0.33981,-17.6321,0.32486
39.88,0.32486,-18.50264,0.31023
39.89,0.31023,-19.31002,0.29568
39.9,0.29568,-20.10162,0.28082
39.910000000000004,0.28082,-20.84546,0.26588
39.92,0.26588,-21.57736,0.25119
39.93,0.25119,-22.26074,0.23656
39.94,0.23656,-22.93199,0.22198
39.95,0.22198,-23.54274,0.2074
39.96,0.2074,-24.13837,0.19321
39.97,0.19321,-24.69142,0.17912
39.980000000000004,0.17912,-25.23383,0.16542
39.99,0.16542,-25.73463,0.1518
40.0,0.1518,-26.22502,0.13832
40.01,0.13832,-26.67223,0.12486
40.02,0.12486,-27.10866,0.11148
40.03,0.11148,-27.50124,0.09813
40.04,0.09813,-27.88285,0.08489
40.050000000000004,0.08489,-28.23918,0.07169
40.06,0.07169,-28.58919,0.05866
40.07,0.05866,-28.93216,0.04567
40.08,0.04567,-29.27336,0.03353
40.09,0.03353,-29.59253,0.0216
40.1,0.0216,-29.9062,0.0107
40.11,0.0107,-30.18214,5.60023e-05
40.12,5.60023e-05,-30.44866,-0.00893
40.13,-0.00893,-30.68642,-0.01751
40.14,-0.01751,-30.91698,-0.02453
40.15,-0.02453,-31.13465,-0.03117
40.160000000000004,-0.03117,-31.3491,-0.03596
40.17,-0.03596,-31.54491,-0.04028
40.18,-0.04028,-31.73606,-0.04372
40.19,-0.04372,-31.90175,-0.04694
40.2,-0.04694,-32.06107,-0.04906
40.21,-0.04906,-32.21418,-0.05089
40.22,-0.05089,-32.36572,-0.05187
40.230000000000004,-0.05187,-32.50238,-0.05263
40.24,-0.05263,-32.63532,-0.05359
40.25,-0.05359,-32.75942,-0.05459
40.26,-0.05459,-32.88131,-0.05583
40.27,-0.05583,-32.98299,-0.05713
40.28,-0.05713,-33.07961,-0.05838
40.29,-0.05838,-33.1739,-0.05962
40.300000000000004,-0.05962,-33.26762,-0.06142
40.31,-0.06142,-33.37041,-0.06335
40.32,-0.06335,-33.47547,-0.0648
40.33,-0.0648,-33.56657,-0.06612
40.34,-0.06612,-33.65417,-0.06765
40.35,-0.06765,-33.72213,-0.06924
40.36,-0.06924,-33.78516,-0.07047
40.37,-0.07047,-33.84419,-0.07161
40.38,-0.07161,-33.90222,-0.07246
40.39,-0.07246,-33.94056,-0.07324
40.4,-0.07324,-33.97397,-0.07411
40.410000000000004,-0.07411,-34.01053,-0.07501
40.42,-0.07501,-34.04789,-0.07564
40.43,-0.07564,-34.08179,-0.0762
40.44,-0.0762,-34.11484,-0.07681
40.45,-0.07681,-34.15315,-0.07742
40.46,-0.07742,-34.19278,-0.07828
40.47,-0.07828,-34.23594,-0.07919
40.480000000000004,-0.07919,-34.27998,-0.0798
40.49,-0.0798,-34.31617,-0.08033
40.5,-0.08033,-34.35039,-0.08094
40.51,-0.08094,-34.37669,-0.08157
40.52,-0.08157,-34.40102,-0.08244
40.53,-0.08244,-34.43007,-0.08336
40.54,-0.08336,-34.46031,-0.08425
40.550000000000004,-0.08425,-34.4893,-0.08513
40.56,-0.08513,-34.51799,-0.08592
40.57,-0.08592,-34.55092,-0.08669
40.58,-0.08669,-34.58492,-0.08754
40.59,-0.08754,-34.61091,-0.08842
40.6,-0.08842,-34.63489,-0.08944
40.61,-0.08944,-34.66056,-0.09049
40.62,-0.09049,-34.68665,-0.09157
40.63,-0.09157,-34.7197,-0.09266
40.64,-0.09266,-34.75449,-0.09369
40.65,-0.09369,-34.79364,-0.09471
40.660000000000004,-0.09471,-34.83389,-0.09534
40.67,-0.09534,-34.87433,-0.09588
40.68,-0.09588,-34.91482,-0.09654
40.69,-0.09654,-34.95849,-0.09723
40.7,-0.09723,-35.00296,-0.09772
40.71,-0.09772,-35.05014,-0.09816
40.72,-0.09816,-35.098,-0.09816
40.730000000000004,-0.09816,-35.11972,-0.09805
40.74,-0.09805,-35.13488,-0.09832
40.75,-0.09832,-35.15302,-0.09868
40.76,-0.09868,-35.17191,-0.09911
40.77,-0.09911,-35.18984,-0.09956
40.78,-0.09956,-35.20753,-0.10023
40.79,-0.10023,-35.22722,-0.10095
40.800000000000004,-0.10095,-35.24742,-0.10145
40.81,-0.10145,-35.26929,-0.1019
40.82,-0.1019,-35.29158,-0.10226
40.83,-0.10226,-35.31121,-0.10261
40.84,-0.10261,-35.33017,-0.10322
40.85,-0.10322,-35.35747,-0.1039
40.86,-0.1039,-35.38686,-0.10476
40.87,-0.10476,-35.41718,-0.10566
40.88,-0.10566,-35.44773,-0.10622
40.89,-0.10622,-35.46974,-0.10669
40.9,-0.10669,-35.48961,-0.10715
40.910000000000004,-0.10715,-35.52593,-0.10762
40.92,-0.10762,-35.56639,-0.10785
40.93,-0.10785,-35.57619,-0.10803
40.94,-0.10803,-35.57829,-0.10814
40.95,-0.10814,-35.59287,-0.10824
40.96,-0.10824,-35.61059,-0.10815
40.97,-0.10815,-35.62787,-0.10802
40.980000000000004,-0.10802,-35.64505,-0.10797
40.99,-0.10797,-35.66137,-0.10794
41.0,-0.10794,-35.67749,-0.10807
41.01,-0.10807,-35.70679,-0.10823
41.02,-0.10823,-35.73941,-0.10876
41.03,-0.10876,-35.76492,-0.10937
41.04,-0.10937,-35.78865,-0.10979
41.050000000000004,-0.10979,-35.80239,-0.11015
41.06,-0.11015,-35.81362,-0.11034
41.07,-0.11034,-35.83749,-0.11048
41.08,-0.11048,-35.86454,-0.11069
41.09,-0.11069,-35.88003,-0.11092
41.1,-0.11092,-35.89262,-0.11105
41.11,-0.11105,-35.91752,-0.11116
41.12,-0.11116,-35.94553,-0.11157
41.13,-0.11157,-35.99221,-0.11206
41.14,-0.11206,-36.04358,-0.11253
41.15,-0.11253,-36.0934,-0.113
41.160000000000004,-0.113,-36.14283,-0.11345
41.17,-0.11345,-36.18236,-0.1139
41.18,-0.1139,-36.2194,-0.11437
41.19,-0.11437,-36.23984,-0.11485
41.2,-0.11485,-36.2561,-0.11512
41.21,-0.11512,-36.26527,-0.11533
41.22,-0.11533,-36.27265,-0.11563
41.230000000000004,-0.11563,-36.29539,-0.11595
41.24,-0.11595,-36.322,-0.11605
41.25,-0.11605,-36.34781,-0.1161
41.26,-0.1161,-36.37342,-0.11567
41.27,-0.11567,-36.39736,-0.11513
41.28,-0.11513,-36.42087,-0.11522
41.29,-0.11522,-36.46357,-0.11548
41.300000000000004,-0.11548,-36.5111,-0.11547
41.31,-0.11547,-36.54323,-0.1154
41.32,-0.1154,-36.57148,-0.11518
41.33,-0.11518,-36.60198,-0.11493
41.34,-0.11493,-36.63304,-0.11507
41.35,-0.11507,-36.66655,-0.11531
41.36,-0.11531,-36.70066,-0.11545
41.37,-0.11545,-36.73288,-0.11556
41.38,-0.11556,-36.76462,-0.11586
41.39,-0.11586,-36.80191,-0.1162
41.4,-0.1162,-36.8406,-0.11654
41.410000000000004,-0.11654,-36.87873,-0.11687
41.42,-0.11687,-36.91671,-0.11707
41.43,-0.11707,-36.95141,-0.11723
41.44,-0.11723,-36.98528,-0.11775
41.45,-0.11775,-37.0196,-0.11836
41.46,-0.11836,-37.05403,-0.11866
41.47,-0.11866,-37.08862,-0.11887
41.480000000000004,-0.11887,-37.12324,-0.11892
41.49,-0.11892,-37.16112,-0.11893
41.5,-0.11893,-37.19981,-0.11898
41.51,-0.11898,-37.23035,-0.11904
41.52,-0.11904,-37.25884,-0.11867
41.53,-0.11867,-37.29025,-0.11819
41.54,-0.11819,-37.3224,-0.11772
41.550000000000004,-0.11772,-37.36256,-0.11725
41.56,-0.11725,-37.40474,-0.11719
41.57,-0.11719,-37.42954,-0.11724
41.58,-0.11724,-37.44997,-0.11738
41.59,-0.11738,-37.48357,-0.11754
41.6,-0.11754,-37.5205,-0.11795
41.61,-0.11795,-37.56015,-0.11843
41.62,-0.11843,-37.6005,-0.11846
41.63,-0.11846,-37.62919,-0.11839
41.64,-0.11839,-37.65496,-0.1184
41.65,-0.1184,-37.67129,-0.11843
41.660000000000004,-0.11843,-37.68524,-0.11837
41.67,-0.11837,-37.69877,-0.11828
41.68,-0.11828,-37.7122,-0.1179
41.69,-0.1179,-37.73288,-0.11745
41.7,-0.11745,-37.75539,-0.11699
41.71,-0.11699,-37.79029,-0.11654
41.72,-0.11654,-37.82832,-0.11655
41.730000000000004,-0.11655,-37.8593,-0.11669
41.74,-0.11669,-37.88849,-0.11711
41.75,-0.11711,-37.92249,-0.11761
41.76,-0.11761,-37.9577,-0.1181
41.77,-0.1181,-38.00017,-0.1186
41.78,-0.1186,-38.04448,-0.11852
41.79,-0.11852,-38.08451,-0.11831
41.800000000000004,-0.11831,-38.12347,-0.11847
41.81,-0.11847,-38.14394,-0.11871
41.82,-0.11871,-38.15974,-0.119
41.83,-0.119,-38.19632,-0.1193
41.84,-0.1193,-38.23815,-0.11905
41.85,-0.11905,-38.2671,-0.11866
41.86,-0.11866,-38.29279,-0.11843
41.87,-0.11843,-38.32163,-0.11823
41.88,-0.11823,-38.35125,-0.1184
41.89,-0.1184,-38.38768,-0.11866
41.9,-0.11866,-38.42583,-0.11846
41.910000000000004,-0.11846,-38.44581,-0.11816
41.92,-0.11816,-38.4612,-0.11792
41.93,-0.11792,-38.49659,-0.11769
41.94,-0.11769,-38.53703,-0.11726
41.95,-0.11726,-38.57245,-0.11678
41.96,-0.11678,-38.6066,-0.11677
41.97,-0.11677,-38.63375,-0.11688
41.980000000000004,-0.11688,-38.65913,-0.11708
41.99,-0.11708,-38.69812,-0.11731
42.0,-0.11731,-38.74054,-0.11717
42.01,-0.11717,-38.76321,-0.11693
42.02,-0.11693,-38.78087,-0.11705
42.03,-0.11705,-38.80784,-0.11725
42.04,-0.11725,-38.83715,-0.11747
42.050000000000004,-0.11747,-38.8767,-0.1177
42.06,-0.1177,-38.91885,-0.11745
42.07,-0.11745,-38.94923,-0.11709
42.08,-0.11709,-38.97664,-0.11676
42.09,-0.11676,-39.00766,-0.11644
42.1,-0.11644,-39.03958,-0.11609
42.11,-0.11609,-39.07503,-0.11573
42.12,-0.11573,-39.11138,-0.11572
42.13,-0.11572,-39.14182,-0.11581
42.14,-0.11581,-39.17077,-0.11567
42.15,-0.11567,-39.19919,-0.11547
42.160000000000004,-0.11547,-39.22748,-0.11523
42.17,-0.11523,-39.26815,-0.11497
42.18,-0.11497,-39.31196,-0.11513
42.19,-0.11513,-39.35116,-0.11538
42.2,-0.11538,-39.38919,-0.1156
42.21,-0.1156,-39.43388,-0.1158
42.22,-0.1158,-39.48025,-0.11584
42.230000000000004,-0.11584,-39.52247,-0.11584
42.24,-0.11584,-39.56364,-0.11529
42.25,-0.11529,-39.59482,-0.1146
42.26,-0.1146,-39.62347,-0.11437
42.27,-0.11437,-39.66025,-0.11425
42.28,-0.11425,-39.69909,-0.11435
42.29,-0.11435,-39.71356,-0.1145
42.300000000000004,-0.1145,-39.72187,-0.11437
42.31,-0.11437,-39.73269,-0.11416
42.32,-0.11416,-39.74416,-0.11364
42.33,-0.11364,-39.7644,-0.11304
42.34,-0.11304,-39.78688,-0.11269
42.35,-0.11269,-39.79727,-0.1124
42.36,-0.1124,-39.8046,-0.11225
42.37,-0.11225,-39.83821,-0.11215
42.38,-0.11215,-39.87847,-0.11204
42.39,-0.11204,-39.91756,-0.11193
42.4,-0.11193,-39.95635,-0.11181
42.410000000000004,-0.11181,-39.99762,-0.1117
42.42,-0.1117,-40.03951,-0.11179
42.43,-0.11179,-40.08763,-0.11193
42.44,-0.11193,-40.13732,-0.1122
42.45,-0.1122,-40.16839,-0.11249
42.46,-0.11249,-40.19474,-0.11268
42.47,-0.11268,-40.21857,-0.11285
42.480000000000004,-0.11285,-40.24176,-0.11262
42.49,-0.11262,-40.26108,-0.11229
42.5,-0.11229,-40.27943,-0.11172
42.51,-0.11172,-40.29444,-0.11109
42.52,-0.11109,-40.30861,-0.11074
42.53,-0.11074,-40.34553,-0.11046
42.54,-0.11046,-40.38822,-0.11027
42.550000000000004,-0.11027,-40.41952,-0.11009
42.56,-0.11009,-40.44794,-0.10979
42.57,-0.10979,-40.47756,-0.10946
42.58,-0.10946,-40.50749,-0.10937
42.59,-0.10937,-40.54784,-0.10934
42.6,-0.10934,-40.59084,-0.10929
42.61,-0.10929,-40.6381,-0.10923
42.62,-0.10923,-40.68644,-0.10933
42.63,-0.10933,-40.73301,-0.10947
42.64,-0.10947,-40.77913,-0.10944
42.65,-0.10944,-40.81861,-0.10938
42.660000000000004,-0.10938,-40.85641,-0.10928
42.67,-0.10928,-40.88962,-0.10918
42.68,-0.10918,-40.92165,-0.1088
42.69,-0.1088,-40.95476,-0.10835
42.7,-0.10835,-40.98813,-0.10783
42.71,-0.10783,-41.00435,-0.10729
42.72,-0.10729,-41.01623,-0.10672
42.730000000000004,-0.10672,-41.02012,-0.10614
42.74,-0.10614,-41.02198,-0.10594
42.75,-0.10594,-41.0283,-0.10583
42.76,-0.10583,-41.03575,-0.10543
42.77,-0.10543,-41.04801,-0.10494
42.78,-0.10494,-41.06148,-0.10468
42.79,-0.10468,-41.07774,-0.10448
42.800000000000004,-0.10448,-41.09469,-0.10407
42.81,-0.10407,-41.12797,-0.10361
42.82,-0.10361,-41.16539,-0.10354
42.83,-0.10354,-41.20562,-0.10358
42.84,-0.10358,-41.24656,-0.10337
42.85,-0.10337,-41.29642,-0.1031
42.86,-0.1031,-41.34856,-0.1032
42.87,-0.1032,-41.40325,-0.10338
42.88,-0.10338,-41.45858,-0.1032
42.89,-0.1032,-41.48904,-0.10293
42.9,-0.10293,-41.51319,-0.10245
42.910000000000004,-0.10245,-41.5547,-0.10192
42.92,-0.10192,-41.60062,-0.10131
42.93,-0.10131,-41.6265,-0.10067
42.94,-0.10067,-41.6473,-0.1004
42.95,-0.1004,-41.66439,-0.10023
42.96,-0.10023,-41.68054,-0.09993
42.97,-0.09993,-41.70743,-0.09959
42.980000000000004,-0.09959,-41.73706,-0.09935
42.99,-0.09935,-41.75436,-0.09914
43.0,-0.09914,-41.76853,-0.09887
43.01,-0.09887,-41.78509,-0.0986
43.02,-0.0986,-41.80227,-0.09853
43.03,-0.09853,-41.81644,-0.09852
43.04,-0.09852,-41.82985,-0.09817
43.050000000000004,-0.09817,-41.8395,-0.09773
43.06,-0.09773,-41.84821,-0.09753
43.07,-0.09753,-41.88208,-0.09739
43.08,-0.09739,-41.92236,-0.09691
43.09,-0.09691,-41.95378,-0.09634
43.1,-0.09634,-41.98294,-0.09566
43.11,-0.09566,-42.0263,-0.09494
43.12,-0.09494,-42.07326,-0.09459
43.13,-0.09459,-42.10734,-0.09433
43.14,-0.09433,-42.13814,-0.09387
43.15,-0.09387,-42.16209,-0.09337
43.160000000000004,-0.09337,-42.1843,-0.09268
43.17,-0.09268,-42.19849,-0.09194
43.18,-0.09194,-42.21065,-0.09167
43.19,-0.09167,-42.22817,-0.09152
43.2,-0.09152,-42.24706,-0.0914
43.21,-0.0914,-42.26597,-0.09129
43.22,-0.09129,-42.28488,-0.0912
43.230000000000004,-0.0912,-42.29956,-0.09111
43.24,-0.09111,-42.31317,-0.09066
43.25,-0.09066,-42.3487,-0.09013
43.26,-0.09013,-42.38982,-0.08954
43.27,-0.08954,-42.42644,-0.08894
43.28,-0.08894,-42.46191,-0.08848
43.29,-0.08848,-42.4921,-0.08806
43.300000000000004,-0.08806,-42.52095,-0.0876
43.31,-0.0876,-42.55248,-0.08713
43.32,-0.08713,-42.58468,-0.08632
43.33,-0.08632,-42.60391,-0.08542
43.34,-0.08542,-42.61985,-0.08456
43.35,-0.08456,-42.64093,-0.0837
43.36,-0.0837,-42.66332,-0.08292
43.37,-0.08292,-42.66845,-0.08216
43.38,-0.08216,-42.66917,-0.08144
43.39,-0.08144,-42.67226,-0.08074
43.4,-0.08074,-42.67594,-0.08016
43.410000000000004,-0.08016,-42.68525,-0.07961
43.42,-0.07961,-42.69601,-0.07916
43.43,-0.07916,-42.70916,-0.07874
43.44,-0.07874,-42.72294,-0.0782
43.45,-0.0782,-42.75449,-0.07763
43.46,-0.07763,-42.79057,-0.07714
43.47,-0.07714,-42.82119,-0.07668
43.480000000000004,-0.07668,-42.85042,-0.07615
43.49,-0.07615,-42.88686,-0.07561
43.5,-0.07561,-42.92514,-0.07476
43.51,-0.07476,-42.95821,-0.07383
43.52,-0.07383,-42.98995,-0.07296
43.53,-0.07296,-43.00744,-0.07209
43.54,-0.07209,-43.02129,-0.07136
43.550000000000004,-0.07136,-43.03711,-0.07065
43.56,-0.07065,-43.05342,-0.06965
43.57,-0.06965,-43.06017,-0.06856
43.58,-0.06856,-43.06448,-0.06765
43.59,-0.06765,-43.0647,-0.06678
43.6,-0.06678,-43.06387,-0.06616
43.61,-0.06616,-43.08963,-0.06559
43.62,-0.06559,-43.12216,-0.06502
43.63,-0.06502,-43.15923,-0.06444
43.64,-0.06444,-43.19746,-0.06396
43.65,-0.06396,-43.23736,-0.0635
43.660000000000004,-0.0635,-43.27769,-0.06316
43.67,-0.06316,-43.31658,-0.06285
43.68,-0.06285,-43.35511,-0.0622
43.69,-0.0622,-43.39109,-0.06147
43.7,-0.06147,-43.42643,-0.06063
43.71,-0.06063,-43.44777,-0.05976
43.72,-0.05976,-43.46554,-0.05843
43.730000000000004,-0.05843,-43.46469,-0.05699
43.74,-0.05699,-43.45909,-0.05569
43.75,-0.05569,-43.44493,-0.05443
43.76,-0.05443,-43.42858,-0.05373
43.77,-0.05373,-43.43586,-0.05317
43.78,-0.05317,-43.44917,-0.05211
43.79,-0.05211,-43.45272,-0.05092
43.800000000000004,-0.05092,-43.45378,-0.04939
43.81,-0.04939,-43.45868,-0.04777
43.82,-0.04777,-43.46456,-0.04579
43.83,-0.04579,-43.4837,-0.04371
43.84,-0.04371,-43.50622,-0.04028
43.85,-0.04028,-43.53226,-0.03652
43.86,-0.03652,-43.55919,-0.03153
43.87,-0.03153,-43.58026,-0.02623
43.88,-0.02623,-43.59983,-0.01923
43.89,-0.01923,-43.62291,-0.01179
43.9,-0.01179,-43.64689,-0.00334
43.910000000000004,-0.00334,-43.6598,0.00537
43.92,0.00537,-43.66989,0.0145
43.93,0.0145,-43.67653,0.02374
43.94,0.02374,-43.6823,0.03404
43.95,0.03404,-43.67201,0.0446
43.96,0.0446,-43.65763,0.055
43.97,0.055,-43.62275,0.06535
43.980000000000004,0.06535,-43.58264,0.07602
43.99,0.07602,-43.55213,0.08676
44.0,0.08676,-43.52407,0.09747
44.01,0.09747,-43.48641,0.10817
44.02,0.10817,-43.4463,0.11872
44.03,0.11872,-43.41111,0.12924
44.04,0.12924,-43.37717,0.14041
44.050000000000004,0.14041,-43.34425,0.15175
44.06,0.15175,-43.31159,0.16324
44.07,0.16324,-43.26972,0.17477
44.08,0.17477,-43.22549,0.18652
44.09,0.18652,-43.18774,0.19832
44.1,0.19832,-43.15164,0.21085
44.11,0.21085,-43.10676,0.22356
44.12,0.22356,-43.05963,0.23576
44.13,0.23576,-42.98969,0.24784
44.14,0.24784,-42.91393,0.26047
44.15,0.26047,-42.84589,0.27324
44.160000000000004,0.27324,-42.77984,0.28622
44.17,0.28622,-42.70111,0.29925
44.18,0.29925,-42.61913,0.3122
44.19,0.3122,-42.54437,0.32513
44.2,0.32513,-42.47144,0.33872
44.21,0.33872,-42.38915,0.35249
44.22,0.35249,-42.30447,0.36619
44.230000000000004,0.36619,-42.2163,0.37988
44.24,0.37988,-42.12725,0.39375
44.25,0.39375,-42.04186,0.40767
44.26,0.40767,-41.95741,0.42199
44.27,0.42199,-41.87448,0.4364
44.28,0.4364,-41.79194,0.45034
44.29,0.45034,-41.68321,0.46415
44.300000000000004,0.46415,-41.56778,0.47796
44.31,0.47796,-41.45166,0.49177
44.32,0.49177,-41.33535,0.50582
44.33,0.50582,-41.2272,0.51994
44.34,0.51994,-41.12113,0.53437
44.35,0.53437,-41.01068,0.54887
44.36,0.54887,-40.89912,0.5637
44.37,0.5637,-40.7889,0.5786
44.38,0.5786,-40.67904,0.59369
44.39,0.59369,-40.5693,0.60881
44.4,0.60881,-40.4596,0.62466
44.410000000000004,0.62466,-40.35038,0.64068
44.42,0.64068,-40.24127,0.6566
44.43,0.6566,-40.11948,0.6725
44.44,0.6725,-39.99444,0.68852
44.45,0.68852,-39.83793,0.70456
44.46,0.70456,-39.67337,0.72029
44.47,0.72029,-39.5251,0.73594
44.480000000000004,0.73594,-39.38101,0.75189
44.49,0.75189,-39.22944,0.76792
44.5,0.76792,-39.07596,0.78443
44.51,0.78443,-38.91753,0.80106
44.52,0.80106,-38.75782,0.81746
44.53,0.81746,-38.61194,0.83379
44.54,0.83379,-38.46959,0.85032
44.550000000000004,0.85032,-38.32589,0.8669
44.56,0.8669,-38.18184,0.88382
44.57,0.88382,-38.03637,0.90082
44.58,0.90082,-37.89054,0.91736
44.59,0.91736,-37.73453,0.93379
44.6,0.93379,-37.57591,0.94993
44.61,0.94993,-37.40932,0.966
44.62,0.966,-37.24068,0.98167
44.63,0.98167,-37.08672,0.99723
44.64,0.99723,-36.93651,1.0131
44.65,1.0131,-36.75471,1.02905
44.660000000000004,1.02905,-36.56482,1.04509
44.67,1.04509,-36.37698,1.06116
44.68,1.06116,-36.18967,1.07672
44.69,1.07672,-36.0121,1.09214
44.7,1.09214,-35.83704,1.10801
44.71,1.10801,-35.64744,1.124
44.72,1.124,-35.45412,1.14014
44.730000000000004,1.14014,-35.25887,1.15632
44.74,1.15632,-35.06314,1.17188
44.75,1.17188,-34.86915,1.18728
44.76,1.18728,-34.67561,1.2019
44.77,1.2019,-34.47259,1.21633
44.78,1.21633,-34.26714,1.23058
44.79,1.23058,-34.0802,1.24478
44.800000000000004,1.24478,-33.89801,1.25882
44.81,1.25882,-33.71603,1.27283
44.82,1.27283,-33.53412,1.28624
44.83,1.28624,-33.35362,1.29951
44.84,1.29951,-33.17349,1.31209
44.85,1.31209,-32.98591,1.3245
44.86,1.3245,-32.79641,1.33725
44.87,1.33725,-32.59269,1.3501
44.88,1.3501,-32.38531,1.36276
44.89,1.36276,-32.15371,1.37536
44.9,1.37536,-31.9159,1.38704
44.910000000000004,1.38704,-31.68409,1.39848
44.92,1.39848,-31.45382,1.40937
44.93,1.40937,-31.20776,1.42012
44.94,1.42012,-30.95764,1.43057
44.95,1.43057,-30.73475,1.44095
44.96,1.44095,-30.51885,1.4507
44.97,1.4507,-30.32173,1.46029
44.980000000000004,1.46029,-30.12943,1.46896
44.99,1.46896,-29.93622,1.4774
45.0,1.4774,-29.74278,1.48507
45.01,1.48507,-29.54768,1.49254
45.02,1.49254,-29.35216,1.49959
45.03,1.49959,-29.15569,1.50653
45.04,1.50653,-28.95898,1.51271
45.050000000000004,1.51271,-28.74799,1.5187
45.06,1.5187,-28.53332,1.52376
45.07,1.52376,-28.34695,1.52858
45.08,1.52858,-28.16784,1.53246
45.09,1.53246,-27.96781,1.5361
45.1,1.5361,-27.76239,1.5392
45.11,1.5392,-27.55209,1.54215
45.12,1.54215,-27.34053,1.54414
45.13,1.54414,-27.13442,1.54589
45.14,1.54589,-26.9297,1.5469
45.15,1.5469,-26.73898,1.54772
45.160000000000004,1.54772,-26.55186,1.54793
45.17,1.54793,-26.36741,1.54799
45.18,1.54799,-26.18365,1.54743
45.19,1.54743,-25.99664,1.5467
45.2,1.5467,-25.8088,1.54533
45.21,1.54533,-25.63201,1.54379
45.22,1.54379,-25.45807,1.5414
45.230000000000004,1.5414,-25.29542,1.53879
45.24,1.53879,-25.13567,1.53462
45.25,1.53462,-24.95508,1.53005
45.26,1.53005,-24.76913,1.52469
45.27,1.52469,-24.58956,1.51913
45.28,1.51913,-24.41163,1.51254
45.29,1.51254,-24.23812,1.50568
45.300000000000004,1.50568,-24.06575,1.49826
45.31,1.49826,-23.84436,1.49069
45.32,1.49069,-23.61036,1.48218
45.33,1.48218,-23.24768,1.47342
45.34,1.47342,-22.8519,1.46413
45.35,1.46413,-22.23996,1.45472
45.36,1.45472,-21.57241,1.44511
45.37,1.44511,-20.69003,1.43546
45.38,1.43546,-19.75237,1.42475
45.39,1.42475,-18.56195,1.41376
45.4,1.41376,-17.30647,1.40169
45.410000000000004,1.40169,-15.75159,1.38934
45.42,1.38934,-14.11964,1.37654
45.43,1.37654,-12.06668,1.36362
45.44,1.36362,-9.90535,1.35038
45.45,1.35038,-7.19595,1.33705
45.46,1.33705,-4.34546,1.32355
45.47,1.32355,-1.0008,1.31001
45.480000000000004,1.31001,2.47109,1.29548
45.49,1.29548,6.29267,1.28071
45.5,1.28071,10.20428,1.26545
45.51,1.26545,14.20961,1.25007
45.52,1.25007,18.23906,1.23379
45.53,1.23379,22.00611,1.21729
45.54,1.21729,25.70558,1.1993
45.550000000000004,1.1993,28.87637,1.18092
45.56,1.18092,31.91099,1.16184
45.57,1.16184,34.2755,1.14257
45.58,1.14257,36.46738,1.12255
45.59,1.12255,38.0405,1.10234
45.6,1.10234,39.4542,1.08185
45.61,1.08185,40.35005,1.06128
45.62,1.06128,41.11247,1.04057
45.63,1.04057,41.40209,1.01982
45.64,1.01982,41.56987,0.99859
45.65,0.99859,41.35676,0.97724
45.660000000000004,0.97724,41.04549,0.95614
45.67,0.95614,40.41538,0.9351
45.68,0.9351,39.7031,0.91387
45.69,0.91387,38.75451,0.8926
45.7,0.8926,37.74501,0.8709
45.71,0.8709,36.55752,0.8491
45.72,0.8491,35.32415,0.82757
45.730000000000004,0.82757,33.97977,0.80612
45.74,0.80612,32.60677,0.78431
45.75,0.78431,31.15843,0.7624
45.76,0.7624,29.69066,0.74072
45.77,0.74072,28.16594,0.7191
45.78,0.7191,26.62653,0.69772
45.79,0.69772,25.05072,0.6764
45.800000000000004,0.6764,23.46552,0.65499
45.81,0.65499,21.87489,0.63357
45.82,0.63357,20.28285,0.61259
45.83,0.61259,18.68628,0.59173
45.84,0.59173,17.08855,0.57089
45.85,0.57089,15.47932,0.55004
45.86,0.55004,13.86712,0.52882
45.87,0.52882,12.26197,0.50751
45.88,0.50751,10.65864,0.4866
45.89,0.4866,9.07884,0.46579
45.9,0.46579,7.50512,0.44483
45.910000000000004,0.44483,5.95405,0.42383
45.92,0.42383,4.40883,0.4031
45.93,0.4031,2.90827,0.38244
45.94,0.38244,1.41923,0.36245
45.95,0.36245,-0.02389,0.34264
45.96,0.34264,-1.45514,0.32296
45.97,0.32296,-2.83599,0.30332
45.980000000000004,0.30332,-4.20382,0.28368
45.99,0.28368,-5.52537,0.26405
46.0,0.26405,-6.83497,0.24443
46.01,0.24443,-8.10341,0.22481
46.02,0.22481,-9.36123,0.20515
46.03,0.20515,-10.57393,0.18549
46.04,0.18549,-11.77499,0.16611
46.050000000000004,0.16611,-12.90941,0.14682
46.06,0.14682,-14.02661,0.1277
46.07,0.1277,-15.07104,0.10862
46.08,0.10862,-16.09667,0.08991
46.09,0.08991,-17.04811,0.07129
46.1,0.07129,-17.98039,0.05415
46.11,0.05415,-18.84017,0.0374
46.12,0.0374,-19.68121,0.02304
46.13,0.02304,-20.47762,0.0093
46.14,0.0093,-21.2625,-0.0027
46.15,-0.0027,-21.99839,-0.01424
46.160000000000004,-0.01424,-22.72163,-0.02317
46.17,-0.02317,-23.37177,-0.03142
46.18,-0.03142,-24.00302,-0.03742
