file_N:22,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
567.0,-0.20148,-54.34777,-54.34306
567.01,-0.2008,-54.34306,-54.33555
567.02,-0.20007,-54.33555,-54.32413
567.03,-0.19928,-54.32413,-54.30519
567.04,-0.19836,-54.30519,-54.29608
567.0500000000001,-0.19747,-54.29608,-54.3059
567.0600000000001,-0.19666,-54.3059,-54.31356
567.07,-0.19593,-54.31356,-54.31705
567.08,-0.19535,-54.31705,-54.33102
567.09,-0.19464,-54.33102,-54.3652
567.1,-0.19371,-54.3652,-54.39414
567.11,-0.19274,-54.39414,-54.41297
567.12,-0.19169,-54.41297,-54.42643
567.13,-0.19054,-54.42643,-54.42955
567.14,-0.18921,-54.42955,-54.43718
567.15,-0.18814,-54.43718,-54.45351
567.16,-0.1876,-54.45351,-54.46556
567.17,-0.18706,-54.46556,-54.46934
567.1800000000001,-0.18653,-54.46934,-54.47221
567.19,-0.18594,-54.47221,-54.47331
567.2,-0.18524,-54.47331,-54.48326
567.21,-0.18466,-54.48326,-54.51026
567.22,-0.18433,-54.51026,-54.53262
567.23,-0.18405,-54.53262,-54.54603
567.24,-0.18387,-54.54603,-54.56337
567.25,-0.18345,-54.56337,-54.58827
567.26,-0.18256,-54.58827,-54.61289
567.27,-0.18176,-54.61289,-54.63697
567.28,-0.18117,-54.63697,-54.6603
567.29,-0.18051,-54.6603,-54.6822
567.3000000000001,-0.17975,-54.6822,-54.71031
567.3100000000001,-0.17908,-54.71031,-54.75042
567.32,-0.17857,-54.75042,-54.78546
567.33,-0.17811,-54.78546,-54.81069
567.34,-0.17774,-54.81069,-54.83144
567.35,-0.17729,-54.83144,-54.84357
567.36,-0.17669,-54.84357,-54.85421
567.37,-0.17627,-54.85421,-54.862
567.38,-0.17619,-54.862,-54.8684
567.39,-0.17586,-54.8684,-54.8721
567.4,-0.17506,-54.8721,-54.87865
567.41,-0.17411,-54.87865,-54.89071
567.42,-0.17287,-54.89071,-54.90173
567.4300000000001,-0.17169,-54.90173,-54.91076
567.44,-0.17061,-54.91076,-54.91755
567.45,-0.16961,-54.91755,-54.91999
567.46,-0.16877,-54.91999,-54.92843
567.47,-0.16793,-54.92843,-54.94845
567.48,-0.16714,-54.94845,-54.96505
567.49,-0.16651,-54.96505,-54.97505
567.5,-0.16619,-54.97505,-54.98058
567.51,-0.166,-54.98058,-54.97748
567.52,-0.16605,-54.97748,-54.97793
567.53,-0.16619,-54.97793,-54.98523
567.54,-0.16647,-54.98523,-54.99619
567.5500000000001,-0.16638,-54.99619,-55.01424
567.5600000000001,-0.16557,-55.01424,-55.03341
567.57,-0.16476,-55.03341,-55.05475
567.58,-0.16398,-55.05475,-55.08062
567.59,-0.16331,-55.08062,-55.11525
567.6,-0.16284,-55.11525,-55.14707
567.61,-0.16245,-55.14707,-55.17346
567.62,-0.1622,-55.17346,-55.19768
567.63,-0.16198,-55.19768,-55.21771
567.64,-0.16178,-55.21771,-55.23772
567.65,-0.16156,-55.23772,-55.25768
567.66,-0.16129,-55.25768,-55.27423
567.67,-0.16111,-55.27423,-55.28417
567.6800000000001,-0.16114,-55.28417,-55.29397
567.69,-0.16106,-55.29397,-55.3035
567.7,-0.16077,-55.3035,-55.30407
567.71,-0.16024,-55.30407,-55.28734
567.72,-0.15926,-55.28734,-55.27764
567.73,-0.15834,-55.27764,-55.2815
567.74,-0.15756,-55.2815,-55.28882
567.75,-0.15701,-55.28882,-55.30283
567.76,-0.15694,-55.30283,-55.31587
567.77,-0.15692,-55.31587,-55.32705
567.78,-0.157,-55.32705,-55.34039
567.79,-0.15697,-55.34039,-55.35793
567.8000000000001,-0.15675,-55.35793,-55.37886
567.8100000000001,-0.15652,-55.37886,-55.40634
567.82,-0.15628,-55.40634,-55.43467
567.83,-0.15607,-55.43467,-55.46464
567.84,-0.15593,-55.46464,-55.49261
567.85,-0.15569,-55.49261,-55.51672
567.86,-0.15526,-55.51672,-55.53358
567.87,-0.15482,-55.53358,-55.5364
567.88,-0.15435,-55.5364,-55.54488
567.89,-0.15394,-55.54488,-55.5643
567.9,-0.15363,-55.5643,-55.57808
567.91,-0.15333,-55.57808,-55.58095
567.92,-0.15301,-55.58095,-55.58213
567.9300000000001,-0.15265,-55.58213,-55.58001
567.94,-0.15219,-55.58001,-55.5773
567.95,-0.15172,-55.5773,-55.57344
567.96,-0.15122,-55.57344,-55.57465
567.97,-0.15084,-55.57465,-55.58566
567.98,-0.15069,-55.58566,-55.59705
567.99,-0.15061,-55.59705,-55.60915
568.0,-0.15068,-55.60915,-55.62764
568.01,-0.1507,-55.62764,-55.65847
568.02,-0.15063,-55.65847,-55.69131
568.03,-0.15058,-55.69131,-55.72802
568.04,-0.15057,-55.72802,-55.75761
568.0500000000001,-0.15034,-55.75761,-55.77345
568.0600000000001,-0.14968,-55.77345,-55.78676
568.07,-0.14904,-55.78676,-55.79518
568.08,-0.14844,-55.79518,-55.80155
568.09,-0.14791,-55.80155,-55.80396
568.1,-0.14752,-55.80396,-55.80062
568.11,-0.14722,-55.80062,-55.78614
568.12,-0.14711,-55.78614,-55.78055
568.13,-0.14704,-55.78055,-55.7922
568.14,-0.14708,-55.7922,-55.80111
568.15,-0.14728,-55.80111,-55.80474
568.16,-0.14782,-55.80474,-55.817
568.17,-0.14837,-55.817,-55.84595
568.1800000000001,-0.14896,-55.84595,-55.87669
568.19,-0.14928,-55.87669,-55.91089
568.2,-0.14905,-55.91089,-55.94256
568.21,-0.14862,-55.94256,-55.96935
568.22,-0.14779,-55.96935,-55.99636
568.23,-0.14709,-55.99636,-56.02383
568.24,-0.14665,-56.02383,-56.04859
568.25,-0.14613,-56.04859,-56.06814
568.26,-0.14544,-56.06814,-56.08322
568.27,-0.1447,-56.08322,-56.08963
568.28,-0.14387,-56.08963,-56.0974
568.29,-0.14318,-56.0974,-56.10782
568.3000000000001,-0.14277,-56.10782,-56.11809
568.3100000000001,-0.14256,-56.11809,-56.12806
568.32,-0.14273,-56.12806,-56.13927
568.33,-0.14293,-56.13927,-56.15286
568.34,-0.14323,-56.15286,-56.16561
568.35,-0.14345,-56.16561,-56.17674
568.36,-0.14354,-56.17674,-56.18688
568.37,-0.14356,-56.18688,-56.19509
568.38,-0.14344,-56.19509,-56.20408
568.39,-0.14339,-56.20408,-56.2146
568.4,-0.14347,-56.2146,-56.22499
568.41,-0.14351,-56.22499,-56.23515
568.42,-0.14345,-56.23515,-56.24598
568.4300000000001,-0.14333,-56.24598,-56.2581
568.44,-0.14308,-56.2581,-56.26675
568.45,-0.14296,-56.26675,-56.2687
568.46,-0.14313,-56.2687,-56.27857
568.47,-0.14331,-56.27857,-56.30377
568.48,-0.14353,-56.30377,-56.3263
568.49,-0.14364,-56.3263,-56.34365
568.5,-0.14354,-56.34365,-56.35757
568.51,-0.14339,-56.35757,-56.36482
568.52,-0.14315,-56.36482,-56.37059
568.53,-0.14282,-56.37059,-56.3735
568.54,-0.14233,-56.3735,-56.38222
568.5500000000001,-0.1419,-56.38222,-56.40222
568.5600000000001,-0.14155,-56.40222,-56.42294
568.57,-0.14132,-56.42294,-56.44505
568.58,-0.14131,-56.44505,-56.47017
568.59,-0.14128,-56.47017,-56.50111
568.6,-0.1412,-56.50111,-56.52682
568.61,-0.14123,-56.52682,-56.54238
568.62,-0.1415,-56.54238,-56.56149
568.63,-0.14174,-56.56149,-56.58748
568.64,-0.14194,-56.58748,-56.61094
568.65,-0.14215,-56.61094,-56.6295
568.66,-0.1424,-56.6295,-56.65001
568.67,-0.14247,-56.65001,-56.67431
568.6800000000001,-0.1422,-56.67431,-56.69448
568.69,-0.14193,-56.69448,-56.70669
568.7,-0.14168,-56.70669,-56.72304
568.71,-0.14152,-56.72304,-56.74743
568.72,-0.14152,-56.74743,-56.77106
568.73,-0.14148,-56.77106,-56.7932
568.74,-0.14134,-56.7932,-56.80845
568.75,-0.14112,-56.80845,-56.81033
568.76,-0.14072,-56.81033,-56.81596
568.77,-0.14042,-56.81596,-56.82886
568.78,-0.14033,-56.82886,-56.83444
568.79,-0.14022,-56.83444,-56.82582
568.8000000000001,-0.1401,-56.82582,-56.81814
568.8100000000001,-0.14007,-56.81814,-56.81227
568.82,-0.14021,-56.81227,-56.81337
568.83,-0.1402,-56.81337,-56.82795
568.84,-0.13988,-56.82795,-56.84118
568.85,-0.13964,-56.84118,-56.8518
568.86,-0.13954,-56.8518,-56.86702
568.87,-0.13953,-56.86702,-56.89118
568.88,-0.13972,-56.89118,-56.91501
568.89,-0.13978,-56.91501,-56.93817
568.9,-0.13961,-56.93817,-56.95867
568.91,-0.13931,-56.95867,-56.974
568.92,-0.13875,-56.974,-56.99255
568.9300000000001,-0.13841,-56.99255,-57.01735
568.94,-0.13849,-57.01735,-57.03582
568.95,-0.13861,-57.03582,-57.04197
568.96,-0.13884,-57.04197,-57.0492
568.97,-0.13907,-57.0492,-57.05848
568.98,-0.13929,-57.05848,-57.06606
568.99,-0.13958,-57.06606,-57.07033
569.0,-0.13999,-57.07033,-57.07383
569.01,-0.14048,-57.07383,-57.07583
569.02,-0.14113,-57.07583,-57.07877
569.03,-0.14166,-57.07877,-57.08352
569.04,-0.14195,-57.08352,-57.09622
569.0500000000001,-0.14215,-57.09622,-57.12435
569.0600000000001,-0.14216,-57.12435,-57.1456
569.07,-0.142,-57.1456,-57.15353
569.08,-0.1415,-57.15353,-57.16342
569.09,-0.14101,-57.16342,-57.17711
569.1,-0.14053,-57.17711,-57.19749
569.11,-0.14003,-57.19749,-57.23086
569.12,-0.13951,-57.23086,-57.26213
569.13,-0.13899,-57.26213,-57.28929
569.14,-0.1385,-57.28929,-57.31075
569.15,-0.13827,-57.31075,-57.32114
569.16,-0.13855,-57.32114,-57.33398
569.17,-0.13884,-57.33398,-57.35158
569.1800000000001,-0.13914,-57.35158,-57.36838
569.19,-0.13956,-57.36838,-57.38363
569.2,-0.14023,-57.38363,-57.40046
569.21,-0.14089,-57.40046,-57.42039
569.22,-0.14152,-57.42039,-57.43283
569.23,-0.14216,-57.43283,-57.4307
569.24,-0.14279,-57.4307,-57.4353
569.25,-0.14329,-57.4353,-57.45299
569.26,-0.14354,-57.45299,-57.47113
569.27,-0.14364,-57.47113,-57.49015
569.28,-0.14345,-57.49015,-57.51091
569.29,-0.1432,-57.51091,-57.53504
569.3000000000001,-0.14285,-57.53504,-57.55454
569.3100000000001,-0.14268,-57.55454,-57.56504
569.32,-0.14288,-57.56504,-57.57564
569.33,-0.143,-57.57564,-57.58642
569.34,-0.14298,-57.58642,-57.5983
569.35,-0.14311,-57.5983,-57.61232
569.36,-0.14354,-57.61232,-57.62399
569.37,-0.14395,-57.62399,-57.63107
569.38,-0.1443,-57.63107,-57.63897
569.39,-0.14464,-57.63897,-57.64847
569.4,-0.14495,-57.64847,-57.65936
569.41,-0.14518,-57.65936,-57.67295
569.42,-0.14525,-57.67295,-57.68646
569.4300000000001,-0.14517,-57.68646,-57.69984
569.44,-0.1448,-57.69984,-57.71274
569.45,-0.14448,-57.71274,-57.72471
569.46,-0.14425,-57.72471,-57.74025
569.47,-0.14423,-57.74025,-57.76273
569.48,-0.14462,-57.76273,-57.78395
569.49,-0.14499,-57.78395,-57.80272
569.5,-0.14534,-57.80272,-57.82579
569.51,-0.14572,-57.82579,-57.8572
569.52,-0.14616,-57.8572,-57.88334
569.53,-0.14672,-57.88334,-57.89922
569.54,-0.14751,-57.89922,-57.91782
569.5500000000001,-0.14825,-57.91782,-57.94168
569.5600000000001,-0.1489,-57.94168,-57.96154
569.57,-0.14935,-57.96154,-57.97361
569.58,-0.14941,-57.97361,-57.98396
569.59,-0.14946,-57.98396,-57.99098
569.6,-0.14949,-57.99098,-57.99593
569.61,-0.14951,-57.99593,-57.99684
569.62,-0.1495,-57.99684,-58.0054
569.63,-0.14961,-58.0054,-58.02887
569.64,-0.14996,-58.02887,-58.0457
569.65,-0.15017,-58.0457,-58.04961
569.66,-0.15012,-58.04961,-58.05625
569.67,-0.15021,-58.05625,-58.06821
569.6800000000001,-0.15056,-58.06821,-58.0859
569.69,-0.15098,-58.0859,-58.11477
569.7,-0.15153,-58.11477,-58.14134
569.71,-0.15207,-58.14134,-58.16346
569.72,-0.15256,-58.16346,-58.18565
569.73,-0.153,-58.18565,-58.20799
569.74,-0.15334,-58.20799,-58.23531
569.75,-0.15383,-58.23531,-58.27232
569.76,-0.1546,-58.27232,-58.30276
569.77,-0.15527,-58.30276,-58.32043
569.78,-0.15576,-58.32043,-58.34226
569.79,-0.15642,-58.34226,-58.3722
569.8000000000001,-0.15743,-58.3722,-58.39588
569.8100000000001,-0.15829,-58.39588,-58.40736
569.82,-0.15887,-58.40736,-58.41466
569.83,-0.15951,-58.41466,-58.41385
569.84,-0.16025,-58.41385,-58.42156
569.85,-0.16092,-58.42156,-58.44585
569.86,-0.16147,-58.44585,-58.4617
569.87,-0.16198,-58.4617,-58.46109
569.88,-0.16242,-58.46109,-58.46489
569.89,-0.16289,-58.46489,-58.47729
569.9,-0.16343,-58.47729,-58.49089
569.91,-0.16394,-58.49089,-58.5068
569.92,-0.16439,-58.5068,-58.5227
569.9300000000001,-0.16473,-58.5227,-58.53855
569.94,-0.16484,-58.53855,-58.56171
569.95,-0.16516,-58.56171,-58.5991
569.96,-0.1659,-58.5991,-58.63487
569.97,-0.16664,-58.63487,-58.6675
569.98,-0.16741,-58.6675,-58.69722
569.99,-0.16818,-58.69722,-58.72124
570.0,-0.16896,-58.72124,-58.74961
570.01,-0.16986,-58.74961,-58.78644
570.02,-0.17102,-58.78644,-58.81615
570.03,-0.17214,-58.81615,-58.832
570.04,-0.17321,-58.832,-58.84747
570.0500000000001,-0.17424,-58.84747,-58.86218
570.0600000000001,-0.17517,-58.86218,-58.87567
570.07,-0.17592,-58.87567,-58.88677
570.08,-0.17633,-58.88677,-58.8996
570.09,-0.17665,-58.8996,-58.9158
570.1,-0.17678,-58.9158,-58.93075
570.11,-0.17694,-58.93075,-58.94329
570.12,-0.17713,-58.94329,-58.96045
570.13,-0.17745,-58.96045,-58.98662
570.14,-0.17801,-58.98662,-59.01232
570.15,-0.17873,-59.01232,-59.03709
570.16,-0.17973,-59.03709,-59.06499
570.17,-0.18099,-59.06499,-59.09899
570.1800000000001,-0.18276,-59.09899,-59.13495
570.19,-0.18446,-59.13495,-59.17473
570.2,-0.18604,-59.17473,-59.21531
570.21,-0.18758,-59.21531,-59.25744
570.22,-0.18906,-59.25744,-59.29454
570.23,-0.19031,-59.29454,-59.32185
570.24,-0.19111,-59.32185,-59.34678
570.25,-0.19193,-59.34678,-59.36704
570.26,-0.19282,-59.36704,-59.38288
570.27,-0.19361,-59.38288,-59.39008
570.28,-0.19421,-59.39008,-59.40179
570.29,-0.19494,-59.40179,-59.42232
570.3000000000001,-0.19589,-59.42232,-59.43478
570.3100000000001,-0.19692,-59.43478,-59.43149
570.32,-0.19807,-59.43149,-59.4371
570.33,-0.19919,-59.4371,-59.46007
570.34,-0.20024,-59.46007,-59.48407
570.35,-0.20135,-59.48407,-59.51006
570.36,-0.20255,-59.51006,-59.53663
570.37,-0.20395,-59.53663,-59.56432
570.38,-0.20572,-59.56432,-59.59722
570.39,-0.20737,-59.59722,-59.64029
570.4,-0.20879,-59.64029,-59.68161
570.41,-0.21022,-59.68161,-59.71951
570.42,-0.21171,-59.71951,-59.75677
570.4300000000001,-0.21324,-59.75677,-59.79278
570.44,-0.21485,-59.79278,-59.82858
570.45,-0.21647,-59.82858,-59.86393
570.46,-0.2181,-59.86393,-59.88887
570.47,-0.21956,-59.88887,-59.89346
570.48,-0.22069,-59.89346,-59.90833
570.49,-0.22179,-59.90833,-59.94329
570.5,-0.22284,-59.94329,-59.97363
570.51,-0.22414,-59.97363,-59.99493
570.52,-0.22592,-59.99493,-60.01499
570.53,-0.22777,-60.01499,-60.03261
570.54,-0.22974,-60.03261,-60.05912
570.5500000000001,-0.23155,-60.05912,-60.10302
570.5600000000001,-0.23305,-60.10302,-60.14389
570.57,-0.23454,-60.14389,-60.17887
570.58,-0.236,-60.17887,-60.21176
570.59,-0.23754,-60.21176,-60.24057
570.6,-0.23923,-60.24057,-60.26711
570.61,-0.24087,-60.26711,-60.28921
570.62,-0.24245,-60.28921,-60.31172
570.63,-0.24393,-60.31172,-60.33506
570.64,-0.2452,-60.33506,-60.36257
570.65,-0.24665,-60.36257,-60.39826
570.66,-0.24845,-60.39826,-60.43698
570.67,-0.25031,-60.43698,-60.48161
570.6800000000001,-0.2523,-60.48161,-60.52013
570.69,-0.2542,-60.52013,-60.5467
570.7,-0.25594,-60.5467,-60.57572
570.71,-0.2576,-60.57572,-60.60953
570.72,-0.25909,-60.60953,-60.64303
570.73,-0.26061,-60.64303,-60.67596
570.74,-0.2622,-60.67596,-60.70621
570.75,-0.26371,-60.70621,-60.73123
570.76,-0.26503,-60.73123,-60.76039
570.77,-0.26641,-60.76039,-60.79762
570.78,-0.26789,-60.79762,-60.83225
570.79,-0.26947,-60.83225,-60.86178
570.8000000000001,-0.27127,-60.86178,-60.89409
570.8100000000001,-0.27322,-60.89409,-60.93184
570.82,-0.27546,-60.93184,-60.97209
570.83,-0.27772,-60.97209,-61.01722
570.84,-0.28003,-61.01722,-61.05486
570.85,-0.28227,-61.05486,-61.07787
570.86,-0.2844,-61.07787,-61.10423
570.87,-0.28651,-61.10423,-61.13716
570.88,-0.28857,-61.13716,-61.16688
570.89,-0.2906,-61.16688,-61.19035
570.9,-0.29259,-61.19035,-61.21758
570.91,-0.29428,-61.21758,-61.25216
570.92,-0.29539,-61.25216,-61.29318
570.9300000000001,-0.29664,-61.29318,-61.34682
570.94,-0.29815,-61.34682,-61.39186
570.95,-0.29985,-61.39186,-61.42008
570.96,-0.30193,-61.42008,-61.45199
570.97,-0.30399,-61.45199,-61.49111
570.98,-0.30603,-61.49111,-61.52654
570.99,-0.30798,-61.52654,-61.55474
571.0,-0.30976,-61.55474,-61.59029
571.01,-0.31156,-61.59029,-61.64022
571.02,-0.31341,-61.64022,-61.69248
571.03,-0.31537,-61.69248,-61.74932
571.04,-0.31754,-61.74932,-61.80584
571.0500000000001,-0.31956,-61.80584,-61.86174
571.0600000000001,-0.32128,-61.86174,-61.92131
571.07,-0.32289,-61.92131,-61.98805
571.08,-0.32427,-61.98805,-62.05407
571.09,-0.32582,-62.05407,-62.11866
571.1,-0.32771,-62.11866,-62.17212
571.11,-0.32965,-62.17212,-62.20383
571.12,-0.33169,-62.20383,-62.23743
571.13,-0.33368,-62.23743,-62.27475
571.14,-0.33559,-62.27475,-62.3084
571.15,-0.33733,-62.3084,-62.33483
571.16,-0.33873,-62.33483,-62.36513
571.17,-0.34005,-62.36513,-62.40296
571.1800000000001,-0.34122,-62.40296,-62.44411
571.19,-0.34251,-62.44411,-62.49177
571.2,-0.34406,-62.49177,-62.5429
571.21,-0.34564,-62.5429,-62.60083
571.22,-0.3473,-62.60083,-62.65329
571.23,-0.34891,-62.65329,-62.69502
571.24,-0.3504,-62.69502,-62.73756
571.25,-0.35199,-62.73756,-62.78168
571.26,-0.35377,-62.78168,-62.828
571.27,-0.35555,-62.828,-62.87861
571.28,-0.35734,-62.87861,-62.92867
571.29,-0.359,-62.92867,-62.97763
571.3000000000001,-0.36037,-62.97763,-63.01991
571.3100000000001,-0.36152,-63.01991,-63.04909
571.32,-0.36222,-63.04909,-63.08125
571.33,-0.36276,-63.08125,-63.11925
571.34,-0.363,-63.11925,-63.16116
571.35,-0.36342,-63.16116,-63.21073
571.36,-0.36419,-63.21073,-63.25518
571.37,-0.36492,-63.25518,-63.28957
571.38,-0.36557,-63.28957,-63.32117
571.39,-0.36611,-63.32117,-63.34728
571.4,-0.36644,-63.34728,-63.38034
571.41,-0.36695,-63.38034,-63.42702
571.42,-0.36779,-63.42702,-63.47424
571.4300000000001,-0.36869,-63.47424,-63.52251
571.44,-0.36969,-63.52251,-63.56359
571.45,-0.37057,-63.56359,-63.59055
571.46,-0.37119,-63.59055,-63.62014
571.47,-0.37175,-63.62014,-63.65485
571.48,-0.37217,-63.65485,-63.69002
571.49,-0.37266,-63.69002,-63.72608
571.5,-0.37328,-63.72608,-63.7651
571.51,-0.37391,-63.7651,-63.8099
571.52,-0.37456,-63.8099,-63.85321
571.53,-0.37501,-63.85321,-63.89358
571.54,-0.37508,-63.89358,-63.93418
571.5500000000001,-0.37531,-63.93418,-63.9752
571.5600000000001,-0.37585,-63.9752,-64.02169
571.57,-0.37636,-64.02169,-64.07891
571.58,-0.37682,-64.07891,-64.13145
571.59,-0.3771,-64.13145,-64.17479
571.6,-0.37703,-64.17479,-64.20832
571.61,-0.37682,-64.20832,-64.22259
571.62,-0.37634,-64.22259,-64.23975
571.63,-0.37578,-64.23975,-64.26259
571.64,-0.37504,-64.26259,-64.28856
571.65,-0.37442,-64.28856,-64.32066
571.66,-0.37403,-64.32066,-64.35193
571.67,-0.37366,-64.35193,-64.38157
571.6800000000001,-0.37335,-64.38157,-64.41061
571.69,-0.37296,-64.41061,-64.43847
571.7,-0.37243,-64.43847,-64.47048
571.71,-0.37192,-64.47048,-64.51064
571.72,-0.37145,-64.51064,-64.55041
571.73,-0.37105,-64.55041,-64.5894
571.74,-0.37076,-64.5894,-64.62853
571.75,-0.37029,-64.62853,-64.66793
571.76,-0.36945,-64.66793,-64.69945
571.77,-0.36846,-64.69945,-64.7155
571.78,-0.36718,-64.7155,-64.73588
571.79,-0.36611,-64.73588,-64.76474
571.8000000000001,-0.36544,-64.76474,-64.79583
571.8100000000001,-0.36456,-64.79583,-64.83129
571.82,-0.3633,-64.83129,-64.86276
571.83,-0.362,-64.86276,-64.8864
571.84,-0.36062,-64.8864,-64.91066
571.85,-0.35932,-64.91066,-64.93611
571.86,-0.3582,-64.93611,-64.9624
571.87,-0.35704,-64.9624,-64.99036
571.88,-0.35581,-64.99036,-65.01568
571.89,-0.35476,-65.01568,-65.03581
571.9,-0.3541,-65.03581,-65.06182
571.91,-0.35338,-65.06182,-65.09937
571.92,-0.35256,-65.09937,-65.12859
571.9300000000001,-0.35171,-65.12859,-65.14147
571.94,-0.35078,-65.14147,-65.16334
571.95,-0.34994,-65.16334,-65.20284
571.96,-0.34928,-65.20284,-65.23518
571.97,-0.34827,-65.23518,-65.25346
571.98,-0.34655,-65.25346,-65.27362
571.99,-0.34489,-65.27362,-65.29746
572.0,-0.34334,-65.29746,-65.32179
572.01,-0.34211,-65.32179,-65.34708
572.02,-0.34151,-65.34708,-65.36237
572.03,-0.34086,-65.36237,-65.35802
572.04,-0.3401,-65.35802,-65.35891
572.0500000000001,-0.33937,-65.35891,-65.37007
572.0600000000001,-0.33868,-65.37007,-65.38107
572.07,-0.33789,-65.38107,-65.39174
572.08,-0.33694,-65.39174,-65.39587
572.09,-0.33573,-65.39587,-65.38717
572.1,-0.33405,-65.38717,-65.39006
572.11,-0.3322,-65.39006,-65.41572
572.12,-0.33001,-65.41572,-65.43604
572.13,-0.32769,-65.43604,-65.44587
572.14,-0.32509,-65.44587,-65.46162
572.15,-0.32291,-65.46162,-65.48904
572.16,-0.32154,-65.48904,-65.52179
572.17,-0.32038,-65.52179,-65.56504
572.1800000000001,-0.31962,-65.56504,-65.59661
572.19,-0.31866,-65.59661,-65.60523
572.2,-0.3173,-65.60523,-65.61959
572.21,-0.31598,-65.61959,-65.64522
572.22,-0.31474,-65.64522,-65.67017
572.23,-0.31341,-65.67017,-65.6938
572.24,-0.31189,-65.6938,-65.71027
572.25,-0.31026,-65.71027,-65.71267
572.26,-0.30837,-65.71267,-65.71673
572.27,-0.30651,-65.71673,-65.72406
572.28,-0.30468,-65.72406,-65.73657
572.29,-0.30286,-65.73657,-65.75928
572.3000000000001,-0.30106,-65.75928,-65.77655
572.3100000000001,-0.29963,-65.77655,-65.78314
572.32,-0.2989,-65.78314,-65.79504
572.33,-0.29791,-65.79504,-65.81738
572.34,-0.29643,-65.81738,-65.8389
572.35,-0.29479,-65.8389,-65.85878
572.36,-0.29285,-65.85878,-65.8751
572.37,-0.29105,-65.8751,-65.88441
572.38,-0.28953,-65.88441,-65.89752
572.39,-0.28816,-65.89752,-65.9181
572.4,-0.28711,-65.9181,-65.93261
572.41,-0.28589,-65.93261,-65.93519
572.42,-0.28432,-65.93519,-65.9354
572.4300000000001,-0.28285,-65.9354,-65.93095
572.44,-0.28154,-65.93095,-65.92847
572.45,-0.2803,-65.92847,-65.92984
572.46,-0.27922,-65.92984,-65.92519
572.47,-0.27817,-65.92519,-65.90867
572.48,-0.27715,-65.90867,-65.90172
572.49,-0.27591,-65.90172,-65.91357
572.5,-0.27422,-65.91357,-65.92655
572.51,-0.27248,-65.92655,-65.94173
572.52,-0.27065,-65.94173,-65.95571
572.53,-0.26894,-65.95571,-65.96735
572.54,-0.2675,-65.96735,-65.98214
572.5500000000001,-0.26613,-65.98214,-66.00311
572.5600000000001,-0.26491,-66.00311,-66.02381
572.57,-0.2635,-66.02381,-66.04395
572.58,-0.26172,-66.04395,-66.06061
572.59,-0.26017,-66.06061,-66.0704
572.6,-0.25911,-66.0704,-66.07551
572.61,-0.25806,-66.07551,-66.07138
572.62,-0.25703,-66.07138,-66.07021
572.63,-0.2561,-66.07021,-66.07487
572.64,-0.25537,-66.07487,-66.08459
572.65,-0.25456,-66.08459,-66.10429
572.66,-0.25361,-66.10429,-66.11548
572.67,-0.25258,-66.11548,-66.1099
572.6800000000001,-0.25136,-66.1099,-66.10995
572.69,-0.25023,-66.10995,-66.12109
572.7,-0.24928,-66.12109,-66.13177
572.71,-0.2483,-66.13177,-66.14153
572.72,-0.24725,-66.14153,-66.15336
572.73,-0.246,-66.15336,-66.16926
572.74,-0.24437,-66.16926,-66.18593
572.75,-0.2428,-66.18593,-66.20412
572.76,-0.24133,-66.20412,-66.21505
572.77,-0.23973,-66.21505,-66.21169
572.78,-0.23785,-66.21169,-66.20859
572.79,-0.23612,-66.20859,-66.20596
572.8000000000001,-0.23468,-66.20596,-66.20303
572.8100000000001,-0.23331,-66.20303,-66.1995
572.82,-0.23208,-66.1995,-66.18972
572.83,-0.2311,-66.18972,-66.16764
572.84,-0.23064,-66.16764,-66.1483
572.85,-0.23036,-66.1483,-66.13436
572.86,-0.23043,-66.13436,-66.12371
572.87,-0.2305,-66.12371,-66.11953
572.88,-0.23056,-66.11953,-66.11721
572.89,-0.23022,-66.11721,-66.11855
572.9,-0.22909,-66.11855,-66.12351
572.91,-0.22811,-66.12351,-66.13559
572.92,-0.22743,-66.13559,-66.14988
572.9300000000001,-0.22672,-66.14988,-66.16849
572.94,-0.22592,-66.16849,-66.18497
572.95,-0.225,-66.18497,-66.19726
572.96,-0.22382,-66.19726,-66.20984
572.97,-0.22255,-66.20984,-66.22302
572.98,-0.22113,-66.22302,-66.23582
572.99,-0.21982,-66.23582,-66.24785
573.0,-0.2187,-66.24785,-66.25209
573.01,-0.21746,-66.25209,-66.24094
573.02,-0.216,-66.24094,-66.2359
573.03,-0.2146,-66.2359,-66.24291
573.04,-0.21333,-66.24291,-66.24641
573.0500000000001,-0.212,-66.24641,-66.24301
573.0600000000001,-0.21053,-66.24301,-66.23784
573.07,-0.20948,-66.23784,-66.22918
573.08,-0.20926,-66.22918,-66.23021
573.09,-0.20906,-66.23021,-66.25032
573.1,-0.2089,-66.25032,-66.26549
573.11,-0.20867,-66.26549,-66.27089
573.12,-0.2083,-66.27089,-66.2743
573.13,-0.20784,-66.2743,-66.27381
573.14,-0.2072,-66.27381,-66.27212
573.15,-0.20647,-66.27212,-66.26807
573.16,-0.20556,-66.26807,-66.26485
573.17,-0.20439,-66.26485,-66.26325
573.1800000000001,-0.20273,-66.26325,-66.26468
573.19,-0.20108,-66.26468,-66.27209
573.2,-0.19946,-66.27209,-66.27698
573.21,-0.19795,-66.27698,-66.27688
