file_N:23,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
26.57,0.64516,38.81023,38.81201
26.580000000000002,0.62012,38.81201,38.42081
26.59,0.59497,38.42081,37.93843
26.6,0.56978,37.93843,37.16071
26.61,0.54514,37.16071,36.31445
26.62,0.52061,36.31445,35.21964
26.63,0.49668,35.21964,34.06715
26.64,0.47287,34.06715,32.7377
26.650000000000002,0.44928,32.7377,31.36718
26.66,0.42573,31.36718,29.87372
26.67,0.40259,29.87372,28.35172
26.68,0.37955,28.35172,26.74599
26.69,0.35686,26.74599,25.12083
26.7,0.33425,25.12083,23.4637
26.71,0.31155,23.4637,21.79916
26.72,0.28883,21.79916,20.11345
26.73,0.26706,20.11345,18.42282
26.740000000000002,0.2455,18.42282,16.71946
26.75,0.22454,16.71946,15.01313
26.76,0.20372,15.01313,13.32539
26.77,0.18308,13.32539,11.64197
26.78,0.16247,11.64197,9.94966
26.79,0.14227,9.94966,8.25529
26.8,0.12217,8.25529,6.5841
26.810000000000002,0.10254,6.5841,4.9183
26.82,0.08302,4.9183,3.27667
26.830000000000002,0.06443,3.27667,1.64065
26.84,0.04605,1.64065,0.01657
26.85,0.02948,0.01657,-1.60475
26.86,0.01334,-1.60475,-3.16862
26.87,-0.000150108,-3.16862,-4.71914
26.88,-0.01302,-4.71914,-6.20956
26.89,-0.02261,-6.20956,-7.68602
26.900000000000002,-0.03144,-7.68602,-9.11917
26.91,-0.03798,-9.11917,-10.54225
26.92,-0.04398,-10.54225,-11.86144
26.93,-0.04835,-11.86144,-13.15648
26.94,-0.05233,-13.15648,-14.3735
26.95,-0.05488,-14.3735,-15.57238
26.96,-0.0571,-15.57238,-16.69225
26.97,-0.05882,-16.69225,-17.79374
26.98,-0.06043,-17.79374,-18.79608
26.990000000000002,-0.06178,-18.79608,-19.77536
27.0,-0.06307,-19.77536,-20.69519
27.01,-0.06401,-20.69519,-21.6012
27.02,-0.06486,-21.6012,-22.43886
27.03,-0.06538,-22.43886,-23.26061
27.04,-0.06581,-23.26061,-24.00726
27.05,-0.0664,-24.00726,-24.73644
27.060000000000002,-0.06703,-24.73644,-25.42461
27.07,-0.06819,-25.42461,-26.10324
27.080000000000002,-0.06949,-26.10324,-26.71986
27.09,-0.07097,-26.71986,-27.32205
27.1,-0.0725,-27.32205,-27.862
27.11,-0.07375,-27.862,-28.38746
27.12,-0.07494,-28.38746,-28.86851
27.13,-0.07622,-28.86851,-29.33922
27.14,-0.07753,-29.33922,-29.75554
27.150000000000002,-0.07856,-29.75554,-30.1592
27.16,-0.07954,-30.1592,-30.5328
27.17,-0.08017,-30.5328,-30.8994
27.18,-0.08072,-30.8994,-31.22835
27.19,-0.08117,-31.22835,-31.54854
27.2,-0.0816,-31.54854,-31.84098
27.21,-0.08204,-31.84098,-32.12697
27.22,-0.08248,-32.12697,-32.39669
27.23,-0.08289,-32.39669,-32.66263
27.240000000000002,-0.0833,-32.66263,-32.89767
27.25,-0.08353,-32.89767,-33.12553
27.26,-0.08371,-33.12553,-33.31387
27.27,-0.08393,-33.31387,-33.49302
27.28,-0.08415,-33.49302,-33.66717
27.29,-0.08449,-33.66717,-33.84017
27.3,-0.08486,-33.84017,-33.997
27.310000000000002,-0.08503,-33.997,-34.15007
27.32,-0.08516,-34.15007,-34.2946
27.330000000000002,-0.08545,-34.2946,-34.43715
27.34,-0.08579,-34.43715,-34.56999
27.35,-0.08621,-34.56999,-34.70056
27.36,-0.08666,-34.70056,-34.81791
27.37,-0.08714,-34.81791,-34.93219
27.38,-0.08762,-34.93219,-35.04713
27.39,-0.08838,-35.04713,-35.16223
27.400000000000002,-0.08921,-35.16223,-35.25936
27.41,-0.08978,-35.25936,-35.3523
27.42,-0.09029,-35.3523,-35.41897
27.43,-0.09068,-35.41897,-35.47951
27.44,-0.09105,-35.47951,-35.54138
27.45,-0.0913,-35.54138,-35.60357
27.46,-0.09152,-35.60357,-35.65513
27.47,-0.09136,-35.65513,-35.70421
27.48,-0.09112,-35.70421,-35.73954
27.490000000000002,-0.09125,-35.73954,-35.77166
27.5,-0.09147,-35.77166,-35.80882
27.51,-0.09176,-35.80882,-35.84717
27.52,-0.09206,-35.84717,-35.88834
27.53,-0.09216,-35.88834,-35.93017
27.54,-0.09221,-35.93017,-35.97567
27.55,-0.09252,-35.97567,-36.02202
27.560000000000002,-0.0929,-36.02202,-36.06264
27.57,-0.09335,-36.06264,-36.10193
27.580000000000002,-0.09382,-36.10193,-36.12817
27.59,-0.09369,-36.12817,-36.15138
27.6,-0.09342,-36.15138,-36.16887
27.61,-0.09344,-36.16887,-36.18504
27.62,-0.09352,-36.18504,-36.20041
27.63,-0.09313,-36.20041,-36.21558
27.64,-0.09264,-36.21558,-36.22479
27.650000000000002,-0.09212,-36.22479,-36.2326
27.66,-0.09158,-36.2326,-36.24536
27.67,-0.09139,-36.24536,-36.25928
27.68,-0.09128,-36.25928,-36.28173
27.69,-0.09045,-36.28173,-36.30617
27.7,-0.08945,-36.30617,-36.32133
27.71,-0.08853,-36.32133,-36.33433
27.72,-0.08763,-36.33433,-36.34529
27.73,-0.08736,-36.34529,-36.35578
27.740000000000002,-0.08723,-36.35578,-36.36533
27.75,-0.08682,-36.36533,-36.37466
27.76,-0.08635,-36.37466,-36.38624
27.77,-0.08635,-36.38624,-36.39834
27.78,-0.08645,-36.39834,-36.41116
27.79,-0.0864,-36.41116,-36.42414
27.8,-0.08632,-36.42414,-36.4305
27.810000000000002,-0.08613,-36.4305,-36.43532
27.82,-0.08593,-36.43532,-36.44747
27.830000000000002,-0.08601,-36.44747,-36.46132
27.84,-0.08616,-36.46132,-36.4834
27.85,-0.08589,-36.4834,-36.50739
27.86,-0.08553,-36.50739,-36.52361
27.87,-0.08489,-36.52361,-36.53801
27.88,-0.08419,-36.53801,-36.55867
27.89,-0.08373,-36.55867,-36.5808
27.900000000000002,-0.08332,-36.5808,-36.60112
27.91,-0.0829,-36.60112,-36.62102
27.92,-0.08249,-36.62102,-36.63798
27.93,-0.08224,-36.63798,-36.65424
27.94,-0.08204,-36.65424,-36.65583
27.95,-0.0817,-36.65583,-36.65398
27.96,-0.08133,-36.65398,-36.6529
27.97,-0.08096,-36.6529,-36.65201
27.98,-0.08059,-36.65201,-36.66636
27.990000000000002,-0.08053,-36.66636,-36.68428
28.0,-0.08054,-36.68428,-36.69054
28.01,-0.0802,-36.69054,-36.69408
28.02,-0.07976,-36.69408,-36.69954
28.03,-0.07913,-36.69954,-36.70545
28.04,-0.07845,-36.70545,-36.71756
28.05,-0.07794,-36.71756,-36.73111
28.060000000000002,-0.07746,-36.73111,-36.7362
28.07,-0.07687,-36.7362,-36.73931
28.080000000000002,-0.07625,-36.73931,-36.74179
28.09,-0.07569,-36.74179,-36.74414
28.1,-0.07515,-36.74414,-36.74392
28.11,-0.07419,-36.74392,-36.74309
28.12,-0.07313,-36.74309,-36.75392
28.13,-0.07175,-36.75392,-36.76748
28.14,-0.0703,-36.76748,-36.79367
28.150000000000002,-0.0695,-36.79367,-36.82281
28.16,-0.06886,-36.82281,-36.84427
28.17,-0.06787,-36.84427,-36.86392
28.18,-0.06681,-36.86392,-36.86489
28.19,-0.06579,-36.86489,-36.86149
28.2,-0.06478,-36.86149,-36.86808
28.21,-0.06376,-36.86808,-36.87701
28.22,-0.06274,-36.87701,-36.88655
28.23,-0.06171,-36.88655,-36.89623
28.240000000000002,-0.06067,-36.89623,-36.90924
28.25,-0.05968,-36.90924,-36.92302
28.26,-0.05871,-36.92302,-36.93958
28.27,-0.05761,-36.93958,-36.95679
28.28,-0.05647,-36.95679,-36.96724
28.29,-0.05529,-36.96724,-36.97611
28.3,-0.05409,-36.97611,-37.00161
28.310000000000002,-0.05363,-37.00161,-37.031
28.32,-0.05333,-37.031,-37.04684
28.330000000000002,-0.0526,-37.04684,-37.05951
28.34,-0.05176,-37.05951,-37.05551
28.35,-0.04974,-37.05551,-37.0476
28.36,-0.04744,-37.0476,-37.05589
28.37,-0.04366,-37.05589,-37.06797
28.38,-0.03954,-37.06797,-37.06781
28.39,-0.03387,-37.06781,-37.06477
28.400000000000002,-0.02785,-37.06477,-37.07397
28.41,-0.01947,-37.07397,-37.08604
28.42,-0.01055,-37.08604,-37.09228
28.43,1.60565e-05,-37.09228,-37.09715
28.44,0.01096,-37.09715,-37.0774
28.45,0.02336,-37.0774,-37.05187
28.46,0.0361,-37.05187,-37.04234
28.47,0.04984,-37.04234,-37.03656
28.48,0.06382,-37.03656,-37.01989
28.490000000000002,0.07821,-37.01989,-37.00067
28.5,0.09269,-37.00067,-36.96585
28.51,0.10797,-36.96585,-36.92737
28.52,0.12344,-36.92737,-36.89426
28.53,0.13969,-36.89426,-36.8624
28.54,0.15612,-36.8624,-36.80098
28.55,0.17238,-36.80098,-36.73261
28.560000000000002,0.1886,-36.73261,-36.65957
28.57,0.20562,-36.65957,-36.58544
28.580000000000002,0.22282,-36.58544,-36.51427
28.59,0.23992,-36.51427,-36.44379
28.6,0.25701,-36.44379,-36.36708
28.61,0.27483,-36.36708,-36.2889
28.62,0.29284,-36.2889,-36.20805
28.63,0.31151,-36.20805,-36.12657
28.64,0.33034,-36.12657,-36.03165
28.650000000000002,0.34958,-36.03165,-35.93358
28.66,0.36891,-35.93358,-35.82779
28.67,0.38883,-35.82779,-35.72018
28.68,0.4089,-35.72018,-35.62222
28.69,0.42917,-35.62222,-35.52652
28.7,0.4495,-35.52652,-35.40494
28.71,0.46979,-35.40494,-35.27727
28.72,0.49006,-35.27727,-35.13441
28.73,0.51067,-35.13441,-34.98798
28.740000000000002,0.53136,-34.98798,-34.85284
28.75,0.552,-34.85284,-34.72035
28.76,0.57263,-34.72035,-34.59058
28.77,0.59348,-34.59058,-34.46144
28.78,0.61439,-34.46144,-34.31667
28.79,0.63553,-34.31667,-34.16823
28.8,0.65671,-34.16823,-34.02399
28.810000000000002,0.67842,-34.02399,-33.88073
28.82,0.70025,-33.88073,-33.7239
28.830000000000002,0.72235,-33.7239,-33.56389
28.84,0.74451,-33.56389,-33.39577
28.85,0.76651,-33.39577,-33.22574
28.86,0.78846,-33.22574,-33.05392
28.87,0.81049,-33.05392,-32.88169
28.88,0.83253,-32.88169,-32.68856
28.89,0.85466,-32.68856,-32.49053
28.900000000000002,0.87681,-32.49053,-32.29874
28.91,0.89872,-32.29874,-32.10842
28.92,0.92058,-32.10842,-31.90516
28.93,0.94198,-31.90516,-31.69885
28.94,0.96327,-31.69885,-31.48712
28.95,0.98415,-31.48712,-31.27411
28.96,1.00493,-31.27411,-31.072
28.97,1.02526,-31.072,-30.87244
28.98,1.04549,-30.87244,-30.65122
28.990000000000002,1.06512,-30.65122,-30.4249
29.0,1.08461,-30.4249,-30.21227
29.01,1.10346,-30.21227,-30.00286
29.02,1.12216,-30.00286,-29.7917
29.03,1.14024,-29.7917,-29.58013
29.04,1.15818,-29.58013,-29.3733
29.05,1.17521,-29.3733,-29.16759
29.060000000000002,1.19204,-29.16759,-28.96665
29.07,1.20814,-28.96665,-28.76683
29.080000000000002,1.22407,-28.76683,-28.54755
29.09,1.2392,-28.54755,-28.32369
29.1,1.25413,-28.32369,-28.10989
29.11,1.26759,-28.10989,-27.89844
29.12,1.2807,-27.89844,-27.68227
29.13,1.29251,-27.68227,-27.46498
29.14,1.30401,-27.46498,-27.23259
29.150000000000002,1.31404,-27.23259,-26.99664
29.16,1.32371,-26.99664,-26.76689
29.17,1.33201,-26.76689,-26.53858
29.18,1.33999,-26.53858,-26.30483
29.19,1.34637,-26.30483,-26.06979
29.2,1.35237,-26.06979,-25.82557
29.21,1.3566,-25.82557,-25.57918
29.22,1.36042,-25.57918,-25.34274
29.23,1.363,-25.34274,-25.10864
29.240000000000002,1.36529,-25.10864,-24.89908
29.25,1.36592,-24.89908,-24.69531
29.26,1.36615,-24.69531,-24.50257
29.27,1.36471,-24.50257,-24.31243
29.28,1.36288,-24.31243,-24.08976
29.29,1.35926,-24.08976,-23.85943
29.3,1.35522,-23.85943,-23.5185
29.310000000000002,1.34952,-23.5185,-23.15152
29.32,1.34343,-23.15152,-22.60434
29.330000000000002,1.33592,-22.60434,-22.0147
29.34,1.32808,-22.0147,-21.21204
29.35,1.31836,-21.21204,-20.35918
29.36,1.30821,-20.35918,-19.26705
29.37,1.29683,-19.26705,-18.11852
29.38,1.28516,-18.11852,-16.78127
29.39,1.27167,-16.78127,-15.39954
29.400000000000002,1.25774,-15.39954,-13.73076
29.41,1.24236,-13.73076,-11.99432
29.42,1.22662,-11.99432,-9.86884
29.43,1.2098,-9.86884,-7.65162
29.44,1.19271,-7.65162,-4.95599
29.45,1.17457,-4.95599,-2.14754
29.46,1.15618,-2.14754,1.11723
29.47,1.13678,1.11723,4.48963
29.48,1.11714,4.48963,8.12231
29.490000000000002,1.09666,8.12231,11.81639
29.5,1.07597,11.81639,15.51277
29.51,1.05382,15.51277,19.20969
29.52,1.03133,19.20969,22.59763
29.53,1.00773,22.59763,25.91268
29.54,0.98387,25.91268,28.67187
29.55,0.95834,28.67187,31.29991
29.560000000000002,0.93243,31.29991,33.31633
29.57,0.90544,33.31633,35.18842
29.580000000000002,0.8782,35.18842,36.46637
29.59,0.85033,36.46637,37.60409
29.6,0.8223,37.60409,38.24541
29.61,0.79417,38.24541,38.76955
29.62,0.76602,38.76955,38.86488
29.63,0.73751,38.86488,38.85899
29.64,0.70892,38.85899,38.47486
29.650000000000002,0.68045,38.47486,38.00145
29.66,0.65202,38.00145,37.25049
29.67,0.62362,37.25049,36.43401
29.68,0.59523,36.43401,35.38232
29.69,0.5669,35.38232,34.27509
29.7,0.53859,34.27509,33.00327
29.71,0.51043,33.00327,31.69258
29.72,0.48232,31.69258,30.2801
29.73,0.45461,30.2801,28.84357
29.740000000000002,0.427,28.84357,27.3337
29.75,0.40004,27.3337,25.80652
29.76,0.37323,25.80652,24.24196
29.77,0.34662,24.24196,22.66856
29.78,0.32005,22.66856,21.09223
29.79,0.29466,21.09223,19.51521
29.8,0.26955,19.51521,17.92142
29.810000000000002,0.24503,17.92142,16.32367
29.82,0.22065,16.32367,14.73703
29.830000000000002,0.19641,14.73703,13.15302
29.84,0.1722,13.15302,11.56613
29.85,0.14847,11.56613,9.97855
29.86,0.12484,9.97855,8.37462
29.87,0.10181,8.37462,6.76683
29.88,0.07892,6.76683,5.18111
29.89,0.05788,5.18111,3.6006
29.900000000000002,0.03727,3.6006,2.0421
29.91,0.01962,2.0421,0.4888
29.92,0.00267,0.4888,-1.04734
29.93,-0.01108,-1.04734,-2.57943
29.94,-0.02408,-2.57943,-4.05431
29.95,-0.03329,-4.05431,-5.51566
29.96,-0.04159,-5.51566,-6.92202
29.97,-0.04742,-6.92202,-8.31538
29.98,-0.05265,-8.31538,-9.65629
29.990000000000002,-0.05629,-9.65629,-10.9848
30.0,-0.05956,-10.9848,-12.21342
30.01,-0.06171,-12.21342,-13.41841
30.02,-0.06361,-13.41841,-14.55503
30.03,-0.06531,-14.55503,-15.67546
30.04,-0.06695,-15.67546,-16.69477
30.05,-0.06879,-16.69477,-17.69015
30.060000000000002,-0.07068,-17.69015,-18.59872
30.07,-0.07192,-18.59872,-19.48674
30.080000000000002,-0.073,-19.48674,-20.33077
30.09,-0.07402,-20.33077,-21.16438
30.1,-0.07501,-21.16438,-21.91062
30.11,-0.07586,-21.91062,-22.63618
30.12,-0.07668,-22.63618,-23.31632
30.13,-0.07795,-23.31632,-23.9857
30.14,-0.07933,-23.9857,-24.63046
30.150000000000002,-0.08086,-24.63046,-25.26939
30.16,-0.08242,-25.26939,-25.83243
30.17,-0.08364,-25.83243,-26.3775
30.18,-0.08478,-26.3775,-26.89382
30.19,-0.08592,-26.89382,-27.40333
30.2,-0.08706,-27.40333,-27.86469
30.21,-0.08817,-27.86469,-28.31464
30.22,-0.08927,-28.31464,-28.70966
30.23,-0.09001,-28.70966,-29.09167
30.240000000000002,-0.09066,-29.09167,-29.44471
30.25,-0.09143,-29.44471,-29.79089
30.26,-0.09223,-29.79089,-30.10713
30.27,-0.09263,-30.10713,-30.41628
30.28,-0.09293,-30.41628,-30.69083
30.29,-0.09368,-30.69083,-30.95718
30.3,-0.09453,-30.95718,-31.2081
30.310000000000002,-0.09545,-31.2081,-31.45536
30.32,-0.09638,-31.45536,-31.68844
30.330000000000002,-0.09682,-31.68844,-31.91816
30.34,-0.09715,-31.91816,-32.12794
30.35,-0.09743,-32.12794,-32.33299
30.36,-0.0977,-32.33299,-32.51689
30.37,-0.09838,-32.51689,-32.69579
30.38,-0.09915,-32.69579,-32.85877
30.39,-0.1001,-32.85877,-33.01798
30.400000000000002,-0.10109,-33.01798,-33.16775
30.41,-0.10214,-33.16775,-33.31528
30.42,-0.10322,-33.31528,-33.46179
30.43,-0.10389,-33.46179,-33.60805
30.44,-0.10448,-33.60805,-33.71681
30.45,-0.10508,-33.71681,-33.81669
30.46,-0.10569,-33.81669,-33.9165
30.47,-0.10576,-33.9165,-34.01629
30.48,-0.1057,-34.01629,-34.10288
30.490000000000002,-0.10532,-34.10288,-34.18634
30.5,-0.10487,-34.18634,-34.25489
30.51,-0.10444,-34.25489,-34.31991
30.52,-0.10402,-34.31991,-34.39843
30.53,-0.10464,-34.39843,-34.48016
30.54,-0.10552,-34.48016,-34.56558
30.55,-0.10601,-34.56558,-34.65188
30.560000000000002,-0.1064,-34.65188,-34.73464
30.57,-0.10691,-34.73464,-34.81657
30.580000000000002,-0.10744,-34.81657,-34.89154
30.59,-0.10804,-34.89154,-34.96486
30.6,-0.10865,-34.96486,-35.02184
30.61,-0.10907,-35.02184,-35.07495
30.62,-0.10944,-35.07495,-35.11824
30.63,-0.10938,-35.11824,-35.15919
30.64,-0.10923,-35.15919,-35.19529
30.650000000000002,-0.10937,-35.19529,-35.23023
30.66,-0.10957,-35.23023,-35.27847
30.67,-0.10959,-35.27847,-35.32986
30.68,-0.10956,-35.32986,-35.40284
30.69,-0.11008,-35.40284,-35.48095
30.7,-0.11072,-35.48095,-35.5402
30.71,-0.1108,-35.5402,-35.59498
30.72,-0.11074,-35.59498,-35.64882
30.73,-0.11063,-35.64882,-35.70244
30.740000000000002,-0.11051,-35.70244,-35.73368
30.75,-0.11066,-35.73368,-35.75961
30.76,-0.11088,-35.75961,-35.78268
30.77,-0.11108,-35.78268,-35.80507
30.78,-0.11127,-35.80507,-35.81879
30.79,-0.11128,-35.81879,-35.83045
30.8,-0.11125,-35.83045,-35.83896
30.810000000000002,-0.11141,-35.83896,-35.84672
30.82,-0.11163,-35.84672,-35.86482
30.830000000000002,-0.11212,-35.86482,-35.88538
30.84,-0.11269,-35.88538,-35.91913
30.85,-0.11335,-35.91913,-35.956
30.86,-0.11403,-35.956,-35.98327
30.87,-0.11434,-35.98327,-36.00826
30.88,-0.11457,-36.00826,-36.02394
30.89,-0.11451,-36.02394,-36.03742
30.900000000000002,-0.11439,-36.03742,-36.06168
30.91,-0.11407,-36.06168,-36.08852
30.92,-0.11371,-36.08852,-36.10987
30.93,-0.11315,-36.10987,-36.12992
30.94,-0.11256,-36.12992,-36.15339
30.95,-0.11175,-36.15339,-36.17769
30.96,-0.11089,-36.17769,-36.20673
30.970000000000002,-0.11014,-36.20673,-36.2369
30.98,-0.10942,-36.2369,-36.26605
30.990000000000002,-0.10938,-36.26605,-36.29497
31.0,-0.1095,-36.29497,-36.33228
31.01,-0.10974,-36.33228,-36.37158
31.02,-0.11001,-36.37158,-36.40823
31.03,-0.11054,-36.40823,-36.44424
31.04,-0.11114,-36.44424,-36.46066
31.05,-0.11157,-36.46066,-36.47242
31.060000000000002,-0.11196,-36.47242,-36.5171
31.07,-0.11241,-36.5171,-36.56961
31.080000000000002,-0.11287,-36.56961,-36.59152
31.09,-0.11276,-36.59152,-36.60613
31.1,-0.11251,-36.60613,-36.62719
31.11,-0.11241,-36.62719,-36.64978
31.12,-0.11234,-36.64978,-36.67488
31.13,-0.11214,-36.67488,-36.70057
31.14,-0.1119,-36.70057,-36.72026
31.150000000000002,-0.11168,-36.72026,-36.73853
31.16,-0.11146,-36.73853,-36.75079
31.17,-0.11101,-36.75079,-36.76162
31.18,-0.1105,-36.76162,-36.76718
31.19,-0.11004,-36.76718,-36.77147
31.2,-0.10959,-36.77147,-36.77622
31.21,-0.10913,-36.77622,-36.78107
31.220000000000002,-0.10867,-36.78107,-36.80759
31.23,-0.10842,-36.80759,-36.83926
31.240000000000002,-0.10823,-36.83926,-36.86118
31.25,-0.1073,-36.86118,-36.88078
31.26,-0.1062,-36.88078,-36.90521
31.27,-0.1058,-36.90521,-36.93079
31.28,-0.10558,-36.93079,-36.95508
31.29,-0.10557,-36.95508,-36.97906
31.3,-0.10561,-36.97906,-36.99925
31.310000000000002,-0.10562,-36.99925,-37.01854
31.32,-0.10561,-37.01854,-37.03713
31.330000000000002,-0.10584,-37.03713,-37.05556
31.34,-0.10612,-37.05556,-37.07676
31.35,-0.10654,-37.07676,-37.09863
31.36,-0.10699,-37.09863,-37.11698
31.37,-0.10714,-37.11698,-37.1345
31.38,-0.10722,-37.1345,-37.16443
31.39,-0.10687,-37.16443,-37.19731
31.400000000000002,-0.10641,-37.19731,-37.23599
31.41,-0.10557,-37.23599,-37.27605
31.42,-0.10464,-37.27605,-37.30456
31.43,-0.10412,-37.30456,-37.33032
31.44,-0.1037,-37.33032,-37.34918
31.45,-0.103,-37.34918,-37.36639
31.46,-0.10223,-37.36639,-37.38445
31.470000000000002,-0.10188,-37.38445,-37.40271
31.48,-0.10163,-37.40271,-37.42349
31.490000000000002,-0.10172,-37.42349,-37.44488
31.5,-0.10189,-37.44488,-37.46781
31.51,-0.1018,-37.46781,-37.49111
31.52,-0.10166,-37.49111,-37.49196
31.53,-0.10135,-37.49196,-37.48745
31.54,-0.10101,-37.48745,-37.49753
31.55,-0.10056,-37.49753,-37.51109
31.560000000000002,-0.10007,-37.51109,-37.51879
31.57,-0.09926,-37.51879,-37.5251
31.580000000000002,-0.09836,-37.5251,-37.53749
31.59,-0.09774,-37.53749,-37.55133
31.6,-0.09718,-37.55133,-37.57816
31.61,-0.09637,-37.57816,-37.6081
31.62,-0.09551,-37.6081,-37.63539
31.63,-0.09478,-37.63539,-37.66204
31.64,-0.09409,-37.66204,-37.69736
31.650000000000002,-0.0937,-37.69736,-37.73475
31.66,-0.09338,-37.73475,-37.76878
31.67,-0.09315,-37.76878,-37.802
31.68,-0.09295,-37.802,-37.81379
31.69,-0.09288,-37.81379,-37.82046
31.7,-0.09286,-37.82046,-37.84394
31.71,-0.09276,-37.84394,-37.87144
31.720000000000002,-0.09264,-37.87144,-37.88031
31.73,-0.09196,-37.88031,-37.88474
31.740000000000002,-0.09115,-37.88474,-37.90427
31.75,-0.09043,-37.90427,-37.9274
31.76,-0.08973,-37.9274,-37.97089
31.77,-0.08849,-37.97089,-38.01924
31.78,-0.08713,-38.01924,-38.06073
31.79,-0.08564,-38.06073,-38.10058
31.8,-0.08411,-38.10058,-38.14957
31.810000000000002,-0.08285,-38.14957,-38.20075
31.82,-0.08164,-38.20075,-38.23549
31.830000000000002,-0.08089,-38.23549,-38.2663
31.84,-0.08024,-38.2663,-38.29129
31.85,-0.07983,-38.29129,-38.31489
31.86,-0.07946,-38.31489,-38.33998
31.87,-0.07905,-38.33998,-38.36543
31.88,-0.07861,-38.36543,-38.37594
31.89,-0.07777,-38.37594,-38.38287
31.900000000000002,-0.07683,-38.38287,-38.38766
31.91,-0.07603,-38.38766,-38.39194
31.92,-0.07527,-38.39194,-38.40428
31.93,-0.07409,-38.40428,-38.41855
31.94,-0.07281,-38.41855,-38.43633
31.95,-0.07158,-38.43633,-38.45496
31.96,-0.07036,-38.45496,-38.48174
31.970000000000002,-0.06909,-38.48174,-38.51048
31.98,-0.0678,-38.51048,-38.54244
31.990000000000002,-0.06664,-38.54244,-38.57517
32.0,-0.0655,-38.57517,-38.60282
32.01,-0.06415,-38.60282,-38.62926
32.02,-0.06274,-38.62926,-38.65932
32.03,-0.06118,-38.65932,-38.69025
32.04,-0.05957,-38.69025,-38.72995
32.05,-0.05823,-38.72995,-38.77175
32.06,-0.05695,-38.77175,-38.79916
32.07,-0.05587,-38.79916,-38.82314
32.08,-0.05483,-38.82314,-38.84623
32.09,-0.0536,-38.84623,-38.8691
32.1,-0.05231,-38.8691,-38.88659
32.11,-0.05076,-38.88659,-38.90279
32.12,-0.04913,-38.90279,-38.90573
32.13,-0.04594,-38.90573,-38.9055
32.14,-0.04236,-38.9055,-38.92372
32.15,-0.03633,-38.92372,-38.94636
32.160000000000004,-0.0297,-38.94636,-38.94409
32.17,-0.02022,-38.94409,-38.93585
32.18,-0.01005,-38.93585,-38.92433
32.19,0.00273,-38.92433,-38.91203
32.2,0.01614,-38.91203,-38.89676
32.21,0.0316,-38.89676,-38.8808
32.22,0.04755,-38.8808,-38.85452
32.230000000000004,0.06485,-38.85452,-38.82577
32.24,0.08248,-38.82577,-38.80019
32.25,0.1008,-38.80019,-38.77537
32.26,0.11928,-38.77537,-38.737
32.27,0.13861,-38.737,-38.69538
32.28,0.15813,-38.69538,-38.64378
32.29,0.17833,-38.64378,-38.58978
32.3,0.19869,-38.58978,-38.54481
32.31,0.21965,-38.54481,-38.50201
32.32,0.24076,-38.50201,-38.44155
32.33,0.26279,-38.44155,-38.37687
32.34,0.28504,-38.37687,-38.29709
32.35,0.30784,-38.29709,-38.2137
32.36,0.33077,-38.2137,-38.10851
32.37,0.35405,-38.10851,-37.9981
32.38,0.37742,-37.9981,-37.88032
32.39,0.40108,-37.88032,-37.76078
32.4,0.42481,-37.76078,-37.63797
32.410000000000004,0.44916,-37.63797,-37.51438
32.42,0.47366,-37.51438,-37.38876
32.43,0.49891,-37.38876,-37.26264
32.44,0.52434,-37.26264,-37.12317
32.45,0.5504,-37.12317,-36.98049
32.46,0.5766,-36.98049,-36.8386
32.47,0.60287,-36.8386,-36.69689
32.480000000000004,0.62915,-36.69689,-36.55599
32.49,0.65603,-36.55599,-36.41528
32.5,0.68305,-36.41528,-36.25918
32.51,0.71001,-36.25918,-36.09939
32.52,0.73695,-36.09939,-35.92107
32.53,0.76384,-35.92107,-35.73829
32.54,0.79073,-35.73829,-35.54027
32.55,0.81829,-35.54027,-35.33859
32.56,0.84602,-35.33859,-35.12736
32.57,0.87447,-35.12736,-34.91384
32.58,0.9031,-34.91384,-34.69909
32.59,0.93183,-34.69909,-34.48405
32.6,0.96058,-34.48405,-34.24547
32.61,0.9896,-34.24547,-34.00125
32.62,1.01867,-34.00125,-33.76795
32.63,1.04705,-33.76795,-33.53727
32.64,1.07526,-33.53727,-33.29804
32.65,1.10287,-33.29804,-33.05676
32.660000000000004,1.13033,-33.05676,-32.82173
32.67,1.15716,-32.82173,-32.58819
32.68,1.18384,-32.58819,-32.35638
32.69,1.20961,-32.35638,-32.12499
32.7,1.23517,-32.12499,-31.88427
32.71,1.26046,-31.88427,-31.6413
32.72,1.28569,-31.6413,-31.39983
32.730000000000004,1.31055,-31.39983,-31.15871
32.74,1.33531,-31.15871,-30.90725
32.75,1.3588,-30.90725,-30.6533
32.76,1.38199,-30.6533,-30.37236
32.77,1.40401,-30.37236,-30.08494
32.78,1.42576,-30.08494,-29.8098
32.79,1.44595,-29.8098,-29.5376
32.8,1.46575,-29.5376,-29.25043
32.81,1.48401,-29.25043,-28.95966
32.82,1.5019,-28.95966,-28.66297
32.83,1.51823,-28.66297,-28.36487
32.84,1.53419,-28.36487,-28.09503
32.85,1.54794,-28.09503,-27.83198
32.86,1.56116,-27.83198,-27.56989
32.87,1.57219,-27.56989,-27.30803
32.88,1.58269,-27.30803,-27.05438
32.89,1.59135,-27.05438,-26.80269
32.9,1.59957,-26.80269,-26.54822
32.910000000000004,1.60523,-26.54822,-26.29309
