file_N:21,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
26.5,-0.05318,-51.22622,-51.24364
26.51,-0.05273,-51.24364,-51.26309
26.52,-0.05228,-51.26309,-51.26833
26.53,-0.05209,-51.26833,-51.27026
26.54,-0.05197,-51.27026,-51.27314
26.55,-0.05179,-51.27314,-51.27625
26.560000000000002,-0.0516,-51.27625,-51.29336
26.57,-0.05164,-51.29336,-51.31372
26.580000000000002,-0.05173,-51.31372,-51.33511
26.59,-0.05173,-51.33511,-51.35675
26.6,-0.0517,-51.35675,-51.38135
26.61,-0.05127,-51.38135,-51.40665
26.62,-0.05074,-51.40665,-51.42617
26.63,-0.05057,-51.42617,-51.44436
26.64,-0.05049,-51.44436,-51.4572
26.650000000000002,-0.05021,-51.4572,-51.46881
26.66,-0.04988,-51.46881,-51.47926
26.67,-0.04942,-51.47926,-51.48943
26.68,-0.04893,-51.48943,-51.50519
26.69,-0.04914,-51.50519,-51.52225
26.7,-0.04951,-51.52225,-51.53234
26.71,-0.04999,-51.53234,-51.54081
26.72,-0.05051,-51.54081,-51.5534
26.73,-0.05102,-51.5534,-51.56694
26.740000000000002,-0.05154,-51.56694,-51.57855
26.75,-0.05195,-51.57855,-51.58971
26.76,-0.05233,-51.58971,-51.59341
26.77,-0.05236,-51.59341,-51.59538
26.78,-0.05231,-51.59538,-51.61258
26.79,-0.05232,-51.61258,-51.63332
26.8,-0.05234,-51.63332,-51.63001
26.810000000000002,-0.0519,-51.63001,-51.6211
26.82,-0.05136,-51.6211,-51.62744
26.830000000000002,-0.05075,-51.62744,-51.63732
26.84,-0.05013,-51.63732,-51.65317
26.85,-0.0499,-51.65317,-51.67041
26.86,-0.04977,-51.67041,-51.67749
26.87,-0.04965,-51.67749,-51.68221
26.88,-0.04953,-51.68221,-51.70362
26.89,-0.04909,-51.70362,-51.7289
26.900000000000002,-0.04858,-51.7289,-51.74088
26.91,-0.04825,-51.74088,-51.74976
26.92,-0.04797,-51.74976,-51.75948
26.93,-0.04808,-51.75948,-51.76939
26.94,-0.04828,-51.76939,-51.78682
26.95,-0.04841,-51.78682,-51.80601
26.96,-0.04852,-51.80601,-51.80037
26.97,-0.04853,-51.80037,-51.78896
26.98,-0.04853,-51.78896,-51.79153
26.990000000000002,-0.04889,-51.79153,-51.79734
27.0,-0.04934,-51.79734,-51.80885
27.01,-0.04983,-51.80885,-51.82168
27.02,-0.05034,-51.82168,-51.83011
27.03,-0.05057,-51.83011,-51.83753
27.04,-0.05075,-51.83753,-51.84579
27.05,-0.05034,-51.84579,-51.85424
27.060000000000002,-0.04979,-51.85424,-51.87122
27.07,-0.04917,-51.87122,-51.89018
27.080000000000002,-0.04852,-51.89018,-51.9095
27.09,-0.04791,-51.9095,-51.9289
27.1,-0.04729,-51.9289,-51.94546
27.11,-0.04676,-51.94546,-51.96137
27.12,-0.04625,-51.96137,-51.98275
27.13,-0.04588,-51.98275,-52.0054
27.14,-0.04555,-52.0054,-52.03008
27.150000000000002,-0.04522,-52.03008,-52.05523
27.16,-0.0449,-52.05523,-52.08296
27.17,-0.04493,-52.08296,-52.11128
27.18,-0.04504,-52.11128,-52.13397
27.19,-0.04535,-52.13397,-52.15536
27.2,-0.04571,-52.15536,-52.16162
27.21,-0.0458,-52.16162,-52.16436
27.22,-0.04581,-52.16436,-52.16963
27.23,-0.04584,-52.16963,-52.1755
27.240000000000002,-0.04587,-52.1755,-52.16439
27.25,-0.04595,-52.16439,-52.14933
27.26,-0.04603,-52.14933,-52.14455
27.27,-0.04596,-52.14455,-52.14218
27.28,-0.04586,-52.14218,-52.14432
27.29,-0.04565,-52.14432,-52.14753
27.3,-0.04541,-52.14753,-52.14922
27.310000000000002,-0.04496,-52.14922,-52.15056
27.32,-0.04447,-52.15056,-52.16206
27.330000000000002,-0.0445,-52.16206,-52.17593
27.34,-0.04465,-52.17593,-52.18943
27.35,-0.04487,-52.18943,-52.20284
27.36,-0.0451,-52.20284,-52.21456
27.37,-0.04512,-52.21456,-52.22589
27.38,-0.0451,-52.22589,-52.24427
27.39,-0.04492,-52.24427,-52.2643
27.400000000000002,-0.0447,-52.2643,-52.27405
27.41,-0.04464,-52.27405,-52.2814
27.42,-0.04462,-52.2814,-52.301
27.43,-0.04431,-52.301,-52.32346
27.44,-0.04394,-52.32346,-52.32326
27.45,-0.04345,-52.32326,-52.31778
27.46,-0.04294,-52.31778,-52.31335
27.47,-0.04258,-52.31335,-52.30917
27.48,-0.04226,-52.30917,-52.31983
27.490000000000002,-0.04205,-52.31983,-52.33395
27.5,-0.04188,-52.33395,-52.33739
27.51,-0.04162,-52.33739,-52.33833
27.52,-0.04134,-52.33833,-52.34894
27.53,-0.04098,-52.34894,-52.3618
27.54,-0.0406,-52.3618,-52.37689
27.55,-0.04032,-52.37689,-52.39249
27.560000000000002,-0.04006,-52.39249,-52.40476
27.57,-0.0398,-52.40476,-52.41626
27.580000000000002,-0.03955,-52.41626,-52.44102
27.59,-0.03893,-52.44102,-52.46888
27.6,-0.03822,-52.46888,-52.48682
27.61,-0.03697,-52.48682,-52.50244
27.62,-0.03559,-52.50244,-52.51519
27.63,-0.03428,-52.51519,-52.52728
27.64,-0.03298,-52.52728,-52.54265
27.650000000000002,-0.03156,-52.54265,-52.55878
27.66,-0.03011,-52.55878,-52.55829
27.67,-0.02865,-52.55829,-52.55391
27.68,-0.02719,-52.55391,-52.55477
27.69,-0.02574,-52.55477,-52.55685
27.7,-0.02428,-52.55685,-52.5548
27.71,-0.02345,-52.5548,-52.55178
27.72,-0.02276,-52.55178,-52.55138
27.73,-0.02204,-52.55138,-52.55159
27.740000000000002,-0.02131,-52.55159,-52.5694
27.75,-0.02029,-52.5694,-52.59131
27.76,-0.0192,-52.59131,-52.61345
27.77,-0.0181,-52.61345,-52.63565
27.78,-0.017,-52.63565,-52.64017
27.79,-0.01597,-52.64017,-52.64057
27.8,-0.01495,-52.64057,-52.64088
27.810000000000002,-0.01381,-52.64088,-52.64118
27.82,-0.01264,-52.64118,-52.63943
27.830000000000002,-0.01155,-52.63943,-52.6372
27.84,-0.01049,-52.6372,-52.62875
27.85,-0.00913,-52.62875,-52.61884
27.86,-0.0077,-52.61884,-52.61296
27.87,-0.00643,-52.61296,-52.60802
27.88,-0.0052,-52.60802,-52.60287
27.89,-0.00391,-52.60287,-52.59767
27.900000000000002,-0.0026,-52.59767,-52.60293
27.91,-0.00131,-52.60293,-52.61065
27.92,-2.39956e-05,-52.61065,-52.61804
27.93,0.00124,-52.61804,-52.62535
27.94,0.0025,-52.62535,-52.62541
27.95,0.00341,-52.62541,-52.62378
27.96,0.00425,-52.62378,-52.62746
27.97,0.00526,-52.62746,-52.63238
27.98,0.00632,-52.63238,-52.63783
27.990000000000002,0.00726,-52.63783,-52.64342
28.0,0.00818,-52.64342,-52.63813
28.01,0.00958,-52.63813,-52.6303
28.02,0.01111,-52.6303,-52.62771
28.03,0.01314,-52.62771,-52.62634
28.04,0.01528,-52.62634,-52.623
28.05,0.01729,-52.623,-52.6192
28.060000000000002,0.01927,-52.6192,-52.62529
28.07,0.02101,-52.62529,-52.6337
28.080000000000002,0.02271,-52.6337,-52.63184
28.09,0.02448,-52.63184,-52.62758
28.1,0.02626,-52.62758,-52.61718
28.11,0.02744,-52.61718,-52.60534
28.12,0.02848,-52.60534,-52.60067
28.13,0.0294,-52.60067,-52.59768
28.14,0.03028,-52.59768,-52.58016
28.150000000000002,0.0309,-52.58016,-52.55924
28.16,0.03146,-52.55924,-52.53514
28.17,0.03226,-52.53514,-52.5103
28.18,0.0331,-52.5103,-52.49586
28.19,0.03437,-52.49586,-52.48386
28.2,0.03573,-52.48386,-52.47912
28.21,0.03739,-52.47912,-52.47608
28.22,0.03912,-52.47608,-52.48087
28.23,0.04076,-52.48087,-52.48749
28.240000000000002,0.04239,-52.48749,-52.4867
28.25,0.04397,-52.4867,-52.48417
28.26,0.04554,-52.48417,-52.49067
28.27,0.04708,-52.49067,-52.49927
28.28,0.0486,-52.49927,-52.51025
28.29,0.05001,-52.51025,-52.5218
28.3,0.05138,-52.5218,-52.52198
28.310000000000002,0.05288,-52.52198,-52.5195
28.32,0.05442,-52.5195,-52.50619
28.330000000000002,0.05584,-52.50619,-52.49034
28.34,0.05725,-52.49034,-52.46891
28.35,0.05872,-52.46891,-52.44617
28.36,0.06021,-52.44617,-52.42103
28.37,0.06175,-52.42103,-52.39534
28.38,0.0633,-52.39534,-52.3703
28.39,0.06448,-52.3703,-52.34541
28.400000000000002,0.06557,-52.34541,-52.32665
28.41,0.06659,-52.32665,-52.30933
28.42,0.0676,-52.30933,-52.29661
28.43,0.06907,-52.29661,-52.28497
28.44,0.07067,-52.28497,-52.28487
28.45,0.07227,-52.28487,-52.28748
28.46,0.07387,-52.28748,-52.28712
28.47,0.0758,-52.28712,-52.28606
28.48,0.07781,-52.28606,-52.27522
28.490000000000002,0.07964,-52.27522,-52.2621
28.5,0.08143,-52.2621,-52.25277
28.51,0.08332,-52.25277,-52.24433
28.52,0.08523,-52.24433,-52.22344
28.53,0.08678,-52.22344,-52.19962
28.54,0.08825,-52.19962,-52.1736
28.55,0.08979,-52.1736,-52.14707
28.560000000000002,0.09135,-52.14707,-52.13841
28.57,0.09277,-52.13841,-52.13395
28.580000000000002,0.09415,-52.13395,-52.12691
28.59,0.096,-52.12691,-52.11927
28.6,0.09797,-52.11927,-52.11987
28.61,0.0997,-52.11987,-52.12242
28.62,0.10138,-52.12242,-52.10834
28.63,0.10315,-52.10834,-52.09035
28.64,0.10493,-52.09035,-52.08696
28.650000000000002,0.1068,-52.08696,-52.08699
28.66,0.1087,-52.08699,-52.08716
28.67,0.11062,-52.08716,-52.08736
28.68,0.11255,-52.08736,-52.06906
28.69,0.11401,-52.06906,-52.04642
28.7,0.11536,-52.04642,-52.02103
28.71,0.11672,-52.02103,-51.99498
28.72,0.11808,-51.99498,-51.98118
28.73,0.11895,-51.98118,-51.97025
28.740000000000002,0.1197,-51.97025,-51.94581
28.75,0.12114,-51.94581,-51.9182
28.76,0.12273,-51.9182,-51.89708
28.77,0.12434,-51.89708,-51.8775
28.78,0.12595,-51.8775,-51.86131
28.79,0.1275,-51.86131,-51.84592
28.8,0.12902,-51.84592,-51.83656
28.810000000000002,0.13107,-51.83656,-51.82862
28.82,0.13323,-51.82862,-51.81837
28.830000000000002,0.13539,-51.81837,-51.80759
28.84,0.13754,-51.80759,-51.80058
28.85,0.1393,-51.80058,-51.79445
28.86,0.14097,-51.79445,-51.77138
28.87,0.14258,-51.77138,-51.74433
28.88,0.14416,-51.74433,-51.73083
28.89,0.1456,-51.73083,-51.72051
28.900000000000002,0.147,-51.72051,-51.7073
28.91,0.14863,-51.7073,-51.69341
28.92,0.15031,-51.69341,-51.67048
28.93,0.15182,-51.67048,-51.64543
28.94,0.15329,-51.64543,-51.61982
28.95,0.15469,-51.61982,-51.59408
28.96,0.15608,-51.59408,-51.56584
28.97,0.15792,-51.56584,-51.53703
28.98,0.15987,-51.53703,-51.50994
28.990000000000002,0.16193,-51.50994,-51.48325
29.0,0.16401,-51.48325,-51.45496
29.01,0.16579,-51.45496,-51.42629
29.02,0.1675,-51.42629,-51.39716
29.03,0.16957,-51.39716,-51.36791
29.04,0.17173,-51.36791,-51.36192
29.05,0.17392,-51.36192,-51.36141
29.060000000000002,0.17611,-51.36141,-51.34668
29.07,0.17828,-51.34668,-51.32859
29.080000000000002,0.18045,-51.32859,-51.30967
29.09,0.18227,-51.30967,-51.29055
29.1,0.18401,-51.29055,-51.27072
29.11,0.18567,-51.27072,-51.25072
29.12,0.18731,-51.25072,-51.22857
29.13,0.18887,-51.22857,-51.20591
29.14,0.1904,-51.20591,-51.1845
29.150000000000002,0.19191,-51.1845,-51.16338
29.16,0.19341,-51.16338,-51.13691
29.17,0.19494,-51.13691,-51.10918
29.18,0.19648,-51.10918,-51.07858
29.19,0.19829,-51.07858,-51.0473
29.2,0.20016,-51.0473,-51.02029
29.21,0.20224,-51.02029,-50.99428
29.22,0.20437,-50.99428,-50.9739
29.23,0.20637,-50.9739,-50.95484
29.240000000000002,0.20834,-50.95484,-50.93353
29.25,0.21004,-50.93353,-50.91168
29.26,0.21168,-50.91168,-50.89621
29.27,0.2135,-50.89621,-50.88224
29.28,0.21535,-50.88224,-50.86712
29.29,0.21734,-50.86712,-50.85173
29.3,0.21936,-50.85173,-50.83199
29.310000000000002,0.22149,-50.83199,-50.81123
29.32,0.22365,-50.81123,-50.79008
29.330000000000002,0.22545,-50.79008,-50.76882
29.34,0.22717,-50.76882,-50.72943
29.35,0.22893,-50.72943,-50.68577
29.36,0.23071,-50.68577,-50.65473
29.37,0.23222,-50.65473,-50.62665
29.38,0.23368,-50.62665,-50.59425
29.39,0.2353,-50.59425,-50.56083
29.400000000000002,0.23696,-50.56083,-50.50809
29.41,0.23887,-50.50809,-50.45081
29.42,0.24083,-50.45081,-50.42482
29.43,0.24296,-50.42482,-50.40621
29.44,0.24514,-50.40621,-50.39126
29.45,0.2478,-50.39126,-50.37717
29.46,0.25058,-50.37717,-50.3687
29.47,0.25323,-50.3687,-50.36154
29.48,0.25585,-50.36154,-50.35983
29.490000000000002,0.25797,-50.35983,-50.3594
29.5,0.25997,-50.3594,-50.34806
29.51,0.26201,-50.34806,-50.33414
29.52,0.26406,-50.33414,-50.32751
29.53,0.26557,-50.32751,-50.32261
29.54,0.26697,-50.32261,-50.29798
29.55,0.26878,-50.29798,-50.2687
29.560000000000002,0.27068,-50.2687,-50.21982
29.57,0.27247,-50.21982,-50.16632
29.580000000000002,0.27423,-50.16632,-50.13128
29.59,0.27604,-50.13128,-50.1006
29.6,0.27787,-50.1006,-50.05661
29.61,0.27995,-50.05661,-50.00948
29.62,0.28208,-50.00948,-49.96251
29.63,0.28426,-49.96251,-49.91557
29.64,0.28645,-49.91557,-49.87717
29.650000000000002,0.28849,-49.87717,-49.84077
29.66,0.29048,-49.84077,-49.81712
29.67,0.29254,-49.81712,-49.79648
29.68,0.29461,-49.79648,-49.79124
29.69,0.2965,-49.79124,-49.78964
29.7,0.29834,-49.78964,-49.77377
29.71,0.30041,-49.77377,-49.75453
29.72,0.30253,-49.75453,-49.71903
29.73,0.30456,-49.71903,-49.6797
29.740000000000002,0.30656,-49.6797,-49.64218
29.75,0.30894,-49.64218,-49.60509
29.76,0.3114,-49.60509,-49.55119
29.77,0.31371,-49.55119,-49.49333
29.78,0.31599,-49.49333,-49.42978
29.79,0.31809,-49.42978,-49.36488
29.8,0.32015,-49.36488,-49.31322
29.810000000000002,0.32219,-49.31322,-49.26468
29.82,0.32422,-49.26468,-49.2288
29.830000000000002,0.32633,-49.2288,-49.1959
29.84,0.32846,-49.1959,-49.16879
29.85,0.33034,-49.16879,-49.14304
29.86,0.33216,-49.14304,-49.10783
29.87,0.33399,-49.10783,-49.07038
29.88,0.33582,-49.07038,-49.03072
29.89,0.3378,-49.03072,-48.99054
29.900000000000002,0.33983,-48.99054,-48.95007
29.91,0.34233,-48.95007,-48.90953
29.92,0.34493,-48.90953,-48.88141
29.93,0.34744,-48.88141,-48.85623
29.94,0.34991,-48.85623,-48.81946
29.95,0.35232,-48.81946,-48.77996
29.96,0.35471,-48.77996,-48.76057
29.97,0.35702,-48.76057,-48.74594
29.98,0.35932,-48.74594,-48.71459
29.990000000000002,0.36128,-48.71459,-48.67929
30.0,0.36317,-48.67929,-48.63921
30.01,0.36539,-48.63921,-48.59801
30.02,0.36769,-48.59801,-48.56544
30.03,0.36953,-48.56544,-48.5349
30.04,0.37126,-48.5349,-48.49296
30.05,0.37295,-48.49296,-48.44833
30.060000000000002,0.37463,-48.44833,-48.40031
30.07,0.37648,-48.40031,-48.3515
30.080000000000002,0.37837,-48.3515,-48.30005
30.09,0.38012,-48.30005,-48.24798
30.1,0.38183,-48.24798,-48.19964
30.11,0.38401,-48.19964,-48.15218
30.12,0.3863,-48.15218,-48.1202
30.13,0.38835,-48.1202,-48.09188
30.14,0.39034,-48.09188,-48.04589
30.150000000000002,0.39262,-48.04589,-47.99572
30.16,0.39497,-47.99572,-47.96182
30.17,0.39808,-47.96182,-47.93176
30.18,0.40137,-47.93176,-47.90346
30.19,0.40404,-47.90346,-47.87556
30.2,0.40657,-47.87556,-47.83758
30.21,0.40853,-47.83758,-47.7972
30.22,0.41036,-47.7972,-47.75529
30.23,0.41214,-47.75529,-47.71302
30.240000000000002,0.41392,-47.71302,-47.66589
30.25,0.41558,-47.66589,-47.61762
30.26,0.41722,-47.61762,-47.57685
30.27,0.41947,-47.57685,-47.53784
30.28,0.42187,-47.53784,-47.50327
30.29,0.42406,-47.50327,-47.46974
30.3,0.42619,-47.46974,-47.43445
30.310000000000002,0.42842,-47.43445,-47.39873
30.32,0.43066,-47.39873,-47.34773
30.330000000000002,0.43311,-47.34773,-47.29312
30.34,0.43562,-47.29312,-47.24698
30.35,0.43803,-47.24698,-47.20284
30.36,0.44042,-47.20284,-47.1607
30.37,0.44246,-47.1607,-47.11903
30.38,0.44441,-47.11903,-47.07623
30.39,0.44628,-47.07623,-47.03317
30.400000000000002,0.44814,-47.03317,-46.9942
30.41,0.45001,-46.9942,-46.9562
30.42,0.45187,-46.9562,-46.90493
30.43,0.45393,-46.90493,-46.85052
30.44,0.45603,-46.85052,-46.80201
30.45,0.45804,-46.80201,-46.75489
30.46,0.46002,-46.75489,-46.70232
30.47,0.46186,-46.70232,-46.64845
30.48,0.46367,-46.64845,-46.58889
30.490000000000002,0.46574,-46.58889,-46.52797
30.5,0.46789,-46.52797,-46.49123
30.51,0.47015,-46.49123,-46.46024
30.52,0.47244,-46.46024,-46.42517
30.53,0.47509,-46.42517,-46.38914
30.54,0.47782,-46.38914,-46.34576
30.55,0.48047,-46.34576,-46.30065
30.560000000000002,0.48308,-46.30065,-46.25652
30.57,0.48533,-46.25652,-46.21263
30.580000000000002,0.48748,-46.21263,-46.16179
30.59,0.48971,-46.16179,-46.10931
30.6,0.49194,-46.10931,-46.06229
30.61,0.49366,-46.06229,-46.01656
30.62,0.49525,-46.01656,-45.96738
30.63,0.49666,-45.96738,-45.91738
30.64,0.49802,-45.91738,-45.86041
30.650000000000002,0.49986,-45.86041,-45.80178
30.66,0.50181,-45.80178,-45.75673
30.67,0.50373,-45.75673,-45.7149
30.68,0.50563,-45.7149,-45.66991
30.69,0.50792,-45.66991,-45.62417
30.7,0.51029,-45.62417,-45.57173
30.71,0.51282,-45.57173,-45.51769
30.72,0.51538,-45.51769,-45.46788
30.73,0.51777,-45.46788,-45.41906
30.740000000000002,0.52012,-45.41906,-45.38506
30.75,0.52262,-45.38506,-45.35458
30.76,0.52516,-45.35458,-45.3223
30.77,0.52707,-45.3223,-45.28961
30.78,0.52884,-45.28961,-45.23719
30.79,0.53066,-45.23719,-45.18008
30.8,0.53249,-45.18008,-45.12648
30.810000000000002,0.53463,-45.12648,-45.0737
30.82,0.53683,-45.0737,-45.03317
30.830000000000002,0.53883,-45.03317,-44.99555
30.84,0.54077,-44.99555,-44.94275
30.85,0.54246,-44.94275,-44.88634
30.86,0.54409,-44.88634,-44.82851
30.87,0.54583,-44.82851,-44.77035
30.88,0.54758,-44.77035,-44.71451
30.89,0.54941,-44.71451,-44.65922
30.900000000000002,0.55125,-44.65922,-44.60568
30.91,0.55323,-44.60568,-44.55256
30.92,0.55523,-44.55256,-44.50609
30.93,0.55701,-44.50609,-44.46121
30.94,0.55873,-44.46121,-44.41049
30.95,0.56062,-44.41049,-44.35839
30.96,0.56255,-44.35839,-44.31268
30.970000000000002,0.56466,-44.31268,-44.26849
30.98,0.5668,-44.26849,-44.23324
30.990000000000002,0.56928,-44.23324,-44.20011
31.0,0.57184,-44.20011,-44.15351
31.01,0.57405,-44.15351,-44.10371
31.02,0.57618,-44.10371,-44.03508
31.03,0.57825,-44.03508,-43.96197
31.04,0.58031,-43.96197,-43.91412
31.05,0.58222,-43.91412,-43.87227
31.060000000000002,0.5841,-43.87227,-43.81949
31.07,0.58597,-43.81949,-43.7641
31.080000000000002,0.58783,-43.7641,-43.71454
31.09,0.58966,-43.71454,-43.66637
31.1,0.59147,-43.66637,-43.61455
31.11,0.59302,-43.61455,-43.56185
31.12,0.59452,-43.56185,-43.49917
31.13,0.59646,-43.49917,-43.4341
31.14,0.59851,-43.4341,-43.37896
31.150000000000002,0.60074,-43.37896,-43.32619
31.16,0.603,-43.32619,-43.26499
31.17,0.60513,-43.26499,-43.20179
31.18,0.60724,-43.20179,-43.1401
31.19,0.60921,-43.1401,-43.07877
31.2,0.61116,-43.07877,-43.04203
31.21,0.61286,-43.04203,-43.01115
31.220000000000002,0.61451,-43.01115,-42.95491
31.23,0.61629,-42.95491,-42.89262
31.240000000000002,0.6181,-42.89262,-42.83413
31.25,0.62003,-42.83413,-42.77654
31.26,0.62197,-42.77654,-42.71848
31.27,0.62367,-42.71848,-42.6603
31.28,0.62531,-42.6603,-42.58728
31.29,0.62717,-42.58728,-42.51072
31.3,0.62908,-42.51072,-42.43329
31.310000000000002,0.6307,-42.43329,-42.35564
31.32,0.63226,-42.35564,-42.29888
31.330000000000002,0.6338,-42.29888,-42.24709
31.34,0.63534,-42.24709,-42.19761
31.35,0.63704,-42.19761,-42.14868
31.36,0.63877,-42.14868,-42.09805
31.37,0.6403,-42.09805,-42.04703
31.38,0.64179,-42.04703,-42.01408
31.39,0.64335,-42.01408,-41.98545
31.400000000000002,0.64493,-41.98545,-41.9425
31.41,0.64687,-41.9425,-41.89615
31.42,0.64888,-41.89615,-41.85346
31.43,0.65043,-41.85346,-41.81165
31.44,0.65186,-41.81165,-41.76302
31.45,0.65318,-41.76302,-41.71277
31.46,0.65447,-41.71277,-41.64298
31.470000000000002,0.65574,-41.64298,-41.56851
31.48,0.65702,-41.56851,-41.50555
31.490000000000002,0.65843,-41.50555,-41.44532
31.5,0.65986,-41.44532,-41.36647
31.51,0.66164,-41.36647,-41.28318
31.52,0.6635,-41.28318,-41.21233
31.53,0.66561,-41.21233,-41.14446
31.54,0.66777,-41.14446,-41.0886
31.55,0.67003,-41.0886,-41.03561
31.560000000000002,0.67231,-41.03561,-40.97306
31.57,0.67443,-40.97306,-40.90823
31.580000000000002,0.6765,-40.90823,-40.86864
31.59,0.67848,-40.86864,-40.83509
31.6,0.68043,-40.83509,-40.79371
31.61,0.68244,-40.79371,-40.75046
31.62,0.68445,-40.75046,-40.6985
31.63,0.68587,-40.6985,-40.64447
31.64,0.68716,-40.64447,-40.59756
31.650000000000002,0.68837,-40.59756,-40.55234
31.66,0.68957,-40.55234,-40.49516
31.67,0.69052,-40.49516,-40.43511
31.68,0.6914,-40.43511,-40.37719
31.69,0.69226,-40.37719,-40.31977
31.7,0.69311,-40.31977,-40.24626
31.71,0.69407,-40.24626,-40.16891
31.720000000000002,0.69506,-40.16891,-40.09908
31.73,0.69579,-40.09908,-40.03104
31.740000000000002,0.69647,-40.03104,-39.98825
31.75,0.69771,-39.98825,-39.95149
31.76,0.69908,-39.95149,-39.9044
31.77,0.70052,-39.9044,-39.85485
31.78,0.70197,-39.85485,-39.81457
31.79,0.70353,-39.81457,-39.7765
31.8,0.70513,-39.7765,-39.7274
31.810000000000002,0.7065,-39.7274,-39.67566
31.82,0.70783,-39.67566,-39.6186
31.830000000000002,0.70897,-39.6186,-39.56025
31.84,0.71007,-39.56025,-39.49425
31.85,0.7114,-39.49425,-39.42641
31.86,0.71278,-39.42641,-39.34395
31.87,0.71429,-39.34395,-39.25799
31.88,0.71584,-39.25799,-39.18248
31.89,0.71693,-39.18248,-39.10945
31.900000000000002,0.71791,-39.10945,-39.0671
31.91,0.71882,-39.0671,-39.03207
31.92,0.71971,-39.03207,-38.99386
31.93,0.72064,-38.99386,-38.95489
31.94,0.72158,-38.95489,-38.91698
31.95,0.72251,-38.91698,-38.87933
31.96,0.72344,-38.87933,-38.8288
31.970000000000002,0.72386,-38.8288,-38.7752
31.98,0.72415,-38.7752,-38.7247
31.990000000000002,0.72482,-38.7247,-38.67495
32.0,0.72557,-38.67495,-38.62429
32.01,0.72685,-38.62429,-38.57341
32.02,0.72826,-38.57341,-38.52547
32.03,0.72929,-38.52547,-38.47824
32.04,0.73023,-38.47824,-38.42472
32.05,0.73109,-38.42472,-38.3697
32.06,0.73192,-38.3697,-38.31377
32.07,0.7329,-38.31377,-38.25763
32.08,0.73391,-38.25763,-38.19751
32.09,0.73462,-38.19751,-38.13644
32.1,0.73526,-38.13644,-38.05914
32.11,0.73573,-38.05914,-37.97796
32.12,0.73617,-37.97796,-37.91578
32.13,0.7366,-37.91578,-37.85815
32.14,0.73702,-37.85815,-37.79701
32.15,0.73804,-37.79701,-37.73504
32.160000000000004,0.73921,-37.73504,-37.67568
32.17,0.74052,-37.67568,-37.61696
32.18,0.74187,-37.61696,-37.56651
32.19,0.74269,-37.56651,-37.51804
32.2,0.74338,-37.51804,-37.44917
32.21,0.74395,-37.44917,-37.3754
32.22,0.74448,-37.3754,-37.30634
32.230000000000004,0.74502,-37.30634,-37.2384
32.24,0.74555,-37.2384,-37.18198
32.25,0.74607,-37.18198,-37.12833
32.26,0.74659,-37.12833,-37.07669
32.27,0.74702,-37.07669,-37.02553
32.28,0.74742,-37.02553,-36.98961
32.29,0.74802,-36.98961,-36.95734
32.3,0.74867,-36.95734,-36.91197
32.31,0.74961,-36.91197,-36.86345
32.32,0.75063,-36.86345,-36.81964
32.33,0.75121,-36.81964,-36.77695
32.34,0.75169,-36.77695,-36.72391
32.35,0.75201,-36.72391,-36.66839
32.36,0.75229,-36.66839,-36.60016
32.37,0.75259,-36.60016,-36.52889
32.38,0.75289,-36.52889,-36.46566
32.39,0.75296,-36.46566,-36.40436
32.4,0.75299,-36.40436,-36.35561
32.410000000000004,0.75322,-36.35561,-36.30987
32.42,0.75351,-36.30987,-36.25747
32.43,0.75369,-36.25747,-36.20347
32.44,0.75384,-36.20347,-36.14379
32.45,0.75404,-36.14379,-36.08276
32.46,0.75425,-36.08276,-36.04196
32.47,0.75466,-36.04196,-36.00601
32.480000000000004,0.7551,-36.00601,-35.95792
32.49,0.75518,-35.95792,-35.90693
32.5,0.75516,-35.90693,-35.84546
32.51,0.75555,-35.84546,-35.78149
32.52,0.75603,-35.78149,-35.71736
32.53,0.75652,-35.71736,-35.65318
32.54,0.75701,-35.65318,-35.58755
32.55,0.75735,-35.58755,-35.52156
32.56,0.75765,-35.52156,-35.46299
32.57,0.75777,-35.46299,-35.4062
32.58,0.75784,-35.4062,-35.33377
32.59,0.7579,-35.33377,-35.25759
32.6,0.75795,-35.25759,-35.19471
32.61,0.75783,-35.19471,-35.13501
32.62,0.75765,-35.13501,-35.07736
32.63,0.75765,-35.07736,-35.02021
32.64,0.75768,-35.02021,-34.95781
32.65,0.75705,-34.95781,-34.89415
32.660000000000004,0.75626,-34.89415,-34.84265
32.67,0.75549,-34.84265,-34.79406
32.68,0.75473,-34.79406,-34.75037
32.69,0.75409,-34.75037,-34.70784
32.7,0.75347,-34.70784,-34.66841
32.71,0.75311,-34.66841,-34.62972
32.72,0.75281,-34.62972,-34.59578
32.730000000000004,0.75256,-34.59578,-34.56298
32.74,0.75233,-34.56298,-34.50956
32.75,0.75229,-34.50956,-34.45119
32.76,0.7523,-34.45119,-34.40374
32.77,0.75259,-34.40374,-34.35892
32.78,0.75295,-34.35892,-34.28877
32.79,0.753,-34.28877,-34.21253
32.8,0.75298,-34.21253,-34.13977
32.81,0.75276,-34.13977,-34.06785
32.82,0.7525,-34.06785,-34.0135
32.83,0.75226,-34.0135,-33.96336
32.84,0.75202,-33.96336,-33.9146
32.85,0.75154,-33.9146,-33.86616
32.86,0.75099,-33.86616,-33.81994
32.87,0.75034,-33.81994,-33.77424
32.88,0.74967,-33.77424,-33.73179
