file_N:24,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
26.650000000000002,-0.1048,-35.92561,-35.93185
26.66,-0.10432,-35.93185,-35.94366
26.67,-0.10432,-35.94366,-35.95675
26.68,-0.10443,-35.95675,-35.96169
26.69,-0.10377,-35.96169,-35.96472
26.7,-0.10292,-35.96472,-35.98141
26.71,-0.10201,-35.98141,-36.00125
26.72,-0.10107,-36.00125,-36.04302
26.73,-0.10034,-36.04302,-36.08987
26.740000000000002,-0.09966,-36.08987,-36.12313
26.75,-0.09882,-36.12313,-36.15323
26.76,-0.09794,-36.15323,-36.17839
26.77,-0.09692,-36.17839,-36.2024
26.78,-0.09587,-36.2024,-36.22373
26.79,-0.09503,-36.22373,-36.24444
26.8,-0.09424,-36.24444,-36.25321
26.810000000000002,-0.09342,-36.25321,-36.2592
26.82,-0.0926,-36.2592,-36.26911
26.830000000000002,-0.09191,-36.26911,-36.27993
26.84,-0.09126,-36.27993,-36.28262
26.85,-0.09046,-36.28262,-36.28343
26.86,-0.08961,-36.28343,-36.28967
26.87,-0.08912,-36.28967,-36.29716
26.88,-0.0887,-36.29716,-36.31077
26.89,-0.08835,-36.31077,-36.3258
26.900000000000002,-0.08803,-36.3258,-36.32183
26.91,-0.0877,-36.32183,-36.31344
26.92,-0.08737,-36.31344,-36.31198
26.93,-0.08674,-36.31198,-36.31212
26.94,-0.08604,-36.31212,-36.31676
26.95,-0.08466,-36.31676,-36.32244
26.96,-0.08312,-36.32244,-36.32765
26.97,-0.08151,-36.32765,-36.33276
26.98,-0.07988,-36.33276,-36.35386
26.990000000000002,-0.07811,-36.35386,-36.37868
27.0,-0.07632,-36.37868,-36.39046
27.01,-0.07446,-36.39046,-36.39921
27.02,-0.0726,-36.39921,-36.41722
27.03,-0.07114,-36.41722,-36.43739
27.04,-0.06977,-36.43739,-36.4562
27.05,-0.0686,-36.4562,-36.47469
27.060000000000002,-0.06749,-36.47469,-36.47853
27.07,-0.0663,-36.47853,-36.47896
27.080000000000002,-0.0651,-36.47896,-36.49268
27.09,-0.06405,-36.49268,-36.50949
27.1,-0.06305,-36.50949,-36.51364
27.11,-0.06185,-36.51364,-36.51485
27.12,-0.06059,-36.51485,-36.51686
27.13,-0.05876,-36.51686,-36.51905
27.14,-0.05679,-36.51905,-36.53995
27.150000000000002,-0.05304,-36.53995,-36.5652
27.16,-0.04888,-36.5652,-36.58072
27.17,-0.0418,-36.58072,-36.59398
27.18,-0.03404,-36.59398,-36.60344
27.19,-0.02249,-36.60344,-36.61201
27.2,-0.01007,-36.61201,-36.59808
27.21,0.00688,-36.59808,-36.57891
27.22,0.02489,-36.57891,-36.54615
27.23,0.04651,-36.54615,-36.51023
27.240000000000002,0.06897,-36.51023,-36.47327
27.25,0.09438,-36.47327,-36.43607
27.26,0.12048,-36.43607,-36.36289
27.27,0.14887,-36.36289,-36.28132
27.28,0.17778,-36.28132,-36.19197
27.29,0.2088,-36.19197,-36.1008
27.3,0.24032,-36.1008,-36.01154
27.310000000000002,0.27336,-36.01154,-35.92273
27.32,0.30676,-35.92273,-35.81703
27.330000000000002,0.34086,-35.81703,-35.70739
27.34,0.37512,-35.70739,-35.57518
27.35,0.41069,-35.57518,-35.4377
27.36,0.44655,-35.4377,-35.29466
27.37,0.48397,-35.29466,-35.15031
27.38,0.52175,-35.15031,-34.98917
27.39,0.55966,-34.98917,-34.82412
27.400000000000002,0.5976,-34.82412,-34.64966
27.41,0.63695,-34.64966,-34.47301
27.42,0.67662,-34.47301,-34.27685
27.43,0.71744,-34.27685,-34.07615
27.44,0.75853,-34.07615,-33.85431
27.45,0.80029,-33.85431,-33.62754
27.46,0.84221,-33.62754,-33.39618
27.47,0.8849,-33.39618,-33.16375
27.48,0.92777,-33.16375,-32.91737
27.490000000000002,0.97073,-32.91737,-32.66773
27.5,1.01372,-32.66773,-32.39787
27.51,1.05661,-32.39787,-32.1233
27.52,1.09947,-32.1233,-31.84972
27.53,1.14234,-31.84972,-31.57637
27.54,1.18522,-31.57637,-31.26266
27.55,1.22706,-31.26266,-30.93954
27.560000000000002,1.26866,-30.93954,-30.60906
27.57,1.30934,-30.60906,-30.27687
27.580000000000002,1.34981,-30.27687,-29.92879
27.59,1.3887,-29.92879,-29.577
27.6,1.42722,-29.577,-29.22218
27.61,1.46331,-29.22218,-28.86666
27.62,1.49883,-28.86666,-28.52325
27.63,1.53184,-28.52325,-28.18267
27.64,1.56427,-28.18267,-27.83654
27.650000000000002,1.59378,-27.83654,-27.48911
27.66,1.62262,-27.48911,-27.13789
27.67,1.64761,-27.13789,-26.78578
27.68,1.6717,-26.78578,-26.43841
27.69,1.69182,-26.43841,-26.09216
27.7,1.71101,-26.09216,-25.72772
27.71,1.72569,-25.72772,-25.35903
27.72,1.73932,-25.35903,-24.99197
27.73,1.74853,-24.99197,-24.62528
27.740000000000002,1.7567,-24.62528,-24.26134
27.75,1.75989,-24.26134,-23.89804
27.76,1.76191,-23.89804,-23.56732
27.77,1.75837,-23.56732,-23.24421
27.78,1.75352,-23.24421,-22.92584
27.79,1.74338,-22.92584,-22.60858
27.8,1.73201,-22.60858,-22.24878
27.810000000000002,1.71514,-22.24878,-21.87904
27.82,1.69699,-21.87904,-21.38119
27.830000000000002,1.67372,-21.38119,-20.85342
27.84,1.64926,-20.85342,-20.14805
27.85,1.62023,-20.14805,-19.40119
27.86,1.59013,-19.40119,-18.46555
27.87,1.55555,-18.46555,-17.48579
27.88,1.51994,-17.48579,-16.31458
27.89,1.48071,-16.31458,-15.09861
27.900000000000002,1.44064,-15.09861,-13.62716
27.91,1.39753,-13.62716,-12.096
27.92,1.35371,-12.096,-10.2627
27.93,1.3063,-10.2627,-8.35877
27.94,1.25805,-8.35877,-6.06617
27.95,1.20826,-6.06617,-3.68268
27.96,1.1581,-3.68268,-0.84905
27.97,1.10644,-0.84905,2.08984
27.98,1.05443,2.08984,5.35561
27.990000000000002,1.00107,5.35561,8.69783
28.0,0.9474,8.69783,12.14695
28.01,0.89327,12.14695,15.62107
28.02,0.83902,15.62107,18.93391
28.03,0.78372,18.93391,22.20902
28.04,0.72818,22.20902,25.04158
28.05,0.67186,25.04158,27.7706
28.060000000000002,0.61537,27.7706,29.92875
28.07,0.55947,29.92875,31.95331
28.080000000000002,0.50372,31.95331,33.37831
28.09,0.4474,33.37831,34.66301
28.1,0.39096,34.66301,35.4339
28.11,0.33683,35.4339,36.08454
28.12,0.28324,36.08454,36.30913
28.13,0.23398,36.30913,36.43399
28.14,0.18572,36.43399,36.16628
28.150000000000002,0.14319,36.16628,35.80668
28.16,0.10199,35.80668,35.14397
28.17,0.06795,35.14397,34.4103
28.18,0.03559,34.4103,33.45086
28.19,0.01078,33.45086,32.43855
28.2,-0.01227,32.43855,31.2458
28.21,-0.02869,31.2458,30.01079
28.22,-0.04357,30.01079,28.65292
28.23,-0.05357,28.65292,27.26629
28.240000000000002,-0.06243,27.26629,25.80174
28.25,-0.06907,25.80174,24.31894
28.26,-0.0752,24.31894,22.81849
28.27,-0.07968,22.81849,21.31391
28.28,-0.08377,21.31391,19.78303
28.29,-0.08724,19.78303,18.24599
28.3,-0.09056,18.24599,16.69495
28.310000000000002,-0.09381,16.69495,15.14063
28.32,-0.09704,15.14063,13.6058
28.330000000000002,-0.10023,13.6058,12.07554
28.34,-0.10342,12.07554,10.55785
28.35,-0.10575,10.55785,9.04309
28.36,-0.10788,9.04309,7.53245
28.37,-0.1096,7.53245,6.02277
28.38,-0.11122,6.02277,4.52781
28.39,-0.1131,4.52781,3.03631
28.400000000000002,-0.11506,3.03631,1.55059
28.41,-0.11674,1.55059,0.06623
28.42,-0.11836,0.06623,-1.39512
28.43,-0.11982,-1.39512,-2.85107
28.44,-0.12125,-2.85107,-4.26588
28.45,-0.12314,-4.26588,-5.67105
28.46,-0.12514,-5.67105,-7.03746
28.47,-0.12744,-7.03746,-8.39479
28.48,-0.12982,-8.39479,-9.67493
28.490000000000002,-0.13159,-9.67493,-10.93698
28.5,-0.13322,-10.93698,-12.13004
28.51,-0.13465,-12.13004,-13.30692
28.52,-0.13604,-13.30692,-14.42535
28.53,-0.13694,-14.42535,-15.53007
28.54,-0.13773,-15.53007,-16.56907
28.55,-0.13851,-16.56907,-17.59265
28.560000000000002,-0.13928,-17.59265,-18.54679
28.57,-0.14046,-18.54679,-19.48464
28.580000000000002,-0.14174,-19.48464,-20.36345
28.59,-0.14328,-20.36345,-21.2284
28.6,-0.14489,-21.2284,-22.02008
28.61,-0.14636,-22.02008,-22.79455
28.62,-0.1478,-22.79455,-23.49644
28.63,-0.14913,-23.49644,-24.18127
28.64,-0.15044,-24.18127,-24.81957
28.650000000000002,-0.1512,-24.81957,-25.44694
28.66,-0.15183,-25.44694,-26.01198
28.67,-0.15259,-26.01198,-26.56238
28.68,-0.15337,-26.56238,-27.06603
28.69,-0.15351,-27.06603,-27.5587
28.7,-0.15351,-27.5587,-28.03033
28.71,-0.15374,-28.03033,-28.49703
28.72,-0.15403,-28.49703,-28.90925
28.73,-0.15476,-28.90925,-29.30869
28.740000000000002,-0.15559,-29.30869,-29.67837
28.75,-0.15681,-29.67837,-30.04106
28.76,-0.15813,-30.04106,-30.3817
28.77,-0.15936,-30.3817,-30.71715
28.78,-0.16057,-30.71715,-31.00901
28.79,-0.16157,-31.00901,-31.29062
28.8,-0.16251,-31.29062,-31.56972
28.810000000000002,-0.16343,-31.56972,-31.84824
28.82,-0.16435,-31.84824,-32.09629
28.830000000000002,-0.16521,-32.09629,-32.33717
28.84,-0.16605,-32.33717,-32.55018
28.85,-0.16659,-32.55018,-32.75664
28.86,-0.16706,-32.75664,-32.95386
28.87,-0.16813,-32.95386,-33.14892
28.88,-0.16935,-33.14892,-33.32465
28.89,-0.17069,-33.32465,-33.49583
28.900000000000002,-0.17207,-33.49583,-33.64222
28.91,-0.17316,-33.64222,-33.78279
28.92,-0.17417,-33.78279,-33.93961
28.93,-0.17502,-33.93961,-34.10026
28.94,-0.17583,-34.10026,-34.24426
28.95,-0.17648,-34.24426,-34.38434
28.96,-0.17709,-34.38434,-34.50622
28.97,-0.17736,-34.50622,-34.62381
28.98,-0.17754,-34.62381,-34.72746
28.990000000000002,-0.17808,-34.72746,-34.82783
29.0,-0.17871,-34.82783,-34.91526
29.01,-0.17936,-34.91526,-34.99965
29.02,-0.18001,-34.99965,-35.06912
29.03,-0.18137,-35.06912,-35.1351
29.04,-0.18289,-35.1351,-35.1993
29.05,-0.18494,-35.1993,-35.2631
29.060000000000002,-0.18712,-35.2631,-35.31652
29.07,-0.18884,-35.31652,-35.36749
29.080000000000002,-0.19045,-35.36749,-35.44438
29.09,-0.19206,-35.44438,-35.52736
29.1,-0.19368,-35.52736,-35.5972
29.11,-0.19558,-35.5972,-35.66395
29.12,-0.19756,-35.66395,-35.72487
29.13,-0.19881,-35.72487,-35.78442
29.14,-0.19988,-35.78442,-35.84402
29.150000000000002,-0.20121,-35.84402,-35.90363
29.16,-0.20261,-35.90363,-35.96635
29.17,-0.20409,-35.96635,-36.02979
29.18,-0.20558,-36.02979,-36.08177
29.19,-0.207,-36.08177,-36.13105
29.2,-0.20839,-36.13105,-36.1716
29.21,-0.21004,-36.1716,-36.21009
29.22,-0.21175,-36.21009,-36.24526
29.23,-0.21367,-36.24526,-36.27964
29.240000000000002,-0.21564,-36.27964,-36.31991
29.25,-0.21736,-36.31991,-36.36158
29.26,-0.21901,-36.36158,-36.39173
29.27,-0.2212,-36.39173,-36.41918
29.28,-0.22352,-36.41918,-36.44795
29.29,-0.22573,-36.44795,-36.47703
29.3,-0.22792,-36.47703,-36.51373
29.310000000000002,-0.23051,-36.51373,-36.55222
29.32,-0.23318,-36.55222,-36.60023
29.330000000000002,-0.23614,-36.60023,-36.65048
29.34,-0.23916,-36.65048,-36.70993
29.35,-0.24212,-36.70993,-36.77154
29.36,-0.24505,-36.77154,-36.82151
29.37,-0.24732,-36.82151,-36.86874
29.38,-0.24942,-36.86874,-36.90871
29.39,-0.25153,-36.90871,-36.94698
29.400000000000002,-0.25365,-36.94698,-36.9883
29.41,-0.25587,-36.9883,-37.03034
29.42,-0.25813,-37.03034,-37.06458
29.43,-0.26086,-37.06458,-37.09698
29.44,-0.2637,-37.09698,-37.12424
29.45,-0.26658,-37.12424,-37.15028
29.46,-0.26948,-37.15028,-37.19336
29.47,-0.27281,-37.19336,-37.24046
29.48,-0.27625,-37.24046,-37.28677
29.490000000000002,-0.27941,-37.28677,-37.33289
29.5,-0.2825,-37.33289,-37.38593
29.51,-0.28569,-37.38593,-37.44061
29.52,-0.2889,-37.44061,-37.48764
29.53,-0.29139,-37.48764,-37.53287
29.54,-0.29371,-37.53287,-37.56567
29.55,-0.29592,-37.56567,-37.59552
29.560000000000002,-0.29811,-37.59552,-37.64288
29.57,-0.30084,-37.64288,-37.69437
29.580000000000002,-0.30369,-37.69437,-37.76184
29.59,-0.30673,-37.76184,-37.83308
29.6,-0.3098,-37.83308,-37.88932
29.61,-0.31245,-37.88932,-37.94201
29.62,-0.31499,-37.94201,-38.02434
29.63,-0.31743,-38.02434,-38.11366
29.64,-0.31985,-38.11366,-38.17882
29.650000000000002,-0.32199,-38.17882,-38.23827
29.66,-0.32407,-38.23827,-38.29098
29.67,-0.32597,-38.29098,-38.34211
29.68,-0.32782,-38.34211,-38.3892
29.69,-0.32948,-38.3892,-38.43534
29.7,-0.3311,-38.43534,-38.47067
29.71,-0.33265,-38.47067,-38.50345
29.72,-0.33419,-38.50345,-38.54644
29.73,-0.33538,-38.54644,-38.59183
29.740000000000002,-0.33648,-38.59183,-38.63707
29.75,-0.33753,-38.63707,-38.68227
29.76,-0.33856,-38.68227,-38.72375
29.77,-0.33884,-38.72375,-38.76436
29.78,-0.33894,-38.76436,-38.82166
29.79,-0.33864,-38.82166,-38.88291
29.8,-0.33825,-38.88291,-38.93533
29.810000000000002,-0.3382,-38.93533,-38.98567
29.82,-0.33823,-38.98567,-39.03703
29.830000000000002,-0.33754,-39.03703,-39.08863
29.84,-0.33669,-39.08863,-39.13414
29.85,-0.33585,-39.13414,-39.17819
29.86,-0.33501,-39.17819,-39.21113
29.87,-0.33391,-39.21113,-39.24143
29.88,-0.33276,-39.24143,-39.26332
29.89,-0.33121,-39.26332,-39.28322
29.900000000000002,-0.32956,-39.28322,-39.30467
29.91,-0.32794,-39.30467,-39.32648
29.92,-0.32633,-39.32648,-39.34303
29.93,-0.32446,-39.34303,-39.35834
29.94,-0.32253,-39.35834,-39.38018
29.95,-0.32034,-39.38018,-39.40356
29.96,-0.31808,-39.40356,-39.44898
29.97,-0.31583,-39.44898,-39.49961
29.98,-0.31357,-39.49961,-39.53939
29.990000000000002,-0.31067,-39.53939,-39.57659
30.0,-0.30762,-39.57659,-39.62415
30.01,-0.30461,-39.62415,-39.67415
30.02,-0.3016,-39.67415,-39.71585
30.03,-0.29841,-39.71585,-39.75558
30.04,-0.29517,-39.75558,-39.78819
30.05,-0.29186,-39.78819,-39.81912
30.060000000000002,-0.28853,-39.81912,-39.85598
30.07,-0.28486,-39.85598,-39.89425
30.080000000000002,-0.28111,-39.89425,-39.91133
30.09,-0.27736,-39.91133,-39.9234
30.1,-0.27361,-39.9234,-39.93262
30.11,-0.27,-39.93262,-39.94115
30.12,-0.26642,-39.94115,-39.95458
30.13,-0.26281,-39.95458,-39.96916
30.14,-0.2592,-39.96916,-39.978
30.150000000000002,-0.25586,-39.978,-39.98548
30.16,-0.25259,-39.98548,-40.00902
30.17,-0.24976,-40.00902,-40.03637
30.18,-0.24704,-40.03637,-40.06261
30.19,-0.2442,-40.06261,-40.08858
30.2,-0.24133,-40.08858,-40.12144
30.21,-0.23838,-40.12144,-40.15592
30.22,-0.2354,-40.15592,-40.1987
30.23,-0.23204,-40.1987,-40.24345
30.240000000000002,-0.22859,-40.24345,-40.26866
30.25,-0.22493,-40.26866,-40.28924
30.26,-0.22122,-40.28924,-40.30991
30.27,-0.21801,-40.30991,-40.3306
30.28,-0.21491,-40.3306,-40.34793
30.29,-0.21202,-40.34793,-40.36446
30.3,-0.20919,-40.36446,-40.37125
30.310000000000002,-0.20654,-40.37125,-40.37574
30.32,-0.20394,-40.37574,-40.39136
30.330000000000002,-0.20177,-40.39136,-40.4096
30.34,-0.19971,-40.4096,-40.42209
30.35,-0.19773,-40.42209,-40.4332
30.36,-0.19577,-40.4332,-40.45358
30.37,-0.19382,-40.45358,-40.47615
30.38,-0.19187,-40.47615,-40.49917
30.39,-0.18954,-40.49917,-40.52229
30.400000000000002,-0.18713,-40.52229,-40.54902
30.41,-0.18465,-40.54902,-40.57662
30.42,-0.18217,-40.57662,-40.60402
30.43,-0.18045,-40.60402,-40.63139
30.44,-0.17892,-40.63139,-40.64732
30.45,-0.17726,-40.64732,-40.66055
30.46,-0.17557,-40.66055,-40.67594
30.47,-0.17375,-40.67594,-40.69184
30.48,-0.17191,-40.69184,-40.71443
30.490000000000002,-0.17081,-40.71443,-40.73861
30.5,-0.16988,-40.73861,-40.74501
30.51,-0.16904,-40.74501,-40.74719
30.52,-0.16822,-40.74719,-40.75368
30.53,-0.16719,-40.75368,-40.76119
30.54,-0.16611,-40.76119,-40.77282
30.55,-0.16492,-40.77282,-40.78542
30.560000000000002,-0.16371,-40.78542,-40.80289
30.57,-0.16286,-40.80289,-40.82152
30.580000000000002,-0.16209,-40.82152,-40.82289
30.59,-0.16178,-40.82289,-40.82016
30.6,-0.16158,-40.82016,-40.83515
30.61,-0.16114,-40.83515,-40.85434
30.62,-0.16065,-40.85434,-40.86541
30.63,-0.15992,-40.86541,-40.87456
30.64,-0.15913,-40.87456,-40.89528
30.650000000000002,-0.15892,-40.89528,-40.91874
30.66,-0.15884,-40.91874,-40.94338
30.67,-0.15845,-40.94338,-40.9683
30.68,-0.15798,-40.9683,-40.98372
30.69,-0.15755,-40.98372,-40.99688
30.7,-0.15713,-40.99688,-41.03097
30.71,-0.15654,-41.03097,-41.07002
30.72,-0.15591,-41.07002,-41.09697
30.73,-0.15547,-41.09697,-41.12105
30.740000000000002,-0.15507,-41.12105,-41.13588
30.75,-0.15463,-41.13588,-41.14851
30.76,-0.15419,-41.14851,-41.16922
30.77,-0.15424,-41.16922,-41.19184
30.78,-0.1544,-41.19184,-41.19802
30.79,-0.15422,-41.19802,-41.20028
30.8,-0.15397,-41.20028,-41.21414
30.810000000000002,-0.15402,-41.21414,-41.23075
30.82,-0.15414,-41.23075,-41.24931
30.830000000000002,-0.15431,-41.24931,-41.26833
30.84,-0.15449,-41.26833,-41.2874
30.85,-0.15498,-41.2874,-41.30647
30.86,-0.15554,-41.30647,-41.33726
30.87,-0.15597,-41.33726,-41.37083
30.88,-0.15637,-41.37083,-41.39968
30.89,-0.15665,-41.39968,-41.42741
30.900000000000002,-0.15691,-41.42741,-41.45783
30.91,-0.15667,-41.45783,-41.48889
30.92,-0.15632,-41.48889,-41.52113
30.93,-0.15633,-41.52113,-41.55364
30.94,-0.15643,-41.55364,-41.58816
30.95,-0.15641,-41.58816,-41.62315
30.96,-0.15636,-41.62315,-41.66385
30.970000000000002,-0.15654,-41.66385,-41.70591
30.98,-0.15676,-41.70591,-41.73439
30.990000000000002,-0.15698,-41.73439,-41.75964
31.0,-0.15721,-41.75964,-41.77391
31.01,-0.15789,-41.77391,-41.78557
31.02,-0.15869,-41.78557,-41.79403
31.03,-0.15954,-41.79403,-41.80172
31.04,-0.1604,-41.80172,-41.83278
31.05,-0.16112,-41.83278,-41.86939
31.060000000000002,-0.16181,-41.86939,-41.89193
31.07,-0.16238,-41.89193,-41.91111
31.080000000000002,-0.16292,-41.91111,-41.9535
31.09,-0.16351,-41.9535,-42.00141
31.1,-0.16411,-42.00141,-42.05592
31.11,-0.16475,-42.05592,-42.112
31.12,-0.1654,-42.112,-42.17717
31.13,-0.16649,-42.17717,-42.24452
31.14,-0.16769,-42.24452,-42.28516
31.150000000000002,-0.16882,-42.28516,-42.31944
31.16,-0.16993,-42.31944,-42.32886
31.17,-0.17102,-42.32886,-42.33236
31.18,-0.1721,-42.33236,-42.34662
31.19,-0.17331,-42.34662,-42.36345
31.2,-0.17456,-42.36345,-42.38885
31.21,-0.1758,-42.38885,-42.4163
31.220000000000002,-0.17704,-42.4163,-42.42972
31.23,-0.17826,-42.42972,-42.43979
31.240000000000002,-0.17947,-42.43979,-42.48066
31.25,-0.18048,-42.48066,-42.52886
31.26,-0.18144,-42.52886,-42.56511
31.27,-0.18243,-42.56511,-42.59852
31.28,-0.18343,-42.59852,-42.64082
31.29,-0.18501,-42.64082,-42.68525
31.3,-0.18673,-42.68525,-42.73679
31.310000000000002,-0.18858,-42.73679,-42.79003
31.32,-0.19046,-42.79003,-42.83253
31.330000000000002,-0.192,-42.83253,-42.87248
31.34,-0.19345,-42.87248,-42.92664
31.35,-0.1953,-42.92664,-42.98419
31.36,-0.19725,-42.98419,-43.03404
31.37,-0.19948,-43.03404,-43.08204
31.38,-0.20177,-43.08204,-43.12561
31.39,-0.20392,-43.12561,-43.16811
31.400000000000002,-0.20602,-43.16811,-43.21742
31.41,-0.20826,-43.21742,-43.26835
31.42,-0.21053,-43.26835,-43.30697
31.43,-0.21241,-43.30697,-43.34265
31.44,-0.21421,-43.34265,-43.37538
31.45,-0.21597,-43.37538,-43.4074
31.46,-0.21772,-43.4074,-43.44714
31.470000000000002,-0.21938,-43.44714,-43.48872
31.48,-0.22101,-43.48872,-43.53086
31.490000000000002,-0.22261,-43.53086,-43.57314
31.5,-0.22419,-43.57314,-43.61301
31.51,-0.22622,-43.61301,-43.65232
31.52,-0.22835,-43.65232,-43.68607
31.53,-0.23106,-43.68607,-43.71851
31.54,-0.23392,-43.71851,-43.75655
31.55,-0.23709,-43.75655,-43.79594
31.560000000000002,-0.24033,-43.79594,-43.84149
31.57,-0.24364,-43.84149,-43.88853
31.580000000000002,-0.24698,-43.88853,-43.9459
31.59,-0.24987,-43.9459,-44.00575
31.6,-0.25265,-44.00575,-44.05244
31.61,-0.25538,-44.05244,-44.09598
31.62,-0.25811,-44.09598,-44.14951
31.63,-0.26078,-44.14951,-44.20543
31.64,-0.26344,-44.20543,-44.26076
31.650000000000002,-0.2663,-44.26076,-44.31595
31.66,-0.2692,-44.31595,-44.37388
31.67,-0.27228,-44.37388,-44.43247
31.68,-0.2754,-44.43247,-44.50423
31.69,-0.27866,-44.50423,-44.57914
31.7,-0.28196,-44.57914,-44.65187
31.71,-0.28535,-44.65187,-44.72409
31.720000000000002,-0.28876,-44.72409,-44.79069
31.73,-0.2922,-44.79069,-44.85595
31.740000000000002,-0.29566,-44.85595,-44.91283
31.75,-0.29864,-44.91283,-44.9677
31.76,-0.30152,-44.9677,-45.00916
31.77,-0.30445,-45.00916,-45.0474
31.78,-0.30738,-45.0474,-45.11936
31.79,-0.31042,-45.11936,-45.19937
31.8,-0.31348,-45.19937,-45.25125
31.810000000000002,-0.31655,-45.25125,-45.29642
31.82,-0.31963,-45.29642,-45.35196
31.830000000000002,-0.32233,-45.35196,-45.40999
31.84,-0.32495,-45.40999,-45.48304
31.85,-0.32771,-45.48304,-45.55968
31.86,-0.33051,-45.55968,-45.62977
31.87,-0.33289,-45.62977,-45.69828
31.88,-0.33517,-45.69828,-45.76003
31.89,-0.33711,-45.76003,-45.82015
31.900000000000002,-0.33897,-45.82015,-45.87271
31.91,-0.34033,-45.87271,-45.92346
31.92,-0.34158,-45.92346,-45.98652
31.93,-0.34263,-45.98652,-46.05252
31.94,-0.34362,-46.05252,-46.13712
31.95,-0.34448,-46.13712,-46.22616
31.96,-0.34531,-46.22616,-46.28139
31.970000000000002,-0.34615,-46.28139,-46.32854
31.98,-0.34699,-46.32854,-46.38275
31.990000000000002,-0.34773,-46.38275,-46.43865
32.0,-0.34843,-46.43865,-46.49585
32.01,-0.34893,-46.49585,-46.55337
32.02,-0.34937,-46.55337,-46.60802
32.03,-0.34917,-46.60802,-46.66199
32.04,-0.34882,-46.66199,-46.70572
32.05,-0.34794,-46.70572,-46.74701
32.06,-0.34693,-46.74701,-46.79834
32.07,-0.34575,-46.79834,-46.85207
32.08,-0.34452,-46.85207,-46.90709
32.09,-0.34266,-46.90709,-46.96241
32.1,-0.34063,-46.96241,-47.01606
32.11,-0.33814,-47.01606,-47.06932
32.12,-0.33554,-47.06932,-47.13491
32.13,-0.33312,-47.13491,-47.20346
32.14,-0.33074,-47.20346,-47.26319
32.15,-0.32808,-47.26319,-47.32081
32.160000000000004,-0.32536,-47.32081,-47.37243
32.17,-0.32197,-47.37243,-47.42261
32.18,-0.31841,-47.42261,-47.46189
32.19,-0.31473,-47.46189,-47.49855
32.2,-0.31102,-47.49855,-47.52062
32.21,-0.30757,-47.52062,-47.5392
32.22,-0.30418,-47.5392,-47.56626
32.230000000000004,-0.30106,-47.56626,-47.59536
32.24,-0.29801,-47.59536,-47.60651
32.25,-0.29469,-47.60651,-47.61336
32.26,-0.2913,-47.61336,-47.62705
32.27,-0.28771,-47.62705,-47.64238
32.28,-0.28408,-47.64238,-47.67846
32.29,-0.28048,-47.67846,-47.71951
32.3,-0.27689,-47.71951,-47.74414
32.31,-0.27311,-47.74414,-47.76483
32.32,-0.26929,-47.76483,-47.79222
32.33,-0.26502,-47.79222,-47.82122
32.34,-0.26064,-47.82122,-47.84729
32.35,-0.25605,-47.84729,-47.87265
32.36,-0.2514,-47.87265,-47.89664
32.37,-0.24728,-47.89664,-47.92031
32.38,-0.24328,-47.92031,-47.94392
32.39,-0.23934,-47.94392,-47.96752
32.4,-0.23541,-47.96752,-47.97179
32.410000000000004,-0.23132,-47.97179,-47.97142
32.42,-0.22718,-47.97142,-47.9831
32.43,-0.22361,-47.9831,-47.99767
32.44,-0.22017,-47.99767,-48.0085
32.45,-0.21676,-48.0085,-48.01844
32.46,-0.21335,-48.01844,-48.01953
32.47,-0.2101,-48.01953,-48.01849
32.480000000000004,-0.20688,-48.01849,-48.03609
32.49,-0.20413,-48.03609,-48.05817
32.5,-0.2015,-48.05817,-48.08505
32.51,-0.19873,-48.08505,-48.11307
32.52,-0.19592,-48.11307,-48.13312
32.53,-0.1934,-48.13312,-48.15125
32.54,-0.19095,-48.15125,-48.15108
32.55,-0.18858,-48.15108,-48.14652
32.56,-0.18622,-48.14652,-48.14683
32.57,-0.18395,-48.14683,-48.1483
32.58,-0.1817,-48.1483,-48.14861
32.59,-0.17968,-48.14861,-48.14864
32.6,-0.17771,-48.14864,-48.13685
32.61,-0.17554,-48.13685,-48.12222
32.62,-0.17332,-48.12222,-48.11278
32.63,-0.17112,-48.11278,-48.10459
32.64,-0.16893,-48.10459,-48.11387
32.65,-0.16727,-48.11387,-48.12734
32.660000000000004,-0.16573,-48.12734,-48.14852
32.67,-0.16398,-48.14852,-48.17154
32.68,-0.16218,-48.17154,-48.18466
32.69,-0.16076,-48.18466,-48.19541
32.7,-0.15943,-48.19541,-48.19381
32.71,-0.15811,-48.19381,-48.18923
32.72,-0.15678,-48.18923,-48.19128
32.730000000000004,-0.15545,-48.19128,-48.19491
32.74,-0.15411,-48.19491,-48.2054
32.75,-0.15275,-48.2054,-48.21754
32.76,-0.15139,-48.21754,-48.23587
32.77,-0.15025,-48.23587,-48.25568
32.78,-0.14917,-48.25568,-48.2618
32.79,-0.14799,-48.2618,-48.26462
32.8,-0.1468,-48.26462,-48.28551
32.81,-0.1459,-48.28551,-48.31075
32.82,-0.14507,-48.31075,-48.33889
32.83,-0.14441,-48.33889,-48.36774
32.84,-0.14379,-48.36774,-48.3793
32.85,-0.14307,-48.3793,-48.3867
32.86,-0.14232,-48.3867,-48.40686
32.87,-0.14151,-48.40686,-48.4301
32.88,-0.14067,-48.4301,-48.42257
32.89,-0.13986,-48.42257,-48.40764
32.9,-0.13904,-48.40764,-48.40529
