file_N:29,train,seed:None,percent:5025,measured,n:3,N:4
t,I,V,V'
1029.55,-0.04178,-51.76086,-51.75821
1029.56,-0.04183,-51.75821,-51.75594
1029.57,-0.04188,-51.75594,-51.76282
1029.58,-0.04218,-51.76282,-51.77082
1029.59,-0.04251,-51.77082,-51.76974
1029.6,-0.04287,-51.76974,-51.76756
1029.6100000000001,-0.04323,-51.76756,-51.77262
1029.6200000000001,-0.04358,-51.77262,-51.77857
1029.63,-0.04391,-51.77857,-51.77917
1029.64,-0.04339,-51.77917,-51.77912
1029.65,-0.04277,-51.77912,-51.79043
1029.66,-0.04208,-51.79043,-51.80313
1029.67,-0.04139,-51.80313,-51.8347
1029.68,-0.04133,-51.8347,-51.86857
1029.69,-0.04135,-51.86857,-51.88778
1029.7,-0.04161,-51.88778,-51.9052
1029.71,-0.04189,-51.9052,-51.91201
1029.72,-0.04208,-51.91201,-51.91753
1029.73,-0.04226,-51.91753,-51.92321
1029.74,-0.0427,-51.92321,-51.9289
1029.75,-0.04318,-51.9289,-51.92969
1029.76,-0.04325,-51.92969,-51.92987
1029.77,-0.04326,-51.92987,-51.91557
1029.78,-0.04311,-51.91557,-51.8995
1029.79,-0.04295,-51.8995,-51.90096
1029.8,-0.0423,-51.90096,-51.90456
1029.81,-0.04159,-51.90456,-51.91209
1029.82,-0.04115,-51.91209,-51.9201
1029.83,-0.04074,-51.9201,-51.94027
1029.84,-0.04094,-51.94027,-51.96194
1029.85,-0.04123,-51.96194,-51.99566
1029.8600000000001,-0.04162,-51.99566,-52.03085
1029.8700000000001,-0.04203,-52.03085,-52.04528
1029.88,-0.04176,-52.04528,-52.05717
1029.89,-0.0414,-52.05717,-52.06792
1029.9,-0.04121,-52.06792,-52.07854
1029.91,-0.04105,-52.07854,-52.07817
1029.92,-0.04083,-52.07817,-52.07645
1029.93,-0.04062,-52.07645,-52.06238
1029.94,-0.04023,-52.06238,-52.04679
1029.95,-0.03983,-52.04679,-52.03279
1029.96,-0.03985,-52.03279,-52.01898
1029.97,-0.03992,-52.01898,-51.99976
1029.98,-0.04036,-51.99976,-51.97988
1029.99,-0.04085,-51.97988,-51.98841
1030.0,-0.04158,-51.98841,-52.00041
1030.01,-0.04235,-52.00041,-52.00858
1030.02,-0.04316,-52.00858,-52.01627
1030.03,-0.04399,-52.01627,-52.02332
1030.04,-0.04427,-52.02332,-52.03029
1030.05,-0.04449,-52.03029,-52.03883
1030.06,-0.0446,-52.03883,-52.04757
1030.07,-0.04469,-52.04757,-52.04945
1030.08,-0.04444,-52.04945,-52.05049
1030.09,-0.04416,-52.05049,-52.06245
1030.1,-0.04361,-52.06245,-52.07574
1030.1100000000001,-0.04304,-52.07574,-52.07113
1030.1200000000001,-0.04264,-52.07113,-52.06433
1030.13,-0.04226,-52.06433,-52.06039
1030.14,-0.04194,-52.06039,-52.05681
1030.15,-0.04162,-52.05681,-52.07479
1030.16,-0.04161,-52.07479,-52.09541
1030.17,-0.04163,-52.09541,-52.09812
1030.18,-0.0417,-52.09812,-52.09864
1030.19,-0.04179,-52.09864,-52.10318
1030.2,-0.04192,-52.10318,-52.10821
1030.21,-0.04207,-52.10821,-52.12789
1030.22,-0.04208,-52.12789,-52.14935
1030.23,-0.04207,-52.14935,-52.17219
1030.24,-0.04199,-52.17219,-52.19519
1030.25,-0.04191,-52.19519,-52.2104
1030.26,-0.04149,-52.2104,-52.22465
1030.27,-0.04103,-52.22465,-52.2178
1030.28,-0.0411,-52.2178,-52.20835
1030.29,-0.04123,-52.20835,-52.20392
1030.3,-0.04154,-52.20392,-52.20011
1030.31,-0.04186,-52.20011,-52.1991
1030.32,-0.04249,-52.1991,-52.19844
1030.33,-0.04316,-52.19844,-52.18899
1030.34,-0.04359,-52.18899,-52.17845
1030.35,-0.044,-52.17845,-52.16602
1030.3600000000001,-0.04388,-52.16602,-52.15335
1030.3700000000001,-0.04369,-52.15335,-52.16542
1030.38,-0.04355,-52.16542,-52.18053
1030.39,-0.04341,-52.18053,-52.20057
1030.4,-0.04326,-52.20057,-52.22121
1030.41,-0.04311,-52.22121,-52.21532
1030.42,-0.04258,-52.21532,-52.20617
1030.43,-0.04201,-52.20617,-52.19925
1030.44,-0.04213,-52.19925,-52.19259
1030.45,-0.04234,-52.19259,-52.18611
1030.46,-0.04211,-52.18611,-52.17966
1030.47,-0.04183,-52.17966,-52.18982
1030.48,-0.04199,-52.18982,-52.20202
1030.49,-0.04219,-52.20202,-52.22428
1030.5,-0.04211,-52.22428,-52.24778
1030.51,-0.04201,-52.24778,-52.26225
1030.52,-0.0417,-52.26225,-52.27561
1030.53,-0.04138,-52.27561,-52.30482
1030.54,-0.04118,-52.30482,-52.33598
1030.55,-0.041,-52.33598,-52.36476
1030.56,-0.04122,-52.36476,-52.39325
1030.57,-0.04149,-52.39325,-52.39399
1030.58,-0.04158,-52.39399,-52.39131
1030.59,-0.04165,-52.39131,-52.39734
1030.6,-0.04187,-52.39734,-52.40444
1030.6100000000001,-0.04211,-52.40444,-52.38872
1030.6200000000001,-0.04204,-52.38872,-52.3702
1030.63,-0.04193,-52.3702,-52.3684
1030.64,-0.04187,-52.3684,-52.36866
1030.65,-0.0418,-52.36866,-52.36913
1030.66,-0.04138,-52.36913,-52.36963
1030.67,-0.04092,-52.36963,-52.37651
1030.68,-0.04069,-52.37651,-52.38417
1030.69,-0.04049,-52.38417,-52.39415
1030.7,-0.04016,-52.39415,-52.40442
1030.71,-0.03983,-52.40442,-52.41349
1030.72,-0.03961,-52.41349,-52.42241
1030.73,-0.03941,-52.42241,-52.42693
1030.74,-0.03964,-52.42693,-52.43091
1030.75,-0.03993,-52.43091,-52.44299
1030.76,-0.04025,-52.44299,-52.45607
1030.77,-0.04057,-52.45607,-52.45546
1030.78,-0.04067,-52.45546,-52.45317
1030.79,-0.04074,-52.45317,-52.4488
1030.8,-0.04086,-52.4488,-52.44417
1030.81,-0.04099,-52.44417,-52.4425
1030.82,-0.04132,-52.4425,-52.4412
1030.83,-0.04168,-52.4412,-52.43481
1030.84,-0.042,-52.43481,-52.42779
1030.85,-0.04232,-52.42779,-52.41932
1030.8600000000001,-0.04262,-52.41932,-52.41066
1030.8700000000001,-0.04292,-52.41066,-52.41956
1030.88,-0.04291,-52.41956,-52.43063
1030.89,-0.04286,-52.43063,-52.4338
1030.9,-0.04288,-52.4338,-52.43599
1030.91,-0.0429,-52.43599,-52.45211
1030.92,-0.04283,-52.45211,-52.46994
1030.93,-0.04275,-52.46994,-52.49463
1030.94,-0.04213,-52.49463,-52.52016
1030.95,-0.04143,-52.52016,-52.52795
1030.96,-0.04105,-52.52795,-52.53355
1030.97,-0.0407,-52.53355,-52.54252
1030.98,-0.0408,-52.54252,-52.55192
1030.99,-0.04095,-52.55192,-52.53457
1031.0,-0.0409,-52.53457,-52.51391
1031.01,-0.04082,-52.51391,-52.50956
1031.02,-0.04141,-52.50956,-52.50724
1031.03,-0.04208,-52.50724,-52.51292
1031.04,-0.0424,-52.51292,-52.51959
1031.05,-0.04268,-52.51959,-52.51002
1031.06,-0.04278,-52.51002,-52.49844
1031.07,-0.04286,-52.49844,-52.50766
1031.08,-0.04294,-52.50766,-52.51945
1031.09,-0.04302,-52.51945,-52.53005
1031.1,-0.0427,-52.53005,-52.54051
1031.1100000000001,-0.04233,-52.54051,-52.54942
1031.1200000000001,-0.0419,-52.54942,-52.55814
1031.13,-0.04146,-52.55814,-52.57137
1031.14,-0.04132,-52.57137,-52.58516
1031.15,-0.04121,-52.58516,-52.58848
1031.16,-0.04108,-52.58848,-52.59051
1031.17,-0.04094,-52.59051,-52.59384
1031.18,-0.0414,-52.59384,-52.59732
1031.19,-0.04194,-52.59732,-52.58749
1031.2,-0.04218,-52.58749,-52.57602
1031.21,-0.04239,-52.57602,-52.56749
1031.22,-0.04272,-52.56749,-52.55934
1031.23,-0.04305,-52.55934,-52.55977
1031.24,-0.04331,-52.55977,-52.56128
1031.25,-0.04356,-52.56128,-52.55311
1031.26,-0.04359,-52.55311,-52.54375
1031.27,-0.04359,-52.54375,-52.54252
1031.28,-0.04351,-52.54252,-52.54231
1031.29,-0.04341,-52.54231,-52.56286
1031.3,-0.04315,-52.56286,-52.58598
1031.31,-0.04287,-52.58598,-52.61023
1031.32,-0.04268,-52.61023,-52.63462
1031.33,-0.0425,-52.63462,-52.64606
1031.34,-0.04242,-52.64606,-52.65591
1031.35,-0.04236,-52.65591,-52.66319
1031.3600000000001,-0.04212,-52.66319,-52.67016
1031.3700000000001,-0.04185,-52.67016,-52.69286
1031.38,-0.04175,-52.69286,-52.71752
1031.39,-0.04166,-52.71752,-52.72632
1031.4,-0.04162,-52.72632,-52.73316
1031.41,-0.04159,-52.73316,-52.73322
1031.42,-0.0413,-52.73322,-52.73245
1031.43,-0.04098,-52.73245,-52.71981
1031.44,-0.04078,-52.71981,-52.70571
1031.45,-0.04059,-52.70571,-52.6997
1031.46,-0.04037,-52.6997,-52.6947
1031.47,-0.04014,-52.6947,-52.69114
1031.48,-0.03996,-52.69114,-52.68775
1031.49,-0.03979,-52.68775,-52.68503
1031.5,-0.03976,-52.68503,-52.68238
1031.51,-0.03973,-52.68238,-52.69759
1031.52,-0.03995,-52.69759,-52.71501
1031.53,-0.0402,-52.71501,-52.73931
1031.54,-0.04004,-52.73931,-52.76446
1031.55,-0.03983,-52.76446,-52.79034
1031.56,-0.03993,-52.79034,-52.81632
1031.57,-0.04006,-52.81632,-52.84749
1031.58,-0.0401,-52.84749,-52.87932
1031.59,-0.04011,-52.87932,-52.8908
1031.6,-0.03994,-52.8908,-52.89975
1031.6100000000001,-0.03974,-52.89975,-52.90804
1031.6200000000001,-0.03973,-52.90804,-52.91624
1031.63,-0.03975,-52.91624,-52.91637
1031.64,-0.03998,-52.91637,-52.9155
1031.65,-0.04024,-52.9155,-52.90267
1031.66,-0.04062,-52.90267,-52.88835
1031.67,-0.041,-52.88835,-52.88901
1031.68,-0.04145,-52.88901,-52.89154
1031.69,-0.04189,-52.89154,-52.87936
1031.7,-0.04215,-52.87936,-52.86536
1031.71,-0.04239,-52.86536,-52.86218
1031.72,-0.04251,-52.86218,-52.86035
1031.73,-0.04261,-52.86035,-52.86169
1031.74,-0.04267,-52.86169,-52.86342
1031.75,-0.04271,-52.86342,-52.86833
1031.76,-0.04254,-52.86833,-52.87363
1031.77,-0.04234,-52.87363,-52.88724
1031.78,-0.04199,-52.88724,-52.90189
1031.79,-0.04161,-52.90189,-52.90391
1031.8,-0.04135,-52.90391,-52.90435
1031.81,-0.0411,-52.90435,-52.90913
1031.82,-0.04133,-52.90913,-52.91445
1031.83,-0.04163,-52.91445,-52.91761
1031.84,-0.04154,-52.91761,-52.9205
1031.85,-0.04141,-52.9205,-52.91242
1031.8600000000001,-0.04122,-52.91242,-52.90297
1031.8700000000001,-0.04103,-52.90297,-52.90514
1031.88,-0.04064,-52.90514,-52.90876
1031.89,-0.04024,-52.90876,-52.91146
1031.9,-0.04009,-52.91146,-52.91406
1031.91,-0.03998,-52.91406,-52.90948
1031.92,-0.03959,-52.90948,-52.90402
1031.93,-0.03917,-52.90402,-52.91805
1031.94,-0.03892,-52.91805,-52.93451
1031.95,-0.03869,-52.93451,-52.95177
1031.96,-0.03834,-52.95177,-52.96913
1031.97,-0.03798,-52.96913,-52.9748
1031.98,-0.03835,-52.9748,-52.97901
1031.99,-0.03881,-52.97901,-52.98884
1032.0,-0.03897,-52.98884,-52.99938
1032.01,-0.03909,-52.99938,-53.01327
1032.02,-0.03932,-53.01327,-53.02759
1032.03,-0.03957,-53.02759,-53.02742
1032.04,-0.04011,-53.02742,-53.02544
1032.05,-0.0407,-53.02544,-53.03065
1032.06,-0.04138,-53.03065,-53.03676
1032.07,-0.04208,-53.03676,-53.0259
1032.08,-0.04232,-53.0259,-53.01292
1032.09,-0.04251,-53.01292,-53.01926
1032.1,-0.04286,-53.01926,-53.02801
1032.1100000000001,-0.04322,-53.02801,-53.03603
1032.1200000000001,-0.04298,-53.03603,-53.04396
1032.13,-0.04267,-53.04396,-53.03582
1032.14,-0.04204,-53.03582,-53.02568
1032.15,-0.04138,-53.02568,-53.032
1032.16,-0.0411,-53.032,-53.04037
1032.17,-0.04088,-53.04037,-53.04196
1032.18,-0.04087,-53.04196,-53.0427
1032.19,-0.04089,-53.0427,-53.0485
1032.2,-0.04077,-53.0485,-53.05492
1032.21,-0.04065,-53.05492,-53.06579
1032.22,-0.04119,-53.06579,-53.07722
1032.23,-0.04182,-53.07722,-53.07793
1032.24,-0.04241,-53.07793,-53.07731
1032.25,-0.043,-53.07731,-53.08957
1032.26,-0.04343,-53.08957,-53.10344
1032.27,-0.04384,-53.10344,-53.10413
1032.28,-0.04379,-53.10413,-53.10317
1032.29,-0.04367,-53.10317,-53.09594
1032.3,-0.04314,-53.09594,-53.08794
1032.31,-0.04256,-53.08794,-53.08183
1032.32,-0.04209,-53.08183,-53.07597
1032.33,-0.04163,-53.07597,-53.06463
1032.34,-0.04131,-53.06463,-53.05261
1032.35,-0.04101,-53.05261,-53.04168
1032.3600000000001,-0.04053,-53.04168,-53.03088
1032.3700000000001,-0.04004,-53.03088,-53.02856
1032.38,-0.03995,-53.02856,-53.02731
1032.39,-0.03992,-53.02731,-53.04136
1032.4,-0.04036,-53.04136,-53.05733
1032.41,-0.04087,-53.05733,-53.0728
1032.42,-0.041,-53.0728,-53.0882
1032.43,-0.04109,-53.0882,-53.10732
1032.44,-0.04131,-53.10732,-53.12691
1032.45,-0.04155,-53.12691,-53.14909
1032.46,-0.04161,-53.14909,-53.1716
1032.47,-0.04165,-53.1716,-53.18699
1032.48,-0.0414,-53.18699,-53.20149
1032.49,-0.04111,-53.20149,-53.1971
1032.5,-0.04097,-53.1971,-53.19035
1032.51,-0.04085,-53.19035,-53.16923
1032.52,-0.04067,-53.16923,-53.14631
1032.53,-0.04049,-53.14631,-53.14041
1032.54,-0.04039,-53.14041,-53.13664
1032.55,-0.04031,-53.13664,-53.13093
1032.56,-0.04039,-53.13093,-53.12496
1032.57,-0.04048,-53.12496,-53.12022
1032.58,-0.0403,-53.12022,-53.11563
1032.59,-0.04009,-53.11563,-53.1328
1032.6,-0.04024,-53.1328,-53.1527
1032.6100000000001,-0.04043,-53.1527,-53.16052
1032.6200000000001,-0.04101,-53.16052,-53.16683
1032.63,-0.04164,-53.16683,-53.18513
1032.64,-0.04235,-53.18513,-53.20493
1032.65,-0.04307,-53.20493,-53.21991
1032.66,-0.04343,-53.21991,-53.2343
1032.67,-0.04375,-53.2343,-53.23379
1032.68,-0.04352,-53.23379,-53.23141
1032.69,-0.04322,-53.23141,-53.23898
1032.7,-0.04326,-53.23898,-53.2478
1032.71,-0.04334,-53.2478,-53.24623
1032.72,-0.04266,-53.24623,-53.24335
1032.73,-0.04187,-53.24335,-53.23711
1032.74,-0.04105,-53.23711,-53.23044
1032.75,-0.04023,-53.23044,-53.24426
1032.76,-0.03989,-53.24426,-53.26066
1032.77,-0.03961,-53.26066,-53.27006
1032.78,-0.03943,-53.27006,-53.27858
1032.79,-0.03926,-53.27858,-53.29055
1032.8,-0.03926,-53.29055,-53.30295
1032.81,-0.03928,-53.30295,-53.29738
1032.82,-0.03919,-53.29738,-53.28955
1032.83,-0.03908,-53.28955,-53.27979
1032.84,-0.03866,-53.27979,-53.26978
1032.85,-0.03819,-53.26978,-53.27039
1032.8600000000001,-0.03866,-53.27039,-53.27234
1032.8700000000001,-0.03925,-53.27234,-53.25849
1032.88,-0.03944,-53.25849,-53.24266
1032.89,-0.03957,-53.24266,-53.24002
1032.9,-0.0397,-53.24002,-53.23905
1032.91,-0.03983,-53.23905,-53.25799
1032.92,-0.04006,-53.25799,-53.27944
1032.93,-0.0403,-53.27944,-53.29541
1032.94,-0.04033,-53.29541,-53.31069
1032.95,-0.04034,-53.31069,-53.31461
1032.96,-0.04002,-53.31461,-53.3171
1032.97,-0.03966,-53.3171,-53.32185
1032.98,-0.03935,-53.32185,-53.32689
1032.99,-0.03904,-53.32689,-53.33028
1033.0,-0.03873,-53.33028,-53.33347
1033.01,-0.03842,-53.33347,-53.341
1033.02,-0.03836,-53.341,-53.34907
1033.03,-0.03834,-53.34907,-53.37056
1033.04,-0.03834,-53.37056,-53.39372
1033.05,-0.03834,-53.39372,-53.40459
1033.06,-0.03854,-53.40459,-53.4139
1033.07,-0.03877,-53.4139,-53.43402
1033.08,-0.03935,-53.43402,-53.45551
1033.09,-0.03998,-53.45551,-53.47069
1033.1,-0.0409,-53.47069,-53.48507
1033.1100000000001,-0.04184,-53.48507,-53.47652
1033.1200000000001,-0.0424,-53.47652,-53.46507
1033.13,-0.04291,-53.46507,-53.45706
1033.14,-0.04345,-53.45706,-53.44948
1033.15,-0.04399,-53.44948,-53.41974
1033.16,-0.04413,-53.41974,-53.38721
1033.17,-0.04422,-53.38721,-53.37465
1033.18,-0.04373,-53.37465,-53.36461
1033.19,-0.04316,-53.36461,-53.3633
1033.2,-0.04248,-53.3633,-53.36308
1033.21,-0.04178,-53.36308,-53.34323
1033.22,-0.04139,-53.34323,-53.3209
1033.23,-0.04104,-53.3209,-53.34014
1033.24,-0.04071,-53.34014,-53.36461
1033.25,-0.04038,-53.36461,-53.37905
1033.26,-0.04023,-53.37905,-53.39223
1033.27,-0.04009,-53.39223,-53.40124
1033.28,-0.0406,-53.40124,-53.40973
1033.29,-0.04119,-53.40973,-53.42834
1033.3,-0.04169,-53.42834,-53.44822
1033.31,-0.04218,-53.44822,-53.45643
1033.32,-0.04219,-53.45643,-53.46317
1033.33,-0.04214,-53.46317,-53.48227
1033.34,-0.04179,-53.48227,-53.50292
1033.35,-0.04141,-53.50292,-53.51072
1033.3600000000001,-0.04118,-53.51072,-53.5169
1033.3700000000001,-0.04098,-53.5169,-53.50953
1033.38,-0.04076,-53.50953,-53.50045
1033.39,-0.04053,-53.50045,-53.50056
1033.4,-0.04044,-53.50056,-53.50183
1033.41,-0.04036,-53.50183,-53.49169
1033.42,-0.04026,-53.49169,-53.48012
1033.43,-0.04015,-53.48012,-53.47526
1033.44,-0.04045,-53.47526,-53.47124
1033.45,-0.04079,-53.47124,-53.48138
1033.46,-0.04098,-53.48138,-53.4933
1033.47,-0.04114,-53.4933,-53.51283
1033.48,-0.04109,-53.51283,-53.53333
1033.49,-0.04102,-53.53333,-53.55004
1033.5,-0.04095,-53.55004,-53.56627
1033.51,-0.04088,-53.56627,-53.57004
1033.52,-0.04096,-53.57004,-53.57224
1033.53,-0.04106,-53.57224,-53.56161
1033.54,-0.04104,-53.56161,-53.54936
1033.55,-0.041,-53.54936,-53.54251
1033.56,-0.04102,-53.54251,-53.53635
1033.57,-0.04106,-53.53635,-53.52999
1033.58,-0.04072,-53.52999,-53.5236
1033.59,-0.04034,-53.5236,-53.5175
1033.6,-0.04018,-53.5175,-53.51144
1033.6100000000001,-0.04004,-53.51144,-53.52244
1033.6200000000001,-0.04003,-53.52244,-53.5356
1033.63,-0.04004,-53.5356,-53.54264
1033.64,-0.04018,-53.54264,-53.54889
1033.65,-0.04035,-53.54889,-53.55098
1033.66,-0.04063,-53.55098,-53.55253
1033.67,-0.04093,-53.55253,-53.56846
1033.68,-0.04132,-53.56846,-53.58621
1033.69,-0.04172,-53.58621,-53.59505
1033.7,-0.04148,-53.59505,-53.60276
1033.71,-0.04116,-53.60276,-53.60933
1033.72,-0.04085,-53.60933,-53.61576
1033.73,-0.04054,-53.61576,-53.60893
1033.74,-0.04003,-53.60893,-53.60043
1033.75,-0.0395,-53.60043,-53.58146
1033.76,-0.03901,-53.58146,-53.56116
1033.77,-0.03852,-53.56116,-53.56873
1033.78,-0.03839,-53.56873,-53.57982
1033.79,-0.03831,-53.57982,-53.57268
1033.8,-0.03861,-53.57268,-53.56321
1033.81,-0.03895,-53.56321,-53.56512
1033.82,-0.03938,-53.56512,-53.56848
1033.83,-0.03982,-53.56848,-53.59529
1033.84,-0.04045,-53.59529,-53.62508
1033.85,-0.0411,-53.62508,-53.63497
1033.8600000000001,-0.04118,-53.63497,-53.64234
1033.8700000000001,-0.04117,-53.64234,-53.63109
1033.88,-0.04149,-53.63109,-53.61748
1033.89,-0.04185,-53.61748,-53.598
1033.9,-0.04181,-53.598,-53.57777
1033.91,-0.04172,-53.57777,-53.57003
1033.92,-0.0417,-53.57003,-53.56387
1033.93,-0.04168,-53.56387,-53.57501
1033.94,-0.04188,-53.57501,-53.58835
1033.95,-0.04212,-53.58835,-53.58858
1033.96,-0.04229,-53.58858,-53.58715
1033.97,-0.04246,-53.58715,-53.5972
1033.98,-0.04233,-53.5972,-53.60871
1033.99,-0.04216,-53.60871,-53.62381
1034.0,-0.04213,-53.62381,-53.63936
1034.01,-0.04212,-53.63936,-53.65359
1034.02,-0.04214,-53.65359,-53.66764
1034.03,-0.04216,-53.66764,-53.67237
1034.04,-0.04223,-53.67237,-53.67592
1034.05,-0.0423,-53.67592,-53.69193
1034.06,-0.04232,-53.69193,-53.70952
1034.07,-0.04234,-53.70952,-53.7219
1034.08,-0.04253,-53.7219,-53.73363
1034.09,-0.04275,-53.73363,-53.73523
1034.1,-0.04247,-53.73523,-53.73554
1034.1100000000001,-0.04213,-53.73554,-53.74305
1034.1200000000001,-0.04198,-53.74305,-53.75147
1034.13,-0.04185,-53.75147,-53.75246
1034.14,-0.0415,-53.75246,-53.75251
1034.15,-0.04112,-53.75251,-53.76654
1034.16,-0.04064,-53.76654,-53.78234
1034.17,-0.04015,-53.78234,-53.80758
1034.18,-0.03989,-53.80758,-53.83402
1034.19,-0.03965,-53.83402,-53.85702
1034.2,-0.03964,-53.85702,-53.87957
1034.21,-0.03966,-53.87957,-53.8941
1034.22,-0.03995,-53.8941,-53.90761
1034.23,-0.04026,-53.90761,-53.8942
1034.24,-0.04069,-53.8942,-53.87735
1034.25,-0.04113,-53.87735,-53.86512
1034.26,-0.04116,-53.86512,-53.85348
1034.27,-0.04114,-53.85348,-53.84581
1034.28,-0.0415,-53.84581,-53.83864
1034.29,-0.0419,-53.83864,-53.8164
1034.3,-0.04199,-53.8164,-53.79224
1034.31,-0.04204,-53.79224,-53.78778
1034.32,-0.04179,-53.78778,-53.78583
1034.33,-0.04151,-53.78583,-53.795
1034.34,-0.04101,-53.795,-53.80559
1034.35,-0.04048,-53.80559,-53.83307
1034.3600000000001,-0.04069,-53.83307,-53.86272
1034.3700000000001,-0.04099,-53.86272,-53.88455
1034.38,-0.04166,-53.88455,-53.90539
1034.39,-0.04237,-53.90539,-53.91747
1034.4,-0.0427,-53.91747,-53.92844
1034.41,-0.04298,-53.92844,-53.94824
1034.42,-0.04342,-53.94824,-53.96916
1034.43,-0.04388,-53.96916,-53.97355
1034.44,-0.04433,-53.97355,-53.97583
1034.45,-0.04477,-53.97583,-53.95807
1034.46,-0.04444,-53.95807,-53.93776
1034.47,-0.044,-53.93776,-53.93416
1034.48,-0.0435,-53.93416,-53.93269
1034.49,-0.04299,-53.93269,-53.94822
1034.5,-0.04246,-53.94822,-53.96592
1034.51,-0.04193,-53.96592,-53.96765
1034.52,-0.04185,-53.96765,-53.96733
1034.53,-0.04182,-53.96733,-53.97689
1034.54,-0.0419,-53.97689,-53.98771
1034.55,-0.042,-53.98771,-53.99956
1034.56,-0.04176,-53.99956,-54.01155
1034.57,-0.04149,-54.01155,-54.02257
1034.58,-0.04163,-54.02257,-54.03347
1034.59,-0.04183,-54.03347,-54.03374
1034.6,-0.04228,-54.03374,-54.03265
1034.6100000000001,-0.04276,-54.03265,-54.03512
1034.6200000000001,-0.0428,-54.03512,-54.03804
1034.63,-0.04278,-54.03804,-54.04127
1034.64,-0.04286,-54.04127,-54.04454
1034.65,-0.04295,-54.04454,-54.04491
1034.66,-0.04305,-54.04491,-54.04491
1034.67,-0.04317,-54.04491,-54.02092
1034.68,-0.04297,-54.02092,-53.99385
1034.69,-0.04273,-53.99385,-53.9827
1034.7,-0.04255,-53.9827,-53.97358
1034.71,-0.04238,-53.97358,-53.97049
1034.72,-0.0423,-53.97049,-53.96816
1034.73,-0.04223,-53.96816,-53.97126
1034.74,-0.04231,-53.97126,-53.97506
1034.75,-0.04242,-53.97506,-53.99366
1034.76,-0.0428,-53.99366,-54.01415
1034.77,-0.04322,-54.01415,-54.02563
1034.78,-0.04363,-54.02563,-54.03595
1034.79,-0.04404,-54.03595,-54.03756
1034.8,-0.04387,-54.03756,-54.03805
1034.81,-0.04362,-54.03805,-54.05322
1034.82,-0.04338,-54.05322,-54.07026
1034.83,-0.04314,-54.07026,-54.07026
1034.84,-0.04288,-54.07026,-54.06808
1034.85,-0.04262,-54.06808,-54.07909
1034.8600000000001,-0.04278,-54.07909,-54.09179
1034.8700000000001,-0.04299,-54.09179,-54.09957
1034.88,-0.0432,-54.09957,-54.10672
1034.89,-0.04341,-54.10672,-54.10459
1034.9,-0.04337,-54.10459,-54.10127
1034.91,-0.04331,-54.10127,-54.09481
1034.92,-0.0431,-54.09481,-54.08794
1034.93,-0.04287,-54.08794,-54.07846
1034.94,-0.04285,-54.07846,-54.06865
1034.95,-0.04285,-54.06865,-54.0703
1034.96,-0.04261,-54.0703,-54.07343
1034.97,-0.04233,-54.07343,-54.07131
1034.98,-0.0421,-54.07131,-54.06852
1034.99,-0.04188,-54.06852,-54.07057
1035.0,-0.04185,-54.07057,-54.07324
1035.01,-0.04185,-54.07324,-54.08308
1035.02,-0.04239,-54.08308,-54.09383
1035.03,-0.04301,-54.09383,-54.09773
1035.04,-0.04328,-54.09773,-54.10075
1035.05,-0.04351,-54.10075,-54.09768
1035.06,-0.04396,-54.09768,-54.09384
1035.07,-0.04444,-54.09384,-54.09594
1035.08,-0.04475,-54.09594,-54.09882
1035.09,-0.04504,-54.09882,-54.11284
1035.1,-0.04526,-54.11284,-54.1283
1035.1100000000001,-0.04547,-54.1283,-54.13581
1035.1200000000001,-0.04548,-54.13581,-54.1423
1035.13,-0.04547,-54.1423,-54.14708
1035.14,-0.04518,-54.14708,-54.15164
1035.15,-0.04486,-54.15164,-54.15003
1035.16,-0.04431,-54.15003,-54.14764
1035.17,-0.04373,-54.14764,-54.14132
1035.18,-0.04327,-54.14132,-54.1345
1035.19,-0.04283,-54.1345,-54.14676
1035.2,-0.04242,-54.14676,-54.16148
1035.21,-0.042,-54.16148,-54.16592
1035.22,-0.04223,-54.16592,-54.16904
1035.23,-0.04255,-54.16904,-54.189
1035.24,-0.04284,-54.189,-54.21113
1035.25,-0.04313,-54.21113,-54.21501
1035.26,-0.04353,-54.21501,-54.21655
1035.27,-0.04394,-54.21655,-54.21077
1035.28,-0.04419,-54.21077,-54.20405
1035.29,-0.04442,-54.20405,-54.19769
1035.3,-0.04466,-54.19769,-54.19138
1035.31,-0.0449,-54.19138,-54.1588
1035.32,-0.04485,-54.1588,-54.12283
1035.33,-0.04475,-54.12283,-54.1089
1035.34,-0.04441,-54.1089,-54.0978
1035.35,-0.04403,-54.0978,-54.09086
1035.3600000000001,-0.04349,-54.09086,-54.08445
1035.3700000000001,-0.04293,-54.08445,-54.08322
1035.38,-0.04266,-54.08322,-54.08266
1035.39,-0.04243,-54.08266,-54.10646
1035.4,-0.04236,-54.10646,-54.1334
1035.41,-0.04231,-54.1334,-54.14007
1035.42,-0.04211,-54.14007,-54.14413
1035.43,-0.0419,-54.14413,-54.1565
1035.44,-0.04167,-54.1565,-54.16994
1035.45,-0.04144,-54.16994,-54.18157
1035.46,-0.0418,-54.18157,-54.19296
1035.47,-0.04224,-54.19296,-54.1899
1035.48,-0.04277,-54.1899,-54.18498
1035.49,-0.04332,-54.18498,-54.19766
1035.5,-0.04352,-54.19766,-54.21261
1035.51,-0.04367,-54.21261,-54.21541
1035.52,-0.04326,-54.21541,-54.21665
1035.53,-0.04277,-54.21665,-54.21755
