file_N:17,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1135.1000000000001,-0.12796,-82.61442,-0.12665,-82.61161
1135.1100000000001,-0.12665,-82.61161,-0.12539,-82.61144
1135.1200000000001,-0.12539,-82.61144,-0.12414,-82.61173
1135.13,-0.12414,-82.61173,-0.12254,-82.58636
1135.14,-0.12254,-82.58636,-0.12089,-82.55637
1135.15,-0.12089,-82.55637,-0.11977,-82.51511
1135.16,-0.11977,-82.51511,-0.11874,-82.47183
1135.17,-0.11874,-82.47183,-0.11749,-82.42577
1135.18,-0.11749,-82.42577,-0.11621,-82.37922
1135.19,-0.11621,-82.37922,-0.11522,-82.33816
1135.2,-0.11522,-82.33816,-0.11427,-82.29808
1135.21,-0.11427,-82.29808,-0.11303,-82.26572
1135.22,-0.11303,-82.26572,-0.11173,-82.23476
1135.23,-0.11173,-82.23476,-0.11021,-82.2003
1135.24,-0.11021,-82.2003,-0.10864,-82.16521
1135.25,-0.10864,-82.16521,-0.10705,-82.15425
1135.26,-0.10705,-82.15425,-0.10545,-82.14762
1135.27,-0.10545,-82.14762,-0.10433,-82.13179
1135.28,-0.10433,-82.13179,-0.1033,-82.11431
1135.29,-0.1033,-82.11431,-0.10232,-82.08215
1135.3,-0.10232,-82.08215,-0.10134,-82.04735
1135.31,-0.10134,-82.04735,-0.10066,-82.03207
1135.32,-0.10066,-82.03207,-0.10004,-82.0203
1135.33,-0.10004,-82.0203,-0.09886,-82.00684
1135.34,-0.09886,-82.00684,-0.09757,-81.99309
1135.3500000000001,-0.09757,-81.99309,-0.09691,-81.98079
1135.3600000000001,-0.09691,-81.98079,-0.09635,-81.96875
1135.3700000000001,-0.09635,-81.96875,-0.09514,-81.95651
1135.38,-0.09514,-81.95651,-0.0938,-81.94424
1135.39,-0.0938,-81.94424,-0.09239,-81.9264
1135.4,-0.09239,-81.9264,-0.09096,-81.90756
1135.41,-0.09096,-81.90756,-0.09008,-81.89213
1135.42,-0.09008,-81.89213,-0.0893,-81.87732
1135.43,-0.0893,-81.87732,-0.08853,-81.8511
1135.44,-0.08853,-81.8511,-0.08775,-81.82283
1135.45,-0.08775,-81.82283,-0.08706,-81.79172
1135.46,-0.08706,-81.79172,-0.08638,-81.7601
1135.47,-0.08638,-81.7601,-0.08607,-81.7544
1135.48,-0.08607,-81.7544,-0.08584,-81.75338
1135.49,-0.08584,-81.75338,-0.08513,-81.74119
1135.5,-0.08513,-81.74119,-0.08433,-81.72699
1135.51,-0.08433,-81.72699,-0.08381,-81.71292
1135.52,-0.08381,-81.71292,-0.08335,-81.69889
1135.53,-0.08335,-81.69889,-0.08237,-81.68221
1135.54,-0.08237,-81.68221,-0.08129,-81.66505
1135.55,-0.08129,-81.66505,-0.08016,-81.64295
1135.56,-0.08016,-81.64295,-0.07902,-81.61996
1135.57,-0.07902,-81.61996,-0.07798,-81.59832
1135.58,-0.07798,-81.59832,-0.07697,-81.57692
1135.59,-0.07697,-81.57692,-0.07622,-81.55298
1135.6000000000001,-0.07622,-81.55298,-0.07552,-81.52859
1135.6100000000001,-0.07552,-81.52859,-0.07503,-81.50201
1135.6200000000001,-0.07503,-81.50201,-0.07458,-81.47502
1135.63,-0.07458,-81.47502,-0.07456,-81.45175
1135.64,-0.07456,-81.45175,-0.07463,-81.42914
1135.65,-0.07463,-81.42914,-0.07446,-81.41414
1135.66,-0.07446,-81.41414,-0.07425,-81.40052
1135.67,-0.07425,-81.40052,-0.07378,-81.3806
1135.68,-0.07378,-81.3806,-0.07326,-81.35955
1135.69,-0.07326,-81.35955,-0.07258,-81.34086
1135.7,-0.07258,-81.34086,-0.07188,-81.32259
1135.71,-0.07188,-81.32259,-0.0709,-81.29856
1135.72,-0.0709,-81.29856,-0.06988,-81.2735
1135.73,-0.06988,-81.2735,-0.06895,-81.25523
1135.74,-0.06895,-81.25523,-0.06804,-81.23818
1135.75,-0.06804,-81.23818,-0.06757,-81.22933
1135.76,-0.06757,-81.22933,-0.06718,-81.22194
1135.77,-0.06718,-81.22194,-0.06676,-81.21188
1135.78,-0.06676,-81.21188,-0.06633,-81.20133
1135.79,-0.06633,-81.20133,-0.06578,-81.19833
1135.8,-0.06578,-81.19833,-0.06522,-81.19669
1135.81,-0.06522,-81.19669,-0.06463,-81.18503
1135.82,-0.06463,-81.18503,-0.06403,-81.17155
1135.83,-0.06403,-81.17155,-0.06326,-81.15042
1135.84,-0.06326,-81.15042,-0.06246,-81.12792
1135.8500000000001,-0.06246,-81.12792,-0.06163,-81.11712
1135.8600000000001,-0.06163,-81.11712,-0.0608,-81.10843
1135.8700000000001,-0.0608,-81.10843,-0.06002,-81.07815
1135.88,-0.06002,-81.07815,-0.05925,-81.04396
1135.89,-0.05925,-81.04396,-0.05882,-81.02168
1135.9,-0.05882,-81.02168,-0.05845,-81.00155
1135.91,-0.05845,-81.00155,-0.05789,-80.97539
1135.92,-0.05789,-80.97539,-0.05728,-80.94815
1135.93,-0.05728,-80.94815,-0.05675,-80.92966
1135.94,-0.05675,-80.92966,-0.05623,-80.91275
1135.95,-0.05623,-80.91275,-0.05583,-80.91068
1135.96,-0.05583,-80.91068,-0.05545,-80.91129
1135.97,-0.05545,-80.91129,-0.05523,-80.89434
1135.98,-0.05523,-80.89434,-0.05504,-80.87423
1135.99,-0.05504,-80.87423,-0.05498,-80.86061
1136.0,-0.05498,-80.86061,-0.05493,-80.84816
1136.01,-0.05493,-80.84816,-0.05483,-80.85208
1136.02,-0.05483,-80.85208,-0.05471,-80.85897
1136.03,-0.05471,-80.85897,-0.05422,-80.85764
1136.04,-0.05422,-80.85764,-0.05367,-80.85484
1136.05,-0.05367,-80.85484,-0.05324,-80.84119
1136.06,-0.05324,-80.84119,-0.05283,-80.82559
1136.07,-0.05283,-80.82559,-0.05194,-80.79702
1136.08,-0.05194,-80.79702,-0.05097,-80.7661
1136.09,-0.05097,-80.7661,-0.05,-80.72759
1136.1000000000001,-0.05,-80.72759,-0.04904,-80.68771
1136.1100000000001,-0.04904,-80.68771,-0.04862,-80.66557
1136.1200000000001,-0.04862,-80.66557,-0.04829,-80.64663
1136.13,-0.04829,-80.64663,-0.04807,-80.64098
1136.14,-0.04807,-80.64098,-0.04786,-80.63775
1136.15,-0.04786,-80.63775,-0.04771,-80.62422
1136.16,-0.04771,-80.62422,-0.04757,-80.60883
1136.17,-0.04757,-80.60883,-0.04733,-80.61371
1136.18,-0.04733,-80.61371,-0.04708,-80.62227
1136.19,-0.04708,-80.62227,-0.04635,-80.62974
1136.2,-0.04635,-80.62974,-0.04554,-80.63703
1136.21,-0.04554,-80.63703,-0.04405,-80.62026
1136.22,-0.04405,-80.62026,-0.04243,-80.59914
1136.23,-0.04243,-80.59914,-0.04035,-80.57674
1136.24,-0.04035,-80.57674,-0.03819,-80.55412
1136.25,-0.03819,-80.55412,-0.03532,-80.51996
1136.26,-0.03532,-80.51996,-0.03232,-80.48371
1136.27,-0.03232,-80.48371,-0.02908,-80.45202
1136.28,-0.02908,-80.45202,-0.0258,-80.42116
1136.29,-0.0258,-80.42116,-0.02202,-80.3934
1136.3,-0.02202,-80.3934,-0.01814,-80.3662
1136.31,-0.01814,-80.3662,-0.01398,-80.32541
1136.32,-0.01398,-80.32541,-0.00976,-80.28216
1136.33,-0.00976,-80.28216,-0.00521,-80.25034
1136.34,-0.00521,-80.25034,-0.000596979,-80.22058
1136.3500000000001,-0.000596979,-80.22058,0.00376,-80.19049
1136.3600000000001,0.00376,-80.19049,0.00806,-80.16033
1136.3700000000001,0.00806,-80.16033,0.01266,-80.12893
1136.38,0.01266,-80.12893,0.0173,-80.09731
1136.39,0.0173,-80.09731,0.02195,-80.06201
1136.4,0.02195,-80.06201,0.02661,-80.02604
1136.41,0.02661,-80.02604,0.03117,-79.98406
1136.42,0.03117,-79.98406,0.0357,-79.941
1136.43,0.0357,-79.941,0.04023,-79.90036
1136.44,0.04023,-79.90036,0.04476,-79.86017
1136.45,0.04476,-79.86017,0.04944,-79.81663
1136.46,0.04944,-79.81663,0.05415,-79.77249
1136.47,0.05415,-79.77249,0.05887,-79.72557
1136.48,0.05887,-79.72557,0.06359,-79.67814
1136.49,0.06359,-79.67814,0.06811,-79.64387
1136.5,0.06811,-79.64387,0.0726,-79.61198
1136.51,0.0726,-79.61198,0.07688,-79.56603
1136.52,0.07688,-79.56603,0.08111,-79.51753
1136.53,0.08111,-79.51753,0.08547,-79.46194
1136.54,0.08547,-79.46194,0.08986,-79.40507
1136.55,0.08986,-79.40507,0.09467,-79.35213
1136.56,0.09467,-79.35213,0.09956,-79.29992
1136.57,0.09956,-79.29992,0.10436,-79.25142
1136.58,0.10436,-79.25142,0.10913,-79.2036
1136.59,0.10913,-79.2036,0.11422,-79.16321
1136.6000000000001,0.11422,-79.16321,0.11937,-79.12417
1136.6100000000001,0.11937,-79.12417,0.12454,-79.07567
1136.6200000000001,0.12454,-79.07567,0.12972,-79.02545
1136.63,0.12972,-79.02545,0.13452,-78.97065
1136.64,0.13452,-78.97065,0.13924,-78.91501
1136.65,0.13924,-78.91501,0.1437,-78.84985
1136.66,0.1437,-78.84985,0.14811,-78.78295
1136.67,0.14811,-78.78295,0.15309,-78.70216
1136.68,0.15309,-78.70216,0.15818,-78.61885
1136.69,0.15818,-78.61885,0.16311,-78.5329
1136.7,0.16311,-78.5329,0.16803,-78.44646
1136.71,0.16803,-78.44646,0.17348,-78.37675
1136.72,0.17348,-78.37675,0.17903,-78.31006
1136.73,0.17903,-78.31006,0.18492,-78.25015
1136.74,0.18492,-78.25015,0.19087,-78.19146
1136.75,0.19087,-78.19146,0.19688,-78.13584
1136.76,0.19688,-78.13584,0.20292,-78.08078
1136.77,0.20292,-78.08078,0.20845,-78.03344
1136.78,0.20845,-78.03344,0.2139,-77.9875
1136.79,0.2139,-77.9875,0.21928,-77.92974
1136.8,0.21928,-77.92974,0.22466,-77.86982
1136.81,0.22466,-77.86982,0.23018,-77.81214
1136.82,0.23018,-77.81214,0.23571,-77.75485
1136.83,0.23571,-77.75485,0.24155,-77.69404
1136.84,0.24155,-77.69404,0.24744,-77.63259
1136.8500000000001,0.24744,-77.63259,0.25317,-77.5532
1136.8600000000001,0.25317,-77.5532,0.25887,-77.47055
1136.8700000000001,0.25887,-77.47055,0.26466,-77.39432
1136.88,0.26466,-77.39432,0.27046,-77.31924
1136.89,0.27046,-77.31924,0.27596,-77.23822
1136.9,0.27596,-77.23822,0.2814,-77.15611
1136.91,0.2814,-77.15611,0.28709,-77.07285
1136.92,0.28709,-77.07285,0.29282,-76.98937
1136.93,0.29282,-76.98937,0.29833,-76.91295
1136.94,0.29833,-76.91295,0.30381,-76.83781
1136.95,0.30381,-76.83781,0.30932,-76.758
1136.96,0.30932,-76.758,0.31483,-76.67733
1136.97,0.31483,-76.67733,0.32088,-76.59973
1136.98,0.32088,-76.59973,0.32704,-76.52269
1136.99,0.32704,-76.52269,0.33325,-76.43918
1137.0,0.33325,-76.43918,0.33948,-76.35448
1137.01,0.33948,-76.35448,0.34587,-76.26704
1137.02,0.34587,-76.26704,0.3523,-76.1791
1137.03,0.3523,-76.1791,0.35825,-76.1024
1137.04,0.35825,-76.1024,0.36411,-76.02774
1137.05,0.36411,-76.02774,0.37009,-75.94191
1137.06,0.37009,-75.94191,0.3761,-75.85404
1137.07,0.3761,-75.85404,0.38225,-75.76771
1137.08,0.38225,-75.76771,0.38843,-75.68165
1137.09,0.38843,-75.68165,0.39437,-75.59392
1137.1000000000001,0.39437,-75.59392,0.40027,-75.50589
1137.1100000000001,0.40027,-75.50589,0.40583,-75.41345
1137.1200000000001,0.40583,-75.41345,0.41134,-75.32022
1137.13,0.41134,-75.32022,0.41709,-75.21146
1137.14,0.41709,-75.21146,0.42288,-75.09988
1137.15,0.42288,-75.09988,0.42854,-75.00169
1137.16,0.42854,-75.00169,0.43418,-74.90594
1137.17,0.43418,-74.90594,0.44,-74.80003
1137.18,0.44,-74.80003,0.44586,-74.69226
1137.19,0.44586,-74.69226,0.45144,-74.59452
1137.2,0.45144,-74.59452,0.45696,-74.49861
1137.21,0.45696,-74.49861,0.46309,-74.41292
1137.22,0.46309,-74.41292,0.46933,-74.3291
1137.23,0.46933,-74.3291,0.47556,-74.22146
1137.24,0.47556,-74.22146,0.4818,-74.10948
1137.25,0.4818,-74.10948,0.48775,-74.01604
1137.26,0.48775,-74.01604,0.49366,-73.92597
1137.27,0.49366,-73.92597,0.49974,-73.84465
1137.28,0.49974,-73.84465,0.50586,-73.76492
1137.29,0.50586,-73.76492,0.51181,-73.66021
1137.3,0.51181,-73.66021,0.51773,-73.55093
1137.31,0.51773,-73.55093,0.52347,-73.44904
1137.32,0.52347,-73.44904,0.52917,-73.34849
1137.33,0.52917,-73.34849,0.53493,-73.24187
1137.34,0.53493,-73.24187,0.5407,-73.13415
1137.3500000000001,0.5407,-73.13415,0.54637,-73.0297
1137.3600000000001,0.54637,-73.0297,0.55201,-72.92585
1137.3700000000001,0.55201,-72.92585,0.55757,-72.81568
1137.38,0.55757,-72.81568,0.56311,-72.70436
1137.39,0.56311,-72.70436,0.5686,-72.58574
1137.4,0.5686,-72.58574,0.57407,-72.46578
1137.41,0.57407,-72.46578,0.57931,-72.37493
1137.42,0.57931,-72.37493,0.58451,-72.28939
1137.43,0.58451,-72.28939,0.58994,-72.20381
1137.44,0.58994,-72.20381,0.59542,-72.11822
1137.45,0.59542,-72.11822,0.6008,-72.02099
1137.46,0.6008,-72.02099,0.60617,-71.92165
1137.47,0.60617,-71.92165,0.61135,-71.82037
1137.48,0.61135,-71.82037,0.61649,-71.71875
1137.49,0.61649,-71.71875,0.62166,-71.61619
1137.5,0.62166,-71.61619,0.62683,-71.51346
1137.51,0.62683,-71.51346,0.63226,-71.39888
1137.52,0.63226,-71.39888,0.63774,-71.28215
1137.53,0.63774,-71.28215,0.64287,-71.15402
1137.54,0.64287,-71.15402,0.64793,-71.02381
1137.55,0.64793,-71.02381,0.65306,-70.90609
1137.56,0.65306,-70.90609,0.6582,-70.79066
1137.57,0.6582,-70.79066,0.66321,-70.68406
1137.58,0.66321,-70.68406,0.66819,-70.57906
1137.59,0.66819,-70.57906,0.67277,-70.47111
1137.6000000000001,0.67277,-70.47111,0.67728,-70.36261
1137.6100000000001,0.67728,-70.36261,0.68139,-70.24906
1137.6200000000001,0.68139,-70.24906,0.68542,-70.13459
1137.63,0.68542,-70.13459,0.68943,-70.02833
1137.64,0.68943,-70.02833,0.69344,-69.92357
1137.65,0.69344,-69.92357,0.69722,-69.81509
1137.66,0.69722,-69.81509,0.70097,-69.70593
1137.67,0.70097,-69.70593,0.70478,-69.61027
1137.68,0.70478,-69.61027,0.7086,-69.51706
1137.69,0.7086,-69.51706,0.71239,-69.40743
1137.7,0.71239,-69.40743,0.71617,-69.29479
1137.71,0.71617,-69.29479,0.72004,-69.18159
1137.72,0.72004,-69.18159,0.72393,-69.06829
1137.73,0.72393,-69.06829,0.72746,-68.97081
1137.74,0.72746,-68.97081,0.73093,-68.87621
1137.75,0.73093,-68.87621,0.73408,-68.76916
1137.76,0.73408,-68.76916,0.73717,-68.65982
1137.77,0.73717,-68.65982,0.73966,-68.53521
1137.78,0.73966,-68.53521,0.74204,-68.40781
1137.79,0.74204,-68.40781,0.74449,-68.28999
1137.8,0.74449,-68.28999,0.74695,-68.17394
1137.81,0.74695,-68.17394,0.74948,-68.04327
1137.82,0.74948,-68.04327,0.75203,-67.90994
1137.83,0.75203,-67.90994,0.75427,-67.804
1137.84,0.75427,-67.804,0.75644,-67.70307
1137.8500000000001,0.75644,-67.70307,0.75844,-67.60247
1137.8600000000001,0.75844,-67.60247,0.76041,-67.50194
1137.8700000000001,0.76041,-67.50194,0.7623,-67.40142
1137.88,0.7623,-67.40142,0.76416,-67.3009
1137.89,0.76416,-67.3009,0.76565,-67.20963
1137.9,0.76565,-67.20963,0.76707,-67.12006
1137.91,0.76707,-67.12006,0.76802,-67.03577
1137.92,0.76802,-67.03577,0.76887,-66.95244
1137.93,0.76887,-66.95244,0.76943,-66.84643
1137.94,0.76943,-66.84643,0.76992,-66.73627
1137.95,0.76992,-66.73627,0.77018,-66.636
1137.96,0.77018,-66.636,0.7704,-66.53755
1137.97,0.7704,-66.53755,0.77068,-66.43435
1137.98,0.77068,-66.43435,0.77097,-66.33028
1137.99,0.77097,-66.33028,0.77143,-66.23688
1138.0,0.77143,-66.23688,0.77191,-66.14545
1138.01,0.77191,-66.14545,0.77192,-66.05821
1138.02,0.77192,-66.05821,0.77184,-65.97175
1138.03,0.77184,-65.97175,0.7713,-65.87652
1138.04,0.7713,-65.87652,0.77068,-65.77968
1138.05,0.77068,-65.77968,0.76999,-65.68361
1138.06,0.76999,-65.68361,0.7693,-65.58768
1138.07,0.7693,-65.58768,0.7683,-65.50136
1138.08,0.7683,-65.50136,0.76726,-65.41679
1138.09,0.76726,-65.41679,0.76608,-65.33322
1138.1000000000001,0.76608,-65.33322,0.76488,-65.24982
1138.1100000000001,0.76488,-65.24982,0.76372,-65.17696
1138.1200000000001,0.76372,-65.17696,0.76256,-65.10604
1138.13,0.76256,-65.10604,0.76111,-65.02957
1138.14,0.76111,-65.02957,0.7596,-64.95209
1138.15,0.7596,-64.95209,0.75833,-64.8783
1138.16,0.75833,-64.8783,0.75711,-64.8052
1138.17,0.75711,-64.8052,0.75539,-64.72411
1138.18,0.75539,-64.72411,0.75358,-64.64156
1138.19,0.75358,-64.64156,0.7511,-64.55028
1138.2,0.7511,-64.55028,0.7485,-64.45741
1138.21,0.7485,-64.45741,0.7459,-64.36226
1138.22,0.7459,-64.36226,0.74331,-64.2667
1138.23,0.74331,-64.2667,0.74066,-64.18206
1138.24,0.74066,-64.18206,0.738,-64.09943
1138.25,0.738,-64.09943,0.73485,-64.01838
1138.26,0.73485,-64.01838,0.73161,-63.93763
1138.27,0.73161,-63.93763,0.7284,-63.87185
1138.28,0.7284,-63.87185,0.7252,-63.80882
1138.29,0.7252,-63.80882,0.72154,-63.75618
1138.3,0.72154,-63.75618,0.71781,-63.70545
1138.31,0.71781,-63.70545,0.71351,-63.66513
1138.32,0.71351,-63.66513,0.70912,-63.62672
1138.33,0.70912,-63.62672,0.70473,-63.60484
1138.34,0.70473,-63.60484,0.70034,-63.586
1138.3500000000001,0.70034,-63.586,0.69571,-63.55753
1138.3600000000001,0.69571,-63.55753,0.69103,-63.52729
1138.3700000000001,0.69103,-63.52729,0.68631,-63.49696
1138.38,0.68631,-63.49696,0.68159,-63.46661
1138.39,0.68159,-63.46661,0.67701,-63.41597
1138.4,0.67701,-63.41597,0.67246,-63.3616
1138.41,0.67246,-63.3616,0.66799,-63.29103
1138.42,0.66799,-63.29103,0.66354,-63.21748
1138.43,0.66354,-63.21748,0.65888,-63.16543
1138.44,0.65888,-63.16543,0.65417,-63.11732
1138.45,0.65417,-63.11732,0.64959,-63.06117
1138.46,0.64959,-63.06117,0.64502,-63.00353
1138.47,0.64502,-63.00353,0.63987,-62.95106
1138.48,0.63987,-62.95106,0.63461,-62.89954
1138.49,0.63461,-62.89954,0.62905,-62.87536
1138.5,0.62905,-62.87536,0.62343,-62.8562
1138.51,0.62343,-62.8562,0.61755,-62.8369
1138.52,0.61755,-62.8369,0.61162,-62.81756
1138.53,0.61162,-62.81756,0.60556,-62.79959
1138.54,0.60556,-62.79959,0.59948,-62.78187
1138.55,0.59948,-62.78187,0.59335,-62.7502
1138.56,0.59335,-62.7502,0.58723,-62.71597
1138.57,0.58723,-62.71597,0.58124,-62.68731
1138.58,0.58124,-62.68731,0.57528,-62.65969
1138.59,0.57528,-62.65969,0.56896,-62.63628
1138.6000000000001,0.56896,-62.63628,0.56258,-62.61366
1138.6100000000001,0.56258,-62.61366,0.55621,-62.58497
1138.6200000000001,0.55621,-62.58497,0.54985,-62.55516
1138.63,0.54985,-62.55516,0.54348,-62.52773
1138.64,0.54348,-62.52773,0.5371,-62.50073
1138.65,0.5371,-62.50073,0.53076,-62.49638
1138.66,0.53076,-62.49638,0.52442,-62.4962
1138.67,0.52442,-62.4962,0.51798,-62.49921
1138.68,0.51798,-62.49921,0.51153,-62.50281
1138.69,0.51153,-62.50281,0.50551,-62.49772
1138.7,0.50551,-62.49772,0.49957,-62.49103
1138.71,0.49957,-62.49103,0.49348,-62.49614
1138.72,0.49348,-62.49614,0.48736,-62.50343
1138.73,0.48736,-62.50343,0.48092,-62.50602
1138.74,0.48092,-62.50602,0.47442,-62.50776
1138.75,0.47442,-62.50776,0.46763,-62.49391
1138.76,0.46763,-62.49391,0.46078,-62.4772
1138.77,0.46078,-62.4772,0.45351,-62.4617
1138.78,0.45351,-62.4617,0.44616,-62.44643
1138.79,0.44616,-62.44643,0.43893,-62.43605
1138.8,0.43893,-62.43605,0.43172,-62.42657
1138.81,0.43172,-62.42657,0.42486,-62.42968
1138.82,0.42486,-62.42968,0.41806,-62.43511
1138.83,0.41806,-62.43511,0.41114,-62.43719
1138.84,0.41114,-62.43719,0.40419,-62.43864
1138.8500000000001,0.40419,-62.43864,0.39764,-62.43981
1138.8600000000001,0.39764,-62.43981,0.39117,-62.44094
1138.8700000000001,0.39117,-62.44094,0.38483,-62.45634
1138.88,0.38483,-62.45634,0.3785,-62.47437
1138.89,0.3785,-62.47437,0.37215,-62.48216
1138.9,0.37215,-62.48216,0.36579,-62.48805
1138.91,0.36579,-62.48805,0.35959,-62.49184
1138.92,0.35959,-62.49184,0.35343,-62.49524
1138.93,0.35343,-62.49524,0.3471,-62.50535
1138.94,0.3471,-62.50535,0.34074,-62.5167
1138.95,0.34074,-62.5167,0.33435,-62.53001
1138.96,0.33435,-62.53001,0.32796,-62.54368
1138.97,0.32796,-62.54368,0.32173,-62.5648
1138.98,0.32173,-62.5648,0.31553,-62.58729
1138.99,0.31553,-62.58729,0.30887,-62.61136
1139.0,0.30887,-62.61136,0.30212,-62.63572
1139.01,0.30212,-62.63572,0.29548,-62.65815
1139.02,0.29548,-62.65815,0.28886,-62.68023
1139.03,0.28886,-62.68023,0.28232,-62.71974
1139.04,0.28232,-62.71974,0.2758,-62.76246
1139.05,0.2758,-62.76246,0.26948,-62.79547
1139.06,0.26948,-62.79547,0.2632,-62.8267
1139.07,0.2632,-62.8267,0.2572,-62.86277
1139.08,0.2572,-62.86277,0.25125,-62.89973
1139.09,0.25125,-62.89973,0.24523,-62.91981
1139.1000000000001,0.24523,-62.91981,0.2392,-62.93679
1139.1100000000001,0.2392,-62.93679,0.2333,-62.94288
1139.1200000000001,0.2333,-62.94288,0.22742,-62.94696
1139.13,0.22742,-62.94696,0.22169,-62.96562
1139.14,0.22169,-62.96562,0.21598,-62.98697
1139.15,0.21598,-62.98697,0.21011,-63.01453
1139.16,0.21011,-63.01453,0.20421,-63.04323
1139.17,0.20421,-63.04323,0.19849,-63.06989
1139.18,0.19849,-63.06989,0.1928,-63.09618
1139.19,0.1928,-63.09618,0.18687,-63.12805
1139.2,0.18687,-63.12805,0.18089,-63.16094
1139.21,0.18089,-63.16094,0.17511,-63.19155
1139.22,0.17511,-63.19155,0.16937,-63.22174
1139.23,0.16937,-63.22174,0.16383,-63.25402
1139.24,0.16383,-63.25402,0.15833,-63.28668
1139.25,0.15833,-63.28668,0.15307,-63.30712
1139.26,0.15307,-63.30712,0.14785,-63.3253
1139.27,0.14785,-63.3253,0.14284,-63.33929
1139.28,0.14284,-63.33929,0.13786,-63.3525
1139.29,0.13786,-63.3525,0.13318,-63.38295
1139.3,0.13318,-63.38295,0.12856,-63.41659
1139.31,0.12856,-63.41659,0.12376,-63.46808
1139.32,0.12376,-63.46808,0.11893,-63.52288
1139.33,0.11893,-63.52288,0.11416,-63.56277
1139.34,0.11416,-63.56277,0.10939,-63.59991
1139.3500000000001,0.10939,-63.59991,0.10462,-63.64092
1139.3600000000001,0.10462,-63.64092,0.09984,-63.68265
1139.3700000000001,0.09984,-63.68265,0.09499,-63.74123
1139.38,0.09499,-63.74123,0.09013,-63.80293
1139.39,0.09013,-63.80293,0.08551,-63.84935
1139.4,0.08551,-63.84935,0.08093,-63.89294
1139.41,0.08093,-63.89294,0.07656,-63.94065
1139.42,0.07656,-63.94065,0.07223,-63.98912
1139.43,0.07223,-63.98912,0.068,-64.01813
1139.44,0.068,-64.01813,0.06379,-64.04355
1139.45,0.06379,-64.04355,0.05982,-64.06681
1139.46,0.05982,-64.06681,0.0559,-64.08969
1139.47,0.0559,-64.08969,0.0516,-64.12903
1139.48,0.0516,-64.12903,0.04724,-64.17142
1139.49,0.04724,-64.17142,0.04327,-64.18905
1139.5,0.04327,-64.18905,0.03938,-64.20209
1139.51,0.03938,-64.20209,0.03586,-64.22657
1139.52,0.03586,-64.22657,0.03242,-64.25315
1139.53,0.03242,-64.25315,0.02917,-64.28965
1139.54,0.02917,-64.28965,0.02596,-64.32798
1139.55,0.02596,-64.32798,0.02287,-64.36176
1139.56,0.02287,-64.36176,0.01982,-64.39471
1139.57,0.01982,-64.39471,0.01635,-64.43753
1139.58,0.01635,-64.43753,0.0128,-64.48218
1139.59,0.0128,-64.48218,0.00956,-64.51764
1139.6000000000001,0.00956,-64.51764,0.00637,-64.5514
1139.6100000000001,0.00637,-64.5514,0.00286,-64.59195
1139.6200000000001,0.00286,-64.59195,-0.000715213,-64.63376
1139.63,-0.000715213,-64.63376,-0.00401,-64.67537
1139.64,-0.00401,-64.67537,-0.00726,-64.71693
1139.65,-0.00726,-64.71693,-0.00982,-64.74352
1139.66,-0.00982,-64.74352,-0.01226,-64.76733
1139.67,-0.01226,-64.76733,-0.0146,-64.79327
1139.68,-0.0146,-64.79327,-0.01692,-64.81961
1139.69,-0.01692,-64.81961,-0.01946,-64.84643
1139.7,-0.01946,-64.84643,-0.02204,-64.87333
1139.71,-0.02204,-64.87333,-0.02468,-64.90634
1139.72,-0.02468,-64.90634,-0.02734,-64.94049
1139.73,-0.02734,-64.94049,-0.03035,-64.98171
1139.74,-0.03035,-64.98171,-0.03344,-65.02423
1139.75,-0.03344,-65.02423,-0.036,-65.0678
1139.76,-0.036,-65.0678,-0.03846,-65.11156
1139.77,-0.03846,-65.11156,-0.0406,-65.1485
1139.78,-0.0406,-65.1485,-0.04268,-65.18416
1139.79,-0.04268,-65.18416,-0.04386,-65.21039
1139.8,-0.04386,-65.21039,-0.04487,-65.23486
1139.81,-0.04487,-65.23486,-0.04515,-65.27321
1139.82,-0.04515,-65.27321,-0.04528,-65.31413
1139.83,-0.04528,-65.31413,-0.04538,-65.33955
1139.84,-0.04538,-65.33955,-0.04547,-65.36209
1139.8500000000001,-0.04547,-65.36209,-0.04562,-65.38563
1139.8600000000001,-0.04562,-65.38563,-0.04578,-65.40936
1139.8700000000001,-0.04578,-65.40936,-0.04573,-65.4361
1139.88,-0.04573,-65.4361,-0.04563,-65.4634
1139.89,-0.04563,-65.4634,-0.04569,-65.48493
1139.9,-0.04569,-65.48493,-0.04577,-65.50539
1139.91,-0.04577,-65.50539,-0.04592,-65.52358
1139.92,-0.04592,-65.52358,-0.04608,-65.54135
1139.93,-0.04608,-65.54135,-0.04607,-65.54842
1139.94,-0.04607,-65.54842,-0.04603,-65.55351
1139.95,-0.04603,-65.55351,-0.04603,-65.57078
1139.96,-0.04603,-65.57078,-0.04605,-65.59032
1139.97,-0.04605,-65.59032,-0.04613,-65.59715
1139.98,-0.04613,-65.59715,-0.04623,-65.60162
1139.99,-0.04623,-65.60162,-0.04617,-65.61058
1140.0,-0.04617,-65.61058,-0.04609,-65.62038
1140.01,-0.04609,-65.62038,-0.04559,-65.64323
1140.02,-0.04559,-65.64323,-0.04503,-65.66852
1140.03,-0.04503,-65.66852,-0.04485,-65.68572
1140.04,-0.04485,-65.68572,-0.04474,-65.70142
1140.05,-0.04474,-65.70142,-0.04482,-65.72546
