file_N:26,train,seed:None,percent:5025,measured,n:2,N:4
t,I,V,V'
540.22,-0.23506,-78.53177,-78.53703
540.23,-0.23505,-78.53703,-78.53125
540.24,-0.23484,-78.53125,-78.52998
540.25,-0.23474,-78.52998,-78.53763
540.26,-0.23485,-78.53763,-78.5453
540.27,-0.23495,-78.5453,-78.55305
540.28,-0.23506,-78.55305,-78.56068
540.29,-0.23513,-78.56068,-78.56808
540.3,-0.23512,-78.56808,-78.57184
540.3100000000001,-0.23504,-78.57184,-78.56842
540.32,-0.23485,-78.56842,-78.56408
540.33,-0.2346,-78.56408,-78.55792
540.34,-0.23421,-78.55792,-78.55261
540.35,-0.23382,-78.55261,-78.54898
540.36,-0.23341,-78.54898,-78.54264
540.37,-0.23295,-78.54264,-78.53094
540.38,-0.23236,-78.53094,-78.51728
540.39,-0.23191,-78.51728,-78.49971
540.4,-0.23174,-78.49971,-78.48781
540.41,-0.23176,-78.48781,-78.48714
540.42,-0.23217,-78.48714,-78.48959
540.4300000000001,-0.23253,-78.48959,-78.49822
540.44,-0.23277,-78.49822,-78.50767
540.45,-0.23295,-78.50767,-78.5187
540.46,-0.23299,-78.5187,-78.52979
540.47,-0.23291,-78.52979,-78.541
540.48,-0.2326,-78.541,-78.55316
540.49,-0.23222,-78.55316,-78.5672
540.5,-0.2317,-78.5672,-78.58505
540.51,-0.23128,-78.58505,-78.61043
540.52,-0.23104,-78.61043,-78.6335
540.53,-0.23072,-78.6335,-78.65201
540.54,-0.23024,-78.65201,-78.66128
540.55,-0.22981,-78.66128,-78.65226
540.5600000000001,-0.22946,-78.65226,-78.64503
540.57,-0.2292,-78.64503,-78.64133
540.58,-0.22911,-78.64133,-78.6364
540.59,-0.22899,-78.6364,-78.62902
540.6,-0.22884,-78.62902,-78.61441
540.61,-0.22867,-78.61441,-78.58551
540.62,-0.22846,-78.58551,-78.56294
540.63,-0.22808,-78.56294,-78.55288
540.64,-0.22738,-78.55288,-78.54596
540.65,-0.22672,-78.54596,-78.54523
540.66,-0.22614,-78.54523,-78.55068
540.67,-0.22566,-78.55068,-78.56833
540.6800000000001,-0.22538,-78.56833,-78.58206
540.69,-0.22517,-78.58206,-78.58802
540.7,-0.22513,-78.58802,-78.58913
540.71,-0.22516,-78.58913,-78.58064
540.72,-0.22533,-78.58064,-78.57668
540.73,-0.22554,-78.57668,-78.58169
540.74,-0.2258,-78.58169,-78.58609
540.75,-0.22605,-78.58609,-78.58931
540.76,-0.22625,-78.58931,-78.5868
540.77,-0.22635,-78.5868,-78.57297
540.78,-0.22624,-78.57297,-78.56097
540.79,-0.22604,-78.56097,-78.55263
540.8,-0.22567,-78.55263,-78.54484
540.8100000000001,-0.22535,-78.54484,-78.53814
540.82,-0.22517,-78.53814,-78.52437
540.83,-0.22483,-78.52437,-78.49663
540.84,-0.22418,-78.49663,-78.47663
540.85,-0.22368,-78.47663,-78.47196
540.86,-0.22345,-78.47196,-78.46421
540.87,-0.22336,-78.46421,-78.45039
540.88,-0.22352,-78.45039,-78.44022
540.89,-0.2236,-78.44022,-78.43728
540.9,-0.22352,-78.43728,-78.44336
540.91,-0.22342,-78.44336,-78.46731
540.92,-0.22329,-78.46731,-78.48675
540.9300000000001,-0.22315,-78.48675,-78.49729
540.94,-0.22296,-78.49729,-78.50765
540.95,-0.22273,-78.50765,-78.51765
540.96,-0.22238,-78.51765,-78.52737
540.97,-0.22212,-78.52737,-78.53652
540.98,-0.22203,-78.53652,-78.53724
540.99,-0.22185,-78.53724,-78.52125
541.0,-0.22149,-78.52125,-78.51779
541.01,-0.22124,-78.51779,-78.53915
541.02,-0.22119,-78.53915,-78.54751
541.03,-0.22124,-78.54751,-78.53016
541.04,-0.22149,-78.53016,-78.51507
541.05,-0.22156,-78.51507,-78.50447
541.0600000000001,-0.22126,-78.50447,-78.4998
541.07,-0.22096,-78.4998,-78.5069
541.08,-0.22067,-78.5069,-78.51342
541.09,-0.22037,-78.51342,-78.51877
541.1,-0.22009,-78.51877,-78.52382
541.11,-0.21978,-78.52382,-78.52828
541.12,-0.21942,-78.52828,-78.53812
541.13,-0.21905,-78.53812,-78.55865
541.14,-0.21865,-78.55865,-78.57775
541.15,-0.21831,-78.57775,-78.59401
541.16,-0.21808,-78.59401,-78.61068
541.17,-0.21791,-78.61068,-78.62813
541.1800000000001,-0.21785,-78.62813,-78.63371
541.19,-0.21773,-78.63371,-78.61575
541.2,-0.2175,-78.61575,-78.59823
541.21,-0.21728,-78.59823,-78.58162
541.22,-0.21707,-78.58162,-78.56692
541.23,-0.21699,-78.56692,-78.556
541.24,-0.21717,-78.556,-78.54798
541.25,-0.21723,-78.54798,-78.5457
541.26,-0.21707,-78.5457,-78.54167
541.27,-0.21688,-78.54167,-78.53418
541.28,-0.21664,-78.53418,-78.53311
541.29,-0.21638,-78.53311,-78.54478
541.3,-0.21607,-78.54478,-78.55185
541.3100000000001,-0.21584,-78.55185,-78.54977
541.32,-0.21575,-78.54977,-78.55228
541.33,-0.21571,-78.55228,-78.5639
541.34,-0.21576,-78.5639,-78.57725
541.35,-0.21572,-78.57725,-78.59401
541.36,-0.21553,-78.59401,-78.6082
541.37,-0.21536,-78.6082,-78.61728
541.38,-0.21525,-78.61728,-78.62183
541.39,-0.21524,-78.62183,-78.61739
541.4,-0.21543,-78.61739,-78.6172
541.41,-0.21542,-78.6172,-78.62546
541.42,-0.21503,-78.62546,-78.63133
541.4300000000001,-0.21474,-78.63133,-78.63245
541.44,-0.21465,-78.63245,-78.62971
541.45,-0.21451,-78.62971,-78.61929
541.46,-0.21427,-78.61929,-78.60344
541.47,-0.21403,-78.60344,-78.57684
541.48,-0.21382,-78.57684,-78.55899
541.49,-0.21359,-78.55899,-78.55851
541.5,-0.21331,-78.55851,-78.56109
541.51,-0.21308,-78.56109,-78.56974
541.52,-0.21292,-78.56974,-78.5715
541.53,-0.21276,-78.5715,-78.55958
541.54,-0.21261,-78.55958,-78.55228
541.55,-0.21255,-78.55228,-78.55414
541.5600000000001,-0.21267,-78.55414,-78.56024
541.57,-0.21279,-78.56024,-78.57474
541.58,-0.21291,-78.57474,-78.58932
541.59,-0.21303,-78.58932,-78.60405
541.6,-0.21315,-78.60405,-78.61632
541.61,-0.21316,-78.61632,-78.62372
541.62,-0.21295,-78.62372,-78.62193
541.63,-0.21273,-78.62193,-78.6019
541.64,-0.21252,-78.6019,-78.58681
541.65,-0.21221,-78.58681,-78.58154
541.66,-0.21171,-78.58154,-78.57268
541.67,-0.21129,-78.57268,-78.55668
541.6800000000001,-0.21099,-78.55668,-78.53816
541.69,-0.21068,-78.53816,-78.51463
541.7,-0.21034,-78.51463,-78.5064
541.71,-0.21002,-78.5064,-78.5286
541.72,-0.20974,-78.5286,-78.54882
541.73,-0.20954,-78.54882,-78.56512
541.74,-0.20952,-78.56512,-78.57971
541.75,-0.20947,-78.57971,-78.5909
541.76,-0.2094,-78.5909,-78.59915
541.77,-0.20934,-78.59915,-78.60153
541.78,-0.20933,-78.60153,-78.60201
541.79,-0.20924,-78.60201,-78.59872
541.8,-0.20897,-78.59872,-78.59675
541.8100000000001,-0.20882,-78.59675,-78.59737
541.82,-0.2089,-78.59737,-78.59255
541.83,-0.2088,-78.59255,-78.57687
541.84,-0.20835,-78.57687,-78.56602
541.85,-0.20779,-78.56602,-78.56473
541.86,-0.207,-78.56473,-78.56692
541.87,-0.20644,-78.56692,-78.57604
541.88,-0.2063,-78.57604,-78.58329
541.89,-0.20618,-78.58329,-78.58682
541.9,-0.20609,-78.58682,-78.58333
541.91,-0.20595,-78.58333,-78.56588
541.92,-0.20571,-78.56588,-78.55371
541.9300000000001,-0.20558,-78.55371,-78.55208
541.94,-0.20566,-78.55208,-78.54911
541.95,-0.20554,-78.54911,-78.54348
541.96,-0.20498,-78.54348,-78.53636
541.97,-0.20442,-78.53636,-78.52631
541.98,-0.20382,-78.52631,-78.51654
541.99,-0.20304,-78.51654,-78.50734
542.0,-0.20188,-78.50734,-78.49862
542.01,-0.20088,-78.49862,-78.49084
542.02,-0.20019,-78.49084,-78.48503
542.03,-0.19971,-78.48503,-78.48315
542.04,-0.19967,-78.48315,-78.48432
542.05,-0.19966,-78.48432,-78.49155
542.0600000000001,-0.1997,-78.49155,-78.49288
542.07,-0.19995,-78.49288,-78.48246
542.08,-0.2006,-78.48246,-78.4795
542.09,-0.20135,-78.4795,-78.49139
542.1,-0.2023,-78.49139,-78.4933
542.11,-0.20298,-78.4933,-78.47537
542.12,-0.20313,-78.47537,-78.46151
542.13,-0.20334,-78.46151,-78.45577
542.14,-0.20366,-78.45577,-78.44687
542.15,-0.20375,-78.44687,-78.43169
542.16,-0.20337,-78.43169,-78.41674
542.17,-0.20305,-78.41674,-78.40224
542.1800000000001,-0.20281,-78.40224,-78.39553
542.19,-0.20249,-78.39553,-78.40434
542.2,-0.202,-78.40434,-78.4103
542.21,-0.20153,-78.4103,-78.41061
542.22,-0.20111,-78.41061,-78.40948
542.23,-0.20088,-78.40948,-78.40547
542.24,-0.20103,-78.40547,-78.40375
542.25,-0.20111,-78.40375,-78.40659
542.26,-0.20103,-78.40659,-78.40571
542.27,-0.20076,-78.40571,-78.39744
542.28,-0.20013,-78.39744,-78.39382
542.29,-0.1999,-78.39382,-78.39947
542.3,-0.20047,-78.39947,-78.40213
542.3100000000001,-0.20087,-78.40213,-78.39886
542.32,-0.20093,-78.39886,-78.39406
542.33,-0.20095,-78.39406,-78.38622
542.34,-0.20091,-78.38622,-78.38316
542.35,-0.20078,-78.38316,-78.38963
542.36,-0.20047,-78.38963,-78.39736
542.37,-0.20018,-78.39736,-78.40758
542.38,-0.19996,-78.40758,-78.41056
542.39,-0.19969,-78.41056,-78.3991
542.4,-0.19931,-78.3991,-78.39021
542.41,-0.19886,-78.39021,-78.38644
542.42,-0.19826,-78.38644,-78.38679
542.4300000000001,-0.19753,-78.38679,-78.39533
542.44,-0.19654,-78.39533,-78.39851
542.45,-0.19594,-78.39851,-78.39103
542.46,-0.19611,-78.39103,-78.38468
542.47,-0.19624,-78.38468,-78.38059
542.48,-0.19626,-78.38059,-78.37571
542.49,-0.19616,-78.37571,-78.36927
542.5,-0.19579,-78.36927,-78.36311
542.51,-0.1955,-78.36311,-78.35753
542.52,-0.19534,-78.35753,-78.35155
542.53,-0.19535,-78.35155,-78.34476
542.54,-0.19572,-78.34476,-78.32751
542.55,-0.19589,-78.32751,-78.2894
542.5600000000001,-0.19571,-78.2894,-78.2586
542.57,-0.19564,-78.2586,-78.2424
542.58,-0.19582,-78.2424,-78.22562
542.59,-0.19601,-78.22562,-78.20767
542.6,-0.19621,-78.20767,-78.19249
542.61,-0.19638,-78.19249,-78.18285
542.62,-0.19647,-78.18285,-78.18155
542.63,-0.19625,-78.18155,-78.19691
542.64,-0.19541,-78.19691,-78.21753
542.65,-0.1946,-78.21753,-78.24864
542.66,-0.19384,-78.24864,-78.27483
542.67,-0.19318,-78.27483,-78.29119
542.6800000000001,-0.19271,-78.29119,-78.30032
542.69,-0.19227,-78.30032,-78.295
542.7,-0.19188,-78.295,-78.2885
542.71,-0.19146,-78.2885,-78.27965
542.72,-0.19096,-78.27965,-78.27264
542.73,-0.19074,-78.27264,-78.26931
542.74,-0.19105,-78.26931,-78.26103
542.75,-0.1914,-78.26103,-78.24288
542.76,-0.1918,-78.24288,-78.22547
542.77,-0.19219,-78.22547,-78.20955
542.78,-0.19254,-78.20955,-78.20207
542.79,-0.19271,-78.20207,-78.21144
542.8,-0.19252,-78.21144,-78.22166
542.8100000000001,-0.19248,-78.22166,-78.2336
542.82,-0.19274,-78.2336,-78.24154
542.83,-0.19304,-78.24154,-78.24151
542.84,-0.1934,-78.24151,-78.24054
542.85,-0.19353,-78.24054,-78.23768
542.86,-0.19323,-78.23768,-78.23524
542.87,-0.19274,-78.23524,-78.23364
542.88,-0.19186,-78.23364,-78.23141
542.89,-0.19112,-78.23141,-78.22792
542.9,-0.19068,-78.22792,-78.21917
542.91,-0.19009,-78.21917,-78.1999
542.92,-0.18921,-78.1999,-78.17824
542.9300000000001,-0.18838,-78.17824,-78.15182
542.94,-0.18765,-78.15182,-78.13648
542.95,-0.18695,-78.13648,-78.14327
542.96,-0.18629,-78.14327,-78.14805
542.97,-0.18583,-78.14805,-78.14885
542.98,-0.18574,-78.14885,-78.15096
542.99,-0.18599,-78.15096,-78.15572
543.0,-0.18688,-78.15572,-78.16505
543.01,-0.18774,-78.16505,-78.18353
543.02,-0.18851,-78.18353,-78.19646
543.03,-0.18901,-78.19646,-78.19831
543.04,-0.18894,-78.19831,-78.19452
543.05,-0.18903,-78.19452,-78.17946
543.0600000000001,-0.18942,-78.17946,-78.16549
543.07,-0.1897,-78.16549,-78.15372
543.08,-0.18979,-78.15372,-78.13975
543.09,-0.18969,-78.13975,-78.12139
543.1,-0.18923,-78.12139,-78.11034
543.11,-0.1887,-78.11034,-78.11393
543.12,-0.18803,-78.11393,-78.12239
543.13,-0.18747,-78.12239,-78.14063
543.14,-0.18709,-78.14063,-78.15404
543.15,-0.18673,-78.15404,-78.15784
543.16,-0.1864,-78.15784,-78.16223
543.17,-0.18617,-78.16223,-78.16779
543.1800000000001,-0.18614,-78.16779,-78.16688
543.19,-0.18587,-78.16688,-78.15303
543.2,-0.18509,-78.15303,-78.13639
543.21,-0.18465,-78.13639,-78.1142
543.22,-0.18488,-78.1142,-78.09689
543.23,-0.18519,-78.09689,-78.08934
543.24,-0.18566,-78.08934,-78.07777
543.25,-0.18611,-78.07777,-78.05817
543.26,-0.18648,-78.05817,-78.04756
543.27,-0.18683,-78.04756,-78.0549
543.28,-0.18712,-78.0549,-78.06639
543.29,-0.18746,-78.06639,-78.08614
543.3,-0.18789,-78.08614,-78.09905
543.3100000000001,-0.18815,-78.09905,-78.09829
543.32,-0.1881,-78.09829,-78.09617
543.33,-0.18795,-78.09617,-78.09133
543.34,-0.18763,-78.09133,-78.08465
543.35,-0.18732,-78.08465,-78.07426
543.36,-0.18704,-78.07426,-78.06289
543.37,-0.18684,-78.06289,-78.04954
543.38,-0.18682,-78.04954,-78.03335
543.39,-0.18657,-78.03335,-78.01145
543.4,-0.18586,-78.01145,-77.99001
543.41,-0.18534,-77.99001,-77.96946
543.42,-0.18518,-77.96946,-77.95656
543.4300000000001,-0.18505,-77.95656,-77.95896
543.44,-0.18501,-77.95896,-77.96495
543.45,-0.18494,-77.96495,-77.97815
543.46,-0.18481,-77.97815,-77.98664
543.47,-0.18473,-77.98664,-77.98571
543.48,-0.18477,-77.98571,-77.98594
543.49,-0.18478,-77.98594,-77.98846
543.5,-0.18473,-77.98846,-77.9969
543.51,-0.18484,-77.9969,-78.01718
543.52,-0.1853,-78.01718,-78.02914
543.53,-0.18565,-78.02914,-78.02445
543.54,-0.18579,-78.02445,-78.01344
543.55,-0.18585,-78.01344,-77.98976
543.5600000000001,-0.18573,-77.98976,-77.96735
543.57,-0.18564,-77.96735,-77.9475
543.58,-0.18559,-77.9475,-77.92809
543.59,-0.1856,-77.92809,-77.90954
543.6,-0.18577,-77.90954,-77.89164
543.61,-0.18583,-77.89164,-77.87503
543.62,-0.18566,-77.87503,-77.85538
543.63,-0.18553,-77.85538,-77.82965
543.64,-0.18549,-77.82965,-77.81025
543.65,-0.1855,-77.81025,-77.80351
543.66,-0.18562,-77.80351,-77.8024
543.67,-0.18556,-77.8024,-77.81258
543.6800000000001,-0.18516,-77.81258,-77.82108
543.69,-0.18481,-77.82108,-77.82625
543.7,-0.18458,-77.82625,-77.83002
543.71,-0.18446,-77.83002,-77.83098
543.72,-0.18459,-77.83098,-77.83039
543.73,-0.18468,-77.83039,-77.82671
543.74,-0.18469,-77.82671,-77.82658
543.75,-0.1848,-77.82658,-77.83356
543.76,-0.1851,-77.83356,-77.8402
543.77,-0.18538,-77.8402,-77.84614
543.78,-0.18563,-77.84614,-77.85048
543.79,-0.18574,-77.85048,-77.85159
543.8,-0.18557,-77.85159,-77.8584
543.8100000000001,-0.18552,-77.8584,-77.87667
543.82,-0.18572,-77.87667,-77.8899
543.83,-0.1857,-77.8899,-77.89306
543.84,-0.18524,-77.89306,-77.89324
543.85,-0.18486,-77.89324,-77.88748
543.86,-0.18466,-77.88748,-77.87954
543.87,-0.18463,-77.87954,-77.86726
543.88,-0.18498,-77.86726,-77.85446
543.89,-0.18542,-77.85446,-77.84064
543.9,-0.18607,-77.84064,-77.83016
543.91,-0.18665,-77.83016,-77.8264
543.92,-0.1871,-77.8264,-77.82351
543.9300000000001,-0.18752,-77.82351,-77.82237
543.94,-0.18787,-77.82237,-77.81895
543.95,-0.18806,-77.81895,-77.81096
543.96,-0.18795,-77.81096,-77.80901
543.97,-0.18782,-77.80901,-77.8192
543.98,-0.18766,-77.8192,-77.82925
543.99,-0.18729,-77.82925,-77.83901
544.0,-0.1865,-77.83901,-77.8449
544.01,-0.18586,-77.8449,-77.84305
544.02,-0.18552,-77.84305,-77.8401
544.03,-0.18517,-77.8401,-77.83491
544.04,-0.1848,-77.83491,-77.8288
544.05,-0.18451,-77.8288,-77.82082
544.0600000000001,-0.1844,-77.82082,-77.81262
544.07,-0.18434,-77.81262,-77.80399
544.08,-0.18438,-77.80399,-77.80216
544.09,-0.1845,-77.80216,-77.814
544.1,-0.18478,-77.814,-77.81975
544.11,-0.18502,-77.81975,-77.81328
544.12,-0.18515,-77.81328,-77.81047
544.13,-0.18537,-77.81047,-77.81501
544.14,-0.18579,-77.81501,-77.82435
544.15,-0.18614,-77.82435,-77.8433
544.16,-0.18633,-77.8433,-77.85336
544.17,-0.18662,-77.85336,-77.84555
544.1800000000001,-0.18709,-77.84555,-77.83844
544.19,-0.18745,-77.83844,-77.83274
544.2,-0.18758,-77.83274,-77.8273
544.21,-0.18761,-77.8273,-77.82236
544.22,-0.18741,-77.82236,-77.8164
544.23,-0.18727,-77.8164,-77.80837
544.24,-0.18725,-77.80837,-77.80775
544.25,-0.1872,-77.80775,-77.822
544.26,-0.1871,-77.822,-77.83071
544.27,-0.18706,-77.83071,-77.8283
544.28,-0.18715,-77.8283,-77.82836
544.29,-0.18735,-77.82836,-77.83336
544.3,-0.1878,-77.83336,-77.83768
544.3100000000001,-0.1881,-77.83768,-77.84062
544.32,-0.18809,-77.84062,-77.83914
544.33,-0.18807,-77.83914,-77.82881
544.34,-0.18806,-77.82881,-77.81839
544.35,-0.18804,-77.81839,-77.80782
544.36,-0.18801,-77.80782,-77.79713
544.37,-0.18775,-77.79713,-77.7862
544.38,-0.18703,-77.7862,-77.77734
544.39,-0.18642,-77.77734,-77.77265
544.4,-0.18603,-77.77265,-77.76948
544.41,-0.18569,-77.76948,-77.76935
544.42,-0.18544,-77.76935,-77.76855
544.4300000000001,-0.18543,-77.76855,-77.76642
544.44,-0.18588,-77.76642,-77.77375
544.45,-0.18637,-77.77375,-77.80009
544.46,-0.18694,-77.80009,-77.82216
544.47,-0.18745,-77.82216,-77.83565
544.48,-0.18785,-77.83565,-77.84365
544.49,-0.18833,-77.84365,-77.84059
544.5,-0.18896,-77.84059,-77.83819
544.51,-0.18942,-77.83819,-77.83712
544.52,-0.18953,-77.83712,-77.83345
544.53,-0.18955,-77.83345,-77.82455
544.54,-0.1894,-77.82455,-77.81253
544.55,-0.1893,-77.81253,-77.79427
544.5600000000001,-0.18931,-77.79427,-77.78185
544.57,-0.18933,-77.78185,-77.78117
544.58,-0.18936,-77.78117,-77.78444
544.59,-0.18939,-77.78444,-77.79564
544.6,-0.18945,-77.79564,-77.80579
544.61,-0.1894,-77.80579,-77.81385
544.62,-0.18914,-77.81385,-77.81765
544.63,-0.18908,-77.81765,-77.81289
544.64,-0.18945,-77.81289,-77.80398
544.65,-0.18982,-77.80398,-77.78669
544.66,-0.19021,-77.78669,-77.77246
544.67,-0.19054,-77.77246,-77.7644
544.6800000000001,-0.19075,-77.7644,-77.75524
544.69,-0.19099,-77.75524,-77.74386
544.7,-0.19131,-77.74386,-77.73328
544.71,-0.19171,-77.73328,-77.7243
544.72,-0.19231,-77.7243,-77.72919
544.73,-0.19279,-77.72919,-77.76198
544.74,-0.19303,-77.76198,-77.78818
544.75,-0.193,-77.78818,-77.80111
544.76,-0.1924,-77.80111,-77.80676
544.77,-0.19172,-77.80676,-77.79774
544.78,-0.19089,-77.79774,-77.79121
544.79,-0.19045,-77.79121,-77.78967
544.8,-0.19077,-77.78967,-77.78607
544.8100000000001,-0.19101,-77.78607,-77.77831
544.82,-0.19106,-77.77831,-77.77293
544.83,-0.19121,-77.77293,-77.77233
544.84,-0.19154,-77.77233,-77.77388
544.85,-0.19187,-77.77388,-77.77974
544.86,-0.19217,-77.77974,-77.78422
544.87,-0.19248,-77.78422,-77.7859
544.88,-0.19284,-77.7859,-77.79428
544.89,-0.1932,-77.79428,-77.81613
544.9,-0.19356,-77.81613,-77.83035
544.91,-0.19382,-77.83035,-77.82921
544.92,-0.19384,-77.82921,-77.82332
544.9300000000001,-0.19383,-77.82332,-77.80788
544.94,-0.19376,-77.80788,-77.78967
544.95,-0.19389,-77.78967,-77.76587
544.96,-0.19444,-77.76587,-77.7502
544.97,-0.1949,-77.7502,-77.75087
544.98,-0.19521,-77.75087,-77.75342
544.99,-0.19553,-77.75342,-77.75975
545.0,-0.19589,-77.75975,-77.76464
545.01,-0.19613,-77.76464,-77.76666
545.02,-0.19613,-77.76666,-77.77287
545.03,-0.19608,-77.77287,-77.78756
545.04,-0.19592,-77.78756,-77.80371
545.05,-0.19575,-77.80371,-77.82283
545.0600000000001,-0.19555,-77.82283,-77.83544
545.07,-0.19554,-77.83544,-77.83493
545.08,-0.1959,-77.83493,-77.83055
545.09,-0.19633,-77.83055,-77.81838
545.1,-0.19691,-77.81838,-77.80213
545.11,-0.19745,-77.80213,-77.77768
545.12,-0.19791,-77.77768,-77.75763
545.13,-0.19812,-77.75763,-77.74649
545.14,-0.19782,-77.74649,-77.73588
545.15,-0.19759,-77.73588,-77.72637
545.16,-0.19751,-77.72637,-77.72293
545.17,-0.19735,-77.72293,-77.73171
545.1800000000001,-0.19705,-77.73171,-77.74291
545.19,-0.19679,-77.74291,-77.75898
545.2,-0.19662,-77.75898,-77.77688
545.21,-0.1964,-77.77688,-77.79848
545.22,-0.1961,-77.79848,-77.81805
545.23,-0.19611,-77.81805,-77.83353
545.24,-0.19675,-77.83353,-77.84173
545.25,-0.19746,-77.84173,-77.83527
545.26,-0.1983,-77.83527,-77.83548
545.27,-0.19902,-77.83548,-77.84912
545.28,-0.19951,-77.84912,-77.85759
545.29,-0.19983,-77.85759,-77.85566
545.3,-0.19979,-77.85566,-77.85203
545.3100000000001,-0.19992,-77.85203,-77.84496
545.32,-0.20038,-77.84496,-77.84365
545.33,-0.20086,-77.84365,-77.85396
545.34,-0.20134,-77.85396,-77.8579
545.35,-0.20179,-77.8579,-77.84904
545.36,-0.20215,-77.84904,-77.84343
545.37,-0.20243,-77.84343,-77.84438
545.38,-0.20252,-77.84438,-77.84293
545.39,-0.20259,-77.84293,-77.8366
545.4,-0.2026,-77.8366,-77.82606
545.41,-0.2025,-77.82606,-77.807
545.42,-0.20219,-77.807,-77.79968
545.4300000000001,-0.20198,-77.79968,-77.81605
545.44,-0.20201,-77.81605,-77.82563
545.45,-0.20193,-77.82563,-77.82154
545.46,-0.20164,-77.82154,-77.81644
545.47,-0.20159,-77.81644,-77.80932
545.48,-0.20205,-77.80932,-77.80693
545.49,-0.20257,-77.80693,-77.81406
545.5,-0.20321,-77.81406,-77.81493
545.51,-0.20383,-77.81493,-77.80316
545.52,-0.20442,-77.80316,-77.79427
545.53,-0.205,-77.79427,-77.79122
545.54,-0.20556,-77.79122,-77.792
545.55,-0.20614,-77.792,-77.80054
545.5600000000001,-0.20677,-77.80054,-77.80328
545.57,-0.20733,-77.80328,-77.79431
545.58,-0.20775,-77.79431,-77.78732
545.59,-0.2081,-77.78732,-77.78431
545.6,-0.2083,-77.78431,-77.78832
545.61,-0.20837,-77.78832,-77.80649
545.62,-0.20818,-77.80649,-77.82249
545.63,-0.20798,-77.82249,-77.83411
545.64,-0.20775,-77.83411,-77.84817
545.65,-0.20748,-77.84817,-77.86712
545.66,-0.20713,-77.86712,-77.88561
545.67,-0.20683,-77.88561,-77.90313
545.6800000000001,-0.20663,-77.90313,-77.91537
545.69,-0.20652,-77.91537,-77.91696
545.7,-0.20657,-77.91696,-77.91741
545.71,-0.20684,-77.91741,-77.9156
545.72,-0.20755,-77.9156,-77.91019
545.73,-0.20825,-77.91019,-77.89754
545.74,-0.20895,-77.89754,-77.88507
545.75,-0.20954,-77.88507,-77.87297
545.76,-0.20991,-77.87297,-77.86659
545.77,-0.2103,-77.86659,-77.87175
545.78,-0.21074,-77.87175,-77.87341
545.79,-0.21108,-77.87341,-77.86796
545.8,-0.21125,-77.86796,-77.86757
545.8100000000001,-0.21131,-77.86757,-77.87739
545.82,-0.21115,-77.87739,-77.88504
545.83,-0.21091,-77.88504,-77.88827
545.84,-0.2105,-77.88827,-77.89108
545.85,-0.21029,-77.89108,-77.89303
545.86,-0.21048,-77.89303,-77.9008
545.87,-0.21079,-77.9008,-77.92032
545.88,-0.21138,-77.92032,-77.93983
545.89,-0.21188,-77.93983,-77.95935
545.9,-0.2122,-77.95935,-77.978
545.91,-0.21249,-77.978,-77.99488
545.92,-0.21272,-77.99488,-78.00981
545.9300000000001,-0.21302,-78.00981,-78.0208
545.94,-0.21343,-78.0208,-78.02394
545.95,-0.21377,-78.02394,-78.0112
545.96,-0.21394,-78.0112,-78.00285
545.97,-0.21402,-78.00285,-78.00339
545.98,-0.21388,-78.00339,-77.99626
545.99,-0.2137,-77.99626,-77.97362
546.0,-0.21339,-77.97362,-77.95596
546.01,-0.21321,-77.95596,-77.94834
546.02,-0.21327,-77.94834,-77.94471
546.03,-0.21341,-77.94471,-77.94912
546.04,-0.21373,-77.94912,-77.95384
546.05,-0.21404,-77.95384,-77.95921
546.0600000000001,-0.21435,-77.95921,-77.96678
546.07,-0.21462,-77.96678,-77.97882
546.08,-0.2148,-77.97882,-77.99122
546.09,-0.21511,-77.99122,-78.00433
546.1,-0.21568,-78.00433,-78.01443
546.11,-0.21619,-78.01443,-78.01844
546.12,-0.21657,-78.01844,-78.0279
546.13,-0.217,-78.0279,-78.04836
546.14,-0.21753,-78.04836,-78.06036
546.15,-0.2179,-78.06036,-78.05526
546.16,-0.21795,-78.05526,-78.04935
546.17,-0.21797,-78.04935,-78.0418
546.1800000000001,-0.21793,-78.0418,-78.03821
546.19,-0.21794,-78.03821,-78.04264
546.2,-0.21807,-78.04264,-78.04445
546.21,-0.21828,-78.04445,-78.04096
546.22,-0.21865,-78.04096,-78.03371
546.23,-0.21902,-78.03371,-78.01883
546.24,-0.21936,-78.01883,-78.01443
546.25,-0.21977,-78.01443,-78.03122
546.26,-0.22032,-78.03122,-78.04291
546.27,-0.22084,-78.04291,-78.04424
546.28,-0.22128,-78.04424,-78.04696
546.29,-0.22165,-78.04696,-78.05246
546.3000000000001,-0.22189,-78.05246,-78.06068
546.3100000000001,-0.22211,-78.06068,-78.07442
546.32,-0.22232,-78.07442,-78.08402
546.33,-0.22242,-78.08402,-78.08524
546.34,-0.2223,-78.08524,-78.09077
546.35,-0.22227,-78.09077,-78.105
546.36,-0.22242,-78.105,-78.11007
546.37,-0.22261,-78.11007,-78.09658
546.38,-0.22288,-78.09658,-78.0827
546.39,-0.22311,-78.0827,-78.06804
546.4,-0.22326,-78.06804,-78.06039
546.41,-0.22346,-78.06039,-78.06696
546.42,-0.22375,-78.06696,-78.06687
546.4300000000001,-0.22399,-78.06687,-78.05328
546.44,-0.22411,-78.05328,-78.04642
546.45,-0.22421,-78.04642,-78.05321
546.46,-0.22427,-78.05321,-78.06231
546.47,-0.22425,-78.06231,-78.07608
