file_N:25,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
567.52,-0.26936,-66.66841,-66.70972
567.53,-0.27318,-66.70972,-66.74344
567.54,-0.27716,-66.74344,-66.7718
567.5500000000001,-0.28103,-66.7718,-66.7898
567.5600000000001,-0.28468,-66.7898,-66.81161
567.57,-0.28848,-66.81161,-66.84077
567.58,-0.29255,-66.84077,-66.87197
567.59,-0.2966,-66.87197,-66.90709
567.6,-0.30063,-66.90709,-66.94445
567.61,-0.30466,-66.94445,-66.98611
567.62,-0.30867,-66.98611,-67.02898
567.63,-0.31265,-67.02898,-67.07416
567.64,-0.31657,-67.07416,-67.11956
567.65,-0.32029,-67.11956,-67.16536
567.66,-0.32361,-67.16536,-67.21582
567.67,-0.32663,-67.21582,-67.27525
567.6800000000001,-0.32905,-67.27525,-67.33126
567.69,-0.33129,-67.33126,-67.38065
567.7,-0.3332,-67.38065,-67.42654
567.71,-0.33482,-67.42654,-67.46566
567.72,-0.33588,-67.46566,-67.50724
567.73,-0.33699,-67.50724,-67.55354
567.74,-0.3382,-67.55354,-67.60016
567.75,-0.3392,-67.60016,-67.64739
567.76,-0.3398,-67.64739,-67.69341
567.77,-0.3403,-67.69341,-67.73709
567.78,-0.34064,-67.73709,-67.77657
567.79,-0.34065,-67.77657,-67.80797
567.8000000000001,-0.34006,-67.80797,-67.84433
567.8100000000001,-0.33926,-67.84433,-67.89028
567.82,-0.33807,-67.89028,-67.93919
567.83,-0.33663,-67.93919,-67.9938
567.84,-0.33472,-67.9938,-68.04019
567.85,-0.33273,-68.04019,-68.07069
567.86,-0.3306,-68.07069,-68.09554
567.87,-0.32837,-68.09554,-68.10944
567.88,-0.32594,-68.10944,-68.12283
567.89,-0.32373,-68.12283,-68.13521
567.9,-0.32197,-68.13521,-68.14713
567.91,-0.32,-68.14713,-68.15814
567.92,-0.31764,-68.15814,-68.17062
567.9300000000001,-0.31512,-68.17062,-68.18593
567.94,-0.31227,-68.18593,-68.20712
567.95,-0.30929,-68.20712,-68.23966
567.96,-0.30607,-68.23966,-68.27345
567.97,-0.30265,-68.27345,-68.30961
567.98,-0.29882,-68.30961,-68.34475
567.99,-0.29507,-68.34475,-68.37791
568.0,-0.29147,-68.37791,-68.40929
568.01,-0.28804,-68.40929,-68.43721
568.02,-0.28497,-68.43721,-68.45527
568.03,-0.28204,-68.45527,-68.45424
568.04,-0.2794,-68.45424,-68.45304
568.0500000000001,-0.27678,-68.45304,-68.45147
568.0600000000001,-0.27421,-68.45147,-68.44991
568.07,-0.27146,-68.44991,-68.44837
568.08,-0.2684,-68.44837,-68.44699
568.09,-0.2653,-68.44699,-68.44592
568.1,-0.26216,-68.44592,-68.44315
568.11,-0.2589,-68.44315,-68.43711
568.12,-0.25543,-68.43711,-68.42285
568.13,-0.25183,-68.42285,-68.3927
568.14,-0.248,-68.3927,-68.36754
568.15,-0.24441,-68.36754,-68.35207
568.16,-0.2413,-68.35207,-68.34275
568.17,-0.23842,-68.34275,-68.34532
568.1800000000001,-0.23597,-68.34532,-68.34477
568.19,-0.23353,-68.34477,-68.33817
568.2,-0.23111,-68.33817,-68.33812
568.21,-0.22859,-68.33812,-68.35075
568.22,-0.22588,-68.35075,-68.36102
568.23,-0.22315,-68.36102,-68.36672
568.24,-0.22035,-68.36672,-68.36974
568.25,-0.21781,-68.36974,-68.36759
568.26,-0.21578,-68.36759,-68.36315
568.27,-0.21373,-68.36315,-68.35427
568.28,-0.21161,-68.35427,-68.33596
568.29,-0.20954,-68.33596,-68.29939
568.3000000000001,-0.20756,-68.29939,-68.26807
568.3100000000001,-0.20577,-68.26807,-68.24688
568.32,-0.20435,-68.24688,-68.23164
568.33,-0.20295,-68.23164,-68.22789
568.34,-0.20161,-68.22789,-68.21622
568.35,-0.20007,-68.21622,-68.18922
568.36,-0.19811,-68.18922,-68.16906
568.37,-0.19602,-68.16906,-68.16216
568.38,-0.19365,-68.16216,-68.16131
568.39,-0.19124,-68.16131,-68.17218
568.4,-0.18872,-68.17218,-68.1818
568.41,-0.18648,-68.1818,-68.18901
568.42,-0.18478,-68.18901,-68.20146
568.4300000000001,-0.18323,-68.20146,-68.22401
568.44,-0.18195,-68.22401,-68.2458
568.45,-0.18062,-68.2458,-68.2661
568.46,-0.17918,-68.2661,-68.27946
568.47,-0.17783,-68.27946,-68.27941
568.48,-0.17664,-68.27941,-68.27734
568.49,-0.17551,-68.27734,-68.27135
568.5,-0.17451,-68.27135,-68.25861
568.51,-0.17347,-68.25861,-68.2328
568.52,-0.17235,-68.2328,-68.21132
568.53,-0.17115,-68.21132,-68.19826
568.54,-0.16977,-68.19826,-68.18717
568.5500000000001,-0.16843,-68.18717,-68.17991
568.5600000000001,-0.16716,-68.17991,-68.16827
568.57,-0.16591,-68.16827,-68.14818
568.58,-0.16471,-68.14818,-68.13453
568.59,-0.1634,-68.13453,-68.13339
568.6,-0.16189,-68.13339,-68.13321
568.61,-0.16034,-68.13321,-68.1349
568.62,-0.15871,-68.1349,-68.13291
568.63,-0.15701,-68.13291,-68.12379
568.64,-0.15518,-68.12379,-68.12032
568.65,-0.15339,-68.12032,-68.12778
568.66,-0.1517,-68.12778,-68.13211
568.67,-0.14991,-68.13211,-68.13036
568.6800000000001,-0.14794,-68.13036,-68.12486
568.69,-0.14596,-68.12486,-68.11207
568.7,-0.14397,-68.11207,-68.09514
568.71,-0.14203,-68.09514,-68.07016
568.72,-0.14019,-68.07016,-68.04378
568.73,-0.13831,-68.04378,-68.01472
568.74,-0.13635,-68.01472,-67.98902
568.75,-0.13424,-67.98902,-67.96987
568.76,-0.13185,-67.96987,-67.94596
568.77,-0.1294,-67.94596,-67.91283
568.78,-0.12685,-67.91283,-67.89075
568.79,-0.12419,-67.89075,-67.89007
568.8000000000001,-0.12134,-67.89007,-67.88802
568.8100000000001,-0.11834,-67.88802,-67.88331
568.82,-0.11506,-67.88331,-67.87627
568.83,-0.1118,-67.87627,-67.86467
568.84,-0.10859,-67.86467,-67.85304
568.85,-0.10532,-67.85304,-67.84131
568.86,-0.10191,-67.84131,-67.82655
568.87,-0.09867,-67.82655,-67.80591
568.88,-0.09578,-67.80591,-67.78665
568.89,-0.09323,-67.78665,-67.77007
568.9,-0.09139,-67.77007,-67.75481
568.91,-0.08883,-67.75481,-67.74211
568.92,-0.08488,-67.74211,-67.72654
568.9300000000001,-0.07874,-67.72654,-67.70541
568.94,-0.06835,-67.70541,-67.6853
568.95,-0.05416,-67.6853,-67.6672
568.96,-0.03259,-67.6672,-67.63955
568.97,-0.00575,-67.63955,-67.59334
568.98,0.03133,-67.59334,-67.53714
568.99,0.07361,-67.53714,-67.46154
569.0,0.126,-67.46154,-67.37053
569.01,0.18368,-67.37053,-67.2496
569.02,0.25163,-67.2496,-67.11708
569.03,0.32355,-67.11708,-66.96207
569.04,0.40317,-66.96207,-66.78579
569.0500000000001,0.48483,-66.78579,-66.56824
569.0600000000001,0.57046,-66.56824,-66.33277
569.07,0.65728,-66.33277,-66.06251
569.08,0.74642,-66.06251,-65.77636
569.09,0.83592,-65.77636,-65.45936
569.1,0.92612,-65.45936,-65.11769
569.11,1.01627,-65.11769,-64.72808
569.12,1.10634,-64.72808,-64.32426
569.13,1.19578,-64.32426,-63.89286
569.14,1.28402,-63.89286,-63.44168
569.15,1.37084,-63.44168,-62.9521
569.16,1.45489,-62.9521,-62.4471
569.17,1.5372,-62.4471,-61.91214
569.1800000000001,1.61616,-61.91214,-61.37505
569.19,1.69245,-61.37505,-60.83383
569.2,1.7636,-60.83383,-60.28575
569.21,1.83145,-60.28575,-59.72435
569.22,1.89291,-59.72435,-59.16111
569.23,1.95063,-59.16111,-58.59429
569.24,2.00106,-58.59429,-58.02919
569.25,2.04709,-58.02919,-57.46741
569.26,2.08458,-57.46741,-56.90561
569.27,2.11757,-56.90561,-56.34376
569.28,2.14182,-56.34376,-55.79111
569.29,2.16143,-55.79111,-55.25631
569.3000000000001,2.17202,-55.25631,-54.72636
569.3100000000001,2.17782,-54.72636,-54.20583
569.32,2.1743,-54.20583,-53.69347
569.33,2.16656,-53.69347,-53.19697
569.34,2.15061,-53.19697,-52.71353
569.35,2.13078,-52.71353,-52.25549
569.36,2.10339,-52.25549,-51.81692
569.37,2.07231,-51.81692,-51.4162
569.38,2.03408,-51.4162,-51.03186
569.39,1.99278,-51.03186,-50.67936
569.4,1.94555,-50.67936,-50.34683
569.41,1.89576,-50.34683,-50.05313
569.42,1.84099,-50.05313,-49.77117
569.4300000000001,1.78416,-49.77117,-49.51202
569.44,1.72331,-49.51202,-49.27766
569.45,1.66113,-49.27766,-49.09152
569.46,1.59635,-49.09152,-48.92524
569.47,1.53027,-48.92524,-48.79757
569.48,1.46163,-48.79757,-48.68088
569.49,1.39272,-48.68088,-48.58555
569.5,1.32327,-48.58555,-48.50865
569.51,1.25417,-48.50865,-48.46762
569.52,1.18573,-48.46762,-48.44656
569.53,1.11728,-48.44656,-48.46436
569.54,1.04877,-48.46436,-48.49743
569.5500000000001,0.98089,-48.49743,-48.5602
569.5600000000001,0.91423,-48.5602,-48.6374
569.57,0.8484,-48.6374,-48.74269
569.58,0.7842,-48.74269,-48.8549
569.59,0.72072,-48.8549,-48.98057
569.6,0.65864,-48.98057,-49.12402
569.61,0.59775,-49.12402,-49.30207
569.62,0.53916,-49.30207,-49.48636
569.63,0.4813,-49.48636,-49.68279
569.64,0.42488,-49.68279,-49.88314
569.65,0.36961,-49.88314,-50.09109
569.66,0.31658,-50.09109,-50.31077
569.67,0.26543,-50.31077,-50.55326
569.6800000000001,0.21794,-50.55326,-50.79963
569.69,0.17276,-50.79963,-51.05356
569.7,0.13207,-51.05356,-51.3096
569.71,0.09439,-51.3096,-51.56976
569.72,0.06258,-51.56976,-51.83135
569.73,0.03387,-51.83135,-52.09574
569.74,0.0112,-52.09574,-52.35868
569.75,-0.00872,-52.35868,-52.6188
569.76,-0.0233,-52.6188,-52.87973
569.77,-0.03578,-52.87973,-53.14223
569.78,-0.04421,-53.14223,-53.39443
569.79,-0.05151,-53.39443,-53.62658
569.8000000000001,-0.0566,-53.62658,-53.8538
569.8100000000001,-0.06114,-53.8538,-54.0714
569.82,-0.06459,-54.0714,-54.29125
569.83,-0.06788,-54.29125,-54.51547
569.84,-0.07084,-54.51547,-54.7291
569.85,-0.07352,-54.7291,-54.92212
569.86,-0.07563,-54.92212,-55.10541
569.87,-0.07751,-55.10541,-55.26977
569.88,-0.07893,-55.26977,-55.42877
569.89,-0.0804,-55.42877,-55.57733
569.9,-0.08194,-55.57733,-55.72281
569.91,-0.08345,-55.72281,-55.86232
569.92,-0.08492,-55.86232,-56.00114
569.9300000000001,-0.0864,-56.00114,-56.13864
569.94,-0.08791,-56.13864,-56.27133
569.95,-0.08933,-56.27133,-56.39465
569.96,-0.09057,-56.39465,-56.51777
569.97,-0.0919,-56.51777,-56.64048
569.98,-0.09344,-56.64048,-56.76762
569.99,-0.09501,-56.76762,-56.90338
570.0,-0.09661,-56.90338,-57.03166
570.01,-0.09817,-57.03166,-57.14537
570.02,-0.09962,-57.14537,-57.25373
570.03,-0.10101,-57.25373,-57.35166
570.04,-0.10228,-57.35166,-57.44924
570.0500000000001,-0.10356,-57.44924,-57.54614
570.0600000000001,-0.10486,-57.54614,-57.63754
570.07,-0.10591,-57.63754,-57.71823
570.08,-0.10647,-57.71823,-57.79887
570.09,-0.10679,-57.79887,-57.87942
570.1,-0.10665,-57.87942,-57.96416
570.11,-0.10656,-57.96416,-58.05705
570.12,-0.10655,-58.05705,-58.14506
570.13,-0.10672,-58.14506,-58.22357
570.14,-0.10723,-58.22357,-58.30479
570.15,-0.10773,-58.30479,-58.39131
570.16,-0.10819,-58.39131,-58.4774
570.17,-0.10889,-58.4774,-58.56268
570.1800000000001,-0.11003,-58.56268,-58.63889
570.19,-0.11106,-58.63889,-58.69741
570.2,-0.11189,-58.69741,-58.76076
570.21,-0.11267,-58.76076,-58.83352
570.22,-0.11336,-58.83352,-58.89698
570.23,-0.11391,-58.89698,-58.94231
570.24,-0.11417,-58.94231,-58.98303
570.25,-0.11437,-58.98303,-59.01473
570.26,-0.11446,-59.01473,-59.05061
570.27,-0.11469,-59.05061,-59.09464
570.28,-0.11519,-59.09464,-59.13655
570.29,-0.11567,-59.13655,-59.17435
570.3000000000001,-0.11613,-59.17435,-59.21327
570.3100000000001,-0.11655,-59.21327,-59.25435
570.32,-0.11689,-59.25435,-59.29838
570.33,-0.11733,-59.29838,-59.34813
570.34,-0.11796,-59.34813,-59.39875
570.35,-0.11837,-59.39875,-59.45103
570.36,-0.11832,-59.45103,-59.51002
570.37,-0.11836,-59.51002,-59.58212
570.38,-0.11856,-59.58212,-59.64519
570.39,-0.11869,-59.64519,-59.69064
570.4,-0.1187,-59.69064,-59.73447
570.41,-0.11873,-59.73447,-59.77514
570.42,-0.11884,-59.77514,-59.81344
570.4300000000001,-0.11906,-59.81344,-59.84709
570.44,-0.11953,-59.84709,-59.87933
570.45,-0.12022,-59.87933,-59.90881
570.46,-0.12131,-59.90881,-59.93686
570.47,-0.12241,-59.93686,-59.96212
570.48,-0.12349,-59.96212,-59.98943
570.49,-0.12449,-59.98943,-60.02072
570.5,-0.12531,-60.02072,-60.05297
570.51,-0.12595,-60.05297,-60.08709
570.52,-0.12621,-60.08709,-60.11981
570.53,-0.1264,-60.11981,-60.1498
570.54,-0.12643,-60.1498,-60.1811
570.5500000000001,-0.12627,-60.1811,-60.21495
570.5600000000001,-0.12576,-60.21495,-60.24674
570.57,-0.12534,-60.24674,-60.2745
570.58,-0.12508,-60.2745,-60.29738
570.59,-0.12476,-60.29738,-60.31074
570.6,-0.12429,-60.31074,-60.32873
570.61,-0.124,-60.32873,-60.35574
570.62,-0.12406,-60.35574,-60.38014
570.63,-0.12425,-60.38014,-60.39941
570.64,-0.12472,-60.39941,-60.41913
570.65,-0.12517,-60.41913,-60.43972
570.66,-0.12556,-60.43972,-60.45344
570.67,-0.12601,-60.45344,-60.45372
570.6800000000001,-0.12658,-60.45372,-60.46197
570.69,-0.12736,-60.46197,-60.4858
570.7,-0.12853,-60.4858,-60.50975
570.71,-0.12979,-60.50975,-60.53394
570.72,-0.13125,-60.53394,-60.55563
570.73,-0.13274,-60.55563,-60.57243
570.74,-0.13428,-60.57243,-60.59817
570.75,-0.13553,-60.59817,-60.6414
570.76,-0.13619,-60.6414,-60.68076
570.77,-0.1367,-60.68076,-60.71253
570.78,-0.13689,-60.71253,-60.74322
570.79,-0.13718,-60.74322,-60.77179
570.8000000000001,-0.13768,-60.77179,-60.80268
570.8100000000001,-0.13812,-60.80268,-60.83814
570.82,-0.13844,-60.83814,-60.865
570.83,-0.13885,-60.865,-60.87506
570.84,-0.13942,-60.87506,-60.89249
570.85,-0.14038,-60.89249,-60.92434
570.86,-0.14208,-60.92434,-60.95187
570.87,-0.14394,-60.95187,-60.97095
570.88,-0.1461,-60.97095,-60.98391
570.89,-0.14831,-60.98391,-60.98494
570.9,-0.15065,-60.98494,-60.99429
570.91,-0.15292,-60.99429,-61.01994
570.92,-0.1551,-61.01994,-61.03843
570.9300000000001,-0.15722,-61.03843,-61.04292
570.94,-0.15923,-61.04292,-61.04943
570.95,-0.1613,-61.04943,-61.0599
570.96,-0.1635,-61.0599,-61.07523
570.97,-0.16584,-61.07523,-61.10007
570.98,-0.16848,-61.10007,-61.13008
570.99,-0.1711,-61.13008,-61.17021
571.0,-0.1737,-61.17021,-61.20926
571.01,-0.17629,-61.20926,-61.2462
571.02,-0.17887,-61.2462,-61.28255
571.03,-0.18159,-61.28255,-61.31774
571.04,-0.18462,-61.31774,-61.34461
571.0500000000001,-0.18776,-61.34461,-61.35521
571.0600000000001,-0.19114,-61.35521,-61.37138
571.07,-0.19453,-61.37138,-61.39843
571.08,-0.19795,-61.39843,-61.42385
571.09,-0.20167,-61.42385,-61.4461
571.1,-0.20596,-61.4461,-61.46579
571.11,-0.21033,-61.46579,-61.48051
571.12,-0.21483,-61.48051,-61.49892
571.13,-0.2195,-61.49892,-61.52456
571.14,-0.2245,-61.52456,-61.55239
571.15,-0.22946,-61.55239,-61.58449
571.16,-0.23435,-61.58449,-61.61495
571.17,-0.23908,-61.61495,-61.64218
571.1800000000001,-0.24348,-61.64218,-61.67446
571.19,-0.24813,-61.67446,-61.71662
571.2,-0.25325,-61.71662,-61.75945
571.21,-0.25845,-61.75945,-61.80361
571.22,-0.26382,-61.80361,-61.85561
571.23,-0.26931,-61.85561,-61.92295
571.24,-0.27503,-61.92295,-61.99088
571.25,-0.28096,-61.99088,-62.05998
571.26,-0.28727,-62.05998,-62.12592
571.27,-0.29353,-62.12592,-62.1857
571.28,-0.29967,-62.1857,-62.25066
571.29,-0.30572,-62.25066,-62.32574
571.3000000000001,-0.3116,-62.32574,-62.38951
571.3100000000001,-0.31736,-62.38951,-62.43109
571.32,-0.32292,-62.43109,-62.47573
571.33,-0.32829,-62.47573,-62.52636
571.34,-0.33326,-62.52636,-62.57842
571.35,-0.33811,-62.57842,-62.6333
571.36,-0.3427,-62.6333,-62.68429
571.37,-0.34706,-62.68429,-62.72765
571.38,-0.35093,-62.72765,-62.77384
571.39,-0.35449,-62.77384,-62.82556
571.4,-0.35745,-62.82556,-62.87557
571.41,-0.36011,-62.87557,-62.92222
571.42,-0.36221,-62.92222,-62.97183
571.4300000000001,-0.36392,-62.97183,-63.02725
571.44,-0.36487,-63.02725,-63.09034
571.45,-0.36556,-63.09034,-63.16847
571.46,-0.36574,-63.16847,-63.23795
571.47,-0.36577,-63.23795,-63.29048
571.48,-0.36555,-63.29048,-63.34592
571.49,-0.3651,-63.34592,-63.40705
571.5,-0.36421,-63.40705,-63.469
571.51,-0.36306,-63.469,-63.53256
571.52,-0.3614,-63.53256,-63.59209
571.53,-0.35954,-63.59209,-63.64371
571.54,-0.3573,-63.64371,-63.69458
571.5500000000001,-0.35497,-63.69458,-63.74398
571.5600000000001,-0.35247,-63.74398,-63.79099
571.57,-0.34994,-63.79099,-63.83333
571.58,-0.34733,-63.83333,-63.86986
571.59,-0.34443,-63.86986,-63.89499
571.6,-0.34094,-63.89499,-63.92587
571.61,-0.33743,-63.92587,-63.96801
571.62,-0.33386,-63.96801,-64.01273
571.63,-0.33027,-64.01273,-64.0625
571.64,-0.32663,-64.0625,-64.10774
571.65,-0.32279,-64.10774,-64.14409
571.66,-0.31856,-64.14409,-64.18102
571.67,-0.31418,-64.18102,-64.21908
571.6800000000001,-0.3095,-64.21908,-64.25709
571.69,-0.30482,-64.25709,-64.29499
571.7,-0.30016,-64.29499,-64.32461
571.71,-0.29547,-64.32461,-64.33798
571.72,-0.29073,-64.33798,-64.34838
571.73,-0.28599,-64.34838,-64.35292
571.74,-0.28125,-64.35292,-64.34492
571.75,-0.27642,-64.34492,-64.31234
571.76,-0.27141,-64.31234,-64.28539
571.77,-0.26658,-64.28539,-64.26947
571.78,-0.26211,-64.26947,-64.25894
571.79,-0.2578,-64.25894,-64.25901
571.8000000000001,-0.25381,-64.25901,-64.25807
571.8100000000001,-0.24981,-64.25807,-64.25517
571.82,-0.24578,-64.25517,-64.25635
571.83,-0.24201,-64.25635,-64.26554
571.84,-0.23875,-64.26554,-64.27824
571.85,-0.23555,-64.27824,-64.29781
571.86,-0.23245,-64.29781,-64.31661
571.87,-0.22931,-64.31661,-64.33388
571.88,-0.22609,-64.33388,-64.35066
571.89,-0.22302,-64.35066,-64.36648
571.9,-0.22024,-64.36648,-64.37453
571.91,-0.21745,-64.37453,-64.36731
571.92,-0.21464,-64.36731,-64.36189
571.9300000000001,-0.21192,-64.36189,-64.36001
571.94,-0.20939,-64.36001,-64.35554
571.95,-0.20699,-64.35554,-64.34598
571.96,-0.20487,-64.34598,-64.33114
571.97,-0.20266,-64.33114,-64.30596
571.98,-0.20028,-64.30596,-64.28474
571.99,-0.19798,-64.28474,-64.27132
572.0,-0.19583,-64.27132,-64.25901
572.01,-0.19359,-64.25901,-64.24888
572.02,-0.19116,-64.24888,-64.23947
572.03,-0.18875,-64.23947,-64.23144
572.04,-0.18638,-64.23144,-64.2189
572.0500000000001,-0.1842,-64.2189,-64.19748
572.0600000000001,-0.18237,-64.19748,-64.18401
572.07,-0.18048,-64.18401,-64.18616
572.08,-0.17847,-64.18616,-64.18701
572.09,-0.17654,-64.18701,-64.18533
572.1,-0.17477,-64.18533,-64.18159
572.11,-0.17317,-64.18159,-64.17381
572.12,-0.17188,-64.17381,-64.16635
572.13,-0.17056,-64.16635,-64.15952
572.14,-0.16917,-64.15952,-64.15996
572.15,-0.16776,-64.15996,-64.1747
572.16,-0.1663,-64.1747,-64.18728
572.17,-0.1649,-64.18728,-64.19561
572.1800000000001,-0.16361,-64.19561,-64.19857
572.19,-0.16249,-64.19857,-64.19099
572.2,-0.1617,-64.19099,-64.18183
572.21,-0.16102,-64.18183,-64.16956
572.22,-0.16052,-64.16956,-64.15887
572.23,-0.15993,-64.15887,-64.15129
572.24,-0.15917,-64.15129,-64.14154
572.25,-0.15842,-64.14154,-64.12754
572.26,-0.1577,-64.12754,-64.11824
572.27,-0.157,-64.11824,-64.11817
572.28,-0.15634,-64.11817,-64.11336
572.29,-0.15567,-64.11336,-64.09922
572.3000000000001,-0.15497,-64.09922,-64.09421
572.3100000000001,-0.1541,-64.09421,-64.10712
572.32,-0.15291,-64.10712,-64.11833
572.33,-0.1517,-64.11833,-64.12617
572.34,-0.15049,-64.12617,-64.12755
572.35,-0.14937,-64.12755,-64.11622
572.36,-0.14844,-64.11622,-64.11483
572.37,-0.14744,-64.11483,-64.13298
572.38,-0.14627,-64.13298,-64.14006
572.39,-0.14521,-64.14006,-64.12538
572.4,-0.14437,-64.12538,-64.1121
572.41,-0.14347,-64.1121,-64.10158
572.42,-0.14247,-64.10158,-64.09071
572.4300000000001,-0.14151,-64.09071,-64.07913
572.44,-0.14064,-64.07913,-64.06092
572.45,-0.13985,-64.06092,-64.02966
572.46,-0.13923,-64.02966,-64.00523
572.47,-0.13846,-64.00523,-63.99423
572.48,-0.13742,-63.99423,-63.9849
572.49,-0.13637,-63.9849,-63.97884
572.5,-0.13532,-63.97884,-63.97024
572.51,-0.13431,-63.97024,-63.95667
572.52,-0.13338,-63.95667,-63.95255
572.53,-0.13246,-63.95255,-63.96705
572.54,-0.13153,-63.96705,-63.97457
572.5500000000001,-0.13061,-63.97457,-63.96834
572.5600000000001,-0.1297,-63.96834,-63.96399
572.57,-0.12863,-63.96399,-63.96333
572.58,-0.12726,-63.96333,-63.96264
572.59,-0.12586,-63.96264,-63.9619
572.6,-0.12441,-63.9619,-63.95642
572.61,-0.12289,-63.95642,-63.94161
572.62,-0.12123,-63.94161,-63.92674
572.63,-0.11954,-63.92674,-63.91178
572.64,-0.11779,-63.91178,-63.90446
572.65,-0.11602,-63.90446,-63.91217
572.66,-0.11424,-63.91217,-63.9116
572.67,-0.11248,-63.9116,-63.89472
572.6800000000001,-0.11077,-63.89472,-63.88449
572.69,-0.10893,-63.88449,-63.88733
572.7,-0.10686,-63.88733,-63.89445
572.71,-0.10461,-63.89445,-63.91001
572.72,-0.102,-63.91001,-63.92321
572.73,-0.09922,-63.92321,-63.9318
572.74,-0.09614,-63.9318,-63.93696
572.75,-0.0933,-63.93696,-63.93538
572.76,-0.09095,-63.93538,-63.93324
572.77,-0.08867,-63.93324,-63.93002
572.78,-0.08653,-63.93002,-63.9228
572.79,-0.08437,-63.9228,-63.90771
572.8000000000001,-0.08214,-63.90771,-63.893
572.8100000000001,-0.07923,-63.893,-63.87905
572.82,-0.07494,-63.87905,-63.8551
572.83,-0.06831,-63.8551,-63.81147
572.84,-0.05707,-63.81147,-63.76912
572.85,-0.04237,-63.76912,-63.72929
572.86,-0.02086,-63.72929,-63.68202
572.87,0.00484,-63.68202,-63.6201
572.88,0.03878,-63.6201,-63.55075
572.89,0.07729,-63.55075,-63.4668
572.9,0.12479,-63.4668,-63.37467
572.91,0.176,-63.37467,-63.26642
572.92,0.23452,-63.26642,-63.14768
572.9300000000001,0.29582,-63.14768,-63.00825
572.94,0.36259,-63.00825,-62.85735
572.95,0.43119,-62.85735,-62.68382
572.96,0.50342,-62.68382,-62.49444
572.97,0.57634,-62.49444,-62.27378
572.98,0.65064,-62.27378,-62.03284
572.99,0.72565,-62.03284,-61.75193
573.0,0.80206,-61.75193,-61.46015
573.01,0.87859,-61.46015,-61.14695
573.02,0.95533,-61.14695,-60.81218
573.03,1.03147,-60.81218,-60.43488
573.04,1.10644,-60.43488,-60.04526
573.0500000000001,1.18081,-60.04526,-59.63136
573.0600000000001,1.25401,-59.63136,-59.21607
573.07,1.32589,-59.21607,-58.79804
573.08,1.39518,-58.79804,-58.36616
573.09,1.46273,-58.36616,-57.90697
573.1,1.52688,-57.90697,-57.44647
573.11,1.58882,-57.44647,-56.98341
573.12,1.64639,-56.98341,-56.50706
573.13,1.70108,-56.50706,-56.00448
573.14,1.75007,-56.00448,-55.49734
573.15,1.7959,-55.49734,-54.9812
573.16,1.8355,-54.9812,-54.46903
573.17,1.87179,-54.46903,-53.96467
573.1800000000001,1.90153,-53.96467,-53.45332
573.19,1.92763,-53.45332,-52.92818
573.2,1.94651,-52.92818,-52.40916
573.21,1.96192,-52.40916,-51.90219
573.22,1.97046,-51.90219,-51.41598
573.23,1.97528,-51.41598,-50.97076
573.24,1.97276,-50.97076,-50.53017
573.25,1.96692,-50.53017,-50.09873
573.26,1.95451,-50.09873,-49.68002
573.27,1.93876,-49.68002,-49.28641
573.28,1.9164,-49.28641,-48.90506
573.29,1.89082,-48.90506,-48.54789
573.3000000000001,1.85888,-48.54789,-48.20444
573.3100000000001,1.82433,-48.20444,-47.88811
573.32,1.78465,-47.88811,-47.58872
573.33,1.74292,-47.58872,-47.3228
573.34,1.69715,-47.3228,-47.06968
573.35,1.64964,-47.06968,-46.84182
573.36,1.59871,-46.84182,-46.62624
573.37,1.54662,-46.62624,-46.4349
573.38,1.49221,-46.4349,-46.2667
573.39,1.43678,-46.2667,-46.1442
573.4,1.37933,-46.1442,-46.03259
573.41,1.32129,-46.03259,-45.9425
573.42,1.26208,-45.9425,-45.86542
573.4300000000001,1.20287,-45.86542,-45.81408
573.44,1.14366,-45.81408,-45.78179
573.45,1.08425,-45.78179,-45.78711
573.46,1.02446,-45.78711,-45.80306
573.47,0.96516,-45.80306,-45.84001
573.48,0.90684,-45.84001,-45.89279
573.49,0.84908,-45.89279,-45.97681
573.5,0.79243,-45.97681,-46.07106
573.51,0.73628,-46.07106,-46.1855
573.52,0.68109,-46.1855,-46.30601
573.53,0.62676,-46.30601,-46.43854
573.54,0.57414,-46.43854,-46.58246
573.5500000000001,0.52217,-46.58246,-46.74892
573.5600000000001,0.47147,-46.74892,-46.91788
573.57,0.42132,-46.91788,-47.09177
573.58,0.37228,-47.09177,-47.27348
573.59,0.32414,-47.27348,-47.47065
573.6,0.27777,-47.47065,-47.67602
573.61,0.23265,-47.67602,-47.89758
573.62,0.18997,-47.89758,-48.12048
573.63,0.14939,-48.12048,-48.34601
573.64,0.11298,-48.34601,-48.57802
573.65,0.07915,-48.57802,-48.82285
573.66,0.05041,-48.82285,-49.07107
573.67,0.02447,-49.07107,-49.326
573.6800000000001,0.00406,-49.326,-49.5768
573.69,-0.01366,-49.5768,-49.81945
573.7,-0.02606,-49.81945,-50.06312
573.71,-0.03667,-50.06312,-50.30879
573.72,-0.04377,-50.30879,-50.55069
573.73,-0.04983,-50.55069,-50.78514
573.74,-0.05386,-50.78514,-51.01124
573.75,-0.05751,-51.01124,-51.22085
573.76,-0.06045,-51.22085,-51.42556
573.77,-0.06317,-51.42556,-51.62057
573.78,-0.06546,-51.62057,-51.80794
573.79,-0.06773,-51.80794,-51.98023
