file_N:21,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
553.73,0.69525,37.1216,35.96356
553.74,0.69179,35.96356,34.7337
553.75,0.68837,34.7337,33.37238
553.76,0.68504,33.37238,31.95996
553.77,0.68184,31.95996,30.45397
553.78,0.67888,30.45397,28.92298
553.79,0.67586,28.92298,27.34618
553.8000000000001,0.67274,27.34618,25.75044
553.8100000000001,0.66988,25.75044,24.12001
553.82,0.6675,24.12001,22.47738
553.83,0.66517,22.47738,20.81241
553.84,0.66294,20.81241,19.14561
553.85,0.66065,19.14561,17.47548
553.86,0.65826,17.47548,15.80986
553.87,0.65575,15.80986,14.15252
553.88,0.65301,14.15252,12.50601
553.89,0.65028,12.50601,10.87936
553.9,0.6476,10.87936,9.25711
553.91,0.64497,9.25711,7.64291
553.92,0.64244,7.64291,6.03983
553.9300000000001,0.64,6.03983,4.45711
553.94,0.63773,4.45711,2.88925
553.95,0.63523,2.88925,1.34862
553.96,0.63229,1.34862,-0.16821
553.97,0.62955,-0.16821,-1.64141
553.98,0.62719,-1.64141,-3.09806
553.99,0.6249,-3.09806,-4.52438
554.0,0.62274,-4.52438,-5.92616
554.01,0.62046,-5.92616,-7.28296
554.02,0.61794,-7.28296,-8.60616
554.03,0.61541,-8.60616,-9.86781
554.04,0.61287,-9.86781,-11.09569
554.0500000000001,0.61038,-11.09569,-12.26169
554.0600000000001,0.608,-12.26169,-13.38781
554.07,0.60555,-13.38781,-14.44084
554.08,0.60297,-14.44084,-15.46072
554.09,0.6005,-15.46072,-16.41982
554.1,0.59824,-16.41982,-17.34123
554.11,0.59573,-17.34123,-18.19357
554.12,0.59277,-18.19357,-19.00809
554.13,0.59003,-19.00809,-19.75325
554.14,0.58771,-19.75325,-20.47961
554.15,0.58544,-20.47961,-21.17148
554.16,0.58326,-21.17148,-21.83835
554.17,0.58091,-21.83835,-22.45936
554.1800000000001,0.57823,-22.45936,-23.05886
554.19,0.57563,-23.05886,-23.61891
554.2,0.57316,-23.61891,-24.16288
554.21,0.5707,-24.16288,-24.67738
554.22,0.56827,-24.67738,-25.16678
554.23,0.56581,-25.16678,-25.61012
554.24,0.56332,-25.61012,-26.03704
554.25,0.56086,-26.03704,-26.43385
554.26,0.55847,-26.43385,-26.81183
554.27,0.55613,-26.81183,-27.15526
554.28,0.55392,-27.15526,-27.47775
554.29,0.55163,-27.47775,-27.7618
554.3000000000001,0.54922,-27.7618,-28.03525
554.3100000000001,0.54662,-28.03525,-28.28925
554.32,0.54366,-28.28925,-28.52882
554.33,0.54081,-28.52882,-28.74193
554.34,0.53817,-28.74193,-28.94488
554.35,0.53547,-28.94488,-29.12917
554.36,0.5327,-29.12917,-29.30563
554.37,0.52985,-29.30563,-29.46771
554.38,0.52684,-29.46771,-29.6289
554.39,0.52395,-29.6289,-29.78845
554.4,0.52129,-29.78845,-29.93852
554.41,0.51872,-29.93852,-30.07115
554.42,0.51633,-30.07115,-30.19802
554.4300000000001,0.514,-30.19802,-30.31427
554.44,0.51181,-30.31427,-30.42434
554.45,0.50941,-30.42434,-30.52304
554.46,0.50665,-30.52304,-30.61514
554.47,0.50389,-30.61514,-30.69514
554.48,0.50111,-30.69514,-30.77074
554.49,0.49845,-30.77074,-30.8383
554.5,0.49601,-30.8383,-30.89661
554.51,0.49343,-30.89661,-30.93792
554.52,0.4906,-30.93792,-30.98196
554.53,0.48759,-30.98196,-31.03097
554.54,0.48426,-31.03097,-31.08272
554.5500000000001,0.48123,-31.08272,-31.13951
554.5600000000001,0.47876,-31.13951,-31.19164
554.57,0.47636,-31.19164,-31.2352
554.58,0.47407,-31.2352,-31.2811
554.59,0.47164,-31.2811,-31.33126
554.6,0.46893,-31.33126,-31.37682
554.61,0.46615,-31.37682,-31.41391
554.62,0.46326,-31.41391,-31.44654
554.63,0.46046,-31.44654,-31.47098
554.64,0.45783,-31.47098,-31.49686
554.65,0.45505,-31.49686,-31.52536
554.66,0.45197,-31.52536,-31.54636
554.67,0.44894,-31.54636,-31.55357
554.6800000000001,0.44599,-31.55357,-31.56854
554.69,0.44307,-31.56854,-31.59773
554.7,0.44022,-31.59773,-31.62109
554.71,0.43751,-31.62109,-31.6337
554.72,0.43508,-31.6337,-31.64828
554.73,0.43259,-31.64828,-31.66644
554.74,0.43,-31.66644,-31.68814
554.75,0.42741,-31.68814,-31.71635
554.76,0.42482,-31.71635,-31.73993
554.77,0.4223,-31.73993,-31.755
554.78,0.41992,-31.755,-31.76802
554.79,0.41748,-31.76802,-31.77723
554.8000000000001,0.41496,-31.77723,-31.78557
554.8100000000001,0.41222,-31.78557,-31.79229
554.82,0.40908,-31.79229,-31.79684
554.83,0.40618,-31.79684,-31.7974
554.84,0.40373,-31.7974,-31.80144
554.85,0.40124,-31.80144,-31.81186
554.86,0.39865,-31.81186,-31.81571
554.87,0.3961,-31.81571,-31.80748
554.88,0.39363,-31.80748,-31.79541
554.89,0.39112,-31.79541,-31.77628
554.9,0.38852,-31.77628,-31.76173
554.91,0.38595,-31.76173,-31.75564
554.92,0.38342,-31.75564,-31.75271
554.9300000000001,0.38082,-31.75271,-31.7556
554.94,0.37808,-31.7556,-31.75424
554.95,0.37523,-31.75424,-31.74508
554.96,0.37216,-31.74508,-31.74151
554.97,0.36905,-31.74151,-31.74823
554.98,0.36588,-31.74823,-31.75669
554.99,0.36294,-31.75669,-31.76837
555.0,0.36044,-31.76837,-31.78128
555.01,0.35793,-31.78128,-31.79648
555.02,0.35539,-31.79648,-31.81458
555.03,0.35301,-31.81458,-31.83805
555.04,0.35093,-31.83805,-31.85669
555.0500000000001,0.34881,-31.85669,-31.86645
555.0600000000001,0.34662,-31.86645,-31.88258
555.07,0.34421,-31.88258,-31.91044
555.08,0.34137,-31.91044,-31.93899
555.09,0.33842,-31.93899,-31.96883
555.1,0.33523,-31.96883,-31.99032
555.11,0.3322,-31.99032,-31.99643
555.12,0.32947,-31.99643,-32.00443
555.13,0.3267,-32.00443,-32.01591
555.14,0.32386,-32.01591,-32.01988
555.15,0.32113,-32.01988,-32.01004
555.16,0.31865,-32.01004,-32.00286
555.17,0.31618,-32.00286,-32.0006
555.1800000000001,0.31377,-32.0006,-31.99748
555.19,0.31142,-31.99748,-31.99277
555.2,0.30921,-31.99277,-31.98637
555.21,0.30698,-31.98637,-31.97686
555.22,0.3047,-31.97686,-31.97383
555.23,0.30249,-31.97383,-31.98273
555.24,0.30039,-31.98273,-31.99426
555.25,0.29824,-31.99426,-32.01062
555.26,0.29599,-32.01062,-32.0246
555.27,0.29371,-32.0246,-32.03418
555.28,0.29139,-32.03418,-32.04737
555.29,0.28895,-32.04737,-32.06722
555.3000000000001,0.28629,-32.06722,-32.08437
555.3100000000001,0.28367,-32.08437,-32.09656
555.32,0.28112,-32.09656,-32.1172
555.33,0.27862,-32.1172,-32.15342
555.34,0.27619,-32.15342,-32.1827
555.35,0.27379,-32.1827,-32.19921
555.36,0.27144,-32.19921,-32.21226
555.37,0.26899,-32.21226,-32.21891
555.38,0.2664,-32.21891,-32.22919
555.39,0.26392,-32.22919,-32.24613
555.4,0.26164,-32.24613,-32.26434
555.41,0.25932,-32.26434,-32.28488
555.42,0.25692,-32.28488,-32.29992
555.4300000000001,0.25445,-32.29992,-32.30483
555.44,0.25184,-32.30483,-32.31539
555.45,0.2491,-32.31539,-32.33638
555.46,0.24614,-32.33638,-32.35697
555.47,0.2434,-32.35697,-32.37682
555.48,0.24107,-32.37682,-32.39654
555.49,0.23883,-32.39654,-32.41603
555.5,0.23673,-32.41603,-32.43288
555.51,0.23443,-32.43288,-32.44489
555.52,0.23178,-32.44489,-32.45637
555.53,0.22913,-32.45637,-32.46689
555.54,0.2265,-32.46689,-32.4783
555.5500000000001,0.22377,-32.4783,-32.49136
555.5600000000001,0.22087,-32.49136,-32.50942
555.57,0.21823,-32.50942,-32.53666
555.58,0.21608,-32.53666,-32.5562
555.59,0.21395,-32.5562,-32.56154
555.6,0.21185,-32.56154,-32.5685
555.61,0.20975,-32.5685,-32.57848
555.62,0.20767,-32.57848,-32.59195
555.63,0.20577,-32.59195,-32.61186
555.64,0.2042,-32.61186,-32.6326
555.65,0.20245,-32.6326,-32.65484
555.66,0.20037,-32.65484,-32.68353
555.67,0.19823,-32.68353,-32.72411
555.6800000000001,0.19597,-32.72411,-32.76068
555.69,0.19371,-32.76068,-32.78988
555.7,0.19147,-32.78988,-32.81767
555.71,0.18914,-32.81767,-32.84287
555.72,0.18668,-32.84287,-32.87134
555.73,0.18424,-32.87134,-32.90585
555.74,0.18184,-32.90585,-32.93368
555.75,0.1793,-32.93368,-32.94917
555.76,0.17651,-32.94917,-32.96838
555.77,0.17369,-32.96838,-32.99443
555.78,0.17081,-32.99443,-33.02113
555.79,0.16794,-33.02113,-33.04898
555.8000000000001,0.16512,-33.04898,-33.07438
555.8100000000001,0.16242,-33.07438,-33.09522
555.82,0.15995,-33.09522,-33.12405
555.83,0.15759,-33.12405,-33.16765
555.84,0.15543,-33.16765,-33.20613
555.85,0.15337,-33.20613,-33.23518
555.86,0.15149,-33.23518,-33.26341
555.87,0.14971,-33.26341,-33.29013
555.88,0.14814,-33.29013,-33.31634
555.89,0.14655,-33.31634,-33.34163
555.9,0.14494,-33.34163,-33.37022
555.91,0.14317,-33.37022,-33.40493
555.92,0.1411,-33.40493,-33.43941
555.9300000000001,0.13902,-33.43941,-33.47344
555.94,0.13692,-33.47344,-33.50563
555.95,0.1348,-33.50563,-33.53442
555.96,0.13264,-33.53442,-33.56484
555.97,0.13045,-33.56484,-33.5983
555.98,0.12818,-33.5983,-33.63663
555.99,0.12586,-33.63663,-33.68398
556.0,0.12341,-33.68398,-33.72315
556.01,0.12105,-33.72315,-33.74725
556.02,0.11886,-33.74725,-33.76815
556.03,0.11674,-33.76815,-33.78316
556.04,0.11477,-33.78316,-33.79946
556.0500000000001,0.11283,-33.79946,-33.81814
556.0600000000001,0.11093,-33.81814,-33.83364
556.07,0.10909,-33.83364,-33.84326
556.08,0.10735,-33.84326,-33.85591
556.09,0.10555,-33.85591,-33.87414
556.1,0.10366,-33.87414,-33.9011
556.11,0.10179,-33.9011,-33.94417
556.12,0.09997,-33.94417,-33.98549
556.13,0.09809,-33.98549,-34.02361
556.14,0.09612,-34.02361,-34.06823
556.15,0.09401,-34.06823,-34.12487
556.16,0.09166,-34.12487,-34.17542
556.17,0.08945,-34.17542,-34.21473
556.1800000000001,0.0875,-34.21473,-34.25175
556.19,0.08551,-34.25175,-34.28456
556.2,0.08348,-34.28456,-34.32096
556.21,0.08143,-34.32096,-34.36398
556.22,0.07932,-34.36398,-34.39953
556.23,0.0773,-34.39953,-34.42127
556.24,0.07544,-34.42127,-34.44327
556.25,0.07354,-34.44327,-34.46571
556.26,0.07157,-34.46571,-34.49017
556.27,0.06965,-34.49017,-34.51836
556.28,0.06781,-34.51836,-34.54621
556.29,0.06592,-34.54621,-34.57344
556.3000000000001,0.06394,-34.57344,-34.60792
556.3100000000001,0.06176,-34.60792,-34.65579
556.32,0.05924,-34.65579,-34.70434
556.33,0.05694,-34.70434,-34.75415
556.34,0.05506,-34.75415,-34.80749
556.35,0.05318,-34.80749,-34.86737
556.36,0.05132,-34.86737,-34.92438
556.37,0.04935,-34.92438,-34.97608
556.38,0.04721,-34.97608,-35.0221
556.39,0.04519,-35.0221,-35.05761
556.4,0.04337,-35.05761,-35.0906
556.41,0.04167,-35.0906,-35.11895
556.42,0.04017,-35.11895,-35.14463
556.4300000000001,0.03849,-35.14463,-35.16536
556.44,0.03646,-35.16536,-35.18441
556.45,0.0345,-35.18441,-35.20038
556.46,0.0327,-35.20038,-35.21801
556.47,0.03075,-35.21801,-35.2387
556.48,0.02853,-35.2387,-35.26547
556.49,0.02636,-35.26547,-35.3035
556.5,0.02428,-35.3035,-35.34188
556.51,0.02236,-35.34188,-35.38091
556.52,0.02074,-35.38091,-35.42277
556.53,0.01898,-35.42277,-35.46988
556.54,0.01697,-35.46988,-35.52613
556.5500000000001,0.01521,-35.52613,-35.59929
556.5600000000001,0.01389,-35.59929,-35.66982
556.57,0.0126,-35.66982,-35.73551
556.58,0.01137,-35.73551,-35.79179
556.59,0.01011,-35.79179,-35.83065
556.6,0.0088,-35.83065,-35.8673
556.61,0.00741,-35.8673,-35.89986
556.62,0.00587,-35.89986,-35.9334
556.63,0.00411,-35.9334,-35.96874
556.64,0.00197,-35.96874,-36.00063
556.65,-0.000211844,-36.00063,-36.02613
556.66,-0.00245,-36.02613,-36.04924
556.67,-0.00464,-36.04924,-36.06793
556.6800000000001,-0.00671,-36.06793,-36.09758
556.69,-0.00872,-36.09758,-36.14752
556.7,-0.01059,-36.14752,-36.20194
556.71,-0.01231,-36.20194,-36.26468
556.72,-0.01376,-36.26468,-36.32149
556.73,-0.01516,-36.32149,-36.36733
556.74,-0.01646,-36.36733,-36.41024
556.75,-0.01776,-36.41024,-36.44773
556.76,-0.01903,-36.44773,-36.48573
556.77,-0.02046,-36.48573,-36.52467
556.78,-0.0222,-36.52467,-36.56318
556.79,-0.02401,-36.56318,-36.60092
556.8000000000001,-0.02594,-36.60092,-36.63757
556.8100000000001,-0.02782,-36.63757,-36.67221
556.82,-0.02962,-36.67221,-36.70248
556.83,-0.03139,-36.70248,-36.72462
556.84,-0.03311,-36.72462,-36.75488
556.85,-0.03467,-36.75488,-36.80016
556.86,-0.03597,-36.80016,-36.84464
556.87,-0.03727,-36.84464,-36.88764
556.88,-0.0386,-36.88764,-36.92792
556.89,-0.03973,-36.92792,-36.96316
556.9,-0.0405,-36.96316,-37.00062
556.91,-0.04121,-37.00062,-37.04218
556.92,-0.04179,-37.04218,-37.08526
556.9300000000001,-0.0424,-37.08526,-37.13113
556.94,-0.04305,-37.13113,-37.17634
556.95,-0.04355,-37.17634,-37.22032
556.96,-0.04378,-37.22032,-37.26424
556.97,-0.04394,-37.26424,-37.30805
556.98,-0.04399,-37.30805,-37.35189
556.99,-0.04396,-37.35189,-37.3958
557.0,-0.04381,-37.3958,-37.443
557.01,-0.04375,-37.443,-37.49629
557.02,-0.04389,-37.49629,-37.54292
557.03,-0.04416,-37.54292,-37.5772
557.04,-0.04467,-37.5772,-37.61214
557.0500000000001,-0.04511,-37.61214,-37.64829
557.0600000000001,-0.0454,-37.64829,-37.68534
557.07,-0.04566,-37.68534,-37.72409
557.08,-0.04588,-37.72409,-37.75818
557.09,-0.04611,-37.75818,-37.78366
557.1,-0.04636,-37.78366,-37.80525
557.11,-0.04652,-37.80525,-37.81962
557.12,-0.04648,-37.81962,-37.84208
557.13,-0.04651,-37.84208,-37.87955
557.14,-0.04666,-37.87955,-37.91713
557.15,-0.04691,-37.91713,-37.95493
557.16,-0.04733,-37.95493,-37.99119
557.17,-0.0478,-37.99119,-38.0246
557.1800000000001,-0.04838,-38.0246,-38.06222
557.19,-0.04894,-38.06222,-38.10767
557.2,-0.04947,-38.10767,-38.15225
557.21,-0.05005,-38.15225,-38.19522
557.22,-0.05069,-38.19522,-38.23999
557.23,-0.05123,-38.23999,-38.28813
557.24,-0.05159,-38.28813,-38.32991
557.25,-0.05171,-38.32991,-38.3599
557.26,-0.05139,-38.3599,-38.38817
557.27,-0.05096,-38.38817,-38.41326
557.28,-0.05031,-38.41326,-38.44133
557.29,-0.04987,-38.44133,-38.47495
557.3000000000001,-0.04984,-38.47495,-38.50072
557.3100000000001,-0.0498,-38.50072,-38.5119
557.32,-0.04975,-38.5119,-38.52382
557.33,-0.04965,-38.52382,-38.53713
557.34,-0.04946,-38.53713,-38.55784
557.35,-0.04936,-38.55784,-38.59227
557.36,-0.04946,-38.59227,-38.62061
557.37,-0.04973,-38.62061,-38.63765
557.38,-0.0503,-38.63765,-38.66417
557.39,-0.05092,-38.66417,-38.70826
557.4,-0.05162,-38.70826,-38.75375
557.41,-0.05209,-38.75375,-38.80184
557.42,-0.0521,-38.80184,-38.85037
557.4300000000001,-0.05212,-38.85037,-38.89973
557.44,-0.05215,-38.89973,-38.94438
557.45,-0.05238,-38.94438,-38.98028
557.46,-0.05297,-38.98028,-39.01489
557.47,-0.05354,-39.01489,-39.04713
557.48,-0.05406,-39.04713,-39.07988
557.49,-0.05437,-39.07988,-39.11358
557.5,-0.05428,-39.11358,-39.14439
557.51,-0.05422,-39.14439,-39.1698
557.52,-0.0542,-39.1698,-39.19095
557.53,-0.05421,-39.19095,-39.20418
557.54,-0.05427,-39.20418,-39.22233
557.5500000000001,-0.05419,-39.22233,-39.24965
557.5600000000001,-0.05389,-39.24965,-39.28255
557.57,-0.05347,-39.28255,-39.32583
557.58,-0.05282,-39.32583,-39.36618
557.59,-0.05236,-39.36618,-39.40107
557.6,-0.05225,-39.40107,-39.44255
557.61,-0.05233,-39.44255,-39.49625
557.62,-0.05276,-39.49625,-39.54977
557.63,-0.05338,-39.54977,-39.60296
557.64,-0.05437,-39.60296,-39.65242
557.65,-0.05518,-39.65242,-39.69492
557.66,-0.05565,-39.69492,-39.72639
557.67,-0.0562,-39.72639,-39.73736
557.6800000000001,-0.05689,-39.73736,-39.7522
557.69,-0.05756,-39.7522,-39.77425
557.7,-0.05819,-39.77425,-39.79585
557.71,-0.05861,-39.79585,-39.81662
557.72,-0.05863,-39.81662,-39.83655
557.73,-0.05851,-39.83655,-39.85489
557.74,-0.05812,-39.85489,-39.8689
557.75,-0.05782,-39.8689,-39.87485
557.76,-0.05769,-39.87485,-39.89477
557.77,-0.05758,-39.89477,-39.94068
557.78,-0.05751,-39.94068,-39.97993
557.79,-0.05758,-39.97993,-40.00679
557.8000000000001,-0.0579,-40.00679,-40.03155
557.8100000000001,-0.05815,-40.03155,-40.05237
557.82,-0.05825,-40.05237,-40.07574
557.83,-0.05842,-40.07574,-40.10383
557.84,-0.0587,-40.10383,-40.13389
557.85,-0.05897,-40.13389,-40.16763
557.86,-0.05926,-40.16763,-40.20077
557.87,-0.05953,-40.20077,-40.23281
557.88,-0.05976,-40.23281,-40.26062
557.89,-0.05989,-40.26062,-40.28057
557.9,-0.05982,-40.28057,-40.30005
557.91,-0.05975,-40.30005,-40.31868
557.92,-0.05968,-40.31868,-40.34553
557.9300000000001,-0.05969,-40.34553,-40.38767
557.94,-0.05987,-40.38767,-40.42389
557.95,-0.06017,-40.42389,-40.44907
557.96,-0.06071,-40.44907,-40.4748
557.97,-0.0611,-40.4748,-40.50153
557.98,-0.06122,-40.50153,-40.53113
557.99,-0.06158,-40.53113,-40.56604
558.0,-0.06241,-40.56604,-40.59501
558.01,-0.06302,-40.59501,-40.61292
558.02,-0.06321,-40.61292,-40.63239
558.03,-0.06334,-40.63239,-40.65475
558.04,-0.06335,-40.65475,-40.67573
558.0500000000001,-0.06339,-40.67573,-40.69412
558.0600000000001,-0.06349,-40.69412,-40.71324
558.07,-0.06342,-40.71324,-40.7337
558.08,-0.06306,-40.7337,-40.75541
558.09,-0.06272,-40.75541,-40.77944
558.1,-0.06246,-40.77944,-40.80683
558.11,-0.06233,-40.80683,-40.84048
558.12,-0.06246,-40.84048,-40.87112
558.13,-0.06267,-40.87112,-40.89614
558.14,-0.06301,-40.89614,-40.92443
558.15,-0.0635,-40.92443,-40.95881
558.16,-0.06426,-40.95881,-40.99593
558.17,-0.06465,-40.99593,-41.03816
558.1800000000001,-0.06435,-41.03816,-41.08202
558.19,-0.06409,-41.08202,-41.12894
558.2,-0.06391,-41.12894,-41.17478
558.21,-0.06382,-41.17478,-41.21862
558.22,-0.0639,-41.21862,-41.25666
558.23,-0.06394,-41.25666,-41.28387
558.24,-0.0639,-41.28387,-41.30779
558.25,-0.0638,-41.30779,-41.32558
558.26,-0.0636,-41.32558,-41.3485
558.27,-0.06359,-41.3485,-41.381
558.28,-0.06394,-41.381,-41.40485
558.29,-0.06445,-41.40485,-41.41258
558.3000000000001,-0.06523,-41.41258,-41.4299
558.3100000000001,-0.06586,-41.4299,-41.46509
558.32,-0.06623,-41.46509,-41.49759
558.33,-0.06642,-41.49759,-41.52509
558.34,-0.0663,-41.52509,-41.5548
558.35,-0.0662,-41.5548,-41.58865
558.36,-0.06611,-41.58865,-41.62315
558.37,-0.06606,-41.62315,-41.65883
558.38,-0.06605,-41.65883,-41.68463
558.39,-0.06619,-41.68463,-41.69199
558.4,-0.06658,-41.69199,-41.70016
558.41,-0.06691,-41.70016,-41.70982
558.42,-0.06711,-41.70982,-41.72256
558.4300000000001,-0.0672,-41.72256,-41.74102
558.44,-0.06708,-41.74102,-41.76205
558.45,-0.0671,-41.76205,-41.78786
558.46,-0.06742,-41.78786,-41.821
558.47,-0.06753,-41.821,-41.86782
558.48,-0.06727,-41.86782,-41.90853
558.49,-0.06692,-41.90853,-41.93786
558.5,-0.0664,-41.93786,-41.97005
558.51,-0.06603,-41.97005,-42.00756
558.52,-0.06591,-42.00756,-42.04453
558.53,-0.06586,-42.04453,-42.08046
558.54,-0.06592,-42.08046,-42.10979
558.5500000000001,-0.06593,-42.10979,-42.12678
558.5600000000001,-0.06587,-42.12678,-42.14472
558.57,-0.06595,-42.14472,-42.16442
558.58,-0.0663,-42.16442,-42.18301
558.59,-0.06661,-42.18301,-42.19952
558.6,-0.06685,-42.19952,-42.21716
558.61,-0.06719,-42.21716,-42.23691
558.62,-0.06769,-42.23691,-42.25955
558.63,-0.06832,-42.25955,-42.28757
558.64,-0.06918,-42.28757,-42.31905
558.65,-0.06998,-42.31905,-42.35697
558.66,-0.07066,-42.35697,-42.39214
558.67,-0.07117,-42.39214,-42.42219
558.6800000000001,-0.07137,-42.42219,-42.45546
558.69,-0.07141,-42.45546,-42.49471
558.7,-0.07114,-42.49471,-42.53712
558.71,-0.07073,-42.53712,-42.5854
558.72,-0.07003,-42.5854,-42.6277
558.73,-0.06939,-42.6277,-42.65881
558.74,-0.06887,-42.65881,-42.68501
558.75,-0.06843,-42.68501,-42.70205
558.76,-0.06814,-42.70205,-42.71541
558.77,-0.06796,-42.71541,-42.7219
558.78,-0.06796,-42.7219,-42.72955
558.79,-0.06816,-42.72955,-42.73936
558.8000000000001,-0.06874,-42.73936,-42.75055
558.8100000000001,-0.0693,-42.75055,-42.7643
558.82,-0.0698,-42.7643,-42.7791
558.83,-0.07012,-42.7791,-42.79585
558.84,-0.07009,-42.79585,-42.8168
558.85,-0.07021,-42.8168,-42.8456
558.86,-0.07059,-42.8456,-42.8734
558.87,-0.07094,-42.8734,-42.89934
558.88,-0.07124,-42.89934,-42.92691
558.89,-0.07149,-42.92691,-42.95751
558.9,-0.07167,-42.95751,-42.99131
558.91,-0.07179,-42.99131,-43.03107
558.92,-0.07181,-43.03107,-43.06347
558.9300000000001,-0.07175,-43.06347,-43.08211
558.94,-0.07156,-43.08211,-43.10515
558.95,-0.07136,-43.10515,-43.13637
558.96,-0.07116,-43.13637,-43.16795
558.97,-0.07086,-43.16795,-43.20019
558.98,-0.07041,-43.20019,-43.23479
558.99,-0.06996,-43.23479,-43.27381
559.0,-0.06955,-43.27381,-43.31465
559.01,-0.06929,-43.31465,-43.35887
559.02,-0.06932,-43.35887,-43.3935
559.03,-0.06938,-43.3935,-43.41021
559.04,-0.06948,-43.41021,-43.42878
559.0500000000001,-0.06963,-43.42878,-43.45083
559.0600000000001,-0.06991,-43.45083,-43.47046
559.07,-0.07009,-43.47046,-43.48557
559.08,-0.07013,-43.48557,-43.4991
559.09,-0.07021,-43.4991,-43.50968
559.1,-0.07038,-43.50968,-43.52465
559.11,-0.07075,-43.52465,-43.5478
559.12,-0.07148,-43.5478,-43.57154
559.13,-0.07191,-43.57154,-43.59636
559.14,-0.0718,-43.59636,-43.62585
559.15,-0.07168,-43.62585,-43.66408
559.16,-0.07152,-43.66408,-43.70051
559.17,-0.07149,-43.70051,-43.73359
559.1800000000001,-0.07167,-43.73359,-43.76083
559.19,-0.07189,-43.76083,-43.77714
559.2,-0.07216,-43.77714,-43.79477
559.21,-0.07233,-43.79477,-43.81487
559.22,-0.07234,-43.81487,-43.8351
559.23,-0.07232,-43.8351,-43.85556
559.24,-0.07225,-43.85556,-43.87876
559.25,-0.0723,-43.87876,-43.90708
559.26,-0.07259,-43.90708,-43.93155
559.27,-0.07295,-43.93155,-43.94882
559.28,-0.07344,-43.94882,-43.97405
559.29,-0.07378,-43.97405,-44.01414
559.3000000000001,-0.07384,-44.01414,-44.05181
559.3100000000001,-0.07383,-44.05181,-44.08494
559.32,-0.07369,-44.08494,-44.1146
559.33,-0.07362,-44.1146,-44.13778
559.34,-0.07368,-44.13778,-44.16605
559.35,-0.07377,-44.16605,-44.20382
559.36,-0.07393,-44.20382,-44.23579
559.37,-0.07396,-44.23579,-44.25693
559.38,-0.07376,-44.25693,-44.28327
559.39,-0.07359,-44.28327,-44.31935
559.4,-0.07345,-44.31935,-44.35191
559.41,-0.07341,-44.35191,-44.37787
559.42,-0.07355,-44.37787,-44.40339
559.4300000000001,-0.07361,-44.40339,-44.42807
559.44,-0.07356,-44.42807,-44.4502
559.45,-0.0735,-44.4502,-44.46754
559.46,-0.07342,-44.46754,-44.4779
559.47,-0.07339,-44.4779,-44.47521
559.48,-0.07347,-44.47521,-44.47662
559.49,-0.07352,-44.47662,-44.48568
559.5,-0.07352,-44.48568,-44.49539
559.51,-0.07361,-44.49539,-44.50629
559.52,-0.07387,-44.50629,-44.51613
559.53,-0.07407,-44.51613,-44.52401
559.54,-0.07415,-44.52401,-44.54812
559.5500000000001,-0.07427,-44.54812,-44.60264
559.5600000000001,-0.07446,-44.60264,-44.65641
559.57,-0.07469,-44.65641,-44.70881
559.58,-0.07498,-44.70881,-44.75956
559.59,-0.07512,-44.75956,-44.80722
559.6,-0.07499,-44.80722,-44.8488
559.61,-0.07479,-44.8488,-44.87902
559.62,-0.07446,-44.87902,-44.90248
559.63,-0.07419,-44.90248,-44.91328
559.64,-0.07403,-44.91328,-44.92678
559.65,-0.07399,-44.92678,-44.94532
559.66,-0.07418,-44.94532,-44.9666
559.67,-0.07443,-44.9666,-44.99299
559.6800000000001,-0.0748,-44.99299,-45.01454
559.69,-0.075,-45.01454,-45.02704
559.7,-0.0749,-45.02704,-45.04591
559.71,-0.07485,-45.04591,-45.07671
559.72,-0.07491,-45.07671,-45.10931
559.73,-0.07502,-45.10931,-45.14528
559.74,-0.07522,-45.14528,-45.1734
559.75,-0.07521,-45.1734,-45.18684
559.76,-0.07479,-45.18684,-45.20161
559.77,-0.07451,-45.20161,-45.21885
559.78,-0.07448,-45.21885,-45.23837
559.79,-0.07446,-45.23837,-45.26217
559.8000000000001,-0.07444,-45.26217,-45.2928
559.8100000000001,-0.07459,-45.2928,-45.33623
559.82,-0.07505,-45.33623,-45.37508
559.83,-0.07548,-45.37508,-45.40535
559.84,-0.07584,-45.40535,-45.4312
559.85,-0.0761,-45.4312,-45.44879
559.86,-0.07617,-45.44879,-45.46718
559.87,-0.07625,-45.46718,-45.48706
559.88,-0.07634,-45.48706,-45.50838
559.89,-0.07622,-45.50838,-45.53239
559.9,-0.07568,-45.53239,-45.54704
559.91,-0.07506,-45.54704,-45.54415
559.92,-0.07429,-45.54415,-45.54908
559.9300000000001,-0.07372,-45.54908,-45.56867
559.94,-0.07349,-45.56867,-45.59747
559.95,-0.07331,-45.59747,-45.64356
559.96,-0.07322,-45.64356,-45.68842
559.97,-0.07321,-45.68842,-45.73098
559.98,-0.07337,-45.73098,-45.76516
559.99,-0.07374,-45.76516,-45.78366
560.0,-0.07452,-45.78366,-45.80332
560.01,-0.07531,-45.80332,-45.82517
560.02,-0.07615,-45.82517,-45.84509
560.03,-0.07693,-45.84509,-45.86141
560.04,-0.0776,-45.86141,-45.87721
560.0500000000001,-0.07796,-45.87721,-45.89206
560.0600000000001,-0.07775,-45.89206,-45.90358
560.07,-0.07763,-45.90358,-45.90888
560.08,-0.07766,-45.90888,-45.92245
