file_N:30,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
12.35,-0.03995,-54.14095,-54.13552
12.36,-0.03977,-54.13552,-54.13088
12.370000000000001,-0.03981,-54.13088,-54.12642
12.38,-0.03989,-54.12642,-54.12051
12.39,-0.03983,-54.12051,-54.11426
12.4,-0.03975,-54.11426,-54.11165
12.41,-0.04007,-54.11165,-54.10985
12.42,-0.04047,-54.10985,-54.10002
12.43,-0.04049,-54.10002,-54.08837
12.44,-0.04043,-54.08837,-54.08321
12.450000000000001,-0.04036,-54.08321,-54.07951
12.46,-0.0403,-54.07951,-54.09789
12.47,-0.04025,-54.09789,-54.12124
12.48,-0.04021,-54.12124,-54.14738
12.49,-0.04039,-54.14738,-54.17414
12.5,-0.04062,-54.17414,-54.18798
12.51,-0.04077,-54.18798,-54.19889
12.52,-0.04089,-54.19889,-54.21952
12.530000000000001,-0.04101,-54.21952,-54.24235
12.540000000000001,-0.04112,-54.24235,-54.2542
12.55,-0.04156,-54.2542,-54.26358
12.56,-0.04208,-54.26358,-54.27118
12.57,-0.04265,-54.27118,-54.27838
12.58,-0.04324,-54.27838,-54.2777
12.59,-0.04356,-54.2777,-54.27524
12.6,-0.04381,-54.27524,-54.2681
12.61,-0.04397,-54.2681,-54.25991
12.620000000000001,-0.04412,-54.25991,-54.25629
12.63,-0.0441,-54.25629,-54.2537
12.64,-0.04406,-54.2537,-54.2459
12.65,-0.04406,-54.2459,-54.23694
12.66,-0.04408,-54.23694,-54.2239
12.67,-0.04375,-54.2239,-54.20995
12.68,-0.04335,-54.20995,-54.21728
12.69,-0.04274,-54.21728,-54.22942
12.700000000000001,-0.0421,-54.22942,-54.23076
12.71,-0.04162,-54.23076,-54.22967
12.72,-0.04119,-54.22967,-54.23125
12.73,-0.04085,-54.23125,-54.23343
12.74,-0.04053,-54.23343,-54.23486
12.75,-0.04026,-54.23486,-54.23611
12.76,-0.04,-54.23611,-54.23183
12.77,-0.04019,-54.23183,-54.2263
12.780000000000001,-0.04047,-54.2263,-54.22429
12.790000000000001,-0.04075,-54.22429,-54.22309
12.8,-0.04102,-54.22309,-54.21997
12.81,-0.04123,-54.21997,-54.21642
12.82,-0.04142,-54.21642,-54.20537
12.83,-0.04128,-54.20537,-54.19262
12.84,-0.04108,-54.19262,-54.18007
12.85,-0.04094,-54.18007,-54.16757
12.86,-0.04081,-54.16757,-54.16805
12.870000000000001,-0.04057,-54.16805,-54.17147
12.88,-0.0403,-54.17147,-54.17049
12.89,-0.04028,-54.17049,-54.16851
12.9,-0.0403,-54.16851,-54.16344
12.91,-0.04029,-54.16344,-54.15768
12.92,-0.04028,-54.15768,-54.15893
12.93,-0.04053,-54.15893,-54.16177
12.94,-0.04083,-54.16177,-54.17262
12.950000000000001,-0.0413,-54.17262,-54.18529
12.96,-0.0418,-54.18529,-54.19192
12.97,-0.04181,-54.19192,-54.19719
12.98,-0.0417,-54.19719,-54.19611
12.99,-0.04149,-54.19611,-54.1936
13.0,-0.04125,-54.1936,-54.19093
13.01,-0.04107,-54.19093,-54.18822
13.02,-0.04089,-54.18822,-54.19388
13.030000000000001,-0.04079,-54.19388,-54.20143
13.040000000000001,-0.04071,-54.20143,-54.20983
13.05,-0.04043,-54.20983,-54.21844
13.06,-0.04012,-54.21844,-54.22244
13.07,-0.04015,-54.22244,-54.22539
13.08,-0.04026,-54.22539,-54.22234
13.09,-0.04054,-54.22234,-54.21793
13.1,-0.04086,-54.21793,-54.21968
13.11,-0.0412,-54.21968,-54.22282
13.120000000000001,-0.04154,-54.22282,-54.22941
13.13,-0.04171,-54.22941,-54.2368
13.14,-0.04183,-54.2368,-54.23148
13.15,-0.04181,-54.23148,-54.22329
13.16,-0.04175,-54.22329,-54.21937
13.17,-0.04136,-54.21937,-54.21641
13.18,-0.0409,-54.21641,-54.20866
13.19,-0.04069,-54.20866,-54.19983
13.200000000000001,-0.04053,-54.19983,-54.19389
13.21,-0.04032,-54.19389,-54.1886
13.22,-0.0401,-54.1886,-54.18748
13.23,-0.04036,-54.18748,-54.1873
13.24,-0.04072,-54.1873,-54.18648
13.25,-0.04114,-54.18648,-54.18552
13.26,-0.04157,-54.18552,-54.19548
13.27,-0.0418,-54.19548,-54.20792
13.280000000000001,-0.04199,-54.20792,-54.21731
13.290000000000001,-0.04223,-54.21731,-54.22601
13.3,-0.04248,-54.22601,-54.22808
13.31,-0.04217,-54.22808,-54.22864
13.32,-0.04173,-54.22864,-54.23348
13.33,-0.04111,-54.23348,-54.2393
13.34,-0.04046,-54.2393,-54.23493
13.35,-0.04022,-54.23493,-54.22826
13.36,-0.04008,-54.22826,-54.22162
13.370000000000001,-0.04001,-54.22162,-54.21498
13.38,-0.03995,-54.21498,-54.22293
13.39,-0.04015,-54.22293,-54.23419
13.4,-0.0404,-54.23419,-54.24093
13.41,-0.04046,-54.24093,-54.24665
13.42,-0.04047,-54.24665,-54.24376
13.43,-0.04028,-54.24376,-54.23892
13.44,-0.04005,-54.23892,-54.23675
13.450000000000001,-0.04012,-54.23675,-54.23518
13.46,-0.04026,-54.23518,-54.22627
13.47,-0.04006,-54.22627,-54.21571
13.48,-0.03979,-54.21571,-54.19901
13.49,-0.03987,-54.19901,-54.18093
13.5,-0.04002,-54.18093,-54.18877
13.51,-0.04021,-54.18877,-54.20249
13.52,-0.04041,-54.20249,-54.20926
13.530000000000001,-0.04015,-54.20926,-54.21444
13.540000000000001,-0.03977,-54.21444,-54.22511
13.55,-0.03984,-54.22511,-54.23701
13.56,-0.04,-54.23701,-54.2539
13.57,-0.03995,-54.2539,-54.27191
13.58,-0.03985,-54.27191,-54.26861
13.59,-0.03985,-54.26861,-54.26047
13.6,-0.03988,-54.26047,-54.26857
13.61,-0.04018,-54.26857,-54.28036
13.620000000000001,-0.04054,-54.28036,-54.27415
13.63,-0.04053,-54.27415,-54.26385
13.64,-0.04043,-54.26385,-54.23807
13.65,-0.04072,-54.23807,-54.20877
13.66,-0.0411,-54.20877,-54.19756
13.67,-0.04138,-54.19756,-54.19046
13.68,-0.04164,-54.19046,-54.1809
13.69,-0.04141,-54.1809,-54.17077
13.700000000000001,-0.04107,-54.17077,-54.17721
13.71,-0.04059,-54.17721,-54.18742
13.72,-0.04009,-54.18742,-54.1902
13.73,-0.0397,-54.1902,-54.19129
13.74,-0.03933,-54.19129,-54.18993
13.75,-0.03929,-54.18993,-54.18801
13.76,-0.03932,-54.18801,-54.20052
13.77,-0.03961,-54.20052,-54.21631
13.780000000000001,-0.03996,-54.21631,-54.22261
13.790000000000001,-0.04015,-54.22261,-54.22676
13.8,-0.04031,-54.22676,-54.22447
13.81,-0.04094,-54.22447,-54.22072
13.82,-0.04169,-54.22072,-54.21349
13.83,-0.04246,-54.21349,-54.20546
13.84,-0.04324,-54.20546,-54.20852
13.85,-0.04346,-54.20852,-54.2141
13.86,-0.04356,-54.2141,-54.22895
13.870000000000001,-0.04414,-54.22895,-54.24591
13.88,-0.04483,-54.24591,-54.24384
13.89,-0.04537,-54.24384,-54.23743
13.9,-0.04587,-54.23743,-54.22622
13.91,-0.0435,-54.22622,-54.21392
13.92,-0.04046,-54.21392,-54.2023
13.93,-0.03364,-54.2023,-54.19084
13.94,-0.02594,-54.19084,-54.19724
13.950000000000001,-0.01428,-54.19724,-54.20771
13.96,-0.00172,-54.20771,-54.20766
13.97,0.01264,-54.20766,-54.20522
13.98,0.02741,-54.20522,-54.1842
13.99,0.04202,-54.1842,-54.15895
14.0,0.05659,-54.15895,-54.12455
14.01,0.06894,-54.12455,-54.08808
14.02,0.08079,-54.08808,-54.0537
14.030000000000001,0.08744,-54.0537,-54.01979
14.040000000000001,0.09291,-54.01979,-53.9651
14.05,0.09446,-53.9651,-53.90566
14.06,0.09511,-53.90566,-53.83344
14.07,0.09385,-53.83344,-53.7583
14.08,0.09216,-53.7583,-53.71224
14.09,0.08978,-53.71224,-53.67281
14.1,0.08725,-53.67281,-53.64606
14.11,0.08499,-53.64606,-53.62219
14.120000000000001,0.0828,-53.62219,-53.59336
14.13,0.08032,-53.59336,-53.56338
14.14,0.07776,-53.56338,-53.54389
14.15,0.0751,-53.54389,-53.52678
14.16,0.07242,-53.52678,-53.50868
14.17,0.07015,-53.50868,-53.49035
14.18,0.06797,-53.49035,-53.47893
14.19,0.06593,-53.47893,-53.46909
14.200000000000001,0.06393,-53.46909,-53.45828
14.21,0.06173,-53.45828,-53.44724
14.22,0.05949,-53.44724,-53.42876
14.23,0.0575,-53.42876,-53.40858
14.24,0.05557,-53.40858,-53.39912
14.25,0.05374,-53.39912,-53.3921
14.26,0.05194,-53.3921,-53.37677
14.27,0.05026,-53.37677,-53.35955
14.280000000000001,0.04861,-53.35955,-53.3409
14.290000000000001,0.04719,-53.3409,-53.32193
14.3,0.04582,-53.32193,-53.32412
14.31,0.04489,-53.32412,-53.33114
14.32,0.04407,-53.33114,-53.32783
14.33,0.0442,-53.32783,-53.32216
14.34,0.04454,-53.32216,-53.31464
14.35,0.0459,-53.31464,-53.3067
14.36,0.04749,-53.3067,-53.29753
14.370000000000001,0.04876,-53.29753,-53.28809
14.38,0.04996,-53.28809,-53.27195
14.39,0.05166,-53.27195,-53.25428
14.4,0.05348,-53.25428,-53.2351
14.41,0.05519,-53.2351,-53.21558
14.42,0.05688,-53.21558,-53.19479
14.43,0.0581,-53.19479,-53.1737
14.44,0.0592,-53.1737,-53.16097
14.450000000000001,0.06088,-53.16097,-53.15016
14.46,0.06269,-53.15016,-53.15347
14.47,0.06537,-53.15347,-53.16001
14.48,0.06825,-53.16001,-53.15665
14.49,0.07148,-53.15665,-53.15104
14.5,0.07479,-53.15104,-53.13634
14.51,0.07824,-53.13634,-53.11956
14.52,0.08173,-53.11956,-53.10644
14.530000000000001,0.08494,-53.10644,-53.09415
14.540000000000001,0.08809,-53.09415,-53.0747
14.55,0.09117,-53.0747,-53.05361
14.56,0.09424,-53.05361,-53.02807
14.57,0.09739,-53.02807,-53.00152
14.58,0.10055,-53.00152,-52.9751
14.59,0.10329,-52.9751,-52.94871
14.6,0.10594,-52.94871,-52.92188
14.61,0.109,-52.92188,-52.89495
14.620000000000001,0.11216,-52.89495,-52.86833
14.63,0.11559,-52.86833,-52.8418
14.64,0.1191,-52.8418,-52.80901
14.65,0.1224,-52.80901,-52.77479
14.66,0.12565,-52.77479,-52.72683
14.67,0.12886,-52.72683,-52.67572
14.68,0.13207,-52.67572,-52.65543
14.69,0.13527,-52.65543,-52.64218
14.700000000000001,0.13846,-52.64218,-52.59516
14.71,0.14148,-52.59516,-52.54042
14.72,0.14446,-52.54042,-52.49267
14.73,0.14754,-52.49267,-52.44651
14.74,0.15065,-52.44651,-52.4062
14.75,0.15377,-52.4062,-52.36723
14.76,0.1569,-52.36723,-52.33584
14.77,0.15944,-52.33584,-52.30618
14.780000000000001,0.16185,-52.30618,-52.28282
14.790000000000001,0.16412,-52.28282,-52.26091
14.8,0.16634,-52.26091,-52.23096
14.81,0.16847,-52.23096,-52.19917
14.82,0.17058,-52.19917,-52.16729
14.83,0.17241,-52.16729,-52.13538
14.84,0.17417,-52.13538,-52.11729
14.85,0.17551,-52.11729,-52.10236
14.86,0.17674,-52.10236,-52.05877
14.870000000000001,0.17775,-52.05877,-52.00862
14.88,0.17869,-52.00862,-51.96783
14.89,0.17974,-51.96783,-51.92919
14.9,0.18082,-51.92919,-51.89572
14.91,0.18201,-51.89572,-51.86344
14.92,0.18324,-51.86344,-51.83885
14.93,0.18419,-51.83885,-51.81603
14.94,0.18507,-51.81603,-51.79234
14.950000000000001,0.18633,-51.79234,-51.76844
14.96,0.18769,-51.76844,-51.73337
14.97,0.18899,-51.73337,-51.69573
14.98,0.19029,-51.69573,-51.64891
14.99,0.19099,-51.64891,-51.59998
15.0,0.19156,-51.59998,-51.56364
15.01,0.19179,-51.56364,-51.53018
15.02,0.19194,-51.53018,-51.51168
15.030000000000001,0.19177,-51.51168,-51.4966
15.040000000000001,0.19153,-51.4966,-51.46754
15.05,0.19108,-51.46754,-51.43527
15.06,0.19059,-51.43527,-51.41426
15.07,0.18991,-51.41426,-51.39583
15.08,0.18918,-51.39583,-51.37881
15.09,0.18832,-51.37881,-51.36212
15.1,0.18742,-51.36212,-51.33459
15.11,0.18691,-51.33459,-51.30459
15.120000000000001,0.18649,-51.30459,-51.27137
15.13,0.18609,-51.27137,-51.23742
15.14,0.1857,-51.23742,-51.18332
15.15,0.1852,-51.18332,-51.12459
15.16,0.18468,-51.12459,-51.08602
15.17,0.18389,-51.08602,-51.05207
15.18,0.18304,-51.05207,-51.0289
15.19,0.18235,-51.0289,-51.00821
15.200000000000001,0.18169,-51.00821,-50.97843
15.21,0.18064,-50.97843,-50.94655
15.22,0.17949,-50.94655,-50.94223
15.23,0.17779,-50.94223,-50.94423
15.24,0.17596,-50.94423,-50.94401
15.25,0.1741,-50.94401,-50.94329
15.26,0.17223,-50.94329,-50.93588
15.27,0.17033,-50.93588,-50.92695
15.280000000000001,0.16842,-50.92695,-50.92014
15.290000000000001,0.16678,-50.92014,-50.91381
15.3,0.16522,-50.91381,-50.88468
15.31,0.16381,-50.88468,-50.85032
15.32,0.16245,-50.85032,-50.83288
15.33,0.16063,-50.83288,-50.81932
15.34,0.15872,-50.81932,-50.8118
15.35,0.15681,-50.8118,-50.80568
15.36,0.1549,-50.80568,-50.78869
15.370000000000001,0.1526,-50.78869,-50.7692
15.38,0.1502,-50.7692,-50.7702
15.39,0.14756,-50.7702,-50.77589
15.4,0.14486,-50.77589,-50.79188
15.41,0.14156,-50.79188,-50.81022
15.42,0.13813,-50.81022,-50.82849
15.43,0.13484,-50.82849,-50.84674
15.44,0.13159,-50.84674,-50.85092
15.450000000000001,0.12846,-50.85092,-50.85188
15.46,0.12537,-50.85188,-50.86084
15.47,0.12252,-50.86084,-50.87164
15.48,0.11972,-50.87164,-50.8818
15.49,0.11702,-50.8818,-50.89181
15.5,0.11434,-50.89181,-50.88651
15.51,0.11189,-50.88651,-50.87769
15.52,0.10949,-50.87769,-50.84865
15.530000000000001,0.10723,-50.84865,-50.81496
15.540000000000001,0.105,-50.81496,-50.79072
15.55,0.10255,-50.79072,-50.76866
15.56,0.10004,-50.76866,-50.7571
15.57,0.09697,-50.7571,-50.74795
15.58,0.09377,-50.74795,-50.75712
15.59,0.09101,-50.75712,-50.77049
15.6,0.08835,-50.77049,-50.78412
15.610000000000001,0.08522,-50.78412,-50.79781
15.620000000000001,0.08197,-50.79781,-50.82562
15.63,0.0788,-50.82562,-50.85666
15.64,0.07565,-50.85666,-50.89007
15.65,0.07281,-50.89007,-50.92402
15.66,0.07003,-50.92402,-50.95408
15.67,0.06745,-50.95408,-50.98324
15.68,0.06492,-50.98324,-50.98773
15.69,0.06238,-50.98773,-50.98654
15.700000000000001,0.05983,-50.98654,-50.99523
15.71,0.05719,-50.99523,-51.0062
15.72,0.05453,-51.0062,-51.0066
15.73,0.05238,-51.0066,-51.00457
15.74,0.05035,-51.00457,-51.00568
15.75,0.04873,-51.00568,-51.00751
15.76,0.04722,-51.00751,-51.0241
15.77,0.04594,-51.0241,-51.04408
15.780000000000001,0.04471,-51.04408,-51.04916
15.790000000000001,0.04411,-51.04916,-51.05081
15.8,0.04365,-51.05081,-51.0599
15.81,0.04358,-51.0599,-51.0707
15.82,0.0436,-51.0707,-51.09418
15.83,0.04417,-51.09418,-51.12059
15.84,0.04487,-51.12059,-51.1245
15.85,0.04569,-51.1245,-51.12323
15.860000000000001,0.04653,-51.12323,-51.13587
15.870000000000001,0.0473,-51.13587,-51.15173
15.88,0.04806,-51.15173,-51.15389
15.89,0.04921,-51.15389,-51.1529
15.9,0.05045,-51.1529,-51.15232
15.91,0.05189,-51.15232,-51.15184
15.92,0.05337,-51.15184,-51.16712
15.93,0.05507,-51.16712,-51.18603
15.94,0.05682,-51.18603,-51.19595
15.950000000000001,0.05914,-51.19595,-51.20379
15.96,0.06159,-51.20379,-51.20725
15.97,0.06406,-51.20725,-51.20969
15.98,0.06655,-51.20969,-51.22327
15.99,0.0697,-51.22327,-51.23942
16.0,0.07302,-51.23942,-51.2414
16.01,0.07622,-51.2414,-51.24011
16.02,0.07941,-51.24011,-51.22868
16.03,0.08281,-51.22868,-51.21491
16.04,0.08626,-51.21491,-51.2086
16.05,0.08981,-51.2086,-51.20401
16.06,0.09338,-51.20401,-51.18636
16.07,0.09684,-51.18636,-51.1657
16.080000000000002,0.10027,-51.1657,-51.14178
16.09,0.1039,-51.14178,-51.11711
16.1,0.10757,-51.11711,-51.10092
16.11,0.11113,-51.10092,-51.08668
16.12,0.11467,-51.08668,-51.0562
16.13,0.11825,-51.0562,-51.02196
16.14,0.12183,-51.02196,-50.98812
16.15,0.12541,-50.98812,-50.95437
16.16,0.12898,-50.95437,-50.91875
16.17,0.13233,-50.91875,-50.8827
16.18,0.13564,-50.8827,-50.84884
16.19,0.13945,-50.84884,-50.81548
16.2,0.14339,-50.81548,-50.79558
16.21,0.14678,-50.79558,-50.77878
16.22,0.15005,-50.77878,-50.74936
16.23,0.1527,-50.74936,-50.71703
16.240000000000002,0.15521,-50.71703,-50.69615
16.25,0.15757,-50.69615,-50.67792
16.26,0.15989,-50.67792,-50.6549
16.27,0.16188,-50.6549,-50.63078
16.28,0.16379,-50.63078,-50.60566
16.29,0.16576,-50.60566,-50.58031
16.3,0.16774,-50.58031,-50.55649
16.31,0.1697,-50.55649,-50.53302
16.32,0.17165,-50.53302,-50.48974
16.330000000000002,0.17358,-50.48974,-50.44188
16.34,0.17552,-50.44188,-50.3984
16.35,0.17798,-50.3984,-50.35593
16.36,0.18056,-50.35593,-50.31419
16.37,0.18291,-50.31419,-50.27263
16.38,0.18521,-50.27263,-50.23116
16.39,0.18693,-50.23116,-50.18971
16.4,0.18851,-50.18971,-50.16511
16.41,0.18963,-50.16511,-50.1444
16.42,0.19065,-50.1444,-50.10362
16.43,0.19151,-50.10362,-50.05821
16.44,0.19233,-50.05821,-50.02605
16.45,0.19276,-50.02605,-49.99695
16.46,0.1931,-49.99695,-49.98733
16.47,0.19316,-49.98733,-49.98221
16.48,0.19315,-49.98221,-49.9676
16.490000000000002,0.19295,-49.9676,-49.95079
16.5,0.1927,-49.95079,-49.93505
16.51,0.19268,-49.93505,-49.91956
16.52,0.19271,-49.91956,-49.90046
16.53,0.1927,-49.90046,-49.88053
16.54,0.19267,-49.88053,-49.85928
16.55,0.19271,-49.85928,-49.83773
16.56,0.19276,-49.83773,-49.8115
16.57,0.19249,-49.8115,-49.78419
16.580000000000002,0.19216,-49.78419,-49.73606
16.59,0.192,-49.73606,-49.68312
16.6,0.19189,-49.68312,-49.6324
16.61,0.19164,-49.6324,-49.5822
16.62,0.19137,-49.5822,-49.56023
16.63,0.1907,-49.56023,-49.54479
16.64,0.18994,-49.54479,-49.52774
16.65,0.18907,-49.52774,-49.51032
16.66,0.18818,-49.51032,-49.4891
16.67,0.18732,-49.4891,-49.467
16.68,0.18645,-49.467,-49.45265
16.69,0.1854,-49.45265,-49.44008
16.7,0.1843,-49.44008,-49.42101
16.71,0.18336,-49.42101,-49.40043
16.72,0.18246,-49.40043,-49.38354
16.73,0.18128,-49.38354,-49.36751
16.740000000000002,0.18004,-49.36751,-49.35304
16.75,0.17853,-49.35304,-49.33894
16.76,0.17696,-49.33894,-49.31888
16.77,0.17544,-49.31888,-49.29745
16.78,0.17394,-49.29745,-49.2928
16.79,0.1721,-49.2928,-49.29204
16.8,0.17019,-49.29204,-49.28235
16.81,0.16805,-49.28235,-49.27059
16.82,0.16586,-49.27059,-49.25602
16.830000000000002,0.16354,-49.25602,-49.2408
16.84,0.1612,-49.2408,-49.24287
16.85,0.15879,-49.24287,-49.24894
16.86,0.15638,-49.24894,-49.24088
16.87,0.15379,-49.24088,-49.22953
16.88,0.15115,-49.22953,-49.22701
16.89,0.14843,-49.22701,-49.22653
16.9,0.14569,-49.22653,-49.22448
16.91,0.14284,-49.22448,-49.22207
16.92,0.13998,-49.22207,-49.22501
16.93,0.13753,-49.22501,-49.22919
16.94,0.13517,-49.22919,-49.23298
16.95,0.13282,-49.23298,-49.23668
16.96,0.13046,-49.23668,-49.24229
16.97,0.12827,-49.24229,-49.24835
16.98,0.12612,-49.24835,-49.25507
16.990000000000002,0.12364,-49.25507,-49.26194
17.0,0.12109,-49.26194,-49.27381
17.01,0.11835,-49.27381,-49.28684
17.02,0.11558,-49.28684,-49.29318
17.03,0.11225,-49.29318,-49.29797
17.04,0.1088,-49.29797,-49.31127
17.05,0.10506,-49.31127,-49.32654
17.06,0.10125,-49.32654,-49.32773
17.07,0.09743,-49.32773,-49.32565
17.080000000000002,0.09361,-49.32565,-49.32608
17.09,0.08993,-49.32608,-49.32708
17.1,0.08628,-49.32708,-49.3256
17.11,0.0827,-49.3256,-49.32353
17.12,0.07915,-49.32353,-49.33938
17.13,0.0761,-49.33938,-49.35937
17.14,0.07318,-49.35937,-49.36539
17.150000000000002,0.07044,-49.36539,-49.36817
17.16,0.06775,-49.36817,-49.38066
17.17,0.06507,-49.38066,-49.39541
17.18,0.0624,-49.39541,-49.42905
17.19,0.05983,-49.42905,-49.46708
17.2,0.05729,-49.46708,-49.50245
17.21,0.05498,-49.50245,-49.53719
17.22,0.05272,-49.53719,-49.55703
17.23,0.05101,-49.55703,-49.57341
17.240000000000002,0.04942,-49.57341,-49.58256
17.25,0.04799,-49.58256,-49.59002
17.26,0.0466,-49.59002,-49.59415
17.27,0.04506,-49.59415,-49.5975
17.28,0.04349,-49.5975,-49.60911
17.29,0.04233,-49.60911,-49.62263
17.3,0.04125,-49.62263,-49.61379
17.31,0.04052,-49.61379,-49.59975
17.32,0.03986,-49.59975,-49.60262
17.330000000000002,0.0397,-49.60262,-49.6094
17.34,0.03966,-49.6094,-49.62095
17.35,0.04027,-49.62095,-49.6336
17.36,0.04104,-49.6336,-49.64757
17.37,0.04217,-49.64757,-49.66186
17.38,0.04338,-49.66186,-49.68406
17.39,0.04495,-49.68406,-49.70811
17.400000000000002,0.0466,-49.70811,-49.71926
17.41,0.04833,-49.71926,-49.72742
17.42,0.05009,-49.72742,-49.74265
17.43,0.05161,-49.74265,-49.75953
17.44,0.05308,-49.75953,-49.77279
17.45,0.05519,-49.77279,-49.7852
17.46,0.05745,-49.7852,-49.77346
17.47,0.05997,-49.77346,-49.75611
17.48,0.06256,-49.75611,-49.74684
17.490000000000002,0.0657,-49.74684,-49.73946
17.5,0.06899,-49.73946,-49.71314
17.51,0.07247,-49.71314,-49.6824
17.52,0.076,-49.6824,-49.65596
17.53,0.0797,-49.65596,-49.63051
17.54,0.08344,-49.63051,-49.62793
17.55,0.08707,-49.62793,-49.63068
17.56,0.09068,-49.63068,-49.63134
17.57,0.09436,-49.63134,-49.63152
17.580000000000002,0.09804,-49.63152,-49.63148
17.59,0.10164,-49.63148,-49.63138
17.6,0.10521,-49.63138,-49.62595
17.61,0.10914,-49.62595,-49.61927
17.62,0.11315,-49.61927,-49.60901
17.63,0.11706,-49.60901,-49.59792
17.64,0.12094,-49.59792,-49.57554
17.650000000000002,0.12462,-49.57554,-49.55054
17.66,0.12825,-49.55054,-49.50868
17.67,0.13179,-49.50868,-49.46291
17.68,0.13531,-49.46291,-49.409
17.69,0.13882,-49.409,-49.3532
17.7,0.14233,-49.3532,-49.30924
17.71,0.14534,-49.30924,-49.26804
17.72,0.14823,-49.26804,-49.22504
17.73,0.15076,-49.22504,-49.18163
17.740000000000002,0.15322,-49.18163,-49.1387
17.75,0.1559,-49.1387,-49.09588
17.76,0.15864,-49.09588,-49.07346
17.77,0.16112,-49.07346,-49.05579
17.78,0.16354,-49.05579,-49.04116
17.79,0.16601,-49.04116,-49.02724
17.8,0.16848,-49.02724,-49.00693
17.81,0.1711,-49.00693,-48.98513
17.82,0.17375,-48.98513,-48.96491
17.830000000000002,0.17626,-48.96491,-48.94506
17.84,0.17875,-48.94506,-48.90078
17.85,0.18086,-48.90078,-48.85081
17.86,0.18287,-48.85081,-48.81587
17.87,0.18443,-48.81587,-48.78443
17.88,0.18587,-48.78443,-48.7456
17.89,0.187,-48.7456,-48.70506
17.900000000000002,0.18806,-48.70506,-48.67455
17.91,0.18936,-48.67455,-48.64638
17.92,0.19071,-48.64638,-48.62334
17.93,0.19142,-48.62334,-48.60149
17.94,0.19197,-48.60149,-48.56788
17.95,0.19246,-48.56788,-48.53154
17.96,0.19292,-48.53154,-48.5022
17.97,0.19363,-48.5022,-48.47449
17.98,0.19438,-48.47449,-48.43334
17.990000000000002,0.19516,-48.43334,-48.38907
18.0,0.19595,-48.38907,-48.34736
18.01,0.19638,-48.34736,-48.30624
18.02,0.19673,-48.30624,-48.28605
18.03,0.19692,-48.28605,-48.27074
18.04,0.19707,-48.27074,-48.2486
18.05,0.19694,-48.2486,-48.22487
18.06,0.19675,-48.22487,-48.20747
18.07,0.19653,-48.20747,-48.19156
18.080000000000002,0.19631,-48.19156,-48.17714
18.09,0.19604,-48.17714,-48.16307
18.1,0.19575,-48.16307,-48.1479
18.11,0.19522,-48.1479,-48.13247
18.12,0.19464,-48.13247,-48.12361
18.13,0.19398,-48.12361,-48.11628
18.14,0.19329,-48.11628,-48.09016
18.150000000000002,0.19298,-48.09016,-48.05966
18.16,0.19276,-48.05966,-48.02651
18.17,0.19204,-48.02651,-47.99274
18.18,0.1912,-47.99274,-47.96023
18.19,0.19021,-47.96023,-47.92801
18.2,0.18918,-47.92801,-47.90044
18.21,0.18784,-47.90044,-47.87395
18.22,0.18644,-47.87395,-47.83628
18.23,0.18511,-47.83628,-47.79601
18.240000000000002,0.1838,-47.79601,-47.78675
18.25,0.18245,-47.78675,-47.78473
18.26,0.1811,-47.78473,-47.79291
18.27,0.1795,-47.79291,-47.80346
18.28,0.17783,-47.80346,-47.81156
18.29,0.1759,-47.81156,-47.81909
18.3,0.1739,-47.81909,-47.81409
18.31,0.17209,-47.81409,-47.80616
18.32,0.17033,-47.80616,-47.79201
18.330000000000002,0.16843,-47.79201,-47.77641
18.34,0.1665,-47.77641,-47.75954
18.35,0.1646,-47.75954,-47.74239
18.36,0.16271,-47.74239,-47.71547
18.37,0.16053,-47.71547,-47.68627
18.38,0.15829,-47.68627,-47.65543
18.39,0.15621,-47.65543,-47.6242
18.400000000000002,0.15417,-47.6242,-47.62436
18.41,0.15149,-47.62436,-47.63186
18.42,0.14866,-47.63186,-47.64118
18.43,0.14569,-47.64118,-47.65092
18.44,0.14268,-47.65092,-47.66241
18.45,0.13956,-47.66241,-47.6743
18.46,0.13641,-47.6743,-47.69108
18.47,0.13298,-47.69108,-47.70902
18.48,0.12948,-47.70902,-47.72461
18.490000000000002,0.12617,-47.72461,-47.73965
18.5,0.1229,-47.73965,-47.74814
18.51,0.12005,-47.74814,-47.75509
18.52,0.11729,-47.75509,-47.74695
18.53,0.11425,-47.74695,-47.73527
18.54,0.11114,-47.73527,-47.72819
18.55,0.10792,-47.72819,-47.72218
18.56,0.10467,-47.72218,-47.73137
18.57,0.10115,-47.73137,-47.74412
18.580000000000002,0.09755,-47.74412,-47.75696
18.59,0.09416,-47.75696,-47.76982
18.6,0.09081,-47.76982,-47.7837
18.61,0.08771,-47.7837,-47.79782
18.62,0.08466,-47.79782,-47.81956
18.63,0.08139,-47.81956,-47.84307
18.64,0.07806,-47.84307,-47.869
18.650000000000002,0.07464,-47.869,-47.89548
18.66,0.07121,-47.89548,-47.92401
18.67,0.06819,-47.92401,-47.953
18.68,0.06526,-47.953,-47.97151
18.69,0.06224,-47.97151,-47.98756
18.7,0.05919,-47.98756,-47.99817
18.71,0.05596,-47.99817,-48.0075
18.72,0.05269,-48.0075,-48.03013
18.73,0.0498,-48.03013,-48.05587
18.740000000000002,0.04702,-48.05587,-48.06931
