file_N:27,train,seed:None,percent:5025,measured,n:2,N:4
t,I,V,V'
527.55,-0.05149,-48.79186,-48.81009
527.5600000000001,-0.05198,-48.81009,-48.82897
527.57,-0.05276,-48.82897,-48.84909
527.58,-0.05409,-48.84909,-48.86164
527.59,-0.0553,-48.86164,-48.86001
527.6,-0.05624,-48.86001,-48.86098
527.61,-0.05709,-48.86098,-48.86684
527.62,-0.05779,-48.86684,-48.87588
527.63,-0.05838,-48.87588,-48.89089
527.64,-0.05877,-48.89089,-48.90138
527.65,-0.05894,-48.90138,-48.90336
527.66,-0.0587,-48.90336,-48.91307
527.67,-0.05859,-48.91307,-48.9373
527.6800000000001,-0.05869,-48.9373,-48.96162
527.69,-0.05852,-48.96162,-48.98615
527.7,-0.05782,-48.98615,-49.00467
527.71,-0.05718,-49.00467,-49.01192
527.72,-0.05667,-49.01192,-49.02497
527.73,-0.05635,-49.02497,-49.04891
527.74,-0.05637,-49.04891,-49.06583
527.75,-0.05643,-49.06583,-49.06954
527.76,-0.05656,-49.06954,-49.07449
527.77,-0.05684,-49.07449,-49.08176
527.78,-0.05739,-49.08176,-49.0923
527.79,-0.05809,-49.0923,-49.10897
527.8,-0.05907,-49.10897,-49.12701
527.8100000000001,-0.05993,-49.12701,-49.14761
527.82,-0.06054,-49.14761,-49.16677
527.83,-0.06124,-49.16677,-49.18325
527.84,-0.06212,-49.18325,-49.19477
527.85,-0.06296,-49.19477,-49.19699
527.86,-0.06371,-49.19699,-49.19856
527.87,-0.0641,-49.19856,-49.19894
527.88,-0.06381,-49.19894,-49.2034
527.89,-0.06345,-49.2034,-49.2155
527.9,-0.06294,-49.2155,-49.22604
527.91,-0.06252,-49.22604,-49.23366
527.92,-0.06226,-49.23366,-49.24503
527.9300000000001,-0.06184,-49.24503,-49.26346
527.94,-0.06112,-49.26346,-49.28115
527.95,-0.06049,-49.28115,-49.29744
527.96,-0.06004,-49.29744,-49.31487
527.97,-0.05978,-49.31487,-49.3344
527.98,-0.05988,-49.3344,-49.35411
527.99,-0.06002,-49.35411,-49.37414
528.0,-0.06022,-49.37414,-49.3888
528.01,-0.06053,-49.3888,-49.39336
528.02,-0.06106,-49.39336,-49.40096
528.03,-0.06148,-49.40096,-49.41429
528.04,-0.06172,-49.41429,-49.42884
528.05,-0.06193,-49.42884,-49.44568
528.0600000000001,-0.06209,-49.44568,-49.46264
528.07,-0.06225,-49.46264,-49.47983
528.08,-0.06239,-49.47983,-49.49665
528.09,-0.06218,-49.49665,-49.51275
528.1,-0.06132,-49.51275,-49.52611
528.11,-0.06059,-49.52611,-49.53434
528.12,-0.06009,-49.53434,-49.54316
528.13,-0.05976,-49.54316,-49.5531
528.14,-0.05978,-49.5531,-49.56474
528.15,-0.05953,-49.56474,-49.57957
528.16,-0.05879,-49.57957,-49.58957
528.17,-0.05797,-49.58957,-49.59049
528.1800000000001,-0.05698,-49.59049,-49.58903
528.19,-0.05628,-49.58903,-49.58307
528.2,-0.05616,-49.58307,-49.58249
528.21,-0.05594,-49.58249,-49.59203
528.22,-0.05556,-49.59203,-49.59691
528.23,-0.05533,-49.59691,-49.59299
528.24,-0.05538,-49.59299,-49.59151
528.25,-0.05525,-49.59151,-49.5946
528.26,-0.05478,-49.5946,-49.6026
528.27,-0.05447,-49.6026,-49.61984
528.28,-0.05449,-49.61984,-49.63823
528.29,-0.05443,-49.63823,-49.65879
528.3,-0.05423,-49.65879,-49.67721
528.3100000000001,-0.05376,-49.67721,-49.69161
528.32,-0.05279,-49.69161,-49.70255
528.33,-0.05191,-49.70255,-49.707
528.34,-0.05118,-49.707,-49.70739
528.35,-0.05051,-49.70739,-49.70016
528.36,-0.04992,-49.70016,-49.69609
528.37,-0.04926,-49.69609,-49.69799
528.38,-0.04846,-49.69799,-49.69535
528.39,-0.04792,-49.69535,-49.68417
528.4,-0.04787,-49.68417,-49.67111
528.41,-0.04766,-49.67111,-49.65449
528.42,-0.04719,-49.65449,-49.64678
528.4300000000001,-0.04674,-49.64678,-49.65583
528.44,-0.04637,-49.65583,-49.6688
528.45,-0.04599,-49.6688,-49.68915
528.46,-0.04563,-49.68915,-49.70254
528.47,-0.04505,-49.70254,-49.70283
528.48,-0.04408,-49.70283,-49.70323
528.49,-0.04314,-49.70323,-49.70381
528.5,-0.04227,-49.70381,-49.69995
528.51,-0.04122,-49.69995,-49.68775
528.52,-0.03986,-49.68775,-49.67677
528.53,-0.03842,-49.67677,-49.6681
528.54,-0.03685,-49.6681,-49.65878
528.55,-0.03533,-49.65878,-49.64825
528.5600000000001,-0.03389,-49.64825,-49.63693
528.57,-0.03245,-49.63693,-49.62415
528.58,-0.03097,-49.62415,-49.62128
528.59,-0.02955,-49.62128,-49.63706
528.6,-0.02821,-49.63706,-49.65221
528.61,-0.02694,-49.65221,-49.66615
528.62,-0.02582,-49.66615,-49.67817
528.63,-0.02455,-49.67817,-49.68659
528.64,-0.02303,-49.68659,-49.69595
528.65,-0.02157,-49.69595,-49.70709
528.66,-0.02023,-49.70709,-49.71239
528.67,-0.01893,-49.71239,-49.70671
528.6800000000001,-0.0177,-49.70671,-49.70594
528.69,-0.01643,-49.70594,-49.71443
528.7,-0.0151,-49.71443,-49.72216
528.71,-0.01371,-49.72216,-49.72849
528.72,-0.01221,-49.72849,-49.72891
528.73,-0.01066,-49.72891,-49.71821
528.74,-0.00903,-49.71821,-49.70907
528.75,-0.00749,-49.70907,-49.70288
528.76,-0.00615,-49.70288,-49.69394
528.77,-0.0046,-49.69394,-49.67982
528.78,-0.00267,-49.67982,-49.66371
528.79,-0.000652034,-49.66371,-49.64384
528.8,0.00152,-49.64384,-49.63012
528.8100000000001,0.00349,-49.63012,-49.62799
528.82,0.00506,-49.62799,-49.62642
528.83,0.00649,-49.62642,-49.62589
528.84,0.00767,-49.62589,-49.62573
528.85,0.00877,-49.62573,-49.62628
528.86,0.00975,-49.62628,-49.62541
528.87,0.0107,-49.62541,-49.62185
528.88,0.01162,-49.62185,-49.61676
528.89,0.01258,-49.61676,-49.60875
528.9,0.01358,-49.60875,-49.60355
528.91,0.01443,-49.60355,-49.60365
528.92,0.01498,-49.60365,-49.59655
528.9300000000001,0.01578,-49.59655,-49.57585
528.94,0.01703,-49.57585,-49.56058
528.95,0.01835,-49.56058,-49.55553
528.96,0.01978,-49.55553,-49.55464
528.97,0.02105,-49.55464,-49.56161
528.98,0.02201,-49.56161,-49.56247
528.99,0.02303,-49.56247,-49.55182
529.0,0.02418,-49.55182,-49.53633
529.01,0.02537,-49.53633,-49.51171
529.02,0.02661,-49.51171,-49.49206
529.03,0.02786,-49.49206,-49.48181
529.04,0.02911,-49.48181,-49.46836
529.05,0.03031,-49.46836,-49.44889
529.0600000000001,0.03142,-49.44889,-49.43069
529.07,0.03254,-49.43069,-49.41489
529.08,0.03368,-49.41489,-49.40218
529.09,0.03496,-49.40218,-49.39531
529.1,0.0365,-49.39531,-49.39101
529.11,0.03793,-49.39101,-49.39157
529.12,0.03916,-49.39157,-49.39124
529.13,0.04034,-49.39124,-49.38921
529.14,0.04143,-49.38921,-49.3858
529.15,0.04253,-49.3858,-49.37979
529.16,0.04365,-49.37979,-49.37364
529.17,0.04471,-49.37364,-49.36725
529.1800000000001,0.04565,-49.36725,-49.36451
529.19,0.04645,-49.36451,-49.36865
529.2,0.04702,-49.36865,-49.36384
529.21,0.04753,-49.36384,-49.34211
529.22,0.04795,-49.34211,-49.32208
529.23,0.04846,-49.32208,-49.30527
529.24,0.04912,-49.30527,-49.29104
529.25,0.04998,-49.29104,-49.28167
529.26,0.0512,-49.28167,-49.26719
529.27,0.05218,-49.26719,-49.24305
529.28,0.0527,-49.24305,-49.22686
529.29,0.05338,-49.22686,-49.22569
529.3,0.05436,-49.22569,-49.22232
529.3100000000001,0.05542,-49.22232,-49.21481
529.32,0.05663,-49.21481,-49.20905
529.33,0.05777,-49.20905,-49.20662
529.34,0.05879,-49.20662,-49.206
529.35,0.05979,-49.206,-49.20879
529.36,0.06077,-49.20879,-49.20766
529.37,0.06183,-49.20766,-49.19913
529.38,0.06306,-49.19913,-49.18784
529.39,0.0643,-49.18784,-49.17136
529.4,0.06558,-49.17136,-49.15767
529.41,0.06679,-49.15767,-49.14925
529.42,0.06788,-49.14925,-49.13773
529.4300000000001,0.06883,-49.13773,-49.12038
529.44,0.06953,-49.12038,-49.10686
529.45,0.07015,-49.10686,-49.1006
529.46,0.07064,-49.1006,-49.09303
529.47,0.07106,-49.09303,-49.08297
529.48,0.07136,-49.08297,-49.06949
529.49,0.07166,-49.06949,-49.04952
529.5,0.07198,-49.04952,-49.03533
529.51,0.07223,-49.03533,-49.03206
529.52,0.07236,-49.03206,-49.03083
529.53,0.07266,-49.03083,-49.03344
529.54,0.07327,-49.03344,-49.0349
529.55,0.07395,-49.0349,-49.03421
529.5600000000001,0.07478,-49.03421,-49.03169
529.57,0.07545,-49.03169,-49.02573
529.58,0.07584,-49.02573,-49.01585
529.59,0.07626,-49.01585,-48.99856
529.6,0.07675,-48.99856,-48.98364
529.61,0.07705,-48.98364,-48.97321
529.62,0.07697,-48.97321,-48.95989
529.63,0.07701,-48.95989,-48.94113
529.64,0.07726,-48.94113,-48.91415
529.65,0.0777,-48.91415,-48.87161
529.66,0.07849,-48.87161,-48.84033
529.67,0.07931,-48.84033,-48.83033
529.6800000000001,0.0802,-48.83033,-48.81992
529.69,0.08115,-48.81992,-48.80869
529.7,0.08219,-48.80869,-48.79978
529.71,0.08314,-48.79978,-48.79527
529.72,0.08393,-48.79527,-48.79481
529.73,0.08457,-48.79481,-48.80201
529.74,0.08495,-48.80201,-48.8098
529.75,0.08531,-48.8098,-48.8187
529.76,0.08563,-48.8187,-48.83304
529.77,0.0859,-48.83304,-48.85768
529.78,0.08606,-48.85768,-48.87352
529.79,0.08637,-48.87352,-48.87271
529.8,0.08695,-48.87271,-48.86274
529.8100000000001,0.08749,-48.86274,-48.83541
529.82,0.08797,-48.83541,-48.81347
529.83,0.08842,-48.81347,-48.80172
529.84,0.08883,-48.80172,-48.78123
529.85,0.08901,-48.78123,-48.74415
529.86,0.08878,-48.74415,-48.71075
529.87,0.08849,-48.71075,-48.68427
529.88,0.08812,-48.68427,-48.66755
529.89,0.08782,-48.66755,-48.66928
529.9,0.08768,-48.66928,-48.6669
529.91,0.0876,-48.6669,-48.65673
529.92,0.08767,-48.65673,-48.64925
529.9300000000001,0.08788,-48.64925,-48.64685
529.94,0.08835,-48.64685,-48.6412
529.95,0.08875,-48.6412,-48.6294
529.96,0.089,-48.6294,-48.61832
529.97,0.08917,-48.61832,-48.60863
529.98,0.0892,-48.60863,-48.60249
529.99,0.08933,-48.60249,-48.6031
530.0,0.08964,-48.6031,-48.59834
530.01,0.08989,-48.59834,-48.58337
530.02,0.09002,-48.58337,-48.56968
530.03,0.09004,-48.56968,-48.55838
530.04,0.08982,-48.55838,-48.54993
530.05,0.08965,-48.54993,-48.54688
530.0600000000001,0.08958,-48.54688,-48.53657
530.07,0.08956,-48.53657,-48.51251
530.08,0.08965,-48.51251,-48.49131
530.09,0.08969,-48.49131,-48.47554
530.1,0.08962,-48.47554,-48.46493
530.11,0.08945,-48.46493,-48.46411
530.12,0.08907,-48.46411,-48.46055
530.13,0.08885,-48.46055,-48.45184
530.14,0.08893,-48.45184,-48.44813
530.15,0.08912,-48.44813,-48.45395
530.16,0.0895,-48.45395,-48.46334
530.17,0.08973,-48.46334,-48.47952
530.1800000000001,0.08967,-48.47952,-48.4907
530.19,0.08966,-48.4907,-48.49236
530.2,0.08976,-48.49236,-48.49629
530.21,0.08996,-48.49629,-48.50452
530.22,0.09037,-48.50452,-48.51
530.23,0.09063,-48.51,-48.51028
530.24,0.09059,-48.51028,-48.51141
530.25,0.09049,-48.51141,-48.51415
530.26,0.09026,-48.51415,-48.51826
530.27,0.09004,-48.51826,-48.52494
530.28,0.08986,-48.52494,-48.52076
530.29,0.08973,-48.52076,-48.49594
530.3,0.0897,-48.49594,-48.47302
530.3100000000001,0.08966,-48.47302,-48.45371
530.32,0.08959,-48.45371,-48.43716
530.33,0.08945,-48.43716,-48.42584
530.34,0.08917,-48.42584,-48.41076
530.35,0.08902,-48.41076,-48.38856
530.36,0.0891,-48.38856,-48.3714
530.37,0.08917,-48.3714,-48.36379
530.38,0.08924,-48.36379,-48.35402
530.39,0.08909,-48.35402,-48.34017
530.4,0.08852,-48.34017,-48.33322
530.41,0.08799,-48.33322,-48.3394
530.42,0.08753,-48.3394,-48.34889
530.4300000000001,0.08704,-48.34889,-48.36468
530.44,0.08648,-48.36468,-48.37433
530.45,0.08593,-48.37433,-48.37235
530.46,0.08541,-48.37235,-48.37318
530.47,0.08486,-48.37318,-48.37934
530.48,0.08426,-48.37934,-48.38475
530.49,0.08378,-48.38475,-48.38873
530.5,0.08354,-48.38873,-48.38722
530.51,0.0834,-48.38722,-48.3753
530.52,0.08346,-48.3753,-48.36233
530.53,0.08342,-48.36233,-48.34737
530.54,0.08319,-48.34737,-48.33096
530.55,0.0828,-48.33096,-48.31182
530.5600000000001,0.08213,-48.31182,-48.29257
530.57,0.08154,-48.29257,-48.2731
530.58,0.08109,-48.2731,-48.26153
530.59,0.0806,-48.26153,-48.26497
530.6,0.08004,-48.26497,-48.2724
530.61,0.07951,-48.2724,-48.28743
530.62,0.07904,-48.28743,-48.30512
530.63,0.0785,-48.30512,-48.32788
530.64,0.07781,-48.32788,-48.34994
530.65,0.0772,-48.34994,-48.37068
530.66,0.07675,-48.37068,-48.38888
530.67,0.07635,-48.38888,-48.40228
530.6800000000001,0.07607,-48.40228,-48.41269
530.69,0.07561,-48.41269,-48.41745
530.7,0.07479,-48.41745,-48.41861
530.71,0.07414,-48.41861,-48.41295
530.72,0.0738,-48.41295,-48.39415
530.73,0.07354,-48.39415,-48.35041
530.74,0.07342,-48.35041,-48.31738
530.75,0.07313,-48.31738,-48.30473
530.76,0.0725,-48.30473,-48.29204
530.77,0.07195,-48.29204,-48.27928
530.78,0.07154,-48.27928,-48.27056
530.79,0.07111,-48.27056,-48.26952
530.8,0.07064,-48.26952,-48.27464
530.8100000000001,0.07005,-48.27464,-48.29146
530.82,0.06925,-48.29146,-48.30821
530.83,0.06848,-48.30821,-48.32481
530.84,0.06777,-48.32481,-48.34151
530.85,0.0671,-48.34151,-48.35842
530.86,0.06647,-48.35842,-48.37255
530.87,0.06603,-48.37255,-48.3814
530.88,0.06592,-48.3814,-48.38281
530.89,0.06562,-48.38281,-48.37004
530.9,0.06496,-48.37004,-48.36436
530.91,0.06423,-48.36436,-48.37213
530.92,0.06336,-48.37213,-48.37277
530.9300000000001,0.06248,-48.37277,-48.35982
530.94,0.06159,-48.35982,-48.34935
530.95,0.06079,-48.34935,-48.34357
530.96,0.06013,-48.34357,-48.33768
530.97,0.05954,-48.33768,-48.33158
530.98,0.05906,-48.33158,-48.32286
530.99,0.05856,-48.32286,-48.30912
531.0,0.05802,-48.30912,-48.30182
531.01,0.05747,-48.30182,-48.30679
531.02,0.05693,-48.30679,-48.3075
531.03,0.05635,-48.3075,-48.30011
531.04,0.05568,-48.30011,-48.29817
531.05,0.05485,-48.29817,-48.30665
531.0600000000001,0.05373,-48.30665,-48.32441
531.07,0.05267,-48.32441,-48.35987
531.08,0.05171,-48.35987,-48.38711
531.09,0.05073,-48.38711,-48.39874
531.1,0.04968,-48.39874,-48.40429
531.11,0.04875,-48.40429,-48.39826
531.12,0.04803,-48.39826,-48.39778
531.13,0.04747,-48.39778,-48.40785
531.14,0.04718,-48.40785,-48.41589
531.15,0.0468,-48.41589,-48.42007
531.16,0.0462,-48.42007,-48.42577
531.17,0.04558,-48.42577,-48.43438
531.1800000000001,0.0449,-48.43438,-48.44032
531.19,0.04413,-48.44032,-48.44122
531.2,0.04316,-48.44122,-48.44029
531.21,0.04221,-48.44029,-48.43589
531.22,0.04129,-48.43589,-48.43613
531.23,0.04029,-48.43613,-48.44518
531.24,0.03916,-48.44518,-48.45474
531.25,0.03801,-48.45474,-48.46528
531.26,0.03682,-48.46528,-48.46607
531.27,0.03566,-48.46607,-48.4483
531.28,0.03456,-48.4483,-48.44146
531.29,0.03349,-48.44146,-48.45543
531.3,0.03246,-48.45543,-48.46735
531.3100000000001,0.03136,-48.46735,-48.47538
531.32,0.0301,-48.47538,-48.48639
531.33,0.02892,-48.48639,-48.50308
531.34,0.02789,-48.50308,-48.52288
531.35,0.02678,-48.52288,-48.54857
531.36,0.02554,-48.54857,-48.56385
531.37,0.02443,-48.56385,-48.5593
531.38,0.02358,-48.5593,-48.55821
531.39,0.02266,-48.55821,-48.56372
531.4,0.02163,-48.56372,-48.57491
531.41,0.02066,-48.57491,-48.59693
531.42,0.01981,-48.59693,-48.60479
531.4300000000001,0.01904,-48.60479,-48.5857
531.44,0.01841,-48.5857,-48.57281
531.45,0.0177,-48.57281,-48.57172
531.46,0.01681,-48.57172,-48.57136
531.47,0.01589,-48.57136,-48.57238
531.48,0.01487,-48.57238,-48.5765
531.49,0.0139,-48.5765,-48.58653
531.5,0.01303,-48.58653,-48.60016
531.51,0.01194,-48.60016,-48.62067
531.52,0.0104,-48.62067,-48.6373
531.53,0.00886,-48.6373,-48.64655
531.54,0.0073,-48.64655,-48.66163
531.55,0.00579,-48.66163,-48.68784
531.5600000000001,0.00436,-48.68784,-48.71123
531.57,0.00298,-48.71123,-48.72927
531.58,0.00166,-48.72927,-48.74212
531.59,0.000465402,-48.74212,-48.74509
531.6,-0.00048975,-48.74509,-48.75346
531.61,-0.00139,-48.75346,-48.77212
531.62,-0.0022,-48.77212,-48.78812
531.63,-0.00296,-48.78812,-48.79906
531.64,-0.00362,-48.79906,-48.80664
531.65,-0.00427,-48.80664,-48.80785
531.66,-0.00489,-48.80785,-48.8161
531.67,-0.00575,-48.8161,-48.83778
531.6800000000001,-0.00706,-48.83778,-48.85996
531.69,-0.00844,-48.85996,-48.88307
531.7,-0.00998,-48.88307,-48.90721
531.71,-0.01146,-48.90721,-48.93329
531.72,-0.01286,-48.93329,-48.95849
531.73,-0.01436,-48.95849,-48.98204
531.74,-0.01603,-48.98204,-49.00584
531.75,-0.0177,-49.00584,-49.03011
531.76,-0.01938,-49.03011,-49.04794
531.77,-0.02097,-49.04794,-49.05345
531.78,-0.02241,-49.05345,-49.05682
531.79,-0.0238,-49.05682,-49.0561
531.8,-0.02506,-49.0561,-49.04894
531.8100000000001,-0.02635,-49.04894,-49.0295
531.82,-0.02766,-49.0295,-49.02094
531.83,-0.02903,-49.02094,-49.03315
531.84,-0.03051,-49.03315,-49.0422
531.85,-0.03175,-49.0422,-49.04524
531.86,-0.03255,-49.04524,-49.05664
531.87,-0.03343,-49.05664,-49.084
531.88,-0.03448,-49.084,-49.11888
531.89,-0.03556,-49.11888,-49.16813
531.9,-0.03669,-49.16813,-49.21145
531.91,-0.03777,-49.21145,-49.24347
531.92,-0.03877,-49.24347,-49.27444
531.9300000000001,-0.0397,-49.27444,-49.30338
531.94,-0.0405,-49.30338,-49.33027
531.95,-0.04131,-49.33027,-49.35321
531.96,-0.04213,-49.35321,-49.36833
531.97,-0.04291,-49.36833,-49.36855
531.98,-0.04363,-49.36855,-49.37945
531.99,-0.0443,-49.37945,-49.41076
532.0,-0.04484,-49.41076,-49.43096
532.01,-0.04528,-49.43096,-49.42993
532.02,-0.04552,-49.42993,-49.43209
532.03,-0.04592,-49.43209,-49.44031
532.04,-0.04667,-49.44031,-49.45421
532.05,-0.04756,-49.45421,-49.47897
532.0600000000001,-0.04872,-49.47897,-49.50435
532.07,-0.04972,-49.50435,-49.53094
532.08,-0.05043,-49.53094,-49.55646
532.09,-0.05102,-49.55646,-49.57994
532.1,-0.05138,-49.57994,-49.60016
532.11,-0.05173,-49.60016,-49.61415
532.12,-0.05204,-49.61415,-49.62572
532.13,-0.05221,-49.62572,-49.63265
532.14,-0.05213,-49.63265,-49.64587
532.15,-0.05204,-49.64587,-49.67108
532.16,-0.05194,-49.67108,-49.68664
532.17,-0.05202,-49.68664,-49.68375
532.1800000000001,-0.05243,-49.68375,-49.67998
532.19,-0.05291,-49.67998,-49.67451
532.2,-0.05352,-49.67451,-49.67731
532.21,-0.05424,-49.67731,-49.69588
532.22,-0.05518,-49.69588,-49.71593
532.23,-0.05586,-49.71593,-49.73879
532.24,-0.05606,-49.73879,-49.75971
532.25,-0.05637,-49.75971,-49.77695
532.26,-0.05687,-49.77695,-49.7966
532.27,-0.05741,-49.7966,-49.82086
532.28,-0.05803,-49.82086,-49.83735
532.29,-0.05848,-49.83735,-49.83899
532.3,-0.05863,-49.83899,-49.84441
532.3100000000001,-0.05876,-49.84441,-49.8571
532.32,-0.05888,-49.8571,-49.87099
532.33,-0.0591,-49.87099,-49.88721
532.34,-0.05955,-49.88721,-49.89537
532.35,-0.05999,-49.89537,-49.88812
532.36,-0.06046,-49.88812,-49.88955
532.37,-0.06083,-49.88955,-49.90758
532.38,-0.06103,-49.90758,-49.92821
532.39,-0.06111,-49.92821,-49.95379
532.4,-0.06098,-49.95379,-49.97831
532.41,-0.06107,-49.97831,-50.0008
532.42,-0.06156,-50.0008,-50.02504
532.4300000000001,-0.06206,-50.02504,-50.05261
532.44,-0.06255,-50.05261,-50.07174
532.45,-0.06286,-50.07174,-50.0747
532.46,-0.06282,-50.0747,-50.07867
532.47,-0.06266,-50.07867,-50.0846
532.48,-0.06228,-50.0846,-50.09157
532.49,-0.06188,-50.09157,-50.10054
532.5,-0.06144,-50.10054,-50.1028
532.51,-0.06114,-50.1028,-50.09221
532.52,-0.06113,-50.09221,-50.0907
532.53,-0.06117,-50.0907,-50.10657
532.54,-0.06129,-50.10657,-50.1228
532.55,-0.06135,-50.1228,-50.13971
532.5600000000001,-0.0613,-50.13971,-50.16003
532.57,-0.06123,-50.16003,-50.18686
532.58,-0.06116,-50.18686,-50.20917
532.59,-0.06113,-50.20917,-50.22281
532.6,-0.06121,-50.22281,-50.23074
532.61,-0.0612,-50.23074,-50.22773
532.62,-0.06105,-50.22773,-50.22625
532.63,-0.06093,-50.22625,-50.22769
532.64,-0.06089,-50.22769,-50.22815
532.65,-0.06085,-50.22815,-50.22675
532.66,-0.06082,-50.22675,-50.22704
532.67,-0.06093,-50.22704,-50.23059
532.6800000000001,-0.06133,-50.23059,-50.23512
532.69,-0.06164,-50.23512,-50.24151
532.7,-0.06176,-50.24151,-50.25217
532.71,-0.06171,-50.25217,-50.27103
532.72,-0.06136,-50.27103,-50.29272
532.73,-0.06094,-50.29272,-50.31982
532.74,-0.06039,-50.31982,-50.33834
532.75,-0.05995,-50.33834,-50.34044
532.76,-0.05972,-50.34044,-50.34483
532.77,-0.05938,-50.34483,-50.35361
532.78,-0.05885,-50.35361,-50.36424
532.79,-0.05835,-50.36424,-50.37839
532.8,-0.05793,-50.37839,-50.39047
532.8100000000001,-0.05762,-50.39047,-50.39858
532.82,-0.05754,-50.39858,-50.40089
532.83,-0.0575,-50.40089,-50.39209
532.84,-0.05756,-50.39209,-50.38467
532.85,-0.05748,-50.38467,-50.37992
532.86,-0.05715,-50.37992,-50.3809
532.87,-0.05664,-50.3809,-50.39289
532.88,-0.05578,-50.39289,-50.40131
532.89,-0.05507,-50.40131,-50.40288
532.9,-0.05465,-50.40288,-50.40938
532.91,-0.05413,-50.40938,-50.42533
532.92,-0.05342,-50.42533,-50.43683
532.9300000000001,-0.05251,-50.43683,-50.43978
532.94,-0.05122,-50.43978,-50.44492
532.95,-0.05001,-50.44492,-50.45423
532.96,-0.04897,-50.45423,-50.46696
532.97,-0.04825,-50.46696,-50.48625
532.98,-0.04814,-50.48625,-50.496
532.99,-0.04793,-50.496,-50.48747
533.0,-0.04754,-50.48747,-50.48625
533.01,-0.04714,-50.48625,-50.49908
533.02,-0.04672,-50.49908,-50.51215
533.03,-0.04622,-50.51215,-50.52568
533.04,-0.04556,-50.52568,-50.53173
533.05,-0.04501,-50.53173,-50.52346
533.0600000000001,-0.04466,-50.52346,-50.52303
533.07,-0.04412,-50.52303,-50.53764
533.08,-0.04321,-50.53764,-50.54153
533.09,-0.04226,-50.54153,-50.52483
533.1,-0.04124,-50.52483,-50.50998
533.11,-0.04029,-50.50998,-50.49867
533.12,-0.03949,-50.49867,-50.49168
533.13,-0.0388,-50.49168,-50.49299
533.14,-0.03832,-50.49299,-50.49352
533.15,-0.0376,-50.49352,-50.49258
533.16,-0.03642,-50.49258,-50.4934
533.17,-0.03515,-50.4934,-50.49759
533.1800000000001,-0.03371,-50.49759,-50.50216
533.19,-0.03222,-50.50216,-50.50744
533.2,-0.03064,-50.50744,-50.51168
533.21,-0.02909,-50.51168,-50.51389
533.22,-0.0276,-50.51389,-50.51538
533.23,-0.02616,-50.51538,-50.5155
533.24,-0.0248,-50.5155,-50.51205
533.25,-0.02342,-50.51205,-50.50176
533.26,-0.02197,-50.50176,-50.4854
533.27,-0.02046,-50.4854,-50.45736
533.28,-0.01882,-50.45736,-50.43419
533.29,-0.01716,-50.43419,-50.42038
533.3,-0.01548,-50.42038,-50.40783
533.3100000000001,-0.0138,-50.40783,-50.3977
533.32,-0.01212,-50.3977,-50.38866
533.33,-0.01043,-50.38866,-50.38174
533.34,-0.00869,-50.38174,-50.38201
533.35,-0.00695,-50.38201,-50.39608
533.36,-0.00522,-50.39608,-50.41196
533.37,-0.0036,-50.41196,-50.43133
533.38,-0.00221,-50.43133,-50.44975
533.39,-0.000891456,-50.44975,-50.46633
533.4,0.000261199,-50.46633,-50.48235
533.41,0.00134,-50.48235,-50.49729
533.42,0.00228,-50.49729,-50.50298
533.4300000000001,0.00335,-50.50298,-50.49087
533.44,0.00467,-50.49087,-50.48548
533.45,0.00605,-50.48548,-50.49297
533.46,0.00754,-50.49297,-50.49471
533.47,0.00895,-50.49471,-50.48536
533.48,0.01024,-50.48536,-50.47397
533.49,0.01166,-50.47397,-50.45866
533.5,0.01335,-50.45866,-50.44321
533.51,0.01504,-50.44321,-50.42747
533.52,0.01674,-50.42747,-50.409
533.53,0.01839,-50.409,-50.38527
533.54,0.01998,-50.38527,-50.36387
533.55,0.02141,-50.36387,-50.34696
533.5600000000001,0.02251,-50.34696,-50.32621
533.57,0.02354,-50.32621,-50.29807
533.58,0.02444,-50.29807,-50.27537
533.59,0.02533,-50.27537,-50.26311
533.6,0.02623,-50.26311,-50.25448
533.61,0.02725,-50.25448,-50.25279
533.62,0.02852,-50.25279,-50.24732
533.63,0.02987,-50.24732,-50.23455
533.64,0.03138,-50.23455,-50.22295
533.65,0.03288,-50.22295,-50.21359
533.66,0.03439,-50.21359,-50.20613
533.67,0.03574,-50.20613,-50.20233
533.6800000000001,0.0368,-50.20233,-50.19335
533.69,0.03791,-50.19335,-50.17441
533.7,0.03914,-50.17441,-50.16109
533.71,0.04027,-50.16109,-50.1586
533.72,0.04123,-50.1586,-50.15118
533.73,0.04236,-50.15118,-50.13427
533.74,0.0438,-50.13427,-50.11775
533.75,0.04516,-50.11775,-50.102
533.76,0.04638,-50.102,-50.08816
533.77,0.04751,-50.08816,-50.07802
533.78,0.04849,-50.07802,-50.06856
533.79,0.04939,-50.06856,-50.06038
533.8,0.05012,-50.06038,-50.0498
533.8100000000001,0.05086,-50.0498,-50.03459
533.82,0.05159,-50.03459,-50.02643
533.83,0.05206,-50.02643,-50.03183
533.84,0.05203,-50.03183,-50.03304
533.85,0.05234,-50.03304,-50.02619
533.86,0.0533,-50.02619,-50.02302
533.87,0.05438,-50.02302,-50.02693
533.88,0.05573,-50.02693,-50.0241
533.89,0.05722,-50.0241,-50.00828
533.9,0.05901,-50.00828,-49.98791
533.91,0.06076,-49.98791,-49.95878
533.92,0.06244,-49.95878,-49.93498
533.9300000000001,0.06386,-49.93498,-49.92143
533.94,0.06479,-49.92143,-49.9089
