file_N:27,train,seed:None,percent:5025,measured,n:4,N:4
t,I,V,V'
1545.66,-0.22954,-79.45778,-79.4733
1545.67,-0.22877,-79.4733,-79.48567
1545.68,-0.22805,-79.48567,-79.49371
1545.69,-0.22742,-79.49371,-79.48996
1545.7,-0.22694,-79.48996,-79.47008
1545.71,-0.22667,-79.47008,-79.45304
1545.72,-0.22636,-79.45304,-79.43988
1545.73,-0.22601,-79.43988,-79.42303
1545.74,-0.22572,-79.42303,-79.40113
1545.75,-0.22551,-79.40113,-79.37934
1545.76,-0.22519,-79.37934,-79.35771
1545.77,-0.22473,-79.35771,-79.35347
1545.78,-0.22449,-79.35347,-79.37303
1545.79,-0.22453,-79.37303,-79.38497
1545.8,-0.22424,-79.38497,-79.38644
1545.81,-0.22349,-79.38644,-79.38734
1545.82,-0.22255,-79.38734,-79.38747
1545.83,-0.22134,-79.38747,-79.39062
1545.8400000000001,-0.22036,-79.39062,-79.39788
1545.8500000000001,-0.21969,-79.39788,-79.40265
1545.8600000000001,-0.21901,-79.40265,-79.40398
1545.8700000000001,-0.21833,-79.40398,-79.40147
1545.88,-0.21769,-79.40147,-79.3937
1545.89,-0.2171,-79.3937,-79.38177
1545.9,-0.21644,-79.38177,-79.36415
1545.91,-0.21569,-79.36415,-79.34745
1545.92,-0.21494,-79.34745,-79.33201
1545.93,-0.21421,-79.33201,-79.32636
1545.94,-0.21373,-79.32636,-79.33414
1545.95,-0.21359,-79.33414,-79.33925
1545.96,-0.21327,-79.33925,-79.3407
1545.97,-0.21271,-79.3407,-79.34156
1545.98,-0.21207,-79.34156,-79.34159
1545.99,-0.21132,-79.34159,-79.34234
1546.0,-0.21066,-79.34234,-79.34407
1546.01,-0.21013,-79.34407,-79.34278
1546.02,-0.20938,-79.34278,-79.33733
1546.03,-0.20835,-79.33733,-79.32879
1546.04,-0.20719,-79.32879,-79.31603
1546.05,-0.20586,-79.31603,-79.30296
1546.06,-0.20471,-79.30296,-79.28946
1546.07,-0.20381,-79.28946,-79.2739
1546.08,-0.20297,-79.2739,-79.25551
1546.0900000000001,-0.20222,-79.25551,-79.24034
1546.1000000000001,-0.20141,-79.24034,-79.22961
1546.1100000000001,-0.2005,-79.22961,-79.2215
1546.1200000000001,-0.19962,-79.2215,-79.21699
1546.13,-0.19877,-79.21699,-79.21421
1546.14,-0.19778,-79.21421,-79.2138
1546.15,-0.19659,-79.2138,-79.22088
1546.16,-0.19554,-79.22088,-79.23826
1546.17,-0.19466,-79.23826,-79.24993
1546.18,-0.19377,-79.24993,-79.2538
1546.19,-0.19284,-79.2538,-79.25442
1546.2,-0.19201,-79.25442,-79.25059
1546.21,-0.19129,-79.25059,-79.24302
1546.22,-0.19061,-79.24302,-79.23032
1546.23,-0.18997,-79.23032,-79.21645
1546.24,-0.18934,-79.21645,-79.20098
1546.25,-0.18871,-79.20098,-79.18588
1546.26,-0.18811,-79.18588,-79.1713
1546.27,-0.18755,-79.1713,-79.15105
1546.28,-0.1869,-79.15105,-79.12302
1546.29,-0.18615,-79.12302,-79.10235
1546.3,-0.18523,-79.10235,-79.09177
1546.31,-0.18408,-79.09177,-79.0882
1546.32,-0.18331,-79.0882,-79.09428
1546.33,-0.18306,-79.09428,-79.0906
1546.3400000000001,-0.18273,-79.0906,-79.07352
1546.3500000000001,-0.18228,-79.07352,-79.06124
1546.3600000000001,-0.18169,-79.06124,-79.05552
1546.3700000000001,-0.18088,-79.05552,-79.0506
1546.38,-0.17993,-79.0506,-79.04677
1546.39,-0.17877,-79.04677,-79.0475
1546.4,-0.17755,-79.0475,-79.05449
1546.41,-0.17623,-79.05449,-79.05748
1546.42,-0.17509,-79.05748,-79.05501
1546.43,-0.17419,-79.05501,-79.05078
1546.44,-0.17326,-79.05078,-79.04414
1546.45,-0.17229,-79.04414,-79.03101
1546.46,-0.17154,-79.03101,-79.00898
1546.47,-0.17108,-79.00898,-78.99068
1546.48,-0.1705,-78.99068,-78.97748
1546.49,-0.16974,-78.97748,-78.96657
1546.5,-0.16909,-78.96657,-78.95879
1546.51,-0.16856,-78.95879,-78.9509
1546.52,-0.16792,-78.9509,-78.94286
1546.53,-0.1671,-78.94286,-78.93952
1546.54,-0.16631,-78.93952,-78.94262
1546.55,-0.16555,-78.94262,-78.9473
1546.56,-0.16479,-78.9473,-78.95416
1546.57,-0.16402,-78.95416,-78.95676
1546.58,-0.16363,-78.95676,-78.95352
1546.5900000000001,-0.16374,-78.95352,-78.94565
1546.6000000000001,-0.16395,-78.94565,-78.93142
1546.6100000000001,-0.16429,-78.93142,-78.90696
1546.6200000000001,-0.16462,-78.90696,-78.86847
1546.63,-0.16495,-78.86847,-78.83876
1546.64,-0.16484,-78.83876,-78.82113
1546.65,-0.16412,-78.82113,-78.79869
1546.66,-0.16335,-78.79869,-78.76966
1546.67,-0.1625,-78.76966,-78.74395
1546.68,-0.1615,-78.74395,-78.72279
1546.69,-0.16028,-78.72279,-78.70918
1546.7,-0.15911,-78.70918,-78.70595
1546.71,-0.15803,-78.70595,-78.69902
1546.72,-0.15699,-78.69902,-78.68704
1546.73,-0.15599,-78.68704,-78.68241
1546.74,-0.15533,-78.68241,-78.68789
1546.75,-0.15514,-78.68789,-78.69589
1546.76,-0.15508,-78.69589,-78.70735
1546.77,-0.15521,-78.70735,-78.71379
1546.78,-0.15512,-78.71379,-78.71335
1546.79,-0.15474,-78.71335,-78.71254
1546.8,-0.15426,-78.71254,-78.71124
1546.81,-0.15366,-78.71124,-78.70025
1546.82,-0.15331,-78.70025,-78.67596
1546.83,-0.1533,-78.67596,-78.65118
1546.8400000000001,-0.15319,-78.65118,-78.62571
1546.8500000000001,-0.15294,-78.62571,-78.60328
1546.8600000000001,-0.15277,-78.60328,-78.58502
1546.8700000000001,-0.15272,-78.58502,-78.56417
1546.88,-0.15261,-78.56417,-78.53978
1546.89,-0.15241,-78.53978,-78.52711
1546.9,-0.15238,-78.52711,-78.53056
1546.91,-0.15259,-78.53056,-78.52985
1546.92,-0.15279,-78.52985,-78.52341
1546.93,-0.15298,-78.52341,-78.51201
1546.94,-0.15293,-78.51201,-78.4938
1546.95,-0.15255,-78.4938,-78.47636
1546.96,-0.15215,-78.47636,-78.46
1546.97,-0.1517,-78.46,-78.43973
1546.98,-0.15166,-78.43973,-78.4141
1546.99,-0.15218,-78.4141,-78.39007
1547.0,-0.15239,-78.39007,-78.36822
1547.01,-0.1522,-78.36822,-78.3547
1547.02,-0.15206,-78.3547,-78.35266
1547.03,-0.15201,-78.35266,-78.34968
1547.04,-0.15194,-78.34968,-78.34542
1547.05,-0.15185,-78.34542,-78.34394
1547.06,-0.1519,-78.34394,-78.3463
1547.07,-0.15215,-78.3463,-78.3442
1547.08,-0.15244,-78.3442,-78.33594
1547.0900000000001,-0.15277,-78.33594,-78.33163
1547.1000000000001,-0.1532,-78.33163,-78.33275
1547.1100000000001,-0.15376,-78.33275,-78.33232
1547.1200000000001,-0.15427,-78.33232,-78.32974
1547.13,-0.15471,-78.32974,-78.33124
1547.14,-0.15509,-78.33124,-78.33834
1547.15,-0.15538,-78.33834,-78.34488
1547.16,-0.1556,-78.34488,-78.35064
1547.17,-0.15572,-78.35064,-78.35957
1547.18,-0.15601,-78.35957,-78.37284
1547.19,-0.15655,-78.37284,-78.37808
1547.2,-0.15711,-78.37808,-78.37223
1547.21,-0.15772,-78.37223,-78.35923
1547.22,-0.15846,-78.35923,-78.33637
1547.23,-0.1594,-78.33637,-78.32272
1547.24,-0.1602,-78.32272,-78.32175
1547.25,-0.16079,-78.32175,-78.31326
1547.26,-0.16176,-78.31326,-78.29444
1547.27,-0.16324,-78.29444,-78.27531
1547.28,-0.16454,-78.27531,-78.25576
1547.29,-0.16557,-78.25576,-78.23916
1547.3,-0.16634,-78.23916,-78.22662
1547.31,-0.16676,-78.22662,-78.21551
1547.32,-0.16716,-78.21551,-78.20634
1547.33,-0.16753,-78.20634,-78.20778
1547.3400000000001,-0.16798,-78.20778,-78.22383
1547.3500000000001,-0.16854,-78.22383,-78.23369
1547.3600000000001,-0.16875,-78.23369,-78.23501
1547.3700000000001,-0.16849,-78.23501,-78.23763
1547.38,-0.16856,-78.23763,-78.24204
1547.39,-0.1691,-78.24204,-78.25168
1547.4,-0.16966,-78.25168,-78.26852
1547.41,-0.17026,-78.26852,-78.27727
1547.42,-0.17106,-78.27727,-78.27486
1547.43,-0.17215,-78.27486,-78.27349
1547.44,-0.17324,-78.27349,-78.27355
1547.45,-0.17434,-78.27355,-78.26929
1547.46,-0.17543,-78.26929,-78.25905
1547.47,-0.17654,-78.25905,-78.24409
1547.48,-0.17758,-78.24409,-78.22262
1547.49,-0.17853,-78.22262,-78.20808
1547.5,-0.17955,-78.20808,-78.20309
1547.51,-0.18068,-78.20309,-78.20288
1547.52,-0.18154,-78.20288,-78.20923
1547.53,-0.18201,-78.20923,-78.21049
1547.54,-0.18279,-78.21049,-78.20471
1547.55,-0.18399,-78.20471,-78.21002
1547.56,-0.18522,-78.21002,-78.23063
1547.57,-0.18648,-78.23063,-78.26017
1547.58,-0.18758,-78.26017,-78.30202
1547.5900000000001,-0.18843,-78.30202,-78.33666
1547.6000000000001,-0.18927,-78.33666,-78.36138
1547.6100000000001,-0.19008,-78.36138,-78.38268
1547.6200000000001,-0.19091,-78.38268,-78.39926
1547.63,-0.19178,-78.39926,-78.40607
1547.64,-0.19254,-78.40607,-78.3994
1547.65,-0.19317,-78.3994,-78.39477
1547.66,-0.19412,-78.39477,-78.39295
1547.67,-0.19554,-78.39295,-78.3892
1547.68,-0.19694,-78.3892,-78.38277
1547.69,-0.19831,-78.38277,-78.36608
1547.7,-0.1995,-78.36608,-78.33524
1547.71,-0.20044,-78.33524,-78.31611
1547.72,-0.20147,-78.31611,-78.31316
1547.73,-0.2026,-78.31316,-78.31605
1547.74,-0.20365,-78.31605,-78.32701
1547.75,-0.20457,-78.32701,-78.33894
1547.76,-0.20544,-78.33894,-78.3522
1547.77,-0.20626,-78.3522,-78.36805
1547.78,-0.20713,-78.36805,-78.38745
1547.79,-0.20809,-78.38745,-78.4059
1547.8,-0.20901,-78.4059,-78.42304
1547.81,-0.20989,-78.42304,-78.44468
1547.82,-0.21094,-78.44468,-78.47252
1547.83,-0.21223,-78.47252,-78.49608
1547.8400000000001,-0.21339,-78.49608,-78.51374
1547.8500000000001,-0.21435,-78.51374,-78.52746
1547.8600000000001,-0.21511,-78.52746,-78.53575
1547.8700000000001,-0.21559,-78.53575,-78.55038
1547.88,-0.21626,-78.55038,-78.57376
1547.89,-0.2172,-78.57376,-78.59451
1547.9,-0.218,-78.59451,-78.61162
1547.91,-0.21861,-78.61162,-78.62136
1547.92,-0.21924,-78.62136,-78.62095
1547.93,-0.21993,-78.62095,-78.62406
1547.94,-0.22067,-78.62406,-78.63202
1547.95,-0.22151,-78.63202,-78.64052
1547.96,-0.22244,-78.64052,-78.64976
1547.97,-0.2235,-78.64976,-78.65916
1547.98,-0.22465,-78.65916,-78.66878
1547.99,-0.22592,-78.66878,-78.67325
1548.0,-0.22703,-78.67325,-78.67062
1548.01,-0.22792,-78.67062,-78.67477
1548.02,-0.22884,-78.67477,-78.68828
1548.03,-0.22981,-78.68828,-78.7082
1548.04,-0.23076,-78.7082,-78.73696
1548.05,-0.2317,-78.73696,-78.75745
1548.06,-0.23232,-78.75745,-78.7665
1548.07,-0.23251,-78.7665,-78.76716
1548.08,-0.23277,-78.76716,-78.75623
1548.0900000000001,-0.23313,-78.75623,-78.75294
1548.1000000000001,-0.23353,-78.75294,-78.76022
1548.1100000000001,-0.23396,-78.76022,-78.7679
1548.1200000000001,-0.23461,-78.7679,-78.77613
1548.13,-0.23554,-78.77613,-78.77803
1548.14,-0.23659,-78.77803,-78.77121
1548.15,-0.23777,-78.77121,-78.76384
1548.16,-0.23877,-78.76384,-78.7557
1548.17,-0.23951,-78.7557,-78.75461
1548.18,-0.24022,-78.75461,-78.76328
1548.19,-0.2409,-78.76328,-78.77159
1548.2,-0.24144,-78.77159,-78.77938
1548.21,-0.24176,-78.77938,-78.79038
1548.22,-0.24202,-78.79038,-78.80582
1548.23,-0.24218,-78.80582,-78.8172
1548.24,-0.24259,-78.8172,-78.82297
1548.25,-0.24333,-78.82297,-78.83761
1548.26,-0.24393,-78.83761,-78.86453
1548.27,-0.24436,-78.86453,-78.8854
1548.28,-0.24517,-78.8854,-78.89792
1548.29,-0.24651,-78.89792,-78.90731
1548.3,-0.24777,-78.90731,-78.9124
1548.31,-0.2489,-78.9124,-78.92068
1548.32,-0.24999,-78.92068,-78.93336
1548.33,-0.25102,-78.93336,-78.9414
1548.3400000000001,-0.25185,-78.9414,-78.94304
1548.3500000000001,-0.25243,-78.94304,-78.94158
1548.3600000000001,-0.25278,-78.94158,-78.93585
1548.3700000000001,-0.25283,-78.93585,-78.93009
1548.38,-0.25289,-78.93009,-78.92427
1548.39,-0.25297,-78.92427,-78.92057
1548.4,-0.25322,-78.92057,-78.91978
1548.41,-0.25368,-78.91978,-78.9267
1548.42,-0.25402,-78.9267,-78.94428
1548.43,-0.25419,-78.94428,-78.95257
1548.44,-0.25454,-78.95257,-78.948
1548.45,-0.25513,-78.948,-78.94974
1548.46,-0.25557,-78.94974,-78.96023
1548.47,-0.2558,-78.96023,-78.97564
1548.48,-0.25619,-78.97564,-78.99787
1548.49,-0.25682,-78.99787,-79.01554
1548.5,-0.25737,-79.01554,-79.02692
1548.51,-0.25783,-79.02692,-79.03664
1548.52,-0.2583,-79.03664,-79.04405
1548.53,-0.25878,-79.04405,-79.04815
1548.54,-0.25918,-79.04815,-79.04768
1548.55,-0.25949,-79.04768,-79.04739
1548.56,-0.25988,-79.04739,-79.04737
1548.57,-0.26038,-79.04737,-79.04826
1548.58,-0.26086,-79.04826,-79.05039
1548.5900000000001,-0.26132,-79.05039,-79.05751
1548.6000000000001,-0.26158,-79.05751,-79.07155
1548.6100000000001,-0.26156,-79.07155,-79.08367
1548.6200000000001,-0.26149,-79.08367,-79.09315
1548.63,-0.26133,-79.09315,-79.11365
1548.64,-0.26141,-79.11365,-79.1494
1548.65,-0.26181,-79.1494,-79.18205
1548.66,-0.26211,-79.18205,-79.21038
1548.67,-0.2623,-79.21038,-79.23203
1548.68,-0.26266,-79.23203,-79.24442
1548.69,-0.26326,-79.24442,-79.25541
1548.7,-0.26391,-79.25541,-79.26448
1548.71,-0.2646,-79.26448,-79.26533
1548.72,-0.26528,-79.26533,-79.25481
1548.73,-0.26594,-79.25481,-79.24507
1548.74,-0.26641,-79.24507,-79.2364
1548.75,-0.26663,-79.2364,-79.23129
1548.76,-0.26673,-79.23129,-79.23113
1548.77,-0.26667,-79.23113,-79.22382
1548.78,-0.26647,-79.22382,-79.20661
1548.79,-0.26611,-79.20661,-79.20137
1548.8,-0.26584,-79.20137,-79.21272
1548.81,-0.26572,-79.21272,-79.2227
1548.82,-0.26563,-79.2227,-79.23079
1548.83,-0.26562,-79.23079,-79.23615
1548.8400000000001,-0.26583,-79.23615,-79.23774
1548.8500000000001,-0.26637,-79.23774,-79.24148
1548.8600000000001,-0.26709,-79.24148,-79.24822
1548.8700000000001,-0.26807,-79.24822,-79.25611
1548.88,-0.26887,-79.25611,-79.26559
1548.89,-0.2694,-79.26559,-79.27755
1548.9,-0.26974,-79.27755,-79.29294
1548.91,-0.26982,-79.29294,-79.30313
1548.92,-0.27,-79.30313,-79.30612
1548.93,-0.27031,-79.30612,-79.30865
1548.94,-0.27039,-79.30865,-79.31055
1548.95,-0.27016,-79.31055,-79.32259
1548.96,-0.26984,-79.32259,-79.3487
1548.97,-0.26939,-79.3487,-79.37106
1548.98,-0.26914,-79.37106,-79.38822
1548.99,-0.26916,-79.38822,-79.39573
1549.0,-0.26926,-79.39573,-79.38986
1549.01,-0.26946,-79.38986,-79.38784
1549.02,-0.26963,-79.38784,-79.39112
1549.03,-0.26974,-79.39112,-79.39965
1549.04,-0.26975,-79.39965,-79.41546
1549.05,-0.26962,-79.41546,-79.42465
1549.06,-0.26934,-79.42465,-79.42466
1549.07,-0.26886,-79.42466,-79.42086
1549.08,-0.26858,-79.42086,-79.41176
1549.0900000000001,-0.26859,-79.41176,-79.41191
1549.1000000000001,-0.26876,-79.41191,-79.42489
1549.1100000000001,-0.26916,-79.42489,-79.43907
1549.1200000000001,-0.26948,-79.43907,-79.45491
1549.13,-0.2697,-79.45491,-79.46599
1549.14,-0.27,-79.46599,-79.47048
1549.15,-0.2704,-79.47048,-79.46888
1549.16,-0.27084,-79.46888,-79.45884
1549.17,-0.27133,-79.45884,-79.45297
1549.18,-0.27168,-79.45297,-79.45287
1549.19,-0.27185,-79.45287,-79.45357
1549.2,-0.27178,-79.45357,-79.45539
1549.21,-0.27139,-79.45539,-79.45804
1549.22,-0.27092,-79.45804,-79.46186
1549.23,-0.27033,-79.46186,-79.47516
1549.24,-0.26995,-79.47516,-79.50161
1549.25,-0.26985,-79.50161,-79.52324
1549.26,-0.26998,-79.52324,-79.53817
1549.27,-0.27041,-79.53817,-79.5491
1549.28,-0.27072,-79.5491,-79.5545
1549.29,-0.27086,-79.5545,-79.56629
1549.3,-0.2711,-79.56629,-79.58693
1549.31,-0.27147,-79.58693,-79.59578
1549.32,-0.27163,-79.59578,-79.58827
1549.33,-0.27149,-79.58827,-79.58344
1549.3400000000001,-0.27122,-79.58344,-79.58235
1549.3500000000001,-0.27076,-79.58235,-79.57816
1549.3600000000001,-0.27035,-79.57816,-79.56968
1549.3700000000001,-0.26999,-79.56968,-79.56321
1549.38,-0.26972,-79.56321,-79.55954
1549.39,-0.26956,-79.55954,-79.56818
1549.4,-0.26955,-79.56818,-79.59391
1549.41,-0.26977,-79.59391,-79.60424
1549.42,-0.26996,-79.60424,-79.59317
1549.43,-0.27011,-79.59317,-79.58789
1549.44,-0.27025,-79.58789,-79.59065
1549.45,-0.27036,-79.59065,-79.59444
1549.46,-0.27067,-79.59444,-79.59966
1549.47,-0.27125,-79.59966,-79.60093
1549.48,-0.27155,-79.60093,-79.59672
1549.49,-0.27146,-79.59672,-79.60238
1549.5,-0.27138,-79.60238,-79.62175
1549.51,-0.27132,-79.62175,-79.63535
1549.52,-0.27123,-79.63535,-79.64093
1549.53,-0.27109,-79.64093,-79.65105
1549.54,-0.2709,-79.65105,-79.66748
1549.55,-0.27063,-79.66748,-79.68774
1549.56,-0.27051,-79.68774,-79.7133
1549.57,-0.2706,-79.7133,-79.72743
1549.58,-0.27039,-79.72743,-79.72568
1549.5900000000001,-0.26976,-79.72568,-79.71921
1549.6000000000001,-0.26914,-79.71921,-79.70618
1549.6100000000001,-0.26852,-79.70618,-79.69357
1549.6200000000001,-0.2681,-79.69357,-79.68153
1549.63,-0.26795,-79.68153,-79.67186
1549.64,-0.26788,-79.67186,-79.66548
1549.65,-0.2679,-79.66548,-79.6642
1549.66,-0.26798,-79.6642,-79.66998
1549.67,-0.26814,-79.66998,-79.67983
1549.68,-0.26819,-79.67983,-79.69533
1549.69,-0.26808,-79.69533,-79.70472
1549.7,-0.26812,-79.70472,-79.70562
1549.71,-0.26836,-79.70562,-79.71221
1549.72,-0.26871,-79.71221,-79.72672
1549.73,-0.26922,-79.72672,-79.7402
1549.74,-0.26946,-79.7402,-79.75222
1549.75,-0.26932,-79.75222,-79.75656
1549.76,-0.2692,-79.75656,-79.75022
1549.77,-0.26912,-79.75022,-79.75011
1549.78,-0.26914,-79.75011,-79.75868
1549.79,-0.26931,-79.75868,-79.76068
1549.8,-0.26934,-79.76068,-79.75353
1549.81,-0.26917,-79.75353,-79.74691
1549.82,-0.269,-79.74691,-79.74103
1549.83,-0.26885,-79.74103,-79.73935
1549.8400000000001,-0.26867,-79.73935,-79.74351
1549.8500000000001,-0.26842,-79.74351,-79.73792
1549.8600000000001,-0.26811,-79.73792,-79.71876
1549.8700000000001,-0.2677,-79.71876,-79.71322
1549.88,-0.26756,-79.71322,-79.72662
1549.89,-0.2678,-79.72662,-79.73745
1549.9,-0.2678,-79.73745,-79.74471
1549.91,-0.26749,-79.74471,-79.75393
1549.92,-0.26733,-79.75393,-79.76587
1549.93,-0.26737,-79.76587,-79.78008
1549.94,-0.2674,-79.78008,-79.79743
1549.95,-0.26742,-79.79743,-79.80732
1549.96,-0.26715,-79.80732,-79.80683
1549.97,-0.26646,-79.80683,-79.8046
1549.98,-0.26588,-79.8046,-79.79998
1549.99,-0.26543,-79.79998,-79.79644
1550.0,-0.26496,-79.79644,-79.79441
1550.01,-0.26447,-79.79441,-79.79321
1550.02,-0.26389,-79.79321,-79.79316
1550.03,-0.26318,-79.79316,-79.79667
1550.04,-0.26275,-79.79667,-79.80514
1550.05,-0.26268,-79.80514,-79.81165
1550.06,-0.26253,-79.81165,-79.81544
1550.07,-0.26229,-79.81544,-79.81943
1550.08,-0.26229,-79.81943,-79.82372
1550.0900000000001,-0.26261,-79.82372,-79.83364
1550.1000000000001,-0.26309,-79.83364,-79.8514
1550.1100000000001,-0.26379,-79.8514,-79.86682
1550.1200000000001,-0.26421,-79.86682,-79.87901
1550.13,-0.26427,-79.87901,-79.88958
1550.14,-0.26427,-79.88958,-79.8979
1550.15,-0.2642,-79.8979,-79.90136
1550.16,-0.26393,-79.90136,-79.89804
1550.17,-0.2634,-79.89804,-79.89445
1550.18,-0.26284,-79.89445,-79.89049
1550.19,-0.26224,-79.89049,-79.88828
1550.2,-0.26155,-79.88828,-79.88851
1550.21,-0.26073,-79.88851,-79.89335
1550.22,-0.25996,-79.89335,-79.90462
1550.23,-0.25926,-79.90462,-79.90876
1550.24,-0.25876,-79.90876,-79.903
1550.25,-0.25854,-79.903,-79.90352
1550.26,-0.25852,-79.90352,-79.9128
1550.27,-0.25877,-79.9128,-79.91271
1550.28,-0.25899,-79.91271,-79.89957
1550.29,-0.25918,-79.89957,-79.89103
1550.3,-0.2593,-79.89103,-79.88892
1550.31,-0.25932,-79.88892,-79.88753
1550.32,-0.25914,-79.88753,-79.88715
1550.33,-0.25869,-79.88715,-79.87821
1550.3400000000001,-0.25831,-79.87821,-79.85736
1550.3500000000001,-0.25805,-79.85736,-79.84892
1550.3600000000001,-0.2578,-79.84892,-79.85779
1550.3700000000001,-0.25756,-79.85779,-79.87478
1550.38,-0.25721,-79.87478,-79.90308
1550.39,-0.25669,-79.90308,-79.92006
1550.4,-0.25644,-79.92006,-79.92124
1550.41,-0.25658,-79.92124,-79.92951
1550.42,-0.25665,-79.92951,-79.94762
1550.43,-0.25665,-79.94762,-79.95159
1550.44,-0.25657,-79.95159,-79.93583
1550.45,-0.25638,-79.93583,-79.92947
1550.46,-0.25597,-79.92947,-79.93619
1550.47,-0.25525,-79.93619,-79.94498
1550.48,-0.25441,-79.94498,-79.95665
1550.49,-0.25338,-79.95665,-79.95508
1550.5,-0.25255,-79.95508,-79.93503
1550.51,-0.252,-79.93503,-79.92192
1550.52,-0.25158,-79.92192,-79.91846
1550.53,-0.25133,-79.91846,-79.91443
1550.54,-0.25105,-79.91443,-79.90957
1550.55,-0.25072,-79.90957,-79.90681
1550.56,-0.25059,-79.90681,-79.90698
1550.57,-0.25073,-79.90698,-79.90937
1550.58,-0.25065,-79.90937,-79.91487
1550.5900000000001,-0.25025,-79.91487,-79.91277
1550.6000000000001,-0.24976,-79.91277,-79.90007
1550.6100000000001,-0.24914,-79.90007,-79.8941
1550.6200000000001,-0.2486,-79.8941,-79.8975
1550.63,-0.24814,-79.8975,-79.90344
1550.64,-0.24764,-79.90344,-79.91294
1550.65,-0.24707,-79.91294,-79.91488
1550.66,-0.24657,-79.91488,-79.90627
1550.67,-0.24615,-79.90627,-79.90029
1550.68,-0.24562,-79.90029,-79.89796
1550.69,-0.24495,-79.89796,-79.90044
1550.7,-0.24448,-79.90044,-79.90962
1550.71,-0.24429,-79.90962,-79.92347
1550.72,-0.24402,-79.92347,-79.94383
1550.73,-0.24365,-79.94383,-79.96101
1550.74,-0.24318,-79.96101,-79.97374
1550.75,-0.24256,-79.97374,-79.99085
1550.76,-0.24213,-79.99085,-80.01407
1550.77,-0.24196,-80.01407,-80.02863
1550.78,-0.24182,-80.02863,-80.0311
1550.79,-0.24174,-80.0311,-80.04014
1550.8,-0.24147,-80.04014,-80.05834
1550.81,-0.24093,-80.05834,-80.07111
1550.82,-0.2404,-80.07111,-80.07629
1550.83,-0.23985,-80.07629,-80.07259
1550.8400000000001,-0.23899,-80.07259,-80.05649
1550.8500000000001,-0.23772,-80.05649,-80.03892
1550.8600000000001,-0.23669,-80.03892,-80.01928
1550.8700000000001,-0.236,-80.01928,-79.99728
1550.88,-0.2354,-79.99728,-79.97198
1550.89,-0.23493,-79.97198,-79.94897
1550.9,-0.23427,-79.94897,-79.92916
1550.91,-0.23335,-79.92916,-79.91465
1550.92,-0.23246,-79.91465,-79.90755
1550.93,-0.23162,-79.90755,-79.89783
1550.94,-0.2309,-79.89783,-79.88447
1550.95,-0.23035,-79.88447,-79.88752
1550.96,-0.22979,-79.88752,-79.91346
1550.97,-0.2292,-79.91346,-79.93067
1550.98,-0.22868,-79.93067,-79.93569
1550.99,-0.22822,-79.93569,-79.93952
1551.0,-0.22757,-79.93952,-79.94168
1551.01,-0.22665,-79.94168,-79.94312
1551.02,-0.22597,-79.94312,-79.94355
1551.03,-0.22563,-79.94355,-79.93688
1551.04,-0.22533,-79.93688,-79.9203
1551.05,-0.22507,-79.9203,-79.90654
1551.06,-0.22461,-79.90654,-79.89672
1551.07,-0.22384,-79.89672,-79.88746
1551.08,-0.22298,-79.88746,-79.87898
1551.0900000000001,-0.22198,-79.87898,-79.8698
1551.1000000000001,-0.22121,-79.8698,-79.85963
1551.1100000000001,-0.22076,-79.85963,-79.85319
1551.1200000000001,-0.2203,-79.85319,-79.85195
1551.13,-0.21983,-79.85195,-79.84534
1551.14,-0.21921,-79.84534,-79.83124
1551.15,-0.21837,-79.83124,-79.82483
1551.16,-0.21764,-79.82483,-79.82917
1551.17,-0.21706,-79.82917,-79.83534
1551.18,-0.21654,-79.83534,-79.84404
1551.19,-0.2161,-79.84404,-79.85323
1551.2,-0.21544,-79.85323,-79.86311
1551.21,-0.2145,-79.86311,-79.87002
1551.22,-0.21342,-79.87002,-79.87279
1551.23,-0.21215,-79.87279,-79.86956
1551.24,-0.21098,-79.86956,-79.85794
1551.25,-0.20996,-79.85794,-79.84294
1551.26,-0.20906,-79.84294,-79.82324
1551.27,-0.2083,-79.82324,-79.80255
1551.28,-0.20756,-79.80255,-79.78047
1551.29,-0.20682,-79.78047,-79.7623
1551.3,-0.2061,-79.7623,-79.7496
1551.31,-0.2054,-79.7496,-79.73411
1551.32,-0.20488,-79.73411,-79.71471
1551.33,-0.20463,-79.71471,-79.70237
1551.3400000000001,-0.20422,-79.70237,-79.69993
1551.3500000000001,-0.20359,-79.69993,-79.70055
1551.3600000000001,-0.20285,-79.70055,-79.70545
1551.3700000000001,-0.20196,-79.70545,-79.70693
1551.38,-0.2011,-79.70693,-79.70361
1551.39,-0.20028,-79.70361,-79.70423
1551.4,-0.19966,-79.70423,-79.71036
1551.41,-0.19934,-79.71036,-79.70788
1551.42,-0.19882,-79.70788,-79.69336
1551.43,-0.19802,-79.69336,-79.68324
1551.44,-0.19712,-79.68324,-79.67926
1551.45,-0.1961,-79.67926,-79.6764
1551.46,-0.19504,-79.6764,-79.67511
1551.47,-0.19394,-79.67511,-79.66625
1551.48,-0.1928,-79.66625,-79.64678
1551.49,-0.1916,-79.64678,-79.63927
1551.5,-0.1903,-79.63927,-79.6485
1551.51,-0.18883,-79.6485,-79.65057
1551.52,-0.18744,-79.65057,-79.64263
1551.53,-0.18615,-79.64263,-79.6313
1551.54,-0.1851,-79.6313,-79.61523
1551.55,-0.18437,-79.61523,-79.60427
1551.56,-0.18367,-79.60427,-79.60043
