file_N:21,train,seed:None,percent:10000,measured,n:2,N:2
t,I,V,I',V'
1105.75,0.19034,-35.52995,0.19025,-35.54093
1105.76,0.19025,-35.54093,0.19019,-35.55432
1105.77,0.19019,-35.55432,0.19032,-35.57696
1105.78,0.19032,-35.57696,0.19047,-35.60093
1105.79,0.19047,-35.60093,0.19063,-35.6177
1105.8,0.19063,-35.6177,0.1908,-35.63342
1105.81,0.1908,-35.63342,0.19048,-35.65034
1105.82,0.19048,-35.65034,0.19009,-35.66743
1105.83,0.19009,-35.66743,0.19004,-35.67501
1105.84,0.19004,-35.67501,0.19004,-35.6812
1105.8500000000001,0.19004,-35.6812,0.18984,-35.68246
1105.8600000000001,0.18984,-35.68246,0.18961,-35.68301
1105.8700000000001,0.18961,-35.68301,0.1893,-35.69261
1105.88,0.1893,-35.69261,0.18899,-35.70352
1105.89,0.18899,-35.70352,0.18825,-35.70571
1105.9,0.18825,-35.70571,0.18744,-35.70664
1105.91,0.18744,-35.70664,0.18693,-35.70791
1105.92,0.18693,-35.70791,0.18646,-35.70923
1105.93,0.18646,-35.70923,0.18608,-35.72397
1105.94,0.18608,-35.72397,0.18571,-35.74067
1105.95,0.18571,-35.74067,0.18494,-35.74293
1105.96,0.18494,-35.74293,0.18412,-35.7431
1105.97,0.18412,-35.7431,0.18307,-35.76637
1105.98,0.18307,-35.76637,0.18199,-35.79301
1105.99,0.18199,-35.79301,0.18167,-35.80073
1106.0,0.18167,-35.80073,0.18147,-35.8057
1106.01,0.18147,-35.8057,0.18093,-35.81485
1106.02,0.18093,-35.81485,0.18035,-35.82461
1106.03,0.18035,-35.82461,0.18008,-35.83602
1106.04,0.18008,-35.83602,0.17986,-35.84766
1106.05,0.17986,-35.84766,0.17965,-35.84847
1106.06,0.17965,-35.84847,0.17944,-35.84771
1106.07,0.17944,-35.84771,0.17951,-35.84538
1106.08,0.17951,-35.84538,0.17963,-35.84282
1106.09,0.17963,-35.84282,0.17963,-35.83995
1106.1000000000001,0.17963,-35.83995,0.1796,-35.83702
1106.1100000000001,0.1796,-35.83702,0.17907,-35.84297
1106.1200000000001,0.17907,-35.84297,0.17846,-35.8502
1106.13,0.17846,-35.8502,0.17797,-35.86095
1106.14,0.17797,-35.86095,0.1775,-35.87221
1106.15,0.1775,-35.87221,0.17738,-35.87771
1106.16,0.17738,-35.87771,0.17731,-35.88237
1106.17,0.17731,-35.88237,0.17692,-35.89058
1106.18,0.17692,-35.89058,0.1765,-35.89932
1106.19,0.1765,-35.89932,0.17593,-35.91019
1106.2,0.17593,-35.91019,0.17535,-35.92137
1106.21,0.17535,-35.92137,0.17489,-35.9348
1106.22,0.17489,-35.9348,0.17446,-35.94855
1106.23,0.17446,-35.94855,0.17431,-35.96591
1106.24,0.17431,-35.96591,0.1742,-35.9838
1106.25,0.1742,-35.9838,0.1739,-36.00169
1106.26,0.1739,-36.00169,0.17356,-36.0196
1106.27,0.17356,-36.0196,0.17289,-36.03046
1106.28,0.17289,-36.03046,0.17216,-36.0403
1106.29,0.17216,-36.0403,0.17196,-36.055
1106.3,0.17196,-36.055,0.17183,-36.07041
1106.31,0.17183,-36.07041,0.17194,-36.08237
1106.32,0.17194,-36.08237,0.17208,-36.09383
1106.33,0.17208,-36.09383,0.1718,-36.09675
1106.34,0.1718,-36.09675,0.17146,-36.09842
1106.3500000000001,0.17146,-36.09842,0.1709,-36.10762
1106.3600000000001,0.1709,-36.10762,0.17031,-36.11793
1106.3700000000001,0.17031,-36.11793,0.16967,-36.13518
1106.38,0.16967,-36.13518,0.16902,-36.15344
1106.39,0.16902,-36.15344,0.16869,-36.15976
1106.4,0.16869,-36.15976,0.16841,-36.16433
1106.41,0.16841,-36.16433,0.16808,-36.17927
1106.42,0.16808,-36.17927,0.16776,-36.19572
1106.43,0.16776,-36.19572,0.16754,-36.20077
1106.44,0.16754,-36.20077,0.16734,-36.20415
1106.45,0.16734,-36.20415,0.16712,-36.21709
1106.46,0.16712,-36.21709,0.1669,-36.23142
1106.47,0.1669,-36.23142,0.16685,-36.23884
1106.48,0.16685,-36.23884,0.16681,-36.24525
1106.49,0.16681,-36.24525,0.16655,-36.24006
1106.5,0.16655,-36.24006,0.16625,-36.23317
1106.51,0.16625,-36.23317,0.16543,-36.24804
1106.52,0.16543,-36.24804,0.16453,-36.26609
1106.53,0.16453,-36.26609,0.16405,-36.27793
1106.54,0.16405,-36.27793,0.16362,-36.28886
1106.55,0.16362,-36.28886,0.16341,-36.297
1106.56,0.16341,-36.297,0.16322,-36.30473
1106.57,0.16322,-36.30473,0.16298,-36.33253
1106.58,0.16298,-36.33253,0.16274,-36.36326
1106.59,0.16274,-36.36326,0.16292,-36.38242
1106.6000000000001,0.16292,-36.38242,0.16315,-36.39989
1106.6100000000001,0.16315,-36.39989,0.1628,-36.41055
1106.6200000000001,0.1628,-36.41055,0.16237,-36.42021
1106.63,0.16237,-36.42021,0.16208,-36.43004
1106.64,0.16208,-36.43004,0.16182,-36.4399
1106.65,0.16182,-36.4399,0.16164,-36.42668
1106.66,0.16164,-36.42668,0.16147,-36.41008
1106.67,0.16147,-36.41008,0.16079,-36.42927
1106.68,0.16079,-36.42927,0.16003,-36.4537
1106.69,0.16003,-36.4537,0.15991,-36.4635
1106.7,0.15991,-36.4635,0.15989,-36.47116
1106.71,0.15989,-36.47116,0.15982,-36.4826
1106.72,0.15982,-36.4826,0.15974,-36.49459
1106.73,0.15974,-36.49459,0.15925,-36.49653
1106.74,0.15925,-36.49653,0.1587,-36.49701
1106.75,0.1587,-36.49701,0.15855,-36.50419
1106.76,0.15855,-36.50419,0.15846,-36.51235
1106.77,0.15846,-36.51235,0.15811,-36.52234
1106.78,0.15811,-36.52234,0.15773,-36.53259
1106.79,0.15773,-36.53259,0.15786,-36.53265
1106.8,0.15786,-36.53265,0.15806,-36.53121
1106.81,0.15806,-36.53121,0.15842,-36.53943
1106.82,0.15842,-36.53943,0.15881,-36.54905
1106.83,0.15881,-36.54905,0.15871,-36.56737
1106.84,0.15871,-36.56737,0.15854,-36.58695
1106.8500000000001,0.15854,-36.58695,0.1584,-36.59769
1106.8600000000001,0.1584,-36.59769,0.15827,-36.60714
1106.8700000000001,0.15827,-36.60714,0.15766,-36.61161
1106.88,0.15766,-36.61161,0.15698,-36.61536
1106.89,0.15698,-36.61536,0.15593,-36.61626
1106.9,0.15593,-36.61626,0.15484,-36.61674
1106.91,0.15484,-36.61674,0.15412,-36.62294
1106.92,0.15412,-36.62294,0.15345,-36.62997
1106.93,0.15345,-36.62997,0.15305,-36.64686
1106.94,0.15305,-36.64686,0.15268,-36.66519
1106.95,0.15268,-36.66519,0.15273,-36.6763
1106.96,0.15273,-36.6763,0.15285,-36.68636
1106.97,0.15285,-36.68636,0.15287,-36.69928
1106.98,0.15287,-36.69928,0.15287,-36.71263
1106.99,0.15287,-36.71263,0.1529,-36.73062
1107.0,0.1529,-36.73062,0.15293,-36.7493
1107.01,0.15293,-36.7493,0.15325,-36.75935
1107.02,0.15325,-36.75935,0.15361,-36.76813
1107.03,0.15361,-36.76813,0.15321,-36.76789
1107.04,0.15321,-36.76789,0.15271,-36.76632
1107.05,0.15271,-36.76632,0.1524,-36.78052
1107.06,0.1524,-36.78052,0.15213,-36.79703
1107.07,0.15213,-36.79703,0.15224,-36.79164
1107.08,0.15224,-36.79164,0.1524,-36.78304
1107.09,0.1524,-36.78304,0.15201,-36.78581
1107.1000000000001,0.15201,-36.78581,0.15153,-36.79025
1107.1100000000001,0.15153,-36.79025,0.15109,-36.7927
1107.1200000000001,0.15109,-36.7927,0.15065,-36.79484
1107.13,0.15065,-36.79484,0.15038,-36.79682
1107.14,0.15038,-36.79682,0.15013,-36.79876
1107.15,0.15013,-36.79876,0.15033,-36.82001
1107.16,0.15033,-36.82001,0.1506,-36.84409
1107.17,0.1506,-36.84409,0.15091,-36.85807
1107.18,0.15091,-36.85807,0.15123,-36.87057
1107.19,0.15123,-36.87057,0.15141,-36.87841
1107.2,0.15141,-36.87841,0.15157,-36.88556
1107.21,0.15157,-36.88556,0.15179,-36.90224
1107.22,0.15179,-36.90224,0.15201,-36.92032
1107.23,0.15201,-36.92032,0.15222,-36.92118
1107.24,0.15222,-36.92118,0.15243,-36.91951
1107.25,0.15243,-36.91951,0.15222,-36.92392
1107.26,0.15222,-36.92392,0.15194,-36.92922
1107.27,0.15194,-36.92922,0.15146,-36.94506
1107.28,0.15146,-36.94506,0.15095,-36.96245
1107.29,0.15095,-36.96245,0.15049,-36.96714
1107.3,0.15049,-36.96714,0.15004,-36.96997
1107.31,0.15004,-36.96997,0.14977,-36.98301
1107.32,0.14977,-36.98301,0.14952,-36.99756
1107.33,0.14952,-36.99756,0.14905,-37.02048
1107.34,0.14905,-37.02048,0.14854,-37.04462
1107.3500000000001,0.14854,-37.04462,0.14844,-37.05336
1107.3600000000001,0.14844,-37.05336,0.1484,-37.05983
1107.3700000000001,0.1484,-37.05983,0.14825,-37.0678
1107.38,0.14825,-37.0678,0.14809,-37.07599
1107.39,0.14809,-37.07599,0.14812,-37.09292
1107.4,0.14812,-37.09292,0.14818,-37.11114
1107.41,0.14818,-37.11114,0.14844,-37.12011
1107.42,0.14844,-37.12011,0.14874,-37.12772
1107.43,0.14874,-37.12772,0.14852,-37.13018
1107.44,0.14852,-37.13018,0.14824,-37.13188
1107.45,0.14824,-37.13188,0.14777,-37.12215
1107.46,0.14777,-37.12215,0.14728,-37.11074
1107.47,0.14728,-37.11074,0.14717,-37.11027
1107.48,0.14717,-37.11027,0.14712,-37.11141
1107.49,0.14712,-37.11141,0.14697,-37.11409
1107.5,0.14697,-37.11409,0.1468,-37.11699
1107.51,0.1468,-37.11699,0.14682,-37.1051
1107.52,0.14682,-37.1051,0.14686,-37.09103
1107.53,0.14686,-37.09103,0.14704,-37.08526
1107.54,0.14704,-37.08526,0.14724,-37.0807
1107.55,0.14724,-37.0807,0.14745,-37.08809
1107.56,0.14745,-37.08809,0.14766,-37.09724
1107.57,0.14766,-37.09724,0.1479,-37.10477
1107.58,0.1479,-37.10477,0.14815,-37.11207
1107.59,0.14815,-37.11207,0.14803,-37.11773
1107.6000000000001,0.14803,-37.11773,0.14785,-37.12315
1107.6100000000001,0.14785,-37.12315,0.14766,-37.13798
1107.6200000000001,0.14766,-37.13798,0.14747,-37.15419
1107.63,0.14747,-37.15419,0.14751,-37.1749
1107.64,0.14751,-37.1749,0.14759,-37.19627
1107.65,0.14759,-37.19627,0.14794,-37.21695
1107.66,0.14794,-37.21695,0.14833,-37.23752
1107.67,0.14833,-37.23752,0.14849,-37.24905
1107.68,0.14849,-37.24905,0.14863,-37.25923
1107.69,0.14863,-37.25923,0.14863,-37.27049
1107.7,0.14863,-37.27049,0.14862,-37.2819
1107.71,0.14862,-37.2819,0.14854,-37.28715
1107.72,0.14854,-37.28715,0.14844,-37.29149
1107.73,0.14844,-37.29149,0.14838,-37.29086
1107.74,0.14838,-37.29086,0.14833,-37.28949
1107.75,0.14833,-37.28949,0.14768,-37.29915
1107.76,0.14768,-37.29915,0.14694,-37.31045
1107.77,0.14694,-37.31045,0.14661,-37.3191
1107.78,0.14661,-37.3191,0.14633,-37.32735
1107.79,0.14633,-37.32735,0.1463,-37.33502
1107.8,0.1463,-37.33502,0.1463,-37.3426
1107.81,0.1463,-37.3426,0.14675,-37.36081
1107.82,0.14675,-37.36081,0.14727,-37.3806
1107.83,0.14727,-37.3806,0.14763,-37.41007
1107.84,0.14763,-37.41007,0.14796,-37.44096
1107.8500000000001,0.14796,-37.44096,0.14835,-37.46046
1107.8600000000001,0.14835,-37.46046,0.14874,-37.47828
1107.8700000000001,0.14874,-37.47828,0.14899,-37.47754
1107.88,0.14899,-37.47754,0.14921,-37.47405
1107.89,0.14921,-37.47405,0.14914,-37.45825
1107.9,0.14914,-37.45825,0.14903,-37.44063
1107.91,0.14903,-37.44063,0.14863,-37.43225
1107.92,0.14863,-37.43225,0.14819,-37.42523
1107.93,0.14819,-37.42523,0.1478,-37.41473
1107.94,0.1478,-37.41473,0.14742,-37.40371
1107.95,0.14742,-37.40371,0.14741,-37.39805
1107.96,0.14741,-37.39805,0.14746,-37.39318
1107.97,0.14746,-37.39318,0.14773,-37.41445
1107.98,0.14773,-37.41445,0.14804,-37.43959
1107.99,0.14804,-37.43959,0.1481,-37.46954
1108.0,0.1481,-37.46954,0.14812,-37.50021
1108.01,0.14812,-37.50021,0.14819,-37.52603
1108.02,0.14819,-37.52603,0.14826,-37.55113
1108.03,0.14826,-37.55113,0.14813,-37.57415
1108.04,0.14813,-37.57415,0.14798,-37.59688
1108.05,0.14798,-37.59688,0.14777,-37.59987
1108.06,0.14777,-37.59987,0.14756,-37.59996
1108.07,0.14756,-37.59996,0.14778,-37.61143
1108.08,0.14778,-37.61143,0.14806,-37.6246
1108.09,0.14806,-37.6246,0.14803,-37.62668
1108.1000000000001,0.14803,-37.62668,0.14795,-37.62713
1108.1100000000001,0.14795,-37.62713,0.14872,-37.61395
1108.1200000000001,0.14872,-37.61395,0.14962,-37.59875
1108.13,0.14962,-37.59875,0.15032,-37.605
1108.14,0.15032,-37.605,0.15099,-37.61441
1108.15,0.15099,-37.61441,0.15117,-37.60127
1108.16,0.15117,-37.60127,0.15128,-37.58479
1108.17,0.15128,-37.58479,0.15145,-37.58347
1108.18,0.15145,-37.58347,0.15163,-37.58439
1108.19,0.15163,-37.58439,0.15186,-37.59145
1108.2,0.15186,-37.59145,0.1521,-37.5994
1108.21,0.1521,-37.5994,0.15243,-37.60314
1108.22,0.15243,-37.60314,0.15278,-37.60624
1108.23,0.15278,-37.60624,0.15323,-37.62241
1108.24,0.15323,-37.62241,0.15371,-37.6405
1108.25,0.15371,-37.6405,0.15406,-37.6417
1108.26,0.15406,-37.6417,0.1544,-37.6404
1108.27,0.1544,-37.6404,0.15484,-37.6395
1108.28,0.15484,-37.6395,0.15529,-37.63865
1108.29,0.15529,-37.63865,0.15514,-37.64385
1108.3,0.15514,-37.64385,0.1549,-37.64995
1108.31,0.1549,-37.64995,0.15462,-37.65128
1108.32,0.15462,-37.65128,0.15434,-37.65191
1108.33,0.15434,-37.65191,0.15417,-37.66529
1108.34,0.15417,-37.66529,0.15402,-37.68057
1108.3500000000001,0.15402,-37.68057,0.15405,-37.69146
1108.3600000000001,0.15405,-37.69146,0.1541,-37.70169
1108.3700000000001,0.1541,-37.70169,0.1543,-37.7054
1108.38,0.1543,-37.7054,0.15453,-37.70814
1108.39,0.15453,-37.70814,0.15497,-37.7104
1108.4,0.15497,-37.7104,0.15543,-37.71258
1108.41,0.15543,-37.71258,0.15588,-37.72531
1108.42,0.15588,-37.72531,0.15632,-37.73961
1108.43,0.15632,-37.73961,0.15654,-37.74057
1108.44,0.15654,-37.74057,0.15673,-37.73954
1108.45,0.15673,-37.73954,0.1565,-37.74831
1108.46,0.1565,-37.74831,0.15622,-37.75854
1108.47,0.15622,-37.75854,0.15634,-37.78088
1108.48,0.15634,-37.78088,0.15652,-37.80502
1108.49,0.15652,-37.80502,0.15703,-37.82088
1108.5,0.15703,-37.82088,0.15759,-37.83551
1108.51,0.15759,-37.83551,0.15734,-37.83809
1108.52,0.15734,-37.83809,0.15696,-37.83889
1108.53,0.15696,-37.83889,0.15684,-37.84059
1108.54,0.15684,-37.84059,0.15676,-37.84242
1108.55,0.15676,-37.84242,0.15675,-37.84821
1108.56,0.15675,-37.84821,0.15674,-37.85458
1108.57,0.15674,-37.85458,0.15671,-37.86571
1108.58,0.15671,-37.86571,0.15668,-37.87756
1108.59,0.15668,-37.87756,0.15687,-37.86958
1108.6000000000001,0.15687,-37.86958,0.1571,-37.85866
1108.6100000000001,0.1571,-37.85866,0.15786,-37.85655
1108.6200000000001,0.15786,-37.85655,0.1587,-37.85574
1108.63,0.1587,-37.85574,0.16004,-37.84663
1108.64,0.16004,-37.84663,0.16145,-37.8363
1108.65,0.16145,-37.8363,0.16257,-37.83257
1108.66,0.16257,-37.83257,0.16365,-37.82983
1108.67,0.16365,-37.82983,0.16417,-37.83447
1108.68,0.16417,-37.83447,0.1646,-37.8402
1108.69,0.1646,-37.8402,0.16519,-37.84831
1108.7,0.16519,-37.84831,0.16582,-37.85679
1108.71,0.16582,-37.85679,0.16599,-37.87987
1108.72,0.16599,-37.87987,0.16609,-37.90512
1108.73,0.16609,-37.90512,0.16605,-37.92391
1108.74,0.16605,-37.92391,0.166,-37.94174
1108.75,0.166,-37.94174,0.16588,-37.94624
1108.76,0.16588,-37.94624,0.16575,-37.94875
1108.77,0.16575,-37.94875,0.16609,-37.95466
1108.78,0.16609,-37.95466,0.1665,-37.96109
1108.79,0.1665,-37.96109,0.16678,-37.94734
1108.8,0.16678,-37.94734,0.16704,-37.9306
1108.81,0.16704,-37.9306,0.1671,-37.90975
1108.82,0.1671,-37.90975,0.16713,-37.8883
1108.83,0.16713,-37.8883,0.16735,-37.88935
1108.84,0.16735,-37.88935,0.16759,-37.89374
1108.8500000000001,0.16759,-37.89374,0.16785,-37.89365
1108.8600000000001,0.16785,-37.89365,0.16811,-37.89289
1108.8700000000001,0.16811,-37.89289,0.16847,-37.9097
1108.88,0.16847,-37.9097,0.16884,-37.92912
1108.89,0.16884,-37.92912,0.16906,-37.93764
1108.9,0.16906,-37.93764,0.16926,-37.94454
1108.91,0.16926,-37.94454,0.16944,-37.96414
1108.92,0.16944,-37.96414,0.16963,-37.98562
1108.93,0.16963,-37.98562,0.16965,-38.00278
1108.94,0.16965,-38.00278,0.16964,-38.0193
1108.95,0.16964,-38.0193,0.16986,-38.01328
1108.96,0.16986,-38.01328,0.17011,-38.00392
1108.97,0.17011,-38.00392,0.17063,-37.98777
1108.98,0.17063,-37.98777,0.17119,-37.97061
1108.99,0.17119,-37.97061,0.17167,-37.97659
1109.0,0.17167,-37.97659,0.17213,-37.986
1109.01,0.17213,-37.986,0.17262,-37.98239
1109.02,0.17262,-37.98239,0.17312,-37.97684
1109.03,0.17312,-37.97684,0.17377,-37.96633
1109.04,0.17377,-37.96633,0.17445,-37.95509
1109.05,0.17445,-37.95509,0.17471,-37.96554
1109.06,0.17471,-37.96554,0.17491,-37.97923
1109.07,0.17491,-37.97923,0.1753,-37.99426
1109.08,0.1753,-37.99426,0.17573,-38.00949
1109.09,0.17573,-38.00949,0.17588,-38.01957
1109.1000000000001,0.17588,-38.01957,0.176,-38.02888
1109.1100000000001,0.176,-38.02888,0.17627,-38.05068
1109.1200000000001,0.17627,-38.05068,0.17657,-38.07435
1109.13,0.17657,-38.07435,0.17723,-38.08729
1109.14,0.17723,-38.08729,0.17794,-38.09863
1109.15,0.17794,-38.09863,0.17852,-38.11028
1109.16,0.17852,-38.11028,0.17908,-38.12197
1109.17,0.17908,-38.12197,0.17961,-38.12161
1109.18,0.17961,-38.12161,0.18013,-38.11944
1109.19,0.18013,-38.11944,0.18092,-38.10064
1109.2,0.18092,-38.10064,0.18175,-38.07935
1109.21,0.18175,-38.07935,0.18178,-38.07461
1109.22,0.18178,-38.07461,0.18168,-38.07233
1109.23,0.18168,-38.07233,0.18192,-38.04683
1109.24,0.18192,-38.04683,0.18222,-38.01786
1109.25,0.18222,-38.01786,0.18262,-38.0058
1109.26,0.18262,-38.0058,0.18303,-37.99625
1109.27,0.18303,-37.99625,0.18338,-37.99086
1109.28,0.18338,-37.99086,0.18371,-37.98609
1109.29,0.18371,-37.98609,0.18392,-37.98624
1109.3,0.18392,-37.98624,0.1841,-37.98714
1109.31,0.1841,-37.98714,0.1844,-37.99662
1109.32,0.1844,-37.99662,0.18472,-38.00739
1109.33,0.18472,-38.00739,0.18523,-38.02321
1109.34,0.18523,-38.02321,0.18578,-38.03979
1109.3500000000001,0.18578,-38.03979,0.18626,-38.05522
1109.3600000000001,0.18626,-38.05522,0.18673,-38.07048
1109.3700000000001,0.18673,-38.07048,0.18707,-38.08233
1109.38,0.18707,-38.08233,0.18739,-38.09368
1109.39,0.18739,-38.09368,0.18787,-38.08218
1109.4,0.18787,-38.08218,0.18837,-38.06727
1109.41,0.18837,-38.06727,0.18888,-38.05712
1109.42,0.18888,-38.05712,0.18939,-38.04769
1109.43,0.18939,-38.04769,0.1898,-38.03296
1109.44,0.1898,-38.03296,0.1902,-38.01744
1109.45,0.1902,-38.01744,0.19065,-38.00018
1109.46,0.19065,-38.00018,0.19111,-37.98266
1109.47,0.19111,-37.98266,0.19158,-37.98154
1109.48,0.19158,-37.98154,0.19205,-37.98288
1109.49,0.19205,-37.98288,0.19217,-37.99883
1109.5,0.19217,-37.99883,0.19224,-38.01696
1109.51,0.19224,-38.01696,0.19236,-38.02978
1109.52,0.19236,-38.02978,0.19248,-38.0418
1109.53,0.19248,-38.0418,0.19299,-38.04132
1109.54,0.19299,-38.04132,0.19357,-38.03898
1109.55,0.19357,-38.03898,0.19428,-38.03832
1109.56,0.19428,-38.03832,0.19501,-38.0379
1109.57,0.19501,-38.0379,0.1956,-38.03205
1109.58,0.1956,-38.03205,0.19616,-38.02537
1109.59,0.19616,-38.02537,0.1968,-38.01678
1109.6000000000001,0.1968,-38.01678,0.19746,-38.00789
1109.6100000000001,0.19746,-38.00789,0.19803,-37.98164
1109.6200000000001,0.19803,-37.98164,0.19859,-37.95279
1109.63,0.19859,-37.95279,0.19892,-37.94542
1109.64,0.19892,-37.94542,0.1992,-37.94126
1109.65,0.1992,-37.94126,0.19948,-37.94964
1109.66,0.19948,-37.94964,0.19975,-37.95989
1109.67,0.19975,-37.95989,0.20031,-37.9465
1109.68,0.20031,-37.9465,0.2009,-37.92957
1109.69,0.2009,-37.92957,0.20131,-37.92295
1109.7,0.20131,-37.92295,0.20168,-37.91786
1109.71,0.20168,-37.91786,0.20225,-37.92694
1109.72,0.20225,-37.92694,0.20285,-37.93813
1109.73,0.20285,-37.93813,0.20324,-37.94235
1109.74,0.20324,-37.94235,0.2036,-37.94552
1109.75,0.2036,-37.94552,0.20361,-37.95106
1109.76,0.20361,-37.95106,0.20356,-37.95696
1109.77,0.20356,-37.95696,0.20362,-37.94697
1109.78,0.20362,-37.94697,0.2037,-37.9346
1109.79,0.2037,-37.9346,0.20414,-37.93412
1109.8,0.20414,-37.93412,0.20464,-37.93543
1109.81,0.20464,-37.93543,0.20504,-37.94815
1109.82,0.20504,-37.94815,0.20542,-37.96258
1109.83,0.20542,-37.96258,0.20596,-37.9582
1109.84,0.20596,-37.9582,0.20652,-37.951
1109.8500000000001,0.20652,-37.951,0.20698,-37.96602
1109.8600000000001,0.20698,-37.96602,0.20743,-37.98436
1109.8700000000001,0.20743,-37.98436,0.20781,-37.99101
1109.88,0.20781,-37.99101,0.20818,-37.99589
1109.89,0.20818,-37.99589,0.20881,-37.97933
1109.9,0.20881,-37.97933,0.20947,-37.95954
1109.91,0.20947,-37.95954,0.21009,-37.94757
1109.92,0.21009,-37.94757,0.2107,-37.93677
1109.93,0.2107,-37.93677,0.21147,-37.92238
1109.94,0.21147,-37.92238,0.21227,-37.90745
1109.95,0.21227,-37.90745,0.21315,-37.89497
1109.96,0.21315,-37.89497,0.21404,-37.88285
1109.97,0.21404,-37.88285,0.21442,-37.88457
1109.98,0.21442,-37.88457,0.21472,-37.88837
1109.99,0.21472,-37.88837,0.21506,-37.88995
1110.0,0.21506,-37.88995,0.21541,-37.89121
1110.01,0.21541,-37.89121,0.21571,-37.8974
1110.02,0.21571,-37.8974,0.21601,-37.90434
1110.03,0.21601,-37.90434,0.21672,-37.89862
1110.04,0.21672,-37.89862,0.2175,-37.89101
1110.05,0.2175,-37.89101,0.21848,-37.87376
1110.06,0.21848,-37.87376,0.2195,-37.85507
1110.07,0.2195,-37.85507,0.21997,-37.85165
1110.08,0.21997,-37.85165,0.22035,-37.85053
1110.09,0.22035,-37.85053,0.22106,-37.83934
1110.1000000000001,0.22106,-37.83934,0.22182,-37.82664
1110.1100000000001,0.22182,-37.82664,0.22257,-37.81923
1110.1200000000001,0.22257,-37.81923,0.22331,-37.81261
1110.13,0.22331,-37.81261,0.22363,-37.81707
1110.14,0.22363,-37.81707,0.22388,-37.8232
1110.15,0.22388,-37.8232,0.22404,-37.82576
1110.16,0.22404,-37.82576,0.22419,-37.82779
1110.17,0.22419,-37.82779,0.22417,-37.8367
1110.18,0.22417,-37.8367,0.22413,-37.84664
1110.19,0.22413,-37.84664,0.22448,-37.86731
1110.2,0.22448,-37.86731,0.22488,-37.88958
1110.21,0.22488,-37.88958,0.2252,-37.88602
1110.22,0.2252,-37.88602,0.22552,-37.87857
1110.23,0.22552,-37.87857,0.22526,-37.8871
1110.24,0.22526,-37.8871,0.22493,-37.89803
1110.25,0.22493,-37.89803,0.22534,-37.89109
1110.26,0.22534,-37.89109,0.22587,-37.88147
1110.27,0.22587,-37.88147,0.22666,-37.86226
1110.28,0.22666,-37.86226,0.22749,-37.84162
1110.29,0.22749,-37.84162,0.22801,-37.82371
1110.3,0.22801,-37.82371,0.22848,-37.8062
1110.31,0.22848,-37.8062,0.22876,-37.77763
1110.32,0.22876,-37.77763,0.22901,-37.74739
1110.33,0.22901,-37.74739,0.22927,-37.73016
1110.34,0.22927,-37.73016,0.22953,-37.71489
1110.3500000000001,0.22953,-37.71489,0.23002,-37.70263
1110.3600000000001,0.23002,-37.70263,0.23054,-37.69082
1110.3700000000001,0.23054,-37.69082,0.23106,-37.6798
1110.38,0.23106,-37.6798,0.23158,-37.6689
1110.39,0.23158,-37.6689,0.23215,-37.68667
1110.4,0.23215,-37.68667,0.23273,-37.70875
1110.41,0.23273,-37.70875,0.23356,-37.70416
1110.42,0.23356,-37.70416,0.23444,-37.69555
1110.43,0.23444,-37.69555,0.23529,-37.69025
1110.44,0.23529,-37.69025,0.23613,-37.68545
1110.45,0.23613,-37.68545,0.23643,-37.68328
1110.46,0.23643,-37.68328,0.23664,-37.68151
1110.47,0.23664,-37.68151,0.23648,-37.67736
1110.48,0.23648,-37.67736,0.23625,-37.67286
1110.49,0.23625,-37.67286,0.23629,-37.67084
1110.5,0.23629,-37.67084,0.23637,-37.66921
1110.51,0.23637,-37.66921,0.23658,-37.67231
1110.52,0.23658,-37.67231,0.23681,-37.67613
1110.53,0.23681,-37.67613,0.23702,-37.68275
1110.54,0.23702,-37.68275,0.23721,-37.68981
1110.55,0.23721,-37.68981,0.23797,-37.69338
1110.56,0.23797,-37.69338,0.23881,-37.69644
1110.57,0.23881,-37.69644,0.23955,-37.6895
1110.58,0.23955,-37.6895,0.24028,-37.68107
1110.59,0.24028,-37.68107,0.24075,-37.65882
1110.6000000000001,0.24075,-37.65882,0.24118,-37.6345
1110.6100000000001,0.24118,-37.6345,0.24184,-37.61825
1110.6200000000001,0.24184,-37.61825,0.24255,-37.60322
1110.63,0.24255,-37.60322,0.24309,-37.60183
1110.64,0.24309,-37.60183,0.24361,-37.60249
1110.65,0.24361,-37.60249,0.24435,-37.59336
1110.66,0.24435,-37.59336,0.24513,-37.58276
1110.67,0.24513,-37.58276,0.24569,-37.56692
1110.68,0.24569,-37.56692,0.24622,-37.55029
1110.69,0.24622,-37.55029,0.24649,-37.51785
1110.7,0.24649,-37.51785,0.24671,-37.48302
1110.71,0.24671,-37.48302,0.24698,-37.47067
1110.72,0.24698,-37.47067,0.24725,-37.4617
1110.73,0.24725,-37.4617,0.24739,-37.44619
1110.74,0.24739,-37.44619,0.24752,-37.42969
1110.75,0.24752,-37.42969,0.24777,-37.39982
1110.76,0.24777,-37.39982,0.24803,-37.36794
1110.77,0.24803,-37.36794,0.24807,-37.37911
1110.78,0.24807,-37.37911,0.24808,-37.39678
1110.79,0.24808,-37.39678,0.24838,-37.41868
1110.8,0.24838,-37.41868,0.24872,-37.44122
1110.81,0.24872,-37.44122,0.24931,-37.45693
1110.82,0.24931,-37.45693,0.24993,-37.47161
