file_N:30,train,seed:None,percent:5025,measured,n:3,N:4
t,I,V,V'
1029.6200000000001,-0.04228,-50.74728,-50.76517
1029.63,-0.04231,-50.76517,-50.78525
1029.64,-0.04228,-50.78525,-50.80559
1029.65,-0.04225,-50.80559,-50.82268
1029.66,-0.04185,-50.82268,-50.83938
1029.67,-0.0414,-50.83938,-50.83802
1029.68,-0.04117,-50.83802,-50.83445
1029.69,-0.04097,-50.83445,-50.82993
1029.7,-0.04077,-50.82993,-50.82529
1029.71,-0.04056,-50.82529,-50.81176
1029.72,-0.04106,-50.81176,-50.79714
1029.73,-0.04164,-50.79714,-50.77638
1029.74,-0.04205,-50.77638,-50.75486
1029.75,-0.04245,-50.75486,-50.74235
1029.76,-0.04275,-50.74235,-50.73094
1029.77,-0.04304,-50.73094,-50.74063
1029.78,-0.04352,-50.74063,-50.7529
1029.79,-0.04403,-50.7529,-50.76374
1029.8,-0.04444,-50.76374,-50.77441
1029.81,-0.04485,-50.77441,-50.79404
1029.82,-0.04491,-50.79404,-50.81476
1029.83,-0.04492,-50.81476,-50.83156
1029.84,-0.04471,-50.83156,-50.84787
1029.85,-0.04446,-50.84787,-50.85713
1029.8600000000001,-0.04415,-50.85713,-50.86551
1029.8700000000001,-0.04382,-50.86551,-50.88875
1029.88,-0.04358,-50.88875,-50.9138
1029.89,-0.04336,-50.9138,-50.92701
1029.9,-0.04309,-50.92701,-50.93877
1029.91,-0.04282,-50.93877,-50.94302
1029.92,-0.04238,-50.94302,-50.94635
1029.93,-0.04191,-50.94635,-50.96071
1029.94,-0.04221,-50.96071,-50.97642
1029.95,-0.04261,-50.97642,-50.97811
1029.96,-0.04286,-50.97811,-50.9781
1029.97,-0.0431,-50.9781,-50.98091
1029.98,-0.04355,-50.98091,-50.98406
1029.99,-0.04403,-50.98406,-50.9951
1030.0,-0.04427,-50.9951,-51.0071
1030.01,-0.04448,-51.0071,-50.99788
1030.02,-0.04452,-50.99788,-50.98606
1030.03,-0.04453,-50.98606,-50.98634
1030.04,-0.04444,-50.98634,-50.98811
1030.05,-0.04433,-50.98811,-50.99445
1030.06,-0.04397,-50.99445,-51.00135
1030.07,-0.04359,-51.00135,-51.00349
1030.08,-0.04305,-51.00349,-51.00504
1030.09,-0.04249,-51.00504,-51.01201
1030.1,-0.04227,-51.01201,-51.01964
1030.1100000000001,-0.04209,-51.01964,-51.02834
1030.1200000000001,-0.04169,-51.02834,-51.03717
1030.13,-0.04127,-51.03717,-51.05332
1030.14,-0.04141,-51.05332,-51.07036
1030.15,-0.04163,-51.07036,-51.08864
1030.16,-0.0419,-51.08864,-51.10707
1030.17,-0.04218,-51.10707,-51.1023
1030.18,-0.04246,-51.1023,-51.09469
1030.19,-0.04273,-51.09469,-51.09889
1030.2,-0.04307,-51.09889,-51.10454
1030.21,-0.04341,-51.10454,-51.12932
1030.22,-0.04362,-51.12932,-51.15645
1030.23,-0.04382,-51.15645,-51.17235
1030.24,-0.04376,-51.17235,-51.18686
1030.25,-0.04366,-51.18686,-51.20107
1030.26,-0.0436,-51.20107,-51.21524
1030.27,-0.04355,-51.21524,-51.23014
1030.28,-0.04355,-51.23014,-51.24514
1030.29,-0.04355,-51.24514,-51.25685
1030.3,-0.04372,-51.25685,-51.26816
1030.31,-0.04391,-51.26816,-51.26156
1030.32,-0.04427,-51.26156,-51.25276
1030.33,-0.04464,-51.25276,-51.23715
1030.34,-0.04486,-51.23715,-51.2207
1030.35,-0.04505,-51.2207,-51.21352
1030.3600000000001,-0.04519,-51.21352,-51.20747
1030.3700000000001,-0.04533,-51.20747,-51.20508
1030.38,-0.0453,-51.20508,-51.20313
1030.39,-0.04526,-51.20313,-51.21046
1030.4,-0.04513,-51.21046,-51.21893
1030.41,-0.04499,-51.21893,-51.23336
1030.42,-0.04492,-51.23336,-51.24852
1030.43,-0.04486,-51.24852,-51.25827
1030.44,-0.04459,-51.25827,-51.26735
1030.45,-0.04429,-51.26735,-51.28599
1030.46,-0.04391,-51.28599,-51.30581
1030.47,-0.04353,-51.30581,-51.31373
1030.48,-0.04314,-51.31373,-51.32018
1030.49,-0.04276,-51.32018,-51.31404
1030.5,-0.04246,-51.31404,-51.30634
1030.51,-0.04218,-51.30634,-51.31664
1030.52,-0.04212,-51.31664,-51.32916
1030.53,-0.04209,-51.32916,-51.34885
1030.54,-0.04202,-51.34885,-51.36943
1030.55,-0.04196,-51.36943,-51.37532
1030.56,-0.04213,-51.37532,-51.3794
1030.57,-0.04232,-51.3794,-51.39639
1030.58,-0.0426,-51.39639,-51.41496
1030.59,-0.0429,-51.41496,-51.41913
1030.6,-0.04294,-51.41913,-51.42153
1030.6100000000001,-0.04296,-51.42153,-51.42545
1030.6200000000001,-0.04248,-51.42545,-51.42956
1030.63,-0.04193,-51.42956,-51.431
1030.64,-0.04191,-51.431,-51.4321
1030.65,-0.04196,-51.4321,-51.42343
1030.66,-0.04208,-51.42343,-51.41356
1030.67,-0.0422,-51.41356,-51.42768
1030.68,-0.04214,-51.42768,-51.44475
1030.69,-0.04206,-51.44475,-51.46367
1030.7,-0.04192,-51.46367,-51.4828
1030.71,-0.04178,-51.4828,-51.48289
1030.72,-0.04173,-51.48289,-51.48063
1030.73,-0.04169,-51.48063,-51.49593
1030.74,-0.04193,-51.49593,-51.51341
1030.75,-0.04221,-51.51341,-51.5195
1030.76,-0.04224,-51.5195,-51.52419
1030.77,-0.04225,-51.52419,-51.53532
1030.78,-0.04214,-51.53532,-51.54724
1030.79,-0.04202,-51.54724,-51.55709
1030.8,-0.04245,-51.55709,-51.56668
1030.81,-0.04294,-51.56668,-51.57062
1030.82,-0.04308,-51.57062,-51.57386
1030.83,-0.04317,-51.57386,-51.58335
1030.84,-0.04311,-51.58335,-51.59363
1030.85,-0.04304,-51.59363,-51.61419
1030.8600000000001,-0.04325,-51.61419,-51.63602
1030.8700000000001,-0.04349,-51.63602,-51.64103
1030.88,-0.0437,-51.64103,-51.64397
1030.89,-0.0439,-51.64397,-51.64978
1030.9,-0.04388,-51.64978,-51.65594
1030.91,-0.04382,-51.65594,-51.66755
1030.92,-0.04355,-51.66755,-51.67984
1030.93,-0.04324,-51.67984,-51.68726
1030.94,-0.04331,-51.68726,-51.69408
1030.95,-0.04342,-51.69408,-51.69956
1030.96,-0.04318,-51.69956,-51.70488
1030.97,-0.0429,-51.70488,-51.7022
1030.98,-0.04261,-51.7022,-51.69853
1030.99,-0.04231,-51.69853,-51.69102
1031.0,-0.042,-51.69102,-51.68303
1031.01,-0.04168,-51.68303,-51.67242
1031.02,-0.04202,-51.67242,-51.66148
1031.03,-0.04245,-51.66148,-51.65392
1031.04,-0.04279,-51.65392,-51.64677
1031.05,-0.04313,-51.64677,-51.64661
1031.06,-0.04348,-51.64661,-51.64732
1031.07,-0.04383,-51.64732,-51.65187
1031.08,-0.04379,-51.65187,-51.65689
1031.09,-0.04371,-51.65689,-51.66851
1031.1,-0.04393,-51.66851,-51.68094
1031.1100000000001,-0.04419,-51.68094,-51.70759
1031.1200000000001,-0.04423,-51.70759,-51.73599
1031.13,-0.04424,-51.73599,-51.75774
1031.14,-0.04429,-51.75774,-51.77866
1031.15,-0.04435,-51.77866,-51.78724
1031.16,-0.04389,-51.78724,-51.79429
1031.17,-0.04336,-51.79429,-51.79867
1031.18,-0.04349,-51.79867,-51.80271
1031.19,-0.04369,-51.80271,-51.80317
1031.2,-0.04386,-51.80317,-51.80319
1031.21,-0.04401,-51.80319,-51.78671
1031.22,-0.04389,-51.78671,-51.76818
1031.23,-0.04374,-51.76818,-51.75534
1031.24,-0.04331,-51.75534,-51.7432
1031.25,-0.04284,-51.7432,-51.73694
1031.26,-0.04228,-51.73694,-51.73141
1031.27,-0.04171,-51.73141,-51.74071
1031.28,-0.04165,-51.74071,-51.75186
1031.29,-0.04165,-51.75186,-51.76531
1031.3,-0.04174,-51.76531,-51.77905
1031.31,-0.04185,-51.77905,-51.78481
1031.32,-0.04179,-51.78481,-51.78959
1031.33,-0.04172,-51.78959,-51.80268
1031.34,-0.04228,-51.80268,-51.81679
1031.35,-0.04292,-51.81679,-51.82291
1031.3600000000001,-0.04374,-51.82291,-51.82803
1031.3700000000001,-0.04457,-51.82803,-51.82908
1031.38,-0.0448,-51.82908,-51.82962
1031.39,-0.04495,-51.82962,-51.83064
1031.4,-0.04514,-51.83064,-51.83171
1031.41,-0.04534,-51.83171,-51.82798
1031.42,-0.04524,-51.82798,-51.82365
1031.43,-0.0451,-51.82365,-51.83261
1031.44,-0.04502,-51.83261,-51.84321
1031.45,-0.04495,-51.84321,-51.85184
1031.46,-0.04464,-51.85184,-51.86023
1031.47,-0.0443,-51.86023,-51.85421
1031.48,-0.044,-51.85421,-51.8464
1031.49,-0.04372,-51.8464,-51.86252
1031.5,-0.04383,-51.86252,-51.88161
1031.51,-0.04399,-51.88161,-51.88633
1031.52,-0.04416,-51.88633,-51.88927
1031.53,-0.04433,-51.88927,-51.89691
1031.54,-0.04419,-51.89691,-51.90513
1031.55,-0.04401,-51.90513,-51.91497
1031.56,-0.04386,-51.91497,-51.92501
1031.57,-0.04372,-51.92501,-51.93222
1031.58,-0.04378,-51.93222,-51.93907
1031.59,-0.04386,-51.93907,-51.96791
1031.6,-0.04362,-51.96791,-51.99949
1031.6100000000001,-0.04334,-51.99949,-52.01512
1031.6200000000001,-0.04297,-52.01512,-52.02878
1031.63,-0.0426,-52.02878,-52.01485
1031.64,-0.04239,-52.01485,-51.9975
1031.65,-0.04221,-51.9975,-52.00551
1031.66,-0.04235,-52.00551,-52.01667
1031.67,-0.04253,-52.01667,-52.00282
1031.68,-0.04239,-52.00282,-51.98586
1031.69,-0.0422,-51.98586,-51.97193
1031.7,-0.04216,-51.97193,-51.95837
1031.71,-0.04215,-51.95837,-51.95172
1031.72,-0.04283,-51.95172,-51.94592
1031.73,-0.04359,-51.94592,-51.95957
1031.74,-0.044,-51.95957,-51.97564
1031.75,-0.04437,-51.97564,-51.99859
1031.76,-0.04431,-51.99859,-52.0224
1031.77,-0.04419,-52.0224,-52.03879
1031.78,-0.04402,-52.03879,-52.05424
1031.79,-0.04383,-52.05424,-52.05764
1031.8,-0.04327,-52.05764,-52.05954
1031.81,-0.04267,-52.05954,-52.07043
1031.82,-0.04222,-52.07043,-52.08243
1031.83,-0.04179,-52.08243,-52.09269
1031.84,-0.04142,-52.09269,-52.10273
1031.85,-0.04105,-52.10273,-52.09806
1031.8600000000001,-0.04109,-52.09806,-52.09155
1031.8700000000001,-0.04118,-52.09155,-52.0793
1031.88,-0.04173,-52.0793,-52.06634
1031.89,-0.04233,-52.06634,-52.06222
1031.9,-0.04261,-52.06222,-52.05919
1031.91,-0.04284,-52.05919,-52.05183
1031.92,-0.04309,-52.05183,-52.04392
1031.93,-0.04333,-52.04392,-52.04872
1031.94,-0.04356,-52.04872,-52.05511
1031.95,-0.04379,-52.05511,-52.05716
1031.96,-0.0436,-52.05716,-52.05866
1031.97,-0.04335,-52.05866,-52.07016
1031.98,-0.04303,-52.07016,-52.08291
1031.99,-0.0427,-52.08291,-52.10669
1032.0,-0.04267,-52.10669,-52.13184
1032.01,-0.04267,-52.13184,-52.13267
1032.02,-0.04269,-52.13267,-52.13048
1032.03,-0.04271,-52.13048,-52.13963
1032.04,-0.04276,-52.13963,-52.1502
1032.05,-0.04283,-52.1502,-52.15442
1032.06,-0.04293,-52.15442,-52.15786
1032.07,-0.04304,-52.15786,-52.16342
1032.08,-0.04313,-52.16342,-52.16925
1032.09,-0.04322,-52.16925,-52.18198
1032.1,-0.04328,-52.18198,-52.19557
1032.1100000000001,-0.04334,-52.19557,-52.19467
1032.1200000000001,-0.04352,-52.19467,-52.19196
1032.13,-0.04372,-52.19196,-52.19946
1032.14,-0.04365,-52.19946,-52.20823
1032.15,-0.04355,-52.20823,-52.20725
1032.16,-0.04371,-52.20725,-52.20505
1032.17,-0.04389,-52.20505,-52.20788
1032.18,-0.04424,-52.20788,-52.21133
1032.19,-0.0446,-52.21133,-52.23863
1032.2,-0.04481,-52.23863,-52.26892
1032.21,-0.045,-52.26892,-52.28004
1032.22,-0.04481,-52.28004,-52.28875
1032.23,-0.04457,-52.28875,-52.29855
1032.24,-0.04411,-52.29855,-52.30847
1032.25,-0.04363,-52.30847,-52.31713
1032.26,-0.04321,-52.31713,-52.32564
1032.27,-0.04279,-52.32564,-52.31587
1032.28,-0.04256,-52.31587,-52.30381
1032.29,-0.04234,-52.30381,-52.30561
1032.3,-0.04208,-52.30561,-52.30915
1032.31,-0.04181,-52.30915,-52.31092
1032.32,-0.04145,-52.31092,-52.31247
1032.33,-0.04107,-52.31247,-52.31724
1032.34,-0.04107,-52.31724,-52.32241
1032.35,-0.04112,-52.32241,-52.33885
1032.3600000000001,-0.04103,-52.33885,-52.3567
1032.3700000000001,-0.04093,-52.3567,-52.37095
1032.38,-0.04095,-52.37095,-52.38476
1032.39,-0.04098,-52.38476,-52.39104
1032.4,-0.04093,-52.39104,-52.39637
1032.41,-0.04087,-52.39637,-52.40986
1032.42,-0.04119,-52.40986,-52.42438
1032.43,-0.04155,-52.42438,-52.43523
1032.44,-0.04172,-52.43523,-52.44561
1032.45,-0.04187,-52.44561,-52.44256
1032.46,-0.04209,-52.44256,-52.43782
1032.47,-0.04232,-52.43782,-52.43323
1032.48,-0.04257,-52.43323,-52.42865
1032.49,-0.04282,-52.42865,-52.41617
1032.5,-0.04317,-52.41617,-52.40269
1032.51,-0.04354,-52.40269,-52.40436
1032.52,-0.04387,-52.40436,-52.40793
1032.53,-0.0442,-52.40793,-52.404
1032.54,-0.04461,-52.404,-52.39913
1032.55,-0.04503,-52.39913,-52.40146
1032.56,-0.04509,-52.40146,-52.4047
1032.57,-0.0451,-52.4047,-52.42849
1032.58,-0.04491,-52.42849,-52.45486
1032.59,-0.04469,-52.45486,-52.46527
1032.6,-0.04388,-52.46527,-52.47368
1032.6100000000001,-0.04299,-52.47368,-52.47721
1032.6200000000001,-0.04207,-52.47721,-52.48013
1032.63,-0.04113,-52.48013,-52.49846
1032.64,-0.04082,-52.49846,-52.51872
1032.65,-0.04057,-52.51872,-52.53395
1032.66,-0.04068,-52.53395,-52.54855
1032.67,-0.04082,-52.54855,-52.56663
1032.68,-0.0408,-52.56663,-52.58514
1032.69,-0.04076,-52.58514,-52.58716
1032.7,-0.04092,-52.58716,-52.58711
1032.71,-0.04111,-52.58711,-52.59173
1032.72,-0.04127,-52.59173,-52.59693
1032.73,-0.04141,-52.59693,-52.60897
1032.74,-0.0415,-52.60897,-52.62186
1032.75,-0.04159,-52.62186,-52.62305
1032.76,-0.04162,-52.62305,-52.62277
1032.77,-0.04165,-52.62277,-52.61593
1032.78,-0.04167,-52.61593,-52.60827
1032.79,-0.0417,-52.60827,-52.59792
1032.8,-0.04237,-52.59792,-52.58724
1032.81,-0.04313,-52.58724,-52.58019
1032.82,-0.04346,-52.58019,-52.57361
1032.83,-0.04374,-52.57361,-52.57611
1032.84,-0.04334,-52.57611,-52.57976
1032.85,-0.04287,-52.57976,-52.58162
1032.8600000000001,-0.04262,-52.58162,-52.58326
1032.8700000000001,-0.04241,-52.58326,-52.59192
1032.88,-0.04209,-52.59192,-52.60146
1032.89,-0.04177,-52.60146,-52.62151
1032.9,-0.04151,-52.62151,-52.64288
1032.91,-0.04126,-52.64288,-52.65546
1032.92,-0.04123,-52.65546,-52.66694
1032.93,-0.04123,-52.66694,-52.65065
1032.94,-0.04104,-52.65065,-52.63086
1032.95,-0.04082,-52.63086,-52.61717
1032.96,-0.04084,-52.61717,-52.60424
1032.97,-0.0409,-52.60424,-52.59379
1032.98,-0.04058,-52.59379,-52.58365
1032.99,-0.04022,-52.58365,-52.58042
1033.0,-0.04003,-52.58042,-52.57805
1033.01,-0.03985,-52.57805,-52.58754
1033.02,-0.03991,-52.58754,-52.59853
1033.03,-0.04,-52.59853,-52.6142
1033.04,-0.04035,-52.6142,-52.63047
1033.05,-0.04073,-52.63047,-52.65075
1033.06,-0.04109,-52.65075,-52.67154
1033.07,-0.04145,-52.67154,-52.6846
1033.08,-0.04219,-52.6846,-52.69669
1033.09,-0.04298,-52.69669,-52.69401
1033.1,-0.04331,-52.69401,-52.68947
1033.1100000000001,-0.04358,-52.68947,-52.70468
1033.1200000000001,-0.04405,-52.70468,-52.72239
1033.13,-0.04453,-52.72239,-52.71877
1033.14,-0.04474,-52.71877,-52.71246
1033.15,-0.04491,-52.71246,-52.70696
1033.16,-0.04468,-52.70696,-52.70156
1033.17,-0.0444,-52.70156,-52.69814
1033.18,-0.04403,-52.69814,-52.69496
1033.19,-0.04364,-52.69496,-52.69822
1033.2,-0.04337,-52.69822,-52.70228
1033.21,-0.04312,-52.70228,-52.71014
1033.22,-0.04289,-52.71014,-52.71848
1033.23,-0.04266,-52.71848,-52.72918
1033.24,-0.04264,-52.72918,-52.74018
1033.25,-0.04264,-52.74018,-52.75299
1033.26,-0.04237,-52.75299,-52.76604
1033.27,-0.04207,-52.76604,-52.79173
1033.28,-0.04201,-52.79173,-52.81901
1033.29,-0.04199,-52.81901,-52.82391
1033.3,-0.04154,-52.82391,-52.82599
1033.31,-0.04104,-52.82599,-52.82958
1033.32,-0.0408,-52.82958,-52.83336
1033.33,-0.04059,-52.83336,-52.84193
1033.34,-0.04075,-52.84193,-52.85109
1033.35,-0.04095,-52.85109,-52.84856
1033.3600000000001,-0.0413,-52.84856,-52.84454
1033.3700000000001,-0.04168,-52.84454,-52.84845
1033.38,-0.0424,-52.84845,-52.85335
1033.39,-0.04316,-52.85335,-52.86087
1033.4,-0.04352,-52.86087,-52.86871
1033.41,-0.04383,-52.86871,-52.86651
1033.42,-0.04372,-52.86651,-52.86304
1033.43,-0.04357,-52.86304,-52.86955
1033.44,-0.0434,-52.86955,-52.87731
1033.45,-0.04322,-52.87731,-52.8941
1033.46,-0.04258,-52.8941,-52.91203
1033.47,-0.04188,-52.91203,-52.92893
1033.48,-0.0414,-52.92893,-52.94569
1033.49,-0.04095,-52.94569,-52.95771
1033.5,-0.04111,-52.95771,-52.96914
1033.51,-0.04135,-52.96914,-52.96475
1033.52,-0.0415,-52.96475,-52.95836
1033.53,-0.04163,-52.95836,-52.95143
1033.54,-0.0419,-52.95143,-52.94442
1033.55,-0.04219,-52.94442,-52.94389
1033.56,-0.04249,-52.94389,-52.94417
1033.57,-0.04279,-52.94417,-52.93433
1033.58,-0.04279,-52.93433,-52.92322
1033.59,-0.04276,-52.92322,-52.92408
1033.6,-0.04277,-52.92408,-52.92646
1033.6100000000001,-0.04278,-52.92646,-52.93879
1033.6200000000001,-0.04236,-52.93879,-52.95238
1033.63,-0.04187,-52.95238,-52.94982
1033.64,-0.04146,-52.94982,-52.94521
1033.65,-0.04105,-52.94521,-52.94707
1033.66,-0.04103,-52.94707,-52.94974
1033.67,-0.04105,-52.94974,-52.95866
1033.68,-0.04092,-52.95866,-52.96837
1033.69,-0.04077,-52.96837,-52.98752
1033.7,-0.04082,-52.98752,-53.00787
1033.71,-0.0409,-53.00787,-53.04093
1033.72,-0.04123,-53.04093,-53.07561
1033.73,-0.04159,-53.07561,-53.09424
1033.74,-0.04182,-53.09424,-53.11084
1033.75,-0.04203,-53.11084,-53.13556
1033.76,-0.04201,-53.13556,-53.1613
1033.77,-0.04195,-53.1613,-53.16616
1033.78,-0.04209,-53.16616,-53.16837
1033.79,-0.04226,-53.16837,-53.15381
1033.8,-0.04243,-53.15381,-53.13711
1033.81,-0.04261,-53.13711,-53.14076
1033.82,-0.04252,-53.14076,-53.14698
1033.83,-0.04239,-53.14698,-53.14318
1033.84,-0.04235,-53.14318,-53.13811
1033.85,-0.04232,-53.13811,-53.14176
1033.8600000000001,-0.04211,-53.14176,-53.14652
1033.8700000000001,-0.04189,-53.14652,-53.14741
1033.88,-0.04199,-53.14741,-53.1478
1033.89,-0.04212,-53.1478,-53.14841
1033.9,-0.04237,-53.14841,-53.14903
1033.91,-0.04264,-53.14903,-53.15082
1033.92,-0.04256,-53.15082,-53.15275
1033.93,-0.04244,-53.15275,-53.14309
1033.94,-0.04267,-53.14309,-53.13196
1033.95,-0.04294,-53.13196,-53.11668
1033.96,-0.04299,-53.11668,-53.10088
1033.97,-0.04301,-53.10088,-53.10278
1033.98,-0.04299,-53.10278,-53.10692
1033.99,-0.04297,-53.10692,-53.09976
1034.0,-0.04282,-53.09976,-53.09115
1034.01,-0.04266,-53.09115,-53.08415
1034.02,-0.0424,-53.08415,-53.07734
1034.03,-0.04213,-53.07734,-53.08279
1034.04,-0.0422,-53.08279,-53.08979
1034.05,-0.04231,-53.08979,-53.0919
1034.06,-0.04203,-53.0919,-53.09338
1034.07,-0.04169,-53.09338,-53.10025
1034.08,-0.04155,-53.10025,-53.10779
1034.09,-0.04144,-53.10779,-53.11475
1034.1,-0.04128,-53.11475,-53.12164
1034.1100000000001,-0.04112,-53.12164,-53.11777
1034.1200000000001,-0.04107,-53.11777,-53.11254
1034.13,-0.04103,-53.11254,-53.13898
1034.14,-0.04116,-53.13898,-53.16944
1034.15,-0.04131,-53.16944,-53.18953
1034.16,-0.04179,-53.18953,-53.20829
1034.17,-0.04232,-53.20829,-53.21097
1034.18,-0.0424,-53.21097,-53.21162
1034.19,-0.04243,-53.21162,-53.22285
1034.2,-0.04266,-53.22285,-53.23544
1034.21,-0.04292,-53.23544,-53.22089
1034.22,-0.04305,-53.22089,-53.20289
1034.23,-0.04316,-53.20289,-53.18539
1034.24,-0.04308,-53.18539,-53.16795
1034.25,-0.04297,-53.16795,-53.15494
1034.26,-0.04276,-53.15494,-53.14248
1034.27,-0.04254,-53.14248,-53.13586
1034.28,-0.04231,-53.13586,-53.12998
1034.29,-0.04208,-53.12998,-53.14502
1034.3,-0.0418,-53.14502,-53.16273
1034.31,-0.04152,-53.16273,-53.17483
1034.32,-0.04149,-53.17483,-53.18623
1034.33,-0.0415,-53.18623,-53.19704
1034.34,-0.04163,-53.19704,-53.20777
1034.35,-0.04177,-53.20777,-53.22192
1034.3600000000001,-0.04221,-53.22192,-53.2365
1034.3700000000001,-0.04269,-53.2365,-53.23863
1034.38,-0.04329,-53.23863,-53.23917
1034.39,-0.04391,-53.23917,-53.24524
1034.4,-0.04411,-53.24524,-53.25201
1034.41,-0.04426,-53.25201,-53.25514
1034.42,-0.0446,-53.25514,-53.25779
1034.43,-0.04495,-53.25779,-53.24086
1034.44,-0.04489,-53.24086,-53.22142
1034.45,-0.04477,-53.22142,-53.21017
1034.46,-0.04395,-53.21017,-53.19997
1034.47,-0.04304,-53.19997,-53.20416
1034.48,-0.04238,-53.20416,-53.21018
1034.49,-0.04175,-53.21018,-53.19416
1034.5,-0.04181,-53.19416,-53.17531
1034.51,-0.04195,-53.17531,-53.17624
1034.52,-0.04174,-53.17624,-53.17969
1034.53,-0.04148,-53.17969,-53.20201
1034.54,-0.04145,-53.20201,-53.22673
1034.55,-0.04145,-53.22673,-53.24623
1034.56,-0.04182,-53.24623,-53.26508
1034.57,-0.04224,-53.26508,-53.26468
1034.58,-0.04288,-53.26468,-53.26182
1034.59,-0.04354,-53.26182,-53.26328
1034.6,-0.04376,-53.26328,-53.2653
1034.6100000000001,-0.04392,-53.2653,-53.27598
1034.6200000000001,-0.04377,-53.27598,-53.28777
1034.63,-0.04358,-53.28777,-53.30369
1034.64,-0.04345,-53.30369,-53.32014
1034.65,-0.04333,-53.32014,-53.30417
1034.66,-0.04303,-53.30417,-53.28406
1034.67,-0.04271,-53.28406,-53.28421
1034.68,-0.04222,-53.28421,-53.28695
1034.69,-0.0417,-53.28695,-53.28298
1034.7,-0.0412,-53.28298,-53.27816
1034.71,-0.04069,-53.27816,-53.27053
1034.72,-0.04052,-53.27053,-53.26254
1034.73,-0.04039,-53.26254,-53.26094
1034.74,-0.04058,-53.26094,-53.26016
1034.75,-0.04081,-53.26016,-53.2735
1034.76,-0.04108,-53.2735,-53.28865
1034.77,-0.04135,-53.28865,-53.29418
1034.78,-0.04174,-53.29418,-53.29849
1034.79,-0.04214,-53.29849,-53.31042
1034.8,-0.0426,-53.31042,-53.32331
1034.81,-0.04308,-53.32331,-53.32756
1034.82,-0.0433,-53.32756,-53.3307
1034.83,-0.04349,-53.3307,-53.33692
1034.84,-0.04352,-53.33692,-53.34355
1034.85,-0.04352,-53.34355,-53.33434
1034.8600000000001,-0.04324,-53.33434,-53.32311
1034.8700000000001,-0.04292,-53.32311,-53.31484
1034.88,-0.04247,-53.31484,-53.30695
1034.89,-0.042,-53.30695,-53.3146
1034.9,-0.04158,-53.3146,-53.32424
1034.91,-0.04116,-53.32424,-53.33163
1034.92,-0.04124,-53.33163,-53.33873
1034.93,-0.04137,-53.33873,-53.34396
1034.94,-0.04158,-53.34396,-53.34895
1034.95,-0.04179,-53.34895,-53.35279
1034.96,-0.04212,-53.35279,-53.35649
1034.97,-0.04246,-53.35649,-53.369
1034.98,-0.04302,-53.369,-53.38264
1034.99,-0.04361,-53.38264,-53.40356
1035.0,-0.04386,-53.40356,-53.42541
1035.01,-0.04406,-53.42541,-53.41952
1035.02,-0.04394,-53.41952,-53.41007
1035.03,-0.04378,-53.41007,-53.39944
1035.04,-0.04353,-53.39944,-53.38866
1035.05,-0.04326,-53.38866,-53.39415
1035.06,-0.04301,-53.39415,-53.40173
1035.07,-0.04276,-53.40173,-53.39338
1035.08,-0.04246,-53.39338,-53.383
1035.09,-0.04214,-53.383,-53.38205
1035.1,-0.04183,-53.38205,-53.38232
1035.1100000000001,-0.04151,-53.38232,-53.3905
1035.1200000000001,-0.04131,-53.3905,-53.3997
1035.13,-0.04113,-53.3997,-53.40882
1035.14,-0.04094,-53.40882,-53.41794
1035.15,-0.04074,-53.41794,-53.4334
1035.16,-0.04048,-53.4334,-53.44969
1035.17,-0.04021,-53.44969,-53.46035
1035.18,-0.04019,-53.46035,-53.47029
1035.19,-0.0402,-53.47029,-53.47018
1035.2,-0.04015,-53.47018,-53.46877
1035.21,-0.0401,-53.46877,-53.48098
1035.22,-0.04034,-53.48098,-53.49493
1035.23,-0.04062,-53.49493,-53.50156
1035.24,-0.04043,-53.50156,-53.50724
1035.25,-0.04019,-53.50724,-53.50614
1035.26,-0.04009,-53.50614,-53.50418
1035.27,-0.04001,-53.50418,-53.52798
1035.28,-0.04052,-53.52798,-53.5551
1035.29,-0.0411,-53.5551,-53.55953
1035.3,-0.041,-53.55953,-53.56105
1035.31,-0.04082,-53.56105,-53.55765
1035.32,-0.04085,-53.55765,-53.55362
1035.33,-0.04091,-53.55362,-53.55975
1035.34,-0.04119,-53.55975,-53.56718
1035.35,-0.04151,-53.56718,-53.55658
1035.3600000000001,-0.04128,-53.55658,-53.54367
1035.3700000000001,-0.04098,-53.54367,-53.54761
1035.38,-0.04096,-53.54761,-53.55372
1035.39,-0.04097,-53.55372,-53.55631
1035.4,-0.04095,-53.55631,-53.55844
1035.41,-0.04093,-53.55844,-53.55403
1035.42,-0.04075,-53.55403,-53.54878
1035.43,-0.04055,-53.54878,-53.56404
1035.44,-0.04078,-53.56404,-53.58194
1035.45,-0.04106,-53.58194,-53.59903
1035.46,-0.04109,-53.59903,-53.61603
1035.47,-0.04108,-53.61603,-53.63251
1035.48,-0.04145,-53.63251,-53.64892
1035.49,-0.04186,-53.64892,-53.66003
1035.5,-0.04246,-53.66003,-53.67045
1035.51,-0.04309,-53.67045,-53.68521
1035.52,-0.04342,-53.68521,-53.70054
1035.53,-0.04372,-53.70054,-53.71171
1035.54,-0.04402,-53.71171,-53.72234
1035.55,-0.04433,-53.72234,-53.72136
1035.56,-0.04459,-53.72136,-53.71888
1035.57,-0.04486,-53.71888,-53.70399
1035.58,-0.0444,-53.70399,-53.68749
1035.59,-0.04385,-53.68749,-53.68347
1035.6,-0.04329,-53.68347,-53.68106
