file_N:24,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
554.12,-0.15944,-58.16905,-58.1923
554.13,-0.16224,-58.1923,-58.21141
554.14,-0.16505,-58.21141,-58.22686
554.15,-0.16794,-58.22686,-58.23561
554.16,-0.17101,-58.23561,-58.24422
554.17,-0.17423,-58.24422,-58.25256
554.1800000000001,-0.17772,-58.25256,-58.27095
554.19,-0.18103,-58.27095,-58.30778
554.2,-0.18401,-58.30778,-58.3472
554.21,-0.18693,-58.3472,-58.39137
554.22,-0.18972,-58.39137,-58.43513
554.23,-0.19261,-58.43513,-58.47811
554.24,-0.19566,-58.47811,-58.52274
554.25,-0.19889,-58.52274,-58.5704
554.26,-0.20241,-58.5704,-58.61397
554.27,-0.20598,-58.61397,-58.65004
554.28,-0.2096,-58.65004,-58.6903
554.29,-0.21329,-58.6903,-58.73825
554.3000000000001,-0.21709,-58.73825,-58.79011
554.3100000000001,-0.22118,-58.79011,-58.84913
554.32,-0.22579,-58.84913,-58.90629
554.33,-0.23066,-58.90629,-58.96002
554.34,-0.23604,-58.96002,-59.013
554.35,-0.2412,-59.013,-59.06459
554.36,-0.24598,-59.06459,-59.11037
554.37,-0.25073,-59.11037,-59.1455
554.38,-0.25543,-59.1455,-59.17641
554.39,-0.2602,-59.17641,-59.19957
554.4,-0.26512,-59.19957,-59.23122
554.41,-0.27004,-59.23122,-59.27841
554.42,-0.27495,-59.27841,-59.32301
554.4300000000001,-0.27976,-59.32301,-59.36282
554.44,-0.28437,-59.36282,-59.41251
554.45,-0.2889,-59.41251,-59.48033
554.46,-0.2933,-59.48033,-59.55189
554.47,-0.29778,-59.55189,-59.63032
554.48,-0.30241,-59.63032,-59.70663
554.49,-0.30708,-59.70663,-59.77906
554.5,-0.3118,-59.77906,-59.85034
554.51,-0.31638,-59.85034,-59.91954
554.52,-0.32069,-59.91954,-59.9833
554.53,-0.325,-59.9833,-60.03708
554.54,-0.32929,-60.03708,-60.08553
554.5500000000001,-0.3336,-60.08553,-60.12419
554.5600000000001,-0.33795,-60.12419,-60.17069
554.57,-0.34219,-60.17069,-60.2316
554.58,-0.3462,-60.2316,-60.28749
554.59,-0.34986,-60.28749,-60.33417
554.6,-0.35286,-60.33417,-60.38491
554.61,-0.3557,-60.38491,-60.44311
554.62,-0.35822,-60.44311,-60.50191
554.63,-0.3606,-60.50191,-60.56184
554.64,-0.36269,-60.56184,-60.61853
554.65,-0.36452,-60.61853,-60.66928
554.66,-0.36584,-60.66928,-60.72185
554.67,-0.36705,-60.72185,-60.77776
554.6800000000001,-0.36803,-60.77776,-60.83904
554.69,-0.36877,-60.83904,-60.91018
554.7,-0.36906,-60.91018,-60.97326
554.71,-0.36922,-60.97326,-61.02153
554.72,-0.36916,-61.02153,-61.07169
554.73,-0.36892,-61.07169,-61.12531
554.74,-0.36837,-61.12531,-61.18349
554.75,-0.36752,-61.18349,-61.25004
554.76,-0.36612,-61.25004,-61.31347
554.77,-0.36459,-61.31347,-61.37119
554.78,-0.36281,-61.37119,-61.42755
554.79,-0.36092,-61.42755,-61.48142
554.8000000000001,-0.35881,-61.48142,-61.52623
554.8100000000001,-0.3565,-61.52623,-61.5544
554.82,-0.35383,-61.5544,-61.58165
554.83,-0.35099,-61.58165,-61.6072
554.84,-0.34786,-61.6072,-61.6318
554.85,-0.34459,-61.6318,-61.65467
554.86,-0.34107,-61.65467,-61.67553
554.87,-0.33747,-61.67553,-61.69269
554.88,-0.33371,-61.69269,-61.71475
554.89,-0.33,-61.71475,-61.74583
554.9,-0.32638,-61.74583,-61.77617
554.91,-0.32282,-61.77617,-61.80515
554.92,-0.31934,-61.80515,-61.83402
554.9300000000001,-0.316,-61.83402,-61.86269
554.94,-0.31289,-61.86269,-61.89172
554.95,-0.30978,-61.89172,-61.92143
554.96,-0.30665,-61.92143,-61.94264
554.97,-0.30342,-61.94264,-61.9482
554.98,-0.30001,-61.9482,-61.95308
554.99,-0.2965,-61.95308,-61.9567
555.0,-0.29279,-61.9567,-61.95708
555.01,-0.28888,-61.95708,-61.95151
555.02,-0.28461,-61.95151,-61.9478
555.03,-0.28035,-61.9478,-61.94751
555.04,-0.27608,-61.94751,-61.94579
555.0500000000001,-0.272,-61.94579,-61.94146
555.0600000000001,-0.26829,-61.94146,-61.93622
555.07,-0.2646,-61.93622,-61.92928
555.08,-0.26094,-61.92928,-61.92178
555.09,-0.25743,-61.92178,-61.91325
555.1,-0.2542,-61.91325,-61.91135
555.11,-0.25109,-61.91135,-61.92169
555.12,-0.24818,-61.92169,-61.93557
555.13,-0.24526,-61.93557,-61.95596
555.14,-0.24229,-61.95596,-61.97326
555.15,-0.23926,-61.97326,-61.98485
555.16,-0.23609,-61.98485,-61.99263
555.17,-0.23292,-61.99263,-61.99337
555.1800000000001,-0.22973,-61.99337,-61.99218
555.19,-0.22673,-61.99218,-61.98742
555.2,-0.22405,-61.98742,-61.98462
555.21,-0.22165,-61.98462,-61.98541
555.22,-0.21974,-61.98541,-61.98628
555.23,-0.21765,-61.98628,-61.98729
555.24,-0.21519,-61.98729,-61.98249
555.25,-0.21274,-61.98249,-61.96702
555.26,-0.21031,-61.96702,-61.95899
555.27,-0.2079,-61.95899,-61.96467
555.28,-0.20553,-61.96467,-61.97027
555.29,-0.20303,-61.97027,-61.97572
555.3000000000001,-0.20032,-61.97572,-61.97839
555.3100000000001,-0.19773,-61.97839,-61.97593
555.32,-0.19535,-61.97593,-61.973
555.33,-0.19317,-61.973,-61.96922
555.34,-0.19135,-61.96922,-61.96639
555.35,-0.18953,-61.96639,-61.96532
555.36,-0.1877,-61.96532,-61.96566
555.37,-0.18604,-61.96566,-61.96862
555.38,-0.18473,-61.96862,-61.97289
555.39,-0.18333,-61.97289,-61.9796
555.4,-0.18177,-61.9796,-61.98099
555.41,-0.18017,-61.98099,-61.9726
555.42,-0.17847,-61.9726,-61.96518
555.4300000000001,-0.17686,-61.96518,-61.95953
555.44,-0.17539,-61.95953,-61.95367
555.45,-0.17414,-61.95367,-61.94743
555.46,-0.17328,-61.94743,-61.93856
555.47,-0.17232,-61.93856,-61.92483
555.48,-0.17116,-61.92483,-61.91891
555.49,-0.16996,-61.91891,-61.92737
555.5,-0.16867,-61.92737,-61.93499
555.51,-0.16737,-61.93499,-61.94109
555.52,-0.16602,-61.94109,-61.94784
555.53,-0.16474,-61.94784,-61.95579
555.54,-0.16357,-61.95579,-61.96309
555.5500000000001,-0.16233,-61.96309,-61.96915
555.5600000000001,-0.16094,-61.96915,-61.97076
555.57,-0.15972,-61.97076,-61.96417
555.58,-0.1588,-61.96417,-61.95843
555.59,-0.15803,-61.95843,-61.95427
555.6,-0.15752,-61.95427,-61.9437
555.61,-0.1572,-61.9437,-61.92131
555.62,-0.1572,-61.92131,-61.89827
555.63,-0.15701,-61.89827,-61.87402
555.64,-0.15646,-61.87402,-61.85998
555.65,-0.15586,-61.85998,-61.86473
555.66,-0.15518,-61.86473,-61.86833
555.67,-0.15433,-61.86833,-61.86978
555.6800000000001,-0.15316,-61.86978,-61.86849
555.69,-0.15198,-61.86849,-61.86215
555.7,-0.15075,-61.86215,-61.86002
555.71,-0.14952,-61.86002,-61.86565
555.72,-0.14828,-61.86565,-61.87193
555.73,-0.14733,-61.87193,-61.87941
555.74,-0.14692,-61.87941,-61.8873
555.75,-0.14657,-61.8873,-61.89592
555.76,-0.14632,-61.89592,-61.90521
555.77,-0.14611,-61.90521,-61.91574
555.78,-0.14598,-61.91574,-61.92306
555.79,-0.14585,-61.92306,-61.92443
555.8000000000001,-0.14575,-61.92443,-61.92802
555.8100000000001,-0.14571,-61.92802,-61.93572
555.82,-0.14576,-61.93572,-61.94083
555.83,-0.14558,-61.94083,-61.94118
555.84,-0.14498,-61.94118,-61.93352
555.85,-0.14438,-61.93352,-61.9111
555.86,-0.14377,-61.9111,-61.89552
555.87,-0.14329,-61.89552,-61.8926
555.88,-0.14306,-61.8926,-61.88444
555.89,-0.14286,-61.88444,-61.8666
555.9,-0.14272,-61.8666,-61.84948
555.91,-0.14256,-61.84948,-61.83366
555.92,-0.1424,-61.83366,-61.82649
555.9300000000001,-0.14209,-61.82649,-61.83529
555.94,-0.14154,-61.83529,-61.84199
555.95,-0.14101,-61.84199,-61.84479
555.96,-0.14052,-61.84479,-61.85493
555.97,-0.14022,-61.85493,-61.87861
555.98,-0.14024,-61.87861,-61.90036
555.99,-0.14013,-61.90036,-61.91854
556.0,-0.13974,-61.91854,-61.93669
556.01,-0.13936,-61.93669,-61.95475
556.02,-0.13902,-61.95475,-61.9694
556.03,-0.1388,-61.9694,-61.97774
556.04,-0.1388,-61.97774,-61.97853
556.0500000000001,-0.13875,-61.97853,-61.96537
556.0600000000001,-0.13862,-61.96537,-61.95257
556.07,-0.13843,-61.95257,-61.94045
556.08,-0.13814,-61.94045,-61.93183
556.09,-0.13799,-61.93183,-61.92968
556.1,-0.13812,-61.92968,-61.92809
556.11,-0.1383,-61.92809,-61.92751
556.12,-0.13855,-61.92751,-61.93299
556.13,-0.1388,-61.93299,-61.94965
556.14,-0.13904,-61.94965,-61.96828
556.15,-0.13938,-61.96828,-61.99054
556.16,-0.13992,-61.99054,-62.00869
556.17,-0.14041,-62.00869,-62.01926
556.1800000000001,-0.14083,-62.01926,-62.02834
556.19,-0.1411,-62.02834,-62.03466
556.2,-0.14112,-62.03466,-62.03842
556.21,-0.14109,-62.03842,-62.03743
556.22,-0.14097,-62.03743,-62.03883
556.23,-0.14089,-62.03883,-62.04464
556.24,-0.14087,-62.04464,-62.05139
556.25,-0.14125,-62.05139,-62.05986
556.26,-0.14239,-62.05986,-62.06868
556.27,-0.14347,-62.06868,-62.07814
556.28,-0.14446,-62.07814,-62.09085
556.29,-0.14546,-62.09085,-62.10958
556.3000000000001,-0.14648,-62.10958,-62.12799
556.3100000000001,-0.14758,-62.12799,-62.14581
556.32,-0.14883,-62.14581,-62.1499
556.33,-0.15,-62.1499,-62.12861
556.34,-0.15103,-62.12861,-62.11218
556.35,-0.1519,-62.11218,-62.10471
556.36,-0.15248,-62.10471,-62.09734
556.37,-0.15295,-62.09734,-62.09012
556.38,-0.15321,-62.09012,-62.08693
556.39,-0.15351,-62.08693,-62.09119
556.4,-0.15388,-62.09119,-62.09975
556.41,-0.15458,-62.09975,-62.11624
556.42,-0.15591,-62.11624,-62.1342
556.4300000000001,-0.15717,-62.1342,-62.15486
556.44,-0.15832,-62.15486,-62.17944
556.45,-0.15953,-62.17944,-62.21128
556.46,-0.16083,-62.21128,-62.24235
556.47,-0.16221,-62.24235,-62.27201
556.48,-0.16372,-62.27201,-62.29602
556.49,-0.16531,-62.29602,-62.30956
556.5,-0.16704,-62.30956,-62.32799
556.51,-0.16871,-62.32799,-62.35547
556.52,-0.17026,-62.35547,-62.37904
556.53,-0.17187,-62.37904,-62.39537
556.54,-0.17359,-62.39537,-62.40717
556.5500000000001,-0.17532,-62.40717,-62.41059
556.5600000000001,-0.17706,-62.41059,-62.42151
556.57,-0.17915,-62.42151,-62.44633
556.58,-0.18187,-62.44633,-62.47348
556.59,-0.18461,-62.47348,-62.50494
556.6,-0.18739,-62.50494,-62.53627
556.61,-0.19009,-62.53627,-62.56735
556.62,-0.19262,-62.56735,-62.59659
556.63,-0.1953,-62.59659,-62.62243
556.64,-0.19824,-62.62243,-62.64919
556.65,-0.2012,-62.64919,-62.67764
556.66,-0.2042,-62.67764,-62.70324
556.67,-0.20719,-62.70324,-62.72355
556.6800000000001,-0.21017,-62.72355,-62.73948
556.69,-0.21321,-62.73948,-62.74729
556.7,-0.21637,-62.74729,-62.7559
556.71,-0.21944,-62.7559,-62.76599
556.72,-0.22234,-62.76599,-62.78389
556.73,-0.22537,-62.78389,-62.81626
556.74,-0.22861,-62.81626,-62.84829
556.75,-0.23187,-62.84829,-62.87968
556.76,-0.23514,-62.87968,-62.91055
556.77,-0.23832,-62.91055,-62.94046
556.78,-0.24133,-62.94046,-62.97464
556.79,-0.24447,-62.97464,-63.01675
556.8000000000001,-0.24782,-63.01675,-63.05736
556.8100000000001,-0.25134,-63.05736,-63.09517
556.82,-0.25519,-63.09517,-63.13745
556.83,-0.2592,-63.13745,-63.188
556.84,-0.26349,-63.188,-63.24396
556.85,-0.26776,-63.24396,-63.30995
556.86,-0.27197,-63.30995,-63.37076
556.87,-0.27619,-63.37076,-63.42197
556.88,-0.2804,-63.42197,-63.47405
556.89,-0.28457,-63.47405,-63.52773
556.9,-0.28868,-63.52773,-63.57319
556.91,-0.29271,-63.57319,-63.60341
556.92,-0.29661,-63.60341,-63.62886
556.9300000000001,-0.30035,-63.62886,-63.64545
556.94,-0.3038,-63.64545,-63.66829
556.95,-0.30726,-63.66829,-63.70269
556.96,-0.31075,-63.70269,-63.73396
556.97,-0.31405,-63.73396,-63.75944
556.98,-0.31698,-63.75944,-63.79
556.99,-0.32,-63.79,-63.82996
557.0,-0.3232,-63.82996,-63.87275
557.01,-0.32624,-63.87275,-63.92079
557.02,-0.329,-63.92079,-63.96939
557.03,-0.33169,-63.96939,-64.01903
557.04,-0.33423,-64.01903,-64.0719
557.0500000000001,-0.3367,-64.0719,-64.13075
557.0600000000001,-0.33904,-64.13075,-64.18663
557.07,-0.34115,-64.18663,-64.23698
557.08,-0.34281,-64.23698,-64.28614
557.09,-0.34423,-64.28614,-64.33309
557.1,-0.34518,-64.33309,-64.37907
557.11,-0.34621,-64.37907,-64.42328
557.12,-0.34737,-64.42328,-64.46194
557.13,-0.34821,-64.46194,-64.49029
557.14,-0.34845,-64.49029,-64.51745
557.15,-0.34871,-64.51745,-64.5424
557.16,-0.34898,-64.5424,-64.56596
557.17,-0.34923,-64.56596,-64.58691
557.1800000000001,-0.34942,-64.58691,-64.61003
557.19,-0.34935,-64.61003,-64.63714
557.2,-0.34879,-64.63714,-64.66573
557.21,-0.34809,-64.66573,-64.69704
557.22,-0.34714,-64.69704,-64.73741
557.23,-0.3459,-64.73741,-64.7946
557.24,-0.34416,-64.7946,-64.84473
557.25,-0.3422,-64.84473,-64.88179
557.26,-0.33981,-64.88179,-64.92313
557.27,-0.33746,-64.92313,-64.97242
557.28,-0.33515,-64.97242,-65.02021
557.29,-0.33274,-65.02021,-65.06521
557.3000000000001,-0.33012,-65.06521,-65.10512
557.3100000000001,-0.32756,-65.10512,-65.13557
557.32,-0.32509,-65.13557,-65.15805
557.33,-0.32263,-65.15805,-65.16575
557.34,-0.32015,-65.16575,-65.17161
557.35,-0.31749,-65.17161,-65.17407
557.36,-0.31449,-65.17407,-65.17786
557.37,-0.31151,-65.17786,-65.1841
557.38,-0.30857,-65.1841,-65.19176
557.39,-0.30568,-65.19176,-65.20207
557.4,-0.3029,-65.20207,-65.21061
557.41,-0.29999,-65.21061,-65.21588
557.42,-0.29685,-65.21588,-65.23394
557.4300000000001,-0.29385,-65.23394,-65.27575
557.44,-0.29109,-65.27575,-65.31212
557.45,-0.28821,-65.31212,-65.33838
557.46,-0.2851,-65.33838,-65.36418
557.47,-0.28206,-65.36418,-65.38913
557.48,-0.27913,-65.38913,-65.40902
557.49,-0.27601,-65.40902,-65.4195
557.5,-0.27254,-65.4195,-65.42404
557.51,-0.26902,-65.42404,-65.41751
557.52,-0.26539,-65.41751,-65.41538
557.53,-0.26185,-65.41538,-65.42141
557.54,-0.25847,-65.42141,-65.4251
557.5500000000001,-0.25514,-65.4251,-65.42446
557.5600000000001,-0.2519,-65.42446,-65.423
557.57,-0.24867,-65.423,-65.42003
557.58,-0.24548,-65.42003,-65.42083
557.59,-0.2426,-65.42083,-65.42866
557.6,-0.2403,-65.42866,-65.43036
557.61,-0.23795,-65.43036,-65.42069
557.62,-0.23551,-65.42069,-65.41392
557.63,-0.23316,-65.41392,-65.41257
557.64,-0.23098,-65.41257,-65.41352
557.65,-0.22881,-65.41352,-65.41875
557.66,-0.22667,-65.41875,-65.42264
557.67,-0.22454,-65.42264,-65.42403
557.6800000000001,-0.22245,-65.42403,-65.42806
557.69,-0.22043,-65.42806,-65.43701
557.7,-0.21855,-65.43701,-65.44278
557.71,-0.21668,-65.44278,-65.44263
557.72,-0.21483,-65.44263,-65.44349
557.73,-0.21296,-65.44349,-65.44624
557.74,-0.21105,-65.44624,-65.4463
557.75,-0.20928,-65.4463,-65.44138
557.76,-0.20779,-65.44138,-65.43075
557.77,-0.20611,-65.43075,-65.40951
557.78,-0.2041,-65.40951,-65.3953
557.79,-0.20201,-65.3953,-65.39414
557.8000000000001,-0.19975,-65.39414,-65.39664
557.8100000000001,-0.19752,-65.39664,-65.40594
557.82,-0.19535,-65.40594,-65.40927
557.83,-0.19326,-65.40927,-65.40151
557.84,-0.19132,-65.40151,-65.39006
557.85,-0.18953,-65.39006,-65.37174
557.86,-0.18801,-65.37174,-65.35801
557.87,-0.18662,-65.35801,-65.35281
557.88,-0.18545,-65.35281,-65.34888
557.89,-0.18425,-65.34888,-65.34731
557.9,-0.18297,-65.34731,-65.34159
557.91,-0.18175,-65.34159,-65.32813
557.92,-0.18067,-65.32813,-65.31748
557.9300000000001,-0.17943,-65.31748,-65.31204
557.94,-0.17787,-65.31204,-65.30897
557.95,-0.17626,-65.30897,-65.31029
557.96,-0.17456,-65.31029,-65.31556
557.97,-0.17293,-65.31556,-65.32816
557.98,-0.17144,-65.32816,-65.33212
557.99,-0.17016,-65.33212,-65.32002
558.0,-0.16928,-65.32002,-65.30766
558.01,-0.16846,-65.30766,-65.29485
558.02,-0.16776,-65.29485,-65.28538
558.03,-0.16711,-65.28538,-65.28214
558.04,-0.16655,-65.28214,-65.27382
558.0500000000001,-0.16604,-65.27382,-65.25602
558.0600000000001,-0.16562,-65.25602,-65.23861
558.07,-0.16513,-65.23861,-65.22195
558.08,-0.16449,-65.22195,-65.20726
558.09,-0.16368,-65.20726,-65.19622
558.1,-0.16255,-65.19622,-65.18838
558.11,-0.16136,-65.18838,-65.18646
558.12,-0.16008,-65.18646,-65.19212
558.13,-0.15884,-65.19212,-65.21189
558.14,-0.15769,-65.21189,-65.22256
558.15,-0.15651,-65.22256,-65.21631
558.16,-0.15528,-65.21631,-65.20704
558.17,-0.15401,-65.20704,-65.19218
558.1800000000001,-0.15266,-65.19218,-65.17792
558.19,-0.15147,-65.17792,-65.16477
558.2,-0.15058,-65.16477,-65.15339
558.21,-0.14984,-65.15339,-65.1453
558.22,-0.14942,-65.1453,-65.13593
558.23,-0.1491,-65.13593,-65.12419
558.24,-0.14898,-65.12419,-65.11503
558.25,-0.14882,-65.11503,-65.11067
558.26,-0.14858,-65.11067,-65.10694
558.27,-0.14826,-65.10694,-65.1044
558.28,-0.14781,-65.1044,-65.10452
558.29,-0.1472,-65.10452,-65.10961
558.3000000000001,-0.14629,-65.10961,-65.1123
558.3100000000001,-0.14539,-65.1123,-65.11051
558.32,-0.14452,-65.11051,-65.10161
558.33,-0.14354,-65.10161,-65.07945
558.34,-0.14238,-65.07945,-65.06396
558.35,-0.14134,-65.06396,-65.06088
558.36,-0.14052,-65.06088,-65.06699
558.37,-0.13977,-65.06699,-65.09019
558.38,-0.13916,-65.09019,-65.10711
558.39,-0.13866,-65.10711,-65.11231
558.4,-0.13837,-65.11231,-65.11621
558.41,-0.13804,-65.11621,-65.11768
558.42,-0.13763,-65.11768,-65.11604
558.4300000000001,-0.13708,-65.11604,-65.10861
558.44,-0.13627,-65.10861,-65.1054
558.45,-0.1354,-65.1054,-65.11005
558.46,-0.13443,-65.11005,-65.11229
558.47,-0.13356,-65.11229,-65.11001
558.48,-0.13286,-65.11001,-65.0992
558.49,-0.13193,-65.0992,-65.0725
558.5,-0.13053,-65.0725,-65.05538
558.51,-0.12904,-65.05538,-65.05612
558.52,-0.12737,-65.05612,-65.05829
558.53,-0.12556,-65.05829,-65.06311
558.54,-0.12348,-65.06311,-65.06287
558.5500000000001,-0.12144,-65.06287,-65.05317
558.5600000000001,-0.11945,-65.05317,-65.04718
558.57,-0.11759,-65.04718,-65.04809
558.58,-0.11595,-65.04809,-65.04764
558.59,-0.11435,-65.04764,-65.04467
558.6,-0.11286,-65.04467,-65.04953
558.61,-0.11141,-65.04953,-65.069
558.62,-0.11006,-65.069,-65.08215
558.63,-0.10868,-65.08215,-65.08352
558.64,-0.10723,-65.08352,-65.07695
558.65,-0.10572,-65.07695,-65.05557
558.66,-0.10407,-65.05557,-65.04099
558.67,-0.10232,-65.04099,-65.03911
558.6800000000001,-0.10041,-65.03911,-65.03027
558.69,-0.09816,-65.03027,-65.00848
558.7,-0.09528,-65.00848,-64.98224
558.71,-0.09224,-64.98224,-64.94773
558.72,-0.08892,-64.94773,-64.91416
558.73,-0.0857,-64.91416,-64.88235
558.74,-0.08266,-64.88235,-64.85078
558.75,-0.07996,-64.85078,-64.81963
558.76,-0.07791,-64.81963,-64.79802
558.77,-0.07585,-64.79802,-64.79421
558.78,-0.07381,-64.79421,-64.78819
558.79,-0.07125,-64.78819,-64.77805
558.8000000000001,-0.06772,-64.77805,-64.76707
558.8100000000001,-0.06283,-64.76707,-64.75452
558.82,-0.05539,-64.75452,-64.74316
558.83,-0.04551,-64.74316,-64.73405
558.84,-0.03107,-64.73405,-64.71694
558.85,-0.0135,-64.71694,-64.6849
558.86,0.00988,-64.6849,-64.64008
558.87,0.03614,-64.64008,-64.57138
558.88,0.06778,-64.57138,-64.49492
558.89,0.10218,-64.49492,-64.40398
558.9,0.14173,-64.40398,-64.30588
558.91,0.18307,-64.30588,-64.19442
558.92,0.22775,-64.19442,-64.07433
558.9300000000001,0.2736,-64.07433,-63.93814
558.94,0.32161,-63.93814,-63.79869
558.95,0.37041,-63.79869,-63.65316
558.96,0.42066,-63.65316,-63.49622
558.97,0.47148,-63.49622,-63.31801
558.98,0.52335,-63.31801,-63.12689
558.99,0.57562,-63.12689,-62.91166
559.0,0.62868,-62.91166,-62.69064
559.01,0.68179,-62.69064,-62.45877
559.02,0.73498,-62.45877,-62.21155
559.03,0.78776,-62.21155,-61.93568
559.04,0.83979,-61.93568,-61.65601
559.0500000000001,0.89188,-61.65601,-61.36927
559.0600000000001,0.94409,-61.36927,-61.06982
559.07,0.99589,-61.06982,-60.74663
559.08,1.04694,-60.74663,-60.41145
559.09,1.09725,-60.41145,-60.05386
559.1,1.14617,-60.05386,-59.69184
559.11,1.19432,-59.69184,-59.32156
559.12,1.24102,-59.32156,-58.94102
559.13,1.28657,-58.94102,-58.54132
559.14,1.32995,-58.54132,-58.13857
559.15,1.37196,-58.13857,-57.7301
559.16,1.41141,-57.7301,-57.32482
559.17,1.44931,-57.32482,-56.92548
559.1800000000001,1.48428,-56.92548,-56.52417
559.19,1.51745,-56.52417,-56.11915
559.2,1.54728,-56.11915,-55.71893
559.21,1.57552,-55.71893,-55.32767
559.22,1.60077,-55.32767,-54.93233
559.23,1.62406,-54.93233,-54.52934
559.24,1.6437,-54.52934,-54.13043
559.25,1.66112,-54.13043,-53.73912
559.26,1.67439,-53.73912,-53.34758
559.27,1.6857,-53.34758,-52.95559
559.28,1.69332,-52.95559,-52.57069
559.29,1.69878,-52.57069,-52.19903
559.3000000000001,1.7002,-52.19903,-51.83873
559.3100000000001,1.69949,-51.83873,-51.49965
559.32,1.6948,-51.49965,-51.16763
559.33,1.68832,-51.16763,-50.8488
559.34,1.67846,-50.8488,-50.53573
559.35,1.66664,-50.53573,-50.23343
559.36,1.65114,-50.23343,-49.94085
559.37,1.63401,-49.94085,-49.66644
559.38,1.61384,-49.66644,-49.40743
559.39,1.59194,-49.40743,-49.17725
559.4,1.56679,-49.17725,-48.95286
559.41,1.5402,-48.95286,-48.73933
559.42,1.51089,-48.73933,-48.53754
559.4300000000001,1.48061,-48.53754,-48.35774
559.44,1.44852,-48.35774,-48.19154
559.45,1.41539,-48.19154,-48.05079
559.46,1.38032,-48.05079,-47.91255
559.47,1.34459,-47.91255,-47.77901
559.48,1.30761,-47.77901,-47.65695
559.49,1.27027,-47.65695,-47.55638
559.5,1.23226,-47.55638,-47.46548
559.51,1.19372,-47.46548,-47.39267
559.52,1.1542,-47.39267,-47.3311
559.53,1.11449,-47.3311,-47.29056
559.54,1.07442,-47.29056,-47.26502
559.5500000000001,1.0342,-47.26502,-47.26756
559.5600000000001,0.9937,-47.26756,-47.27152
559.57,0.95308,-47.27152,-47.27812
559.58,0.91224,-47.27812,-47.30095
559.59,0.87165,-47.30095,-47.35414
559.6,0.83152,-47.35414,-47.4162
559.61,0.79157,-47.4162,-47.49487
559.62,0.75198,-47.49487,-47.57357
559.63,0.71263,-47.57357,-47.65231
559.64,0.67374,-47.65231,-47.74136
559.65,0.6353,-47.74136,-47.84972
559.66,0.59769,-47.84972,-47.96466
559.67,0.56038,-47.96466,-48.09194
559.6800000000001,0.5236,-48.09194,-48.22029
559.69,0.4872,-48.22029,-48.35068
559.7,0.45146,-48.35068,-48.48568
559.71,0.41624,-48.48568,-48.6293
559.72,0.38195,-48.6293,-48.77447
559.73,0.34809,-48.77447,-48.92255
559.74,0.31504,-48.92255,-49.07722
559.75,0.28259,-49.07722,-49.24422
559.76,0.25128,-49.24422,-49.41263
559.77,0.22043,-49.41263,-49.58368
559.78,0.19043,-49.58368,-49.75889
559.79,0.16109,-49.75889,-49.94192
559.8000000000001,0.133,-49.94192,-50.12651
559.8100000000001,0.10608,-50.12651,-50.31404
559.82,0.08134,-50.31404,-50.50717
559.83,0.0579,-50.50717,-50.71082
559.84,0.03689,-50.71082,-50.90905
559.85,0.01761,-50.90905,-51.09715
559.86,0.00159,-51.09715,-51.28693
559.87,-0.01266,-51.28693,-51.47989
559.88,-0.02356,-51.47989,-51.67059
559.89,-0.03297,-51.67059,-51.85705
559.9,-0.03957,-51.85705,-52.03917
559.91,-0.04516,-52.03917,-52.21318
559.92,-0.04886,-52.21318,-52.38148
559.9300000000001,-0.05209,-52.38148,-52.53911
559.94,-0.05443,-52.53911,-52.69549
559.95,-0.05665,-52.69549,-52.84955
559.96,-0.05864,-52.84955,-52.9986
559.97,-0.06051,-52.9986,-53.13827
559.98,-0.06214,-53.13827,-53.27476
559.99,-0.06374,-53.27476,-53.40526
560.0,-0.06524,-53.40526,-53.52902
560.01,-0.06685,-53.52902,-53.6401
560.02,-0.06862,-53.6401,-53.75332
560.03,-0.07034,-53.75332,-53.87052
560.04,-0.07195,-53.87052,-53.98344
560.0500000000001,-0.07349,-53.98344,-54.08835
560.0600000000001,-0.07492,-54.08835,-54.19414
560.07,-0.07621,-54.19414,-54.30158
560.08,-0.07728,-54.30158,-54.41074
560.09,-0.07834,-54.41074,-54.52311
560.1,-0.0794,-54.52311,-54.62319
560.11,-0.08043,-54.62319,-54.70021
560.12,-0.08141,-54.70021,-54.78251
560.13,-0.08234,-54.78251,-54.87473
560.14,-0.08317,-54.87473,-54.96019
560.15,-0.08406,-54.96019,-55.03298
560.16,-0.08507,-55.03298,-55.10127
560.17,-0.08611,-55.10127,-55.16112
560.1800000000001,-0.0872,-55.16112,-55.22599
560.19,-0.08832,-55.22599,-55.3003
560.2,-0.08949,-55.3003,-55.37035
560.21,-0.09053,-55.37035,-55.43241
560.22,-0.09134,-55.43241,-55.49631
560.23,-0.09202,-55.49631,-55.56365
560.24,-0.09244,-55.56365,-55.63148
560.25,-0.0929,-55.63148,-55.70021
560.26,-0.09341,-55.70021,-55.76462
560.27,-0.09386,-55.76462,-55.82093
560.28,-0.09417,-55.82093,-55.8855
560.29,-0.09455,-55.8855,-55.96556
560.3000000000001,-0.09507,-55.96556,-56.03814
560.3100000000001,-0.09574,-56.03814,-56.09668
560.32,-0.09669,-56.09668,-56.15519
560.33,-0.09754,-56.15519,-56.21365
560.34,-0.09818,-56.21365,-56.26845
560.35,-0.09876,-56.26845,-56.31639
560.36,-0.09922,-56.31639,-56.35728
560.37,-0.09962,-56.35728,-56.38494
