file_N:21,train,seed:None,percent:5275,measured,n:4,N:4
t,I,V,V'
1608.63,0.18035,-32.62179,-32.61684
1608.64,0.18049,-32.61684,-32.6091
1608.65,0.1806,-32.6091,-32.60194
1608.66,0.18071,-32.60194,-32.59555
1608.67,0.18081,-32.59555,-32.59144
1608.68,0.18086,-32.59144,-32.59029
1608.69,0.18084,-32.59029,-32.58661
1608.7,0.18107,-32.58661,-32.57968
1608.71,0.18162,-32.57968,-32.57556
1608.72,0.18212,-32.57556,-32.5751
1608.73,0.18255,-32.5751,-32.58139
1608.74,0.18299,-32.58139,-32.59642
1608.75,0.18345,-32.59642,-32.60142
1608.76,0.18401,-32.60142,-32.59344
1608.77,0.1847,-32.59344,-32.58675
1608.78,0.18538,-32.58675,-32.58171
1608.79,0.18605,-32.58171,-32.57632
1608.8,0.18668,-32.57632,-32.57048
1608.81,0.18725,-32.57048,-32.56476
1608.82,0.18771,-32.56476,-32.55921
1608.83,0.18801,-32.55921,-32.55968
1608.8400000000001,0.18815,-32.55968,-32.56793
1608.8500000000001,0.18809,-32.56793,-32.5742
1608.8600000000001,0.18816,-32.5742,-32.57788
1608.8700000000001,0.18838,-32.57788,-32.57722
1608.88,0.18863,-32.57722,-32.57093
1608.89,0.18891,-32.57093,-32.56324
1608.9,0.18919,-32.56324,-32.55374
1608.91,0.18948,-32.55374,-32.54974
1608.92,0.18991,-32.54974,-32.55284
1608.93,0.19053,-32.55284,-32.55208
1608.94,0.1913,-32.55208,-32.5463
1608.95,0.19229,-32.5463,-32.54244
1608.96,0.19315,-32.54244,-32.54109
1608.97,0.19384,-32.54109,-32.53992
1608.98,0.19449,-32.53992,-32.53897
1608.99,0.19508,-32.53897,-32.54341
1609.0,0.19558,-32.54341,-32.55483
1609.01,0.19595,-32.55483,-32.55992
1609.02,0.1962,-32.55992,-32.55683
1609.03,0.19629,-32.55683,-32.54387
1609.04,0.19642,-32.54387,-32.51811
1609.05,0.19663,-32.51811,-32.50568
1609.06,0.19685,-32.50568,-32.51054
1609.07,0.19706,-32.51054,-32.51741
1609.08,0.19719,-32.51741,-32.52691
1609.0900000000001,0.1972,-32.52691,-32.52937
1609.1000000000001,0.19745,-32.52937,-32.52271
1609.1100000000001,0.198,-32.52271,-32.52329
1609.1200000000001,0.19847,-32.52329,-32.53323
1609.13,0.19883,-32.53323,-32.54099
1609.14,0.19898,-32.54099,-32.54593
1609.15,0.19887,-32.54593,-32.55051
1609.16,0.1989,-32.55051,-32.55462
1609.17,0.19914,-32.55462,-32.55434
1609.18,0.19935,-32.55434,-32.54838
1609.19,0.19952,-32.54838,-32.53582
1609.2,0.19992,-32.53582,-32.51472
1609.21,0.2006,-32.51472,-32.50784
1609.22,0.20127,-32.50784,-32.5194
1609.23,0.20192,-32.5194,-32.52245
1609.24,0.20257,-32.52245,-32.51445
1609.25,0.20322,-32.51445,-32.5065
1609.26,0.20375,-32.5065,-32.49859
1609.27,0.20415,-32.49859,-32.49677
1609.28,0.20438,-32.49677,-32.50284
1609.29,0.20439,-32.50284,-32.50899
1609.3,0.20467,-32.50899,-32.51523
1609.31,0.2053,-32.51523,-32.51967
1609.32,0.20604,-32.51967,-32.52177
1609.33,0.20691,-32.52177,-32.52225
1609.3400000000001,0.20756,-32.52225,-32.52063
1609.3500000000001,0.20794,-32.52063,-32.52108
1609.3600000000001,0.20856,-32.52108,-32.52422
1609.3700000000001,0.20949,-32.52422,-32.52422
1609.38,0.21019,-32.52422,-32.52016
1609.39,0.21057,-32.52016,-32.51147
1609.4,0.21104,-32.51147,-32.49677
1609.41,0.21163,-32.49677,-32.48202
1609.42,0.21185,-32.48202,-32.46719
1609.43,0.2116,-32.46719,-32.45545
1609.44,0.21131,-32.45545,-32.44772
1609.45,0.21097,-32.44772,-32.44505
1609.46,0.21106,-32.44505,-32.44895
1609.47,0.21172,-32.44895,-32.44168
1609.48,0.2122,-32.44168,-32.41994
1609.49,0.21245,-32.41994,-32.4042
1609.5,0.21263,-32.4042,-32.39628
1609.51,0.21271,-32.39628,-32.38961
1609.52,0.213,-32.38961,-32.38457
1609.53,0.21356,-32.38457,-32.37261
1609.54,0.21412,-32.37261,-32.35167
1609.55,0.21467,-32.35167,-32.33816
1609.56,0.21541,-32.33816,-32.33428
1609.57,0.21641,-32.33428,-32.33389
1609.58,0.21721,-32.33389,-32.33803
1609.5900000000001,0.21774,-32.33803,-32.34883
1609.6000000000001,0.21828,-32.34883,-32.36827
1609.6100000000001,0.21882,-32.36827,-32.38593
1609.6200000000001,0.2194,-32.38593,-32.40129
1609.63,0.22003,-32.40129,-32.40706
1609.64,0.22045,-32.40706,-32.40039
1609.65,0.22061,-32.40039,-32.40261
1609.66,0.22076,-32.40261,-32.41636
1609.67,0.22088,-32.41636,-32.41499
1609.68,0.22099,-32.41499,-32.39397
1609.69,0.22107,-32.39397,-32.37817
1609.7,0.22132,-32.37817,-32.36915
1609.71,0.2218,-32.36915,-32.36405
1609.72,0.22218,-32.36405,-32.36403
1609.73,0.22243,-32.36403,-32.36684
1609.74,0.22278,-32.36684,-32.37331
1609.75,0.22327,-32.37331,-32.38298
1609.76,0.22386,-32.38298,-32.39678
1609.77,0.22458,-32.39678,-32.40311
1609.78,0.22532,-32.40311,-32.39972
1609.79,0.22611,-32.39972,-32.39234
1609.8,0.22669,-32.39234,-32.37978
1609.81,0.22699,-32.37978,-32.37338
1609.82,0.22743,-32.37338,-32.375
1609.83,0.22804,-32.375,-32.36484
1609.8400000000001,0.22862,-32.36484,-32.33937
1609.8500000000001,0.22919,-32.33937,-32.32229
1609.8600000000001,0.22964,-32.32229,-32.3161
1609.8700000000001,0.22994,-32.3161,-32.31167
1609.88,0.23005,-32.31167,-32.30954
1609.89,0.2299,-32.30954,-32.30547
1609.9,0.22999,-32.30547,-32.29886
1609.91,0.23038,-32.29886,-32.29414
1609.92,0.23056,-32.29414,-32.29188
1609.93,0.23048,-32.29188,-32.28918
1609.94,0.23052,-32.28918,-32.28591
1609.95,0.2307,-32.28591,-32.27167
1609.96,0.23107,-32.27167,-32.24317
1609.97,0.23168,-32.24317,-32.22879
1609.98,0.23233,-32.22879,-32.23277
1609.99,0.23305,-32.23277,-32.23463
1610.0,0.23374,-32.23463,-32.23374
1610.01,0.23437,-32.23374,-32.22587
1610.02,0.23488,-32.22587,-32.20895
1610.03,0.23524,-32.20895,-32.19142
1610.04,0.23555,-32.19142,-32.17311
1610.05,0.23579,-32.17311,-32.15008
1610.06,0.23621,-32.15008,-32.12094
1610.07,0.23686,-32.12094,-32.09062
1610.08,0.23727,-32.09062,-32.05878
1610.0900000000001,0.23739,-32.05878,-32.03395
1610.1000000000001,0.23769,-32.03395,-32.01823
1610.1100000000001,0.23823,-32.01823,-31.99403
1610.1200000000001,0.23894,-31.99403,-31.9588
1610.13,0.23987,-31.9588,-31.93744
1610.14,0.24065,-31.93744,-31.93411
1610.15,0.24123,-31.93411,-31.93233
1610.16,0.24176,-31.93233,-31.9326
1610.17,0.24221,-31.9326,-31.93236
1610.18,0.24265,-31.93236,-31.93147
1610.19,0.24307,-31.93147,-31.93125
1610.2,0.24336,-31.93125,-31.93191
1610.21,0.24347,-31.93191,-31.93399
1610.22,0.24383,-31.93399,-31.9379
1610.23,0.24451,-31.9379,-31.93561
1610.24,0.24515,-31.93561,-31.92526
1610.25,0.24577,-31.92526,-31.91786
1610.26,0.2462,-31.91786,-31.91429
1610.27,0.24641,-31.91429,-31.90171
1610.28,0.2467,-31.90171,-31.8774
1610.29,0.2471,-31.8774,-31.85608
1610.3,0.24754,-31.85608,-31.83866
1610.31,0.24802,-31.83866,-31.81973
1610.32,0.24833,-31.81973,-31.79884
1610.33,0.2484,-31.79884,-31.77902
1610.3400000000001,0.24873,-31.77902,-31.76057
1610.3500000000001,0.24938,-31.76057,-31.74951
1610.3600000000001,0.24997,-31.74951,-31.74805
1610.3700000000001,0.25047,-31.74805,-31.75261
1610.38,0.25117,-31.75261,-31.76497
1610.39,0.25214,-31.76497,-31.77338
1610.4,0.25308,-31.77338,-31.77661
1610.41,0.25398,-31.77661,-31.7837
1610.42,0.2546,-31.7837,-31.79581
1610.43,0.25487,-31.79581,-31.80823
1610.44,0.25512,-31.80823,-31.82106
1610.45,0.25536,-31.82106,-31.83362
1610.46,0.25566,-31.83362,-31.84584
1610.47,0.25604,-31.84584,-31.84966
1610.48,0.25646,-31.84966,-31.84252
1610.49,0.25691,-31.84252,-31.83375
1610.5,0.25757,-31.83375,-31.82285
1610.51,0.25851,-31.82285,-31.81196
1610.52,0.25937,-31.81196,-31.80108
1610.53,0.26013,-31.80108,-31.78875
1610.54,0.26093,-31.78875,-31.77453
1610.55,0.26178,-31.77453,-31.76039
1610.56,0.2624,-31.76039,-31.74635
1610.57,0.26271,-31.74635,-31.73688
1610.58,0.26288,-31.73688,-31.73334
1610.5900000000001,0.26289,-31.73334,-31.73031
1610.6000000000001,0.26284,-31.73031,-31.72791
1610.6100000000001,0.2627,-31.72791,-31.72791
1610.6200000000001,0.26272,-31.72791,-31.73103
1610.63,0.26292,-31.73103,-31.73728
1610.64,0.26337,-31.73728,-31.7476
1610.65,0.26414,-31.7476,-31.74638
1610.66,0.26472,-31.74638,-31.73011
1610.67,0.26507,-31.73011,-31.72135
1610.68,0.26546,-31.72135,-31.72235
1610.69,0.26591,-31.72235,-31.71669
1610.7,0.26637,-31.71669,-31.70234
1610.71,0.26684,-31.70234,-31.68365
1610.72,0.26729,-31.68365,-31.65931
1610.73,0.2677,-31.65931,-31.63939
1610.74,0.26811,-31.63939,-31.62522
1610.75,0.26852,-31.62522,-31.60409
1610.76,0.2688,-31.60409,-31.57389
1610.77,0.26891,-31.57389,-31.55246
1610.78,0.26927,-31.55246,-31.54249
1610.79,0.26993,-31.54249,-31.53297
1610.8,0.27077,-31.53297,-31.52403
1610.81,0.27185,-31.52403,-31.50939
1610.82,0.27261,-31.50939,-31.48731
1610.83,0.27297,-31.48731,-31.48172
1610.8400000000001,0.27321,-31.48172,-31.49762
1610.8500000000001,0.27328,-31.49762,-31.50234
1610.8600000000001,0.27349,-31.50234,-31.49246
1610.8700000000001,0.27389,-31.49246,-31.48505
1610.88,0.2744,-31.48505,-31.48084
1610.89,0.27504,-31.48084,-31.47895
1610.9,0.27549,-31.47895,-31.48009
1610.91,0.27569,-31.48009,-31.4705
1610.92,0.27599,-31.4705,-31.44694
1610.93,0.27641,-31.44694,-31.4285
1610.94,0.27693,-31.4285,-31.41674
1610.95,0.2776,-31.41674,-31.40772
1610.96,0.27831,-31.40772,-31.40227
1610.97,0.27906,-31.40227,-31.39074
1610.98,0.27962,-31.39074,-31.37129
1610.99,0.27991,-31.37129,-31.35739
1611.0,0.28006,-31.35739,-31.35074
1611.01,0.28005,-31.35074,-31.34817
1611.02,0.28025,-31.34817,-31.35095
1611.03,0.28073,-31.35095,-31.35038
1611.04,0.2813,-31.35038,-31.34544
1611.05,0.28202,-31.34544,-31.34519
1611.06,0.28258,-31.34519,-31.35105
1611.07,0.28294,-31.35105,-31.35819
1611.08,0.28341,-31.35819,-31.36699
1611.0900000000001,0.28403,-31.36699,-31.37429
1611.1000000000001,0.28453,-31.37429,-31.37962
1611.1100000000001,0.2849,-31.37962,-31.38598
1611.1200000000001,0.28519,-31.38598,-31.3937
1611.13,0.28537,-31.3937,-31.38786
1611.14,0.28547,-31.38786,-31.36435
1611.15,0.28547,-31.36435,-31.34157
1611.16,0.28552,-31.34157,-31.31975
1611.17,0.28564,-31.31975,-31.29614
1611.18,0.28576,-31.29614,-31.27018
1611.19,0.28588,-31.27018,-31.2361
1611.2,0.28622,-31.2361,-31.19141
1611.21,0.28683,-31.19141,-31.16366
1611.22,0.2873,-31.16366,-31.15801
1611.23,0.28759,-31.15801,-31.15105
1611.24,0.28787,-31.15105,-31.14238
1611.25,0.28812,-31.14238,-31.13253
1611.26,0.2885,-31.13253,-31.12114
1611.27,0.28902,-31.12114,-31.11153
1611.28,0.28942,-31.11153,-31.10424
1611.29,0.28968,-31.10424,-31.09592
1611.3,0.28992,-31.09592,-31.08625
1611.31,0.29015,-31.08625,-31.07844
1611.32,0.29045,-31.07844,-31.07307
1611.33,0.29083,-31.07307,-31.06242
1611.3400000000001,0.29112,-31.06242,-31.04487
1611.3500000000001,0.2913,-31.04487,-31.02749
1611.3600000000001,0.29154,-31.02749,-31.01035
1611.3700000000001,0.29187,-31.01035,-31.00409
1611.38,0.2923,-31.00409,-31.01203
1611.39,0.29283,-31.01203,-31.00305
1611.4,0.29344,-31.00305,-30.97195
1611.41,0.29413,-30.97195,-30.93978
1611.42,0.29481,-30.93978,-30.90621
1611.43,0.29547,-30.90621,-30.87769
1611.44,0.29598,-30.87769,-30.85578
1611.45,0.29628,-30.85578,-30.83953
1611.46,0.29638,-30.83953,-30.83067
1611.47,0.29622,-30.83067,-30.8223
1611.48,0.29616,-30.8223,-30.81456
1611.49,0.29624,-30.81456,-30.80469
1611.5,0.29631,-30.80469,-30.79204
1611.51,0.29636,-30.79204,-30.78159
1611.52,0.29639,-30.78159,-30.77403
1611.53,0.2964,-30.77403,-30.77257
1611.54,0.29655,-30.77257,-30.77909
1611.55,0.2969,-30.77909,-30.76981
1611.56,0.2973,-30.76981,-30.73987
1611.57,0.29776,-30.73987,-30.70852
1611.58,0.29824,-30.70852,-30.67531
1611.5900000000001,0.29876,-30.67531,-30.65411
1611.6000000000001,0.29921,-30.65411,-30.64861
1611.6100000000001,0.29958,-30.64861,-30.63966
1611.6200000000001,0.29984,-30.63966,-30.6262
1611.63,0.29996,-30.6262,-30.60612
1611.64,0.30019,-30.60612,-30.57739
1611.65,0.30055,-30.57739,-30.56183
1611.66,0.30094,-30.56183,-30.5635
1611.67,0.30135,-30.5635,-30.56329
1611.68,0.30175,-30.56329,-30.56063
1611.69,0.30214,-30.56063,-30.55761
1611.7,0.3024,-30.55761,-30.55411
1611.71,0.30251,-30.55411,-30.54969
1611.72,0.30272,-30.54969,-30.54408
1611.73,0.30306,-30.54408,-30.52861
1611.74,0.3036,-30.52861,-30.50026
1611.75,0.3044,-30.50026,-30.48359
1611.76,0.30506,-30.48359,-30.4822
1611.77,0.30554,-30.4822,-30.46811
1611.78,0.30594,-30.46811,-30.43741
1611.79,0.30625,-30.43741,-30.40679
1611.8,0.3067,-30.40679,-30.37628
1611.81,0.30734,-30.37628,-30.36104
1611.82,0.30774,-30.36104,-30.3658
1611.83,0.30782,-30.3658,-30.36265
1611.8400000000001,0.30804,-30.36265,-30.34918
1611.8500000000001,0.30846,-30.34918,-30.33452
1611.8600000000001,0.3087,-30.33452,-30.3183
1611.8700000000001,0.30873,-30.3183,-30.30693
1611.88,0.30872,-30.30693,-30.30191
1611.89,0.30866,-30.30191,-30.28847
1611.9,0.30878,-30.28847,-30.26402
1611.91,0.30913,-30.26402,-30.24619
1611.92,0.3095,-30.24619,-30.23704
1611.93,0.3099,-30.23704,-30.22327
1611.94,0.31018,-30.22327,-30.20346
1611.95,0.31029,-30.20346,-30.18908
1611.96,0.3107,-30.18908,-30.18181
1611.97,0.31152,-30.18181,-30.17008
1611.98,0.312,-30.17008,-30.15251
1611.99,0.31203,-30.15251,-30.13443
1612.0,0.31214,-30.13443,-30.11569
1612.01,0.31235,-30.11569,-30.10154
1612.02,0.31249,-30.10154,-30.09342
1612.03,0.31256,-30.09342,-30.08651
1612.04,0.31255,-30.08651,-30.08119
1612.05,0.31246,-30.08119,-30.07469
1612.06,0.31262,-30.07469,-30.06663
1612.07,0.31313,-30.06663,-30.05583
1612.08,0.31385,-30.05583,-30.04145
1612.0900000000001,0.31486,-30.04145,-30.02737
1612.1000000000001,0.3155,-30.02737,-30.01368
1612.1100000000001,0.31564,-30.01368,-29.99989
1612.1200000000001,0.31584,-29.99989,-29.98599
1612.13,0.31611,-29.98599,-29.97087
1612.14,0.3164,-29.97087,-29.95416
1612.15,0.31671,-29.95416,-29.94696
1612.16,0.31689,-29.94696,-29.95223
1612.17,0.31692,-29.95223,-29.95629
1612.18,0.31697,-29.95629,-29.95877
1612.19,0.31704,-29.95877,-29.95962
1612.2,0.31706,-29.95962,-29.95835
1612.21,0.31701,-29.95835,-29.95357
1612.22,0.31711,-29.95357,-29.94419
1612.23,0.31744,-29.94419,-29.92762
1612.24,0.31771,-29.92762,-29.90162
1612.25,0.31791,-29.90162,-29.86941
1612.26,0.31795,-29.86941,-29.82905
1612.27,0.3178,-29.82905,-29.79273
1612.28,0.31771,-29.79273,-29.76168
1612.29,0.3177,-29.76168,-29.74055
1612.3,0.31791,-29.74055,-29.73243
1612.31,0.31839,-29.73243,-29.72299
1612.32,0.31901,-29.72299,-29.71183
1612.33,0.31982,-29.71183,-29.69908
1612.3400000000001,0.32043,-29.69908,-29.68427
1612.3500000000001,0.32079,-29.68427,-29.67421
1612.3600000000001,0.32114,-29.67421,-29.67038
1612.3700000000001,0.32147,-29.67038,-29.66172
1612.38,0.32183,-29.66172,-29.64675
1612.39,0.32224,-29.64675,-29.63054
1612.4,0.32244,-29.63054,-29.61272
1612.41,0.32237,-29.61272,-29.59702
1612.42,0.32234,-29.59702,-29.58411
1612.43,0.32236,-29.58411,-29.57358
1612.44,0.32246,-29.57358,-29.56619
1612.45,0.32267,-29.56619,-29.56187
1612.46,0.32285,-29.56187,-29.56159
1612.47,0.32298,-29.56159,-29.55131
1612.48,0.32318,-29.55131,-29.52793
1612.49,0.32347,-29.52793,-29.50426
1612.5,0.32369,-29.50426,-29.48021
1612.51,0.32381,-29.48021,-29.46178
1612.52,0.32392,-29.46178,-29.45072
1612.53,0.32401,-29.45072,-29.44029
1612.54,0.32408,-29.44029,-29.43067
1612.55,0.32411,-29.43067,-29.41856
1612.56,0.32403,-29.41856,-29.40317
1612.57,0.32379,-29.40317,-29.39084
1612.58,0.32376,-29.39084,-29.38252
1612.5900000000001,0.32401,-29.38252,-29.37785
1612.6000000000001,0.32441,-29.37785,-29.37798
1612.6100000000001,0.32499,-29.37798,-29.38024
1612.6200000000001,0.3255,-29.38024,-29.3853
1612.63,0.3259,-29.3853,-29.37969
1612.64,0.32621,-29.37969,-29.36008
1612.65,0.32639,-29.36008,-29.3385
1612.66,0.32676,-29.3385,-29.31433
1612.67,0.32737,-29.31433,-29.29795
1612.68,0.32762,-29.29795,-29.29181
1612.69,0.3274,-29.29181,-29.28482
1612.7,0.32719,-29.28482,-29.27673
1612.71,0.32699,-29.27673,-29.26172
1612.72,0.32682,-29.26172,-29.23763
1612.73,0.32667,-29.23763,-29.22376
1612.74,0.3267,-29.22376,-29.22333
1612.75,0.32695,-29.22333,-29.22256
1612.76,0.32722,-29.22256,-29.22134
1612.77,0.32751,-29.22134,-29.22356
1612.78,0.32791,-29.22356,-29.2303
1612.79,0.32843,-29.2303,-29.22949
1612.8,0.32888,-29.22949,-29.21877
1612.81,0.32923,-29.21877,-29.20039
1612.82,0.32967,-29.20039,-29.17196
1612.83,0.33021,-29.17196,-29.15035
1612.8400000000001,0.33052,-29.15035,-29.13772
1612.8500000000001,0.33053,-29.13772,-29.12606
1612.8600000000001,0.33059,-29.12606,-29.11567
1612.8700000000001,0.33072,-29.11567,-29.10396
1612.88,0.33077,-29.10396,-29.09052
1612.89,0.33069,-29.09052,-29.07679
1612.9,0.33055,-29.07679,-29.06267
1612.91,0.3303,-29.06267,-29.04158
1612.92,0.3301,-29.04158,-29.01134
1612.93,0.32996,-29.01134,-28.98717
1612.94,0.32995,-28.98717,-28.97097
1612.95,0.33009,-28.97097,-28.9524
1612.96,0.3301,-28.9524,-28.9307
1612.97,0.32993,-28.9307,-28.90522
1612.98,0.33007,-28.90522,-28.87477
1612.99,0.33063,-28.87477,-28.85275
1613.0,0.33126,-28.85275,-28.84182
1613.01,0.33198,-28.84182,-28.83699
1613.02,0.33261,-28.83699,-28.8402
1613.03,0.33313,-28.8402,-28.8433
1613.04,0.33343,-28.8433,-28.84627
1613.05,0.33342,-28.84627,-28.8431
1613.06,0.33329,-28.8431,-28.83186
1613.07,0.333,-28.83186,-28.81407
1613.08,0.33272,-28.81407,-28.78768
1613.0900000000001,0.33247,-28.78768,-28.76641
1613.1000000000001,0.33219,-28.76641,-28.75188
1613.1100000000001,0.3319,-28.75188,-28.73261
1613.1200000000001,0.33141,-28.73261,-28.70711
1613.13,0.33069,-28.70711,-28.67784
1613.14,0.33036,-28.67784,-28.64361
1613.15,0.33055,-28.64361,-28.60933
1613.16,0.33087,-28.60933,-28.57498
1613.17,0.33137,-28.57498,-28.54778
1613.18,0.33188,-28.54778,-28.52998
1613.19,0.33239,-28.52998,-28.51223
1613.2,0.33285,-28.51223,-28.49454
1613.21,0.33324,-28.49454,-28.48409
1613.22,0.33356,-28.48409,-28.48317
1613.23,0.3338,-28.48317,-28.48253
1613.24,0.33403,-28.48253,-28.48227
1613.25,0.33425,-28.48227,-28.48806
1613.26,0.33454,-28.48806,-28.50184
1613.27,0.33492,-28.50184,-28.50516
1613.28,0.33519,-28.50516,-28.49474
1613.29,0.33532,-28.49474,-28.4801
1613.3,0.3354,-28.4801,-28.4599
1613.31,0.33541,-28.4599,-28.4401
1613.32,0.33544,-28.4401,-28.42083
1613.33,0.33546,-28.42083,-28.39657
1613.3400000000001,0.33558,-28.39657,-28.36574
1613.3500000000001,0.3358,-28.36574,-28.33018
1613.3600000000001,0.33598,-28.33018,-28.28842
1613.3700000000001,0.3361,-28.28842,-28.25288
1613.38,0.33617,-28.25288,-28.22554
1613.39,0.33618,-28.22554,-28.19387
1613.4,0.33613,-28.19387,-28.15652
1613.41,0.336,-28.15652,-28.1235
1613.42,0.33601,-28.1235,-28.09618
1613.43,0.33622,-28.09618,-28.07193
1613.44,0.33643,-28.07193,-28.0517
1613.45,0.33667,-28.0517,-28.03387
1613.46,0.33691,-28.03387,-28.01919
1613.47,0.33715,-28.01919,-28.00967
1613.48,0.33738,-28.00967,-28.00694
1613.49,0.33758,-28.00694,-28.00238
1613.5,0.33801,-28.00238,-27.99539
1613.51,0.33873,-27.99539,-27.98386
1613.52,0.33937,-27.98386,-27.96634
1613.53,0.33993,-27.96634,-27.95461
1613.54,0.34028,-27.95461,-27.95052
1613.55,0.34034,-27.95052,-27.9404
1613.56,0.3404,-27.9404,-27.92237
1613.57,0.34045,-27.92237,-27.9044
1613.58,0.34047,-27.9044,-27.8865
1613.5900000000001,0.34046,-27.8865,-27.87144
1613.6000000000001,0.34027,-27.87144,-27.86013
1613.6100000000001,0.33985,-27.86013,-27.84272
1613.6200000000001,0.33943,-27.84272,-27.81729
1613.63,0.33901,-27.81729,-27.7867
1613.64,0.3386,-27.7867,-27.74931
1613.65,0.33819,-27.74931,-27.71746
1613.66,0.33803,-27.71746,-27.69291
1613.67,0.33819,-27.69291,-27.66836
1613.68,0.3384,-27.66836,-27.64382
1613.69,0.33868,-27.64382,-27.62543
1613.7,0.33881,-27.62543,-27.61514
1613.71,0.33874,-27.61514,-27.60495
1613.72,0.33875,-27.60495,-27.59487
1613.73,0.33885,-27.59487,-27.58223
1613.74,0.33903,-27.58223,-27.56621
1613.75,0.33932,-27.56621,-27.5479
1613.76,0.33934,-27.5479,-27.52657
1613.77,0.33899,-27.52657,-27.50282
1613.78,0.33863,-27.50282,-27.47588
1613.79,0.33824,-27.47588,-27.44737
1613.8,0.33802,-27.44737,-27.41679
1613.81,0.33802,-27.41679,-27.39371
1613.82,0.33812,-27.39371,-27.38051
1613.83,0.33834,-27.38051,-27.36656
1613.8400000000001,0.33869,-27.36656,-27.3516
1613.8500000000001,0.3392,-27.3516,-27.33479
1613.8600000000001,0.34065,-27.33479,-27.31555
1613.8700000000001,0.34333,-27.31555,-27.29729
1613.88,0.34586,-27.29729,-27.28031
1613.89,0.3482,-27.28031,-27.25785
1613.9,0.34756,-27.25785,-27.22816
1613.91,0.34296,-27.22816,-27.20607
1613.92,0.33291,-27.20607,-27.194
1613.93,0.31564,-27.194,-27.1815
1613.94,0.29318,-27.1815,-27.16844
1613.95,0.26389,-27.16844,-27.16029
1613.96,0.23144,-27.16029,-27.15862
1613.97,0.19483,-27.15862,-27.16735
1613.98,0.15735,-27.16735,-27.18979
1613.99,0.11873,-27.18979,-27.22424
1614.0,0.0824,-27.22424,-27.27451
1614.01,0.04912,-27.27451,-27.33725
1614.02,0.02118,-27.33725,-27.41645
1614.03,0.0002782,-27.41645,-27.50206
1614.04,-0.01548,-27.50206,-27.59612
1614.05,-0.02445,-27.59612,-27.69474
1614.06,-0.03109,-27.69474,-27.79935
1614.07,-0.03466,-27.79935,-27.9101
1614.08,-0.0374,-27.9101,-28.02895
1614.0900000000001,-0.03904,-28.02895,-28.13465
1614.1000000000001,-0.04032,-28.13465,-28.223
1614.1100000000001,-0.0411,-28.223,-28.30787
1614.1200000000001,-0.04172,-28.30787,-28.38816
1614.13,-0.04211,-28.38816,-28.46485
1614.14,-0.04255,-28.46485,-28.53678
1614.15,-0.04304,-28.53678,-28.61316
1614.16,-0.04339,-28.61316,-28.69539
1614.17,-0.04354,-28.69539,-28.77974
1614.18,-0.04366,-28.77974,-28.86687
1614.19,-0.04373,-28.86687,-28.94961
1614.2,-0.04365,-28.94961,-29.02658
1614.21,-0.04336,-29.02658,-29.09407
1614.22,-0.04325,-29.09407,-29.14905
1614.23,-0.04339,-29.14905,-29.21112
1614.24,-0.04339,-29.21112,-29.28258
1614.25,-0.04321,-29.28258,-29.35746
1614.26,-0.04307,-29.35746,-29.43688
1614.27,-0.04298,-29.43688,-29.50677
1614.28,-0.04286,-29.50677,-29.56409
1614.29,-0.04268,-29.56409,-29.63438
1614.3,-0.04243,-29.63438,-29.72178
1614.31,-0.04207,-29.72178,-29.80736
1614.32,-0.04165,-29.80736,-29.89052
1614.33,-0.04116,-29.89052,-29.97056
1614.3400000000001,-0.04077,-29.97056,-30.04645
1614.3500000000001,-0.04053,-30.04645,-30.11582
1614.3600000000001,-0.04032,-30.11582,-30.17655
1614.3700000000001,-0.04015,-30.17655,-30.22408
1614.38,-0.04008,-30.22408,-30.25417
1614.39,-0.04014,-30.25417,-30.29433
1614.4,-0.04035,-30.29433,-30.34781
1614.41,-0.04076,-30.34781,-30.40341
1614.42,-0.04128,-30.40341,-30.46181
1614.43,-0.04192,-30.46181,-30.51442
1614.44,-0.04229,-30.51442,-30.55937
1614.45,-0.04229,-30.55937,-30.61711
1614.46,-0.04231,-30.61711,-30.69174
1614.47,-0.04236,-30.69174,-30.76037
1614.48,-0.04233,-30.76037,-30.82109
1614.49,-0.04221,-30.82109,-30.88384
1614.5,-0.04204,-30.88384,-30.94927
1614.51,-0.04181,-30.94927,-31.0146
1614.52,-0.04166,-31.0146,-31.07982
1614.53,-0.04162,-31.07982,-31.13547
1614.54,-0.04169,-31.13547,-31.17848
1614.55,-0.04192,-31.17848,-31.22975
1614.56,-0.04215,-31.22975,-31.29193
1614.57,-0.04236,-31.29193,-31.35121
1614.58,-0.04258,-31.35121,-31.40668
1614.5900000000001,-0.04281,-31.40668,-31.45653
1614.6000000000001,-0.0429,-31.45653,-31.49893
1614.6100000000001,-0.04282,-31.49893,-31.55037
1614.6200000000001,-0.0428,-31.55037,-31.61375
1614.63,-0.04287,-31.61375,-31.67511
1614.64,-0.04286,-31.67511,-31.73378
1614.65,-0.04273,-31.73378,-31.78806
1614.66,-0.04256,-31.78806,-31.83652
1614.67,-0.04234,-31.83652,-31.87882
1614.68,-0.04219,-31.87882,-31.91295
1614.69,-0.04212,-31.91295,-31.94603
1614.7,-0.04207,-31.94603,-31.9777
1614.71,-0.04206,-31.9777,-32.00883
1614.72,-0.04206,-32.00883,-32.03923
1614.73,-0.04207,-32.03923,-32.06375
1614.74,-0.04221,-32.06375,-32.08049
1614.75,-0.04252,-32.08049,-32.1049
1614.76,-0.04282,-32.1049,-32.13945
