file_N:23,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1094.67,-0.10075,-73.17685,-73.16392
1094.68,-0.10097,-73.16392,-73.14948
1094.69,-0.1012,-73.14948,-73.13571
1094.7,-0.10132,-73.13571,-73.12202
1094.71,-0.10143,-73.12202,-73.11266
1094.72,-0.10183,-73.11266,-73.10387
1094.73,-0.10228,-73.10387,-73.08249
1094.74,-0.10264,-73.08249,-73.05944
1094.75,-0.10298,-73.05944,-73.04283
1094.76,-0.10378,-73.04283,-73.02707
1094.77,-0.10464,-73.02707,-73.025
1094.78,-0.10539,-73.025,-73.02473
1094.79,-0.10611,-73.02473,-73.01827
1094.8,-0.10663,-73.01827,-73.01099
1094.81,-0.10712,-73.01099,-73.01327
1094.82,-0.1077,-73.01327,-73.01682
1094.83,-0.1083,-73.01682,-73.02856
1094.84,-0.10891,-73.02856,-73.04139
1094.8500000000001,-0.10951,-73.04139,-73.03666
1094.8600000000001,-0.11036,-73.03666,-73.02959
1094.8700000000001,-0.11123,-73.02959,-73.03472
1094.88,-0.11239,-73.03472,-73.04148
1094.89,-0.11359,-73.04148,-73.05266
1094.9,-0.11467,-73.05266,-73.06444
1094.91,-0.11573,-73.06444,-73.07439
1094.92,-0.11668,-73.07439,-73.0841
1094.93,-0.11763,-73.0841,-73.08423
1094.94,-0.1185,-73.08423,-73.08309
1094.95,-0.11936,-73.08309,-73.07012
1094.96,-0.12007,-73.07012,-73.05557
1094.97,-0.12075,-73.05557,-73.05296
1094.98,-0.12154,-73.05296,-73.05194
1094.99,-0.12235,-73.05194,-73.05494
1095.0,-0.12336,-73.05494,-73.05847
1095.01,-0.12439,-73.05847,-73.04559
1095.02,-0.12535,-73.04559,-73.03053
1095.03,-0.12629,-73.03053,-73.02381
1095.04,-0.12745,-73.02381,-73.01819
1095.05,-0.12864,-73.01819,-73.0167
1095.06,-0.12962,-73.0167,-73.01576
1095.07,-0.13058,-73.01576,-73.03187
1095.08,-0.13149,-73.03187,-73.05025
1095.09,-0.13238,-73.05025,-73.06363
1095.1000000000001,-0.13312,-73.06363,-73.07635
1095.1100000000001,-0.13383,-73.07635,-73.07923
1095.1200000000001,-0.13433,-73.07923,-73.0808
1095.13,-0.13479,-73.0808,-73.09044
1095.14,-0.13577,-73.09044,-73.10115
1095.15,-0.13683,-73.10115,-73.1153
1095.16,-0.13763,-73.1153,-73.12989
1095.17,-0.13839,-73.12989,-73.11956
1095.18,-0.13913,-73.11956,-73.1059
1095.19,-0.13986,-73.1059,-73.09211
1095.2,-0.14077,-73.09211,-73.07831
1095.21,-0.1417,-73.07831,-73.0774
1095.22,-0.14272,-73.0774,-73.07821
1095.23,-0.14376,-73.07821,-73.08458
1095.24,-0.14479,-73.08458,-73.0917
1095.25,-0.14582,-73.0917,-73.11188
1095.26,-0.14685,-73.11188,-73.13379
1095.27,-0.14788,-73.13379,-73.15254
1095.28,-0.14853,-73.15254,-73.17087
1095.29,-0.14913,-73.17087,-73.18626
1095.3,-0.14999,-73.18626,-73.20125
1095.31,-0.15089,-73.20125,-73.20449
1095.32,-0.15142,-73.20449,-73.20616
1095.33,-0.1519,-73.20616,-73.20156
1095.34,-0.15215,-73.20156,-73.19613
1095.3500000000001,-0.15237,-73.19613,-73.19662
1095.3600000000001,-0.15258,-73.19662,-73.19791
1095.3700000000001,-0.15279,-73.19791,-73.19849
1095.38,-0.15332,-73.19849,-73.19896
1095.39,-0.1539,-73.19896,-73.20116
1095.4,-0.15458,-73.20116,-73.20359
1095.41,-0.15527,-73.20359,-73.21541
1095.42,-0.15603,-73.21541,-73.22849
1095.43,-0.1568,-73.22849,-73.22986
1095.44,-0.15746,-73.22986,-73.22966
1095.45,-0.15809,-73.22966,-73.22458
1095.46,-0.15897,-73.22458,-73.21885
1095.47,-0.15988,-73.21885,-73.20632
1095.48,-0.16065,-73.20632,-73.19288
1095.49,-0.1614,-73.19288,-73.18646
1095.5,-0.16193,-73.18646,-73.18097
1095.51,-0.16244,-73.18097,-73.18232
1095.52,-0.16288,-73.18232,-73.18458
1095.53,-0.16331,-73.18458,-73.19793
1095.54,-0.16358,-73.19793,-73.21276
1095.55,-0.16384,-73.21276,-73.22576
1095.56,-0.16439,-73.22576,-73.2385
1095.57,-0.16498,-73.2385,-73.27105
1095.58,-0.16536,-73.27105,-73.30624
1095.59,-0.16571,-73.30624,-73.31234
1095.6000000000001,-0.16589,-73.31234,-73.31455
1095.6100000000001,-0.16605,-73.31455,-73.31279
1095.6200000000001,-0.16629,-73.31279,-73.3105
1095.63,-0.16655,-73.3105,-73.30843
1095.64,-0.16665,-73.30843,-73.3064
1095.65,-0.16673,-73.3064,-73.29952
1095.66,-0.16703,-73.29952,-73.29199
1095.67,-0.16736,-73.29199,-73.29113
1095.68,-0.16753,-73.29113,-73.29116
1095.69,-0.16768,-73.29116,-73.29172
1095.7,-0.1678,-73.29172,-73.29235
1095.71,-0.16791,-73.29235,-73.29647
1095.72,-0.16839,-73.29647,-73.30106
1095.73,-0.16892,-73.30106,-73.33059
1095.74,-0.16941,-73.33059,-73.36345
1095.75,-0.16989,-73.36345,-73.36718
1095.76,-0.17054,-73.36718,-73.36702
1095.77,-0.1712,-73.36702,-73.3625
1095.78,-0.17167,-73.3625,-73.3574
1095.79,-0.1721,-73.3574,-73.36348
1095.8,-0.17234,-73.36348,-73.37106
1095.81,-0.17254,-73.37106,-73.36767
1095.82,-0.17253,-73.36767,-73.36282
1095.83,-0.1725,-73.36282,-73.35667
1095.84,-0.17238,-73.35667,-73.35034
1095.8500000000001,-0.17224,-73.35034,-73.34107
1095.8600000000001,-0.17184,-73.34107,-73.33141
1095.8700000000001,-0.1714,-73.33141,-73.32043
1095.88,-0.17103,-73.32043,-73.30926
1095.89,-0.17067,-73.30926,-73.31351
1095.9,-0.17077,-73.31351,-73.31982
1095.91,-0.17094,-73.31982,-73.33865
1095.92,-0.17145,-73.33865,-73.35916
1095.93,-0.17202,-73.35916,-73.36782
1095.94,-0.17225,-73.36782,-73.37488
1095.95,-0.17243,-73.37488,-73.40331
1095.96,-0.17254,-73.40331,-73.43461
1095.97,-0.17265,-73.43461,-73.45697
1095.98,-0.17261,-73.45697,-73.47814
1095.99,-0.17255,-73.47814,-73.49008
1096.0,-0.17191,-73.49008,-73.50078
1096.01,-0.17119,-73.50078,-73.49758
1096.02,-0.1706,-73.49758,-73.49251
1096.03,-0.17002,-73.49251,-73.47269
1096.04,-0.16974,-73.47269,-73.45089
1096.05,-0.1695,-73.45089,-73.44277
1096.06,-0.16883,-73.44277,-73.43647
1096.07,-0.1681,-73.43647,-73.43484
1096.08,-0.16757,-73.43484,-73.43383
1096.09,-0.16706,-73.43383,-73.41099
1096.1000000000001,-0.16689,-73.41099,-73.38521
1096.1100000000001,-0.16677,-73.38521,-73.38506
1096.1200000000001,-0.16689,-73.38506,-73.38834
1096.13,-0.16704,-73.38834,-73.39843
1096.14,-0.16708,-73.39843,-73.40943
1096.15,-0.1671,-73.40943,-73.42808
1096.16,-0.16672,-73.42808,-73.44777
1096.17,-0.16628,-73.44777,-73.45355
1096.18,-0.16613,-73.45355,-73.45746
1096.19,-0.16601,-73.45746,-73.45737
1096.2,-0.16588,-73.45737,-73.45674
1096.21,-0.16575,-73.45674,-73.46928
1096.22,-0.16513,-73.46928,-73.48358
1096.23,-0.16444,-73.48358,-73.4817
1096.24,-0.16409,-73.4817,-73.47766
1096.25,-0.1638,-73.47766,-73.45696
1096.26,-0.16364,-73.45696,-73.43402
1096.27,-0.1635,-73.43402,-73.42937
1096.28,-0.16333,-73.42937,-73.42717
1096.29,-0.16315,-73.42717,-73.42834
1096.3,-0.16272,-73.42834,-73.42996
1096.31,-0.16226,-73.42996,-73.43616
1096.32,-0.16193,-73.43616,-73.44298
1096.33,-0.16161,-73.44298,-73.44804
1096.34,-0.16083,-73.44804,-73.45286
1096.3500000000001,-0.15998,-73.45286,-73.47141
1096.3600000000001,-0.15902,-73.47141,-73.4918
1096.3700000000001,-0.15805,-73.4918,-73.49956
1096.38,-0.15688,-73.49956,-73.50562
1096.39,-0.15568,-73.50562,-73.49307
1096.4,-0.155,-73.49307,-73.47801
1096.41,-0.15438,-73.47801,-73.46026
1096.42,-0.15378,-73.46026,-73.44214
1096.43,-0.15318,-73.44214,-73.4273
1096.44,-0.15263,-73.4273,-73.4129
1096.45,-0.15208,-73.4129,-73.39926
1096.46,-0.15191,-73.39926,-73.38571
1096.47,-0.1518,-73.38571,-73.3774
1096.48,-0.15166,-73.3774,-73.36979
1096.49,-0.15153,-73.36979,-73.37435
1096.5,-0.15087,-73.37435,-73.38056
1096.51,-0.15014,-73.38056,-73.38198
1096.52,-0.14894,-73.38198,-73.38276
1096.53,-0.14769,-73.38276,-73.38003
1096.54,-0.1464,-73.38003,-73.37683
1096.55,-0.1451,-73.37683,-73.37471
1096.56,-0.1445,-73.37471,-73.37275
1096.57,-0.14399,-73.37275,-73.36176
1096.58,-0.14309,-73.36176,-73.34956
1096.59,-0.14213,-73.34956,-73.34817
1096.6000000000001,-0.14137,-73.34817,-73.34823
1096.6100000000001,-0.14064,-73.34823,-73.33919
1096.6200000000001,-0.14027,-73.33919,-73.32892
1096.63,-0.13995,-73.32892,-73.31467
1096.64,-0.1392,-73.31467,-73.29989
1096.65,-0.1384,-73.29989,-73.29739
1096.66,-0.13768,-73.29739,-73.29655
1096.67,-0.13698,-73.29655,-73.27909
1096.68,-0.13643,-73.27909,-73.25939
1096.69,-0.1359,-73.25939,-73.24305
1096.7,-0.13557,-73.24305,-73.22717
1096.71,-0.13528,-73.22717,-73.20383
1096.72,-0.13474,-73.20383,-73.17949
1096.73,-0.13417,-73.17949,-73.15388
1096.74,-0.13297,-73.15388,-73.1281
1096.75,-0.13169,-73.1281,-73.11984
1096.76,-0.13032,-73.11984,-73.11395
1096.77,-0.12894,-73.11395,-73.10066
1096.78,-0.12743,-73.10066,-73.08638
1096.79,-0.1259,-73.08638,-73.08544
1096.8,-0.12479,-73.08544,-73.08629
1096.81,-0.12374,-73.08629,-73.10866
1096.82,-0.12327,-73.10866,-73.13392
1096.83,-0.12288,-73.13392,-73.13975
1096.84,-0.12252,-73.13975,-73.14295
1096.8500000000001,-0.12215,-73.14295,-73.14235
1096.8600000000001,-0.12192,-73.14235,-73.14122
1096.8700000000001,-0.12169,-73.14122,-73.14078
1096.88,-0.12112,-73.14078,-73.14044
1096.89,-0.12049,-73.14044,-73.13308
1096.9,-0.11941,-73.13308,-73.12477
1096.91,-0.11827,-73.12477,-73.10269
1096.92,-0.11767,-73.10269,-73.07874
1096.93,-0.11714,-73.07874,-73.06047
1096.94,-0.1165,-73.06047,-73.04297
1096.95,-0.11585,-73.04297,-73.01607
1096.96,-0.11558,-73.01607,-72.98789
1096.97,-0.11537,-72.98789,-72.97104
1096.98,-0.11451,-72.97104,-72.95571
1096.99,-0.11358,-72.95571,-72.95988
1097.0,-0.11237,-72.95988,-72.96669
1097.01,-0.11113,-72.96669,-72.96107
1097.02,-0.11002,-72.96107,-72.95377
1097.03,-0.10893,-72.95377,-72.96698
1097.04,-0.10788,-72.96698,-72.98296
1097.05,-0.10683,-72.98296,-72.99661
1097.06,-0.10561,-72.99661,-73.00993
1097.07,-0.10436,-73.00993,-72.99484
1097.08,-0.10402,-72.99484,-72.9759
1097.09,-0.1038,-72.9759,-72.95245
1097.1000000000001,-0.10392,-72.95245,-72.92839
1097.1100000000001,-0.10407,-72.92839,-72.89246
1097.1200000000001,-0.1041,-72.89246,-72.85492
1097.13,-0.1041,-72.85492,-72.82334
1097.14,-0.10352,-72.82334,-72.79255
1097.15,-0.10286,-72.79255,-72.7788
1097.16,-0.10285,-72.7788,-72.76736
1097.17,-0.10294,-72.76736,-72.74587
1097.18,-0.10302,-72.74587,-72.72301
1097.19,-0.10311,-72.72301,-72.73551
1097.2,-0.10281,-72.73551,-72.7528
1097.21,-0.10246,-72.7528,-72.7761
1097.22,-0.10168,-72.7761,-72.80021
1097.23,-0.10084,-72.80021,-72.80269
1097.24,-0.10045,-72.80269,-72.80225
1097.25,-0.10013,-72.80225,-72.79078
1097.26,-0.10021,-72.79078,-72.77781
1097.27,-0.10035,-72.77781,-72.75541
1097.28,-0.10028,-72.75541,-72.73173
1097.29,-0.10019,-72.73173,-72.7038
1097.3,-0.0999,-72.7038,-72.6753
1097.31,-0.09959,-72.6753,-72.6422
1097.32,-0.10019,-72.6422,-72.60848
1097.33,-0.1009,-72.60848,-72.58608
1097.34,-0.10158,-72.58608,-72.5652
1097.3500000000001,-0.10226,-72.5652,-72.55936
1097.3600000000001,-0.10264,-72.55936,-72.55557
1097.3700000000001,-0.10298,-72.55557,-72.55891
1097.38,-0.10297,-72.55891,-72.56322
1097.39,-0.10292,-72.56322,-72.57401
1097.4,-0.10324,-72.57401,-72.58569
1097.41,-0.10362,-72.58569,-72.59697
1097.42,-0.10363,-72.59697,-72.6082
1097.43,-0.10358,-72.6082,-72.62117
1097.44,-0.10383,-72.62117,-72.63439
1097.45,-0.10412,-72.63439,-72.65007
1097.46,-0.10443,-72.65007,-72.66609
1097.47,-0.10475,-72.66609,-72.67271
1097.48,-0.10565,-72.67271,-72.67806
1097.49,-0.10663,-72.67806,-72.6744
1097.5,-0.10754,-72.6744,-72.66951
1097.51,-0.10843,-72.66951,-72.65658
1097.52,-0.10914,-72.65658,-72.64256
1097.53,-0.10984,-72.64256,-72.62818
1097.54,-0.11009,-72.62818,-72.61375
1097.55,-0.11028,-72.61375,-72.59156
1097.56,-0.11122,-72.59156,-72.56833
1097.57,-0.11225,-72.56833,-72.55924
1097.58,-0.11321,-72.55924,-72.55207
1097.59,-0.11416,-72.55207,-72.53021
1097.6000000000001,-0.11519,-72.53021,-72.50635
1097.6100000000001,-0.11622,-72.50635,-72.49148
1097.6200000000001,-0.1175,-72.49148,-72.47784
1097.63,-0.11881,-72.47784,-72.48851
1097.64,-0.12007,-72.48851,-72.50248
1097.65,-0.12133,-72.50248,-72.50222
1097.66,-0.1222,-72.50222,-72.50002
1097.67,-0.12301,-72.50002,-72.52255
1097.68,-0.12379,-72.52255,-72.54845
1097.69,-0.12456,-72.54845,-72.56621
1097.7,-0.12542,-72.56621,-72.58288
1097.71,-0.1263,-72.58288,-72.58548
1097.72,-0.12705,-72.58548,-72.58617
1097.73,-0.12777,-72.58617,-72.60437
1097.74,-0.12882,-72.60437,-72.62495
1097.75,-0.12992,-72.62495,-72.61037
1097.76,-0.1305,-72.61037,-72.59102
1097.77,-0.13102,-72.59102,-72.58292
1097.78,-0.13197,-72.58292,-72.57634
1097.79,-0.13299,-72.57634,-72.57684
1097.8,-0.13432,-72.57684,-72.57829
1097.81,-0.13569,-72.57829,-72.56185
1097.82,-0.13701,-72.56185,-72.54297
1097.83,-0.13833,-72.54297,-72.53459
1097.84,-0.13933,-72.53459,-72.52764
1097.8500000000001,-0.14029,-72.52764,-72.52397
1097.8600000000001,-0.1413,-72.52397,-72.52075
1097.8700000000001,-0.14232,-72.52075,-72.53295
1097.88,-0.14287,-72.53295,-72.54725
1097.89,-0.14336,-72.54725,-72.56193
1097.9,-0.14386,-72.56193,-72.57666
1097.91,-0.14436,-72.57666,-72.58567
1097.92,-0.14462,-72.58567,-72.59389
1097.93,-0.14486,-72.59389,-72.61408
1097.94,-0.14571,-72.61408,-72.63589
1097.95,-0.14664,-72.63589,-72.63828
1097.96,-0.14797,-72.63828,-72.63801
1097.97,-0.14935,-72.63801,-72.62977
1097.98,-0.15061,-72.62977,-72.62044
1097.99,-0.15186,-72.62044,-72.60813
1098.0,-0.15274,-72.60813,-72.59541
1098.01,-0.15357,-72.59541,-72.61
1098.02,-0.15435,-72.61,-72.62832
1098.03,-0.15512,-72.62832,-72.62755
1098.04,-0.15577,-72.62755,-72.62418
1098.05,-0.15641,-72.62418,-72.62554
1098.06,-0.15667,-72.62554,-72.62753
1098.07,-0.15687,-72.62753,-72.64688
1098.08,-0.15752,-72.64688,-72.6686
1098.09,-0.15823,-72.6686,-72.68415
1098.1000000000001,-0.15932,-72.68415,-72.69887
1098.1100000000001,-0.16046,-72.69887,-72.72115
1098.1200000000001,-0.16139,-72.72115,-72.74447
1098.13,-0.16228,-72.74447,-72.76728
1098.14,-0.16307,-72.76728,-72.79002
1098.15,-0.16384,-72.79002,-72.80037
1098.16,-0.16448,-72.80037,-72.80904
1098.17,-0.1651,-72.80904,-72.81243
1098.18,-0.16539,-72.81243,-72.81508
1098.19,-0.16564,-72.81508,-72.77773
1098.2,-0.16563,-72.77773,-72.73491
1098.21,-0.16559,-72.73491,-72.71321
1098.22,-0.16572,-72.71321,-72.69441
1098.23,-0.16586,-72.69441,-72.67918
1098.24,-0.1663,-72.67918,-72.66445
1098.25,-0.16678,-72.66445,-72.65455
1098.26,-0.16731,-72.65455,-72.6453
1098.27,-0.16783,-72.6453,-72.67054
1098.28,-0.1684,-72.67054,-72.7005
1098.29,-0.16897,-72.7005,-72.72729
1098.3,-0.16954,-72.72729,-72.75364
1098.31,-0.17012,-72.75364,-72.77337
1098.32,-0.17048,-72.77337,-72.7922
1098.33,-0.17082,-72.7922,-72.79417
1098.34,-0.17129,-72.79417,-72.79384
1098.3500000000001,-0.17177,-72.79384,-72.78243
1098.3600000000001,-0.17197,-72.78243,-72.7695
1098.3700000000001,-0.17212,-72.7695,-72.77009
1098.38,-0.17245,-72.77009,-72.77254
1098.39,-0.1728,-72.77254,-72.76272
1098.4,-0.17297,-72.76272,-72.75123
1098.41,-0.17311,-72.75123,-72.74161
1098.42,-0.17296,-72.74161,-72.73224
1098.43,-0.17277,-72.73224,-72.73016
1098.44,-0.17267,-72.73016,-72.72907
1098.45,-0.1726,-72.72907,-72.73563
1098.46,-0.17269,-72.73563,-72.74325
1098.47,-0.17281,-72.74325,-72.74824
1098.48,-0.17272,-72.74824,-72.75289
1098.49,-0.1726,-72.75289,-72.75405
1098.5,-0.1727,-72.75405,-72.75475
1098.51,-0.17283,-72.75475,-72.77007
1098.52,-0.17282,-72.77007,-72.78739
1098.53,-0.1728,-72.78739,-72.80397
1098.54,-0.17299,-72.80397,-72.82045
1098.55,-0.1732,-72.82045,-72.82553
1098.56,-0.17316,-72.82553,-72.82905
1098.57,-0.17309,-72.82905,-72.81942
1098.58,-0.17278,-72.81942,-72.808
1098.59,-0.17243,-72.808,-72.80524
1098.6000000000001,-0.17238,-72.80524,-72.80367
1098.6100000000001,-0.17237,-72.80367,-72.81455
1098.6200000000001,-0.17235,-72.81455,-72.82713
1098.63,-0.17232,-72.82713,-72.81729
1098.64,-0.1725,-72.81729,-72.80438
1098.65,-0.17272,-72.80438,-72.80485
1098.66,-0.17274,-72.80485,-72.80717
1098.67,-0.17273,-72.80717,-72.80429
1098.68,-0.17242,-72.80429,-72.80071
1098.69,-0.17206,-72.80071,-72.80469
1098.7,-0.17225,-72.80469,-72.80971
1098.71,-0.17253,-72.80971,-72.82995
1098.72,-0.17234,-72.82995,-72.85228
1098.73,-0.17208,-72.85228,-72.86289
1098.74,-0.17158,-72.86289,-72.87189
1098.75,-0.17105,-72.87189,-72.89374
1098.76,-0.1708,-72.89374,-72.91735
1098.77,-0.17058,-72.91735,-72.94914
1098.78,-0.17028,-72.94914,-72.98205
1098.79,-0.16996,-72.98205,-72.97329
1098.8,-0.1702,-72.97329,-72.95881
1098.81,-0.17051,-72.95881,-72.96187
1098.82,-0.17055,-72.96187,-72.96733
1098.83,-0.17054,-72.96733,-72.95324
1098.84,-0.17011,-72.95324,-72.93646
1098.8500000000001,-0.16963,-72.93646,-72.92667
1098.8600000000001,-0.16932,-72.92667,-72.91783
1098.8700000000001,-0.16904,-72.91783,-72.91923
1098.88,-0.16847,-72.91923,-72.92204
1098.89,-0.16785,-72.92204,-72.92299
1098.9,-0.16722,-72.92299,-72.92368
1098.91,-0.16658,-72.92368,-72.92223
1098.92,-0.16606,-72.92223,-72.92048
1098.93,-0.16555,-72.92048,-72.92522
1098.94,-0.16504,-72.92522,-72.93085
1098.95,-0.16453,-72.93085,-72.92999
1098.96,-0.16437,-72.92999,-72.92824
1098.97,-0.16425,-72.92824,-72.95539
1098.98,-0.16392,-72.95539,-72.98652
1098.99,-0.16355,-72.98652,-72.94393
1099.0,-0.16299,-72.94393,-72.8912
1099.01,-0.1624,-72.8912,-72.81133
1099.02,-0.1615,-72.81133,-72.72772
1099.03,-0.16055,-72.72772,-72.64915
1099.04,-0.15965,-72.64915,-72.57127
1099.05,-0.15876,-72.57127,-72.52797
1099.06,-0.15813,-72.52797,-72.48942
1099.07,-0.15755,-72.48942,-72.46576
1099.08,-0.15677,-72.46576,-72.44414
1099.09,-0.15597,-72.44414,-72.46947
1099.1000000000001,-0.15515,-72.46947,-72.50126
1099.1100000000001,-0.15434,-72.50126,-72.56037
1099.1200000000001,-0.15374,-72.56037,-72.62324
1099.13,-0.15318,-72.62324,-72.70408
1099.14,-0.15268,-72.70408,-72.78739
1099.15,-0.1522,-72.78739,-72.81264
1099.16,-0.15176,-72.81264,-72.8299
1099.17,-0.15134,-72.8299,-72.8273
1099.18,-0.1507,-72.8273,-72.82196
1099.19,-0.15004,-72.82196,-72.82833
1099.2,-0.1497,-72.82833,-72.8363
1099.21,-0.14941,-72.8363,-72.83833
1099.22,-0.14949,-72.83833,-72.83953
1099.23,-0.14963,-72.83953,-72.82936
1099.24,-0.14881,-72.82936,-72.81762
1099.25,-0.14787,-72.81762,-72.80926
1099.26,-0.14646,-72.80926,-72.80137
1099.27,-0.145,-72.80137,-72.77224
1099.28,-0.14363,-72.77224,-72.74018
1099.29,-0.14228,-72.74018,-72.71987
1099.3,-0.14112,-72.71987,-72.70118
1099.31,-0.13999,-72.70118,-72.6853
1099.32,-0.13871,-72.6853,-72.66981
1099.33,-0.13741,-72.66981,-72.6663
1099.34,-0.13657,-72.6663,-72.66443
1099.3500000000001,-0.13579,-72.66443,-72.68229
1099.3600000000001,-0.13604,-72.68229,-72.70286
1099.3700000000001,-0.13643,-72.70286,-72.70788
1099.38,-0.13685,-72.70788,-72.71075
1099.39,-0.13728,-72.71075,-72.72508
1099.4,-0.13687,-72.72508,-72.74098
1099.41,-0.13634,-72.74098,-72.74334
1099.42,-0.13552,-72.74334,-72.74384
1099.43,-0.13465,-72.74384,-72.72524
1099.44,-0.13359,-72.72524,-72.704
1099.45,-0.1325,-72.704,-72.69122
1099.46,-0.13132,-72.69122,-72.67961
1099.47,-0.13012,-72.67961,-72.66359
1099.48,-0.12878,-72.66359,-72.64697
1099.49,-0.12742,-72.64697,-72.62608
1099.5,-0.12624,-72.62608,-72.60462
1099.51,-0.12507,-72.60462,-72.60509
1099.52,-0.12415,-72.60509,-72.60859
1099.53,-0.12327,-72.60859,-72.60633
1099.54,-0.12222,-72.60633,-72.60327
1099.55,-0.12115,-72.60327,-72.60168
1099.56,-0.11975,-72.60168,-72.6003
1099.57,-0.11831,-72.6003,-72.58524
1099.58,-0.11745,-72.58524,-72.5683
1099.59,-0.11668,-72.5683,-72.5576
1099.6000000000001,-0.11596,-72.5576,-72.54775
1099.6100000000001,-0.11525,-72.54775,-72.5436
1099.6200000000001,-0.11483,-72.5436,-72.54023
1099.63,-0.11446,-72.54023,-72.52884
1099.64,-0.11402,-72.52884,-72.51634
1099.65,-0.11357,-72.51634,-72.49001
1099.66,-0.11299,-72.49001,-72.46177
1099.67,-0.11239,-72.46177,-72.44598
1099.68,-0.11155,-72.44598,-72.43191
1099.69,-0.11068,-72.43191,-72.40888
1099.7,-0.10927,-72.40888,-72.3846
1099.71,-0.10778,-72.3846,-72.36385
1099.72,-0.10626,-72.36385,-72.34359
1099.73,-0.10473,-72.34359,-72.33094
1099.74,-0.1041,-72.33094,-72.31935
1099.75,-0.10359,-72.31935,-72.31517
1099.76,-0.1034,-72.31517,-72.31202
1099.77,-0.10326,-72.31202,-72.32063
1099.78,-0.10317,-72.32063,-72.33087
1099.79,-0.10309,-72.33087,-72.33961
1099.8,-0.10276,-72.33961,-72.34815
1099.81,-0.1024,-72.34815,-72.33188
1099.82,-0.10198,-72.33188,-72.31218
1099.83,-0.10156,-72.31218,-72.30537
1099.84,-0.10105,-72.30537,-72.30035
1099.8500000000001,-0.10053,-72.30035,-72.30186
1099.8600000000001,-0.09977,-72.30186,-72.30427
1099.8700000000001,-0.09898,-72.30427,-72.30397
1099.88,-0.09885,-72.30397,-72.30329
1099.89,-0.09881,-72.30329,-72.32082
1099.9,-0.09911,-72.32082,-72.34087
1099.91,-0.09946,-72.34087,-72.33169
1099.92,-0.09931,-72.33169,-72.31846
1099.93,-0.09909,-72.31846,-72.30824
1099.94,-0.09868,-72.30824,-72.29843
1099.95,-0.09825,-72.29843,-72.27833
1099.96,-0.09816,-72.27833,-72.25682
1099.97,-0.09811,-72.25682,-72.22797
1099.98,-0.09819,-72.22797,-72.19812
1099.99,-0.09827,-72.19812,-72.18616
1100.0,-0.09825,-72.18616,-72.17668
1100.01,-0.09821,-72.17668,-72.16198
1100.02,-0.09839,-72.16198,-72.14656
1100.03,-0.09861,-72.14656,-72.13023
1100.04,-0.09924,-72.13023,-72.11379
1100.05,-0.09992,-72.11379,-72.10275
1100.06,-0.10056,-72.10275,-72.09246
1100.07,-0.10118,-72.09246,-72.06113
1100.08,-0.10122,-72.06113,-72.02688
1100.09,-0.10118,-72.02688,-71.99334
1100.1000000000001,-0.10103,-71.99334,-71.9599
1100.1100000000001,-0.10086,-71.9599,-71.93745
1100.1200000000001,-0.10124,-71.93745,-71.91653
1100.13,-0.10169,-71.91653,-71.91124
1100.14,-0.10235,-71.91124,-71.90812
1100.15,-0.10303,-71.90812,-71.91319
1100.16,-0.10329,-71.91319,-71.9194
1100.17,-0.10349,-71.9194,-71.93628
1100.18,-0.10392,-71.93628,-71.95464
1100.19,-0.10438,-71.95464,-71.96725
1100.2,-0.1052,-71.96725,-71.97906
1100.21,-0.10606,-71.97906,-71.99185
1100.22,-0.10717,-71.99185,-72.00478
1100.23,-0.10831,-72.00478,-72.01365
1100.24,-0.10922,-72.01365,-72.02196
1100.25,-0.11008,-72.02196,-72.01588
1100.26,-0.11083,-72.01588,-72.00781
1100.27,-0.11155,-72.00781,-72.01179
1100.28,-0.11267,-72.01179,-72.01746
1100.29,-0.11384,-72.01746,-72.01521
1100.3,-0.11515,-72.01521,-72.01185
1100.31,-0.11647,-72.01185,-72.00821
1100.32,-0.1173,-72.00821,-72.00453
1100.33,-0.11805,-72.00453,-71.99976
1100.34,-0.11875,-71.99976,-71.99484
1100.3500000000001,-0.11944,-71.99484,-71.97073
1100.3600000000001,-0.12039,-71.97073,-71.94397
1100.3700000000001,-0.12138,-71.94397,-71.93375
1100.38,-0.12244,-71.93375,-71.92584
1100.39,-0.1235,-71.92584,-71.90984
1100.4,-0.12406,-71.90984,-71.89272
1100.41,-0.12454,-71.89272,-71.89066
1100.42,-0.12538,-71.89066,-71.89069
1100.43,-0.12627,-71.89069,-71.9186
1100.44,-0.12749,-71.9186,-71.95039
1100.45,-0.12875,-71.95039,-71.96516
1100.46,-0.12967,-71.96516,-71.97756
1100.47,-0.13053,-71.97756,-71.99697
1100.48,-0.13178,-71.99697,-72.01734
1100.49,-0.13307,-72.01734,-72.02309
1100.5,-0.13397,-72.02309,-72.02681
1100.51,-0.13481,-72.02681,-72.015
1100.52,-0.13594,-72.015,-72.00103
1100.53,-0.13711,-72.00103,-72.00508
1100.54,-0.13818,-72.00508,-72.01163
1100.55,-0.13924,-72.01163,-72.00807
1100.56,-0.14011,-72.00807,-72.0031
1100.57,-0.14094,-72.0031,-72.00173
1100.58,-0.14189,-72.00173,-72.00085
1100.59,-0.14286,-72.00085,-72.02366
1100.6000000000001,-0.14377,-72.02366,-72.04977
1100.6100000000001,-0.14467,-72.04977,-72.06963
