file_N:29,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
25.28,-0.15396,-60.68253,-60.69604
25.29,-0.15397,-60.69604,-60.70965
25.3,-0.15392,-60.70965,-60.71341
25.310000000000002,-0.15396,-60.71341,-60.71478
25.32,-0.15403,-60.71478,-60.72821
25.330000000000002,-0.15417,-60.72821,-60.74458
25.34,-0.15434,-60.74458,-60.75612
25.35,-0.15456,-60.75612,-60.76649
25.36,-0.15479,-60.76649,-60.78109
25.37,-0.15508,-60.78109,-60.79671
25.38,-0.15538,-60.79671,-60.81824
25.39,-0.15562,-60.81824,-60.84121
25.400000000000002,-0.15585,-60.84121,-60.86089
25.41,-0.15581,-60.86089,-60.87976
25.42,-0.1557,-60.87976,-60.89145
25.43,-0.15551,-60.89145,-60.9014
25.44,-0.1553,-60.9014,-60.89889
25.45,-0.15516,-60.89889,-60.89336
25.46,-0.15505,-60.89336,-60.88414
25.47,-0.1551,-60.88414,-60.87402
25.48,-0.1552,-60.87402,-60.88292
25.490000000000002,-0.155,-60.88292,-60.89646
25.5,-0.15472,-60.89646,-60.89791
25.51,-0.1541,-60.89791,-60.8964
25.52,-0.15338,-60.8964,-60.89276
25.53,-0.15269,-60.89276,-60.8886
25.54,-0.15199,-60.8886,-60.90421
25.55,-0.15135,-60.90421,-60.92464
25.560000000000002,-0.15071,-60.92464,-60.94215
25.57,-0.1499,-60.94215,-60.95894
25.580000000000002,-0.14903,-60.95894,-60.97447
25.59,-0.14825,-60.97447,-60.9897
25.6,-0.14749,-60.9897,-61.00625
25.61,-0.14741,-61.00625,-61.02313
25.62,-0.14748,-61.02313,-61.03343
25.63,-0.14731,-61.03343,-61.04214
25.64,-0.14707,-61.04214,-61.05551
25.650000000000002,-0.14685,-61.05551,-61.07003
25.66,-0.14663,-61.07003,-61.09154
25.67,-0.14611,-61.09154,-61.11476
25.68,-0.14551,-61.11476,-61.1283
25.69,-0.14497,-61.1283,-61.13948
25.7,-0.14444,-61.13948,-61.15671
25.71,-0.14349,-61.15671,-61.17542
25.72,-0.14244,-61.17542,-61.18485
25.73,-0.14175,-61.18485,-61.19202
25.740000000000002,-0.14115,-61.19202,-61.19648
25.75,-0.14007,-61.19648,-61.20028
25.76,-0.13887,-61.20028,-61.20453
25.77,-0.13793,-61.20453,-61.20889
25.78,-0.13706,-61.20889,-61.2061
25.79,-0.1361,-61.2061,-61.20158
25.8,-0.13513,-61.20158,-61.19294
25.810000000000002,-0.13428,-61.19294,-61.18329
25.82,-0.13347,-61.18329,-61.1867
25.830000000000002,-0.1325,-61.1867,-61.19329
25.84,-0.1315,-61.19329,-61.20304
25.85,-0.13057,-61.20304,-61.21356
25.86,-0.12967,-61.21356,-61.2189
25.87,-0.12896,-61.2189,-61.22298
25.88,-0.1283,-61.22298,-61.21159
25.89,-0.12787,-61.21159,-61.19643
25.900000000000002,-0.12748,-61.19643,-61.20389
25.91,-0.12636,-61.20389,-61.21687
25.92,-0.12506,-61.21687,-61.23407
25.93,-0.12395,-61.23407,-61.2523
25.94,-0.12287,-61.2523,-61.26331
25.95,-0.12185,-61.26331,-61.27256
25.96,-0.12084,-61.27256,-61.27521
25.97,-0.11918,-61.27521,-61.27625
25.98,-0.11735,-61.27625,-61.28149
25.990000000000002,-0.11527,-61.28149,-61.28774
26.0,-0.11312,-61.28774,-61.29262
26.01,-0.11127,-61.29262,-61.29716
26.02,-0.10949,-61.29716,-61.28784
26.03,-0.10845,-61.28784,-61.27512
26.04,-0.10758,-61.27512,-61.25539
26.05,-0.10653,-61.25539,-61.23394
26.060000000000002,-0.10543,-61.23394,-61.211
26.07,-0.10434,-61.211,-61.1877
26.080000000000002,-0.10325,-61.1877,-61.18118
26.09,-0.10233,-61.18118,-61.17877
26.1,-0.10144,-61.17877,-61.17683
26.11,-0.10013,-61.17683,-61.17499
26.12,-0.09871,-61.17499,-61.17957
26.13,-0.09669,-61.17957,-61.18571
26.14,-0.09454,-61.18571,-61.19767
26.150000000000002,-0.09249,-61.19767,-61.21104
26.16,-0.09046,-61.21104,-61.21225
26.17,-0.08865,-61.21225,-61.21048
26.18,-0.08689,-61.21048,-61.21006
26.19,-0.08548,-61.21006,-61.20996
26.2,-0.08414,-61.20996,-61.19942
26.21,-0.08205,-61.19942,-61.18632
26.22,-0.07976,-61.18632,-61.14755
26.23,-0.07774,-61.14755,-61.1025
26.240000000000002,-0.07579,-61.1025,-61.08092
26.25,-0.07452,-61.08092,-61.06509
26.26,-0.07341,-61.06509,-61.0479
26.27,-0.07224,-61.0479,-61.03038
26.28,-0.07105,-61.03038,-61.01998
26.29,-0.06975,-61.01998,-61.01133
26.3,-0.06843,-61.01133,-61.01863
26.310000000000002,-0.06768,-61.01863,-61.02985
26.32,-0.06706,-61.02985,-61.02664
26.330000000000002,-0.06664,-61.02664,-61.0199
26.34,-0.06627,-61.0199,-61.00642
26.35,-0.06581,-61.00642,-60.9913
26.36,-0.06533,-60.9913,-60.9851
26.37,-0.06386,-60.9851,-60.98109
26.38,-0.06215,-60.98109,-60.96137
26.39,-0.0606,-60.96137,-60.9378
26.400000000000002,-0.05909,-60.9378,-60.92655
26.41,-0.05833,-60.92655,-60.91831
26.42,-0.05775,-60.91831,-60.90397
26.43,-0.05725,-60.90397,-60.88813
26.44,-0.05677,-60.88813,-60.87387
26.45,-0.05648,-60.87387,-60.86
26.46,-0.05624,-60.86,-60.87197
26.47,-0.05691,-60.87197,-60.89026
26.48,-0.05781,-60.89026,-60.89405
26.490000000000002,-0.05878,-60.89405,-60.89428
26.5,-0.05977,-60.89428,-60.88524
26.51,-0.06066,-60.88524,-60.87393
26.52,-0.06153,-60.87393,-60.86455
26.53,-0.06193,-60.86455,-60.85565
26.54,-0.0622,-60.85565,-60.83529
26.55,-0.06272,-60.83529,-60.81212
26.560000000000002,-0.0633,-60.81212,-60.80059
26.57,-0.06407,-60.80059,-60.7919
26.580000000000002,-0.06489,-60.7919,-60.77428
26.59,-0.0658,-60.77428,-60.75446
26.6,-0.06673,-60.75446,-60.73954
26.61,-0.06786,-60.73954,-60.72581
26.62,-0.06903,-60.72581,-60.73209
26.63,-0.07041,-60.73209,-60.74327
26.64,-0.07185,-60.74327,-60.75005
26.650000000000002,-0.07298,-60.75005,-60.75574
26.66,-0.07403,-60.75574,-60.75575
26.67,-0.07532,-60.75575,-60.75436
26.68,-0.07667,-60.75436,-60.75128
26.69,-0.07818,-60.75128,-60.74778
26.7,-0.07972,-60.74778,-60.75348
26.71,-0.08194,-60.75348,-60.76144
26.72,-0.08432,-60.76144,-60.77629
26.73,-0.08693,-60.77629,-60.79284
26.740000000000002,-0.08958,-60.79284,-60.81162
26.75,-0.09228,-60.81162,-60.83094
26.76,-0.09498,-60.83094,-60.83557
26.77,-0.09736,-60.83557,-60.83659
26.78,-0.09966,-60.83659,-60.85622
26.79,-0.10188,-60.85622,-60.88041
26.8,-0.10408,-60.88041,-60.89614
26.810000000000002,-0.10588,-60.89614,-60.9098
26.82,-0.10759,-60.9098,-60.92022
26.830000000000002,-0.10911,-60.92022,-60.92985
26.84,-0.11059,-60.92985,-60.9508
26.85,-0.11177,-60.9508,-60.97453
26.86,-0.11287,-60.97453,-60.9868
26.87,-0.11451,-60.9868,-60.99627
26.88,-0.11628,-60.99627,-61.00687
26.89,-0.11832,-61.00687,-61.01775
26.900000000000002,-0.12043,-61.01775,-61.02126
26.91,-0.12226,-61.02126,-61.02296
26.92,-0.12403,-61.02296,-61.01599
26.93,-0.12545,-61.01599,-61.0069
26.94,-0.12679,-61.0069,-61.02008
26.95,-0.12863,-61.02008,-61.03874
26.96,-0.13059,-61.03874,-61.04673
26.97,-0.13216,-61.04673,-61.0521
26.98,-0.13363,-61.0521,-61.07144
26.990000000000002,-0.13482,-61.07144,-61.09421
27.0,-0.13595,-61.09421,-61.11835
27.01,-0.137,-61.11835,-61.14282
27.02,-0.13804,-61.14282,-61.15792
27.03,-0.1395,-61.15792,-61.17072
27.04,-0.14105,-61.17072,-61.19251
27.05,-0.14235,-61.19251,-61.2165
27.060000000000002,-0.14359,-61.2165,-61.23391
27.07,-0.14454,-61.23391,-61.24969
27.080000000000002,-0.14543,-61.24969,-61.26235
27.09,-0.14639,-61.26235,-61.27424
27.1,-0.14737,-61.27424,-61.2931
27.11,-0.14829,-61.2931,-61.31368
27.12,-0.14921,-61.31368,-61.33088
27.13,-0.14965,-61.33088,-61.34724
27.14,-0.14997,-61.34724,-61.35062
27.150000000000002,-0.15038,-61.35062,-61.3508
27.16,-0.15082,-61.3508,-61.37122
27.17,-0.15139,-61.37122,-61.39662
27.18,-0.15199,-61.39662,-61.41997
27.19,-0.15292,-61.41997,-61.44283
27.2,-0.15392,-61.44283,-61.46726
27.21,-0.15468,-61.46726,-61.49208
27.22,-0.15538,-61.49208,-61.51552
27.23,-0.15634,-61.51552,-61.53863
27.240000000000002,-0.15737,-61.53863,-61.55135
27.25,-0.15851,-61.55135,-61.56152
27.26,-0.15969,-61.56152,-61.57387
27.27,-0.16021,-61.57387,-61.58675
27.28,-0.16057,-61.58675,-61.5979
27.29,-0.16067,-61.5979,-61.60861
27.3,-0.1607,-61.60861,-61.59377
27.310000000000002,-0.161,-61.59377,-61.57263
27.32,-0.16137,-61.57263,-61.57648
27.330000000000002,-0.16166,-61.57648,-61.58649
27.34,-0.16194,-61.58649,-61.59291
27.35,-0.16194,-61.59291,-61.59844
27.36,-0.16187,-61.59844,-61.61285
27.37,-0.1619,-61.61285,-61.62945
27.38,-0.16195,-61.62945,-61.65823
27.39,-0.16233,-61.65823,-61.69002
27.400000000000002,-0.16279,-61.69002,-61.71447
27.41,-0.16315,-61.71447,-61.73711
27.42,-0.16349,-61.73711,-61.7575
27.43,-0.16319,-61.7575,-61.77733
27.44,-0.16274,-61.77733,-61.80458
27.45,-0.16308,-61.80458,-61.83366
27.46,-0.16361,-61.83366,-61.84372
27.47,-0.16432,-61.84372,-61.84909
27.48,-0.16507,-61.84909,-61.86118
27.490000000000002,-0.16527,-61.86118,-61.87494
27.5,-0.16534,-61.87494,-61.88783
27.51,-0.16501,-61.88783,-61.90052
27.52,-0.16459,-61.90052,-61.90691
27.53,-0.16411,-61.90691,-61.91174
27.54,-0.1636,-61.91174,-61.9244
27.55,-0.16322,-61.9244,-61.93898
27.560000000000002,-0.16287,-61.93898,-61.95172
27.57,-0.16205,-61.95172,-61.96401
27.580000000000002,-0.16112,-61.96401,-61.95758
27.59,-0.1601,-61.95758,-61.94653
27.6,-0.15904,-61.94653,-61.93006
27.61,-0.15911,-61.93006,-61.91226
27.62,-0.15944,-61.91226,-61.90593
27.63,-0.1594,-61.90593,-61.90243
27.64,-0.15927,-61.90243,-61.91243
27.650000000000002,-0.15892,-61.91243,-61.92575
27.66,-0.15852,-61.92575,-61.93228
27.67,-0.15815,-61.93228,-61.93714
27.68,-0.15779,-61.93714,-61.94015
27.69,-0.15737,-61.94015,-61.94271
27.7,-0.15693,-61.94271,-61.95137
27.71,-0.15652,-61.95137,-61.96152
27.72,-0.15611,-61.96152,-61.96548
27.73,-0.15558,-61.96548,-61.96791
27.740000000000002,-0.15501,-61.96791,-61.94937
27.75,-0.15431,-61.94937,-61.92565
27.76,-0.15358,-61.92565,-61.90959
27.77,-0.15266,-61.90959,-61.89543
27.78,-0.1517,-61.89543,-61.8865
27.79,-0.15044,-61.8865,-61.87887
27.8,-0.1491,-61.87887,-61.88477
27.810000000000002,-0.1478,-61.88477,-61.894
27.82,-0.14651,-61.894,-61.89964
27.830000000000002,-0.14554,-61.89964,-61.90439
27.84,-0.14463,-61.90439,-61.89756
27.85,-0.14428,-61.89756,-61.88787
27.86,-0.14407,-61.88787,-61.90095
27.87,-0.14374,-61.90095,-61.91966
27.88,-0.14339,-61.91966,-61.92717
27.89,-0.14292,-61.92717,-61.93191
27.900000000000002,-0.14243,-61.93191,-61.92451
27.91,-0.14164,-61.92451,-61.9141
27.92,-0.14078,-61.9141,-61.92287
27.93,-0.13969,-61.92287,-61.93638
27.94,-0.13856,-61.93638,-61.92555
27.95,-0.13702,-61.92555,-61.90871
27.96,-0.13538,-61.90871,-61.88483
27.97,-0.13377,-61.88483,-61.85922
27.98,-0.13216,-61.85922,-61.83749
27.990000000000002,-0.13088,-61.83749,-61.81671
28.0,-0.12969,-61.81671,-61.78916
28.01,-0.12881,-61.78916,-61.75993
28.02,-0.128,-61.75993,-61.75956
28.03,-0.12688,-61.75956,-61.76634
28.04,-0.12567,-61.76634,-61.76745
28.05,-0.12431,-61.76745,-61.76717
28.060000000000002,-0.12291,-61.76717,-61.76167
28.07,-0.12156,-61.76167,-61.75489
28.080000000000002,-0.12022,-61.75489,-61.76297
28.09,-0.11876,-61.76297,-61.77473
28.1,-0.11727,-61.77473,-61.76359
28.11,-0.11533,-61.76359,-61.7468
28.12,-0.11329,-61.7468,-61.73221
28.13,-0.1113,-61.73221,-61.71818
28.14,-0.10932,-61.71818,-61.70983
28.150000000000002,-0.10793,-61.70983,-61.7029
28.16,-0.10668,-61.7029,-61.693
28.17,-0.10547,-61.693,-61.68236
28.18,-0.10426,-61.68236,-61.68536
28.19,-0.1027,-61.68536,-61.69174
28.2,-0.10104,-61.69174,-61.70938
28.21,-0.09937,-61.70938,-61.7298
28.22,-0.0977,-61.7298,-61.73706
28.23,-0.09618,-61.73706,-61.74106
28.240000000000002,-0.09471,-61.74106,-61.74467
28.25,-0.09327,-61.74467,-61.74819
28.26,-0.09185,-61.74819,-61.7485
28.27,-0.09007,-61.7485,-61.74802
28.28,-0.08822,-61.74802,-61.74267
28.29,-0.08607,-61.74267,-61.73612
28.3,-0.08384,-61.73612,-61.70974
28.310000000000002,-0.08204,-61.70974,-61.67847
28.32,-0.08035,-61.67847,-61.63983
28.330000000000002,-0.07847,-61.63983,-61.59937
28.34,-0.07655,-61.59937,-61.57079
28.35,-0.07442,-61.57079,-61.54514
28.36,-0.07223,-61.54514,-61.53632
28.37,-0.07054,-61.53632,-61.53166
28.38,-0.06896,-61.53166,-61.51389
28.39,-0.06754,-61.51389,-61.49287
28.400000000000002,-0.06616,-61.49287,-61.48718
28.41,-0.06491,-61.48718,-61.4853
28.42,-0.0637,-61.4853,-61.48718
28.43,-0.06242,-61.48718,-61.48998
28.44,-0.06112,-61.48998,-61.50145
28.45,-0.05991,-61.50145,-61.51505
28.46,-0.05873,-61.51505,-61.51601
28.47,-0.05749,-61.51601,-61.51383
28.48,-0.05623,-61.51383,-61.49869
28.490000000000002,-0.0548,-61.49869,-61.48035
28.5,-0.05332,-61.48035,-61.47177
28.51,-0.05224,-61.47177,-61.46561
28.52,-0.05126,-61.46561,-61.45824
28.53,-0.05077,-61.45824,-61.45058
28.54,-0.05041,-61.45058,-61.42926
28.55,-0.05025,-61.42926,-61.40456
28.560000000000002,-0.05014,-61.40456,-61.39073
28.57,-0.0504,-61.39073,-61.3796
28.580000000000002,-0.05077,-61.3796,-61.35968
28.59,-0.05132,-61.35968,-61.33759
28.6,-0.05192,-61.33759,-61.3298
28.61,-0.05259,-61.3298,-61.32555
28.62,-0.05329,-61.32555,-61.31342
28.63,-0.05373,-61.31342,-61.29934
28.64,-0.05409,-61.29934,-61.27811
28.650000000000002,-0.05452,-61.27811,-61.2551
28.66,-0.05496,-61.2551,-61.23512
28.67,-0.05597,-61.23512,-61.21588
28.68,-0.05714,-61.21588,-61.20532
28.69,-0.05826,-61.20532,-61.19691
28.7,-0.05937,-61.19691,-61.18745
28.71,-0.06074,-61.18745,-61.17772
28.72,-0.06217,-61.17772,-61.17757
28.73,-0.06388,-61.17757,-61.1798
28.740000000000002,-0.06566,-61.1798,-61.17571
28.75,-0.06746,-61.17571,-61.17004
28.76,-0.06928,-61.17004,-61.16998
28.77,-0.071,-61.16998,-61.1713
28.78,-0.0727,-61.1713,-61.16995
28.79,-0.07457,-61.16995,-61.16793
28.8,-0.07648,-61.16793,-61.15484
28.810000000000002,-0.07877,-61.15484,-61.13901
28.82,-0.08116,-61.13901,-61.12349
28.830000000000002,-0.08382,-61.12349,-61.10805
28.84,-0.08655,-61.10805,-61.11675
28.85,-0.08906,-61.11675,-61.13145
28.86,-0.09152,-61.13145,-61.14338
28.87,-0.09362,-61.14338,-61.15463
28.88,-0.09563,-61.15463,-61.16754
28.89,-0.09757,-61.16754,-61.18086
28.900000000000002,-0.09949,-61.18086,-61.20299
28.91,-0.10118,-61.20299,-61.2273
28.92,-0.1028,-61.2273,-61.24598
28.93,-0.10464,-61.24598,-61.26327
28.94,-0.10653,-61.26327,-61.29588
28.95,-0.10869,-61.29588,-61.33229
28.96,-0.11093,-61.33229,-61.35081
28.97,-0.11322,-61.35081,-61.36488
28.98,-0.11551,-61.36488,-61.37469
28.990000000000002,-0.11767,-61.37469,-61.38344
29.0,-0.11978,-61.38344,-61.40665
29.01,-0.12181,-61.40665,-61.43345
29.02,-0.12382,-61.43345,-61.43889
29.03,-0.12559,-61.43889,-61.43903
29.04,-0.1273,-61.43903,-61.42805
29.05,-0.12897,-61.42805,-61.41431
29.060000000000002,-0.13063,-61.41431,-61.42021
29.07,-0.13229,-61.42021,-61.43099
29.080000000000002,-0.13396,-61.43099,-61.44314
29.09,-0.13597,-61.44314,-61.45562
29.1,-0.13806,-61.45562,-61.48913
29.11,-0.14023,-61.48913,-61.52787
29.12,-0.14243,-61.52787,-61.55297
29.13,-0.14393,-61.55297,-61.57467
29.14,-0.14525,-61.57467,-61.59502
29.150000000000002,-0.14643,-61.59502,-61.61503
29.16,-0.14758,-61.61503,-61.63018
29.17,-0.14883,-61.63018,-61.64412
29.18,-0.15011,-61.64412,-61.64441
29.19,-0.15111,-61.64441,-61.6413
29.2,-0.15203,-61.6413,-61.63664
29.21,-0.1531,-61.63664,-61.63159
29.22,-0.15421,-61.63159,-61.63513
29.23,-0.15535,-61.63513,-61.64081
29.240000000000002,-0.15651,-61.64081,-61.64489
29.25,-0.15742,-61.64489,-61.64857
29.26,-0.15827,-61.64857,-61.65894
29.27,-0.15917,-61.65894,-61.67098
29.28,-0.16008,-61.67098,-61.69033
29.29,-0.16081,-61.69033,-61.7115
29.3,-0.1615,-61.7115,-61.72856
29.310000000000002,-0.16211,-61.72856,-61.7446
29.32,-0.1627,-61.7446,-61.77064
29.330000000000002,-0.16319,-61.77064,-61.79918
29.34,-0.16365,-61.79918,-61.83172
29.35,-0.16409,-61.83172,-61.86526
29.36,-0.16453,-61.86526,-61.89047
29.37,-0.16504,-61.89047,-61.9136
29.38,-0.16557,-61.9136,-61.9189
29.39,-0.16606,-61.9189,-61.91976
29.400000000000002,-0.16654,-61.91976,-61.91841
29.41,-0.16668,-61.91841,-61.91652
29.42,-0.16673,-61.91652,-61.9284
29.43,-0.1669,-61.9284,-61.94373
29.44,-0.1671,-61.94373,-61.95558
29.45,-0.16757,-61.95558,-61.96656
29.46,-0.16812,-61.96656,-61.97198
29.47,-0.1684,-61.97198,-61.976
29.48,-0.16862,-61.976,-61.99123
29.490000000000002,-0.1689,-61.99123,-62.00925
29.5,-0.1692,-62.00925,-62.02209
29.51,-0.16965,-62.02209,-62.03365
29.52,-0.17015,-62.03365,-62.06521
29.53,-0.17042,-62.06521,-62.10176
29.54,-0.17063,-62.10176,-62.13083
29.55,-0.17052,-62.13083,-62.15805
29.560000000000002,-0.17032,-62.15805,-62.18166
29.57,-0.17003,-62.18166,-62.20436
29.580000000000002,-0.16972,-62.20436,-62.24114
29.59,-0.16961,-62.24114,-62.28144
29.6,-0.16956,-62.28144,-62.30148
29.61,-0.16968,-62.30148,-62.31648
29.62,-0.16984,-62.31648,-62.31385
29.63,-0.17,-62.31385,-62.30684
29.64,-0.17015,-62.30684,-62.31787
29.650000000000002,-0.17056,-62.31787,-62.33341
29.66,-0.17104,-62.33341,-62.3405
29.67,-0.17119,-62.3405,-62.34549
29.68,-0.17125,-62.34549,-62.35563
29.69,-0.17127,-62.35563,-62.36706
29.7,-0.17128,-62.36706,-62.3679
29.71,-0.17091,-62.3679,-62.3661
29.72,-0.17045,-62.3661,-62.35857
29.73,-0.16985,-62.35857,-62.3496
29.740000000000002,-0.16922,-62.3496,-62.34517
29.75,-0.16877,-62.34517,-62.34186
29.76,-0.16837,-62.34186,-62.34282
29.77,-0.16771,-62.34282,-62.34483
29.78,-0.16699,-62.34483,-62.34303
29.79,-0.16655,-62.34303,-62.34027
29.8,-0.16619,-62.34027,-62.35802
29.810000000000002,-0.16636,-62.35802,-62.38089
29.82,-0.16666,-62.38089,-62.39622
29.830000000000002,-0.16674,-62.39622,-62.40966
29.84,-0.16676,-62.40966,-62.41603
29.85,-0.16675,-62.41603,-62.42064
29.86,-0.16672,-62.42064,-62.42325
29.87,-0.16678,-62.42325,-62.42536
29.88,-0.16686,-62.42536,-62.42556
29.89,-0.16644,-62.42556,-62.42528
29.900000000000002,-0.16589,-62.42528,-62.42059
29.91,-0.16518,-62.42059,-62.41479
29.92,-0.16442,-62.41479,-62.43171
29.93,-0.16354,-62.43171,-62.4543
29.94,-0.16264,-62.4543,-62.4594
29.95,-0.16205,-62.4594,-62.46012
29.96,-0.16155,-62.46012,-62.46103
29.97,-0.16133,-62.46103,-62.46199
29.98,-0.16119,-62.46199,-62.46949
29.990000000000002,-0.16096,-62.46949,-62.47862
30.0,-0.16071,-62.47862,-62.4874
30.01,-0.16012,-62.4874,-62.49608
30.02,-0.15944,-62.49608,-62.5119
30.03,-0.1589,-62.5119,-62.52951
30.04,-0.1584,-62.52951,-62.53489
30.05,-0.15747,-62.53489,-62.53722
30.060000000000002,-0.15643,-62.53722,-62.53577
30.07,-0.15515,-62.53577,-62.53337
30.080000000000002,-0.15381,-62.53337,-62.54045
30.09,-0.1527,-62.54045,-62.5499
30.1,-0.15165,-62.5499,-62.54142
30.11,-0.15077,-62.54142,-62.52845
30.12,-0.14995,-62.52845,-62.51463
30.13,-0.1489,-62.51463,-62.5006
30.14,-0.14779,-62.5006,-62.48655
30.150000000000002,-0.14663,-62.48655,-62.47249
30.16,-0.14546,-62.47249,-62.47347
30.17,-0.14437,-62.47347,-62.47821
30.18,-0.14329,-62.47821,-62.50176
30.19,-0.14237,-62.50176,-62.53001
30.2,-0.14148,-62.53001,-62.54299
30.21,-0.14032,-62.54299,-62.55214
30.22,-0.1391,-62.55214,-62.5697
30.23,-0.13803,-62.5697,-62.58937
30.240000000000002,-0.13699,-62.58937,-62.6014
30.25,-0.1359,-62.6014,-62.61152
30.26,-0.13479,-62.61152,-62.6002
30.27,-0.13374,-62.6002,-62.5835
30.28,-0.1327,-62.5835,-62.56529
30.29,-0.13124,-62.56529,-62.54669
30.3,-0.12967,-62.54669,-62.51957
30.310000000000002,-0.1279,-62.51957,-62.4903
30.32,-0.12609,-62.4903,-62.47311
30.330000000000002,-0.12454,-62.47311,-62.45894
30.34,-0.12307,-62.45894,-62.45633
30.35,-0.12151,-62.45633,-62.45661
30.36,-0.11993,-62.45661,-62.46921
30.37,-0.11826,-62.46921,-62.4849
30.38,-0.11658,-62.4849,-62.49205
30.39,-0.11487,-62.49205,-62.49705
30.400000000000002,-0.11316,-62.49705,-62.50603
30.41,-0.11135,-62.50603,-62.516
30.42,-0.10952,-62.516,-62.52007
30.43,-0.10763,-62.52007,-62.52267
30.44,-0.10574,-62.52267,-62.51905
30.45,-0.10374,-62.51905,-62.51388
30.46,-0.10171,-62.51388,-62.50008
30.47,-0.09983,-62.50008,-62.48411
30.48,-0.09798,-62.48411,-62.46017
30.490000000000002,-0.09576,-62.46017,-62.43422
30.5,-0.09344,-62.43422,-62.41404
30.51,-0.09102,-62.41404,-62.39529
30.52,-0.08857,-62.39529,-62.37795
30.53,-0.08635,-62.37795,-62.36096
30.54,-0.08418,-62.36096,-62.32705
30.55,-0.08209,-62.32705,-62.28891
30.560000000000002,-0.08002,-62.28891,-62.27918
30.57,-0.07804,-62.27918,-62.27659
30.580000000000002,-0.07608,-62.27659,-62.27211
30.59,-0.07394,-62.27211,-62.26716
30.6,-0.07176,-62.26716,-62.25975
30.61,-0.06966,-62.25975,-62.25172
30.62,-0.06757,-62.25172,-62.2496
30.63,-0.06603,-62.2496,-62.24895
30.64,-0.06463,-62.24895,-62.2375
30.650000000000002,-0.06301,-62.2375,-62.22333
30.66,-0.06133,-62.22333,-62.20973
30.67,-0.05974,-62.20973,-62.19627
30.68,-0.05817,-62.19627,-62.17605
30.69,-0.05669,-62.17605,-62.15414
30.7,-0.05524,-62.15414,-62.13195
30.71,-0.05421,-62.13195,-62.10969
30.72,-0.05328,-62.10969,-62.10688
30.73,-0.05232,-62.10688,-62.10896
30.740000000000002,-0.05135,-62.10896,-62.09477
30.75,-0.05012,-62.09477,-62.07649
30.76,-0.04882,-62.07649,-62.05607
30.77,-0.04755,-62.05607,-62.03511
30.78,-0.04628,-62.03511,-62.02012
30.79,-0.04543,-62.02012,-62.00663
30.8,-0.04468,-62.00663,-61.99561
30.810000000000002,-0.04426,-61.99561,-61.98521
30.82,-0.04391,-61.98521,-61.97769
30.830000000000002,-0.04381,-61.97769,-61.97091
30.84,-0.04376,-61.97091,-61.96653
30.85,-0.04386,-61.96653,-61.96277
30.86,-0.04399,-61.96277,-61.95459
30.87,-0.04455,-61.95459,-61.94531
30.88,-0.04523,-61.94531,-61.94257
30.89,-0.04588,-61.94257,-61.94146
30.900000000000002,-0.04653,-61.94146,-61.92745
30.91,-0.04709,-61.92745,-61.91019
30.92,-0.04764,-61.91019,-61.88911
30.93,-0.04879,-61.88911,-61.86706
30.94,-0.05008,-61.86706,-61.84942
30.95,-0.05193,-61.84942,-61.83289
30.96,-0.05393,-61.83289,-61.82431
30.970000000000002,-0.05573,-61.82431,-61.81772
30.98,-0.05747,-61.81772,-61.81239
30.990000000000002,-0.05964,-61.81239,-61.80739
31.0,-0.06192,-61.80739,-61.81946
31.01,-0.06447,-61.81946,-61.83583
31.02,-0.0671,-61.83583,-61.84569
31.03,-0.06974,-61.84569,-61.85391
31.04,-0.07238,-61.85391,-61.86963
31.05,-0.07462,-61.86963,-61.88723
31.060000000000002,-0.07676,-61.88723,-61.90918
31.07,-0.07916,-61.90918,-61.93222
31.080000000000002,-0.08162,-61.93222,-61.93754
31.09,-0.08423,-61.93754,-61.93842
31.1,-0.08689,-61.93842,-61.94439
31.11,-0.08975,-61.94439,-61.95164
31.12,-0.09266,-61.95164,-61.94823
31.13,-0.09495,-61.94823,-61.94213
31.14,-0.09708,-61.94213,-61.93017
31.150000000000002,-0.09934,-61.93017,-61.91673
31.16,-0.10163,-61.91673,-61.91591
31.17,-0.10433,-61.91591,-61.91827
31.18,-0.10713,-61.91827,-61.91541
31.19,-0.10994,-61.91541,-61.91123
31.2,-0.11275,-61.91123,-61.91877
31.21,-0.11543,-61.91877,-61.92925
31.220000000000002,-0.11807,-61.92925,-61.94064
31.23,-0.1206,-61.94064,-61.95225
31.240000000000002,-0.12311,-61.95225,-61.96758
31.25,-0.1256,-61.96758,-61.98384
31.26,-0.12808,-61.98384,-62.01298
31.27,-0.13029,-62.01298,-62.04537
31.28,-0.13242,-62.04537,-62.05945
31.29,-0.13423,-62.05945,-62.06893
31.3,-0.13595,-62.06893,-62.09024
31.310000000000002,-0.13757,-62.09024,-62.11453
31.32,-0.13916,-62.11453,-62.13089
31.330000000000002,-0.14085,-62.13089,-62.14524
31.34,-0.14256,-62.14524,-62.15299
31.35,-0.14422,-62.15299,-62.15908
31.36,-0.14586,-62.15908,-62.17077
31.37,-0.14764,-62.17077,-62.18387
31.38,-0.14945,-62.18387,-62.20439
31.39,-0.15095,-62.20439,-62.22678
31.400000000000002,-0.15238,-62.22678,-62.24593
31.41,-0.1539,-62.24593,-62.26426
31.42,-0.15544,-62.26426,-62.28139
31.43,-0.15678,-62.28139,-62.29822
31.44,-0.15806,-62.29822,-62.32317
