file_N:17,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1080.88,-0.10788,-66.20317,-66.21377
1080.89,-0.10767,-66.21377,-66.22186
1080.9,-0.10739,-66.22186,-66.22966
1080.91,-0.10709,-66.22966,-66.23331
1080.92,-0.10662,-66.23331,-66.23648
1080.93,-0.10613,-66.23648,-66.23114
1080.94,-0.10582,-66.23114,-66.2248
1080.95,-0.10553,-66.2248,-66.22012
1080.96,-0.105,-66.22012,-66.21562
1080.97,-0.10445,-66.21562,-66.22136
1080.98,-0.10474,-66.22136,-66.22829
1080.99,-0.10512,-66.22829,-66.22905
1081.0,-0.1054,-66.22905,-66.22909
1081.01,-0.10566,-66.22909,-66.21845
1081.02,-0.10545,-66.21845,-66.20656
1081.03,-0.10519,-66.20656,-66.20472
1081.04,-0.10529,-66.20472,-66.20406
1081.05,-0.10542,-66.20406,-66.21269
1081.06,-0.10538,-66.21269,-66.22242
1081.07,-0.10531,-66.22242,-66.23367
1081.08,-0.10493,-66.23367,-66.24509
1081.09,-0.10451,-66.24509,-66.26951
1081.1,-0.10442,-66.26951,-66.29545
1081.1100000000001,-0.10437,-66.29545,-66.31222
1081.1200000000001,-0.10366,-66.31222,-66.32791
1081.13,-0.10286,-66.32791,-66.34717
1081.14,-0.10239,-66.34717,-66.36685
1081.15,-0.10196,-66.36685,-66.3723
1081.16,-0.1016,-66.3723,-66.37606
1081.17,-0.10125,-66.37606,-66.37353
1081.18,-0.10079,-66.37353,-66.37026
1081.19,-0.10031,-66.37026,-66.38122
1081.2,-0.10017,-66.38122,-66.39385
1081.21,-0.10006,-66.39385,-66.3942
1081.22,-0.10003,-66.3942,-66.39309
1081.23,-0.1,-66.39309,-66.38835
1081.24,-0.10003,-66.38835,-66.38318
1081.25,-0.10007,-66.38318,-66.38286
1081.26,-0.09985,-66.38286,-66.3831
1081.27,-0.0996,-66.3831,-66.37964
1081.28,-0.09929,-66.37964,-66.37575
1081.29,-0.09896,-66.37575,-66.39296
1081.3,-0.09894,-66.39296,-66.41266
1081.31,-0.09897,-66.41266,-66.42788
1081.32,-0.0991,-66.42788,-66.44258
1081.33,-0.09924,-66.44258,-66.45678
1081.34,-0.09908,-66.45678,-66.47091
1081.35,-0.09888,-66.47091,-66.4902
1081.3600000000001,-0.09828,-66.4902,-66.5101
1081.3700000000001,-0.09762,-66.5101,-66.50492
1081.38,-0.09694,-66.50492,-66.49678
1081.39,-0.09624,-66.49678,-66.48822
1081.4,-0.09597,-66.48822,-66.47962
1081.41,-0.09574,-66.47962,-66.46938
1081.42,-0.09496,-66.46938,-66.45894
1081.43,-0.09411,-66.45894,-66.45169
1081.44,-0.09329,-66.45169,-66.44483
1081.45,-0.09247,-66.44483,-66.44352
1081.46,-0.09253,-66.44352,-66.44288
1081.47,-0.09269,-66.44288,-66.44615
1081.48,-0.09269,-66.44615,-66.44988
1081.49,-0.09266,-66.44988,-66.44105
1081.5,-0.0922,-66.44105,-66.43072
1081.51,-0.09168,-66.43072,-66.43768
1081.52,-0.09135,-66.43768,-66.44668
1081.53,-0.09104,-66.44668,-66.45992
1081.54,-0.0909,-66.45992,-66.47366
1081.55,-0.09077,-66.47366,-66.4864
1081.56,-0.09073,-66.4864,-66.49901
1081.57,-0.0907,-66.49901,-66.50402
1081.58,-0.09029,-66.50402,-66.50814
1081.59,-0.08984,-66.50814,-66.50503
1081.6,-0.08921,-66.50503,-66.50106
1081.6100000000001,-0.08856,-66.50106,-66.48794
1081.6200000000001,-0.08848,-66.48794,-66.47374
1081.63,-0.08846,-66.47374,-66.47107
1081.64,-0.08783,-66.47107,-66.46977
1081.65,-0.08713,-66.46977,-66.45581
1081.66,-0.08584,-66.45581,-66.44035
1081.67,-0.08449,-66.44035,-66.4484
1081.68,-0.08375,-66.4484,-66.45924
1081.69,-0.08308,-66.45924,-66.46797
1081.7,-0.08272,-66.46797,-66.47646
1081.71,-0.0824,-66.47646,-66.48027
1081.72,-0.08181,-66.48027,-66.48352
1081.73,-0.0812,-66.48352,-66.48798
1081.74,-0.08065,-66.48798,-66.49259
1081.75,-0.08012,-66.49259,-66.49809
1081.76,-0.07986,-66.49809,-66.50368
1081.77,-0.07963,-66.50368,-66.51223
1081.78,-0.07933,-66.51223,-66.52114
1081.79,-0.07904,-66.52114,-66.52967
1081.8,-0.07808,-66.52967,-66.53816
1081.81,-0.07704,-66.53816,-66.54007
1081.82,-0.07598,-66.54007,-66.54121
1081.83,-0.07492,-66.54121,-66.55988
1081.84,-0.07395,-66.55988,-66.58062
1081.85,-0.07298,-66.58062,-66.56492
1081.8600000000001,-0.07255,-66.56492,-66.54491
1081.8700000000001,-0.07217,-66.54491,-66.53856
1081.88,-0.07142,-66.53856,-66.53384
1081.89,-0.07062,-66.53384,-66.52764
1081.9,-0.06975,-66.52764,-66.52127
1081.91,-0.06888,-66.52127,-66.51225
1081.92,-0.0682,-66.51225,-66.50292
1081.93,-0.06754,-66.50292,-66.4964
1081.94,-0.06705,-66.4964,-66.4902
1081.95,-0.06659,-66.4902,-66.47741
1081.96,-0.06564,-66.47741,-66.46384
1081.97,-0.06462,-66.46384,-66.45524
1081.98,-0.06409,-66.45524,-66.44723
1081.99,-0.06362,-66.44723,-66.44963
1082.0,-0.06299,-66.44963,-66.45326
1082.01,-0.06235,-66.45326,-66.4408
1082.02,-0.06172,-66.4408,-66.42644
1082.03,-0.06109,-66.42644,-66.42126
1082.04,-0.06015,-66.42126,-66.41719
1082.05,-0.05918,-66.41719,-66.41569
1082.06,-0.05823,-66.41569,-66.4145
1082.07,-0.05728,-66.4145,-66.40673
1082.08,-0.05642,-66.40673,-66.39817
1082.09,-0.05558,-66.39817,-66.39213
1082.1,-0.05535,-66.39213,-66.38638
1082.1100000000001,-0.05521,-66.38638,-66.38719
1082.1200000000001,-0.05463,-66.38719,-66.38878
1082.13,-0.05401,-66.38878,-66.37836
1082.14,-0.05361,-66.37836,-66.36652
1082.15,-0.05325,-66.36652,-66.35905
1082.16,-0.05221,-66.35905,-66.3521
1082.17,-0.0511,-66.3521,-66.35503
1082.18,-0.04862,-66.35503,-66.35914
1082.19,-0.04598,-66.35914,-66.34479
1082.2,-0.04201,-66.34479,-66.32825
1082.21,-0.03788,-66.32825,-66.32498
1082.22,-0.03246,-66.32498,-66.3233
1082.23,-0.0269,-66.3233,-66.3144
1082.24,-0.02011,-66.3144,-66.30464
1082.25,-0.01318,-66.30464,-66.28956
1082.26,-0.00493,-66.28956,-66.27386
1082.27,0.00347,-66.27386,-66.25984
1082.28,0.01276,-66.25984,-66.24602
1082.29,0.02214,-66.24602,-66.20261
1082.3,0.03163,-66.20261,-66.15567
1082.31,0.04113,-66.15567,-66.10597
1082.32,0.05127,-66.10597,-66.05593
1082.33,0.06148,-66.05593,-66.00741
1082.34,0.07208,-66.00741,-65.95908
1082.35,0.08274,-65.95908,-65.89879
1082.3600000000001,0.09369,-65.89879,-65.83708
1082.3700000000001,0.10469,-65.83708,-65.77795
1082.38,0.11589,-65.77795,-65.71913
1082.39,0.12712,-65.71913,-65.66286
1082.4,0.13859,-65.66286,-65.60689
1082.41,0.15008,-65.60689,-65.55305
1082.42,0.16204,-65.55305,-65.49947
1082.43,0.17405,-65.49947,-65.44486
1082.44,0.18582,-65.44486,-65.39013
1082.45,0.19755,-65.39013,-65.32214
1082.46,0.20949,-65.32214,-65.25257
1082.47,0.22145,-65.25257,-65.17482
1082.48,0.23388,-65.17482,-65.0961
1082.49,0.24635,-65.0961,-65.00258
1082.5,0.25914,-65.00258,-64.9073
1082.51,0.27195,-64.9073,-64.79415
1082.52,0.28515,-64.79415,-64.67887
1082.53,0.2984,-64.67887,-64.56732
1082.54,0.31163,-64.56732,-64.45621
1082.55,0.32485,-64.45621,-64.35071
1082.56,0.33839,-64.35071,-64.24589
1082.57,0.35197,-64.24589,-64.13095
1082.58,0.36545,-64.13095,-64.01481
1082.59,0.37891,-64.01481,-63.90922
1082.6,0.39263,-63.90922,-63.80488
1082.6100000000001,0.40637,-63.80488,-63.69939
1082.6200000000001,0.4206,-63.69939,-63.59375
1082.63,0.43489,-63.59375,-63.47592
1082.64,0.44962,-63.47592,-63.35664
1082.65,0.46441,-63.35664,-63.21698
1082.66,0.47952,-63.21698,-63.07488
1082.67,0.49466,-63.07488,-62.93911
1082.68,0.51016,-62.93911,-62.80409
1082.69,0.5257,-62.80409,-62.67909
1082.7,0.5412,-62.67909,-62.55529
1082.71,0.55669,-62.55529,-62.41982
1082.72,0.57234,-62.41982,-62.28295
1082.73,0.588,-62.28295,-62.13549
1082.74,0.60343,-62.13549,-61.98677
1082.75,0.61883,-61.98677,-61.85056
1082.76,0.63426,-61.85056,-61.71584
1082.77,0.64969,-61.71584,-61.56711
1082.78,0.66555,-61.56711,-61.4167
1082.79,0.68147,-61.4167,-61.26429
1082.8,0.69806,-61.26429,-61.11163
1082.81,0.71474,-61.11163,-60.94491
1082.82,0.73138,-60.94491,-60.7765
1082.83,0.74803,-60.7765,-60.60361
1082.84,0.76495,-60.60361,-60.43019
1082.85,0.78191,-60.43019,-60.24881
1082.8600000000001,0.79912,-60.24881,-60.06648
1082.8700000000001,0.81637,-60.06648,-59.87145
1082.88,0.83281,-59.87145,-59.67491
1082.89,0.84916,-59.67491,-59.4744
1082.9,0.86551,-59.4744,-59.27341
1082.91,0.88185,-59.27341,-59.10249
1082.92,0.89849,-59.10249,-58.93518
1082.93,0.91517,-58.93518,-58.75476
1082.94,0.93143,-58.75476,-58.57278
1082.95,0.94764,-58.57278,-58.38304
1082.96,0.96444,-58.38304,-58.19237
1082.97,0.9813,-58.19237,-57.9936
1082.98,0.99818,-57.9936,-57.79385
1082.99,1.01505,-57.79385,-57.579
1083.0,1.03195,-57.579,-57.36234
1083.01,1.04886,-57.36234,-57.14627
1083.02,1.06553,-57.14627,-56.93027
1083.03,1.08217,-56.93027,-56.70147
1083.04,1.09808,-56.70147,-56.47113
1083.05,1.1139,-56.47113,-56.25121
1083.06,1.12974,-56.25121,-56.03254
1083.07,1.14559,-56.03254,-55.84181
1083.08,1.16128,-55.84181,-55.65443
1083.09,1.17695,-55.65443,-55.44565
1083.1,1.19151,-55.44565,-55.23431
1083.1100000000001,1.20593,-55.23431,-55.00149
1083.1200000000001,1.2202,-55.00149,-54.76611
1083.13,1.23446,-54.76611,-54.5358
1083.14,1.24848,-54.5358,-54.30609
1083.15,1.26248,-54.30609,-54.07982
1083.16,1.27587,-54.07982,-53.85396
1083.17,1.28918,-53.85396,-53.63716
1083.18,1.30166,-53.63716,-53.42144
1083.19,1.31405,-53.42144,-53.20351
1083.2,1.32647,-53.20351,-52.98531
1083.21,1.33889,-52.98531,-52.76312
1083.22,1.35073,-52.76312,-52.54045
1083.23,1.36251,-52.54045,-52.31176
1083.24,1.37354,-52.31176,-52.08236
1083.25,1.38449,-52.08236,-51.86457
1083.26,1.39449,-51.86457,-51.64817
1083.27,1.40438,-51.64817,-51.39803
1083.28,1.41331,-51.39803,-51.14383
1083.29,1.42213,-51.14383,-50.91724
1083.3,1.43011,-50.91724,-50.69396
1083.31,1.438,-50.69396,-50.4817
1083.32,1.44509,-50.4817,-50.27077
1083.33,1.45208,-50.27077,-50.06127
1083.34,1.45828,-50.06127,-49.85194
1083.35,1.46439,-49.85194,-49.64235
1083.3600000000001,1.46981,-49.64235,-49.43273
1083.3700000000001,1.47515,-49.43273,-49.20954
1083.38,1.47984,-49.20954,-48.98472
1083.39,1.48446,-48.98472,-48.76408
1083.4,1.48814,-48.76408,-48.54393
1083.41,1.49171,-48.54393,-48.33691
1083.42,1.4938,-48.33691,-48.13146
1083.43,1.49572,-48.13146,-47.92566
1083.44,1.49643,-47.92566,-47.71982
1083.45,1.49699,-47.71982,-47.53607
1083.46,1.49649,-47.53607,-47.35498
1083.47,1.49587,-47.35498,-47.18663
1083.48,1.49406,-47.18663,-47.01981
1083.49,1.49212,-47.01981,-46.87278
1083.5,1.48926,-46.87278,-46.72814
1083.51,1.48629,-46.72814,-46.5875
1083.52,1.48163,-46.5875,-46.44735
1083.53,1.47678,-46.44735,-46.29628
1083.54,1.47128,-46.29628,-46.14389
1083.55,1.46572,-46.14389,-45.99349
1083.56,1.45908,-45.99349,-45.84333
1083.57,1.45232,-45.84333,-45.68788
1083.58,1.44417,-45.68788,-45.53179
1083.59,1.43586,-45.53179,-45.38017
1083.6,1.42671,-45.38017,-45.22909
1083.6100000000001,1.41746,-45.22909,-45.07522
1083.6200000000001,1.40774,-45.07522,-44.92101
1083.63,1.39797,-44.92101,-44.80024
1083.64,1.38718,-44.80024,-44.68348
1083.65,1.37626,-44.68348,-44.57866
1083.66,1.36427,-44.57866,-44.47526
1083.67,1.35216,-44.47526,-44.38116
1083.68,1.33901,-44.38116,-44.28817
1083.69,1.32573,-44.28817,-44.1953
1083.7,1.31124,-44.1953,-44.10244
1083.71,1.2966,-44.10244,-44.02422
1083.72,1.28065,-44.02422,-43.94776
1083.73,1.26454,-43.94776,-43.88014
1083.74,1.24797,-43.88014,-43.81359
1083.75,1.23134,-43.81359,-43.75297
1083.76,1.21426,-43.75297,-43.69305
1083.77,1.19713,-43.69305,-43.64952
1083.78,1.17967,-43.64952,-43.60795
1083.79,1.16216,-43.60795,-43.57742
1083.8,1.14425,-43.57742,-43.54823
1083.81,1.12629,-43.54823,-43.51932
1083.82,1.10733,-43.51932,-43.49046
1083.83,1.08825,-43.49046,-43.4805
1083.84,1.06858,-43.4805,-43.47282
1083.85,1.04884,-43.47282,-43.46847
1083.8600000000001,1.02813,-43.46847,-43.46452
1083.8700000000001,1.0073,-43.46452,-43.46727
1083.88,0.98548,-43.46727,-43.47082
1083.89,0.96355,-43.47082,-43.49056
1083.9,0.94205,-43.49056,-43.51226
1083.91,0.9206,-43.51226,-43.53531
1083.92,0.89899,-43.53531,-43.55853
1083.93,0.87736,-43.55853,-43.58941
1083.94,0.85567,-43.58941,-43.62122
1083.95,0.83397,-43.62122,-43.66381
1083.96,0.81238,-43.66381,-43.7077
1083.97,0.7908,-43.7077,-43.75967
1083.98,0.76886,-43.75967,-43.81261
1083.99,0.74687,-43.81261,-43.8928
1084.0,0.72458,-43.8928,-43.97627
1084.01,0.70226,-43.97627,-44.05542
1084.02,0.67988,-44.05542,-44.13404
1084.03,0.6575,-44.13404,-44.21253
1084.04,0.63494,-44.21253,-44.291
1084.05,0.61236,-44.291,-44.36531
1084.06,0.59023,-44.36531,-44.43911
1084.07,0.56816,-44.43911,-44.52441
1084.08,0.54597,-44.52441,-44.61111
1084.09,0.52377,-44.61111,-44.70438
1084.1,0.50177,-44.70438,-44.79844
1084.1100000000001,0.47979,-44.79844,-44.89044
1084.1200000000001,0.45798,-44.89044,-44.98219
1084.13,0.43618,-44.98219,-45.08812
1084.14,0.41421,-45.08812,-45.19578
1084.15,0.39221,-45.19578,-45.32223
1084.16,0.37029,-45.32223,-45.45095
1084.17,0.34838,-45.45095,-45.56651
1084.18,0.32657,-45.56651,-45.68047
1084.19,0.30477,-45.68047,-45.8063
1084.2,0.28335,-45.8063,-45.93357
1084.21,0.26198,-45.93357,-46.06866
1084.22,0.24105,-46.06866,-46.2047
1084.23,0.22017,-46.2047,-46.3486
1084.24,0.19922,-46.3486,-46.49344
1084.25,0.17825,-46.49344,-46.63629
1084.26,0.15794,-46.63629,-46.7789
1084.27,0.1377,-46.7789,-46.92265
1084.28,0.11777,-46.92265,-47.06653
1084.29,0.09787,-47.06653,-47.22323
1084.3,0.07884,-47.22323,-47.38148
1084.31,0.05991,-47.38148,-47.54584
1084.32,0.04289,-47.54584,-47.71095
1084.33,0.02609,-47.71095,-47.87616
1084.34,0.01178,-47.87616,-48.04138
1084.35,-0.00223,-48.04138,-48.2073
1084.3600000000001,-0.0131,-48.2073,-48.37331
1084.3700000000001,-0.0236,-48.37331,-48.55532
1084.38,-0.03115,-48.55532,-48.73927
1084.39,-0.03834,-48.73927,-48.88857
1084.4,-0.04336,-48.88857,-49.03368
1084.41,-0.04812,-49.03368,-49.16877
1084.42,-0.05108,-49.16877,-49.30265
1084.43,-0.05383,-49.30265,-49.43546
1084.44,-0.05642,-49.43546,-49.56815
1084.45,-0.05899,-49.56815,-49.67203
1084.46,-0.06144,-49.67203,-49.77242
1084.47,-0.06386,-49.77242,-49.87001
1084.48,-0.06589,-49.87001,-49.96726
1084.49,-0.06787,-49.96726,-50.05881
1084.5,-0.07015,-50.05881,-50.14967
1084.51,-0.07246,-50.14967,-50.24723
1084.52,-0.07458,-50.24723,-50.3456
1084.53,-0.07667,-50.3456,-50.46102
1084.54,-0.07884,-50.46102,-50.57852
1084.55,-0.08101,-50.57852,-50.6842
1084.56,-0.08271,-50.6842,-50.78845
1084.57,-0.08435,-50.78845,-50.88954
1084.58,-0.08573,-50.88954,-50.99024
1084.59,-0.08708,-50.99024,-51.09045
1084.6,-0.08863,-51.09045,-51.19061
1084.6100000000001,-0.09021,-51.19061,-51.27142
1084.6200000000001,-0.09153,-51.27142,-51.34987
1084.63,-0.09282,-51.34987,-51.42552
1084.64,-0.0943,-51.42552,-51.50082
1084.65,-0.0958,-51.50082,-51.57324
1084.66,-0.09768,-51.57324,-51.6453
1084.67,-0.09961,-51.6453,-51.71974
1084.68,-0.10118,-51.71974,-51.79446
1084.69,-0.10271,-51.79446,-51.87041
1084.7,-0.10452,-51.87041,-51.9465
1084.71,-0.10637,-51.9465,-52.03594
1084.72,-0.10789,-52.03594,-52.127
1084.73,-0.10937,-52.127,-52.19351
1084.74,-0.11067,-52.19351,-52.25704
1084.75,-0.11195,-52.25704,-52.31584
1084.76,-0.11333,-52.31584,-52.37407
1084.77,-0.11472,-52.37407,-52.43572
1084.78,-0.11589,-52.43572,-52.4978
1084.79,-0.11704,-52.4978,-52.5495
1084.8,-0.11842,-52.5495,-52.59993
1084.81,-0.11982,-52.59993,-52.6441
1084.82,-0.12101,-52.6441,-52.68752
1084.83,-0.12216,-52.68752,-52.72198
1084.84,-0.12301,-52.72198,-52.75536
1084.85,-0.12382,-52.75536,-52.80174
1084.8600000000001,-0.12484,-52.80174,-52.84972
1084.8700000000001,-0.12589,-52.84972,-52.91703
1084.88,-0.12703,-52.91703,-52.9867
1084.89,-0.12819,-52.9867,-53.0426
1084.9,-0.12939,-53.0426,-53.09681
1084.91,-0.1306,-53.09681,-53.1535
1084.92,-0.1316,-53.1535,-53.21049
1084.93,-0.13257,-53.21049,-53.27023
1084.94,-0.13317,-53.27023,-53.33031
1084.95,-0.13373,-53.33031,-53.38245
1084.96,-0.13448,-53.38245,-53.43362
1084.97,-0.13525,-53.43362,-53.4815
1084.98,-0.13627,-53.4815,-53.52898
1084.99,-0.13731,-53.52898,-53.56821
1085.0,-0.13834,-53.56821,-53.60644
1085.01,-0.13937,-53.60644,-53.65259
1085.02,-0.14077,-53.65259,-53.69971
1085.03,-0.14222,-53.69971,-53.74261
1085.04,-0.14343,-53.74261,-53.785
1085.05,-0.14462,-53.785,-53.81953
1085.06,-0.14558,-53.81953,-53.8531
1085.07,-0.14651,-53.8531,-53.9049
1085.08,-0.14682,-53.9049,-53.95891
1085.09,-0.14705,-53.95891,-54.00594
1085.1,-0.14721,-54.00594,-54.05211
1085.1100000000001,-0.14736,-54.05211,-54.09937
1085.1200000000001,-0.1478,-54.09937,-54.14677
1085.13,-0.14827,-54.14677,-54.18977
1085.14,-0.14924,-54.18977,-54.23225
1085.15,-0.15027,-54.23225,-54.26723
1085.16,-0.15142,-54.26723,-54.3013
1085.17,-0.15258,-54.3013,-54.33691
1085.18,-0.15386,-54.33691,-54.37271
1085.19,-0.15515,-54.37271,-54.40488
1085.2,-0.15588,-54.40488,-54.4366
1085.21,-0.15654,-54.4366,-54.46528
1085.22,-0.15744,-54.46528,-54.49358
1085.23,-0.15836,-54.49358,-54.53448
1085.24,-0.15891,-54.53448,-54.57693
1085.25,-0.15941,-54.57693,-54.60571
1085.26,-0.15991,-54.60571,-54.63282
1085.27,-0.16041,-54.63282,-54.65373
1085.28,-0.1609,-54.65373,-54.67388
1085.29,-0.1614,-54.67388,-54.69706
1085.3,-0.16234,-54.69706,-54.7206
1085.31,-0.16335,-54.7206,-54.74474
1085.32,-0.16378,-54.74474,-54.76895
1085.33,-0.16414,-54.76895,-54.79875
1085.34,-0.16406,-54.79875,-54.82923
1085.35,-0.16392,-54.82923,-54.87145
1085.3600000000001,-0.16359,-54.87145,-54.91509
1085.3700000000001,-0.16324,-54.91509,-54.95041
1085.38,-0.16353,-54.95041,-54.98471
1085.39,-0.16389,-54.98471,-55.0272
1085.4,-0.16443,-55.0272,-55.0707
1085.41,-0.16498,-55.0707,-55.11593
1085.42,-0.16573,-55.11593,-55.16138
1085.43,-0.16651,-55.16138,-55.19141
1085.44,-0.16748,-55.19141,-55.21954
1085.45,-0.16847,-55.21954,-55.27387
1085.46,-0.16975,-55.27387,-55.33141
1085.47,-0.17107,-55.33141,-55.36221
1085.48,-0.17202,-55.36221,-55.38974
1085.49,-0.17293,-55.38974,-55.41372
1085.5,-0.17357,-55.41372,-55.43727
1085.51,-0.17419,-55.43727,-55.46402
1085.52,-0.17473,-55.46402,-55.49117
1085.53,-0.17525,-55.49117,-55.5056
1085.54,-0.17561,-55.5056,-55.51846
1085.55,-0.17594,-55.51846,-55.54331
1085.56,-0.17622,-55.54331,-55.56964
1085.57,-0.17648,-55.56964,-55.60648
1085.58,-0.17656,-55.60648,-55.64461
1085.59,-0.17662,-55.64461,-55.68371
1085.6,-0.17652,-55.68371,-55.72293
1085.6100000000001,-0.17641,-55.72293,-55.77561
1085.6200000000001,-0.17652,-55.77561,-55.82994
1085.63,-0.17665,-55.82994,-55.86022
1085.64,-0.177,-55.86022,-55.88755
1085.65,-0.17738,-55.88755,-55.9246
1085.66,-0.17836,-55.9246,-55.96285
1085.67,-0.1794,-55.96285,-55.99088
1085.68,-0.18048,-55.99088,-56.01767
1085.69,-0.18156,-56.01767,-56.03183
1085.7,-0.18237,-56.03183,-56.04445
1085.71,-0.18315,-56.04445,-56.06667
1085.72,-0.18382,-56.06667,-56.09007
1085.73,-0.18447,-56.09007,-56.10835
1085.74,-0.18475,-56.10835,-56.12601
1085.75,-0.18497,-56.12601,-56.12958
1085.76,-0.18507,-56.12958,-56.13143
1085.77,-0.18515,-56.13143,-56.15226
1085.78,-0.18518,-56.15226,-56.17541
1085.79,-0.1852,-56.17541,-56.21512
1085.8,-0.18549,-56.21512,-56.25687
1085.81,-0.18581,-56.25687,-56.29245
1085.82,-0.18663,-56.29245,-56.32728
1085.83,-0.1875,-56.32728,-56.34887
1085.84,-0.18833,-56.34887,-56.36884
1085.85,-0.18915,-56.36884,-56.3982
1085.8600000000001,-0.19033,-56.3982,-56.42872
1085.8700000000001,-0.19156,-56.42872,-56.45873
1085.88,-0.1924,-56.45873,-56.48869
1085.89,-0.19319,-56.48869,-56.49764
1085.9,-0.19374,-56.49764,-56.50402
1085.91,-0.19426,-56.50402,-56.51239
1085.92,-0.19453,-56.51239,-56.52101
1085.93,-0.19477,-56.52101,-56.56079
1085.94,-0.19509,-56.56079,-56.60441
1085.95,-0.19541,-56.60441,-56.64775
1085.96,-0.19589,-56.64775,-56.69107
1085.97,-0.19638,-56.69107,-56.72259
1085.98,-0.19668,-56.72259,-56.75266
1085.99,-0.19695,-56.75266,-56.77863
1086.0,-0.19751,-56.77863,-56.8041
1086.01,-0.1981,-56.8041,-56.82935
1086.02,-0.19879,-56.82935,-56.85459
1086.03,-0.19949,-56.85459,-56.8757
1086.04,-0.1999,-56.8757,-56.89631
1086.05,-0.20027,-56.89631,-56.91623
1086.06,-0.20052,-56.91623,-56.93606
1086.07,-0.20075,-56.93606,-56.95668
1086.08,-0.20114,-56.95668,-56.97738
1086.09,-0.20156,-56.97738,-57.00984
1086.1,-0.20232,-57.00984,-57.04374
1086.1100000000001,-0.20312,-57.04374,-57.06878
1086.1200000000001,-0.20415,-57.06878,-57.09272
1086.13,-0.2052,-57.09272,-57.11405
1086.14,-0.20597,-57.11405,-57.13506
1086.15,-0.2067,-57.13506,-57.17884
1086.16,-0.20783,-57.17884,-57.22542
1086.17,-0.20901,-57.22542,-57.26238
1086.18,-0.20963,-57.26238,-57.29815
1086.19,-0.21017,-57.29815,-57.32872
1086.2,-0.21036,-57.32872,-57.35866
1086.21,-0.2105,-57.35866,-57.38746
1086.22,-0.21083,-57.38746,-57.41611
1086.23,-0.21118,-57.41611,-57.44267
1086.24,-0.21182,-57.44267,-57.46898
1086.25,-0.21249,-57.46898,-57.49273
1086.26,-0.21295,-57.49273,-57.51616
1086.27,-0.21338,-57.51616,-57.53264
1086.28,-0.21399,-57.53264,-57.54826
1086.29,-0.21462,-57.54826,-57.56091
1086.3,-0.21519,-57.56091,-57.5732
1086.31,-0.21575,-57.5732,-57.59879
1086.32,-0.21682,-57.59879,-57.62602
1086.33,-0.21795,-57.62602,-57.64928
1086.34,-0.2188,-57.64928,-57.67205
1086.35,-0.21962,-57.67205,-57.69076
1086.3600000000001,-0.22024,-57.69076,-57.70895
1086.3700000000001,-0.22085,-57.70895,-57.73221
1086.38,-0.22169,-57.73221,-57.75609
1086.39,-0.22257,-57.75609,-57.78557
1086.4,-0.22329,-57.78557,-57.81574
1086.41,-0.22401,-57.81574,-57.84751
1086.42,-0.22421,-57.84751,-57.87948
1086.43,-0.22436,-57.87948,-57.92358
1086.44,-0.22472,-57.92358,-57.96917
1086.45,-0.22512,-57.96917,-58.00032
1086.46,-0.22554,-58.00032,-58.02968
1086.47,-0.22597,-58.02968,-58.05913
1086.48,-0.22701,-58.05913,-58.08859
1086.49,-0.22813,-58.08859,-58.13075
1086.5,-0.22925,-58.13075,-58.17448
1086.51,-0.23037,-58.17448,-58.20082
1086.52,-0.23113,-58.20082,-58.22501
1086.53,-0.23184,-58.22501,-58.24732
1086.54,-0.23242,-58.24732,-58.2694
1086.55,-0.23298,-58.2694,-58.27993
1086.56,-0.23364,-58.27993,-58.28903
1086.57,-0.23431,-58.28903,-58.30844
1086.58,-0.23499,-58.30844,-58.32913
1086.59,-0.23567,-58.32913,-58.35813
1086.6,-0.23635,-58.35813,-58.38815
1086.6100000000001,-0.23703,-58.38815,-58.41609
1086.6200000000001,-0.23773,-58.41609,-58.44376
1086.63,-0.23843,-58.44376,-58.47771
1086.64,-0.2394,-58.47771,-58.51244
1086.65,-0.24041,-58.51244,-58.54548
1086.66,-0.24117,-58.54548,-58.57831
1086.67,-0.24191,-58.57831,-58.60099
1086.68,-0.24277,-58.60099,-58.6224
1086.69,-0.24365,-58.6224,-58.64839
1086.7,-0.24362,-58.64839,-58.67495
1086.71,-0.24349,-58.67495,-58.69426
1086.72,-0.24367,-58.69426,-58.71267
1086.73,-0.24388,-58.71267,-58.74798
1086.74,-0.24459,-58.74798,-58.78538
1086.75,-0.24536,-58.78538,-58.82176
1086.76,-0.24574,-58.82176,-58.858
1086.77,-0.24608,-58.858,-58.88269
1086.78,-0.24664,-58.88269,-58.90594
1086.79,-0.24722,-58.90594,-58.92988
1086.8,-0.24843,-58.92988,-58.95391
1086.81,-0.24973,-58.95391,-58.98434
1086.82,-0.25097,-58.98434,-59.01557
1086.83,-0.25221,-59.01557,-59.03434
1086.84,-0.25356,-59.03434,-59.05156
1086.85,-0.25494,-59.05156,-59.09218
1086.8600000000001,-0.25608,-59.09218,-59.13569
1086.8700000000001,-0.25718,-59.13569,-59.18064
1086.88,-0.25827,-59.18064,-59.22578
1086.89,-0.25935,-59.22578,-59.25865
1086.9,-0.2602,-59.25865,-59.29001
1086.91,-0.26101,-59.29001,-59.31971
1086.92,-0.26169,-59.31971,-59.34921
1086.93,-0.26235,-59.34921,-59.36167
1086.94,-0.26277,-59.36167,-59.37203
1086.95,-0.26316,-59.37203,-59.3897
