file_N:27,train,seed:None,percent:5025,measured,n:0, N:4
t,I,V,V'
18.98,0.26931,-42.83205,0.26995
18.990000000000002,0.26995,-42.82619,0.27065
19.0,0.27065,-42.81843,0.27135
19.01,0.27135,-42.78642,0.27206
19.02,0.27206,-42.74872,0.27253
19.03,0.27253,-42.72871,0.27295
19.04,0.27295,-42.71286,0.2737
19.05,0.2737,-42.68875,0.27453
19.06,0.27453,-42.66271,0.27531
19.07,0.27531,-42.6345,0.27607
19.080000000000002,0.27607,-42.60578,0.27647
19.09,0.27647,-42.58291,0.2768
19.1,0.2768,-42.56141,0.2774
19.11,0.2774,-42.54614,0.27806
19.12,0.27806,-42.53234,0.27879
19.13,0.27879,-42.53065,0.27955
19.14,0.27955,-42.53181,0.28019
19.150000000000002,0.28019,-42.51072,0.28082
19.16,0.28082,-42.48441,0.28162
19.17,0.28162,-42.46074,0.28246
19.18,0.28246,-42.43769,0.28322
19.19,0.28322,-42.43115,0.28397
19.2,0.28397,-42.42849,0.28484
19.21,0.28484,-42.40099,0.28575
19.22,0.28575,-42.36765,0.28646
19.23,0.28646,-42.33564,0.28713
19.240000000000002,0.28713,-42.30395,0.28733
19.25,0.28733,-42.28479,0.28742
19.26,0.28742,-42.26858,0.28765
19.27,0.28765,-42.2497,0.28791
19.28,0.28791,-42.2302,0.28865
19.29,0.28865,-42.22115,0.2895
19.3,0.2895,-42.21456,0.2906
19.31,0.2906,-42.20212,0.29176
19.32,0.29176,-42.18829,0.29362
19.330000000000002,0.29362,-42.16573,0.29565
19.34,0.29565,-42.14111,0.29755
19.35,0.29755,-42.12632,0.29943
19.36,0.29943,-42.11386,0.30106
19.37,0.30106,-42.09319,0.30263
19.38,0.30263,-42.0706,0.30368
19.39,0.30368,-42.05012,0.3046
19.400000000000002,0.3046,-42.03014,0.30481
19.41,0.30481,-42.02901,0.30485
19.42,0.30485,-42.03231,0.30504
19.43,0.30504,-42.02138,0.30526
19.44,0.30526,-42.00709,0.30562
19.45,0.30562,-41.98828,0.30602
19.46,0.30602,-41.9684,0.30677
19.47,0.30677,-41.94755,0.30761
19.48,0.30761,-41.92648,0.30907
19.490000000000002,0.30907,-41.87454,0.31069
19.5,0.31069,-41.81534,0.31222
19.51,0.31222,-41.76499,0.31374
19.52,0.31374,-41.71672,0.31555
19.53,0.31555,-41.6656,0.31743
19.54,0.31743,-41.61381,0.31908
19.55,0.31908,-41.57245,0.32067
19.56,0.32067,-41.53355,0.32189
19.57,0.32189,-41.51302,0.32302
19.580000000000002,0.32302,-41.49682,0.32448
19.59,0.32448,-41.48328,0.326
19.6,0.326,-41.47037,0.32734
19.61,0.32734,-41.44727,0.32862
19.62,0.32862,-41.42177,0.32963
19.63,0.32963,-41.40963,0.33056
19.64,0.33056,-41.40063,0.3314
19.650000000000002,0.3314,-41.37805,0.33222
19.66,0.33222,-41.35227,0.33272
19.67,0.33272,-41.32001,0.33315
19.68,0.33315,-41.28622,0.33384
19.69,0.33384,-41.25348,0.33459
19.7,0.33459,-41.22098,0.33553
19.71,0.33553,-41.18444,0.33652
19.72,0.33652,-41.14696,0.33768
19.73,0.33768,-41.11579,0.33887
19.740000000000002,0.33887,-41.08612,0.34049
19.75,0.34049,-41.07264,0.34221
19.76,0.34221,-41.06298,0.34437
19.77,0.34437,-41.03375,0.34663
19.78,0.34663,-40.99992,0.34836
19.79,0.34836,-40.96714,0.34996
19.8,0.34996,-40.9346,0.35153
19.81,0.35153,-40.91152,0.35309
19.82,0.35309,-40.89066,0.35391
19.830000000000002,0.35391,-40.86743,0.35456
19.84,0.35456,-40.84363,0.35532
19.85,0.35532,-40.82167,0.35611
19.86,0.35611,-40.80013,0.35707
19.87,0.35707,-40.77265,0.35807
19.88,0.35807,-40.74377,0.35907
19.89,0.35907,-40.72329,0.36007
19.900000000000002,0.36007,-40.7048,0.36098
19.91,0.36098,-40.67807,0.36188
19.92,0.36188,-40.6494,0.36306
19.93,0.36306,-40.60816,0.36429
19.94,0.36429,-40.56395,0.36528
19.95,0.36528,-40.5188,0.36621
19.96,0.36621,-40.47342,0.36736
19.97,0.36736,-40.4297,0.36857
19.98,0.36857,-40.38636,0.36942
19.990000000000002,0.36942,-40.3424,0.3702
20.0,0.3702,-40.2983,0.3714
20.01,0.3714,-40.26624,0.37271
20.02,0.37271,-40.23703,0.37394
20.03,0.37394,-40.20561,0.37515
20.04,0.37515,-40.17367,0.37622
20.05,0.37622,-40.14613,0.37725
20.06,0.37725,-40.11963,0.37804
20.07,0.37804,-40.07673,0.37879
20.080000000000002,0.37879,-40.02996,0.37973
20.09,0.37973,-39.99105,0.38072
20.1,0.38072,-39.95399,0.38162
20.11,0.38162,-39.92133,0.3825
20.12,0.3825,-39.88971,0.38359
20.13,0.38359,-39.84713,0.38473
20.14,0.38473,-39.80196,0.38583
20.150000000000002,0.38583,-39.76158,0.38693
20.16,0.38693,-39.72233,0.38801
20.17,0.38801,-39.6815,0.38909
20.18,0.38909,-39.6403,0.39009
20.19,0.39009,-39.59562,0.39108
20.2,0.39108,-39.55013,0.39167
20.21,0.39167,-39.51934,0.39217
20.22,0.39217,-39.49203,0.3928
20.23,0.3928,-39.4633,0.39347
20.240000000000002,0.39347,-39.43423,0.39413
20.25,0.39413,-39.40775,0.39477
20.26,0.39477,-39.38187,0.39512
20.27,0.39512,-39.36757,0.3954
20.28,0.3954,-39.35601,0.39592
20.29,0.39592,-39.34534,0.3965
20.3,0.3965,-39.33487,0.39689
20.31,0.39689,-39.31029,0.39724
20.32,0.39724,-39.28238,0.3979
20.330000000000002,0.3979,-39.24167,0.39864
20.34,0.39864,-39.19792,0.39961
20.35,0.39961,-39.14364,0.40064
20.36,0.40064,-39.08687,0.40151
20.37,0.40151,-39.03538,0.40234
20.38,0.40234,-38.98515,0.40325
20.39,0.40325,-38.95711,0.40418
20.400000000000002,0.40418,-38.93432,0.40518
20.41,0.40518,-38.90491,0.40619
20.42,0.40619,-38.87393,0.40705
20.43,0.40705,-38.86099,0.40787
20.44,0.40787,-38.85232,0.40857
20.45,0.40857,-38.84332,0.40924
20.46,0.40924,-38.83423,0.40981
20.47,0.40981,-38.80409,0.41035
20.48,0.41035,-38.76897,0.41126
20.490000000000002,0.41126,-38.75139,0.41225
20.5,0.41225,-38.73796,0.4128
20.51,0.4128,-38.69756,0.41324
20.52,0.41324,-38.65078,0.41351
20.53,0.41351,-38.6081,0.41374
20.54,0.41374,-38.56638,0.41372
20.55,0.41372,-38.54423,0.41364
20.56,0.41364,-38.52671,0.41406
20.57,0.41406,-38.48726,0.41461
20.580000000000002,0.41461,-38.44263,0.415
20.59,0.415,-38.40552,0.41535
20.6,0.41535,-38.3702,0.41555
20.61,0.41555,-38.3384,0.41571
20.62,0.41571,-38.30744,0.41592
20.63,0.41592,-38.27639,0.41613
20.64,0.41613,-38.24533,0.41642
20.650000000000002,0.41642,-38.22706,0.41674
20.66,0.41674,-38.21182,0.41695
20.67,0.41695,-38.19473,0.41714
20.68,0.41714,-38.17721,0.41716
20.69,0.41716,-38.15435,0.41713
20.7,0.41713,-38.13023,0.41696
20.71,0.41696,-38.10249,0.41676
20.72,0.41676,-38.07391,0.41714
20.73,0.41714,-38.02813,0.41765
20.740000000000002,0.41765,-37.97827,0.41784
20.75,0.41784,-37.93656,0.41795
20.76,0.41795,-37.89678,0.41787
20.77,0.41787,-37.85719,0.41775
20.78,0.41775,-37.81764,0.41804
20.79,0.41804,-37.77542,0.41844
20.8,0.41844,-37.73256,0.4186
20.81,0.4186,-37.69355,0.41871
20.82,0.41871,-37.65546,0.4189
20.830000000000002,0.4189,-37.63298,0.41911
20.84,0.41911,-37.6142,0.41935
20.85,0.41935,-37.57919,0.41959
20.86,0.41959,-37.54034,0.41994
20.87,0.41994,-37.50148,0.42032
20.88,0.42032,-37.46262,0.42084
20.89,0.42084,-37.43821,0.42141
20.900000000000002,0.42141,-37.41722,0.42169
20.91,0.42169,-37.39639,0.4219
20.92,0.4219,-37.3756,0.42213
20.93,0.42213,-37.34357,0.42235
20.94,0.42235,-37.30888,0.42266
20.95,0.42266,-37.2802,0.42299
20.96,0.42299,-37.25295,0.42297
20.97,0.42297,-37.22717,0.42287
20.98,0.42287,-37.20174,0.42244
20.990000000000002,0.42244,-37.17426,0.42193
21.0,0.42193,-37.14628,0.42156
21.01,0.42156,-37.11225,0.42123
21.02,0.42123,-37.07678,0.4212
21.03,0.4212,-37.04671,0.42125
21.04,0.42125,-37.01793,0.42106
21.05,0.42106,-36.99076,0.42082
21.06,0.42082,-36.96397,0.4209
21.07,0.4209,-36.94258,0.42105
21.080000000000002,0.42105,-36.92247,0.4212
21.09,0.4212,-36.90676,0.42135
21.1,0.42135,-36.89209,0.4214
21.11,0.4214,-36.87036,0.42144
21.12,0.42144,-36.84694,0.42148
21.13,0.42148,-36.83088,0.42152
21.14,0.42152,-36.81656,0.42114
21.150000000000002,0.42114,-36.78964,0.42066
21.16,0.42066,-36.75974,0.42042
21.17,0.42042,-36.71893,0.42024
21.18,0.42024,-36.67553,0.4202
21.19,0.4202,-36.6519,0.42019
21.2,0.42019,-36.63295,0.42022
21.21,0.42022,-36.598,0.42026
21.22,0.42026,-36.55924,0.42038
21.23,0.42038,-36.53444,0.42051
21.240000000000002,0.42051,-36.51296,0.42051
21.25,0.42051,-36.49393,0.42048
21.26,0.42048,-36.47548,0.42044
21.27,0.42044,-36.44795,0.4204
21.28,0.4204,-36.41826,0.41983
21.29,0.41983,-36.39769,0.41914
21.3,0.41914,-36.3793,0.41831
21.31,0.41831,-36.35076,0.41745
21.32,0.41745,-36.31982,0.41675
21.330000000000002,0.41675,-36.27989,0.4161
21.34,0.4161,-36.23783,0.4157
21.35,0.4157,-36.22134,0.41535
21.36,0.41535,-36.21094,0.41515
21.37,0.41515,-36.19244,0.41498
21.38,0.41498,-36.17201,0.41488
21.39,0.41488,-36.14587,0.4148
21.400000000000002,0.4148,-36.11838,0.41462
21.41,0.41462,-36.08361,0.41441
21.42,0.41441,-36.04712,0.41428
21.43,0.41428,-36.01072,0.41416
21.44,0.41416,-35.97434,0.41387
21.45,0.41387,-35.94288,0.41354
21.46,0.41354,-35.91259,0.4128
21.47,0.4128,-35.89645,0.41197
21.48,0.41197,-35.88366,0.41126
21.490000000000002,0.41126,-35.85968,0.41058
21.5,0.41058,-35.83303,0.41007
21.51,0.41007,-35.81538,0.4096
21.52,0.4096,-35.79987,0.40894
21.53,0.40894,-35.79893,0.40825
21.54,0.40825,-35.80146,0.40792
21.55,0.40792,-35.78,0.40768
21.56,0.40768,-35.75284,0.40724
21.57,0.40724,-35.72368,0.40674
21.580000000000002,0.40674,-35.69406,0.40642
21.59,0.40642,-35.66493,0.40615
21.6,0.40615,-35.63591,0.40618
21.61,0.40618,-35.6052,0.40628
21.62,0.40628,-35.57409,0.40596
21.63,0.40596,-35.5457,0.40554
21.64,0.40554,-35.51796,0.40501
21.650000000000002,0.40501,-35.46912,0.40446
21.66,0.40446,-35.41525,0.40378
21.67,0.40378,-35.37744,0.40307
21.68,0.40307,-35.34345,0.40225
21.69,0.40225,-35.32672,0.40139
21.7,0.40139,-35.31411,0.40091
21.71,0.40091,-35.29474,0.40051
21.72,0.40051,-35.27377,0.39974
21.73,0.39974,-35.27036,0.39887
21.740000000000002,0.39887,-35.27114,0.39783
21.75,0.39783,-35.26807,0.39676
21.76,0.39676,-35.26409,0.39576
21.77,0.39576,-35.25242,0.39478
21.78,0.39478,-35.23891,0.39412
21.79,0.39412,-35.22068,0.39354
21.8,0.39354,-35.20133,0.39288
21.81,0.39288,-35.1694,0.3922
21.82,0.3922,-35.13447,0.39177
21.830000000000002,0.39177,-35.11487,0.39141
21.84,0.39141,-35.09891,0.39121
21.85,0.39121,-35.07395,0.39106
21.86,0.39106,-35.04683,0.39112
21.87,0.39112,-35.02049,0.39123
21.88,0.39123,-34.99433,0.391
21.89,0.391,-34.99015,0.39069
21.900000000000002,0.39069,-34.99121,0.39004
21.91,0.39004,-34.9909,0.3893
21.92,0.3893,-34.99027,0.38843
21.93,0.38843,-34.98397,0.38753
21.94,0.38753,-34.97631,0.3868
21.95,0.3868,-34.96295,0.38611
21.96,0.38611,-34.94824,0.38513
21.97,0.38513,-34.92794,0.38408
21.98,0.38408,-34.9063,0.38315
21.990000000000002,0.38315,-34.88123,0.38224
22.0,0.38224,-34.85534,0.38139
22.01,0.38139,-34.81425,0.38054
22.02,0.38054,-34.76953,0.3796
22.03,0.3796,-34.73009,0.37863
22.04,0.37863,-34.69191,0.37763
22.05,0.37763,-34.66889,0.37663
22.06,0.37663,-34.64948,0.37587
22.07,0.37587,-34.62025,0.37516
22.080000000000002,0.37516,-34.58868,0.37455
22.09,0.37455,-34.56076,0.37398
22.1,0.37398,-34.53371,0.37338
22.11,0.37338,-34.52185,0.37278
22.12,0.37278,-34.51363,0.37185
22.13,0.37185,-34.50985,0.37085
22.14,0.37085,-34.50712,0.36994
22.150000000000002,0.36994,-34.4978,0.36907
22.16,0.36907,-34.4869,0.36798
22.17,0.36798,-34.47788,0.36684
22.18,0.36684,-34.46931,0.36556
22.19,0.36556,-34.46055,0.36425
22.2,0.36425,-34.45175,0.36284
22.21,0.36284,-34.44516,0.3614
22.22,0.3614,-34.4391,0.36028
22.23,0.36028,-34.41361,0.35924
22.240000000000002,0.35924,-34.38347,0.35837
22.25,0.35837,-34.35088,0.35754
22.26,0.35754,-34.3177,0.35656
22.27,0.35656,-34.31998,0.35554
22.28,0.35554,-34.33073,0.35455
22.29,0.35455,-34.3277,0.35356
22.3,0.35356,-34.32137,0.35285
22.31,0.35285,-34.3043,0.3522
22.32,0.3522,-34.28464,0.35126
22.330000000000002,0.35126,-34.27696,0.35024
22.34,0.35024,-34.27214,0.34928
22.35,0.34928,-34.2677,0.34832
22.36,0.34832,-34.26336,0.34723
22.37,0.34723,-34.25971,0.34611
22.38,0.34611,-34.25622,0.34507
22.39,0.34507,-34.23656,0.34406
22.400000000000002,0.34406,-34.21303,0.34304
22.41,0.34304,-34.18285,0.34203
22.42,0.34203,-34.15108,0.34084
22.43,0.34084,-34.13645,0.3396
22.44,0.3396,-34.12594,0.33871
22.45,0.33871,-34.11107,0.3379
22.46,0.3379,-34.09517,0.33705
22.47,0.33705,-34.07474,0.3362
22.48,0.3362,-34.05322,0.33512
22.490000000000002,0.33512,-34.04597,0.33399
22.5,0.33399,-34.04214,0.33303
22.51,0.33303,-34.04185,0.33213
22.52,0.33213,-34.04242,0.3311
22.53,0.3311,-34.03826,0.33005
22.54,0.33005,-34.03298,0.32891
22.55,0.32891,-34.02495,0.32775
22.56,0.32775,-34.01626,0.3263
22.57,0.3263,-33.99384,0.32478
22.580000000000002,0.32478,-33.96813,0.32321
22.59,0.32321,-33.95275,0.32162
22.6,0.32162,-33.93986,0.32028
22.61,0.32028,-33.9426,0.31899
22.62,0.31899,-33.94909,0.31784
22.63,0.31784,-33.94307,0.31671
22.64,0.31671,-33.93405,0.3157
22.650000000000002,0.3157,-33.93126,0.31472
22.66,0.31472,-33.92995,0.31383
22.67,0.31383,-33.92305,0.31296
22.68,0.31296,-33.91481,0.31207
22.69,0.31207,-33.90058,0.31118
22.7,0.31118,-33.88491,0.31021
22.71,0.31021,-33.87207,0.30923
22.72,0.30923,-33.85992,0.30797
22.73,0.30797,-33.84924,0.30665
22.740000000000002,0.30665,-33.83892,0.30533
22.75,0.30533,-33.82979,0.304
22.76,0.304,-33.82094,0.30309
22.77,0.30309,-33.82089,0.30228
22.78,0.30228,-33.82295,0.30153
22.79,0.30153,-33.82949,0.30081
22.8,0.30081,-33.8371,0.30001
22.81,0.30001,-33.84372,0.29919
22.82,0.29919,-33.85009,0.29787
22.830000000000002,0.29787,-33.85091,0.29643
22.84,0.29643,-33.8504,0.2952
22.85,0.2952,-33.84423,0.29404
22.86,0.29404,-33.8367,0.29311
22.87,0.29311,-33.83739,0.29224
22.88,0.29224,-33.84004,0.29117
22.89,0.29117,-33.83233,0.29005
22.900000000000002,0.29005,-33.82212,0.28904
22.91,0.28904,-33.80098,0.28805
22.92,0.28805,-33.77722,0.28748
22.93,0.28748,-33.76499,0.28702
22.94,0.28702,-33.75553,0.28646
22.95,0.28646,-33.74585,0.28587
22.96,0.28587,-33.73613,0.28498
22.97,0.28498,-33.73304,0.28402
22.98,0.28402,-33.73156,0.28287
22.990000000000002,0.28287,-33.73965,0.28168
23.0,0.28168,-33.75003,0.28088
23.01,0.28088,-33.74452,0.28018
23.02,0.28018,-33.73519,0.2796
23.03,0.2796,-33.7297,0.27906
23.04,0.27906,-33.72512,0.27841
23.05,0.27841,-33.71358,0.27773
23.06,0.27773,-33.70037,0.27702
23.07,0.27702,-33.68078,0.27631
23.080000000000002,0.27631,-33.65966,0.27575
23.09,0.27575,-33.64979,0.27524
23.1,0.27524,-33.64263,0.27452
23.11,0.27452,-33.6212,0.27376
23.12,0.27376,-33.59635,0.27277
23.13,0.27277,-33.57634,0.27173
23.14,0.27173,-33.5575,0.27072
23.150000000000002,0.27072,-33.53888,0.26972
23.16,0.26972,-33.52032,0.2693
23.17,0.2693,-33.49125,0.26902
23.18,0.26902,-33.45966,0.26841
23.19,0.26841,-33.45229,0.26771
23.2,0.26771,-33.45074,0.26719
23.21,0.26719,-33.45387,0.26673
23.22,0.26673,-33.45813,0.26661
23.23,0.26661,-33.46322,0.26658
23.240000000000002,0.26658,-33.4685,0.26659
23.25,0.26659,-33.49418,0.26661
23.26,0.26661,-33.52476,0.26664
23.27,0.26664,-33.53273,0.26667
23.28,0.26667,-33.53526,0.26692
23.29,0.26692,-33.53238,0.26722
23.3,0.26722,-33.5282,0.26715
23.31,0.26715,-33.51087,0.26698
23.32,0.26698,-33.49038,0.26702
23.330000000000002,0.26702,-33.47657,0.2671
23.34,0.2671,-33.46436,0.26654
23.35,0.26654,-33.47388,0.26582
23.36,0.26582,-33.48863,0.26536
23.37,0.26536,-33.48791,0.26497
23.38,0.26497,-33.48347,0.26481
23.39,0.26481,-33.47745,0.26471
23.400000000000002,0.26471,-33.47106,0.26453
23.41,0.26453,-33.45943,0.26433
23.42,0.26433,-33.44653,0.26421
23.43,0.26421,-33.42937,0.26411
23.44,0.26411,-33.41119,0.26465
23.45,0.26465,-33.38661,0.26535
23.46,0.26535,-33.36049,0.26594
23.47,0.26594,-33.3241,0.26651
23.48,0.26651,-33.28524,0.26703
23.490000000000002,0.26703,-33.25347,0.26753
23.5,0.26753,-33.22339,0.26803
23.51,0.26803,-33.21274,0.26853
23.52,0.26853,-33.20676,0.26894
23.53,0.26894,-33.19941,0.26933
23.54,0.26933,-33.19173,0.26963
23.55,0.26963,-33.18402,0.26992
23.56,0.26992,-33.17629,0.27038
23.57,0.27038,-33.17445,0.27088
23.580000000000002,0.27088,-33.17404,0.2712
23.59,0.2712,-33.17835,0.27147
23.6,0.27147,-33.1838,0.27172
23.61,0.27172,-33.18574,0.27198
23.62,0.27198,-33.18683,0.2725
23.63,0.2725,-33.18116,0.2731
23.64,0.2731,-33.17386,0.27383
23.650000000000002,0.27383,-33.1563,0.2746
23.66,0.2746,-33.13627,0.27547
23.67,0.27547,-33.12675,0.27636
23.68,0.27636,-33.11977,0.2771
23.69,0.2771,-33.11351,0.27781
23.7,0.27781,-33.10744,0.27882
23.71,0.27882,-33.09415,0.2799
23.72,0.2799,-33.07912,0.28108
23.73,0.28108,-33.07519,0.28228
23.740000000000002,0.28228,-33.07393,0.28332
23.75,0.28332,-33.05376,0.28433
23.76,0.28433,-33.02902,0.28509
23.77,0.28509,-33.01042,0.28578
23.78,0.28578,-32.99329,0.28668
23.79,0.28668,-32.96913,0.28763
23.8,0.28763,-32.94327,0.28868
23.81,0.28868,-32.91504,0.28975
23.82,0.28975,-32.88624,0.29094
23.830000000000002,0.29094,-32.85825,0.29217
23.84,0.29217,-32.83046,0.2933
23.85,0.2933,-32.81139,0.29442
23.86,0.29442,-32.79443,0.29555
23.87,0.29555,-32.788,0.2967
23.88,0.2967,-32.7841,0.29785
23.89,0.29785,-32.78498,0.29901
23.900000000000002,0.29901,-32.78701,0.3
23.91,0.3,-32.77996,0.30095
23.92,0.30095,-32.77071,0.3018
23.93,0.3018,-32.76879,0.30263
23.94,0.30263,-32.76864,0.30362
23.95,0.30362,-32.75125,0.30464
23.96,0.30464,-32.7297,0.30587
23.97,0.30587,-32.69436,0.30716
23.98,0.30716,-32.65568,0.30826
23.990000000000002,0.30826,-32.60956,0.30931
24.0,0.30931,-32.56164,0.31049
24.01,0.31049,-32.52515,0.3117
24.02,0.3117,-32.49143,0.31301
24.03,0.31301,-32.45381,0.31434
24.04,0.31434,-32.41526,0.31569
24.05,0.31569,-32.39875,0.31705
24.060000000000002,0.31705,-32.38757,0.31854
24.07,0.31854,-32.38477,0.32007
24.080000000000002,0.32007,-32.38399,0.32165
24.09,0.32165,-32.37849,0.32325
24.1,0.32325,-32.37186,0.32513
24.11,0.32513,-32.35866,0.32709
24.12,0.32709,-32.34388,0.32866
24.13,0.32866,-32.32265,0.33014
24.14,0.33014,-32.29986,0.33111
24.150000000000002,0.33111,-32.27885,0.33196
24.16,0.33196,-32.25828,0.33321
24.17,0.33321,-32.23351,0.33456
24.18,0.33456,-32.20774,0.33575
24.19,0.33575,-32.15907,0.3369
24.2,0.3369,-32.10487,0.33767
24.21,0.33767,-32.06977,0.33834
24.22,0.33834,-32.03929,0.33947
24.23,0.33947,-32.00255,0.34071
24.240000000000002,0.34071,-31.96431,0.34198
24.25,0.34198,-31.92597,0.34325
24.26,0.34325,-31.88761,0.34427
24.27,0.34427,-31.85838,0.34523
24.28,0.34523,-31.83136,0.34616
24.29,0.34616,-31.80539,0.34708
24.3,0.34708,-31.77966,0.34802
24.310000000000002,0.34802,-31.75487,0.34898
24.32,0.34898,-31.73032,0.35038
24.330000000000002,0.35038,-31.71089,0.35189
24.34,0.35189,-31.69271,0.35333
24.35,0.35333,-31.65965,0.35477
24.36,0.35477,-31.62299,0.35609
24.37,0.35609,-31.59907,0.35738
24.38,0.35738,-31.57823,0.35888
24.39,0.35888,-31.55691,0.36042
24.400000000000002,0.36042,-31.53547,0.36206
24.41,0.36206,-31.50941,0.36371
24.42,0.36371,-31.48223,0.36489
24.43,0.36489,-31.4619,0.36596
24.44,0.36596,-31.44322,0.36726
24.45,0.36726,-31.41375,0.36863
24.46,0.36863,-31.38166,0.36959
24.47,0.36959,-31.34145,0.37045
24.48,0.37045,-31.29928,0.37134
24.490000000000002,0.37134,-31.26264,0.37224
24.5,0.37224,-31.22735,0.37304
24.51,0.37304,-31.18774,0.37383
24.52,0.37383,-31.14709,0.37462
24.53,0.37462,-31.1136,0.37541
24.54,0.37541,-31.08184,0.37639
24.55,0.37639,-31.0418,0.37743
24.560000000000002,0.37743,-30.99976,0.37854
24.57,0.37854,-30.96475,0.37967
24.580000000000002,0.37967,-30.93144,0.38078
24.59,0.38078,-30.90886,0.38188
24.6,0.38188,-30.88888,0.38295
24.61,0.38295,-30.85358,0.38402
24.62,0.38402,-30.81458,0.38488
24.63,0.38488,-30.77111,0.38569
24.64,0.38569,-30.72655,0.38674
24.650000000000002,0.38674,-30.69221,0.38786
24.66,0.38786,-30.66033,0.38907
24.67,0.38907,-30.62343,0.39032
24.68,0.39032,-30.5853,0.39167
24.69,0.39167,-30.53899,0.39305
24.7,0.39305,-30.49071,0.39458
24.71,0.39458,-30.45341,0.39614
24.72,0.39614,-30.41878,0.39684
24.73,0.39684,-30.38583,0.39734
24.740000000000002,0.39734,-30.35328,0.39756
24.75,0.39756,-30.33382,0.39772
24.76,0.39772,-30.31754,0.39785
24.77,0.39785,-30.28249,0.39799
24.78,0.39799,-30.24289,0.39813
24.79,0.39813,-30.2024,0.39827
24.8,0.39827,-30.16169,0.39837
24.810000000000002,0.39837,-30.13274,0.39847
24.82,0.39847,-30.10663,0.39901
24.830000000000002,0.39901,-30.05548,0.39965
24.84,0.39965,-29.99826,0.40058
24.85,0.40058,-29.93827,0.40157
24.86,0.40157,-29.87759,0.40259
24.87,0.40259,-29.81189,0.40362
24.88,0.40362,-29.74496,0.40422
24.89,0.40422,-29.67766,0.40472
24.900000000000002,0.40472,-29.61026,0.40568
24.91,0.40568,-29.56409,0.40674
24.92,0.40674,-29.52307,0.40801
24.93,0.40801,-29.47693,0.40933
24.94,0.40933,-29.42956,0.41045
24.95,0.41045,-29.39346,0.41151
24.96,0.41151,-29.3601,0.41216
24.97,0.41216,-29.34115,0.4127
24.98,0.4127,-29.32569,0.41326
24.990000000000002,0.41326,-29.29707,0.41383
25.0,0.41383,-29.26525,0.41403
25.01,0.41403,-29.2336,0.41415
25.02,0.41415,-29.20199,0.41414
25.03,0.41414,-29.15753,0.4141
25.04,0.4141,-29.10996,0.41417
25.05,0.41417,-29.0601,0.41427
25.060000000000002,0.41427,-29.00968,0.41507
25.07,0.41507,-28.9655,0.41605
25.080000000000002,0.41605,-28.92282,0.41667
25.09,0.41667,-28.88468,0.4172
25.1,0.4172,-28.84764,0.41762
25.11,0.41762,-28.7921,0.41802
25.12,0.41802,-28.73205,0.41843
25.13,0.41843,-28.68428,0.41884
25.14,0.41884,-28.6395,0.41919
25.150000000000002,0.41919,-28.59216,0.41952
25.16,0.41952,-28.54421,0.41958
25.17,0.41958,-28.50683,0.41958
25.18,0.41958,-28.47201,0.41974
25.19,0.41974,-28.43993,0.41993
25.2,0.41993,-28.4085,0.42016
25.21,0.42016,-28.30698,0.42038
25.22,0.42038,-28.18841,0.42118
25.23,0.42118,-27.95419,0.42212
25.240000000000002,0.42212,-27.69184,0.42267
25.25,0.42267,-27.19588,0.42313
25.26,0.42313,-26.64308,0.42375
25.27,0.42375,-25.80321,0.4244
25.28,0.4244,-24.89348,0.42516
25.29,0.42516,-23.76489,0.42595
25.3,0.42595,-22.58304,0.42685
25.310000000000002,0.42685,-21.07935,0.42778
25.32,0.42778,-19.49734,0.42845
25.330000000000002,0.42845,-17.48561,0.42907
25.34,0.42907,-15.3693,0.43024
25.35,0.43024,-12.70607,0.43154
25.36,0.43154,-9.90971,0.43321
25.37,0.43321,-6.52579,0.43496
25.38,0.43496,-2.99882,0.43656
25.39,0.43656,0.92341,0.43813
25.400000000000002,0.43813,4.94189,0.43933
25.41,0.43933,9.13499,0.44043
25.42,0.44043,13.37062,0.4412
25.43,0.4412,17.41517,0.44189
25.44,0.44189,21.41319,0.44192
25.45,0.44192,24.83518,0.44178
25.46,0.44178,28.11688,0.44099
25.47,0.44099,30.70804,0.44004
25.48,0.44004,33.13099,0.43833
25.490000000000002,0.43833,34.83801,0.43643
25.5,0.43643,36.37061,0.43454
25.51,0.43454,37.2957,0.43264
25.52,0.43264,38.07277,0.43125
25.53,0.43125,38.34333,0.42999
25.54,0.42999,38.49046,0.42873
25.55,0.42873,38.17824,0.42746
25.560000000000002,0.42746,37.75407,0.42644
25.57,0.42644,37.004,0.42549
25.580000000000002,0.42549,36.1745,0.42478
25.59,0.42478,35.08203,0.42414
25.6,0.42414,33.92546,0.42357
25.61,0.42357,32.57952,0.42303
25.62,0.42303,31.18742,0.42246
25.63,0.42246,29.68824,0.42188
25.64,0.42188,28.16295,0.42118
25.650000000000002,0.42118,26.5319,0.42045
25.66,0.42045,24.87507,0.41986
25.67,0.41986,23.16963,0.4193
25.68,0.4193,21.45234,0.41902
25.69,0.41902,19.70745,0.41881
25.7,0.41881,17.95582,0.41853
25.71,0.41853,16.15715,0.41823
25.72,0.41823,14.347,0.41793
25.73,0.41793,12.5254,0.41762
25.740000000000002,0.41762,10.701,0.41747
25.75,0.41747,8.88649,0.41735
25.76,0.41735,7.07439,0.41742
25.77,0.41742,5.26654,0.41754
25.78,0.41754,3.45973,0.41746
25.79,0.41746,1.69136,0.41734
25.8,0.41734,-0.06763,0.41735
