file_N:24,train,seed:None,percent:5275,measured,n:4,N:4
t,I,V,V'
1623.3400000000001,-0.04325,-49.35914,-49.34626
1623.3500000000001,-0.04314,-49.34626,-49.33813
1623.3600000000001,-0.04297,-49.33813,-49.33646
1623.3700000000001,-0.04274,-49.33646,-49.32972
1623.38,-0.0424,-49.32972,-49.31606
1623.39,-0.04191,-49.31606,-49.31788
1623.4,-0.04145,-49.31788,-49.3408
1623.41,-0.04104,-49.3408,-49.36571
1623.42,-0.0407,-49.36571,-49.39332
1623.43,-0.04045,-49.39332,-49.41422
1623.44,-0.04022,-49.41422,-49.42598
1623.45,-0.04002,-49.42598,-49.43952
1623.46,-0.04005,-49.43952,-49.45549
1623.47,-0.04042,-49.45549,-49.4662
1623.48,-0.04086,-49.4662,-49.46975
1623.49,-0.04142,-49.46975,-49.47407
1623.5,-0.04197,-49.47407,-49.47944
1623.51,-0.04252,-49.47944,-49.4823
1623.52,-0.0429,-49.4823,-49.48176
1623.53,-0.04302,-49.48176,-49.48356
1623.54,-0.04293,-49.48356,-49.48857
1623.55,-0.04253,-49.48857,-49.5012
1623.56,-0.04199,-49.5012,-49.52426
1623.57,-0.04127,-49.52426,-49.54208
1623.58,-0.04073,-49.54208,-49.55276
1623.5900000000001,-0.04042,-49.55276,-49.55874
1623.6000000000001,-0.04002,-49.55874,-49.55829
1623.6100000000001,-0.03947,-49.55829,-49.56677
1623.6200000000001,-0.03916,-49.56677,-49.58741
1623.63,-0.03917,-49.58741,-49.60892
1623.64,-0.03933,-49.60892,-49.63161
1623.65,-0.03971,-49.63161,-49.6503
1623.66,-0.04016,-49.6503,-49.66352
1623.67,-0.0407,-49.66352,-49.67063
1623.68,-0.04121,-49.67063,-49.66939
1623.69,-0.04169,-49.66939,-49.67302
1623.7,-0.04202,-49.67302,-49.68329
1623.71,-0.04215,-49.68329,-49.69339
1623.72,-0.04242,-49.69339,-49.70325
1623.73,-0.04289,-49.70325,-49.70749
1623.74,-0.04331,-49.70749,-49.70405
1623.75,-0.04364,-49.70405,-49.70413
1623.76,-0.04373,-49.70413,-49.709
1623.77,-0.04351,-49.709,-49.72356
1623.78,-0.04338,-49.72356,-49.75133
1623.79,-0.04337,-49.75133,-49.77221
1623.8,-0.04327,-49.77221,-49.78367
1623.81,-0.04302,-49.78367,-49.79396
1623.82,-0.04274,-49.79396,-49.80265
1623.83,-0.04239,-49.80265,-49.81239
1623.8400000000001,-0.04203,-49.81239,-49.82357
1623.8500000000001,-0.04163,-49.82357,-49.83117
1623.8600000000001,-0.04131,-49.83117,-49.8339
1623.8700000000001,-0.04109,-49.8339,-49.83351
1623.88,-0.04106,-49.83351,-49.82887
1623.89,-0.0413,-49.82887,-49.83478
1623.9,-0.04143,-49.83478,-49.85511
1623.91,-0.04141,-49.85511,-49.87341
1623.92,-0.04147,-49.87341,-49.88893
1623.93,-0.04166,-49.88893,-49.9069
1623.94,-0.042,-49.9069,-49.92822
1623.95,-0.04257,-49.92822,-49.9502
1623.96,-0.04304,-49.9502,-49.97309
1623.97,-0.04338,-49.97309,-49.99153
1623.98,-0.04342,-49.99153,-50.00388
1623.99,-0.04307,-50.00388,-50.01625
1624.0,-0.04288,-50.01625,-50.02863
1624.01,-0.04293,-50.02863,-50.02784
1624.02,-0.04306,-50.02784,-50.00905
1624.03,-0.04331,-50.00905,-49.99326
1624.04,-0.04351,-49.99326,-49.98156
1624.05,-0.04364,-49.98156,-49.9762
1624.06,-0.04354,-49.9762,-49.97949
1624.07,-0.04313,-49.97949,-49.98011
1624.08,-0.04289,-49.98011,-49.97709
1624.0900000000001,-0.04289,-49.97709,-49.9854
1624.1000000000001,-0.04284,-49.9854,-50.00919
1624.1100000000001,-0.04275,-50.00919,-50.03325
1624.1200000000001,-0.04265,-50.03325,-50.05765
1624.13,-0.04254,-50.05765,-50.07603
1624.14,-0.04237,-50.07603,-50.08615
1624.15,-0.04212,-50.08615,-50.0954
1624.16,-0.04202,-50.0954,-50.10346
1624.17,-0.04212,-50.10346,-50.1043
1624.18,-0.04225,-50.1043,-50.09526
1624.19,-0.04244,-50.09526,-50.09144
1624.2,-0.0425,-50.09144,-50.09474
1624.21,-0.04241,-50.09474,-50.10008
1624.22,-0.04222,-50.10008,-50.10819
1624.23,-0.0419,-50.10819,-50.11336
1624.24,-0.04169,-50.11336,-50.11454
1624.25,-0.04163,-50.11454,-50.12611
1624.26,-0.04144,-50.12611,-50.1519
1624.27,-0.0411,-50.1519,-50.18137
1624.28,-0.04094,-50.18137,-50.21587
1624.29,-0.04104,-50.21587,-50.23662
1624.3,-0.04114,-50.23662,-50.23857
1624.31,-0.04125,-50.23857,-50.24712
1624.32,-0.04137,-50.24712,-50.26471
1624.33,-0.0415,-50.26471,-50.28323
1624.3400000000001,-0.04174,-50.28323,-50.30303
1624.3500000000001,-0.04212,-50.30303,-50.31674
1624.3600000000001,-0.04255,-50.31674,-50.32213
1624.3700000000001,-0.04306,-50.32213,-50.32339
1624.38,-0.04357,-50.32339,-50.31901
1624.39,-0.04411,-50.31901,-50.31561
1624.4,-0.0445,-50.31561,-50.31355
1624.41,-0.0447,-50.31355,-50.32022
1624.42,-0.04487,-50.32022,-50.33885
1624.43,-0.04502,-50.33885,-50.35861
1624.44,-0.04506,-50.35861,-50.37991
1624.45,-0.04495,-50.37991,-50.38893
1624.46,-0.04456,-50.38893,-50.38113
1624.47,-0.04379,-50.38113,-50.3858
1624.48,-0.0432,-50.3858,-50.40754
1624.49,-0.04287,-50.40754,-50.42614
1624.5,-0.04249,-50.42614,-50.44048
1624.51,-0.04202,-50.44048,-50.44939
1624.52,-0.04171,-50.44939,-50.45087
1624.53,-0.04161,-50.45087,-50.45586
1624.54,-0.04161,-50.45586,-50.46564
1624.55,-0.04177,-50.46564,-50.47619
1624.56,-0.04184,-50.47619,-50.48782
1624.57,-0.0418,-50.48782,-50.5002
1624.58,-0.0419,-50.5002,-50.51363
1624.5900000000001,-0.0422,-50.51363,-50.5261
1624.6000000000001,-0.04261,-50.5261,-50.53726
1624.6100000000001,-0.04318,-50.53726,-50.54981
1624.6200000000001,-0.04376,-50.54981,-50.56424
1624.63,-0.04433,-50.56424,-50.5796
1624.64,-0.0448,-50.5796,-50.59623
1624.65,-0.04512,-50.59623,-50.60928
1624.66,-0.04537,-50.60928,-50.61744
1624.67,-0.04553,-50.61744,-50.62415
1624.68,-0.0455,-50.62415,-50.62887
1624.69,-0.0452,-50.62887,-50.63303
1624.7,-0.04488,-50.63303,-50.63642
1624.71,-0.04455,-50.63642,-50.6339
1624.72,-0.04412,-50.6339,-50.6233
1624.73,-0.04355,-50.6233,-50.61879
1624.74,-0.04295,-50.61879,-50.62264
1624.75,-0.04232,-50.62264,-50.62578
1624.76,-0.04191,-50.62578,-50.62796
1624.77,-0.0418,-50.62796,-50.63322
1624.78,-0.04198,-50.63322,-50.64268
1624.79,-0.04256,-50.64268,-50.65455
1624.8,-0.04287,-50.65455,-50.66973
1624.81,-0.04282,-50.66973,-50.68575
1624.82,-0.04272,-50.68575,-50.70294
1624.83,-0.04254,-50.70294,-50.71886
1624.8400000000001,-0.04239,-50.71886,-50.73303
1624.8500000000001,-0.0423,-50.73303,-50.75168
1624.8600000000001,-0.04229,-50.75168,-50.77649
1624.8700000000001,-0.04239,-50.77649,-50.79493
1624.88,-0.04258,-50.79493,-50.80466
1624.89,-0.04289,-50.80466,-50.81351
1624.9,-0.04323,-50.81351,-50.82115
1624.91,-0.04362,-50.82115,-50.82899
1624.92,-0.04396,-50.82899,-50.83708
1624.93,-0.04423,-50.83708,-50.84207
1624.94,-0.04462,-50.84207,-50.84281
1624.95,-0.04517,-50.84281,-50.84114
1624.96,-0.04539,-50.84114,-50.83615
1624.97,-0.04514,-50.83615,-50.8442
1624.98,-0.04476,-50.8442,-50.87011
1624.99,-0.04421,-50.87011,-50.89063
1625.0,-0.04376,-50.89063,-50.90378
1625.01,-0.04343,-50.90378,-50.92794
1625.02,-0.04314,-50.92794,-50.96721
1625.03,-0.04293,-50.96721,-50.99513
1625.04,-0.0428,-50.99513,-51.00748
1625.05,-0.04278,-51.00748,-51.01335
1625.06,-0.04281,-51.01335,-51.01033
1625.07,-0.04292,-51.01033,-51.01595
1625.08,-0.04312,-51.01595,-51.03344
1625.0900000000001,-0.04347,-51.03344,-51.03907
1625.1000000000001,-0.0436,-51.03907,-51.02844
1625.1100000000001,-0.04344,-51.02844,-51.01145
1625.1200000000001,-0.04329,-51.01145,-50.98576
1625.13,-0.04315,-50.98576,-50.97769
1625.14,-0.04299,-50.97769,-50.99381
1625.15,-0.04282,-50.99381,-51.00495
1625.16,-0.04254,-51.00495,-51.00928
1625.17,-0.04211,-51.00928,-51.02289
1625.18,-0.04192,-51.02289,-51.04925
1625.19,-0.04208,-51.04925,-51.07004
1625.2,-0.04221,-51.07004,-51.08321
1625.21,-0.04232,-51.08321,-51.09894
1625.22,-0.04237,-51.09894,-51.11819
1625.23,-0.04236,-51.11819,-51.1384
1625.24,-0.04247,-51.1384,-51.15992
1625.25,-0.04274,-51.15992,-51.17438
1625.26,-0.04276,-51.17438,-51.17915
1625.27,-0.04244,-51.17915,-51.18091
1625.28,-0.04225,-51.18091,-51.17855
1625.29,-0.04224,-51.17855,-51.17791
1625.3,-0.04226,-51.17791,-51.17963
1625.31,-0.04234,-51.17963,-51.18022
1625.32,-0.04235,-51.18022,-51.17926
1625.33,-0.04228,-51.17926,-51.18543
1625.3400000000001,-0.04229,-51.18543,-51.20138
1625.3500000000001,-0.04242,-51.20138,-51.2212
1625.3600000000001,-0.04256,-51.2212,-51.24634
1625.3700000000001,-0.0427,-51.24634,-51.26464
1625.38,-0.04269,-51.26464,-51.27355
1625.39,-0.04247,-51.27355,-51.28667
1625.4,-0.04228,-51.28667,-51.30557
1625.41,-0.04214,-51.30557,-51.32905
1625.42,-0.04205,-51.32905,-51.35884
1625.43,-0.04203,-51.35884,-51.37699
1625.44,-0.04205,-51.37699,-51.37915
1625.45,-0.04212,-51.37915,-51.37332
1625.46,-0.04215,-51.37332,-51.35649
1625.47,-0.04211,-51.35649,-51.34164
1625.48,-0.04207,-51.34164,-51.3295
1625.49,-0.04203,-51.3295,-51.32497
1625.5,-0.04203,-51.32497,-51.33088
1625.51,-0.04209,-51.33088,-51.33409
1625.52,-0.04208,-51.33409,-51.33359
1625.53,-0.04199,-51.33359,-51.32744
1625.54,-0.04196,-51.32744,-51.3135
1625.55,-0.04199,-51.3135,-51.31077
1625.56,-0.04223,-51.31077,-51.32343
1625.57,-0.04275,-51.32343,-51.33444
1625.58,-0.04304,-51.33444,-51.34318
1625.5900000000001,-0.04305,-51.34318,-51.34931
1625.6000000000001,-0.04305,-51.34931,-51.35187
1625.6100000000001,-0.04305,-51.35187,-51.35674
1625.6200000000001,-0.04306,-51.35674,-51.36479
1625.63,-0.04305,-51.36479,-51.3727
1625.64,-0.043,-51.3727,-51.38045
1625.65,-0.04287,-51.38045,-51.39835
1625.66,-0.0427,-51.39835,-51.43022
1625.67,-0.04245,-51.43022,-51.45734
1625.68,-0.04218,-51.45734,-51.47792
1625.69,-0.04186,-51.47792,-51.49393
1625.7,-0.04161,-51.49393,-51.50367
1625.71,-0.04144,-51.50367,-51.51843
1625.72,-0.04135,-51.51843,-51.54008
1625.73,-0.04137,-51.54008,-51.55607
1625.74,-0.04118,-51.55607,-51.5643
1625.75,-0.0407,-51.5643,-51.56699
1625.76,-0.04047,-51.56699,-51.56209
1625.77,-0.04058,-51.56209,-51.55849
1625.78,-0.04093,-51.55849,-51.55669
1625.79,-0.0416,-51.55669,-51.55261
1625.8,-0.0422,-51.55261,-51.5454
1625.81,-0.04269,-51.5454,-51.54968
1625.82,-0.04302,-51.54968,-51.56978
1625.83,-0.04313,-51.56978,-51.58764
1625.8400000000001,-0.04324,-51.58764,-51.60244
1625.8500000000001,-0.04336,-51.60244,-51.61935
1625.8600000000001,-0.04336,-51.61935,-51.63919
1625.8700000000001,-0.04318,-51.63919,-51.66473
1625.88,-0.043,-51.66473,-51.69812
1625.89,-0.0428,-51.69812,-51.72338
1625.9,-0.0426,-51.72338,-51.73745
1625.91,-0.04237,-51.73745,-51.7456
1625.92,-0.04229,-51.7456,-51.74562
1625.93,-0.04241,-51.74562,-51.74768
1625.94,-0.04268,-51.74768,-51.75257
1625.95,-0.04313,-51.75257,-51.75284
1625.96,-0.04351,-51.75284,-51.74677
1625.97,-0.04378,-51.74677,-51.74533
1625.98,-0.04384,-51.74533,-51.75026
1625.99,-0.04358,-51.75026,-51.76269
1626.0,-0.04326,-51.76269,-51.78543
1626.01,-0.04285,-51.78543,-51.80055
1626.02,-0.04263,-51.80055,-51.80519
1626.03,-0.04266,-51.80519,-51.8076
1626.04,-0.04267,-51.8076,-51.80694
1626.05,-0.04265,-51.80694,-51.81233
1626.06,-0.04252,-51.81233,-51.82604
1626.07,-0.04223,-51.82604,-51.8311
1626.08,-0.04217,-51.8311,-51.82426
1626.0900000000001,-0.04244,-51.82426,-51.82688
1626.1000000000001,-0.04269,-51.82688,-51.84252
1626.1100000000001,-0.04292,-51.84252,-51.85842
1626.1200000000001,-0.04296,-51.85842,-51.87466
1626.13,-0.04272,-51.87466,-51.89321
1626.14,-0.04234,-51.89321,-51.91493
1626.15,-0.04178,-51.91493,-51.93983
1626.16,-0.0415,-51.93983,-51.96911
1626.17,-0.04162,-51.96911,-51.98219
1626.18,-0.04188,-51.98219,-51.97298
1626.19,-0.04232,-51.97298,-51.95909
1626.2,-0.04263,-51.95909,-51.93878
1626.21,-0.04276,-51.93878,-51.92084
1626.22,-0.04263,-51.92084,-51.90618
1626.23,-0.04213,-51.90618,-51.89194
1626.24,-0.04178,-51.89194,-51.87828
1626.25,-0.04163,-51.87828,-51.87862
1626.26,-0.04152,-51.87862,-51.89822
1626.27,-0.04147,-51.89822,-51.91949
1626.28,-0.04121,-51.91949,-51.94305
1626.29,-0.04067,-51.94305,-51.96362
1626.3,-0.04025,-51.96362,-51.98007
1626.31,-0.04001,-51.98007,-51.99314
1626.32,-0.04006,-51.99314,-52.00157
1626.33,-0.04054,-52.00157,-52.00831
1626.3400000000001,-0.04106,-52.00831,-52.01273
1626.3500000000001,-0.04165,-52.01273,-52.00846
1626.3600000000001,-0.04218,-52.00846,-51.99221
1626.3700000000001,-0.04265,-51.99221,-51.97641
1626.38,-0.04293,-51.97641,-51.96124
1626.39,-0.04295,-51.96124,-51.95917
1626.4,-0.04288,-51.95917,-51.97518
1626.41,-0.0427,-51.97518,-51.98962
1626.42,-0.04254,-51.98962,-52.00192
1626.43,-0.0424,-52.00192,-52.01289
1626.44,-0.04213,-52.01289,-52.02203
1626.45,-0.04166,-52.02203,-52.03003
1626.46,-0.04131,-52.03003,-52.03649
1626.47,-0.04114,-52.03649,-52.04956
1626.48,-0.04113,-52.04956,-52.07176
1626.49,-0.04137,-52.07176,-52.09813
1626.5,-0.04175,-52.09813,-52.13024
1626.51,-0.04233,-52.13024,-52.15579
1626.52,-0.0428,-52.15579,-52.17227
1626.53,-0.0431,-52.17227,-52.18463
1626.54,-0.04338,-52.18463,-52.19132
1626.55,-0.04363,-52.19132,-52.19694
1626.56,-0.04378,-52.19694,-52.20109
1626.57,-0.04379,-52.20109,-52.20411
1626.58,-0.04377,-52.20411,-52.2056
1626.5900000000001,-0.04368,-52.2056,-52.2021
1626.6000000000001,-0.04357,-52.2021,-52.19173
1626.6100000000001,-0.04345,-52.19173,-52.18282
1626.6200000000001,-0.04346,-52.18282,-52.17591
1626.63,-0.04367,-52.17591,-52.18128
1626.64,-0.04375,-52.18128,-52.20355
1626.65,-0.04367,-52.20355,-52.21914
1626.66,-0.04331,-52.21914,-52.2255
1626.67,-0.04258,-52.2255,-52.23333
1626.68,-0.04194,-52.23333,-52.24321
1626.69,-0.04142,-52.24321,-52.25606
1626.7,-0.04099,-52.25606,-52.27302
1626.71,-0.0407,-52.27302,-52.28312
1626.72,-0.04036,-52.28312,-52.28377
1626.73,-0.03994,-52.28377,-52.2902
1626.74,-0.03976,-52.2902,-52.30462
1626.75,-0.03991,-52.30462,-52.31396
1626.76,-0.04025,-52.31396,-52.31631
1626.77,-0.04084,-52.31631,-52.3134
1626.78,-0.04141,-52.3134,-52.30326
1626.79,-0.04195,-52.30326,-52.30351
1626.8,-0.04238,-52.30351,-52.31807
1626.81,-0.04268,-52.31807,-52.32917
1626.82,-0.04279,-52.32917,-52.33547
1626.83,-0.04266,-52.33547,-52.34263
1626.8400000000001,-0.04271,-52.34263,-52.35095
1626.8500000000001,-0.043,-52.35095,-52.36419
1626.8600000000001,-0.04332,-52.36419,-52.38423
1626.8700000000001,-0.04368,-52.38423,-52.40085
1626.88,-0.04374,-52.40085,-52.41277
1626.89,-0.04341,-52.41277,-52.42379
1626.9,-0.04326,-52.42379,-52.43357
1626.91,-0.04337,-52.43357,-52.44168
1626.92,-0.04344,-52.44168,-52.44749
1626.93,-0.04345,-52.44749,-52.4501
1626.94,-0.04336,-52.4501,-52.44826
1626.95,-0.04313,-52.44826,-52.45259
1626.96,-0.04293,-52.45259,-52.46542
1626.97,-0.04277,-52.46542,-52.48073
1626.98,-0.04253,-52.48073,-52.49945
1626.99,-0.04219,-52.49945,-52.50568
1627.0,-0.04195,-52.50568,-52.49463
1627.01,-0.04186,-52.49463,-52.48678
1627.02,-0.04194,-52.48678,-52.48337
1627.03,-0.04227,-52.48337,-52.48168
1627.04,-0.04231,-52.48168,-52.48239
1627.05,-0.04197,-52.48239,-52.48479
1627.06,-0.04188,-52.48479,-52.48953
1627.07,-0.04213,-52.48953,-52.503
1627.08,-0.04242,-52.503,-52.52851
1627.0900000000001,-0.04276,-52.52851,-52.55008
1627.1000000000001,-0.0429,-52.55008,-52.56622
1627.1100000000001,-0.04278,-52.56622,-52.58352
1627.1200000000001,-0.04252,-52.58352,-52.60243
1627.13,-0.04207,-52.60243,-52.62407
1627.14,-0.0415,-52.62407,-52.6495
1627.15,-0.04075,-52.6495,-52.66251
1627.16,-0.04025,-52.66251,-52.65835
1627.17,-0.0401,-52.65835,-52.65609
1627.18,-0.03999,-52.65609,-52.65647
1627.19,-0.03992,-52.65647,-52.65434
1627.2,-0.03984,-52.65434,-52.64872
1627.21,-0.03975,-52.64872,-52.65073
1627.22,-0.03969,-52.65073,-52.66328
1627.23,-0.0397,-52.66328,-52.67854
1627.24,-0.03985,-52.67854,-52.69753
1627.25,-0.04019,-52.69753,-52.70539
1627.26,-0.04044,-52.70539,-52.69786
1627.27,-0.04056,-52.69786,-52.69424
1627.28,-0.041,-52.69424,-52.69604
1627.29,-0.0419,-52.69604,-52.70499
1627.3,-0.04261,-52.70499,-52.72381
1627.31,-0.04308,-52.72381,-52.73832
1627.32,-0.04367,-52.73832,-52.74686
1627.33,-0.04443,-52.74686,-52.75759
1627.3400000000001,-0.04493,-52.75759,-52.77137
1627.3500000000001,-0.04507,-52.77137,-52.77825
1627.3600000000001,-0.0449,-52.77825,-52.77561
1627.3700000000001,-0.04431,-52.77561,-52.78073
1627.38,-0.04364,-52.78073,-52.79658
1627.39,-0.04287,-52.79658,-52.80901
1627.4,-0.04236,-52.80901,-52.81671
1627.41,-0.0422,-52.81671,-52.81503
1627.42,-0.04199,-52.81503,-52.8004
1627.43,-0.0417,-52.8004,-52.79315
1627.44,-0.04183,-52.79315,-52.79611
1627.45,-0.04251,-52.79611,-52.80125
1627.46,-0.0431,-52.80125,-52.80943
1627.47,-0.04356,-52.80943,-52.80992
1627.48,-0.04397,-52.80992,-52.7998
1627.49,-0.04431,-52.7998,-52.79848
1627.5,-0.04448,-52.79848,-52.80935
1627.51,-0.04441,-52.80935,-52.8212
1627.52,-0.04412,-52.8212,-52.83441
1627.53,-0.04352,-52.83441,-52.84894
1627.54,-0.04314,-52.84894,-52.86531
1627.55,-0.04308,-52.86531,-52.8821
1627.56,-0.043,-52.8821,-52.89947
1627.57,-0.04291,-52.89947,-52.91761
1627.58,-0.04258,-52.91761,-52.93682
1627.5900000000001,-0.0419,-52.93682,-52.95387
1627.6000000000001,-0.04153,-52.95387,-52.96794
1627.6100000000001,-0.04158,-52.96794,-52.97831
1627.6200000000001,-0.04164,-52.97831,-52.98358
1627.63,-0.04172,-52.98358,-52.98123
1627.64,-0.04166,-52.98123,-52.96833
1627.65,-0.04143,-52.96833,-52.96002
1627.66,-0.04098,-52.96002,-52.95806
1627.67,-0.04021,-52.95806,-52.96112
1627.68,-0.03974,-52.96112,-52.97114
1627.69,-0.03968,-52.97114,-52.97753
1627.7,-0.03979,-52.97753,-52.97889
1627.71,-0.04014,-52.97889,-52.99214
1627.72,-0.04054,-52.99214,-53.02186
1627.73,-0.04102,-53.02186,-53.04841
1627.74,-0.04149,-53.04841,-53.07055
1627.75,-0.04196,-53.07055,-53.08808
1627.76,-0.04262,-53.08808,-53.09921
1627.77,-0.04353,-53.09921,-53.11393
1627.78,-0.04431,-53.11393,-53.13361
1627.79,-0.0449,-53.13361,-53.14355
1627.8,-0.04517,-53.14355,-53.13998
1627.81,-0.04501,-53.13998,-53.14195
1627.82,-0.04469,-53.14195,-53.15159
1627.83,-0.04416,-53.15159,-53.16289
1627.8400000000001,-0.04381,-53.16289,-53.17648
1627.8500000000001,-0.04372,-53.17648,-53.18087
1627.8600000000001,-0.04353,-53.18087,-53.17249
1627.8700000000001,-0.04321,-53.17249,-53.1759
1627.88,-0.04298,-53.1759,-53.19562
1627.89,-0.04288,-53.19562,-53.20941
1627.9,-0.04289,-53.20941,-53.21501
1627.91,-0.04305,-53.21501,-53.21908
1627.92,-0.04324,-53.21908,-53.22103
1627.93,-0.04346,-53.22103,-53.22579
1627.94,-0.04362,-53.22579,-53.23444
1627.95,-0.04369,-53.23444,-53.2451
1627.96,-0.04368,-53.2451,-53.25854
1627.97,-0.04354,-53.25854,-53.27581
1627.98,-0.04359,-53.27581,-53.29839
1627.99,-0.04393,-53.29839,-53.31329
1628.0,-0.04411,-53.31329,-53.31755
1628.01,-0.04408,-53.31755,-53.32088
1628.02,-0.04391,-53.32088,-53.32293
1628.03,-0.04352,-53.32293,-53.33289
1628.04,-0.04317,-53.33289,-53.35383
1628.05,-0.04287,-53.35383,-53.36826
1628.06,-0.04251,-53.36826,-53.37366
1628.07,-0.04209,-53.37366,-53.37523
1628.08,-0.0417,-53.37523,-53.37148
1628.0900000000001,-0.04138,-53.37148,-53.3722
1628.1000000000001,-0.0411,-53.3722,-53.37912
1628.1100000000001,-0.04089,-53.37912,-53.38732
1628.1200000000001,-0.04086,-53.38732,-53.39729
1628.13,-0.04109,-53.39729,-53.40499
1628.14,-0.04146,-53.40499,-53.40953
1628.15,-0.04202,-53.40953,-53.41189
1628.16,-0.0424,-53.41189,-53.41123
1628.17,-0.04255,-53.41123,-53.41788
1628.18,-0.04262,-53.41788,-53.43466
1628.19,-0.04258,-53.43466,-53.45544
1628.2,-0.04247,-53.45544,-53.48178
1628.21,-0.04228,-53.48178,-53.50481
1628.22,-0.04206,-53.50481,-53.52326
1628.23,-0.04181,-53.52326,-53.53308
1628.24,-0.04153,-53.53308,-53.53093
1628.25,-0.04118,-53.53093,-53.54407
1628.26,-0.04095,-53.54407,-53.57842
1628.27,-0.04088,-53.57842,-53.60579
1628.28,-0.04106,-53.60579,-53.6235
1628.29,-0.04158,-53.6235,-53.64369
1628.3,-0.04211,-53.64369,-53.66734
1628.31,-0.04263,-53.66734,-53.68157
1628.32,-0.04309,-53.68157,-53.68274
1628.33,-0.04344,-53.68274,-53.6782
1628.3400000000001,-0.04373,-53.6782,-53.66574
1628.3500000000001,-0.04394,-53.66574,-53.65933
1628.3600000000001,-0.04414,-53.65933,-53.66132
1628.3700000000001,-0.04433,-53.66132,-53.66149
1628.38,-0.04444,-53.66149,-53.65911
1628.39,-0.04444,-53.65911,-53.64664
1628.4,-0.04422,-53.64664,-53.62015
1628.41,-0.04368,-53.62015,-53.61228
1628.42,-0.04322,-53.61228,-53.63027
1628.43,-0.04285,-53.63027,-53.6449
1628.44,-0.04254,-53.6449,-53.65487
1628.45,-0.0423,-53.65487,-53.67144
1628.46,-0.04205,-53.67144,-53.69715
1628.47,-0.04177,-53.69715,-53.7199
1628.48,-0.04161,-53.7199,-53.73854
1628.49,-0.04162,-53.73854,-53.74942
1628.5,-0.04175,-53.74942,-53.7495
1628.51,-0.04206,-53.7495,-53.75594
1628.52,-0.04227,-53.75594,-53.77122
1628.53,-0.04233,-53.77122,-53.78602
1628.54,-0.04224,-53.78602,-53.80017
1628.55,-0.04194,-53.80017,-53.80086
1628.56,-0.04167,-53.80086,-53.78284
1628.57,-0.04143,-53.78284,-53.77407
1628.58,-0.04135,-53.77407,-53.77813
1628.5900000000001,-0.04149,-53.77813,-53.78991
1628.6000000000001,-0.04149,-53.78991,-53.8124
1628.6100000000001,-0.0413,-53.8124,-53.83258
1628.6200000000001,-0.0411,-53.83258,-53.84954
1628.63,-0.04091,-53.84954,-53.86372
1628.64,-0.04093,-53.86372,-53.87406
1628.65,-0.04125,-53.87406,-53.88806
1628.66,-0.04139,-53.88806,-53.90715
1628.67,-0.04125,-53.90715,-53.92825
1628.68,-0.04094,-53.92825,-53.95213
1628.69,-0.04038,-53.95213,-53.97499
1628.7,-0.03999,-53.97499,-53.99644
1628.71,-0.03983,-53.99644,-54.0071
1628.72,-0.03978,-54.0071,-54.00275
1628.73,-0.03988,-54.00275,-54.00731
1628.74,-0.0401,-54.00731,-54.02424
1628.75,-0.04048,-54.02424,-54.04185
1628.76,-0.04078,-54.04185,-54.06041
1628.77,-0.04096,-54.06041,-54.06981
1628.78,-0.04124,-54.06981,-54.0665
1628.79,-0.04164,-54.0665,-54.06194
1628.8,-0.04203,-54.06194,-54.05566
1628.81,-0.0424,-54.05566,-54.05961
1628.82,-0.04242,-54.05961,-54.07778
1628.83,-0.04195,-54.07778,-54.09194
1628.8400000000001,-0.04147,-54.09194,-54.10055
1628.8500000000001,-0.04097,-54.10055,-54.10768
1628.8600000000001,-0.04084,-54.10768,-54.11277
1628.8700000000001,-0.04122,-54.11277,-54.11367
1628.88,-0.04173,-54.11367,-54.10874
1628.89,-0.0424,-54.10874,-54.11082
1628.9,-0.04304,-54.11082,-54.12263
1628.91,-0.04364,-54.12263,-54.13033
1628.92,-0.0443,-54.13033,-54.13233
1628.93,-0.04504,-54.13233,-54.13539
1628.94,-0.04565,-54.13539,-54.13991
1628.95,-0.04606,-54.13991,-54.15027
1628.96,-0.04622,-54.15027,-54.16873
1628.97,-0.04603,-54.16873,-54.18555
1628.98,-0.04555,-54.18555,-54.20008
1628.99,-0.04466,-54.20008,-54.21142
1629.0,-0.04369,-54.21142,-54.21832
1629.01,-0.04258,-54.21832,-54.22143
1629.02,-0.04187,-54.22143,-54.21927
1629.03,-0.04173,-54.21927,-54.21444
1629.04,-0.0416,-54.21444,-54.2059
1629.05,-0.04149,-54.2059,-54.20293
1629.06,-0.04131,-54.20293,-54.20768
1629.07,-0.04103,-54.20768,-54.20404
1629.08,-0.04073,-54.20404,-54.18871
1629.0900000000001,-0.04042,-54.18871,-54.17791
1629.1000000000001,-0.04025,-54.17791,-54.1734
1629.1100000000001,-0.04028,-54.1734,-54.17774
1629.1200000000001,-0.04027,-54.17774,-54.19436
1629.13,-0.04019,-54.19436,-54.20505
1629.14,-0.04002,-54.20505,-54.20746
1629.15,-0.03974,-54.20746,-54.21067
1629.16,-0.03966,-54.21067,-54.215
1629.17,-0.03986,-54.215,-54.22588
1629.18,-0.04035,-54.22588,-54.24588
1629.19,-0.04124,-54.24588,-54.26369
1629.2,-0.04167,-54.26369,-54.27847
1629.21,-0.04146,-54.27847,-54.29341
1629.22,-0.04123,-54.29341,-54.30857
1629.23,-0.04095,-54.30857,-54.31819
