file_N:28,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
25.29,-0.09013,-62.93739,-62.94515
25.3,-0.09121,-62.94515,-62.94532
25.310000000000002,-0.09236,-62.94532,-62.94366
25.32,-0.09352,-62.94366,-62.96184
25.330000000000002,-0.09472,-62.96184,-62.98486
25.34,-0.09592,-62.98486,-62.99225
25.35,-0.09691,-62.99225,-62.99584
25.36,-0.09784,-62.99584,-63.00876
25.37,-0.09869,-63.00876,-63.02395
25.38,-0.09951,-63.02395,-63.03724
25.39,-0.10038,-63.03724,-63.05007
25.400000000000002,-0.10126,-63.05007,-63.05463
25.41,-0.10222,-63.05463,-63.05717
25.42,-0.1032,-63.05717,-63.06896
25.43,-0.10424,-63.06896,-63.083
25.44,-0.10531,-63.083,-63.08454
25.45,-0.10629,-63.08454,-63.08303
25.46,-0.10726,-63.08303,-63.07771
25.47,-0.10867,-63.07771,-63.07145
25.48,-0.11019,-63.07145,-63.08162
25.490000000000002,-0.11158,-63.08162,-63.09578
25.5,-0.11295,-63.09578,-63.10342
25.51,-0.11414,-63.10342,-63.10946
25.52,-0.11529,-63.10946,-63.13118
25.53,-0.11663,-63.13118,-63.15671
25.54,-0.11801,-63.15671,-63.17989
25.55,-0.11917,-63.17989,-63.20249
25.560000000000002,-0.12029,-63.20249,-63.21966
25.57,-0.12131,-63.21966,-63.23549
25.580000000000002,-0.12232,-63.23549,-63.25784
25.59,-0.12328,-63.25784,-63.28177
25.6,-0.12423,-63.28177,-63.29028
25.61,-0.12505,-63.29028,-63.29503
25.62,-0.12583,-63.29503,-63.30275
25.63,-0.12673,-63.30275,-63.31119
25.64,-0.12766,-63.31119,-63.3305
25.650000000000002,-0.1286,-63.3305,-63.35247
25.66,-0.12953,-63.35247,-63.37501
25.67,-0.13065,-63.37501,-63.3977
25.68,-0.13181,-63.3977,-63.41987
25.69,-0.13284,-63.41987,-63.44192
25.7,-0.13385,-63.44192,-63.45674
25.71,-0.13459,-63.45674,-63.46981
25.72,-0.13526,-63.46981,-63.47245
25.73,-0.13584,-63.47245,-63.47255
25.740000000000002,-0.1364,-63.47255,-63.47965
25.75,-0.13723,-63.47965,-63.48847
25.76,-0.13812,-63.48847,-63.50187
25.77,-0.13891,-63.50187,-63.51639
25.78,-0.13968,-63.51639,-63.52584
25.79,-0.13997,-63.52584,-63.53407
25.8,-0.14014,-63.53407,-63.55403
25.810000000000002,-0.14062,-63.55403,-63.57685
25.82,-0.14117,-63.57685,-63.60276
25.830000000000002,-0.14209,-63.60276,-63.62943
25.84,-0.14309,-63.62943,-63.64835
25.85,-0.1435,-63.64835,-63.66538
25.86,-0.14376,-63.66538,-63.68191
25.87,-0.14407,-63.68191,-63.69833
25.88,-0.1444,-63.69833,-63.69334
25.89,-0.14477,-63.69334,-63.68314
25.900000000000002,-0.14515,-63.68314,-63.67755
25.91,-0.14572,-63.67755,-63.67309
25.92,-0.14633,-63.67309,-63.67513
25.93,-0.14692,-63.67513,-63.67874
25.94,-0.14752,-63.67874,-63.66603
25.95,-0.1479,-63.66603,-63.64934
25.96,-0.14824,-63.64934,-63.65242
25.97,-0.14893,-63.65242,-63.66033
25.98,-0.1497,-63.66033,-63.68017
25.990000000000002,-0.15036,-63.68017,-63.70292
26.0,-0.15098,-63.70292,-63.71561
26.01,-0.15117,-63.71561,-63.72583
26.02,-0.15126,-63.72583,-63.74659
26.03,-0.15151,-63.74659,-63.76992
26.04,-0.15181,-63.76992,-63.78182
26.05,-0.15165,-63.78182,-63.79092
26.060000000000002,-0.15137,-63.79092,-63.80356
26.07,-0.15122,-63.80356,-63.81707
26.080000000000002,-0.1511,-63.81707,-63.83408
26.09,-0.151,-63.83408,-63.85195
26.1,-0.1509,-63.85195,-63.858
26.11,-0.15093,-63.858,-63.86117
26.12,-0.15099,-63.86117,-63.87825
26.13,-0.15112,-63.87825,-63.89873
26.14,-0.15126,-63.89873,-63.92146
26.150000000000002,-0.15157,-63.92146,-63.94475
26.16,-0.15192,-63.94475,-63.94176
26.17,-0.15226,-63.94176,-63.93234
26.18,-0.15261,-63.93234,-63.93412
26.19,-0.15311,-63.93412,-63.93863
26.2,-0.15364,-63.93863,-63.95935
26.21,-0.15398,-63.95935,-63.98404
26.22,-0.15427,-63.98404,-63.99546
26.23,-0.15432,-63.99546,-64.00363
26.240000000000002,-0.15432,-64.00363,-64.00232
26.25,-0.15414,-64.00232,-63.99868
26.26,-0.15392,-63.99868,-64.00423
26.27,-0.15376,-64.00423,-64.01203
26.28,-0.15363,-64.01203,-64.02453
26.29,-0.15338,-64.02453,-64.03819
26.3,-0.15311,-64.03819,-64.04725
26.310000000000002,-0.15273,-64.04725,-64.0552
26.32,-0.15231,-64.0552,-64.05031
26.330000000000002,-0.15197,-64.05031,-64.04229
26.34,-0.15163,-64.04229,-64.04919
26.35,-0.15118,-64.04919,-64.05974
26.36,-0.15069,-64.05974,-64.08349
26.37,-0.1501,-64.08349,-64.11047
26.38,-0.14948,-64.11047,-64.12683
26.39,-0.14895,-64.12683,-64.14059
26.400000000000002,-0.14842,-64.14059,-64.15294
26.41,-0.14811,-64.15294,-64.16494
26.42,-0.14785,-64.16494,-64.17245
26.43,-0.14775,-64.17245,-64.17886
26.44,-0.14768,-64.17886,-64.18947
26.45,-0.148,-64.18947,-64.20111
26.46,-0.14841,-64.20111,-64.22006
26.47,-0.14849,-64.22006,-64.2408
26.48,-0.1485,-64.2408,-64.25705
26.490000000000002,-0.14838,-64.25705,-64.27219
26.5,-0.14822,-64.27219,-64.29458
26.51,-0.14779,-64.29458,-64.31874
26.52,-0.14729,-64.31874,-64.33636
26.53,-0.14677,-64.33636,-64.35237
26.54,-0.14624,-64.35237,-64.3511
26.55,-0.14596,-64.3511,-64.34558
26.560000000000002,-0.14573,-64.34558,-64.33451
26.57,-0.14532,-64.33451,-64.32208
26.580000000000002,-0.14485,-64.32208,-64.2991
26.59,-0.14427,-64.2991,-64.27353
26.6,-0.14366,-64.27353,-64.26277
26.61,-0.14336,-64.26277,-64.25564
26.62,-0.14313,-64.25564,-64.2572
26.63,-0.14244,-64.2572,-64.2609
26.64,-0.14162,-64.2609,-64.26766
26.650000000000002,-0.14082,-64.26766,-64.27518
26.66,-0.14002,-64.27518,-64.28935
26.67,-0.13929,-64.28935,-64.30515
26.68,-0.13858,-64.30515,-64.33024
26.69,-0.13823,-64.33024,-64.3576
26.7,-0.13797,-64.3576,-64.36786
26.71,-0.13778,-64.36786,-64.37392
26.72,-0.1376,-64.37392,-64.3812
26.73,-0.13719,-64.3812,-64.38878
26.740000000000002,-0.13671,-64.38878,-64.39377
26.75,-0.13604,-64.39377,-64.39813
26.76,-0.13531,-64.39813,-64.39566
26.77,-0.13447,-64.39566,-64.39152
26.78,-0.13361,-64.39152,-64.399
26.79,-0.1327,-64.399,-64.40934
26.8,-0.13178,-64.40934,-64.39999
26.810000000000002,-0.13102,-64.39999,-64.3858
26.82,-0.1303,-64.3858,-64.38155
26.830000000000002,-0.12979,-64.38155,-64.37973
26.84,-0.12933,-64.37973,-64.39159
26.85,-0.12924,-64.39159,-64.40679
26.86,-0.12924,-64.40679,-64.40281
26.87,-0.12896,-64.40281,-64.3941
26.88,-0.12862,-64.3941,-64.38967
26.89,-0.12801,-64.38967,-64.38628
26.900000000000002,-0.12734,-64.38628,-64.3881
26.91,-0.1267,-64.3881,-64.39118
26.92,-0.12606,-64.39118,-64.38885
26.93,-0.12499,-64.38885,-64.38518
26.94,-0.12382,-64.38518,-64.38931
26.95,-0.12262,-64.38931,-64.39536
26.96,-0.12142,-64.39536,-64.37483
26.97,-0.12025,-64.37483,-64.34778
26.98,-0.11909,-64.34778,-64.32601
26.990000000000002,-0.11819,-64.32601,-64.30553
27.0,-0.11735,-64.30553,-64.29785
27.01,-0.11644,-64.29785,-64.29331
27.02,-0.11552,-64.29331,-64.28877
27.03,-0.11446,-64.28877,-64.28423
27.04,-0.11336,-64.28423,-64.29981
27.05,-0.11241,-64.29981,-64.32033
27.060000000000002,-0.11149,-64.32033,-64.34535
27.07,-0.11043,-64.34535,-64.37148
27.080000000000002,-0.10935,-64.37148,-64.37951
27.09,-0.10823,-64.37951,-64.38309
27.1,-0.10711,-64.38309,-64.38181
27.11,-0.10626,-64.38181,-64.37933
27.12,-0.10548,-64.37933,-64.36066
27.13,-0.10482,-64.36066,-64.338
27.14,-0.10418,-64.338,-64.31714
27.150000000000002,-0.10373,-64.31714,-64.29671
27.16,-0.10332,-64.29671,-64.27797
27.17,-0.10241,-64.27797,-64.25963
27.18,-0.10139,-64.25963,-64.25344
27.19,-0.10006,-64.25344,-64.25024
27.2,-0.09865,-64.25024,-64.26382
27.21,-0.09732,-64.26382,-64.28152
27.22,-0.09601,-64.28152,-64.29298
27.23,-0.09435,-64.29298,-64.3029
27.240000000000002,-0.09259,-64.3029,-64.29662
27.25,-0.09097,-64.29662,-64.28635
27.26,-0.08937,-64.28635,-64.27551
27.27,-0.08816,-64.27551,-64.26453
27.28,-0.08705,-64.26453,-64.26473
27.29,-0.08577,-64.26473,-64.26769
27.3,-0.08444,-64.26769,-64.25801
27.310000000000002,-0.08316,-64.25801,-64.24523
27.32,-0.08189,-64.24523,-64.21435
27.330000000000002,-0.08095,-64.21435,-64.17901
27.34,-0.08009,-64.17901,-64.1542
27.35,-0.07936,-64.1542,-64.13199
27.36,-0.07867,-64.13199,-64.12693
27.37,-0.07795,-64.12693,-64.12609
27.38,-0.07723,-64.12609,-64.11977
27.39,-0.07681,-64.11977,-64.11211
27.400000000000002,-0.07646,-64.11211,-64.09515
27.41,-0.07584,-64.09515,-64.07589
27.42,-0.07516,-64.07589,-64.07438
27.43,-0.07439,-64.07438,-64.07723
27.44,-0.07359,-64.07723,-64.08449
27.45,-0.07258,-64.08449,-64.09283
27.46,-0.07151,-64.09283,-64.08507
27.47,-0.0703,-64.08507,-64.07335
27.48,-0.06905,-64.07335,-64.06813
27.490000000000002,-0.06824,-64.06813,-64.06451
27.5,-0.06755,-64.06451,-64.05538
27.51,-0.06687,-64.05538,-64.0449
27.52,-0.06619,-64.0449,-64.05122
27.53,-0.06559,-64.05122,-64.06169
27.54,-0.06502,-64.06169,-64.05667
27.55,-0.06475,-64.05667,-64.04784
27.560000000000002,-0.06455,-64.04784,-64.03025
27.57,-0.06405,-64.03025,-64.0105
27.580000000000002,-0.06348,-64.0105,-64.01123
27.59,-0.06285,-64.01123,-64.01701
27.6,-0.0622,-64.01701,-64.00545
27.61,-0.06177,-64.00545,-63.98961
27.62,-0.06139,-63.98961,-63.96817
27.63,-0.06115,-63.96817,-63.94535
27.64,-0.06095,-63.94535,-63.94299
27.650000000000002,-0.06063,-63.94299,-63.94568
27.66,-0.06028,-63.94568,-63.94059
27.67,-0.06018,-63.94059,-63.93357
27.68,-0.06015,-63.93357,-63.92668
27.69,-0.0604,-63.92668,-63.91983
27.7,-0.06072,-63.91983,-63.90939
27.71,-0.06089,-63.90939,-63.89806
27.72,-0.06103,-63.89806,-63.8851
27.73,-0.06132,-63.8851,-63.87174
27.740000000000002,-0.06165,-63.87174,-63.86298
27.75,-0.06197,-63.86298,-63.85535
27.76,-0.06229,-63.85535,-63.8414
27.77,-0.06243,-63.8414,-63.82589
27.78,-0.06253,-63.82589,-63.80734
27.79,-0.06255,-63.80734,-63.78804
27.8,-0.06253,-63.78804,-63.78174
27.810000000000002,-0.06253,-63.78174,-63.77865
27.82,-0.06254,-63.77865,-63.76993
27.830000000000002,-0.06248,-63.76993,-63.75983
27.84,-0.06241,-63.75983,-63.74703
27.85,-0.06267,-63.74703,-63.73357
27.86,-0.06302,-63.73357,-63.74477
27.87,-0.06368,-63.74477,-63.76206
27.88,-0.06442,-63.76206,-63.77705
27.89,-0.06548,-63.77705,-63.79147
27.900000000000002,-0.06661,-63.79147,-63.80117
27.91,-0.06783,-63.80117,-63.80971
27.92,-0.06907,-63.80971,-63.82709
27.93,-0.0704,-63.82709,-63.84666
27.94,-0.07176,-63.84666,-63.84421
27.95,-0.07281,-63.84421,-63.83631
27.96,-0.07379,-63.83631,-63.83019
27.97,-0.07524,-63.83019,-63.82451
27.98,-0.07679,-63.82451,-63.81201
27.990000000000002,-0.07825,-63.81201,-63.79783
28.0,-0.07969,-63.79783,-63.78618
28.01,-0.08087,-63.78618,-63.77517
28.02,-0.08198,-63.77517,-63.78102
28.03,-0.08342,-63.78102,-63.79105
28.04,-0.08494,-63.79105,-63.78322
28.05,-0.08613,-63.78322,-63.77099
28.060000000000002,-0.08722,-63.77099,-63.75962
28.07,-0.08834,-63.75962,-63.74848
28.080000000000002,-0.08945,-63.74848,-63.74211
28.09,-0.09056,-63.74211,-63.73692
28.1,-0.09167,-63.73692,-63.73519
28.11,-0.09275,-63.73519,-63.73432
28.12,-0.09383,-63.73432,-63.75771
28.13,-0.09495,-63.75771,-63.78711
28.14,-0.09607,-63.78711,-63.80437
28.150000000000002,-0.09718,-63.80437,-63.81864
28.16,-0.09828,-63.81864,-63.84609
28.17,-0.09918,-63.84609,-63.87681
28.18,-0.10002,-63.87681,-63.89638
28.19,-0.10118,-63.89638,-63.91319
28.2,-0.10241,-63.91319,-63.90963
28.21,-0.10381,-63.90963,-63.90102
28.22,-0.10525,-63.90102,-63.90247
28.23,-0.10704,-63.90247,-63.9064
28.240000000000002,-0.10891,-63.9064,-63.90391
28.25,-0.11053,-63.90391,-63.89983
28.26,-0.1121,-63.89983,-63.89887
28.27,-0.11378,-63.89887,-63.89869
28.28,-0.1155,-63.89869,-63.91698
28.29,-0.11688,-63.91698,-63.93983
28.3,-0.11817,-63.93983,-63.96014
28.310000000000002,-0.11938,-63.96014,-63.97983
28.32,-0.12058,-63.97983,-63.99581
28.330000000000002,-0.12156,-63.99581,-64.01087
28.34,-0.12249,-64.01087,-64.03059
28.35,-0.12313,-64.03059,-64.05146
28.36,-0.1237,-64.05146,-64.07777
28.37,-0.12446,-64.07777,-64.10543
28.38,-0.12527,-64.10543,-64.1258
28.39,-0.1264,-64.1258,-64.14436
28.400000000000002,-0.12761,-64.14436,-64.15044
28.41,-0.12848,-64.15044,-64.15343
28.42,-0.12927,-64.15343,-64.15806
28.43,-0.1302,-64.15806,-64.1631
28.44,-0.13117,-64.1631,-64.17137
28.45,-0.13214,-64.17137,-64.18043
28.46,-0.13312,-64.18043,-64.19205
28.47,-0.13426,-64.19205,-64.2043
28.48,-0.13544,-64.2043,-64.20608
28.490000000000002,-0.13634,-64.20608,-64.20525
28.5,-0.13717,-64.20525,-64.23043
28.51,-0.13822,-64.23043,-64.26205
28.52,-0.13934,-64.26205,-64.28112
28.53,-0.14018,-64.28112,-64.29707
28.54,-0.14096,-64.29707,-64.29761
28.55,-0.14195,-64.29761,-64.29432
28.560000000000002,-0.143,-64.29432,-64.30345
28.57,-0.14358,-64.30345,-64.31565
28.580000000000002,-0.14404,-64.31565,-64.33331
28.59,-0.14416,-64.33331,-64.35231
28.6,-0.14419,-64.35231,-64.3663
28.61,-0.14425,-64.3663,-64.37905
28.62,-0.14431,-64.37905,-64.39537
28.63,-0.14445,-64.39537,-64.41258
28.64,-0.1446,-64.41258,-64.42664
28.650000000000002,-0.14476,-64.42664,-64.43992
28.66,-0.14492,-64.43992,-64.47186
28.67,-0.14589,-64.47186,-64.50844
28.68,-0.14706,-64.50844,-64.52423
28.69,-0.14799,-64.52423,-64.53487
28.7,-0.14886,-64.53487,-64.53792
28.71,-0.14971,-64.53792,-64.53909
28.72,-0.15056,-64.53909,-64.53787
28.73,-0.15102,-64.53787,-64.53606
28.740000000000002,-0.15138,-64.53606,-64.53634
28.75,-0.15171,-64.53634,-64.53715
28.76,-0.15203,-64.53715,-64.54161
28.77,-0.15253,-64.54161,-64.54698
28.78,-0.15307,-64.54698,-64.54584
28.79,-0.15304,-64.54584,-64.54308
28.8,-0.15287,-64.54308,-64.55264
28.810000000000002,-0.15295,-64.55264,-64.56525
28.82,-0.1531,-64.56525,-64.5931
28.830000000000002,-0.15379,-64.5931,-64.62472
28.84,-0.15461,-64.62472,-64.63724
28.85,-0.15494,-64.63724,-64.64502
28.86,-0.15515,-64.64502,-64.64321
28.87,-0.15511,-64.64321,-64.63901
28.88,-0.15501,-64.63901,-64.63417
28.89,-0.15481,-64.63417,-64.62917
28.900000000000002,-0.15459,-64.62917,-64.62631
28.91,-0.15497,-64.62631,-64.62398
28.92,-0.1555,-64.62398,-64.62877
28.93,-0.15616,-64.62877,-64.63532
28.94,-0.15685,-64.63532,-64.65705
28.95,-0.15698,-64.65705,-64.68255
28.96,-0.15696,-64.68255,-64.70468
28.97,-0.15739,-64.70468,-64.72599
28.98,-0.15792,-64.72599,-64.74591
28.990000000000002,-0.15849,-64.74591,-64.7655
29.0,-0.15907,-64.7655,-64.77932
29.01,-0.15932,-64.77932,-64.7917
29.02,-0.15948,-64.7917,-64.79193
29.03,-0.15921,-64.79193,-64.78914
29.04,-0.15883,-64.78914,-64.80246
29.05,-0.15858,-64.80246,-64.81978
29.060000000000002,-0.15835,-64.81978,-64.82207
29.07,-0.15846,-64.82207,-64.82062
29.080000000000002,-0.15865,-64.82062,-64.82086
29.09,-0.15874,-64.82086,-64.82152
29.1,-0.15881,-64.82152,-64.83102
29.11,-0.15885,-64.83102,-64.84273
29.12,-0.15888,-64.84273,-64.83963
29.13,-0.15893,-64.83963,-64.83284
29.14,-0.159,-64.83284,-64.83141
29.150000000000002,-0.1588,-64.83141,-64.83131
29.16,-0.15854,-64.83131,-64.83849
29.17,-0.1582,-64.83849,-64.84747
29.18,-0.15785,-64.84747,-64.8488
29.19,-0.15738,-64.8488,-64.84822
29.2,-0.15689,-64.84822,-64.85881
29.21,-0.15663,-64.85881,-64.87219
29.22,-0.15643,-64.87219,-64.87921
29.23,-0.15614,-64.87921,-64.88464
29.240000000000002,-0.15583,-64.88464,-64.88641
29.25,-0.15531,-64.88641,-64.88727
29.26,-0.15475,-64.88727,-64.8926
29.27,-0.15427,-64.8926,-64.89904
29.28,-0.15382,-64.89904,-64.90504
29.29,-0.15337,-64.90504,-64.91094
29.3,-0.15291,-64.91094,-64.91421
29.310000000000002,-0.15242,-64.91421,-64.91684
29.32,-0.15192,-64.91684,-64.91937
29.330000000000002,-0.15152,-64.91937,-64.92188
29.34,-0.15115,-64.92188,-64.91326
29.35,-0.15119,-64.91326,-64.90187
29.36,-0.15134,-64.90187,-64.90126
29.37,-0.15133,-64.90126,-64.90334
29.38,-0.15128,-64.90334,-64.91294
29.39,-0.15106,-64.91294,-64.92442
29.400000000000002,-0.15079,-64.92442,-64.91786
29.41,-0.15022,-64.91786,-64.90682
29.42,-0.14958,-64.90682,-64.91017
29.43,-0.14894,-64.91017,-64.9171
29.44,-0.14831,-64.9171,-64.92611
29.45,-0.14778,-64.92611,-64.93564
29.46,-0.14729,-64.93564,-64.93939
29.47,-0.14667,-64.93939,-64.9417
29.48,-0.14603,-64.9417,-64.94514
29.490000000000002,-0.14543,-64.94514,-64.94886
29.5,-0.14484,-64.94886,-64.94861
29.51,-0.14434,-64.94861,-64.94737
29.52,-0.14388,-64.94737,-64.9567
29.53,-0.1436,-64.9567,-64.96868
29.54,-0.14338,-64.96868,-64.98107
29.55,-0.14275,-64.98107,-64.99357
29.560000000000002,-0.14201,-64.99357,-64.98754
29.57,-0.14115,-64.98754,-64.97689
29.580000000000002,-0.14026,-64.97689,-64.9759
29.59,-0.13983,-64.9759,-64.97732
29.6,-0.13951,-64.97732,-64.97463
29.61,-0.13889,-64.97463,-64.97092
29.62,-0.1382,-64.97092,-64.96826
29.63,-0.13734,-64.96826,-64.96586
29.64,-0.13642,-64.96586,-64.9654
29.650000000000002,-0.1357,-64.9654,-64.96541
29.66,-0.13502,-64.96541,-64.95773
29.67,-0.13444,-64.95773,-64.94811
29.68,-0.13389,-64.94811,-64.95262
29.69,-0.13375,-64.95262,-64.96064
29.7,-0.13372,-64.96064,-64.97287
29.71,-0.13326,-64.97287,-64.98615
29.72,-0.13268,-64.98615,-64.98681
29.73,-0.1319,-64.98681,-64.98431
29.740000000000002,-0.13108,-64.98431,-64.99228
29.75,-0.13072,-64.99228,-65.00287
29.76,-0.13047,-65.00287,-64.99222
29.77,-0.1296,-64.99222,-64.97627
29.78,-0.12857,-64.97627,-64.95772
29.79,-0.12731,-64.95772,-64.93854
29.8,-0.126,-64.93854,-64.91121
29.810000000000002,-0.12512,-64.91121,-64.88185
29.82,-0.12435,-64.88185,-64.86428
29.830000000000002,-0.12362,-64.86428,-64.84967
29.84,-0.1229,-64.84967,-64.8486
29.85,-0.12202,-64.8486,-64.85091
29.86,-0.12111,-64.85091,-64.84833
29.87,-0.11975,-64.84833,-64.84454
29.88,-0.11828,-64.84454,-64.85062
29.89,-0.11708,-64.85062,-64.85917
29.900000000000002,-0.11594,-64.85917,-64.87456
29.91,-0.1149,-64.87456,-64.89165
29.92,-0.11389,-64.89165,-64.8869
29.93,-0.11261,-64.8869,-64.8767
29.94,-0.11126,-64.8767,-64.87117
29.95,-0.11023,-64.87117,-64.86681
29.96,-0.10929,-64.86681,-64.85133
29.97,-0.10863,-64.85133,-64.83306
29.98,-0.10804,-64.83306,-64.81885
29.990000000000002,-0.10725,-64.81885,-64.80566
30.0,-0.10641,-64.80566,-64.79939
30.01,-0.1054,-64.79939,-64.79485
30.02,-0.10435,-64.79485,-64.803
30.03,-0.10291,-64.803,-64.81433
30.04,-0.10138,-64.81433,-64.81896
30.05,-0.10033,-64.81896,-64.82192
30.060000000000002,-0.0994,-64.82192,-64.83729
30.07,-0.0985,-64.83729,-64.85577
30.080000000000002,-0.0976,-64.85577,-64.87018
30.09,-0.09658,-64.87018,-64.88357
30.1,-0.09553,-64.88357,-64.87926
30.11,-0.09468,-64.87926,-64.87053
30.12,-0.09388,-64.87053,-64.86414
30.13,-0.09284,-64.86414,-64.85835
30.14,-0.09176,-64.85835,-64.83432
30.150000000000002,-0.09024,-64.83432,-64.80574
30.16,-0.08861,-64.80574,-64.7834
30.17,-0.08729,-64.7834,-64.76262
30.18,-0.08604,-64.76262,-64.75321
30.19,-0.08483,-64.75321,-64.74664
30.2,-0.08362,-64.74664,-64.72639
30.21,-0.08243,-64.72639,-64.70273
30.22,-0.08124,-64.70273,-64.69793
30.23,-0.08039,-64.69793,-64.69784
30.240000000000002,-0.07963,-64.69784,-64.69721
30.25,-0.07871,-64.69721,-64.69643
30.26,-0.07774,-64.69643,-64.69127
30.27,-0.07675,-64.69127,-64.68501
30.28,-0.07574,-64.68501,-64.68713
30.29,-0.07488,-64.68713,-64.69134
30.3,-0.07405,-64.69134,-64.67839
30.310000000000002,-0.07272,-64.67839,-64.66115
30.32,-0.07126,-64.66115,-64.65416
30.330000000000002,-0.06998,-64.65416,-64.64973
30.34,-0.06875,-64.64973,-64.64191
30.35,-0.06783,-64.64191,-64.63324
30.36,-0.06698,-64.63324,-64.61093
30.37,-0.06604,-64.61093,-64.5852
30.38,-0.06507,-64.5852,-64.56269
30.39,-0.06417,-64.56269,-64.54097
30.400000000000002,-0.06329,-64.54097,-64.52768
30.41,-0.06258,-64.52768,-64.5165
30.42,-0.06192,-64.5165,-64.49437
30.43,-0.06118,-64.49437,-64.4695
30.44,-0.06042,-64.4695,-64.44775
30.45,-0.05999,-64.44775,-64.42678
30.46,-0.05964,-64.42678,-64.43017
30.47,-0.05927,-64.43017,-64.43966
30.48,-0.05889,-64.43966,-64.45332
30.490000000000002,-0.05852,-64.45332,-64.46801
30.5,-0.05815,-64.46801,-64.47417
30.51,-0.05845,-64.47417,-64.47818
30.52,-0.05892,-64.47818,-64.48169
30.53,-0.05934,-64.48169,-64.48508
30.54,-0.05976,-64.48508,-64.48158
30.55,-0.06,-64.48158,-64.47637
30.560000000000002,-0.06021,-64.47637,-64.46683
30.57,-0.06026,-64.46683,-64.45621
30.580000000000002,-0.06027,-64.45621,-64.42592
30.59,-0.06049,-64.42592,-64.3907
30.6,-0.06075,-64.3907,-64.36639
30.61,-0.06073,-64.36639,-64.34483
30.62,-0.06064,-64.34483,-64.33485
30.63,-0.06037,-64.33485,-64.32778
30.64,-0.06006,-64.32778,-64.32291
30.650000000000002,-0.05977,-64.32291,-64.31858
30.66,-0.05949,-64.31858,-64.33123
30.67,-0.05945,-64.33123,-64.34814
30.68,-0.05948,-64.34814,-64.35619
30.69,-0.0594,-64.35619,-64.36202
30.7,-0.05929,-64.36202,-64.36269
30.71,-0.05973,-64.36269,-64.36206
30.72,-0.06031,-64.36206,-64.36695
30.73,-0.06098,-64.36695,-64.37323
30.740000000000002,-0.06167,-64.37323,-64.35768
30.75,-0.0631,-64.35768,-64.33666
30.76,-0.06472,-64.33666,-64.31945
30.77,-0.06604,-64.31945,-64.3032
30.78,-0.0673,-64.3032,-64.28913
30.79,-0.06852,-64.28913,-64.27561
30.8,-0.06973,-64.27561,-64.26497
30.810000000000002,-0.07128,-64.26497,-64.25507
30.82,-0.07291,-64.25507,-64.26044
30.830000000000002,-0.07405,-64.26044,-64.26966
30.84,-0.07506,-64.26966,-64.26246
30.85,-0.07577,-64.26246,-64.25115
30.86,-0.07641,-64.25115,-64.25214
30.87,-0.0772,-64.25214,-64.25622
30.88,-0.07802,-64.25622,-64.26518
30.89,-0.07917,-64.26518,-64.27537
30.900000000000002,-0.08039,-64.27537,-64.27934
30.91,-0.08228,-64.27934,-64.28176
30.92,-0.08434,-64.28176,-64.28824
30.93,-0.08628,-64.28824,-64.29576
30.94,-0.08819,-64.29576,-64.29911
30.95,-0.09025,-64.29911,-64.30143
30.96,-0.09235,-64.30143,-64.29961
30.970000000000002,-0.09438,-64.29961,-64.29675
30.98,-0.09639,-64.29675,-64.30214
30.990000000000002,-0.09767,-64.30214,-64.30961
31.0,-0.09877,-64.30961,-64.30451
31.01,-0.09942,-64.30451,-64.29625
31.02,-0.09997,-64.29625,-64.29348
31.03,-0.10035,-64.29348,-64.2921
31.04,-0.1007,-64.2921,-64.3027
31.05,-0.10133,-64.3027,-64.31633
31.060000000000002,-0.10204,-64.31633,-64.32124
31.07,-0.10372,-64.32124,-64.32397
31.080000000000002,-0.10565,-64.32397,-64.32932
31.09,-0.10772,-64.32932,-64.33533
31.1,-0.10983,-64.33533,-64.34608
31.11,-0.11194,-64.34608,-64.35802
31.12,-0.11406,-64.35802,-64.37469
31.13,-0.11601,-64.37469,-64.39256
31.14,-0.11791,-64.39256,-64.41547
31.150000000000002,-0.11952,-64.41547,-64.43964
31.16,-0.12104,-64.43964,-64.45584
31.17,-0.12239,-64.45584,-64.47002
31.18,-0.1237,-64.47002,-64.47365
31.19,-0.12456,-64.47365,-64.47463
31.2,-0.12532,-64.47463,-64.49132
31.21,-0.12595,-64.49132,-64.51196
31.220000000000002,-0.12655,-64.51196,-64.50945
31.23,-0.12781,-64.50945,-64.50111
31.240000000000002,-0.12925,-64.50111,-64.49293
31.25,-0.13029,-64.49293,-64.48478
31.26,-0.13122,-64.48478,-64.49167
31.27,-0.13217,-64.49167,-64.50234
31.28,-0.13312,-64.50234,-64.50498
31.29,-0.13392,-64.50498,-64.50561
31.3,-0.13469,-64.50561,-64.51745
31.310000000000002,-0.13596,-64.51745,-64.53212
31.32,-0.13736,-64.53212,-64.55409
31.330000000000002,-0.13863,-64.55409,-64.5779
31.34,-0.13986,-64.5779,-64.59704
31.35,-0.14121,-64.59704,-64.61501
31.36,-0.14259,-64.61501,-64.64947
31.37,-0.14383,-64.64947,-64.68808
31.38,-0.14504,-64.68808,-64.71429
31.39,-0.14635,-64.71429,-64.73737
31.400000000000002,-0.14769,-64.73737,-64.75115
31.41,-0.14827,-64.75115,-64.76257
31.42,-0.14865,-64.76257,-64.78125
31.43,-0.14893,-64.78125,-64.80176
31.44,-0.14917,-64.80176,-64.80407
