file_N:26,train,seed:None,percent:10000,measured,n:1,N:2
t,I,V,I',V'
22.54,0.12865,-55.26109,0.12904,-55.25765
22.55,0.12904,-55.25765,0.12946,-55.25796
22.56,0.12946,-55.25796,0.12938,-55.24571
22.57,0.12938,-55.24571,0.12918,-55.23045
22.580000000000002,0.12918,-55.23045,0.12895,-55.22586
22.59,0.12895,-55.22586,0.12873,-55.22383
22.6,0.12873,-55.22383,0.12835,-55.22598
22.61,0.12835,-55.22598,0.12794,-55.22914
22.62,0.12794,-55.22914,0.12754,-55.22073
22.63,0.12754,-55.22073,0.12714,-55.20955
22.64,0.12714,-55.20955,0.12686,-55.21045
22.650000000000002,0.12686,-55.21045,0.12661,-55.21425
22.66,0.12661,-55.21425,0.12674,-55.20258
22.67,0.12674,-55.20258,0.12695,-55.18721
22.68,0.12695,-55.18721,0.12738,-55.16736
22.69,0.12738,-55.16736,0.12786,-55.14644
22.7,0.12786,-55.14644,0.12811,-55.1362
22.71,0.12811,-55.1362,0.12831,-55.12852
22.72,0.12831,-55.12852,0.12832,-55.10295
22.73,0.12832,-55.10295,0.12829,-55.07309
22.740000000000002,0.12829,-55.07309,0.12821,-55.0459
22.75,0.12821,-55.0459,0.12812,-55.01935
22.76,0.12812,-55.01935,0.12816,-55.00751
22.77,0.12816,-55.00751,0.12824,-54.9992
22.78,0.12824,-54.9992,0.12841,-54.98148
22.79,0.12841,-54.98148,0.12861,-54.9615
22.8,0.12861,-54.9615,0.12877,-54.96088
22.81,0.12877,-54.96088,0.12892,-54.96491
22.82,0.12892,-54.96491,0.12931,-54.96816
22.830000000000002,0.12931,-54.96816,0.12976,-54.97121
22.84,0.12976,-54.97121,0.12993,-54.97187
22.85,0.12993,-54.97187,0.13004,-54.97195
22.86,0.13004,-54.97195,0.12985,-54.96464
22.87,0.12985,-54.96464,0.12959,-54.95556
22.88,0.12959,-54.95556,0.12921,-54.94078
22.89,0.12921,-54.94078,0.12881,-54.92463
22.900000000000002,0.12881,-54.92463,0.12875,-54.90957
22.91,0.12875,-54.90957,0.12879,-54.89477
22.92,0.12879,-54.89477,0.12943,-54.87248
22.93,0.12943,-54.87248,0.13021,-54.84839
22.94,0.13021,-54.84839,0.13096,-54.83148
22.95,0.13096,-54.83148,0.1317,-54.81631
22.96,0.1317,-54.81631,0.13244,-54.81826
22.97,0.13244,-54.81826,0.13319,-54.82432
22.98,0.13319,-54.82432,0.13363,-54.83026
22.990000000000002,0.13363,-54.83026,0.13401,-54.83617
23.0,0.13401,-54.83617,0.13389,-54.83405
23.01,0.13389,-54.83405,0.13364,-54.83001
23.02,0.13364,-54.83001,0.13318,-54.81905
23.03,0.13318,-54.81905,0.13267,-54.80643
23.04,0.13267,-54.80643,0.13186,-54.79512
23.05,0.13186,-54.79512,0.13097,-54.78412
23.06,0.13097,-54.78412,0.13024,-54.77366
23.07,0.13024,-54.77366,0.12955,-54.76332
23.080000000000002,0.12955,-54.76332,0.12939,-54.73953
23.09,0.12939,-54.73953,0.12935,-54.71252
23.1,0.12935,-54.71252,0.12913,-54.69068
23.11,0.12913,-54.69068,0.12885,-54.67009
23.12,0.12885,-54.67009,0.12867,-54.64838
23.13,0.12867,-54.64838,0.12851,-54.6264
23.14,0.12851,-54.6264,0.1283,-54.59776
23.150000000000002,0.1283,-54.59776,0.12807,-54.56752
23.16,0.12807,-54.56752,0.12791,-54.53845
23.17,0.12791,-54.53845,0.12778,-54.50965
23.18,0.12778,-54.50965,0.12779,-54.4959
23.19,0.12779,-54.4959,0.12782,-54.48578
23.2,0.12782,-54.48578,0.12818,-54.48357
23.21,0.12818,-54.48357,0.12861,-54.48325
23.22,0.12861,-54.48325,0.12906,-54.4919
23.23,0.12906,-54.4919,0.12953,-54.5027
23.240000000000002,0.12953,-54.5027,0.12999,-54.51489
23.25,0.12999,-54.51489,0.13047,-54.52743
23.26,0.13047,-54.52743,0.13077,-54.53395
23.27,0.13077,-54.53395,0.13103,-54.53902
23.28,0.13103,-54.53902,0.13101,-54.54876
23.29,0.13101,-54.54876,0.13091,-54.55962
23.3,0.13091,-54.55962,0.13037,-54.56201
23.31,0.13037,-54.56201,0.12971,-54.56236
23.32,0.12971,-54.56236,0.12917,-54.54608
23.330000000000002,0.12917,-54.54608,0.12866,-54.5258
23.34,0.12866,-54.5258,0.12837,-54.5091
23.35,0.12837,-54.5091,0.12812,-54.49326
23.36,0.12812,-54.49326,0.12812,-54.46896
23.37,0.12812,-54.46896,0.12817,-54.44262
23.38,0.12817,-54.44262,0.12824,-54.42018
23.39,0.12824,-54.42018,0.12831,-54.39868
23.400000000000002,0.12831,-54.39868,0.1282,-54.38396
23.41,0.1282,-54.38396,0.12805,-54.37086
23.42,0.12805,-54.37086,0.12818,-54.36276
23.43,0.12818,-54.36276,0.12839,-54.35585
23.44,0.12839,-54.35585,0.12847,-54.36078
23.45,0.12847,-54.36078,0.12852,-54.36856
23.46,0.12852,-54.36856,0.12835,-54.37659
23.47,0.12835,-54.37659,0.12812,-54.38468
23.48,0.12812,-54.38468,0.12839,-54.38854
23.490000000000002,0.12839,-54.38854,0.12878,-54.39138
23.5,0.12878,-54.39138,0.12901,-54.3948
23.51,0.12901,-54.3948,0.12921,-54.39835
23.52,0.12921,-54.39835,0.12921,-54.38575
23.53,0.12921,-54.38575,0.12917,-54.36927
23.54,0.12917,-54.36927,0.12915,-54.3521
23.55,0.12915,-54.3521,0.12914,-54.33476
23.56,0.12914,-54.33476,0.12885,-54.31842
23.57,0.12885,-54.31842,0.12849,-54.30232
23.580000000000002,0.12849,-54.30232,0.12878,-54.27736
23.59,0.12878,-54.27736,0.12923,-54.25026
23.6,0.12923,-54.25026,0.12926,-54.22839
23.61,0.12926,-54.22839,0.1292,-54.20778
23.62,0.1292,-54.20778,0.12867,-54.2145
23.63,0.12867,-54.2145,0.12804,-54.22781
23.64,0.12804,-54.22781,0.12781,-54.23124
23.650000000000002,0.12781,-54.23124,0.12769,-54.23228
23.66,0.12769,-54.23228,0.1277,-54.23698
23.67,0.1277,-54.23698,0.12775,-54.24256
23.68,0.12775,-54.24256,0.12777,-54.24839
23.69,0.12777,-54.24839,0.1278,-54.25429
23.7,0.1278,-54.25429,0.12775,-54.24813
23.71,0.12775,-54.24813,0.12769,-54.23906
23.72,0.12769,-54.23906,0.12775,-54.23055
23.73,0.12775,-54.23055,0.12784,-54.22218
23.740000000000002,0.12784,-54.22218,0.12843,-54.20271
23.75,0.12843,-54.20271,0.12914,-54.18057
23.76,0.12914,-54.18057,0.12928,-54.16288
23.77,0.12928,-54.16288,0.12929,-54.14627
23.78,0.12929,-54.14627,0.12872,-54.14412
23.79,0.12872,-54.14412,0.12801,-54.14545
23.8,0.12801,-54.14545,0.12747,-54.11954
23.81,0.12747,-54.11954,0.12699,-54.08706
23.82,0.12699,-54.08706,0.12658,-54.07285
23.830000000000002,0.12658,-54.07285,0.12619,-54.06304
23.84,0.12619,-54.06304,0.12583,-54.05856
23.85,0.12583,-54.05856,0.12546,-54.05538
23.86,0.12546,-54.05538,0.12514,-54.06005
23.87,0.12514,-54.06005,0.12481,-54.06662
23.88,0.12481,-54.06662,0.12473,-54.07475
23.89,0.12473,-54.07475,0.12471,-54.08326
23.900000000000002,0.12471,-54.08326,0.125,-54.08386
23.91,0.125,-54.08386,0.12536,-54.08255
23.92,0.12536,-54.08255,0.12525,-54.07425
23.93,0.12525,-54.07425,0.12504,-54.06426
23.94,0.12504,-54.06426,0.12473,-54.04492
23.95,0.12473,-54.04492,0.1244,-54.02332
23.96,0.1244,-54.02332,0.12414,-53.99222
23.97,0.12414,-53.99222,0.12391,-53.95883
23.98,0.12391,-53.95883,0.12363,-53.93023
23.990000000000002,0.12363,-53.93023,0.12334,-53.90278
24.0,0.12334,-53.90278,0.12337,-53.88324
24.01,0.12337,-53.88324,0.12348,-53.8656
24.02,0.12348,-53.8656,0.12359,-53.85803
24.03,0.12359,-53.85803,0.12371,-53.8529
24.04,0.12371,-53.8529,0.12363,-53.85199
24.05,0.12363,-53.85199,0.12351,-53.85211
24.060000000000002,0.12351,-53.85211,0.12364,-53.85821
24.07,0.12364,-53.85821,0.12382,-53.86576
24.080000000000002,0.12382,-53.86576,0.12384,-53.86443
24.09,0.12384,-53.86443,0.12381,-53.86096
24.1,0.12381,-53.86096,0.1241,-53.86316
24.11,0.1241,-53.86316,0.12445,-53.86673
24.12,0.12445,-53.86673,0.12477,-53.87365
24.13,0.12477,-53.87365,0.12509,-53.88138
24.14,0.12509,-53.88138,0.12563,-53.876
24.150000000000002,0.12563,-53.876,0.12623,-53.86747
24.16,0.12623,-53.86747,0.1268,-53.85422
24.17,0.1268,-53.85422,0.12737,-53.83984
24.18,0.12737,-53.83984,0.12734,-53.81778
24.19,0.12734,-53.81778,0.12718,-53.79387
24.2,0.12718,-53.79387,0.12651,-53.78154
24.21,0.12651,-53.78154,0.12572,-53.77201
24.22,0.12572,-53.77201,0.12547,-53.76746
24.23,0.12547,-53.76746,0.12536,-53.7641
24.240000000000002,0.12536,-53.7641,0.12527,-53.7635
24.25,0.12527,-53.7635,0.1252,-53.76357
24.26,0.1252,-53.76357,0.12478,-53.77501
24.27,0.12478,-53.77501,0.12427,-53.78919
24.28,0.12427,-53.78919,0.12384,-53.79794
24.29,0.12384,-53.79794,0.12342,-53.80537
24.3,0.12342,-53.80537,0.12339,-53.79682
24.310000000000002,0.12339,-53.79682,0.12345,-53.7844
24.32,0.12345,-53.7844,0.12326,-53.7752
24.330000000000002,0.12326,-53.7752,0.123,-53.76678
24.34,0.123,-53.76678,0.12257,-53.74233
24.35,0.12257,-53.74233,0.1221,-53.71401
24.36,0.1221,-53.71401,0.12156,-53.69879
24.37,0.12156,-53.69879,0.12101,-53.68673
24.38,0.12101,-53.68673,0.12127,-53.68082
24.39,0.12127,-53.68082,0.12173,-53.67639
24.400000000000002,0.12173,-53.67639,0.1219,-53.66942
24.41,0.1219,-53.66942,0.122,-53.66182
24.42,0.122,-53.66182,0.12176,-53.6726
24.43,0.12176,-53.6726,0.12143,-53.68782
24.44,0.12143,-53.68782,0.1213,-53.69046
24.45,0.1213,-53.69046,0.12123,-53.69005
24.46,0.12123,-53.69005,0.12135,-53.67291
24.47,0.12135,-53.67291,0.12153,-53.65172
24.48,0.12153,-53.65172,0.12111,-53.64343
24.490000000000002,0.12111,-53.64343,0.12056,-53.63826
24.5,0.12056,-53.63826,0.12028,-53.61952
24.51,0.12028,-53.61952,0.12008,-53.59749
24.52,0.12008,-53.59749,0.11984,-53.58699
24.53,0.11984,-53.58699,0.11959,-53.57927
24.54,0.11959,-53.57927,0.1195,-53.57264
24.55,0.1195,-53.57264,0.11946,-53.56626
24.560000000000002,0.11946,-53.56626,0.11912,-53.56222
24.57,0.11912,-53.56222,0.1187,-53.55873
24.580000000000002,0.1187,-53.55873,0.11826,-53.57555
24.59,0.11826,-53.57555,0.11781,-53.59728
24.6,0.11781,-53.59728,0.11779,-53.61472
24.61,0.11779,-53.61472,0.11788,-53.63111
24.62,0.11788,-53.63111,0.11817,-53.62921
24.63,0.11817,-53.62921,0.11851,-53.62287
24.64,0.11851,-53.62287,0.11852,-53.61154
24.650000000000002,0.11852,-53.61154,0.11844,-53.59901
24.66,0.11844,-53.59901,0.11857,-53.58851
24.67,0.11857,-53.58851,0.11875,-53.5785
24.68,0.11875,-53.5785,0.11886,-53.56259
24.69,0.11886,-53.56259,0.11896,-53.54525
24.7,0.11896,-53.54525,0.11864,-53.53651
24.71,0.11864,-53.53651,0.11821,-53.52986
24.72,0.11821,-53.52986,0.11759,-53.51721
24.73,0.11759,-53.51721,0.11693,-53.50311
24.740000000000002,0.11693,-53.50311,0.11641,-53.49682
24.75,0.11641,-53.49682,0.11593,-53.49243
24.76,0.11593,-53.49243,0.11568,-53.49893
24.77,0.11568,-53.49893,0.1155,-53.50808
24.78,0.1155,-53.50808,0.11507,-53.49691
24.79,0.11507,-53.49691,0.11459,-53.48081
24.8,0.11459,-53.48081,0.1142,-53.48226
24.810000000000002,0.1142,-53.48226,0.11383,-53.48797
24.82,0.11383,-53.48797,0.11341,-53.49773
24.830000000000002,0.11341,-53.49773,0.11297,-53.50846
24.84,0.11297,-53.50846,0.11288,-53.51237
24.85,0.11288,-53.51237,0.11287,-53.51461
24.86,0.11287,-53.51461,0.11279,-53.51405
24.87,0.11279,-53.51405,0.11269,-53.51282
24.88,0.11269,-53.51282,0.11257,-53.48741
24.89,0.11257,-53.48741,0.11244,-53.45613
24.900000000000002,0.11244,-53.45613,0.11245,-53.43939
24.91,0.11245,-53.43939,0.11248,-53.42618
24.92,0.11248,-53.42618,0.11289,-53.40569
24.93,0.11289,-53.40569,0.1134,-53.38343
24.94,0.1134,-53.38343,0.11337,-53.36946
24.95,0.11337,-53.36946,0.1132,-53.3575
24.96,0.1132,-53.3575,0.11328,-53.36873
24.97,0.11328,-53.36873,0.11342,-53.38559
24.98,0.11342,-53.38559,0.11345,-53.39032
24.990000000000002,0.11345,-53.39032,0.11345,-53.3921
25.0,0.11345,-53.3921,0.11312,-53.40746
25.01,0.11312,-53.40746,0.11272,-53.42613
25.02,0.11272,-53.42613,0.11226,-53.43279
25.03,0.11226,-53.43279,0.11179,-53.43654
25.04,0.11179,-53.43654,0.111,-53.42529
25.05,0.111,-53.42529,0.11013,-53.41039
25.060000000000002,0.11013,-53.41039,0.10985,-53.40886
25.07,0.10985,-53.40886,0.10972,-53.41058
25.080000000000002,0.10972,-53.41058,0.11002,-53.39763
25.09,0.11002,-53.39763,0.11043,-53.38112
25.1,0.11043,-53.38112,0.11062,-53.35942
25.11,0.11062,-53.35942,0.11075,-53.33647
25.12,0.11075,-53.33647,0.1108,-53.3236
25.13,0.1108,-53.3236,0.11084,-53.31318
25.14,0.11084,-53.31318,0.11107,-53.31123
25.150000000000002,0.11107,-53.31123,0.11134,-53.31135
25.16,0.11134,-53.31135,0.11095,-53.31882
25.17,0.11095,-53.31882,0.1104,-53.32808
25.18,0.1104,-53.32808,0.10986,-53.33888
25.19,0.10986,-53.33888,0.10933,-53.35004
25.2,0.10933,-53.35004,0.10872,-53.36151
25.21,0.10872,-53.36151,0.10809,-53.37305
25.22,0.10809,-53.37305,0.10782,-53.37943
25.23,0.10782,-53.37943,0.10765,-53.38455
25.240000000000002,0.10765,-53.38455,0.10718,-53.37265
25.25,0.10718,-53.37265,0.10663,-53.35662
25.26,0.10663,-53.35662,0.10628,-53.328
25.27,0.10628,-53.328,0.10597,-53.29633
25.28,0.10597,-53.29633,0.10557,-53.28004
25.29,0.10557,-53.28004,0.10515,-53.26749
25.3,0.10515,-53.26749,0.10522,-53.25213
25.310000000000002,0.10522,-53.25213,0.10542,-53.2361
25.32,0.10542,-53.2361,0.10521,-53.22466
25.330000000000002,0.10521,-53.22466,0.10491,-53.21434
25.34,0.10491,-53.21434,0.10487,-53.21264
25.35,0.10487,-53.21264,0.1049,-53.21303
25.36,0.1049,-53.21303,0.10478,-53.21808
25.37,0.10478,-53.21808,0.10462,-53.22425
25.38,0.10462,-53.22425,0.10446,-53.23378
25.39,0.10446,-53.23378,0.1043,-53.24411
25.400000000000002,0.1043,-53.24411,0.10386,-53.24983
25.41,0.10386,-53.24983,0.10334,-53.25442
25.42,0.10334,-53.25442,0.10299,-53.2495
25.43,0.10299,-53.2495,0.10267,-53.24227
25.44,0.10267,-53.24227,0.1029,-53.23319
25.45,0.1029,-53.23319,0.10325,-53.22366
25.46,0.10325,-53.22366,0.10344,-53.20985
25.47,0.10344,-53.20985,0.10359,-53.19498
25.48,0.10359,-53.19498,0.10341,-53.18084
25.490000000000002,0.10341,-53.18084,0.10314,-53.16687
25.5,0.10314,-53.16687,0.10305,-53.16489
25.51,0.10305,-53.16489,0.103,-53.16583
25.52,0.103,-53.16583,0.10277,-53.17212
25.53,0.10277,-53.17212,0.10249,-53.17972
25.54,0.10249,-53.17972,0.10216,-53.18631
25.55,0.10216,-53.18631,0.10182,-53.19265
25.560000000000002,0.10182,-53.19265,0.1012,-53.19297
25.57,0.1012,-53.19297,0.1005,-53.19183
25.580000000000002,0.1005,-53.19183,0.10011,-53.1882
25.59,0.10011,-53.1882,0.09979,-53.18395
25.6,0.09979,-53.18395,0.09987,-53.1733
25.61,0.09987,-53.1733,0.10005,-53.16108
25.62,0.10005,-53.16108,0.09984,-53.14174
25.63,0.09984,-53.14174,0.09955,-53.12067
25.64,0.09955,-53.12067,0.09939,-53.1079
25.650000000000002,0.09939,-53.1079,0.09927,-53.09714
25.66,0.09927,-53.09714,0.09917,-53.10713
25.67,0.09917,-53.10713,0.09909,-53.12218
25.68,0.09909,-53.12218,0.09884,-53.1324
25.69,0.09884,-53.1324,0.09856,-53.14145
25.7,0.09856,-53.14145,0.09782,-53.13389
25.71,0.09782,-53.13389,0.09697,-53.12228
25.72,0.09697,-53.12228,0.09602,-53.11685
25.73,0.09602,-53.11685,0.09505,-53.11292
25.740000000000002,0.09505,-53.11292,0.09468,-53.10934
25.75,0.09468,-53.10934,0.09446,-53.10586
25.76,0.09446,-53.10586,0.09414,-53.09405
25.77,0.09414,-53.09405,0.09379,-53.08021
25.78,0.09379,-53.08021,0.09367,-53.07157
25.79,0.09367,-53.07157,0.09361,-53.06418
25.8,0.09361,-53.06418,0.0939,-53.0613
25.810000000000002,0.0939,-53.0613,0.09428,-53.05952
25.82,0.09428,-53.05952,0.09453,-53.06731
25.830000000000002,0.09453,-53.06731,0.09475,-53.07743
25.84,0.09475,-53.07743,0.09466,-53.08918
25.85,0.09466,-53.08918,0.0945,-53.10134
25.86,0.0945,-53.10134,0.09379,-53.1007
25.87,0.09379,-53.1007,0.09296,-53.09693
25.88,0.09296,-53.09693,0.09198,-53.09581
25.89,0.09198,-53.09581,0.09096,-53.09533
25.900000000000002,0.09096,-53.09533,0.09054,-53.08131
25.91,0.09054,-53.08131,0.09026,-53.06399
25.92,0.09026,-53.06399,0.08977,-53.04146
25.93,0.08977,-53.04146,0.08924,-53.01767
25.94,0.08924,-53.01767,0.08879,-53.00045
25.95,0.08879,-53.00045,0.08837,-52.98485
25.96,0.08837,-52.98485,0.08831,-52.96959
25.97,0.08831,-52.96959,0.08834,-52.95441
25.98,0.08834,-52.95441,0.08862,-52.95843
25.990000000000002,0.08862,-52.95843,0.08895,-52.96713
26.0,0.08895,-52.96713,0.08936,-52.97324
26.01,0.08936,-52.97324,0.08978,-52.97873
26.02,0.08978,-52.97873,0.09009,-52.98538
26.03,0.09009,-52.98538,0.09037,-52.99231
26.04,0.09037,-52.99231,0.09058,-53.00728
26.05,0.09058,-53.00728,0.09078,-53.0242
26.060000000000002,0.09078,-53.0242,0.091,-53.02397
26.07,0.091,-53.02397,0.09123,-53.01955
26.080000000000002,0.09123,-53.01955,0.09071,-53.01127
26.09,0.09071,-53.01127,0.09001,-53.00206
26.1,0.09001,-53.00206,0.08897,-52.99591
26.11,0.08897,-52.99591,0.08785,-52.99051
26.12,0.08785,-52.99051,0.08689,-52.97558
26.13,0.08689,-52.97558,0.08598,-52.95832
26.14,0.08598,-52.95832,0.08501,-52.94996
26.150000000000002,0.08501,-52.94996,0.08404,-52.94377
26.16,0.08404,-52.94377,0.08344,-52.93601
26.17,0.08344,-52.93601,0.08292,-52.92787
26.18,0.08292,-52.92787,0.08277,-52.91833
26.19,0.08277,-52.91833,0.08271,-52.90846
26.2,0.08271,-52.90846,0.08269,-52.91303
26.21,0.08269,-52.91303,0.08267,-52.92114
26.22,0.08267,-52.92114,0.08299,-52.93564
26.23,0.08299,-52.93564,0.08337,-52.95171
26.240000000000002,0.08337,-52.95171,0.08331,-52.96615
26.25,0.08331,-52.96615,0.08314,-52.98018
26.26,0.08314,-52.98018,0.08302,-52.99478
26.27,0.08302,-52.99478,0.08291,-53.00951
26.28,0.08291,-53.00951,0.08313,-53.0033
26.29,0.08313,-53.0033,0.08343,-52.99197
26.3,0.08343,-52.99197,0.08321,-52.97888
26.310000000000002,0.08321,-52.97888,0.08285,-52.96536
26.32,0.08285,-52.96536,0.08259,-52.9595
26.330000000000002,0.08259,-52.9595,0.08235,-52.95552
26.34,0.08235,-52.95552,0.08232,-52.92847
26.35,0.08232,-52.92847,0.08233,-52.89577
26.36,0.08233,-52.89577,0.08215,-52.87107
26.37,0.08215,-52.87107,0.08194,-52.84833
26.38,0.08194,-52.84833,0.08179,-52.8432
26.39,0.08179,-52.8432,0.08167,-52.84237
26.400000000000002,0.08167,-52.84237,0.08111,-52.84566
26.41,0.08111,-52.84566,0.08044,-52.84995
26.42,0.08044,-52.84995,0.08,-52.86421
26.43,0.08,-52.86421,0.07961,-52.8809
26.44,0.07961,-52.8809,0.07942,-52.8881
26.45,0.07942,-52.8881,0.07927,-52.89297
26.46,0.07927,-52.89297,0.07862,-52.90344
26.47,0.07862,-52.90344,0.07786,-52.91528
26.48,0.07786,-52.91528,0.07757,-52.93488
26.490000000000002,0.07757,-52.93488,0.0774,-52.95638
26.5,0.0774,-52.95638,0.07747,-52.9586
26.51,0.07747,-52.9586,0.07758,-52.95609
26.52,0.07758,-52.95609,0.07762,-52.94886
26.53,0.07762,-52.94886,0.07763,-52.94047
26.54,0.07763,-52.94047,0.07724,-52.92521
26.55,0.07724,-52.92521,0.07674,-52.90827
26.560000000000002,0.07674,-52.90827,0.07627,-52.89291
26.57,0.07627,-52.89291,0.07581,-52.87795
26.580000000000002,0.07581,-52.87795,0.07541,-52.86743
26.59,0.07541,-52.86743,0.07503,-52.858
26.6,0.07503,-52.858,0.07464,-52.84275
26.61,0.07464,-52.84275,0.07426,-52.82607
26.62,0.07426,-52.82607,0.07396,-52.81613
26.63,0.07396,-52.81613,0.07367,-52.80784
26.64,0.07367,-52.80784,0.07385,-52.80022
26.650000000000002,0.07385,-52.80022,0.07414,-52.79275
26.66,0.07414,-52.79275,0.07419,-52.79108
26.67,0.07419,-52.79108,0.0742,-52.79084
26.68,0.0742,-52.79084,0.07418,-52.79096
26.69,0.07418,-52.79096,0.07417,-52.79117
26.7,0.07417,-52.79117,0.07383,-52.77731
26.71,0.07383,-52.77731,0.07341,-52.75998
26.72,0.07341,-52.75998,0.07286,-52.7435
26.73,0.07286,-52.7435,0.07228,-52.72721
26.740000000000002,0.07228,-52.72721,0.07185,-52.72743
26.75,0.07185,-52.72743,0.07146,-52.73169
26.76,0.07146,-52.73169,0.07092,-52.73425
26.77,0.07092,-52.73425,0.07035,-52.7364
26.78,0.07035,-52.7364,0.06973,-52.74179
26.79,0.06973,-52.74179,0.06909,-52.74798
26.8,0.06909,-52.74798,0.0689,-52.75651
26.810000000000002,0.0689,-52.75651,0.06881,-52.76561
26.82,0.06881,-52.76561,0.06851,-52.76933
26.830000000000002,0.06851,-52.76933,0.06816,-52.77172
26.84,0.06816,-52.77172,0.06756,-52.78017
26.85,0.06756,-52.78017,0.06691,-52.79011
26.86,0.06691,-52.79011,0.06643,-52.79288
26.87,0.06643,-52.79288,0.06598,-52.79389
26.88,0.06598,-52.79389,0.06549,-52.78088
26.89,0.06549,-52.78088,0.06499,-52.76444
26.900000000000002,0.06499,-52.76444,0.06473,-52.77233
26.91,0.06473,-52.77233,0.06452,-52.7862
26.92,0.06452,-52.7862,0.06401,-52.79343
26.93,0.06401,-52.79343,0.06343,-52.79903
26.94,0.06343,-52.79903,0.06299,-52.79637
26.95,0.06299,-52.79637,0.06258,-52.79168
26.96,0.06258,-52.79168,0.0627,-52.80453
26.97,0.0627,-52.80453,0.06296,-52.82168
26.98,0.06296,-52.82168,0.06283,-52.81782
26.990000000000002,0.06283,-52.81782,0.0626,-52.80878
27.0,0.0626,-52.80878,0.062,-52.79546
27.01,0.062,-52.79546,0.06131,-52.78107
27.02,0.06131,-52.78107,0.06071,-52.77438
27.03,0.06071,-52.77438,0.06014,-52.76957
27.04,0.06014,-52.76957,0.05988,-52.75241
27.05,0.05988,-52.75241,0.05969,-52.73222
27.060000000000002,0.05969,-52.73222,0.05948,-52.73365
27.07,0.05948,-52.73365,0.05927,-52.74041
27.080000000000002,0.05927,-52.74041,0.05881,-52.74098
27.09,0.05881,-52.74098,0.05831,-52.74004
27.1,0.05831,-52.74004,0.05788,-52.74549
27.11,0.05788,-52.74549,0.05748,-52.75251
27.12,0.05748,-52.75251,0.05735,-52.77562
27.13,0.05735,-52.77562,0.05728,-52.80268
27.14,0.05728,-52.80268,0.05749,-52.80983
27.150000000000002,0.05749,-52.80983,0.05776,-52.81208
27.16,0.05776,-52.81208,0.05754,-52.80731
27.17,0.05754,-52.80731,0.0572,-52.80082
27.18,0.0572,-52.80082,0.05663,-52.79608
27.19,0.05663,-52.79608,0.05599,-52.79177
27.2,0.05599,-52.79177,0.0558,-52.7802
27.21,0.0558,-52.7802,0.05571,-52.76684
27.22,0.05571,-52.76684,0.05544,-52.76229
27.23,0.05544,-52.76229,0.05512,-52.75991
27.240000000000002,0.05512,-52.75991,0.05445,-52.76971
27.25,0.05445,-52.76971,0.05371,-52.78251
27.26,0.05371,-52.78251,0.05316,-52.77722
27.27,0.05316,-52.77722,0.05267,-52.76748
27.28,0.05267,-52.76748,0.05243,-52.77183
27.29,0.05243,-52.77183,0.05226,-52.77966
27.3,0.05226,-52.77966,0.05236,-52.80323
27.310000000000002,0.05236,-52.80323,0.05253,-52.83068
27.32,0.05253,-52.83068,0.05231,-52.8463
27.330000000000002,0.05231,-52.8463,0.05199,-52.85902
27.34,0.05199,-52.85902,0.05164,-52.85931
27.35,0.05164,-52.85931,0.05129,-52.85653
27.36,0.05129,-52.85653,0.05111,-52.86187
27.37,0.05111,-52.86187,0.05098,-52.8692
27.38,0.05098,-52.8692,0.05054,-52.87331
27.39,0.05054,-52.87331,0.05003,-52.87663
27.400000000000002,0.05003,-52.87663,0.04976,-52.88595
27.41,0.04976,-52.88595,0.04955,-52.89675
27.42,0.04955,-52.89675,0.04928,-52.87922
27.43,0.04928,-52.87922,0.049,-52.85472
27.44,0.049,-52.85472,0.0487,-52.85365
27.45,0.0487,-52.85365,0.04839,-52.85836
27.46,0.04839,-52.85836,0.04804,-52.86737
27.47,0.04804,-52.86737,0.04767,-52.87744
27.48,0.04767,-52.87744,0.0472,-52.87415
27.490000000000002,0.0472,-52.87415,0.04671,-52.86756
27.5,0.04671,-52.86756,0.046,-52.86702
27.51,0.046,-52.86702,0.04524,-52.86798
27.52,0.04524,-52.86798,0.04481,-52.86871
27.53,0.04481,-52.86871,0.04446,-52.86939
27.54,0.04446,-52.86939,0.04394,-52.86755
27.55,0.04394,-52.86755,0.04339,-52.86509
27.560000000000002,0.04339,-52.86509,0.04331,-52.87404
27.57,0.04331,-52.87404,0.04335,-52.88579
27.580000000000002,0.04335,-52.88579,0.04312,-52.8876
27.59,0.04312,-52.8876,0.04282,-52.88696
27.6,0.04282,-52.88696,0.04252,-52.89761
27.61,0.04252,-52.89761,0.04222,-52.91106
27.62,0.04222,-52.91106,0.04186,-52.91136
27.63,0.04186,-52.91136,0.04149,-52.90842
27.64,0.04149,-52.90842,0.04112,-52.90145
27.650000000000002,0.04112,-52.90145,0.04075,-52.89349
27.66,0.04075,-52.89349,0.04034,-52.90674
27.67,0.04034,-52.90674,0.03991,-52.92522
27.68,0.03991,-52.92522,0.03974,-52.93269
