file_N:30,train,seed:None,percent:5025,measured,n:4,N:4
t,I,V,V'
1545.57,0.22521,-32.85425,-32.82626
1545.58,0.23177,-32.82626,-32.80417
1545.5900000000001,0.23805,-32.80417,-32.77845
1545.6000000000001,0.24424,-32.77845,-32.74777
1545.6100000000001,0.2503,-32.74777,-32.72002
1545.6200000000001,0.2564,-32.72002,-32.69629
1545.63,0.26254,-32.69629,-32.66573
1545.64,0.26858,-32.66573,-32.62581
1545.65,0.27449,-32.62581,-32.58896
1545.66,0.28006,-32.58896,-32.5563
1545.67,0.28516,-32.5563,-32.52045
1545.68,0.29004,-32.52045,-32.48026
1545.69,0.29461,-32.48026,-32.44271
1545.7,0.29911,-32.44271,-32.40879
1545.71,0.30348,-32.40879,-32.37261
1545.72,0.30756,-32.37261,-32.33332
1545.73,0.31124,-32.33332,-32.28854
1545.74,0.31468,-32.28854,-32.23622
1545.75,0.31778,-32.23622,-32.18849
1545.76,0.32075,-32.18849,-32.14704
1545.77,0.32354,-32.14704,-32.09909
1545.78,0.3263,-32.09909,-32.04221
1545.79,0.32902,-32.04221,-31.98155
1545.8,0.33168,-31.98155,-31.91569
1545.81,0.33427,-31.91569,-31.85252
1545.82,0.33679,-31.85252,-31.79304
1545.83,0.33925,-31.79304,-31.73164
1545.8400000000001,0.34164,-31.73164,-31.6676
1545.8500000000001,0.34395,-31.6676,-31.61294
1545.8600000000001,0.34631,-31.61294,-31.57115
1545.8700000000001,0.34877,-31.57115,-31.53005
1545.88,0.351,-31.53005,-31.48993
1545.89,0.35294,-31.48993,-31.45444
1545.9,0.35481,-31.45444,-31.42533
1545.91,0.35659,-31.42533,-31.4031
1545.92,0.35817,-31.4031,-31.3903
1545.93,0.35947,-31.3903,-31.36496
1545.94,0.36082,-31.36496,-31.32244
1545.95,0.36223,-31.32244,-31.27607
1545.96,0.36344,-31.27607,-31.22441
1545.97,0.36438,-31.22441,-31.16628
1545.98,0.36532,-31.16628,-31.09929
1545.99,0.36626,-31.09929,-31.03412
1546.0,0.36714,-31.03412,-30.97145
1546.01,0.36791,-30.97145,-30.91882
1546.02,0.3688,-30.91882,-30.87997
1546.03,0.36982,-30.87997,-30.84073
1546.04,0.37077,-30.84073,-30.80099
1546.05,0.37161,-30.80099,-30.76044
1546.06,0.37257,-30.76044,-30.71879
1546.07,0.37368,-30.71879,-30.68695
1546.08,0.37473,-30.68695,-30.66855
1546.0900000000001,0.37571,-30.66855,-30.65074
1546.1000000000001,0.37658,-30.65074,-30.63373
1546.1100000000001,0.37731,-30.63373,-30.60696
1546.1200000000001,0.37802,-30.60696,-30.56682
1546.13,0.37871,-30.56682,-30.52652
1546.14,0.37929,-30.52652,-30.48599
1546.15,0.3797,-30.48599,-30.4491
1546.16,0.37987,-30.4491,-30.4172
1546.17,0.37972,-30.4172,-30.38796
1546.18,0.37947,-30.38796,-30.36238
1546.19,0.37907,-30.36238,-30.32663
1546.2,0.3788,-30.32663,-30.27692
1546.21,0.3787,-30.27692,-30.22388
1546.22,0.37872,-30.22388,-30.16626
1546.23,0.37889,-30.16626,-30.11953
1546.24,0.37918,-30.11953,-30.08772
1546.25,0.3796,-30.08772,-30.0574
1546.26,0.38037,-30.0574,-30.02911
1546.27,0.3816,-30.02911,-29.99659
1546.28,0.38285,-29.99659,-29.95826
1546.29,0.38414,-29.95826,-29.92976
1546.3,0.38521,-29.92976,-29.91475
1546.31,0.38597,-29.91475,-29.89202
1546.32,0.38674,-29.89202,-29.8587
1546.33,0.38751,-29.8587,-29.82648
1546.3400000000001,0.38829,-29.82648,-29.79578
1546.3500000000001,0.38909,-29.79578,-29.76664
1546.3600000000001,0.38973,-29.76664,-29.73964
1546.3700000000001,0.39018,-29.73964,-29.71019
1546.38,0.39067,-29.71019,-29.67736
1546.39,0.39122,-29.67736,-29.64936
1546.4,0.39189,-29.64936,-29.62801
1546.41,0.39272,-29.62801,-29.61099
1546.42,0.39371,-29.61099,-29.59991
1546.43,0.3949,-29.59991,-29.58378
1546.44,0.39604,-29.58378,-29.56073
1546.45,0.3971,-29.56073,-29.53435
1546.46,0.39808,-29.53435,-29.5034
1546.47,0.39893,-29.5034,-29.4649
1546.48,0.4,-29.4649,-29.41602
1546.49,0.40136,-29.41602,-29.36858
1546.5,0.40276,-29.36858,-29.32314
1546.51,0.40421,-29.32314,-29.27915
1546.52,0.40539,-29.27915,-29.23715
1546.53,0.40621,-29.23715,-29.19243
1546.54,0.40704,-29.19243,-29.14396
1546.55,0.40791,-29.14396,-29.10001
1546.56,0.40875,-29.10001,-29.06226
1546.57,0.40955,-29.06226,-29.02779
1546.58,0.41053,-29.02779,-28.99784
1546.5900000000001,0.41174,-28.99784,-28.96771
1546.6000000000001,0.41315,-28.96771,-28.93734
1546.6100000000001,0.41485,-28.93734,-28.90445
1546.6200000000001,0.41656,-28.90445,-28.86808
1546.63,0.41829,-28.86808,-28.82923
1546.64,0.42027,-28.82923,-28.78696
1546.65,0.42261,-28.78696,-28.74341
1546.66,0.42494,-28.74341,-28.69813
1546.67,0.42728,-28.69813,-28.651
1546.68,0.42964,-28.651,-28.60131
1546.69,0.43203,-28.60131,-28.55267
1546.7,0.43445,-28.55267,-28.50547
1546.71,0.4369,-28.50547,-28.4614
1546.72,0.4391,-28.4614,-28.42162
1546.73,0.44096,-28.42162,-28.38663
1546.74,0.44315,-28.38663,-28.35825
1546.75,0.44581,-28.35825,-28.32905
1546.76,0.44858,-28.32905,-28.29873
1546.77,0.4515,-28.29873,-28.26782
1546.78,0.45452,-28.26782,-28.23609
1546.79,0.45765,-28.23609,-28.19936
1546.8,0.46097,-28.19936,-28.15575
1546.81,0.46456,-28.15575,-28.10288
1546.82,0.4682,-28.10288,-28.03729
1546.83,0.47189,-28.03729,-27.97078
1546.8400000000001,0.47576,-27.97078,-27.90301
1546.8500000000001,0.47987,-27.90301,-27.83492
1546.8600000000001,0.48423,-27.83492,-27.76638
1546.8700000000001,0.48893,-27.76638,-27.69655
1546.88,0.49336,-27.69655,-27.62491
1546.89,0.49742,-27.62491,-27.55382
1546.9,0.50183,-27.55382,-27.48347
1546.91,0.50674,-27.48347,-27.41342
1546.92,0.51164,-27.41342,-27.34378
1546.93,0.51653,-27.34378,-27.28516
1546.94,0.52159,-27.28516,-27.2417
1546.95,0.52686,-27.2417,-27.19358
1546.96,0.53237,-27.19358,-27.13907
1546.97,0.53823,-27.13907,-27.07788
1546.98,0.54423,-27.07788,-27.0075
1546.99,0.55044,-27.0075,-26.93976
1547.0,0.55675,-26.93976,-26.87565
1547.01,0.56318,-26.87565,-26.79906
1547.02,0.56982,-26.79906,-26.7053
1547.03,0.57674,-26.7053,-26.61033
1547.04,0.58342,-26.61033,-26.51371
1547.05,0.58975,-26.51371,-26.41342
1547.06,0.59602,-26.41342,-26.3081
1547.07,0.60218,-26.3081,-26.20764
1547.08,0.6083,-26.20764,-26.11387
1547.0900000000001,0.61438,-26.11387,-26.02244
1547.1000000000001,0.62045,-26.02244,-25.93423
1547.1100000000001,0.62652,-25.93423,-25.84619
1547.1200000000001,0.6325,-25.84619,-25.75841
1547.13,0.63837,-25.75841,-25.65643
1547.14,0.6442,-25.65643,-25.53492
1547.15,0.64996,-25.53492,-25.37435
1547.16,0.65526,-25.37435,-25.16
1547.17,0.65995,-25.16,-24.85124
1547.18,0.66429,-24.85124,-24.41251
1547.19,0.66818,-24.41251,-23.87097
1547.2,0.67174,-23.87097,-23.18788
1547.21,0.67488,-23.18788,-22.38714
1547.22,0.67766,-22.38714,-21.42441
1547.23,0.67994,-21.42441,-20.32972
1547.24,0.68196,-20.32972,-19.05333
1547.25,0.68362,-19.05333,-17.64661
1547.26,0.68476,-17.64661,-16.06042
1547.27,0.68518,-16.06042,-14.25944
1547.28,0.68516,-14.25944,-12.16265
1547.29,0.68453,-12.16265,-9.78666
1547.3,0.68339,-9.78666,-7.02611
1547.31,0.68153,-7.02611,-4.02013
1547.32,0.67911,-4.02013,-0.67606
1547.33,0.6759,-0.67606,2.85747
1547.3400000000001,0.6723,2.85747,6.652
1547.3500000000001,0.66814,6.652,10.48152
1547.3600000000001,0.66349,10.48152,14.35923
1547.3700000000001,0.65814,14.35923,18.11592
1547.38,0.65232,18.11592,21.7059
1547.39,0.64586,21.7059,25.04159
1547.4,0.63898,25.04159,28.02691
1547.41,0.63152,28.02691,30.66269
1547.42,0.62347,30.66269,32.8168
1547.43,0.6146,32.8168,34.6836
1547.44,0.60551,34.6836,36.15447
1547.45,0.5961,36.15447,37.36858
1547.46,0.58653,37.36858,38.22884
1547.47,0.57675,38.22884,38.84704
1547.48,0.56721,38.84704,39.13166
1547.49,0.558,39.13166,39.22515
1547.5,0.54887,39.22515,39.05523
1547.51,0.53985,39.05523,38.72395
1547.52,0.53099,38.72395,38.17024
1547.53,0.52236,38.17024,37.47946
1547.54,0.51392,37.47946,36.59969
1547.55,0.50571,36.59969,35.62185
1547.56,0.49761,35.62185,34.50879
1547.57,0.48963,34.50879,33.32502
1547.58,0.48173,33.32502,32.04378
1547.5900000000001,0.47392,32.04378,30.73394
1547.6000000000001,0.4662,30.73394,29.38469
1547.6100000000001,0.45859,29.38469,28.00222
1547.6200000000001,0.45137,28.00222,26.57394
1547.63,0.4447,26.57394,25.12469
1547.64,0.43845,25.12469,23.64653
1547.65,0.43278,23.64653,22.16806
1547.66,0.42727,22.16806,20.68914
1547.67,0.42199,20.68914,19.20256
1547.68,0.4173,19.20256,17.70541
1547.69,0.41345,17.70541,16.19802
1547.7,0.40965,16.19802,14.67652
1547.71,0.40594,14.67652,13.16311
1547.72,0.4021,13.16311,11.66088
1547.73,0.39808,11.66088,10.15321
1547.74,0.39417,10.15321,8.63803
1547.75,0.39044,8.63803,7.14263
1547.76,0.38673,7.14263,5.67451
1547.77,0.38306,5.67451,4.21829
1547.78,0.37968,4.21829,2.77849
1547.79,0.3767,2.77849,1.34199
1547.8,0.37389,1.34199,-0.08994
1547.81,0.37131,-0.08994,-1.50034
1547.82,0.3686,-1.50034,-2.88101
1547.83,0.36571,-2.88101,-4.23326
1547.8400000000001,0.36307,-4.23326,-5.54628
1547.8500000000001,0.36078,-5.54628,-6.83423
1547.8600000000001,0.35862,-6.83423,-8.08759
1547.8700000000001,0.35662,-8.08759,-9.29783
1547.88,0.35444,-9.29783,-10.44857
1547.89,0.35203,-10.44857,-11.57216
1547.9,0.34993,-11.57216,-12.65827
1547.91,0.34826,-12.65827,-13.70602
1547.92,0.3467,-13.70602,-14.70082
1547.93,0.34526,-14.70082,-15.64732
1547.94,0.34393,-15.64732,-16.52711
1547.95,0.34273,-16.52711,-17.3826
1547.96,0.34153,-17.3826,-18.20452
1547.97,0.3403,-18.20452,-18.99156
1547.98,0.33908,-18.99156,-19.73043
1547.99,0.33786,-19.73043,-20.43953
1548.0,0.33656,-20.43953,-21.10753
1548.01,0.33517,-21.10753,-21.75847
1548.02,0.3339,-21.75847,-22.38586
1548.03,0.33281,-22.38586,-22.98023
1548.04,0.33176,-22.98023,-23.529
1548.05,0.33077,-23.529,-24.05662
1548.06,0.32992,-24.05662,-24.55506
1548.07,0.32926,-24.55506,-25.03084
1548.08,0.32829,-25.03084,-25.47534
1548.0900000000001,0.3269,-25.47534,-25.88734
1548.1000000000001,0.32555,-25.88734,-26.25446
1548.1100000000001,0.32424,-26.25446,-26.60335
1548.1200000000001,0.32292,-26.60335,-26.92705
1548.13,0.32156,-26.92705,-27.23839
1548.14,0.32005,-27.23839,-27.53267
1548.15,0.31832,-27.53267,-27.81412
1548.16,0.31661,-27.81412,-28.07784
1548.17,0.31493,-28.07784,-28.33231
1548.18,0.31324,-28.33231,-28.57401
1548.19,0.31155,-28.57401,-28.80993
1548.2,0.30998,-28.80993,-29.03789
1548.21,0.3086,-29.03789,-29.25309
1548.22,0.30729,-29.25309,-29.45066
1548.23,0.30608,-29.45066,-29.64345
1548.24,0.30454,-29.64345,-29.82964
1548.25,0.30255,-29.82964,-30.0104
1548.26,0.30075,-30.0104,-30.18365
1548.27,0.29923,-30.18365,-30.34184
1548.28,0.29778,-30.34184,-30.47921
1548.29,0.29642,-30.47921,-30.61095
1548.3,0.29469,-30.61095,-30.73488
1548.31,0.29245,-30.73488,-30.85036
1548.32,0.29022,-30.85036,-30.95413
1548.33,0.28801,-30.95413,-31.05057
1548.3400000000001,0.28584,-31.05057,-31.13689
1548.3500000000001,0.28371,-31.13689,-31.22094
1548.3600000000001,0.28156,-31.22094,-31.30186
1548.3700000000001,0.27935,-31.30186,-31.37384
1548.38,0.27708,-31.37384,-31.43345
1548.39,0.27471,-31.43345,-31.49611
1548.4,0.27206,-31.49611,-31.56297
1548.41,0.269,-31.56297,-31.62821
1548.42,0.26586,-31.62821,-31.69119
1548.43,0.26261,-31.69119,-31.74402
1548.44,0.25935,-31.74402,-31.78279
1548.45,0.25607,-31.78279,-31.82434
1548.46,0.2525,-31.82434,-31.86974
1548.47,0.24851,-31.86974,-31.91983
1548.48,0.24431,-31.91983,-31.97642
1548.49,0.23984,-31.97642,-32.03407
1548.5,0.23572,-32.03407,-32.09317
1548.51,0.2321,-32.09317,-32.14667
1548.52,0.22837,-32.14667,-32.19241
1548.53,0.2245,-32.19241,-32.23718
1548.54,0.22049,-32.23718,-32.28059
1548.55,0.2163,-32.28059,-32.33013
1548.56,0.2121,-32.33013,-32.38814
1548.57,0.20788,-32.38814,-32.43782
1548.58,0.20364,-32.43782,-32.47595
1548.5900000000001,0.19936,-32.47595,-32.51062
1548.6000000000001,0.19512,-32.51062,-32.54051
1548.6100000000001,0.19093,-32.54051,-32.56879
1548.6200000000001,0.18666,-32.56879,-32.59485
1548.63,0.18228,-32.59485,-32.62223
1548.64,0.17774,-32.62223,-32.65142
1548.65,0.17296,-32.65142,-32.68271
1548.66,0.16808,-32.68271,-32.71689
1548.67,0.16305,-32.71689,-32.7464
1548.68,0.15799,-32.7464,-32.76942
1548.69,0.1529,-32.76942,-32.79541
1548.7,0.14792,-32.79541,-32.82551
1548.71,0.14311,-32.82551,-32.86341
1548.72,0.1384,-32.86341,-32.91209
1548.73,0.13385,-32.91209,-32.95202
1548.74,0.1295,-32.95202,-32.97985
1548.75,0.12542,-32.97985,-33.00942
1548.76,0.12157,-33.00942,-33.04141
1548.77,0.11802,-33.04141,-33.07367
1548.78,0.11453,-33.07367,-33.10632
1548.79,0.11112,-33.10632,-33.14141
1548.8,0.108,-33.14141,-33.17989
1548.81,0.10527,-33.17989,-33.21658
1548.82,0.10256,-33.21658,-33.2508
1548.83,0.09984,-33.2508,-33.28251
1548.8400000000001,0.09758,-33.28251,-33.31077
1548.8500000000001,0.09596,-33.31077,-33.33106
1548.8600000000001,0.09457,-33.33106,-33.34032
1548.8700000000001,0.09351,-33.34032,-33.35392
1548.88,0.09277,-33.35392,-33.3735
1548.89,0.09249,-33.3735,-33.39761
1548.9,0.09252,-33.39761,-33.42798
1548.91,0.09299,-33.42798,-33.45311
1548.92,0.09374,-33.45311,-33.471
1548.93,0.09489,-33.471,-33.5008
1548.94,0.09637,-33.5008,-33.54712
1548.95,0.0983,-33.54712,-33.59055
1548.96,0.10071,-33.59055,-33.62999
1548.97,0.10379,-33.62999,-33.6593
1548.98,0.10705,-33.6593,-33.6746
1548.99,0.11056,-33.6746,-33.68767
1549.0,0.11428,-33.68767,-33.69768
1549.01,0.11827,-33.69768,-33.68914
1549.02,0.12237,-33.68914,-33.65489
1549.03,0.12662,-33.65489,-33.62542
1549.04,0.13112,-33.62542,-33.60259
1549.05,0.13597,-33.60259,-33.58502
1549.06,0.14111,-33.58502,-33.57477
1549.07,0.14667,-33.57477,-33.5541
1549.08,0.15232,-33.5541,-33.51901
1549.0900000000001,0.15813,-33.51901,-33.49736
1549.1000000000001,0.16411,-33.49736,-33.49436
1549.1100000000001,0.17033,-33.49436,-33.4881
1549.1200000000001,0.17672,-33.4881,-33.47733
1549.13,0.18334,-33.47733,-33.46945
1549.14,0.18979,-33.46945,-33.46555
1549.15,0.196,-33.46555,-33.46043
1549.16,0.2021,-33.46043,-33.45361
1549.17,0.20803,-33.45361,-33.43606
1549.18,0.21394,-33.43606,-33.40362
1549.19,0.21983,-33.40362,-33.37394
1549.2,0.22554,-33.37394,-33.34808
1549.21,0.231,-33.34808,-33.31679
1549.22,0.23615,-33.31679,-33.27795
1549.23,0.24088,-33.27795,-33.23372
1549.24,0.2455,-33.23372,-33.18204
1549.25,0.24997,-33.18204,-33.13678
1549.26,0.25441,-33.13678,-33.10045
1549.27,0.25882,-33.10045,-33.06824
1549.28,0.26317,-33.06824,-33.04176
1549.29,0.26744,-33.04176,-33.01356
1549.3,0.27141,-33.01356,-32.98299
1549.31,0.27496,-32.98299,-32.95051
1549.32,0.27859,-32.95051,-32.91537
1549.33,0.28231,-32.91537,-32.88508
1549.3400000000001,0.2862,-32.88508,-32.86153
1549.3500000000001,0.29032,-32.86153,-32.83489
1549.3600000000001,0.29407,-32.83489,-32.80396
1549.3700000000001,0.29733,-32.80396,-32.77002
1549.38,0.30034,-32.77002,-32.73189
1549.39,0.303,-32.73189,-32.69126
1549.4,0.30589,-32.69126,-32.64717
1549.41,0.3091,-32.64717,-32.608
1549.42,0.31215,-32.608,-32.57567
1549.43,0.31498,-32.57567,-32.54269
1549.44,0.31749,-32.54269,-32.50882
1549.45,0.31955,-32.50882,-32.46993
1549.46,0.32145,-32.46993,-32.42407
1549.47,0.32314,-32.42407,-32.38344
1549.48,0.32471,-32.38344,-32.35004
1549.49,0.3261,-32.35004,-32.31723
1549.5,0.32741,-32.31723,-32.28523
1549.51,0.3286,-32.28523,-32.25635
1549.52,0.32957,-32.25635,-32.23181
1549.53,0.33024,-32.23181,-32.20758
1549.54,0.33105,-32.20758,-32.18379
1549.55,0.33208,-32.18379,-32.15298
1549.56,0.33301,-32.15298,-32.11244
1549.57,0.33381,-32.11244,-32.07633
1549.58,0.33459,-32.07633,-32.04638
1549.5900000000001,0.33534,-32.04638,-32.01281
1549.6000000000001,0.33606,-32.01281,-31.97421
1549.6100000000001,0.33676,-31.97421,-31.93412
1549.6200000000001,0.33742,-31.93412,-31.89194
1549.63,0.33802,-31.89194,-31.86774
1549.64,0.33856,-31.86774,-31.8685
1549.65,0.33899,-31.8685,-31.85739
1549.66,0.33931,-31.85739,-31.8298
1549.67,0.33946,-31.8298,-31.80109
1549.68,0.3396,-31.80109,-31.77084
1549.69,0.33974,-31.77084,-31.74225
1549.7,0.33989,-31.74225,-31.71598
1549.71,0.34004,-31.71598,-31.68691
1549.72,0.33985,-31.68691,-31.65397
1549.73,0.33917,-31.65397,-31.62394
1549.74,0.33856,-31.62394,-31.59796
1549.75,0.33804,-31.59796,-31.57422
1549.76,0.33767,-31.57422,-31.55357
1549.77,0.33751,-31.55357,-31.53278
1549.78,0.33741,-31.53278,-31.51177
1549.79,0.33738,-31.51177,-31.51086
1549.8,0.33728,-31.51086,-31.53788
1549.81,0.33708,-31.53788,-31.54444
1549.82,0.33692,-31.54444,-31.52256
1549.83,0.3368,-31.52256,-31.49867
1549.8400000000001,0.33662,-31.49867,-31.47198
1549.8500000000001,0.33634,-31.47198,-31.44646
1549.8600000000001,0.33584,-31.44646,-31.42257
1549.8700000000001,0.33504,-31.42257,-31.39669
1549.88,0.334,-31.39669,-31.36805
1549.89,0.33264,-31.36805,-31.33977
1549.9,0.33127,-31.33977,-31.31198
1549.91,0.32992,-31.31198,-31.29196
1549.92,0.32875,-31.29196,-31.28276
1549.93,0.32781,-31.28276,-31.2656
1549.94,0.32692,-31.2656,-31.23736
1549.95,0.32609,-31.23736,-31.22003
1549.96,0.32522,-31.22003,-31.21787
1549.97,0.3243,-31.21787,-31.21628
1549.98,0.32339,-31.21628,-31.21548
1549.99,0.3225,-31.21548,-31.21085
1550.0,0.3216,-31.21085,-31.20088
1550.01,0.32068,-31.20088,-31.19443
1550.02,0.31954,-31.19443,-31.1929
1550.03,0.31809,-31.1929,-31.19053
1550.04,0.31663,-31.19053,-31.18702
1550.05,0.31515,-31.18702,-31.18333
1550.06,0.31365,-31.18333,-31.17939
1550.07,0.31211,-31.17939,-31.17673
1550.08,0.31045,-31.17673,-31.17582
1550.0900000000001,0.30863,-31.17582,-31.16202
1550.1000000000001,0.30681,-31.16202,-31.13028
1550.1100000000001,0.30499,-31.13028,-31.10648
1550.1200000000001,0.30304,-31.10648,-31.09371
1550.13,0.30091,-31.09371,-31.08259
1550.14,0.29861,-31.08259,-31.07375
1550.15,0.29611,-31.07375,-31.06444
1550.16,0.29357,-31.06444,-31.05447
1550.17,0.29097,-31.05447,-31.05461
1550.18,0.28823,-31.05461,-31.06883
1550.19,0.28529,-31.06883,-31.08282
1550.2,0.28215,-31.08282,-31.09651
1550.21,0.27871,-31.09651,-31.1167
1550.22,0.27514,-31.1167,-31.14595
1550.23,0.27138,-31.14595,-31.16528
1550.24,0.26758,-31.16528,-31.17082
1550.25,0.26373,-31.17082,-31.1778
1550.26,0.26001,-31.1778,-31.1868
1550.27,0.25647,-31.1868,-31.19589
1550.28,0.25262,-31.19589,-31.2051
1550.29,0.24835,-31.2051,-31.20993
1550.3,0.24431,-31.20993,-31.20866
1550.31,0.24058,-31.20866,-31.21437
1550.32,0.23678,-31.21437,-31.22979
1550.33,0.23286,-31.22979,-31.2531
1550.3400000000001,0.22906,-31.2531,-31.2874
1550.3500000000001,0.22541,-31.2874,-31.32209
1550.3600000000001,0.22155,-31.32209,-31.35731
1550.3700000000001,0.21739,-31.35731,-31.39251
1550.38,0.21296,-31.39251,-31.42769
1550.39,0.20817,-31.42769,-31.4548
1550.4,0.20326,-31.4548,-31.47069
1550.41,0.19816,-31.47069,-31.49706
1550.42,0.19283,-31.49706,-31.53803
1550.43,0.18717,-31.53803,-31.57197
1550.44,0.18129,-31.57197,-31.59611
1550.45,0.17512,-31.59611,-31.62101
1550.46,0.16919,-31.62101,-31.64697
1550.47,0.16361,-31.64697,-31.67109
1550.48,0.15804,-31.67109,-31.69264
1550.49,0.15248,-31.69264,-31.72166
1550.5,0.1471,-31.72166,-31.7611
1550.51,0.14197,-31.7611,-31.80086
1550.52,0.13682,-31.80086,-31.84109
1550.53,0.13162,-31.84109,-31.87643
1550.54,0.12632,-31.87643,-31.90497
1550.55,0.12088,-31.90497,-31.93877
1550.56,0.1157,-31.93877,-31.9799
1550.57,0.11088,-31.9799,-32.02458
1550.58,0.10616,-32.02458,-32.07421
1550.5900000000001,0.1016,-32.07421,-32.12547
1550.6000000000001,0.09728,-32.12547,-32.17903
1550.6100000000001,0.09331,-32.17903,-32.23828
1550.6200000000001,0.08959,-32.23828,-32.30547
1550.63,0.08623,-32.30547,-32.36297
1550.64,0.08306,-32.36297,-32.40697
1550.65,0.08015,-32.40697,-32.4572
1550.66,0.07768,-32.4572,-32.51614
1550.67,0.07582,-32.51614,-32.56798
1550.68,0.0743,-32.56798,-32.60992
1550.69,0.07327,-32.60992,-32.6417
1550.7,0.0727,-32.6417,-32.65929
1550.71,0.07278,-32.65929,-32.69031
1550.72,0.07337,-32.69031,-32.74008
1550.73,0.07467,-32.74008,-32.77805
1550.74,0.07649,-32.77805,-32.79955
1550.75,0.07904,-32.79955,-32.82162
1550.76,0.08208,-32.82162,-32.84447
1550.77,0.08579,-32.84447,-32.87162
1550.78,0.08972,-32.87162,-32.90477
1550.79,0.09394,-32.90477,-32.93655
1550.8,0.09839,-32.93655,-32.96644
1550.81,0.10317,-32.96644,-32.99417
1550.82,0.10832,-32.99417,-33.01889
1550.83,0.11399,-33.01889,-33.03694
1550.8400000000001,0.11982,-33.03694,-33.04568
1550.8500000000001,0.12588,-33.04568,-33.05469
1550.8600000000001,0.13204,-33.05469,-33.06409
1550.8700000000001,0.13833,-33.06409,-33.08071
1550.88,0.14473,-33.08071,-33.10741
1550.89,0.15129,-33.10741,-33.11785
1550.9,0.1581,-33.11785,-33.1056
1550.91,0.16526,-33.1056,-33.09011
1550.92,0.17254,-33.09011,-33.07009
1550.93,0.18,-33.07009,-33.04904
1550.94,0.18738,-33.04904,-33.02655
1550.95,0.19465,-33.02655,-33.00283
1550.96,0.20182,-33.00283,-32.9774
1550.97,0.20887,-32.9774,-32.94831
1550.98,0.21584,-32.94831,-32.91411
1550.99,0.2227,-32.91411,-32.8886
1551.0,0.22951,-32.8886,-32.87523
1551.01,0.23628,-32.87523,-32.85635
1551.02,0.2428,-32.85635,-32.8298
1551.03,0.24898,-32.8298,-32.80495
1551.04,0.25501,-32.80495,-32.78247
1551.05,0.26083,-32.78247,-32.75607
1551.06,0.26656,-32.75607,-32.72418
1551.07,0.27216,-32.72418,-32.68793
1551.08,0.27763,-32.68793,-32.64559
1551.0900000000001,0.28293,-32.64559,-32.60721
1551.1000000000001,0.28796,-32.60721,-32.57436
1551.1100000000001,0.29262,-32.57436,-32.5415
1551.1200000000001,0.29686,-32.5415,-32.5086
1551.13,0.3005,-32.5086,-32.47547
1551.14,0.30414,-32.47547,-32.44199
1551.15,0.30779,-32.44199,-32.41024
1551.16,0.31153,-32.41024,-32.3809
1551.17,0.31537,-32.3809,-32.344
1551.18,0.31908,-32.344,-32.29654
1551.19,0.3226,-32.29654,-32.25468
1551.2,0.32576,-32.25468,-32.22066
1551.21,0.32843,-32.22066,-32.18202
1551.22,0.33126,-32.18202,-32.13693
1551.23,0.3343,-32.13693,-32.09623
1551.24,0.33714,-32.09623,-32.0617
1551.25,0.3397,-32.0617,-32.03416
1551.26,0.34217,-32.03416,-32.0164
1551.27,0.34451,-32.0164,-31.99135
1551.28,0.34665,-31.99135,-31.95612
1551.29,0.34851,-31.95612,-31.91933
1551.3,0.35043,-31.91933,-31.88034
1551.31,0.35242,-31.88034,-31.83876
1551.32,0.35437,-31.83876,-31.79354
1551.33,0.35625,-31.79354,-31.74943
1551.3400000000001,0.35803,-31.74943,-31.70686
1551.3500000000001,0.35968,-31.70686,-31.67349
1551.3600000000001,0.36112,-31.67349,-31.653
1551.3700000000001,0.36227,-31.653,-31.62461
1551.38,0.36352,-31.62461,-31.58517
1551.39,0.36493,-31.58517,-31.54785
1551.4,0.36622,-31.54785,-31.51349
1551.41,0.36737,-31.51349,-31.48742
1551.42,0.36872,-31.48742,-31.47295
1551.43,0.37036,-31.47295,-31.45378
1551.44,0.37175,-31.45378,-31.42804
1551.45,0.3728,-31.42804,-31.40017
1551.46,0.37367,-31.40017,-31.36934
1551.47,0.37428,-31.36934,-31.33826
1551.48,0.37477,-31.33826,-31.30684
1551.49,0.37509,-31.30684,-31.2756
1551.5,0.37537,-31.2756,-31.24462
1551.51,0.37562,-31.24462,-31.21579
1551.52,0.37579,-31.21579,-31.18998
1551.53,0.37586,-31.18998,-31.15787
1551.54,0.37614,-31.15787,-31.11695
1551.55,0.37671,-31.11695,-31.07316
1551.56,0.37726,-31.07316,-31.02535
1551.57,0.37778,-31.02535,-30.98955
1551.58,0.37844,-30.98955,-30.97054
1551.5900000000001,0.37931,-30.97054,-30.95362
1551.6000000000001,0.38024,-30.95362,-30.93962
1551.6100000000001,0.38126,-30.93962,-30.92166
1551.6200000000001,0.38206,-30.92166,-30.89818
1551.63,0.38254,-30.89818,-30.8812
1551.64,0.38293,-30.8812,-30.87332
1551.65,0.38319,-30.87332,-30.85839
1551.66,0.38358,-30.85839,-30.83357
1551.67,0.38414,-30.83357,-30.80969
1551.68,0.38466,-30.80969,-30.78713
1551.69,0.38511,-30.78713,-30.77489
1551.7,0.38565,-30.77489,-30.77708
1551.71,0.38633,-30.77708,-30.76635
1551.72,0.3869,-30.76635,-30.73752
1551.73,0.3873,-30.73752,-30.71389
1551.74,0.38775,-30.71389,-30.69756
1551.75,0.38828,-30.69756,-30.68285
1551.76,0.38892,-30.68285,-30.6704
1551.77,0.3897,-30.6704,-30.65087
