file_N:26,train,seed:None,percent:5025,measured,n:4,N:4
t,I,V,V'
1532.51,0.30682,-32.53115,-32.53112
1532.52,0.30702,-32.53112,-32.53268
1532.53,0.30712,-32.53268,-32.52758
1532.54,0.30719,-32.52758,-32.51383
1532.55,0.30724,-32.51383,-32.50345
1532.56,0.3073,-32.50345,-32.49747
1532.57,0.30738,-32.49747,-32.49326
1532.58,0.30773,-32.49326,-32.49136
1532.5900000000001,0.30844,-32.49136,-32.48235
1532.6000000000001,0.30921,-32.48235,-32.46405
1532.6100000000001,0.31007,-32.46405,-32.44572
1532.6200000000001,0.31068,-32.44572,-32.42734
1532.63,0.31095,-32.42734,-32.41279
1532.64,0.31132,-32.41279,-32.40325
1532.65,0.31182,-32.40325,-32.39572
1532.66,0.31245,-32.39572,-32.39081
1532.67,0.31323,-32.39081,-32.38328
1532.68,0.31377,-32.38328,-32.37234
1532.69,0.31399,-32.37234,-32.35826
1532.7,0.31417,-32.35826,-32.34011
1532.71,0.3143,-32.34011,-32.323
1532.72,0.31464,-32.323,-32.30725
1532.73,0.31527,-32.30725,-32.28947
1532.74,0.31599,-32.28947,-32.26904
1532.75,0.31685,-32.26904,-32.24996
1532.76,0.31744,-32.24996,-32.23264
1532.77,0.31769,-32.23264,-32.22311
1532.78,0.31779,-32.22311,-32.22375
1532.79,0.3177,-32.22375,-32.21981
1532.8,0.31776,-32.21981,-32.20986
1532.81,0.31804,-32.20986,-32.20301
1532.82,0.3183,-32.20301,-32.20019
1532.83,0.31854,-32.20019,-32.19698
1532.8400000000001,0.31863,-32.19698,-32.19328
1532.8500000000001,0.31853,-32.19328,-32.18574
1532.8600000000001,0.31854,-32.18574,-32.17317
1532.8700000000001,0.31869,-32.17317,-32.17037
1532.88,0.31912,-32.17037,-32.18033
1532.89,0.3199,-32.18033,-32.18937
1532.9,0.32069,-32.18937,-32.19722
1532.91,0.3215,-32.19722,-32.20157
1532.92,0.32226,-32.20157,-32.20135
1532.93,0.32294,-32.20135,-32.20354
1532.94,0.32368,-32.20354,-32.20888
1532.95,0.3245,-32.20888,-32.20918
1532.96,0.32519,-32.20918,-32.2029
1532.97,0.32573,-32.2029,-32.19319
1532.98,0.32613,-32.19319,-32.17899
1532.99,0.32637,-32.17899,-32.16688
1533.0,0.32656,-32.16688,-32.15752
1533.01,0.3267,-32.15752,-32.14661
1533.02,0.32699,-32.14661,-32.13368
1533.03,0.32746,-32.13368,-32.12453
1533.04,0.32782,-32.12453,-32.12032
1533.05,0.32805,-32.12032,-32.11115
1533.06,0.32833,-32.11115,-32.09552
1533.07,0.32866,-32.09552,-32.08071
1533.08,0.32923,-32.08071,-32.06701
1533.0900000000001,0.3301,-32.06701,-32.06041
1533.1000000000001,0.33081,-32.06041,-32.0631
1533.1100000000001,0.33132,-32.0631,-32.05811
1533.1200000000001,0.33182,-32.05811,-32.04306
1533.13,0.33231,-32.04306,-32.02488
1533.14,0.33283,-32.02488,-32.00261
1533.15,0.33338,-32.00261,-31.98757
1533.16,0.33377,-31.98757,-31.98198
1533.17,0.33394,-31.98198,-31.97221
1533.18,0.33407,-31.97221,-31.95695
1533.19,0.33413,-31.95695,-31.93584
1533.2,0.33415,-31.93584,-31.90707
1533.21,0.33412,-31.90707,-31.88619
1533.22,0.33423,-31.88619,-31.87562
1533.23,0.33455,-31.87562,-31.87026
1533.24,0.33491,-31.87026,-31.87172
1533.25,0.33532,-31.87172,-31.87411
1533.26,0.33555,-31.87411,-31.87775
1533.27,0.33554,-31.87775,-31.88095
1533.28,0.33554,-31.88095,-31.88359
1533.29,0.33557,-31.88359,-31.87979
1533.3,0.33598,-31.87979,-31.86755
1533.31,0.3369,-31.86755,-31.86011
1533.32,0.33791,-31.86011,-31.85894
1533.33,0.33906,-31.85894,-31.85737
1533.3400000000001,0.33995,-31.85737,-31.85529
1533.3500000000001,0.3405,-31.85529,-31.85254
1533.3600000000001,0.34102,-31.85254,-31.8489
1533.3700000000001,0.34151,-31.8489,-31.84557
1533.38,0.34201,-31.84557,-31.84263
1533.39,0.34254,-31.84263,-31.83344
1533.4,0.34291,-31.83344,-31.81609
1533.41,0.34307,-31.81609,-31.79822
1533.42,0.34303,-31.79822,-31.7797
1533.43,0.34274,-31.7797,-31.7563
1533.44,0.34246,-31.7563,-31.72655
1533.45,0.34219,-31.72655,-31.692
1533.46,0.34224,-31.692,-31.6512
1533.47,0.34271,-31.6512,-31.6163
1533.48,0.34331,-31.6163,-31.58913
1533.49,0.34409,-31.58913,-31.56694
1533.5,0.34464,-31.56694,-31.55125
1533.51,0.3449,-31.55125,-31.53954
1533.52,0.34524,-31.53954,-31.53304
1533.53,0.34566,-31.53304,-31.52265
1533.54,0.34609,-31.52265,-31.5072
1533.55,0.34655,-31.5072,-31.49328
1533.56,0.34707,-31.49328,-31.48139
1533.57,0.34768,-31.48139,-31.47271
1533.58,0.34828,-31.47271,-31.46822
1533.5900000000001,0.34884,-31.46822,-31.46041
1533.6000000000001,0.34926,-31.46041,-31.44825
1533.6100000000001,0.34949,-31.44825,-31.43623
1533.6200000000001,0.34967,-31.43623,-31.42437
1533.63,0.3498,-31.42437,-31.40931
1533.64,0.34987,-31.40931,-31.39006
1533.65,0.3499,-31.39006,-31.37599
1533.66,0.3499,-31.37599,-31.36873
1533.67,0.34987,-31.36873,-31.35634
1533.68,0.35002,-31.35634,-31.33725
1533.69,0.35042,-31.33725,-31.32112
1533.7,0.35073,-31.32112,-31.30887
1533.71,0.35092,-31.30887,-31.29996
1533.72,0.35134,-31.29996,-31.29544
1533.73,0.35206,-31.29544,-31.29467
1533.74,0.35292,-31.29467,-31.29883
1533.75,0.35395,-31.29883,-31.29506
1533.76,0.35488,-31.29506,-31.28089
1533.77,0.35566,-31.28089,-31.26346
1533.78,0.35629,-31.26346,-31.24176
1533.79,0.35671,-31.24176,-31.22349
1533.8,0.35708,-31.22349,-31.20972
1533.81,0.35741,-31.20972,-31.19609
1533.82,0.35785,-31.19609,-31.18265
1533.83,0.35842,-31.18265,-31.1598
1533.8400000000001,0.35894,-31.1598,-31.12463
1533.8500000000001,0.35938,-31.12463,-31.0925
1533.8600000000001,0.35957,-31.0925,-31.06438
1533.8700000000001,0.35944,-31.06438,-31.03451
1533.88,0.35943,-31.03451,-31.00234
1533.89,0.35959,-31.00234,-30.98032
1533.9,0.35968,-30.98032,-30.9716
1533.91,0.35968,-30.9716,-30.96126
1533.92,0.35973,-30.96126,-30.94879
1533.93,0.35987,-30.94879,-30.93499
1533.94,0.36003,-30.93499,-30.91943
1533.95,0.36024,-30.91943,-30.91252
1533.96,0.36063,-30.91252,-30.91695
1533.97,0.36124,-30.91695,-30.91459
1533.98,0.36184,-30.91459,-30.90332
1533.99,0.36243,-30.90332,-30.88238
1534.0,0.3628,-30.88238,-30.84876
1534.01,0.36286,-30.84876,-30.82099
1534.02,0.36282,-30.82099,-30.80087
1534.03,0.36263,-30.80087,-30.77627
1534.04,0.36251,-30.77627,-30.74579
1534.05,0.36249,-30.74579,-30.72114
1534.06,0.36249,-30.72114,-30.70415
1534.07,0.36251,-30.70415,-30.69113
1534.08,0.36277,-30.69113,-30.68332
1534.0900000000001,0.36333,-30.68332,-30.6703
1534.1000000000001,0.36412,-30.6703,-30.65045
1534.1100000000001,0.36519,-30.65045,-30.63457
1534.1200000000001,0.366,-30.63457,-30.6239
1534.13,0.36645,-30.6239,-30.61204
1534.14,0.36671,-30.61204,-30.59859
1534.15,0.36669,-30.59859,-30.58522
1534.16,0.36676,-30.58522,-30.57195
1534.17,0.36694,-30.57195,-30.56855
1534.18,0.36696,-30.56855,-30.57813
1534.19,0.36678,-30.57813,-30.58071
1534.2,0.3668,-30.58071,-30.5741
1534.21,0.36709,-30.5741,-30.56164
1534.22,0.3674,-30.56164,-30.5415
1534.23,0.36773,-30.5415,-30.52526
1534.24,0.36803,-30.52526,-30.51414
1534.25,0.36827,-30.51414,-30.50039
1534.26,0.36861,-30.50039,-30.48319
1534.27,0.36905,-30.48319,-30.46305
1534.28,0.36931,-30.46305,-30.43907
1534.29,0.36932,-30.43907,-30.42207
1534.3,0.36934,-30.42207,-30.41423
1534.31,0.36936,-30.41423,-30.40015
1534.32,0.36968,-30.40015,-30.37789
1534.33,0.37036,-30.37789,-30.35759
1534.3400000000001,0.37104,-30.35759,-30.33987
1534.3500000000001,0.3717,-30.33987,-30.32795
1534.3600000000001,0.37239,-30.32795,-30.32364
1534.3700000000001,0.37312,-30.32364,-30.30919
1534.38,0.37368,-30.30919,-30.28143
1534.39,0.37402,-30.28143,-30.26673
1534.4,0.37413,-30.26673,-30.26915
1534.41,0.37396,-30.26915,-30.27219
1534.42,0.37377,-30.27219,-30.27604
1534.43,0.37358,-30.27604,-30.27411
1534.44,0.37343,-30.27411,-30.26458
1534.45,0.37333,-30.26458,-30.25854
1534.46,0.37321,-30.25854,-30.25709
1534.47,0.37308,-30.25709,-30.23767
1534.48,0.37316,-30.23767,-30.19467
1534.49,0.37354,-30.19467,-30.15393
1534.5,0.37399,-30.15393,-30.11617
1534.51,0.37454,-30.11617,-30.0786
1534.52,0.3751,-30.0786,-30.0413
1534.53,0.37568,-30.0413,-30.00188
1534.54,0.37627,-30.00188,-29.95969
1534.55,0.37685,-29.95969,-29.93364
1534.56,0.37743,-29.93364,-29.9288
1534.57,0.37799,-29.9288,-29.91903
1534.58,0.37863,-29.91903,-29.90278
1534.5900000000001,0.37939,-29.90278,-29.89218
1534.6000000000001,0.37984,-29.89218,-29.88899
1534.6100000000001,0.37988,-29.88899,-29.88731
1534.6200000000001,0.37969,-29.88731,-29.88763
1534.63,0.37922,-29.88763,-29.87721
1534.64,0.37894,-29.87721,-29.85269
1534.65,0.37894,-29.85269,-29.83837
1534.66,0.37886,-29.83837,-29.83746
1534.67,0.37868,-29.83746,-29.82742
1534.68,0.37864,-29.82742,-29.8054
1534.69,0.3788,-29.8054,-29.78334
1534.7,0.37889,-29.78334,-29.76124
1534.71,0.37891,-29.76124,-29.75004
1534.72,0.37926,-29.75004,-29.75316
1534.73,0.38004,-29.75316,-29.75387
1534.74,0.381,-29.75387,-29.75139
1534.75,0.38218,-29.75139,-29.75079
1534.76,0.38297,-29.75079,-29.75265
1534.77,0.38326,-29.75265,-29.75047
1534.78,0.38329,-29.75047,-29.74295
1534.79,0.38296,-29.74295,-29.73377
1534.8,0.38279,-29.73377,-29.72239
1534.81,0.38281,-29.72239,-29.71112
1534.82,0.38274,-29.71112,-29.69999
1534.83,0.38254,-29.69999,-29.6798
1534.8400000000001,0.38233,-29.6798,-29.64768
1534.8500000000001,0.38209,-29.64768,-29.61072
1534.8600000000001,0.38189,-29.61072,-29.56741
1534.8700000000001,0.38176,-29.56741,-29.53494
1534.88,0.38182,-29.53494,-29.51674
1534.89,0.38215,-29.51674,-29.49384
1534.9,0.38274,-29.49384,-29.46474
1534.91,0.38367,-29.46474,-29.43414
1534.92,0.38453,-29.43414,-29.40158
1534.93,0.38532,-29.40158,-29.38157
1534.94,0.38588,-29.38157,-29.37806
1534.95,0.38616,-29.37806,-29.37076
1534.96,0.38662,-29.37076,-29.35846
1534.97,0.38732,-29.35846,-29.34984
1534.98,0.38798,-29.34984,-29.34608
1534.99,0.38861,-29.34608,-29.34663
1535.0,0.38895,-29.34663,-29.35288
1535.01,0.38891,-29.35288,-29.34916
1535.02,0.38893,-29.34916,-29.33235
1535.03,0.38903,-29.33235,-29.31554
1535.04,0.389,-29.31554,-29.29873
1535.05,0.38879,-29.29873,-29.27097
1535.06,0.38861,-29.27097,-29.22879
1535.07,0.38846,-29.22879,-29.18392
1535.08,0.38825,-29.18392,-29.13548
1535.0900000000001,0.38796,-29.13548,-29.10341
1535.1000000000001,0.38756,-29.10341,-29.09287
1535.1100000000001,0.38703,-29.09287,-29.06978
1535.1200000000001,0.38683,-29.06978,-29.03017
1535.13,0.38708,-29.03017,-28.998
1535.14,0.38747,-28.998,-28.97564
1535.15,0.38804,-28.97564,-28.95898
1535.16,0.38842,-28.95898,-28.94983
1535.17,0.38856,-28.94983,-28.93696
1535.18,0.38894,-28.93696,-28.9192
1535.19,0.38964,-28.9192,-28.90161
1535.2,0.39036,-28.90161,-28.88427
1535.21,0.39111,-28.88427,-28.86447
1535.22,0.39163,-28.86447,-28.84141
1535.23,0.39187,-28.84141,-28.82075
1535.24,0.39197,-28.82075,-28.80323
1535.25,0.39186,-28.80323,-28.78765
1535.26,0.39167,-28.78765,-28.77464
1535.27,0.39137,-28.77464,-28.75196
1535.28,0.3912,-28.75196,-28.71653
1535.29,0.3912,-28.71653,-28.67977
1535.3,0.39115,-28.67977,-28.64122
1535.31,0.39102,-28.64122,-28.60165
1535.32,0.39082,-28.60165,-28.56071
1535.33,0.39051,-28.56071,-28.52135
1535.3400000000001,0.39047,-28.52135,-28.48406
1535.3500000000001,0.39078,-28.48406,-28.44783
1535.3600000000001,0.3911,-28.44783,-28.41298
1535.3700000000001,0.39144,-28.41298,-28.38401
1535.38,0.39183,-28.38401,-28.36277
1535.39,0.39229,-28.36277,-28.34689
1535.4,0.39285,-28.34689,-28.33807
1535.41,0.39356,-28.33807,-28.33202
1535.42,0.39418,-28.33202,-28.32961
1535.43,0.39466,-28.32961,-28.3292
1535.44,0.39517,-28.3292,-28.33143
1535.45,0.39572,-28.33143,-28.32714
1535.46,0.39599,-28.32714,-28.31426
1535.47,0.39589,-28.31426,-28.30307
1535.48,0.39576,-28.30307,-28.2941
1535.49,0.39558,-28.2941,-28.28385
1535.5,0.39529,-28.28385,-28.27191
1535.51,0.39484,-28.27191,-28.25646
1535.52,0.39445,-28.25646,-28.23638
1535.53,0.39413,-28.23638,-28.21961
1535.54,0.39399,-28.21961,-28.20719
1535.55,0.3941,-28.20719,-28.19008
1535.56,0.39429,-28.19008,-28.1668
1535.57,0.39461,-28.1668,-28.1446
1535.58,0.39505,-28.1446,-28.12382
1535.5900000000001,0.39565,-28.12382,-28.10122
1535.6000000000001,0.39622,-28.10122,-28.07622
1535.6100000000001,0.39674,-28.07622,-28.05371
1535.6200000000001,0.39708,-28.05371,-28.03449
1535.63,0.39718,-28.03449,-28.02233
1535.64,0.39725,-28.02233,-28.01949
1535.65,0.39726,-28.01949,-28.01519
1535.66,0.39708,-28.01519,-28.00897
1535.67,0.39665,-28.00897,-28.00751
1535.68,0.39637,-28.00751,-28.01233
1535.69,0.39628,-28.01233,-28.01925
1535.7,0.39625,-28.01925,-28.02894
1535.71,0.39627,-28.02894,-28.0306
1535.72,0.39634,-28.0306,-28.02165
1535.73,0.39647,-28.02165,-28.01811
1535.74,0.39668,-28.01811,-28.02171
1535.75,0.39699,-28.02171,-28.01476
1535.76,0.39726,-28.01476,-27.99388
1535.77,0.39748,-27.99388,-27.96879
1535.78,0.39759,-27.96879,-27.93812
1535.79,0.39755,-27.93812,-27.91499
1535.8,0.39774,-27.91499,-27.9018
1535.81,0.39821,-27.9018,-27.88896
1535.82,0.3986,-27.88896,-27.87661
1535.83,0.39889,-27.87661,-27.86067
1535.8400000000001,0.39916,-27.86067,-27.84
1535.8500000000001,0.3994,-27.84,-27.82268
1535.8600000000001,0.39965,-27.82268,-27.8098
1535.8700000000001,0.39989,-27.8098,-27.80098
1535.88,0.40001,-27.80098,-27.79753
1535.89,0.39997,-27.79753,-27.79597
1535.9,0.39985,-27.79597,-27.79692
1535.91,0.39963,-27.79692,-27.7908
1535.92,0.39955,-27.7908,-27.77536
1535.93,0.39964,-27.77536,-27.7497
1535.94,0.39959,-27.7497,-27.71054
1535.95,0.39935,-27.71054,-27.67441
1535.96,0.3993,-27.67441,-27.64225
1535.97,0.3995,-27.64225,-27.60987
1535.98,0.39953,-27.60987,-27.57717
1535.99,0.39932,-27.57717,-27.53608
1536.0,0.39914,-27.53608,-27.48392
1536.01,0.39899,-27.48392,-27.44764
1536.02,0.39881,-27.44764,-27.43235
1536.03,0.39859,-27.43235,-27.41167
1536.04,0.39844,-27.41167,-27.38388
1536.05,0.3984,-27.38388,-27.3653
1536.06,0.39858,-27.3653,-27.35891
1536.07,0.39904,-27.35891,-27.36265
1536.08,0.39946,-27.36265,-27.37976
1536.0900000000001,0.39982,-27.37976,-27.37947
1536.1000000000001,0.4003,-27.37947,-27.3562
1536.1100000000001,0.40092,-27.3562,-27.3349
1536.1200000000001,0.40129,-27.3349,-27.31621
1536.13,0.40133,-27.31621,-27.29677
1536.14,0.40134,-27.29677,-27.27634
1536.15,0.40133,-27.27634,-27.24975
1536.16,0.40139,-27.24975,-27.21503
1536.17,0.40154,-27.21503,-27.19338
1536.18,0.40151,-27.19338,-27.18902
1536.19,0.40121,-27.18902,-27.17294
1536.2,0.40099,-27.17294,-27.14136
1536.21,0.40084,-27.14136,-27.12406
1536.22,0.40077,-27.12406,-27.12561
1536.23,0.40079,-27.12561,-27.12503
1536.24,0.40065,-27.12503,-27.12163
1536.25,0.4003,-27.12163,-27.11012
1536.26,0.40017,-27.11012,-27.08791
1536.27,0.40034,-27.08791,-27.06634
1536.28,0.40053,-27.06634,-27.04562
1536.29,0.40076,-27.04562,-27.02009
1536.3,0.40101,-27.02009,-26.9882
1536.31,0.40129,-26.9882,-26.95705
1536.32,0.4014,-26.95705,-26.92688
1536.33,0.40129,-26.92688,-26.90047
1536.3400000000001,0.40123,-26.90047,-26.87904
1536.3500000000001,0.40124,-26.87904,-26.85604
1536.3600000000001,0.40123,-26.85604,-26.83099
1536.3700000000001,0.40121,-26.83099,-26.8086
1536.38,0.40127,-26.8086,-26.78973
1536.39,0.40146,-26.78973,-26.77039
1536.4,0.40162,-26.77039,-26.75044
1536.41,0.40176,-26.75044,-26.7264
1536.42,0.40211,-26.7264,-26.69696
1536.43,0.40274,-26.69696,-26.67152
1536.44,0.40331,-26.67152,-26.65137
1536.45,0.40381,-26.65137,-26.63269
1536.46,0.40402,-26.63269,-26.61594
1536.47,0.40386,-26.61594,-26.59719
1536.48,0.40349,-26.59719,-26.57577
1536.49,0.40284,-26.57577,-26.55799
1536.5,0.40234,-26.55799,-26.54503
1536.51,0.40203,-26.54503,-26.53855
1536.52,0.40169,-26.53855,-26.54067
1536.53,0.4013,-26.54067,-26.52929
1536.54,0.40112,-26.52929,-26.50006
1536.55,0.40121,-26.50006,-26.47924
1536.56,0.40124,-26.47924,-26.46955
1536.57,0.40119,-26.46955,-26.45633
1536.58,0.4014,-26.45633,-26.43847
1536.5900000000001,0.40194,-26.43847,-26.42149
1536.6000000000001,0.40229,-26.42149,-26.40568
1536.6100000000001,0.40239,-26.40568,-26.3905
1536.6200000000001,0.40251,-26.3905,-26.37613
1536.63,0.40266,-26.37613,-26.3549
1536.64,0.40285,-26.3549,-26.32458
1536.65,0.40311,-26.32458,-26.30218
1536.66,0.40323,-26.30218,-26.29028
1536.67,0.40317,-26.29028,-26.28112
1536.68,0.40314,-26.28112,-26.27561
1536.69,0.40317,-26.27561,-26.25734
1536.7,0.40317,-26.25734,-26.22218
1536.71,0.40316,-26.22218,-26.19625
1536.72,0.40296,-26.19625,-26.18254
1536.73,0.40252,-26.18254,-26.1648
1536.74,0.40226,-26.1648,-26.14169
1536.75,0.40226,-26.14169,-26.11589
1536.76,0.40225,-26.11589,-26.08651
1536.77,0.40224,-26.08651,-26.05787
1536.78,0.40225,-26.05787,-26.03019
1536.79,0.40228,-26.03019,-26.00171
1536.8,0.40225,-26.00171,-25.97217
1536.81,0.40215,-25.97217,-25.9483
1536.82,0.40203,-25.9483,-25.93195
1536.83,0.4019,-25.93195,-25.91164
1536.8400000000001,0.4018,-25.91164,-25.88608
1536.8500000000001,0.40174,-25.88608,-25.85686
1536.8600000000001,0.40158,-25.85686,-25.82281
1536.8700000000001,0.40129,-25.82281,-25.79369
1536.88,0.4009,-25.79369,-25.7711
1536.89,0.40038,-25.7711,-25.75211
1536.9,0.39999,-25.75211,-25.73789
1536.91,0.39976,-25.73789,-25.72143
1536.92,0.39976,-25.72143,-25.70199
1536.93,0.40006,-25.70199,-25.68237
1536.94,0.40016,-25.68237,-25.6625
1536.95,0.39999,-25.6625,-25.64437
1536.96,0.39982,-25.64437,-25.62853
1536.97,0.39962,-25.62853,-25.60915
1536.98,0.39959,-25.60915,-25.58505
1536.99,0.39976,-25.58505,-25.55822
1537.0,0.4,-25.55822,-25.52775
1537.01,0.40033,-25.52775,-25.49143
1537.02,0.40052,-25.49143,-25.44736
1537.03,0.40053,-25.44736,-25.41074
1537.04,0.40051,-25.41074,-25.384
1537.05,0.40047,-25.384,-25.36092
1537.06,0.40063,-25.36092,-25.34267
1537.07,0.40106,-25.34267,-25.31433
1537.08,0.40144,-25.31433,-25.27262
1537.0900000000001,0.40176,-25.27262,-25.23559
1537.1000000000001,0.40185,-25.23559,-25.20478
1537.1100000000001,0.40163,-25.20478,-25.1726
1537.1200000000001,0.40137,-25.1726,-25.13861
1537.13,0.40106,-25.13861,-25.11016
1537.14,0.40072,-25.11016,-25.08906
1537.15,0.40034,-25.08906,-25.06829
1537.16,0.39998,-25.06829,-25.04796
1537.17,0.39966,-25.04796,-25.01845
1537.18,0.39938,-25.01845,-24.97677
1537.19,0.39917,-24.97677,-24.94406
1537.2,0.39906,-24.94406,-24.92326
1537.21,0.39908,-24.92326,-24.90406
1537.22,0.39925,-24.90406,-24.887
1537.23,0.39962,-24.887,-24.85928
1537.24,0.39992,-24.85928,-24.8174
1537.25,0.4001,-24.8174,-24.78835
1537.26,0.40023,-24.78835,-24.77633
1537.27,0.40027,-24.77633,-24.75812
1537.28,0.40042,-24.75812,-24.7317
1537.29,0.40074,-24.7317,-24.71125
1537.3,0.40104,-24.71125,-24.69873
1537.31,0.40131,-24.69873,-24.68302
1537.32,0.4014,-24.68302,-24.66307
1537.33,0.40126,-24.66307,-24.63696
1537.3400000000001,0.40123,-24.63696,-24.60266
1537.3500000000001,0.40133,-24.60266,-24.56908
1537.3600000000001,0.40135,-24.56908,-24.53645
1537.3700000000001,0.40124,-24.53645,-24.49885
1537.38,0.40108,-24.49885,-24.45466
1537.39,0.40082,-24.45466,-24.40796
1537.4,0.40034,-24.40796,-24.35794
1537.41,0.39956,-24.35794,-24.3156
1537.42,0.39891,-24.3156,-24.28345
1537.43,0.39842,-24.28345,-24.24925
1537.44,0.39813,-24.24925,-24.21234
1537.45,0.39812,-24.21234,-24.15306
1537.46,0.39809,-24.15306,-24.06407
1537.47,0.39804,-24.06407,-23.91006
1537.48,0.398,-23.91006,-23.66972
1537.49,0.39797,-23.66972,-23.336
1537.5,0.39802,-23.336,-22.87828
1537.51,0.39818,-22.87828,-22.30948
1537.52,0.39845,-22.30948,-21.59317
1537.53,0.39887,-21.59317,-20.77445
1537.54,0.39941,-20.77445,-19.81973
1537.55,0.40011,-19.81973,-18.76167
1537.56,0.40065,-18.76167,-17.56634
1537.57,0.40096,-17.56634,-16.2403
1537.58,0.40129,-16.2403,-14.74063
1537.5900000000001,0.40163,-14.74063,-13.06841
1537.6000000000001,0.40194,-13.06841,-11.16695
1537.6100000000001,0.40221,-11.16695,-9.00896
1537.6200000000001,0.40251,-9.00896,-6.51013
1537.63,0.40284,-6.51013,-3.75083
1537.64,0.40322,-3.75083,-0.64543
1537.65,0.40366,-0.64543,2.64062
1537.66,0.40418,2.64062,6.16674
1537.67,0.40481,6.16674,9.74909
1537.68,0.40564,9.74909,13.40616
1537.69,0.40676,13.40616,16.9531
1537.7,0.40784,16.9531,20.3537
1537.71,0.40887,20.3537,23.52254
1537.72,0.40956,23.52254,26.38337
1537.73,0.40978,26.38337,28.93829
1537.74,0.40949,28.93829,31.08659
1537.75,0.40852,31.08659,32.93116
1537.76,0.40741,32.93116,34.37198
1537.77,0.40613,34.37198,35.55257
1537.78,0.40475,35.55257,36.38723
1537.79,0.40325,36.38723,36.99369
1537.8,0.40175,36.99369,37.29679
1537.81,0.40025,37.29679,37.39854
1537.82,0.39898,37.39854,37.23259
1537.83,0.39801,37.23259,36.90727
1537.8400000000001,0.39721,36.90727,36.37003
1537.8500000000001,0.39663,36.37003,35.70554
1537.8600000000001,0.39602,35.70554,34.87181
1537.8700000000001,0.39538,34.87181,33.94442
1537.88,0.39469,33.94442,32.89246
1537.89,0.39394,32.89246,31.77735
1537.9,0.39317,31.77735,30.57826
1537.91,0.3924,30.57826,29.33566
1537.92,0.3917,29.33566,28.03517
1537.93,0.3911,28.03517,26.71016
1537.94,0.39049,26.71016,25.35252
1537.95,0.38985,25.35252,23.97277
1537.96,0.38917,23.97277,22.56361
1537.97,0.38843,22.56361,21.13326
1537.98,0.38762,21.13326,19.67472
1537.99,0.3867,19.67472,18.21459
1538.0,0.38601,18.21459,16.75233
1538.01,0.38561,16.75233,15.28541
1538.02,0.38529,15.28541,13.81231
1538.03,0.38506,13.81231,12.33049
1538.04,0.38495,12.33049,10.83706
1538.05,0.38499,10.83706,9.35522
1538.06,0.38542,9.35522,7.8888
1538.07,0.38637,7.8888,6.42934
1538.08,0.38718,6.42934,4.97912
1538.0900000000001,0.38781,4.97912,3.54849
1538.1000000000001,0.38818,3.54849,2.14391
1538.1100000000001,0.38822,2.14391,0.75755
1538.1200000000001,0.38822,0.75755,-0.60457
1538.13,0.38817,-0.60457,-1.94226
1538.14,0.38793,-1.94226,-3.24745
1538.15,0.38743,-3.24745,-4.51972
1538.16,0.38711,-4.51972,-5.74816
1538.17,0.38704,-5.74816,-6.94857
1538.18,0.3868,-6.94857,-8.11168
1538.19,0.38634,-8.11168,-9.2489
1538.2,0.38604,-9.2489,-10.35165
1538.21,0.38595,-10.35165,-11.42433
1538.22,0.38589,-11.42433,-12.45697
1538.23,0.38584,-12.45697,-13.4519
1538.24,0.38582,-13.4519,-14.39661
1538.25,0.38582,-14.39661,-15.30533
1538.26,0.38588,-15.30533,-16.1661
1538.27,0.38601,-16.1661,-16.99024
1538.28,0.38625,-16.99024,-17.76559
1538.29,0.38662,-17.76559,-18.50763
1538.3,0.38697,-18.50763,-19.2053
1538.31,0.38731,-19.2053,-19.87468
1538.32,0.38759,-19.87468,-20.50636
1538.33,0.38782,-20.50636,-21.11979
1538.3400000000001,0.38778,-21.11979,-21.7089
1538.3500000000001,0.38739,-21.7089,-22.27567
1538.3600000000001,0.38702,-22.27567,-22.81268
1538.3700000000001,0.38666,-22.81268,-23.33237
1538.38,0.38615,-23.33237,-23.82898
1538.39,0.38542,-23.82898,-24.29694
1538.4,0.38482,-24.29694,-24.72671
1538.41,0.38442,-24.72671,-25.13553
1538.42,0.38417,-25.13553,-25.51643
1538.43,0.38413,-25.51643,-25.87672
1538.44,0.38404,-25.87672,-26.20954
1538.45,0.38389,-26.20954,-26.52734
1538.46,0.38386,-26.52734,-26.82511
1538.47,0.38399,-26.82511,-27.10567
1538.48,0.3841,-27.10567,-27.36328
1538.49,0.38418,-27.36328,-27.61077
1538.5,0.38429,-27.61077,-27.84477
1538.51,0.38444,-27.84477,-28.06428
1538.52,0.38468,-28.06428,-28.26448
1538.53,0.38504,-28.26448,-28.4552
1538.54,0.38525,-28.4552,-28.63331
1538.55,0.38526,-28.63331,-28.80323
1538.56,0.38511,-28.80323,-28.96226
1538.57,0.38477,-28.96226,-29.11243
1538.58,0.38454,-29.11243,-29.2508
1538.5900000000001,0.38444,-29.2508,-29.38109
1538.6000000000001,0.38428,-29.38109,-29.50062
1538.6100000000001,0.38402,-29.50062,-29.62003
1538.6200000000001,0.3836,-29.62003,-29.73929
1538.63,0.38298,-29.73929,-29.84766
1538.64,0.38255,-29.84766,-29.94149
1538.65,0.38238,-29.94149,-30.02906
1538.66,0.3824,-30.02906,-30.10827
1538.67,0.38266,-30.10827,-30.19078
1538.68,0.38294,-30.19078,-30.27767
1538.69,0.38322,-30.27767,-30.3561
1538.7,0.3836,-30.3561,-30.42323
1538.71,0.38411,-30.42323,-30.48719
