file_N:27,train,seed:None,percent:5025,measured,n:1,N:4
t,I,V,V'
12.34,-0.04195,-58.7991,-58.8002
12.35,-0.04202,-58.8002,-58.79808
12.36,-0.04218,-58.79808,-58.77805
12.370000000000001,-0.04209,-58.77805,-58.75397
12.38,-0.04195,-58.75397,-58.73956
12.39,-0.04183,-58.73956,-58.72732
12.4,-0.04171,-58.72732,-58.71736
12.41,-0.04167,-58.71736,-58.70791
12.42,-0.04164,-58.70791,-58.70459
12.43,-0.04192,-58.70459,-58.70264
12.44,-0.04225,-58.70264,-58.70559
12.450000000000001,-0.04242,-58.70559,-58.70966
12.46,-0.04255,-58.70966,-58.71202
12.47,-0.04262,-58.71202,-58.714
12.48,-0.04268,-58.714,-58.7226
12.49,-0.04262,-58.7226,-58.73269
12.5,-0.04253,-58.73269,-58.74933
12.51,-0.04281,-58.74933,-58.76744
12.52,-0.04318,-58.76744,-58.76385
12.530000000000001,-0.04325,-58.76385,-58.75537
12.540000000000001,-0.04326,-58.75537,-58.76652
12.55,-0.043,-58.76652,-58.78211
12.56,-0.04268,-58.78211,-58.79876
12.57,-0.04224,-58.79876,-58.81566
12.58,-0.04177,-58.81566,-58.8109
12.59,-0.04133,-58.8109,-58.80126
12.6,-0.0409,-58.80126,-58.80073
12.61,-0.04037,-58.80073,-58.80227
12.620000000000001,-0.03983,-58.80227,-58.78269
12.63,-0.03977,-58.78269,-58.75835
12.64,-0.03983,-58.75835,-58.74072
12.65,-0.03991,-58.74072,-58.7246
12.66,-0.03999,-58.7246,-58.716
12.67,-0.04066,-58.716,-58.7091
12.68,-0.04147,-58.7091,-58.7008
12.69,-0.04211,-58.7008,-58.69218
12.700000000000001,-0.04271,-58.69218,-58.70508
12.71,-0.04301,-58.70508,-58.72285
12.72,-0.04324,-58.72285,-58.72932
12.73,-0.04316,-58.72932,-58.73323
12.74,-0.04301,-58.73323,-58.73616
12.75,-0.04299,-58.73616,-58.73887
12.76,-0.043,-58.73887,-58.75292
12.77,-0.04286,-58.75292,-58.76953
12.780000000000001,-0.04268,-58.76953,-58.76383
12.790000000000001,-0.04237,-58.76383,-58.75308
12.8,-0.04203,-58.75308,-58.73839
12.81,-0.04175,-58.73839,-58.72282
12.82,-0.04148,-58.72282,-58.71129
12.83,-0.04134,-58.71129,-58.70067
12.84,-0.04123,-58.70067,-58.68434
12.85,-0.04103,-58.68434,-58.66672
12.86,-0.04082,-58.66672,-58.65966
12.870000000000001,-0.0409,-58.65966,-58.65499
12.88,-0.04105,-58.65499,-58.66643
12.89,-0.04099,-58.66643,-58.68153
12.9,-0.0409,-58.68153,-58.69169
12.91,-0.0413,-58.69169,-58.70074
12.92,-0.04181,-58.70074,-58.71673
12.93,-0.04264,-58.71673,-58.73428
12.94,-0.04356,-58.73428,-58.7513
12.950000000000001,-0.04415,-58.7513,-58.76819
12.96,-0.04468,-58.76819,-58.77299
12.97,-0.0449,-58.77299,-58.77505
12.98,-0.04506,-58.77505,-58.78292
12.99,-0.04504,-58.78292,-58.7921
13.0,-0.04499,-58.7921,-58.78818
13.01,-0.04445,-58.78818,-58.7813
13.02,-0.0438,-58.7813,-58.78098
13.030000000000001,-0.04307,-58.78098,-58.78215
13.040000000000001,-0.04233,-58.78215,-58.78896
13.05,-0.04154,-58.78896,-58.79703
13.06,-0.04074,-58.79703,-58.77924
13.07,-0.04045,-58.77924,-58.75559
13.08,-0.04027,-58.75559,-58.75027
13.09,-0.04051,-58.75027,-58.7491
13.1,-0.04084,-58.7491,-58.75027
13.11,-0.04099,-58.75027,-58.75197
13.120000000000001,-0.0411,-58.75197,-58.75465
13.13,-0.04097,-58.75465,-58.75756
13.14,-0.0408,-58.75756,-58.76837
13.15,-0.04102,-58.76837,-58.78097
13.16,-0.04134,-58.78097,-58.78424
13.17,-0.04136,-58.78424,-58.78539
13.18,-0.04131,-58.78539,-58.78779
13.19,-0.04108,-58.78779,-58.79046
13.200000000000001,-0.0408,-58.79046,-58.79152
13.21,-0.04067,-58.79152,-58.79222
13.22,-0.04056,-58.79222,-58.78464
13.23,-0.04183,-58.78464,-58.7752
13.24,-0.0434,-58.7752,-58.78387
13.25,-0.04669,-58.78387,-58.79666
13.26,-0.05037,-58.79666,-58.80135
13.27,-0.05055,-58.80135,-58.8042
13.280000000000001,-0.04994,-58.8042,-58.80251
13.290000000000001,-0.03993,-58.80251,-58.79978
13.3,-0.02778,-58.79978,-58.79364
13.31,-0.00569,-58.79364,-58.78672
13.32,0.01864,-58.78672,-58.76816
13.33,0.05106,-58.76816,-58.74695
13.34,0.08531,-58.74695,-58.70135
13.35,0.12358,-58.70135,-58.6502
13.36,0.16276,-58.6502,-58.56666
13.370000000000001,0.19986,-58.56666,-58.47577
13.38,0.2365,-58.47577,-58.36508
13.39,0.26505,-58.36508,-58.24989
13.4,0.29177,-58.24989,-58.13131
13.41,0.30741,-58.13131,-58.01195
13.42,0.32055,-58.01195,-57.88242
13.43,0.32666,-57.88242,-57.75059
13.44,0.33117,-57.75059,-57.62323
13.450000000000001,0.3332,-57.62323,-57.49689
13.46,0.33467,-57.49689,-57.39189
13.47,0.33488,-57.39189,-57.29173
13.48,0.33481,-57.29173,-57.20647
13.49,0.33405,-57.20647,-57.1246
13.5,0.33314,-57.1246,-57.02924
13.51,0.33211,-57.02924,-56.93082
13.52,0.33105,-56.93082,-56.82564
13.530000000000001,0.32955,-56.82564,-56.71893
13.540000000000001,0.32794,-56.71893,-56.62086
13.55,0.32704,-56.62086,-56.52475
13.56,0.3263,-56.52475,-56.43203
13.57,0.32546,-56.43203,-56.34008
13.58,0.32461,-56.34008,-56.2579
13.59,0.32337,-56.2579,-56.17794
13.6,0.32204,-56.17794,-56.10522
13.61,0.3209,-56.10522,-56.03415
13.620000000000001,0.31981,-56.03415,-55.98679
13.63,0.3189,-55.98679,-55.94481
13.64,0.31802,-55.94481,-55.89842
13.65,0.31713,-55.89842,-55.85102
13.66,0.31623,-55.85102,-55.79097
13.67,0.31567,-55.79097,-55.72803
13.68,0.31519,-55.72803,-55.67491
13.69,0.31443,-55.67491,-55.62401
13.700000000000001,0.3136,-55.62401,-55.56638
13.71,0.31306,-55.56638,-55.50721
13.72,0.31259,-55.50721,-55.44813
13.73,0.31191,-55.44813,-55.38908
13.74,0.31117,-55.38908,-55.32197
13.75,0.30984,-55.32197,-55.25302
13.76,0.30836,-55.25302,-55.20104
13.77,0.30686,-55.20104,-55.15292
13.780000000000001,0.30534,-55.15292,-55.12076
13.790000000000001,0.30399,-55.12076,-55.09222
13.8,0.30269,-55.09222,-55.05706
13.81,0.30165,-55.05706,-55.02038
13.82,0.30067,-55.02038,-54.99167
13.83,0.29991,-54.99167,-54.96477
13.84,0.2992,-54.96477,-54.93411
13.85,0.29835,-54.93411,-54.9026
13.86,0.29747,-54.9026,-54.85172
13.870000000000001,0.2967,-54.85172,-54.79643
13.88,0.29594,-54.79643,-54.7456
13.89,0.29511,-54.7456,-54.69578
13.9,0.29425,-54.69578,-54.63755
13.91,0.29335,-54.63755,-54.5774
13.92,0.29244,-54.5774,-54.52921
13.93,0.29185,-54.52921,-54.48373
13.94,0.29133,-54.48373,-54.45739
13.950000000000001,0.29063,-54.45739,-54.43541
13.96,0.28987,-54.43541,-54.42682
13.97,0.28925,-54.42682,-54.42127
13.98,0.28866,-54.42127,-54.408
13.99,0.28788,-54.408,-54.39297
14.0,0.28706,-54.39297,-54.38023
14.01,0.28645,-54.38023,-54.36801
14.02,0.28588,-54.36801,-54.35306
14.030000000000001,0.2854,-54.35306,-54.33749
14.040000000000001,0.28494,-54.33749,-54.31749
14.05,0.28417,-54.31749,-54.29648
14.06,0.28333,-54.29648,-54.28492
14.07,0.28258,-54.28492,-54.27551
14.08,0.28184,-54.27551,-54.24696
14.09,0.28131,-54.24696,-54.21404
14.1,0.28082,-54.21404,-54.18557
14.11,0.27996,-54.18557,-54.15811
14.120000000000001,0.27901,-54.15811,-54.13573
14.13,0.27849,-54.13573,-54.11451
14.14,0.27808,-54.11451,-54.07326
14.15,0.27751,-54.07326,-54.02746
14.16,0.27691,-54.02746,-54.00252
14.17,0.27644,-54.00252,-53.98234
14.18,0.27599,-53.98234,-53.96221
14.19,0.27568,-53.96221,-53.9421
14.200000000000001,0.2754,-53.9421,-53.90887
14.21,0.27522,-53.90887,-53.87266
14.22,0.27507,-53.87266,-53.84693
14.23,0.27486,-53.84693,-53.8236
14.24,0.27463,-53.8236,-53.79305
14.25,0.27458,-53.79305,-53.76084
14.26,0.27458,-53.76084,-53.74407
14.27,0.27442,-53.74407,-53.73081
14.280000000000001,0.27424,-53.73081,-53.72155
14.290000000000001,0.27441,-53.72155,-53.71321
14.3,0.27466,-53.71321,-53.69847
14.31,0.27468,-53.69847,-53.68227
14.32,0.27464,-53.68227,-53.66997
14.33,0.27445,-53.66997,-53.65856
14.34,0.27421,-53.65856,-53.63703
14.35,0.27405,-53.63703,-53.61318
14.36,0.27391,-53.61318,-53.57208
14.370000000000001,0.27402,-53.57208,-53.52705
14.38,0.2742,-53.52705,-53.49681
14.39,0.27443,-53.49681,-53.46994
14.4,0.27468,-53.46994,-53.45813
14.41,0.27459,-53.45813,-53.44976
14.42,0.27443,-53.44976,-53.44576
14.43,0.27445,-53.44576,-53.44275
14.44,0.27451,-53.44275,-53.42822
14.450000000000001,0.27483,-53.42822,-53.41106
14.46,0.27521,-53.41106,-53.40375
14.47,0.2755,-53.40375,-53.39868
14.48,0.27575,-53.39868,-53.37108
14.49,0.27609,-53.37108,-53.33833
14.5,0.27645,-53.33833,-53.29371
14.51,0.27656,-53.29371,-53.24638
14.52,0.27661,-53.24638,-53.19947
14.530000000000001,0.27695,-53.19947,-53.15266
14.540000000000001,0.27735,-53.15266,-53.12984
14.55,0.27793,-53.12984,-53.1125
14.56,0.27855,-53.1125,-53.08411
14.57,0.27898,-53.08411,-53.05319
14.58,0.27938,-53.05319,-53.0284
14.59,0.2801,-53.0284,-53.005
14.6,0.28089,-53.005,-52.99394
14.61,0.28158,-52.99394,-52.9857
14.620000000000001,0.28224,-52.9857,-52.98293
14.63,0.2828,-52.98293,-52.98141
14.64,0.28334,-52.98141,-52.96689
14.65,0.2838,-52.96689,-52.9494
14.66,0.28424,-52.9494,-52.91785
14.67,0.28481,-52.91785,-52.88309
14.68,0.2854,-52.88309,-52.84739
14.69,0.28636,-52.84739,-52.81147
14.700000000000001,0.2874,-52.81147,-52.78531
14.71,0.28854,-52.78531,-52.76139
14.72,0.2897,-52.76139,-52.72253
14.73,0.29068,-52.72253,-52.68025
14.74,0.29161,-52.68025,-52.64066
14.75,0.29222,-52.64066,-52.60169
14.76,0.29277,-52.60169,-52.57808
14.77,0.29315,-52.57808,-52.55798
14.780000000000001,0.29349,-52.55798,-52.53275
14.790000000000001,0.29388,-52.53275,-52.50635
14.8,0.29428,-52.50635,-52.48417
14.81,0.29485,-52.48417,-52.46297
14.82,0.29546,-52.46297,-52.43188
14.83,0.29662,-52.43188,-52.39852
14.84,0.2979,-52.39852,-52.37918
14.85,0.29923,-52.37918,-52.36304
14.86,0.30056,-52.36304,-52.36043
14.870000000000001,0.30174,-52.36043,-52.36091
14.88,0.30287,-52.36091,-52.35073
14.89,0.30396,-52.35073,-52.33811
14.9,0.30504,-52.33811,-52.30409
14.91,0.3061,-52.30409,-52.26517
14.92,0.30715,-52.26517,-52.22975
14.93,0.30807,-52.22975,-52.19514
14.94,0.30896,-52.19514,-52.141
14.950000000000001,0.31018,-52.141,-52.0824
14.96,0.31147,-52.0824,-52.02789
14.97,0.31287,-52.02789,-51.97432
14.98,0.31428,-51.97432,-51.92699
14.99,0.31564,-51.92699,-51.8811
15.0,0.31698,-51.8811,-51.84847
15.01,0.31774,-51.84847,-51.81888
15.02,0.31836,-51.81888,-51.79842
15.030000000000001,0.319,-51.79842,-51.78006
15.040000000000001,0.31964,-51.78006,-51.77511
15.05,0.32025,-51.77511,-51.77322
15.06,0.32084,-51.77322,-51.75818
15.07,0.32196,-51.75818,-51.74011
15.08,0.32319,-51.74011,-51.71914
15.09,0.32479,-51.71914,-51.69751
15.1,0.32648,-51.69751,-51.67182
15.11,0.32812,-51.67182,-51.6452
15.120000000000001,0.32974,-51.6452,-51.6155
15.13,0.33131,-51.6155,-51.5851
15.14,0.33285,-51.5851,-51.55307
15.15,0.33413,-51.55307,-51.52067
15.16,0.33535,-51.52067,-51.47609
15.17,0.33601,-51.47609,-51.42871
15.18,0.33655,-51.42871,-51.39035
15.19,0.33734,-51.39035,-51.35405
15.200000000000001,0.33818,-51.35405,-51.32596
15.21,0.33872,-51.32596,-51.29975
15.22,0.3392,-51.29975,-51.26288
15.23,0.34029,-51.26288,-51.22356
15.24,0.34153,-51.22356,-51.18217
15.25,0.34304,-51.18217,-51.14031
15.26,0.34461,-51.14031,-51.10328
15.27,0.34581,-51.10328,-51.06737
15.280000000000001,0.34692,-51.06737,-51.03246
15.290000000000001,0.34792,-51.03246,-50.99778
15.3,0.3489,-50.99778,-50.95963
15.31,0.35,-50.95963,-50.9207
15.32,0.35113,-50.9207,-50.88163
15.33,0.35228,-50.88163,-50.84255
15.34,0.35343,-50.84255,-50.80435
15.35,0.35462,-50.80435,-50.76635
15.36,0.35581,-50.76635,-50.72388
15.370000000000001,0.35683,-50.72388,-50.68038
15.38,0.35782,-50.68038,-50.63973
15.39,0.359,-50.63973,-50.59973
15.4,0.36023,-50.59973,-50.56252
15.41,0.36121,-50.56252,-50.52594
15.42,0.36214,-50.52594,-50.48488
15.43,0.363,-50.48488,-50.44278
15.44,0.36385,-50.44278,-50.40049
15.450000000000001,0.36484,-50.40049,-50.35815
15.46,0.36586,-50.35815,-50.3246
15.47,0.36667,-50.3246,-50.29308
15.48,0.36744,-50.29308,-50.27032
15.49,0.36832,-50.27032,-50.24958
15.5,0.36921,-50.24958,-50.21987
15.51,0.3702,-50.21987,-50.1881
15.52,0.37121,-50.1881,-50.15933
15.530000000000001,0.37211,-50.15933,-50.13126
15.540000000000001,0.373,-50.13126,-50.09667
15.55,0.3738,-50.09667,-50.06059
15.56,0.37459,-50.06059,-50.0177
15.57,0.37539,-50.0177,-49.97325
15.58,0.37619,-49.97325,-49.93216
15.59,0.37724,-49.93216,-49.89185
15.6,0.37836,-49.89185,-49.83238
15.610000000000001,0.37964,-49.83238,-49.76851
15.620000000000001,0.38096,-49.76851,-49.71861
15.63,0.38173,-49.71861,-49.67192
15.64,0.38238,-49.67192,-49.62076
15.65,0.38345,-49.62076,-49.56856
15.66,0.38461,-49.56856,-49.52747
15.67,0.38578,-49.52747,-49.48895
15.68,0.38696,-49.48895,-49.47484
15.69,0.38797,-49.47484,-49.46635
15.700000000000001,0.38896,-49.46635,-49.44342
15.71,0.38976,-49.44342,-49.41716
15.72,0.39052,-49.41716,-49.39565
15.73,0.39119,-49.39565,-49.37522
15.74,0.39185,-49.37522,-49.35956
15.75,0.39258,-49.35956,-49.34499
15.76,0.39334,-49.34499,-49.29979
15.77,0.39397,-49.29979,-49.24754
15.780000000000001,0.39458,-49.24754,-49.2181
15.790000000000001,0.39472,-49.2181,-49.19391
15.8,0.39476,-49.19391,-49.14071
15.81,0.39517,-49.14071,-49.08083
15.82,0.39567,-49.08083,-49.02958
15.83,0.39631,-49.02958,-48.98032
15.84,0.39699,-48.98032,-48.95726
15.85,0.39772,-48.95726,-48.94024
15.860000000000001,0.39846,-48.94024,-48.90803
15.870000000000001,0.39938,-48.90803,-48.87233
15.88,0.40034,-48.87233,-48.83649
15.89,0.40109,-48.83649,-48.80062
15.9,0.4018,-48.80062,-48.76041
15.91,0.4028,-48.76041,-48.71919
15.92,0.40387,-48.71919,-48.67504
15.93,0.4049,-48.67504,-48.63022
15.94,0.40591,-48.63022,-48.60613
15.950000000000001,0.40635,-48.60613,-48.58681
15.96,0.40667,-48.58681,-48.5518
15.97,0.40715,-48.5518,-48.51317
15.98,0.40768,-48.51317,-48.47516
15.99,0.40802,-48.47516,-48.4373
16.0,0.40832,-48.4373,-48.40726
16.01,0.4083,-48.40726,-48.37902
16.02,0.4082,-48.37902,-48.3518
16.03,0.40806,-48.3518,-48.32482
16.04,0.40791,-48.32482,-48.2866
16.05,0.40795,-48.2866,-48.2458
16.06,0.40804,-48.2458,-48.20581
16.07,0.40837,-48.20581,-48.16601
16.080000000000002,0.40876,-48.16601,-48.11962
16.09,0.40961,-48.11962,-48.07172
16.1,0.41057,-48.07172,-48.02907
16.11,0.41145,-48.02907,-47.98764
16.12,0.41232,-47.98764,-47.96
16.13,0.41318,-47.96,-47.93554
16.14,0.41405,-47.93554,-47.89688
16.15,0.4147,-47.89688,-47.85493
16.16,0.4153,-47.85493,-47.8256
16.17,0.41537,-47.8256,-47.79918
16.18,0.41533,-47.79918,-47.78478
16.19,0.41484,-47.78478,-47.77315
16.2,0.41424,-47.77315,-47.75389
16.21,0.41402,-47.75389,-47.73287
16.22,0.41389,-47.73287,-47.70774
16.23,0.4138,-47.70774,-47.68167
16.240000000000002,0.41372,-47.68167,-47.63681
16.25,0.41379,-47.63681,-47.58762
16.26,0.4139,-47.58762,-47.54127
16.27,0.41416,-47.54127,-47.49557
16.28,0.41446,-47.49557,-47.44483
16.29,0.4151,-47.44483,-47.39293
16.3,0.41582,-47.39293,-47.33631
16.31,0.41627,-47.33631,-47.27859
16.32,0.41666,-47.27859,-47.24091
16.330000000000002,0.41718,-47.24091,-47.20785
16.34,0.41774,-47.20785,-47.1791
16.35,0.41828,-47.1791,-47.15136
16.36,0.41882,-47.15136,-47.13009
16.37,0.41922,-47.13009,-47.1103
16.38,0.41958,-47.1103,-47.09108
16.39,0.41948,-47.09108,-47.07199
16.4,0.41927,-47.07199,-47.03992
16.41,0.41889,-47.03992,-47.00484
16.42,0.41847,-47.00484,-46.97631
16.43,0.41773,-46.97631,-46.9493
16.44,0.41691,-46.9493,-46.9131
16.45,0.41651,-46.9131,-46.87479
16.46,0.41621,-46.87479,-46.83327
16.47,0.41572,-46.83327,-46.79102
16.48,0.41519,-46.79102,-46.75976
16.490000000000002,0.4157,-46.75976,-46.73104
16.5,0.41644,-46.73104,-46.70016
16.51,0.41736,-46.70016,-46.66879
16.52,0.41832,-46.66879,-46.6361
16.53,0.41893,-46.6361,-46.6031
16.54,0.41945,-46.6031,-46.57498
16.55,0.41986,-46.57498,-46.54798
16.56,0.42024,-46.54798,-46.5264
16.57,0.42066,-46.5264,-46.50607
16.580000000000002,0.42108,-46.50607,-46.49811
16.59,0.42062,-46.49811,-46.493
16.6,0.41995,-46.493,-46.48543
16.61,0.41939,-46.48543,-46.47729
16.62,0.41884,-46.47729,-46.45652
16.63,0.41824,-46.45652,-46.43282
16.64,0.41762,-46.43282,-46.4071
16.65,0.4172,-46.4071,-46.38091
16.66,0.41683,-46.38091,-46.34559
16.67,0.41673,-46.34559,-46.30817
16.68,0.4167,-46.30817,-46.2551
16.69,0.41664,-46.2551,-46.19841
16.7,0.41657,-46.19841,-46.14552
16.71,0.41665,-46.14552,-46.0935
16.72,0.41677,-46.0935,-46.05073
16.73,0.41675,-46.05073,-46.01011
16.740000000000002,0.41669,-46.01011,-45.97839
16.75,0.41653,-45.97839,-45.94873
16.76,0.41635,-45.94873,-45.93392
16.77,0.41616,-45.93392,-45.92254
16.78,0.41597,-45.92254,-45.89869
16.79,0.41571,-45.89869,-45.87196
16.8,0.41545,-45.87196,-45.85298
16.81,0.41503,-45.85298,-45.83581
16.82,0.41458,-45.83581,-45.82153
16.830000000000002,0.4142,-45.82153,-45.80792
16.84,0.41384,-45.80792,-45.77754
16.85,0.41339,-45.77754,-45.74328
16.86,0.41292,-45.74328,-45.72086
16.87,0.41242,-45.72086,-45.7012
16.88,0.41191,-45.7012,-45.67141
16.89,0.41156,-45.67141,-45.63927
16.9,0.41125,-45.63927,-45.61362
16.91,0.41101,-45.61362,-45.58948
16.92,0.4108,-45.58948,-45.58649
16.93,0.41039,-45.58649,-45.58841
16.94,0.40994,-45.58841,-45.57402
16.95,0.40951,-45.57402,-45.55586
16.96,0.40908,-45.55586,-45.53749
16.97,0.40899,-45.53749,-45.51908
16.98,0.40897,-45.51908,-45.49356
16.990000000000002,0.40902,-45.49356,-45.4664
17.0,0.40909,-45.4664,-45.42526
17.01,0.40898,-45.42526,-45.38089
17.02,0.40884,-45.38089,-45.33573
17.03,0.40848,-45.33573,-45.29038
17.04,0.40806,-45.29038,-45.24113
17.05,0.40746,-45.24113,-45.19098
17.06,0.40682,-45.19098,-45.14733
17.07,0.40585,-45.14733,-45.10519
17.080000000000002,0.4048,-45.10519,-45.08042
17.09,0.40386,-45.08042,-45.05967
17.1,0.40294,-45.05967,-45.04581
17.11,0.40228,-45.04581,-45.03354
17.12,0.40168,-45.03354,-45.02063
17.13,0.40156,-45.02063,-45.00756
17.14,0.40157,-45.00756,-44.99986
17.150000000000002,0.40155,-44.99986,-44.99341
17.16,0.40153,-44.99341,-44.97771
17.17,0.40147,-44.97771,-44.95988
17.18,0.4014,-44.95988,-44.94096
17.19,0.40083,-44.94096,-44.92179
17.2,0.40015,-44.92179,-44.9076
17.21,0.39907,-44.9076,-44.89457
17.22,0.39791,-44.89457,-44.85852
17.23,0.39715,-44.85852,-44.81712
17.240000000000002,0.39647,-44.81712,-44.79554
17.25,0.39568,-44.79554,-44.77856
17.26,0.39486,-44.77856,-44.76491
17.27,0.39396,-44.76491,-44.75203
17.28,0.39306,-44.75203,-44.72796
17.29,0.39277,-44.72796,-44.70129
17.3,0.39263,-44.70129,-44.67431
17.31,0.39238,-44.67431,-44.64726
17.32,0.39211,-44.64726,-44.60412
17.330000000000002,0.39183,-44.60412,-44.55723
17.34,0.39155,-44.55723,-44.5142
17.35,0.391,-44.5142,-44.47206
17.36,0.39038,-44.47206,-44.42695
17.37,0.38949,-44.42695,-44.38116
17.38,0.38853,-44.38116,-44.34898
17.39,0.38771,-44.34898,-44.31997
17.400000000000002,0.38693,-44.31997,-44.31624
17.41,0.38615,-44.31624,-44.31838
17.42,0.38538,-44.31838,-44.31576
17.43,0.3845,-44.31576,-44.31203
17.44,0.3836,-44.31203,-44.31375
17.45,0.38286,-44.31375,-44.31674
17.46,0.38215,-44.31674,-44.32077
17.47,0.3813,-44.32077,-44.32505
17.48,0.38041,-44.32505,-44.309
17.490000000000002,0.37955,-44.309,-44.28823
17.5,0.37868,-44.28823,-44.27029
17.51,0.37797,-44.27029,-44.25302
17.52,0.37729,-44.25302,-44.23234
17.53,0.3762,-44.23234,-44.21088
17.54,0.37502,-44.21088,-44.18966
17.55,0.37374,-44.18966,-44.16851
17.56,0.37245,-44.16851,-44.15085
17.57,0.37185,-44.15085,-44.13401
17.580000000000002,0.37141,-44.13401,-44.1144
17.59,0.37085,-44.1144,-44.09416
17.6,0.37027,-44.09416,-44.06563
17.61,0.36915,-44.06563,-44.03518
17.62,0.36791,-44.03518,-44.02576
17.63,0.3668,-44.02576,-44.02124
17.64,0.36571,-44.02124,-44.01799
17.650000000000002,0.36485,-44.01799,-44.01503
17.66,0.36403,-44.01503,-44.01508
17.67,0.36329,-44.01508,-44.01582
17.68,0.36257,-44.01582,-44.01394
17.69,0.36168,-44.01394,-44.01144
17.7,0.36075,-44.01144,-43.98592
17.71,0.35992,-43.98592,-43.95504
17.72,0.35912,-43.95504,-43.92918
17.73,0.35833,-43.92918,-43.9045
17.740000000000002,0.35756,-43.9045,-43.87764
17.75,0.35683,-43.87764,-43.85027
17.76,0.35611,-43.85027,-43.8089
17.77,0.35517,-43.8089,-43.76426
17.78,0.35418,-43.76426,-43.74619
17.79,0.35294,-43.74619,-43.7343
17.8,0.35165,-43.7343,-43.71747
17.81,0.35006,-43.71747,-43.69948
17.82,0.3484,-43.69948,-43.68518
17.830000000000002,0.34673,-43.68518,-43.67174
17.84,0.34506,-43.67174,-43.66646
17.85,0.34359,-43.66646,-43.66307
17.86,0.34217,-43.66307,-43.64706
17.87,0.34136,-43.64706,-43.6281
17.88,0.3407,-43.6281,-43.62253
17.89,0.33983,-43.62253,-43.62009
17.900000000000002,0.33891,-43.62009,-43.62454
17.91,0.33848,-43.62454,-43.6306
17.92,0.33817,-43.6306,-43.62306
17.93,0.3382,-43.62306,-43.61234
17.94,0.33832,-43.61234,-43.61471
17.95,0.33816,-43.61471,-43.62012
17.96,0.33793,-43.62012,-43.61284
17.97,0.3368,-43.61284,-43.6026
17.98,0.33546,-43.6026,-43.58684
17.990000000000002,0.33378,-43.58684,-43.56978
18.0,0.33203,-43.56978,-43.55173
18.01,0.33024,-43.55173,-43.53345
18.02,0.32846,-43.53345,-43.5127
18.03,0.32688,-43.5127,-43.49138
18.04,0.32536,-43.49138,-43.47111
18.05,0.32357,-43.47111,-43.45108
18.06,0.32171,-43.45108,-43.43384
18.07,0.32038,-43.43384,-43.41726
18.080000000000002,0.31917,-43.41726,-43.39915
18.09,0.31838,-43.39915,-43.38067
18.1,0.3177,-43.38067,-43.38856
18.11,0.31736,-43.38856,-43.40262
18.12,0.31709,-43.40262,-43.40774
18.13,0.3163,-43.40774,-43.41078
18.14,0.31538,-43.41078,-43.40927
18.150000000000002,0.31435,-43.40927,-43.40669
18.16,0.3133,-43.40669,-43.40909
18.17,0.31239,-43.40909,-43.41266
18.18,0.31152,-43.41266,-43.41138
18.19,0.31054,-43.41138,-43.40897
18.2,0.30953,-43.40897,-43.39521
18.21,0.30825,-43.39521,-43.37879
18.22,0.3069,-43.37879,-43.37479
18.23,0.30597,-43.37479,-43.37368
18.240000000000002,0.30513,-43.37368,-43.36249
18.25,0.30427,-43.36249,-43.34895
18.26,0.3034,-43.34895,-43.3367
18.27,0.30254,-43.3367,-43.32474
18.28,0.30169,-43.32474,-43.30238
18.29,0.30053,-43.30238,-43.2776
18.3,0.29929,-43.2776,-43.25458
18.31,0.29826,-43.25458,-43.23197
18.32,0.29727,-43.23197,-43.23173
18.330000000000002,0.29656,-43.23173,-43.23672
18.34,0.29592,-43.23672,-43.2458
18.35,0.29502,-43.2458,-43.25584
18.36,0.29405,-43.25584,-43.26271
18.37,0.2933,-43.26271,-43.26883
18.38,0.29259,-43.26883,-43.29137
18.39,0.29186,-43.29137,-43.31774
18.400000000000002,0.29112,-43.31774,-43.30835
18.41,0.29046,-43.30835,-43.2906
18.42,0.28983,-43.2906,-43.27328
18.43,0.28882,-43.27328,-43.25605
18.44,0.28772,-43.25605,-43.22564
18.45,0.28659,-43.22564,-43.19215
18.46,0.28546,-43.19215,-43.1624
18.47,0.28467,-43.1624,-43.13352
18.48,0.28395,-43.13352,-43.12773
18.490000000000002,0.28331,-43.12773,-43.12735
18.5,0.28269,-43.12735,-43.1268
18.51,0.28199,-43.1268,-43.12621
18.52,0.28128,-43.12621,-43.13042
18.53,0.28084,-43.13042,-43.13575
18.54,0.28047,-43.13575,-43.15287
18.55,0.27983,-43.15287,-43.17276
18.56,0.27913,-43.17276,-43.17278
18.57,0.27877,-43.17278,-43.16816
18.580000000000002,0.27849,-43.16816,-43.1792
18.59,0.27792,-43.1792,-43.19392
18.6,0.27729,-43.19392,-43.18231
18.61,0.2764,-43.18231,-43.16454
18.62,0.27545,-43.16454,-43.14379
18.63,0.27434,-43.14379,-43.12234
18.64,0.27319,-43.12234,-43.10525
18.650000000000002,0.27229,-43.10525,-43.08918
18.66,0.27146,-43.08918,-43.0806
18.67,0.27082,-43.0806,-43.07378
18.68,0.27021,-43.07378,-43.05927
18.69,0.26984,-43.05927,-43.04295
18.7,0.26952,-43.04295,-43.0382
18.71,0.26952,-43.0382,-43.03615
18.72,0.2696,-43.03615,-43.03638
18.73,0.26969,-43.03638,-43.03714
18.740000000000002,0.26977,-43.03714,-43.03631
18.75,0.26983,-43.03631,-43.0351
18.76,0.2699,-43.0351,-43.0249
18.77,0.26932,-43.0249,-43.0126
