file_N:25,train,seed:None,percent:5275,measured,n:3,N:4
t,I,V,V'
1080.82,-0.16775,-72.90121,-72.88059
1080.83,-0.166,-72.88059,-72.85554
1080.84,-0.16442,-72.85554,-72.82998
1080.85,-0.16285,-72.82998,-72.81535
1080.8600000000001,-0.16162,-72.81535,-72.80201
1080.8700000000001,-0.16042,-72.80201,-72.78719
1080.88,-0.15913,-72.78719,-72.77219
1080.89,-0.15782,-72.77219,-72.76332
1080.9,-0.15656,-72.76332,-72.75516
1080.91,-0.15531,-72.75516,-72.75234
1080.92,-0.15407,-72.75234,-72.75014
1080.93,-0.15283,-72.75014,-72.74929
1080.94,-0.15126,-72.74929,-72.7486
1080.95,-0.14965,-72.7486,-72.72863
1080.96,-0.14858,-72.72863,-72.70641
1080.97,-0.14757,-72.70641,-72.68573
1080.98,-0.1462,-72.68573,-72.66524
1080.99,-0.14478,-72.66524,-72.63602
1081.0,-0.14352,-72.63602,-72.60579
1081.01,-0.14229,-72.60579,-72.60796
1081.02,-0.14164,-72.60796,-72.61393
1081.03,-0.14107,-72.61393,-72.61275
1081.04,-0.14051,-72.61275,-72.61071
1081.05,-0.13996,-72.61071,-72.59964
1081.06,-0.13913,-72.59964,-72.5875
1081.07,-0.13826,-72.5875,-72.57938
1081.08,-0.13758,-72.57938,-72.57174
1081.09,-0.13692,-72.57174,-72.54551
1081.1,-0.13656,-72.54551,-72.51709
1081.1100000000001,-0.13623,-72.51709,-72.48589
1081.1200000000001,-0.13637,-72.48589,-72.45436
1081.13,-0.13656,-72.45436,-72.43844
1081.14,-0.13641,-72.43844,-72.42435
1081.15,-0.13622,-72.42435,-72.41686
1081.16,-0.13645,-72.41686,-72.41014
1081.17,-0.13672,-72.41014,-72.41795
1081.18,-0.13775,-72.41795,-72.42748
1081.19,-0.13887,-72.42748,-72.41139
1081.2,-0.13997,-72.41139,-72.39229
1081.21,-0.14107,-72.39229,-72.38228
1081.22,-0.14166,-72.38228,-72.37335
1081.23,-0.14219,-72.37335,-72.36265
1081.24,-0.14278,-72.36265,-72.35175
1081.25,-0.14337,-72.35175,-72.34863
1081.26,-0.14467,-72.34863,-72.34641
1081.27,-0.14604,-72.34641,-72.34416
1081.28,-0.14711,-72.34416,-72.34189
1081.29,-0.14814,-72.34189,-72.34784
1081.3,-0.14905,-72.34784,-72.35476
1081.31,-0.14995,-72.35476,-72.35889
1081.32,-0.15081,-72.35889,-72.36269
1081.33,-0.15167,-72.36269,-72.36674
1081.34,-0.15278,-72.36674,-72.37082
1081.35,-0.15392,-72.37082,-72.37278
1081.3600000000001,-0.15507,-72.37278,-72.3745
1081.3700000000001,-0.15622,-72.3745,-72.36708
1081.38,-0.15765,-72.36708,-72.35857
1081.39,-0.15912,-72.35857,-72.35535
1081.4,-0.16091,-72.35535,-72.35276
1081.41,-0.16274,-72.35276,-72.36794
1081.42,-0.16517,-72.36794,-72.38521
1081.43,-0.16766,-72.38521,-72.40102
1081.44,-0.16972,-72.40102,-72.41666
1081.45,-0.17173,-72.41666,-72.42577
1081.46,-0.1739,-72.42577,-72.43411
1081.47,-0.17608,-72.43411,-72.43843
1081.48,-0.17757,-72.43843,-72.44228
1081.49,-0.17897,-72.44228,-72.45313
1081.5,-0.18009,-72.45313,-72.4648
1081.51,-0.18117,-72.4648,-72.46808
1081.52,-0.18233,-72.46808,-72.47035
1081.53,-0.18349,-72.47035,-72.44856
1081.54,-0.18488,-72.44856,-72.42392
1081.55,-0.18629,-72.42392,-72.41206
1081.56,-0.18792,-72.41206,-72.4017
1081.57,-0.18958,-72.4017,-72.39405
1081.58,-0.19112,-72.39405,-72.38672
1081.59,-0.19265,-72.38672,-72.4007
1081.6,-0.19399,-72.4007,-72.41719
1081.6100000000001,-0.19532,-72.41719,-72.42427
1081.6200000000001,-0.19645,-72.42427,-72.43023
1081.63,-0.19757,-72.43023,-72.43452
1081.64,-0.19813,-72.43452,-72.43862
1081.65,-0.19862,-72.43862,-72.46916
1081.66,-0.199,-72.46916,-72.50283
1081.67,-0.19936,-72.50283,-72.53693
1081.68,-0.20001,-72.53693,-72.57108
1081.69,-0.20068,-72.57108,-72.59022
1081.7,-0.20126,-72.59022,-72.60757
1081.71,-0.20183,-72.60757,-72.64218
1081.72,-0.20279,-72.64218,-72.67882
1081.73,-0.20379,-72.67882,-72.69247
1081.74,-0.20435,-72.69247,-72.70341
1081.75,-0.20486,-72.70341,-72.70402
1081.76,-0.20509,-72.70402,-72.70341
1081.77,-0.20528,-72.70341,-72.69264
1081.78,-0.20542,-72.69264,-72.68066
1081.79,-0.20555,-72.68066,-72.66407
1081.8,-0.2055,-72.66407,-72.64693
1081.81,-0.20542,-72.64693,-72.65167
1081.82,-0.20528,-72.65167,-72.659
1081.83,-0.20512,-72.659,-72.67048
1081.84,-0.20503,-72.67048,-72.68245
1081.85,-0.20496,-72.68245,-72.6882
1081.8600000000001,-0.20479,-72.6882,-72.6932
1081.8700000000001,-0.20461,-72.6932,-72.72159
1081.88,-0.2046,-72.72159,-72.75275
1081.89,-0.20462,-72.75275,-72.76943
1081.9,-0.20431,-72.76943,-72.78439
1081.91,-0.20396,-72.78439,-72.78871
1081.92,-0.2036,-72.78871,-72.79176
1081.93,-0.20323,-72.79176,-72.79972
1081.94,-0.20304,-72.79972,-72.80826
1081.95,-0.20288,-72.80826,-72.81039
1081.96,-0.20268,-72.81039,-72.81176
1081.97,-0.20248,-72.81176,-72.81446
1081.98,-0.20188,-72.81446,-72.81731
1081.99,-0.20123,-72.81731,-72.83188
1082.0,-0.20102,-72.83188,-72.84783
1082.01,-0.20087,-72.84783,-72.84639
1082.02,-0.20039,-72.84639,-72.84289
1082.03,-0.19987,-72.84289,-72.83715
1082.04,-0.19905,-72.83715,-72.83114
1082.05,-0.19819,-72.83114,-72.83866
1082.06,-0.19735,-72.83866,-72.84779
1082.07,-0.19652,-72.84779,-72.84371
1082.08,-0.1957,-72.84371,-72.83807
1082.09,-0.19488,-72.83807,-72.84569
1082.1,-0.19403,-72.84569,-72.85489
1082.1100000000001,-0.19318,-72.85489,-72.86603
1082.1200000000001,-0.19225,-72.86603,-72.87741
1082.13,-0.1913,-72.87741,-72.88057
1082.14,-0.18998,-72.88057,-72.88275
1082.15,-0.18862,-72.88275,-72.89642
1082.16,-0.18788,-72.89642,-72.91147
1082.17,-0.18722,-72.91147,-72.91037
1082.18,-0.18647,-72.91037,-72.90734
1082.19,-0.18571,-72.90734,-72.89409
1082.2,-0.18441,-72.89409,-72.87963
1082.21,-0.18305,-72.87963,-72.8618
1082.22,-0.18159,-72.8618,-72.84357
1082.23,-0.18012,-72.84357,-72.82396
1082.24,-0.17875,-72.82396,-72.8042
1082.25,-0.17738,-72.8042,-72.80406
1082.26,-0.17578,-72.80406,-72.80625
1082.27,-0.17415,-72.80625,-72.81081
1082.28,-0.17265,-72.81081,-72.81565
1082.29,-0.17116,-72.81565,-72.82093
1082.3,-0.16954,-72.82093,-72.82626
1082.31,-0.1679,-72.82626,-72.83178
1082.32,-0.16639,-72.83178,-72.83731
1082.33,-0.1649,-72.83731,-72.83298
1082.34,-0.1636,-72.83298,-72.82748
1082.35,-0.16233,-72.82748,-72.82166
1082.3600000000001,-0.16072,-72.82166,-72.8158
1082.3700000000001,-0.15907,-72.8158,-72.79364
1082.38,-0.1573,-72.79364,-72.76955
1082.39,-0.15552,-72.76955,-72.73418
1082.4,-0.15412,-72.73418,-72.69747
1082.41,-0.15276,-72.69747,-72.6829
1082.42,-0.15124,-72.6829,-72.67096
1082.43,-0.14969,-72.67096,-72.66285
1082.44,-0.14861,-72.66285,-72.65521
1082.45,-0.14758,-72.65521,-72.62677
1082.46,-0.14658,-72.62677,-72.59586
1082.47,-0.14558,-72.59586,-72.58188
1082.48,-0.14416,-72.58188,-72.56993
1082.49,-0.14269,-72.56993,-72.56471
1082.5,-0.14158,-72.56471,-72.56031
1082.51,-0.14051,-72.56031,-72.55964
1082.52,-0.13965,-72.55964,-72.55943
1082.53,-0.13881,-72.55943,-72.54551
1082.54,-0.13838,-72.54551,-72.52995
1082.55,-0.13799,-72.52995,-72.49597
1082.56,-0.13773,-72.49597,-72.45979
1082.57,-0.13748,-72.45979,-72.45654
1082.58,-0.1374,-72.45654,-72.45721
1082.59,-0.13734,-72.45721,-72.45199
1082.6,-0.13712,-72.45199,-72.44606
1082.6100000000001,-0.13689,-72.44606,-72.41852
1082.6200000000001,-0.13674,-72.41852,-72.3884
1082.63,-0.1366,-72.3884,-72.39449
1082.64,-0.13627,-72.39449,-72.40491
1082.65,-0.13592,-72.40491,-72.40833
1082.66,-0.1358,-72.40833,-72.4109
1082.67,-0.13572,-72.4109,-72.40157
1082.68,-0.1356,-72.40157,-72.39082
1082.69,-0.13549,-72.39082,-72.39488
1082.7,-0.13604,-72.39488,-72.40071
1082.71,-0.13668,-72.40071,-72.39462
1082.72,-0.13749,-72.39462,-72.38711
1082.73,-0.13832,-72.38711,-72.39678
1082.74,-0.13946,-72.39678,-72.40851
1082.75,-0.14063,-72.40851,-72.41629
1082.76,-0.14159,-72.41629,-72.42361
1082.77,-0.14253,-72.42361,-72.41063
1082.78,-0.14384,-72.41063,-72.39522
1082.79,-0.14519,-72.39522,-72.40197
1082.8,-0.14665,-72.40197,-72.41136
1082.81,-0.14813,-72.41136,-72.40569
1082.82,-0.1496,-72.40569,-72.3982
1082.83,-0.15108,-72.3982,-72.3849
1082.84,-0.15254,-72.3849,-72.37089
1082.85,-0.15398,-72.37089,-72.38019
1082.8600000000001,-0.15611,-72.38019,-72.39228
1082.8700000000001,-0.15831,-72.39228,-72.38989
1082.88,-0.16063,-72.38989,-72.38576
1082.89,-0.16297,-72.38576,-72.38294
1082.9,-0.16504,-72.38294,-72.38028
1082.91,-0.16707,-72.38028,-72.37721
1082.92,-0.16889,-72.37721,-72.37409
1082.93,-0.17069,-72.37409,-72.3743
1082.94,-0.17255,-72.3743,-72.37491
1082.95,-0.17442,-72.37491,-72.39128
1082.96,-0.17563,-72.39128,-72.40952
1082.97,-0.17675,-72.40952,-72.42046
1082.98,-0.17806,-72.42046,-72.43051
1082.99,-0.17938,-72.43051,-72.4384
1083.0,-0.1808,-72.4384,-72.44603
1083.01,-0.18222,-72.44603,-72.45101
1083.02,-0.18395,-72.45101,-72.45566
1083.03,-0.18571,-72.45566,-72.44613
1083.04,-0.18701,-72.44613,-72.4349
1083.05,-0.18825,-72.4349,-72.42947
1083.06,-0.18901,-72.42947,-72.42473
1083.07,-0.18972,-72.42473,-72.44224
1083.08,-0.19067,-72.44224,-72.46242
1083.09,-0.19166,-72.46242,-72.48601
1083.1,-0.19271,-72.48601,-72.51
1083.1100000000001,-0.19377,-72.51,-72.53856
1083.1200000000001,-0.19438,-72.53856,-72.56765
1083.13,-0.19494,-72.56765,-72.59775
1083.14,-0.19615,-72.59775,-72.62797
1083.15,-0.19744,-72.62797,-72.64343
1083.16,-0.19873,-72.64343,-72.65712
1083.17,-0.20003,-72.65712,-72.66621
1083.18,-0.20129,-72.66621,-72.67475
1083.19,-0.20255,-72.67475,-72.67322
1083.2,-0.20347,-72.67322,-72.67047
1083.21,-0.20435,-72.67047,-72.67615
1083.22,-0.20436,-72.67615,-72.68284
1083.23,-0.20426,-72.68284,-72.696
1083.24,-0.20447,-72.696,-72.70994
1083.25,-0.20472,-72.70994,-72.70978
1083.26,-0.20522,-72.70978,-72.70793
1083.27,-0.20575,-72.70793,-72.72289
1083.28,-0.20632,-72.72289,-72.73987
1083.29,-0.20691,-72.73987,-72.75036
1083.3,-0.20739,-72.75036,-72.76007
1083.31,-0.20786,-72.76007,-72.77454
1083.32,-0.20804,-72.77454,-72.78958
1083.33,-0.20819,-72.78958,-72.80694
1083.34,-0.20814,-72.80694,-72.82458
1083.35,-0.20807,-72.82458,-72.83138
1083.3600000000001,-0.20774,-72.83138,-72.83688
1083.3700000000001,-0.20738,-72.83688,-72.8419
1083.38,-0.20657,-72.8419,-72.84687
1083.39,-0.20571,-72.84687,-72.84624
1083.4,-0.20518,-72.84624,-72.84494
1083.41,-0.2047,-72.84494,-72.83069
1083.42,-0.20449,-72.83069,-72.81489
1083.43,-0.20431,-72.81489,-72.81903
1083.44,-0.2044,-72.81903,-72.82557
1083.45,-0.20452,-72.82557,-72.82391
1083.46,-0.2045,-72.82391,-72.82127
1083.47,-0.20446,-72.82127,-72.82093
1083.48,-0.20397,-72.82093,-72.82086
1083.49,-0.20343,-72.82086,-72.83259
1083.5,-0.20258,-72.83259,-72.84573
1083.51,-0.2017,-72.84573,-72.86274
1083.52,-0.20087,-72.86274,-72.88021
1083.53,-0.20004,-72.88021,-72.88934
1083.54,-0.19903,-72.88934,-72.89746
1083.55,-0.198,-72.89746,-72.91686
1083.56,-0.19709,-72.91686,-72.93762
1083.57,-0.19619,-72.93762,-72.94707
1083.58,-0.19535,-72.94707,-72.95517
1083.59,-0.19451,-72.95517,-72.95875
1083.6,-0.19387,-72.95875,-72.96179
1083.6100000000001,-0.19326,-72.96179,-72.96059
1083.6200000000001,-0.19264,-72.96059,-72.95889
1083.63,-0.19203,-72.95889,-72.94829
1083.64,-0.19098,-72.94829,-72.93662
1083.65,-0.18989,-72.93662,-72.93341
1083.66,-0.1887,-72.93341,-72.93124
1083.67,-0.18749,-72.93124,-72.92065
1083.68,-0.18623,-72.92065,-72.90906
1083.69,-0.18497,-72.90906,-72.89054
1083.7,-0.18355,-72.89054,-72.87119
1083.71,-0.18212,-72.87119,-72.8698
1083.72,-0.18079,-72.8698,-72.87058
1083.73,-0.17947,-72.87058,-72.86341
1083.74,-0.17799,-72.86341,-72.85528
1083.75,-0.17649,-72.85528,-72.84592
1083.76,-0.17501,-72.84592,-72.83641
1083.77,-0.17354,-72.83641,-72.84113
1083.78,-0.1721,-72.84113,-72.84757
1083.79,-0.17066,-72.84757,-72.84504
1083.8,-0.1692,-72.84504,-72.84142
1083.81,-0.16775,-72.84142,-72.83815
1083.82,-0.16664,-72.83815,-72.83491
1083.83,-0.16558,-72.83491,-72.81965
1083.84,-0.16452,-72.81965,-72.80294
1083.85,-0.16346,-72.80294,-72.78121
1083.8600000000001,-0.16222,-72.78121,-72.75889
1083.8700000000001,-0.16096,-72.75889,-72.76378
1083.88,-0.15929,-72.76378,-72.77195
1083.89,-0.15758,-72.77195,-72.77718
1083.9,-0.15573,-72.77718,-72.78205
1083.91,-0.15385,-72.78205,-72.78449
1083.92,-0.15165,-72.78449,-72.78664
1083.93,-0.14941,-72.78664,-72.78354
1083.94,-0.14706,-72.78354,-72.77981
1083.95,-0.1447,-72.77981,-72.7703
1083.96,-0.14315,-72.7703,-72.76009
1083.97,-0.1417,-72.76009,-72.74561
1083.98,-0.14061,-72.74561,-72.73062
1083.99,-0.13956,-72.73062,-72.69523
1084.0,-0.13858,-72.69523,-72.65739
1084.01,-0.13761,-72.65739,-72.62787
1084.02,-0.13702,-72.62787,-72.59937
1084.03,-0.13647,-72.59937,-72.58126
1084.04,-0.13602,-72.58126,-72.5644
1084.05,-0.13559,-72.5644,-72.54646
1084.06,-0.13524,-72.54646,-72.52839
1084.07,-0.1349,-72.52839,-72.51279
1084.08,-0.13439,-72.51279,-72.49748
1084.09,-0.13386,-72.49748,-72.47862
1084.1,-0.13319,-72.47862,-72.45933
1084.1100000000001,-0.1325,-72.45933,-72.4547
1084.1200000000001,-0.13241,-72.4547,-72.45185
1084.13,-0.13238,-72.45185,-72.45658
1084.14,-0.13247,-72.45658,-72.46222
1084.15,-0.13258,-72.46222,-72.47503
1084.16,-0.13313,-72.47503,-72.4887
1084.17,-0.13375,-72.4887,-72.49397
1084.18,-0.13474,-72.49397,-72.49821
1084.19,-0.13578,-72.49821,-72.49409
1084.2,-0.13659,-72.49409,-72.48895
1084.21,-0.13737,-72.48895,-72.48099
1084.22,-0.13835,-72.48099,-72.47268
1084.23,-0.13936,-72.47268,-72.4497
1084.24,-0.14045,-72.4497,-72.42495
1084.25,-0.14155,-72.42495,-72.42432
1084.26,-0.14261,-72.42432,-72.42662
1084.27,-0.14367,-72.42662,-72.42729
1084.28,-0.14488,-72.42729,-72.42777
1084.29,-0.1461,-72.42777,-72.42329
1084.3,-0.1474,-72.42329,-72.4182
1084.31,-0.14871,-72.4182,-72.41939
1084.32,-0.15026,-72.41939,-72.42134
1084.33,-0.15185,-72.42134,-72.40043
1084.34,-0.15306,-72.40043,-72.37675
1084.35,-0.15422,-72.37675,-72.37173
1084.3600000000001,-0.1557,-72.37173,-72.36897
1084.3700000000001,-0.15722,-72.36897,-72.36442
1084.38,-0.15875,-72.36442,-72.35964
1084.39,-0.16028,-72.35964,-72.35584
1084.4,-0.16216,-72.35584,-72.35216
1084.41,-0.16409,-72.35216,-72.37179
1084.42,-0.16669,-72.37179,-72.39425
1084.43,-0.16937,-72.39425,-72.40538
1084.44,-0.1717,-72.40538,-72.41514
1084.45,-0.174,-72.41514,-72.42627
1084.46,-0.17595,-72.42627,-72.43757
1084.47,-0.17787,-72.43757,-72.44196
1084.48,-0.1794,-72.44196,-72.44551
1084.49,-0.18089,-72.44551,-72.44331
1084.5,-0.18188,-72.44331,-72.44042
1084.51,-0.18282,-72.44042,-72.44942
1084.52,-0.1839,-72.44942,-72.45985
1084.53,-0.18499,-72.45985,-72.4778
1084.54,-0.18591,-72.4778,-72.49666
1084.55,-0.18682,-72.49666,-72.50134
1084.56,-0.18817,-72.50134,-72.50429
1084.57,-0.18957,-72.50429,-72.51588
1084.58,-0.19154,-72.51588,-72.52851
1084.59,-0.19358,-72.52851,-72.57186
1084.6,-0.19551,-72.57186,-72.61894
1084.6100000000001,-0.19743,-72.61894,-72.65084
1084.6200000000001,-0.19908,-72.65084,-72.68089
1084.63,-0.2007,-72.68089,-72.69496
1084.64,-0.20189,-72.69496,-72.70708
1084.65,-0.20302,-72.70708,-72.71584
1084.66,-0.20391,-72.71584,-72.7242
1084.67,-0.20476,-72.7242,-72.71845
1084.68,-0.20518,-72.71845,-72.71099
1084.69,-0.20555,-72.71099,-72.70896
1084.7,-0.20611,-72.70896,-72.70758
1084.71,-0.2067,-72.70758,-72.69583
1084.72,-0.20699,-72.69583,-72.68282
1084.73,-0.20725,-72.68282,-72.68652
1084.74,-0.2074,-72.68652,-72.69225
1084.75,-0.20754,-72.69225,-72.71604
1084.76,-0.20759,-72.71604,-72.74204
1084.77,-0.20763,-72.74204,-72.74868
1084.78,-0.20732,-72.74868,-72.75298
1084.79,-0.20697,-72.75298,-72.7631
1084.8,-0.2072,-72.7631,-72.77393
1084.81,-0.20751,-72.77393,-72.77944
1084.82,-0.20777,-72.77944,-72.78429
1084.83,-0.20802,-72.78429,-72.78214
1084.84,-0.20814,-72.78214,-72.77914
1084.85,-0.20825,-72.77914,-72.79153
1084.8600000000001,-0.2086,-72.79153,-72.8058
1084.8700000000001,-0.20899,-72.8058,-72.81481
1084.88,-0.20913,-72.81481,-72.82318
1084.89,-0.20924,-72.82318,-72.83874
1084.9,-0.20911,-72.83874,-72.85517
1084.91,-0.20896,-72.85517,-72.86951
1084.92,-0.20862,-72.86951,-72.88359
1084.93,-0.20827,-72.88359,-72.88424
1084.94,-0.20786,-72.88424,-72.88325
1084.95,-0.20744,-72.88325,-72.90012
1084.96,-0.20739,-72.90012,-72.91916
1084.97,-0.20739,-72.91916,-72.92598
1084.98,-0.20666,-72.92598,-72.93131
1084.99,-0.20585,-72.93131,-72.93417
1085.0,-0.20508,-72.93417,-72.93673
1085.01,-0.20432,-72.93673,-72.94372
1085.02,-0.20372,-72.94372,-72.95125
1085.03,-0.20314,-72.95125,-72.95647
1085.04,-0.20234,-72.95647,-72.96141
1085.05,-0.20152,-72.96141,-72.98037
1085.06,-0.20038,-72.98037,-73.00105
1085.07,-0.1992,-73.00105,-73.00239
1085.08,-0.1983,-73.00239,-73.00136
1085.09,-0.19743,-73.00136,-72.99204
1085.1,-0.19649,-72.99204,-72.9817
1085.1100000000001,-0.19554,-72.9817,-72.98736
1085.1200000000001,-0.19436,-72.98736,-72.99497
1085.13,-0.19316,-72.99497,-72.99047
1085.14,-0.19195,-72.99047,-72.9845
1085.15,-0.19074,-72.9845,-72.96964
1085.16,-0.18994,-72.96964,-72.95371
1085.17,-0.18919,-72.95371,-72.95499
1085.18,-0.18857,-72.95499,-72.95838
1085.19,-0.18796,-72.95838,-72.96297
1085.2,-0.18687,-72.96297,-72.96771
1085.21,-0.18571,-72.96771,-72.97086
1085.22,-0.18407,-72.97086,-72.97381
1085.23,-0.18237,-72.97381,-72.97341
1085.24,-0.18094,-72.97341,-72.9726
1085.25,-0.17955,-72.9726,-72.96217
1085.26,-0.17762,-72.96217,-72.95056
1085.27,-0.17562,-72.95056,-72.951
1085.28,-0.17368,-72.951,-72.95292
1085.29,-0.17174,-72.95292,-72.94543
1085.3,-0.17008,-72.94543,-72.9368
1085.31,-0.16846,-72.9368,-72.91433
1085.32,-0.16654,-72.91433,-72.89017
1085.33,-0.16458,-72.89017,-72.89906
1085.34,-0.16288,-72.89906,-72.91199
1085.35,-0.16122,-72.91199,-72.90366
1085.3600000000001,-0.15956,-72.90366,-72.89272
1085.3700000000001,-0.15789,-72.89272,-72.87145
1085.38,-0.15624,-72.87145,-72.84891
1085.39,-0.15458,-72.84891,-72.83096
1085.4,-0.15314,-72.83096,-72.81357
1085.41,-0.15173,-72.81357,-72.78882
1085.42,-0.15033,-72.78882,-72.76318
1085.43,-0.14894,-72.76318,-72.74792
1085.44,-0.14804,-72.74792,-72.73393
1085.45,-0.14721,-72.73393,-72.71416
1085.46,-0.14599,-72.71416,-72.69369
1085.47,-0.14473,-72.69369,-72.67903
1085.48,-0.14307,-72.67903,-72.6651
1085.49,-0.14136,-72.6651,-72.67178
1085.5,-0.14031,-72.67178,-72.681
1085.51,-0.13934,-72.681,-72.69079
1085.52,-0.13804,-72.69079,-72.70065
1085.53,-0.1367,-72.70065,-72.70238
1085.54,-0.13553,-72.70238,-72.70313
1085.55,-0.13438,-72.70313,-72.70115
1085.56,-0.13334,-72.70115,-72.69884
1085.57,-0.13231,-72.69884,-72.69241
1085.58,-0.13154,-72.69241,-72.68547
1085.59,-0.13081,-72.68547,-72.67634
1085.6,-0.13062,-72.67634,-72.66695
1085.6100000000001,-0.1305,-72.66695,-72.66083
1085.6200000000001,-0.1303,-72.66083,-72.65512
1085.63,-0.13009,-72.65512,-72.64117
1085.64,-0.13025,-72.64117,-72.6262
1085.65,-0.13046,-72.6262,-72.6163
1085.66,-0.13119,-72.6163,-72.60702
1085.67,-0.13199,-72.60702,-72.60435
1085.68,-0.13257,-72.60435,-72.60248
1085.69,-0.13312,-72.60248,-72.58099
1085.7,-0.13401,-72.58099,-72.5571
1085.71,-0.13494,-72.5571,-72.52938
1085.72,-0.13593,-72.52938,-72.50119
1085.73,-0.13693,-72.50119,-72.48738
1085.74,-0.13804,-72.48738,-72.47535
1085.75,-0.13915,-72.47535,-72.47354
1085.76,-0.14019,-72.47354,-72.473
1085.77,-0.14122,-72.473,-72.47725
1085.78,-0.14241,-72.47725,-72.48209
1085.79,-0.14362,-72.48209,-72.46872
1085.8,-0.14503,-72.46872,-72.45311
1085.81,-0.14647,-72.45311,-72.44682
1085.82,-0.14781,-72.44682,-72.44166
1085.83,-0.14913,-72.44166,-72.4411
1085.84,-0.15063,-72.4411,-72.4411
1085.85,-0.15215,-72.4411,-72.43428
1085.8600000000001,-0.1542,-72.43428,-72.42661
1085.8700000000001,-0.15632,-72.42661,-72.42731
1085.88,-0.15844,-72.42731,-72.42902
1085.89,-0.16055,-72.42902,-72.44606
1085.9,-0.16238,-72.44606,-72.46499
1085.91,-0.16418,-72.46499,-72.49932
1085.92,-0.16613,-72.49932,-72.53556
1085.93,-0.16809,-72.53556,-72.57018
1085.94,-0.17023,-72.57018,-72.60462
1085.95,-0.17239,-72.60462,-72.61384
1085.96,-0.17433,-72.61384,-72.61997
1085.97,-0.17625,-72.61997,-72.64459
1085.98,-0.17817,-72.64459,-72.67149
1085.99,-0.18009,-72.67149,-72.68957
1086.0,-0.18191,-72.68957,-72.70657
1086.01,-0.18371,-72.70657,-72.69286
1086.02,-0.18565,-72.69286,-72.67537
1086.03,-0.18761,-72.67537,-72.67595
1086.04,-0.18892,-72.67595,-72.67876
1086.05,-0.19015,-72.67876,-72.67662
1086.06,-0.19078,-72.67662,-72.67388
1086.07,-0.19134,-72.67388,-72.68457
1086.08,-0.19256,-72.68457,-72.6969
1086.09,-0.19386,-72.6969,-72.71071
1086.1,-0.19466,-72.71071,-72.7247
1086.1100000000001,-0.19541,-72.7247,-72.74683
1086.1200000000001,-0.19621,-72.74683,-72.76996
1086.13,-0.19703,-72.76996,-72.80391
1086.14,-0.19855,-72.80391,-72.83918
1086.15,-0.20016,-72.83918,-72.86138
1086.16,-0.20123,-72.86138,-72.88197
1086.17,-0.20224,-72.88197,-72.88569
1086.18,-0.20333,-72.88569,-72.88732
1086.19,-0.20444,-72.88732,-72.90007
1086.2,-0.20524,-72.90007,-72.91419
1086.21,-0.20601,-72.91419,-72.92643
1086.22,-0.20675,-72.92643,-72.93844
1086.23,-0.20749,-72.93844,-72.93868
1086.24,-0.20836,-72.93868,-72.93747
1086.25,-0.20925,-72.93747,-72.93597
1086.26,-0.20958,-72.93597,-72.93444
1086.27,-0.20984,-72.93444,-72.93811
1086.28,-0.21021,-72.93811,-72.94242
1086.29,-0.21059,-72.94242,-72.94017
1086.3,-0.21088,-72.94017,-72.93712
1086.31,-0.21117,-72.93712,-72.95025
1086.32,-0.21126,-72.95025,-72.96537
1086.33,-0.21132,-72.96537,-72.98642
1086.34,-0.21122,-72.98642,-73.0082
1086.35,-0.21111,-73.0082,-73.03594
1086.3600000000001,-0.21084,-73.03594,-73.06441
1086.3700000000001,-0.21055,-73.06441,-73.093
1086.38,-0.21064,-73.093,-73.1216
1086.39,-0.21078,-73.1216,-73.1263
1086.4,-0.21048,-73.1263,-73.12805
1086.41,-0.21013,-73.12805,-73.13885
1086.42,-0.21019,-73.13885,-73.15078
1086.43,-0.21031,-73.15078,-73.13967
1086.44,-0.21073,-73.13967,-73.12571
1086.45,-0.21119,-73.12571,-73.11548
1086.46,-0.21122,-73.11548,-73.1057
1086.47,-0.21119,-73.1057,-73.10203
1086.48,-0.21101,-73.10203,-73.0991
1086.49,-0.21082,-73.0991,-73.10848
1086.5,-0.21017,-73.10848,-73.11938
1086.51,-0.20948,-73.11938,-73.13204
1086.52,-0.20849,-73.13204,-73.14492
1086.53,-0.20746,-73.14492,-73.1532
1086.54,-0.20638,-73.1532,-73.16092
1086.55,-0.2053,-73.16092,-73.16695
1086.56,-0.20394,-73.16695,-73.17278
1086.57,-0.20256,-73.17278,-73.19592
1086.58,-0.20148,-73.19592,-73.22121
1086.59,-0.20045,-73.22121,-73.22134
1086.6,-0.19969,-73.22134,-73.21837
1086.6100000000001,-0.19897,-73.21837,-73.22322
1086.6200000000001,-0.19817,-73.22322,-73.22903
1086.63,-0.19736,-73.22903,-73.22275
1086.64,-0.19642,-73.22275,-73.21497
1086.65,-0.19547,-73.21497,-73.20231
1086.66,-0.19434,-73.20231,-73.18905
1086.67,-0.1932,-73.18905,-73.18448
1086.68,-0.19218,-73.18448,-73.18098
1086.69,-0.19118,-73.18098,-73.18526
1086.7,-0.18987,-73.18526,-73.19052
1086.71,-0.18852,-73.19052,-73.18525
1086.72,-0.18723,-73.18525,-73.17867
1086.73,-0.18595,-73.17867,-73.19514
1086.74,-0.18454,-73.19514,-73.21446
1086.75,-0.18311,-73.21446,-73.23555
1086.76,-0.18152,-73.23555,-73.25685
1086.77,-0.17991,-73.25685,-73.27537
1086.78,-0.1787,-73.27537,-73.29356
1086.79,-0.17754,-73.29356,-73.28411
1086.8,-0.17672,-73.28411,-73.27125
