file_N:17,train,seed:None,percent:5275,measured,n:2,N:4
t,I,V,V'
553.88,-0.09027,-57.40747,-57.41653
553.89,-0.08995,-57.41653,-57.41303
553.9,-0.08957,-57.41303,-57.4145
553.91,-0.08907,-57.4145,-57.42507
553.92,-0.08835,-57.42507,-57.43182
553.9300000000001,-0.08766,-57.43182,-57.43159
553.94,-0.08698,-57.43159,-57.43259
553.95,-0.08625,-57.43259,-57.43586
553.96,-0.0854,-57.43586,-57.44019
553.97,-0.08445,-57.44019,-57.44645
553.98,-0.08329,-57.44645,-57.45119
553.99,-0.08218,-57.45119,-57.45316
554.0,-0.08114,-57.45316,-57.45217
554.01,-0.08012,-57.45217,-57.44578
554.02,-0.07915,-57.44578,-57.44398
554.03,-0.07825,-57.44398,-57.45061
554.04,-0.0775,-57.45061,-57.4536
554.0500000000001,-0.07662,-57.4536,-57.44993
554.0600000000001,-0.07548,-57.44993,-57.44482
554.07,-0.07428,-57.44482,-57.43706
554.08,-0.07297,-57.43706,-57.43363
554.09,-0.07181,-57.43363,-57.43813
554.1,-0.07096,-57.43813,-57.44589
554.11,-0.07,-57.44589,-57.45959
554.12,-0.06882,-57.45959,-57.47033
554.13,-0.06752,-57.47033,-57.47561
554.14,-0.06597,-57.47561,-57.48829
554.15,-0.06453,-57.48829,-57.51451
554.16,-0.06331,-57.51451,-57.53413
554.17,-0.062,-57.53413,-57.54162
554.1800000000001,-0.06052,-57.54162,-57.54846
554.19,-0.05914,-57.54846,-57.55409
554.2,-0.05794,-57.55409,-57.56147
554.21,-0.05666,-57.56147,-57.57206
554.22,-0.0552,-57.57206,-57.5756
554.23,-0.05381,-57.5756,-57.56622
554.24,-0.05257,-57.56622,-57.55721
554.25,-0.05141,-57.55721,-57.54887
554.26,-0.05039,-57.54887,-57.54222
554.27,-0.04876,-57.54222,-57.53867
554.28,-0.04602,-57.53867,-57.53125
554.29,-0.04245,-57.53125,-57.51673
554.3000000000001,-0.03737,-57.51673,-57.50425
554.3100000000001,-0.0316,-57.50425,-57.4955
554.32,-0.02456,-57.4955,-57.48701
554.33,-0.01653,-57.48701,-57.479
554.34,-0.0067,-57.479,-57.47499
554.35,0.00401,-57.47499,-57.4783
554.36,0.01635,-57.4783,-57.47675
554.37,0.02906,-57.47675,-57.46627
554.38,0.04246,-57.46627,-57.44963
554.39,0.05591,-57.44963,-57.42168
554.4,0.06943,-57.42168,-57.39123
554.41,0.08317,-57.39123,-57.35615
554.42,0.0973,-57.35615,-57.31691
554.4300000000001,0.11166,-57.31691,-57.27001
554.44,0.12644,-57.27001,-57.2178
554.45,0.14121,-57.2178,-57.15584
554.46,0.15594,-57.15584,-57.08866
554.47,0.17071,-57.08866,-57.01188
554.48,0.18552,-57.01188,-56.93742
554.49,0.20045,-56.93742,-56.86721
554.5,0.21562,-56.86721,-56.7994
554.51,0.23084,-56.7994,-56.736
554.52,0.24615,-56.736,-56.66708
554.53,0.26143,-56.66708,-56.58801
554.54,0.27665,-56.58801,-56.50479
554.5500000000001,0.2919,-56.50479,-56.41395
554.5600000000001,0.30718,-56.41395,-56.32295
554.57,0.32269,-56.32295,-56.23166
554.58,0.33859,-56.23166,-56.13667
554.59,0.35465,-56.13667,-56.03486
554.6,0.371,-56.03486,-55.92611
554.61,0.38735,-55.92611,-55.8046
554.62,0.4037,-55.8046,-55.68472
554.63,0.42022,-55.68472,-55.56782
554.64,0.43708,-55.56782,-55.44792
554.65,0.45403,-55.44792,-55.32251
554.66,0.47116,-55.32251,-55.20076
554.67,0.48813,-55.20076,-55.08571
554.6800000000001,0.50485,-55.08571,-54.96693
554.69,0.52157,-54.96693,-54.84131
554.7,0.53829,-54.84131,-54.7096
554.71,0.5549,-54.7096,-54.56671
554.72,0.5713,-54.56671,-54.42715
554.73,0.58765,-54.42715,-54.2937
554.74,0.60391,-54.2937,-54.15675
554.75,0.6202,-54.15675,-54.01336
554.76,0.63653,-54.01336,-53.86424
554.77,0.65301,-53.86424,-53.70459
554.78,0.66978,-53.70459,-53.54249
554.79,0.68658,-53.54249,-53.3759
554.8000000000001,0.70346,-53.3759,-53.20484
554.8100000000001,0.72042,-53.20484,-53.02559
554.82,0.73755,-53.02559,-52.85172
554.83,0.75447,-52.85172,-52.68775
554.84,0.77103,-52.68775,-52.5189
554.85,0.78751,-52.5189,-52.34107
554.86,0.80384,-52.34107,-52.16372
554.87,0.8201,-52.16372,-51.98727
554.88,0.83624,-51.98727,-51.81584
554.89,0.85226,-51.81584,-51.65362
554.9,0.86806,-51.65362,-51.49195
554.91,0.8839,-51.49195,-51.33127
554.92,0.89979,-51.33127,-51.1604
554.9300000000001,0.91566,-51.1604,-50.97077
554.94,0.93149,-50.97077,-50.78286
554.95,0.94706,-50.78286,-50.5981
554.96,0.96217,-50.5981,-50.41044
554.97,0.9772,-50.41044,-50.21743
554.98,0.99209,-50.21743,-50.02432
554.99,1.00682,-50.02432,-49.83102
555.0,1.02126,-49.83102,-49.63496
555.01,1.03556,-49.63496,-49.43381
555.02,1.0496,-49.43381,-49.23493
555.03,1.06345,-49.23493,-49.04023
555.04,1.07695,-49.04023,-48.8465
555.0500000000001,1.09021,-48.8465,-48.65455
555.0600000000001,1.10303,-48.65455,-48.46163
555.07,1.11562,-48.46163,-48.26693
555.08,1.12775,-48.26693,-48.06986
555.09,1.13977,-48.06986,-47.8684
555.1,1.15155,-47.8684,-47.67523
555.11,1.16289,-47.67523,-47.49728
555.12,1.17345,-47.49728,-47.31114
555.13,1.18401,-47.31114,-47.10994
555.14,1.1946,-47.10994,-46.90935
555.15,1.20508,-46.90935,-46.7099
555.16,1.21539,-46.7099,-46.51315
555.17,1.22551,-46.51315,-46.32137
555.1800000000001,1.23531,-46.32137,-46.12982
555.19,1.24497,-46.12982,-45.93865
555.2,1.25439,-45.93865,-45.74646
555.21,1.26346,-45.74646,-45.55238
555.22,1.2719,-45.55238,-45.36034
555.23,1.27992,-45.36034,-45.17206
555.24,1.28718,-45.17206,-44.98515
555.25,1.29428,-44.98515,-44.80074
555.26,1.3011,-44.80074,-44.62012
555.27,1.30743,-44.62012,-44.44646
555.28,1.31286,-44.44646,-44.26877
555.29,1.31808,-44.26877,-44.08367
555.3000000000001,1.32291,-44.08367,-43.89478
555.3100000000001,1.32746,-43.89478,-43.69889
555.32,1.33151,-43.69889,-43.50748
555.33,1.33536,-43.50748,-43.32433
555.34,1.33883,-43.32433,-43.14645
555.35,1.34213,-43.14645,-42.97827
555.36,1.34513,-42.97827,-42.811
555.37,1.34769,-42.811,-42.6454
555.38,1.34944,-42.6454,-42.47775
555.39,1.35098,-42.47775,-42.30633
555.4,1.35217,-42.30633,-42.13715
555.41,1.35312,-42.13715,-41.97211
555.42,1.35364,-41.97211,-41.81428
555.4300000000001,1.35375,-41.81428,-41.66976
555.44,1.35314,-41.66976,-41.5173
555.45,1.35224,-41.5173,-41.35023
555.46,1.35081,-41.35023,-41.18615
555.47,1.34925,-41.18615,-41.02759
555.48,1.34743,-41.02759,-40.87562
555.49,1.34544,-40.87562,-40.7358
555.5,1.34314,-40.7358,-40.59842
555.51,1.34048,-40.59842,-40.46555
555.52,1.33717,-40.46555,-40.33485
555.53,1.33356,-40.33485,-40.20816
555.54,1.3294,-40.20816,-40.08502
555.5500000000001,1.32513,-40.08502,-39.96841
555.5600000000001,1.3207,-39.96841,-39.85377
555.57,1.31587,-39.85377,-39.74275
555.58,1.31033,-39.74275,-39.63853
555.59,1.30448,-39.63853,-39.54684
555.6,1.29808,-39.54684,-39.45557
555.61,1.29144,-39.45557,-39.36506
555.62,1.28435,-39.36506,-39.27074
555.63,1.27726,-39.27074,-39.1694
555.64,1.27017,-39.1694,-39.0713
555.65,1.26284,-39.0713,-38.97918
555.66,1.25507,-38.97918,-38.88321
555.67,1.24699,-38.88321,-38.78011
555.6800000000001,1.23834,-38.78011,-38.6787
555.69,1.2296,-38.6787,-38.5804
555.7,1.22066,-38.5804,-38.49224
555.71,1.21157,-38.49224,-38.42282
555.72,1.20218,-38.42282,-38.34707
555.73,1.19253,-38.34707,-38.25965
555.74,1.18241,-38.25965,-38.18325
555.75,1.17218,-38.18325,-38.12721
555.76,1.16174,-38.12721,-38.07351
555.77,1.15115,-38.07351,-38.02417
555.78,1.14027,-38.02417,-37.96875
555.79,1.12932,-37.96875,-37.9021
555.8000000000001,1.11825,-37.9021,-37.8453
555.8100000000001,1.10686,-37.8453,-37.80669
555.82,1.09488,-37.80669,-37.76996
555.83,1.08292,-37.76996,-37.73671
555.84,1.071,-37.73671,-37.70765
555.85,1.0591,-37.70765,-37.68637
555.86,1.04725,-37.68637,-37.67253
555.87,1.03527,-37.67253,-37.67243
555.88,1.02304,-37.67243,-37.66419
555.89,1.01085,-37.66419,-37.64094
555.9,0.99877,-37.64094,-37.62418
555.91,0.98652,-37.62418,-37.61939
555.92,0.97397,-37.61939,-37.61861
555.9300000000001,0.96129,-37.61861,-37.62523
555.94,0.94833,-37.62523,-37.62284
555.95,0.9354,-37.62284,-37.6038
555.96,0.92253,-37.6038,-37.59122
555.97,0.90949,-37.59122,-37.59058
555.98,0.89615,-37.59058,-37.59902
555.99,0.88283,-37.59902,-37.62426
556.0,0.86956,-37.62426,-37.64721
556.01,0.85629,-37.64721,-37.66595
556.02,0.84305,-37.66595,-37.68465
556.03,0.8298,-37.68465,-37.70326
556.04,0.81654,-37.70326,-37.7254
556.0500000000001,0.80333,-37.7254,-37.75407
556.0600000000001,0.79023,-37.75407,-37.78495
556.07,0.77702,-37.78495,-37.81991
556.08,0.7636,-37.81991,-37.85323
556.09,0.75008,-37.85323,-37.88354
556.1,0.73638,-37.88354,-37.90783
556.11,0.72282,-37.90783,-37.92102
556.12,0.70955,-37.92102,-37.94161
556.13,0.69634,-37.94161,-37.97586
556.14,0.68326,-37.97586,-38.01443
556.15,0.67016,-38.01443,-38.06096
556.16,0.65702,-38.06096,-38.10568
556.17,0.64383,-38.10568,-38.14705
556.1800000000001,0.63054,-38.14705,-38.19474
556.19,0.6175,-38.19474,-38.2541
556.2,0.6049,-38.2541,-38.31842
556.21,0.59241,-38.31842,-38.39187
556.22,0.58013,-38.39187,-38.4634
556.23,0.5678,-38.4634,-38.53139
556.24,0.55539,-38.53139,-38.59761
556.25,0.54284,-38.59761,-38.66056
556.26,0.53003,-38.66056,-38.72352
556.27,0.51721,-38.72352,-38.7865
556.28,0.50437,-38.7865,-38.85254
556.29,0.49151,-38.85254,-38.92421
556.3000000000001,0.47861,-38.92421,-38.99481
556.3100000000001,0.46573,-38.99481,-39.06346
556.32,0.45288,-39.06346,-39.13231
556.33,0.44015,-39.13231,-39.20154
556.34,0.42764,-39.20154,-39.2749
556.35,0.41538,-39.2749,-39.3559
556.36,0.40358,-39.3559,-39.43015
556.37,0.39197,-39.43015,-39.49193
556.38,0.38075,-39.49193,-39.5588
556.39,0.36952,-39.5588,-39.63511
556.4,0.35827,-39.63511,-39.71393
556.41,0.34697,-39.71393,-39.79739
556.42,0.3356,-39.79739,-39.88046
556.4300000000001,0.32436,-39.88046,-39.9628
556.44,0.31334,-39.9628,-40.04917
556.45,0.30234,-40.04917,-40.14302
556.46,0.29134,-40.14302,-40.23216
556.47,0.28038,-40.23216,-40.3126
556.48,0.26949,-40.3126,-40.39449
556.49,0.25859,-40.39449,-40.47905
556.5,0.24765,-40.47905,-40.56376
556.51,0.23689,-40.56376,-40.64872
556.52,0.22645,-40.64872,-40.73009
556.53,0.2161,-40.73009,-40.80482
556.54,0.20592,-40.80482,-40.88363
556.5500000000001,0.19577,-40.88363,-40.96999
556.5600000000001,0.18565,-40.96999,-41.05542
556.57,0.17552,-41.05542,-41.13911
556.58,0.16537,-41.13911,-41.22023
556.59,0.15551,-41.22023,-41.29659
556.6,0.14617,-41.29659,-41.37436
556.61,0.13695,-41.37436,-41.45473
556.62,0.12795,-41.45473,-41.5414
556.63,0.11881,-41.5414,-41.63972
556.64,0.10941,-41.63972,-41.73964
556.65,0.10005,-41.73964,-41.8425
556.66,0.09078,-41.8425,-41.95013
556.67,0.08172,-41.95013,-42.06659
556.6800000000001,0.07303,-42.06659,-42.18001
556.69,0.06415,-42.18001,-42.28781
556.7,0.05495,-42.28781,-42.39199
556.71,0.04591,-42.39199,-42.48947
556.72,0.03719,-42.48947,-42.58994
556.73,0.0283,-42.58994,-42.69596
556.74,0.01909,-42.69596,-42.7904
556.75,0.0102,-42.7904,-42.86341
556.76,0.00189,-42.86341,-42.93981
556.77,-0.00603,-42.93981,-43.02247
556.78,-0.01323,-43.02247,-43.11131
556.79,-0.02004,-43.11131,-43.21156
556.8000000000001,-0.02613,-43.21156,-43.30479
556.8100000000001,-0.03159,-43.30479,-43.38499
556.82,-0.03591,-43.38499,-43.47308
556.83,-0.03972,-43.47308,-43.57574
556.84,-0.0426,-43.57574,-43.67197
556.85,-0.0451,-43.67197,-43.75627
556.86,-0.04689,-43.75627,-43.84074
556.87,-0.04835,-43.84074,-43.92552
556.88,-0.0492,-43.92552,-44.01555
556.89,-0.05024,-44.01555,-44.11529
556.9,-0.05163,-44.11529,-44.20784
556.91,-0.05275,-44.20784,-44.28706
556.92,-0.05333,-44.28706,-44.36566
556.9300000000001,-0.05376,-44.36566,-44.44315
556.94,-0.0539,-44.44315,-44.52221
556.95,-0.05415,-44.52221,-44.6042
556.96,-0.05459,-44.6042,-44.67968
556.97,-0.05502,-44.67968,-44.74309
556.98,-0.05542,-44.74309,-44.8084
556.99,-0.05592,-44.8084,-44.87721
557.0,-0.05663,-44.87721,-44.93879
557.01,-0.05747,-44.93879,-44.98698
557.02,-0.05857,-44.98698,-45.03086
557.03,-0.05965,-45.03086,-45.06674
557.04,-0.06069,-45.06674,-45.10817
557.0500000000001,-0.06193,-45.10817,-45.15987
557.0600000000001,-0.06353,-45.15987,-45.21847
557.07,-0.06491,-45.21847,-45.28986
557.08,-0.06588,-45.28986,-45.35561
557.09,-0.0666,-45.35561,-45.41088
557.1,-0.06685,-45.41088,-45.47361
557.11,-0.06719,-45.47361,-45.55019
557.12,-0.06771,-45.55019,-45.62173
557.13,-0.06815,-45.62173,-45.68393
557.14,-0.06843,-45.68393,-45.74162
557.15,-0.06866,-45.74162,-45.79093
557.16,-0.06878,-45.79093,-45.83471
557.17,-0.06899,-45.83471,-45.86821
557.1800000000001,-0.06935,-45.86821,-45.89885
557.19,-0.06967,-45.89885,-45.92417
557.2,-0.06991,-45.92417,-45.95242
557.21,-0.07041,-45.95242,-45.98612
557.22,-0.07139,-45.98612,-46.0226
557.23,-0.0724,-46.0226,-46.06424
557.24,-0.07343,-46.06424,-46.1083
557.25,-0.0743,-46.1083,-46.15686
557.26,-0.07486,-46.15686,-46.20742
557.27,-0.0755,-46.20742,-46.26167
557.28,-0.07627,-46.26167,-46.31036
557.29,-0.07697,-46.31036,-46.34876
557.3000000000001,-0.07755,-46.34876,-46.38871
557.3100000000001,-0.07787,-46.38871,-46.43156
557.32,-0.07772,-46.43156,-46.47241
557.33,-0.07762,-46.47241,-46.50951
557.34,-0.07764,-46.50951,-46.54182
557.35,-0.07772,-46.54182,-46.56522
557.36,-0.07793,-46.56522,-46.59411
557.37,-0.07811,-46.59411,-46.6332
557.38,-0.07825,-46.6332,-46.66668
557.39,-0.07846,-46.66668,-46.68975
557.4,-0.07881,-46.68975,-46.71297
557.41,-0.07918,-46.71297,-46.73649
557.42,-0.07962,-46.73649,-46.76524
557.4300000000001,-0.08024,-46.76524,-46.80372
557.44,-0.0812,-46.80372,-46.83662
557.45,-0.08213,-46.83662,-46.85916
557.46,-0.08298,-46.85916,-46.88393
557.47,-0.08382,-46.88393,-46.91283
557.48,-0.08464,-46.91283,-46.94464
557.49,-0.08557,-46.94464,-46.98188
557.5,-0.0867,-46.98188,-47.01614
557.51,-0.08767,-47.01614,-47.04486
557.52,-0.08836,-47.04486,-47.07877
557.53,-0.08891,-47.07877,-47.12233
557.54,-0.08917,-47.12233,-47.15979
557.5500000000001,-0.08925,-47.15979,-47.18592
557.5600000000001,-0.08899,-47.18592,-47.21044
557.57,-0.08887,-47.21044,-47.23199
557.58,-0.08903,-47.23199,-47.26098
557.59,-0.08934,-47.26098,-47.30378
557.6,-0.08993,-47.30378,-47.34181
557.61,-0.09023,-47.34181,-47.37098
557.62,-0.08998,-47.37098,-47.3963
557.63,-0.0899,-47.3963,-47.41448
557.64,-0.09012,-47.41448,-47.4429
557.65,-0.09041,-47.4429,-47.49034
557.66,-0.09082,-47.49034,-47.53172
557.67,-0.09117,-47.53172,-47.56185
557.6800000000001,-0.09142,-47.56185,-47.58778
557.69,-0.09174,-47.58778,-47.60595
557.7,-0.0922,-47.60595,-47.63272
557.71,-0.09261,-47.63272,-47.67549
557.72,-0.09293,-47.67549,-47.71158
557.73,-0.09336,-47.71158,-47.73524
557.74,-0.09401,-47.73524,-47.75979
557.75,-0.09469,-47.75979,-47.78596
557.76,-0.09541,-47.78596,-47.81585
557.77,-0.09591,-47.81585,-47.85266
557.78,-0.09597,-47.85266,-47.88178
557.79,-0.09604,-47.88178,-47.89661
557.8000000000001,-0.0961,-47.89661,-47.9253
557.8100000000001,-0.09612,-47.9253,-47.97977
557.82,-0.09605,-47.97977,-48.02641
557.83,-0.09605,-48.02641,-48.05853
557.84,-0.09615,-48.05853,-48.08407
557.85,-0.0961,-48.08407,-48.09736
557.86,-0.09576,-48.09736,-48.11496
557.87,-0.09557,-48.11496,-48.14055
557.88,-0.09566,-48.14055,-48.16273
557.89,-0.09577,-48.16273,-48.17855
557.9,-0.0959,-48.17855,-48.19465
557.91,-0.09606,-48.19465,-48.21126
557.92,-0.09626,-48.21126,-48.22514
557.9300000000001,-0.09647,-48.22514,-48.23395
557.94,-0.09673,-48.23395,-48.24719
557.95,-0.09702,-48.24719,-48.26871
557.96,-0.0974,-48.26871,-48.29632
557.97,-0.09789,-48.29632,-48.33528
557.98,-0.0986,-48.33528,-48.36889
557.99,-0.0993,-48.36889,-48.39255
558.0,-0.10003,-48.39255,-48.41489
558.01,-0.10051,-48.41489,-48.43476
558.02,-0.10053,-48.43476,-48.45179
558.03,-0.10048,-48.45179,-48.46357
558.04,-0.10029,-48.46357,-48.4788
558.0500000000001,-0.10002,-48.4788,-48.50047
558.0600000000001,-0.09961,-48.50047,-48.51713
558.07,-0.09907,-48.51713,-48.52448
558.08,-0.09831,-48.52448,-48.52724
558.09,-0.09763,-48.52724,-48.52148
558.1,-0.09712,-48.52148,-48.52035
558.11,-0.09682,-48.52035,-48.52785
558.12,-0.09692,-48.52785,-48.53961
558.13,-0.09721,-48.53961,-48.55931
558.14,-0.09782,-48.55931,-48.5843
558.15,-0.09843,-48.5843,-48.61912
558.16,-0.09904,-48.61912,-48.6541
558.17,-0.09963,-48.6541,-48.68936
558.1800000000001,-0.10017,-48.68936,-48.72359
558.19,-0.10057,-48.72359,-48.75593
558.2,-0.10072,-48.75593,-48.78972
558.21,-0.10078,-48.78972,-48.82623
558.22,-0.10067,-48.82623,-48.85879
558.23,-0.10047,-48.85879,-48.88397
558.24,-0.1001,-48.88397,-48.90659
558.25,-0.09982,-48.90659,-48.92442
558.26,-0.09971,-48.92442,-48.9364
558.27,-0.09963,-48.9364,-48.93745
558.28,-0.09963,-48.93745,-48.94635
558.29,-0.0996,-48.94635,-48.96985
558.3000000000001,-0.09953,-48.96985,-48.99344
558.3100000000001,-0.09943,-48.99344,-49.0172
558.32,-0.0993,-49.0172,-49.03598
558.33,-0.09927,-49.03598,-49.04546
558.34,-0.0994,-49.04546,-49.05982
558.35,-0.09977,-49.05982,-49.08331
558.36,-0.10056,-49.08331,-49.10826
558.37,-0.1012,-49.10826,-49.13595
558.38,-0.10155,-49.13595,-49.16596
558.39,-0.10181,-49.16596,-49.20028
558.4,-0.10194,-49.20028,-49.23363
558.41,-0.10202,-49.23363,-49.26519
558.42,-0.10198,-49.26519,-49.29407
558.4300000000001,-0.10179,-49.29407,-49.31799
558.44,-0.10132,-49.31799,-49.34408
558.45,-0.10084,-49.34408,-49.37425
558.46,-0.10032,-49.37425,-49.39988
558.47,-0.09993,-49.39988,-49.41704
558.48,-0.09977,-49.41704,-49.43083
558.49,-0.09967,-49.43083,-49.43834
558.5,-0.09965,-49.43834,-49.4565
558.51,-0.09976,-49.4565,-49.4945
558.52,-0.10008,-49.4945,-49.53264
558.53,-0.10034,-49.53264,-49.57105
558.54,-0.10049,-49.57105,-49.60763
558.5500000000001,-0.10046,-49.60763,-49.64079
558.5600000000001,-0.1001,-49.64079,-49.66974
558.57,-0.09976,-49.66974,-49.69084
558.58,-0.09948,-49.69084,-49.71318
558.59,-0.09909,-49.71318,-49.73782
558.6,-0.09849,-49.73782,-49.76194
558.61,-0.09792,-49.76194,-49.78511
558.62,-0.09742,-49.78511,-49.80667
558.63,-0.09703,-49.80667,-49.82524
558.64,-0.09686,-49.82524,-49.84303
558.65,-0.0967,-49.84303,-49.8594
558.66,-0.09658,-49.8594,-49.8828
558.67,-0.09648,-49.8828,-49.91935
558.6800000000001,-0.09642,-49.91935,-49.95109
558.69,-0.09631,-49.95109,-49.97386
558.7,-0.09613,-49.97386,-49.99217
558.71,-0.09573,-49.99217,-50.00214
558.72,-0.09496,-50.00214,-50.01142
558.73,-0.09436,-50.01142,-50.01941
558.74,-0.09409,-50.01941,-50.02869
558.75,-0.09366,-50.02869,-50.04035
558.76,-0.09292,-50.04035,-50.05441
558.77,-0.09217,-50.05441,-50.07297
558.78,-0.09142,-50.07297,-50.09457
558.79,-0.09088,-50.09457,-50.12184
558.8000000000001,-0.09074,-50.12184,-50.14731
558.8100000000001,-0.09069,-50.14731,-50.16946
558.82,-0.09076,-50.16946,-50.1939
558.83,-0.09102,-50.1939,-50.22261
558.84,-0.0916,-50.22261,-50.24902
558.85,-0.09197,-50.24902,-50.27112
558.86,-0.09193,-50.27112,-50.29067
558.87,-0.09179,-50.29067,-50.30548
558.88,-0.09147,-50.30548,-50.32716
558.89,-0.09115,-50.32716,-50.36164
558.9,-0.09081,-50.36164,-50.38759
558.91,-0.09039,-50.38759,-50.39763
558.92,-0.08983,-50.39763,-50.4061
558.9300000000001,-0.0892,-50.4061,-50.41161
558.94,-0.08845,-50.41161,-50.42073
558.95,-0.08788,-50.42073,-50.43659
558.96,-0.08764,-50.43659,-50.45167
558.97,-0.08735,-50.45167,-50.46531
558.98,-0.087,-50.46531,-50.48162
558.99,-0.08673,-50.48162,-50.50292
559.0,-0.08665,-50.50292,-50.52089
559.01,-0.08629,-50.52089,-50.53263
559.02,-0.08542,-50.53263,-50.55108
559.03,-0.08447,-50.55108,-50.58206
559.04,-0.08339,-50.58206,-50.61608
559.0500000000001,-0.08242,-50.61608,-50.65578
559.0600000000001,-0.08165,-50.65578,-50.68292
559.07,-0.08085,-50.68292,-50.6866
559.08,-0.07995,-50.6866,-50.69524
559.09,-0.07908,-50.69524,-50.71312
559.1,-0.07823,-50.71312,-50.72808
559.11,-0.07748,-50.72808,-50.73756
559.12,-0.07688,-50.73756,-50.74452
559.13,-0.07634,-50.74452,-50.74678
559.14,-0.07592,-50.74678,-50.74884
559.15,-0.07547,-50.74884,-50.7505
559.16,-0.07496,-50.7505,-50.7515
559.17,-0.07432,-50.7515,-50.75123
559.1800000000001,-0.07346,-50.75123,-50.75404
559.19,-0.0727,-50.75404,-50.7626
559.2,-0.07209,-50.7626,-50.77474
559.21,-0.07146,-50.77474,-50.79358
559.22,-0.07077,-50.79358,-50.81172
559.23,-0.06987,-50.81172,-50.82855
559.24,-0.06855,-50.82855,-50.84236
559.25,-0.06743,-50.84236,-50.85053
559.26,-0.06667,-50.85053,-50.85687
559.27,-0.06582,-50.85687,-50.85978
559.28,-0.06482,-50.85978,-50.86374
559.29,-0.064,-50.86374,-50.86969
559.3000000000001,-0.06355,-50.86969,-50.87624
559.3100000000001,-0.06301,-50.87624,-50.88392
559.32,-0.06235,-50.88392,-50.89473
559.33,-0.0615,-50.89473,-50.91141
559.34,-0.06033,-50.91141,-50.92155
559.35,-0.05927,-50.92155,-50.91945
559.36,-0.05841,-50.91945,-50.92593
559.37,-0.0574,-50.92593,-50.94843
559.38,-0.05613,-50.94843,-50.96302
559.39,-0.05486,-50.96302,-50.96279
559.4,-0.0536,-50.96279,-50.95664
559.41,-0.05249,-50.95664,-50.93941
559.42,-0.05167,-50.93941,-50.93128
559.4300000000001,-0.05089,-50.93128,-50.94017
559.44,-0.05018,-50.94017,-50.95087
559.45,-0.04936,-50.95087,-50.96497
559.46,-0.0483,-50.96497,-50.98191
559.47,-0.04688,-50.98191,-51.00416
559.48,-0.04478,-51.00416,-51.02861
559.49,-0.04204,-51.02861,-51.05719
559.5,-0.03807,-51.05719,-51.07806
559.51,-0.0336,-51.07806,-51.08448
559.52,-0.02818,-51.08448,-51.09339
559.53,-0.02203,-51.09339,-51.10695
559.54,-0.01454,-51.10695,-51.11295
559.5500000000001,-0.00661,-51.11295,-51.10481
559.5600000000001,0.00211,-51.10481,-51.08929
559.57,0.01144,-51.08929,-51.05994
559.58,0.02191,-51.05994,-51.03482
559.59,0.0326,-51.03482,-51.01762
559.6,0.04368,-51.01762,-50.99771
559.61,0.05491,-50.99771,-50.97274
559.62,0.06642,-50.97274,-50.94399
559.63,0.07802,-50.94399,-50.90815
559.64,0.08978,-50.90815,-50.86769
559.65,0.10137,-50.86769,-50.81858
559.66,0.11262,-50.81858,-50.77095
559.67,0.12383,-50.77095,-50.72608
559.6800000000001,0.13495,-50.72608,-50.68021
559.69,0.14629,-50.68021,-50.63247
559.7,0.15805,-50.63247,-50.57856
559.71,0.16988,-50.57856,-50.51308
559.72,0.18184,-50.51308,-50.4422
559.73,0.19412,-50.4422,-50.3612
559.74,0.207,-50.3612,-50.28488
559.75,0.22006,-50.28488,-50.21732
559.76,0.23342,-50.21732,-50.14694
559.77,0.24682,-50.14694,-50.07128
559.78,0.26027,-50.07128,-49.99577
559.79,0.27367,-49.99577,-49.92057
559.8000000000001,0.287,-49.92057,-49.84342
559.8100000000001,0.30017,-49.84342,-49.76264
559.82,0.31306,-49.76264,-49.68277
559.83,0.32596,-49.68277,-49.60461
559.84,0.33888,-49.60461,-49.51879
559.85,0.35202,-49.51879,-49.41864
559.86,0.36557,-49.41864,-49.31895
559.87,0.3792,-49.31895,-49.22013
559.88,0.393,-49.22013,-49.1188
559.89,0.40681,-49.1188,-49.01277
559.9,0.42064,-49.01277,-48.91177
559.91,0.43458,-48.91177,-48.8202
559.92,0.44872,-48.8202,-48.72974
559.9300000000001,0.46283,-48.72974,-48.64138
559.94,0.47686,-48.64138,-48.55317
559.95,0.49071,-48.55317,-48.46525
559.96,0.50421,-48.46525,-48.37692
559.97,0.51793,-48.37692,-48.28783
559.98,0.53206,-48.28783,-48.18472
559.99,0.54626,-48.18472,-48.05532
560.0,0.56057,-48.05532,-47.9215
560.01,0.57479,-47.9215,-47.77942
560.02,0.58883,-47.77942,-47.63509
560.03,0.60293,-47.63509,-47.48653
560.04,0.61717,-47.48653,-47.33777
560.0500000000001,0.63133,-47.33777,-47.18864
560.0600000000001,0.64535,-47.18864,-47.04724
560.07,0.65932,-47.04724,-46.92034
560.08,0.67321,-46.92034,-46.79171
560.09,0.68707,-46.79171,-46.6598
560.1,0.70086,-46.6598,-46.52747
560.11,0.71468,-46.52747,-46.39437
560.12,0.72855,-46.39437,-46.2625
560.13,0.74233,-46.2625,-46.13293
560.14,0.75591,-46.13293,-45.99545
560.15,0.76954,-45.99545,-45.84313
560.16,0.78324,-45.84313,-45.68811
560.17,0.79693,-45.68811,-45.52803
560.1800000000001,0.8106,-45.52803,-45.36221
560.19,0.82424,-45.36221,-45.18565
560.2,0.83783,-45.18565,-45.01346
560.21,0.85122,-45.01346,-44.8495
560.22,0.86421,-44.8495,-44.68407
