file_N:28,train,seed:None,percent:5025,measured,n:2,N:4
t,I,V,V'
527.55,-0.17647,-65.47321,-65.4753
527.5600000000001,-0.17535,-65.4753,-65.47534
527.57,-0.17436,-65.47534,-65.47156
527.58,-0.17361,-65.47156,-65.46834
527.59,-0.17302,-65.46834,-65.4662
527.6,-0.17275,-65.4662,-65.46773
527.61,-0.17242,-65.46773,-65.47617
527.62,-0.17199,-65.47617,-65.48096
527.63,-0.17171,-65.48096,-65.47889
527.64,-0.17171,-65.47889,-65.47785
527.65,-0.17166,-65.47785,-65.47872
527.66,-0.17151,-65.47872,-65.47962
527.67,-0.17151,-65.47962,-65.48054
527.6800000000001,-0.17178,-65.48054,-65.47093
527.69,-0.1718,-65.47093,-65.44153
527.7,-0.17136,-65.44153,-65.41934
527.71,-0.17112,-65.41934,-65.41065
527.72,-0.17125,-65.41065,-65.39314
527.73,-0.17145,-65.39314,-65.35905
527.74,-0.17174,-65.35905,-65.32864
527.75,-0.17204,-65.32864,-65.30513
527.76,-0.17233,-65.30513,-65.28185
527.77,-0.17273,-65.28185,-65.25903
527.78,-0.17333,-65.25903,-65.23507
527.79,-0.17381,-65.23507,-65.20896
527.8,-0.17408,-65.20896,-65.18864
527.8100000000001,-0.17431,-65.18864,-65.17919
527.82,-0.17448,-65.17919,-65.17475
527.83,-0.17481,-65.17475,-65.1797
527.84,-0.17546,-65.1797,-65.18545
527.85,-0.17598,-65.18545,-65.19268
527.86,-0.17629,-65.19268,-65.20499
527.87,-0.17665,-65.20499,-65.22682
527.88,-0.17715,-65.22682,-65.24424
527.89,-0.17775,-65.24424,-65.25337
527.9,-0.17854,-65.25337,-65.26202
527.91,-0.17947,-65.26202,-65.26977
527.92,-0.18065,-65.26977,-65.27208
527.9300000000001,-0.1818,-65.27208,-65.26421
527.94,-0.18288,-65.26421,-65.25218
527.95,-0.18384,-65.25218,-65.23237
527.96,-0.18459,-65.23237,-65.21727
527.97,-0.18537,-65.21727,-65.21102
527.98,-0.1862,-65.21102,-65.20972
527.99,-0.18717,-65.20972,-65.21769
528.0,-0.18841,-65.21769,-65.22217
528.01,-0.1896,-65.22217,-65.22008
528.02,-0.19071,-65.22008,-65.22083
528.03,-0.19198,-65.22083,-65.22694
528.04,-0.19353,-65.22694,-65.24199
528.05,-0.19513,-65.24199,-65.27387
528.0600000000001,-0.19683,-65.27387,-65.30317
528.07,-0.19852,-65.30317,-65.32764
528.08,-0.20017,-65.32764,-65.35171
528.09,-0.20162,-65.35171,-65.37503
528.1,-0.20267,-65.37503,-65.39299
528.11,-0.20369,-65.39299,-65.40089
528.12,-0.20464,-65.40089,-65.41118
528.13,-0.2054,-65.41118,-65.42597
528.14,-0.20581,-65.42597,-65.43815
528.15,-0.2064,-65.43815,-65.44542
528.16,-0.20733,-65.44542,-65.44763
528.17,-0.2083,-65.44763,-65.44031
528.1800000000001,-0.20933,-65.44031,-65.43655
528.19,-0.21058,-65.43655,-65.43947
528.2,-0.21226,-65.43947,-65.44607
528.21,-0.21388,-65.44607,-65.45958
528.22,-0.21539,-65.45958,-65.4708
528.23,-0.21696,-65.4708,-65.47772
528.24,-0.21868,-65.47772,-65.49138
528.25,-0.22033,-65.49138,-65.51771
528.26,-0.22184,-65.51771,-65.53831
528.27,-0.22329,-65.53831,-65.54808
528.28,-0.22461,-65.54808,-65.56162
528.29,-0.22574,-65.56162,-65.58225
528.3,-0.22651,-65.58225,-65.59914
528.3100000000001,-0.22736,-65.59914,-65.609
528.32,-0.22836,-65.609,-65.61504
528.33,-0.2294,-65.61504,-65.6139
528.34,-0.23056,-65.6139,-65.61622
528.35,-0.23181,-65.61622,-65.62503
528.36,-0.23326,-65.62503,-65.63232
528.37,-0.23454,-65.63232,-65.63673
528.38,-0.2355,-65.63673,-65.64275
528.39,-0.23644,-65.64275,-65.6518
528.4,-0.23735,-65.6518,-65.66578
528.41,-0.23831,-65.66578,-65.68905
528.42,-0.23939,-65.68905,-65.71014
528.4300000000001,-0.2404,-65.71014,-65.72711
528.44,-0.24129,-65.72711,-65.74419
528.45,-0.2421,-65.74419,-65.76146
528.46,-0.2428,-65.76146,-65.77709
528.47,-0.2437,-65.77709,-65.78963
528.48,-0.24501,-65.78963,-65.80174
528.49,-0.24634,-65.80174,-65.81305
528.5,-0.24769,-65.81305,-65.82186
528.51,-0.24905,-65.82186,-65.82598
528.52,-0.25045,-65.82598,-65.83207
528.53,-0.25156,-65.83207,-65.8419
528.54,-0.25214,-65.8419,-65.84955
528.55,-0.25264,-65.84955,-65.85312
528.5600000000001,-0.253,-65.85312,-65.85798
528.57,-0.25349,-65.85798,-65.86528
528.58,-0.25421,-65.86528,-65.87554
528.59,-0.25472,-65.87554,-65.8914
528.6,-0.25483,-65.8914,-65.90161
528.61,-0.25491,-65.90161,-65.9012
528.62,-0.25497,-65.9012,-65.90661
528.63,-0.25526,-65.90661,-65.92299
528.64,-0.256,-65.92299,-65.93765
528.65,-0.25657,-65.93765,-65.94908
528.66,-0.25681,-65.94908,-65.9596
528.67,-0.25703,-65.9596,-65.96842
528.6800000000001,-0.25723,-65.96842,-65.985
528.69,-0.25762,-65.985,-66.01621
528.7,-0.25836,-66.01621,-66.04174
528.71,-0.25913,-66.04174,-66.05657
528.72,-0.25999,-66.05657,-66.0749
528.73,-0.26101,-66.0749,-66.09982
528.74,-0.26234,-66.09982,-66.12287
528.75,-0.26346,-66.12287,-66.14241
528.76,-0.26415,-66.14241,-66.15168
528.77,-0.26458,-66.15168,-66.14159
528.78,-0.26454,-66.14159,-66.13839
528.79,-0.26443,-66.13839,-66.14818
528.8,-0.26423,-66.14818,-66.15181
528.8100000000001,-0.26403,-66.15181,-66.14382
528.82,-0.26388,-66.14382,-66.13237
528.83,-0.26364,-66.13237,-66.1144
528.84,-0.26327,-66.1144,-66.09641
528.85,-0.26319,-66.09641,-66.07838
528.86,-0.26367,-66.07838,-66.06305
528.87,-0.26423,-66.06305,-66.05281
528.88,-0.2649,-66.05281,-66.04708
528.89,-0.2656,-66.04708,-66.04985
528.9,-0.26635,-66.04985,-66.04893
528.91,-0.267,-66.04893,-66.04104
528.92,-0.26745,-66.04104,-66.03517
528.9300000000001,-0.26773,-66.03517,-66.03312
528.94,-0.26767,-66.03312,-66.03896
528.95,-0.26768,-66.03896,-66.05969
528.96,-0.26784,-66.05969,-66.07593
528.97,-0.26805,-66.07593,-66.08373
528.98,-0.26837,-66.08373,-66.09103
528.99,-0.26851,-66.09103,-66.09743
529.0,-0.26828,-66.09743,-66.10535
529.01,-0.26807,-66.10535,-66.11617
529.02,-0.26789,-66.11617,-66.12688
529.03,-0.26775,-66.12688,-66.13742
529.04,-0.26769,-66.13742,-66.14759
529.05,-0.26768,-66.14759,-66.15707
529.0600000000001,-0.26778,-66.15707,-66.16787
529.07,-0.2679,-66.16787,-66.18116
529.08,-0.26804,-66.18116,-66.18871
529.09,-0.26819,-66.18871,-66.18541
529.1,-0.26834,-66.18541,-66.18785
529.11,-0.26857,-66.18785,-66.20114
529.12,-0.26892,-66.20114,-66.2205
529.13,-0.26928,-66.2205,-66.2513
529.14,-0.26964,-66.2513,-66.27319
529.15,-0.26974,-66.27319,-66.27828
529.16,-0.26934,-66.27828,-66.28658
529.17,-0.26889,-66.28658,-66.30097
529.1800000000001,-0.26838,-66.30097,-66.30858
529.19,-0.26789,-66.30858,-66.30341
529.2,-0.26748,-66.30341,-66.29667
529.21,-0.26722,-66.29667,-66.28696
529.22,-0.26728,-66.28696,-66.28347
529.23,-0.26725,-66.28347,-66.29173
529.24,-0.26705,-66.29173,-66.29027
529.25,-0.26668,-66.29027,-66.27045
529.26,-0.26599,-66.27045,-66.26072
529.27,-0.2654,-66.26072,-66.27003
529.28,-0.26502,-66.27003,-66.28528
529.29,-0.26462,-66.28528,-66.31175
529.3,-0.26416,-66.31175,-66.32798
529.3100000000001,-0.26364,-66.32798,-66.32484
529.32,-0.263,-66.32484,-66.32909
529.33,-0.26251,-66.32909,-66.34731
529.34,-0.2623,-66.34731,-66.36173
529.35,-0.2621,-66.36173,-66.36898
529.36,-0.26189,-66.36898,-66.37552
529.37,-0.26171,-66.37552,-66.38072
529.38,-0.26159,-66.38072,-66.38824
529.39,-0.26155,-66.38824,-66.40015
529.4,-0.26169,-66.40015,-66.40655
529.41,-0.26157,-66.40655,-66.40253
529.42,-0.261,-66.40253,-66.39901
529.4300000000001,-0.26029,-66.39901,-66.3964
529.44,-0.25933,-66.3964,-66.39234
529.45,-0.25843,-66.39234,-66.38553
529.46,-0.25762,-66.38553,-66.37437
529.47,-0.25691,-66.37437,-66.35497
529.48,-0.25636,-66.35497,-66.34073
529.49,-0.25577,-66.34073,-66.33625
529.5,-0.25507,-66.33625,-66.3348
529.51,-0.25448,-66.3348,-66.33908
529.52,-0.2541,-66.33908,-66.34203
529.53,-0.25376,-66.34203,-66.34248
529.54,-0.25351,-66.34248,-66.34357
529.55,-0.25335,-66.34357,-66.34588
529.5600000000001,-0.25336,-66.34588,-66.35348
529.57,-0.2532,-66.35348,-66.37106
529.58,-0.25269,-66.37106,-66.38668
529.59,-0.25204,-66.38668,-66.39857
529.6,-0.2511,-66.39857,-66.40577
529.61,-0.25026,-66.40577,-66.40408
529.62,-0.2496,-66.40408,-66.39978
529.63,-0.24898,-66.39978,-66.39053
529.64,-0.24844,-66.39053,-66.38082
529.65,-0.24779,-66.38082,-66.37022
529.66,-0.24694,-66.37022,-66.35814
529.67,-0.24613,-66.35814,-66.34326
529.6800000000001,-0.2454,-66.34326,-66.32692
529.69,-0.24482,-66.32692,-66.30781
529.7,-0.24451,-66.30781,-66.29525
529.71,-0.24409,-66.29525,-66.29507
529.72,-0.24347,-66.29507,-66.29198
529.73,-0.24278,-66.29198,-66.28341
529.74,-0.24196,-66.28341,-66.27811
529.75,-0.24114,-66.27811,-66.27898
529.76,-0.24033,-66.27898,-66.28665
529.77,-0.23951,-66.28665,-66.30716
529.78,-0.23864,-66.30716,-66.32106
529.79,-0.23783,-66.32106,-66.32244
529.8,-0.23713,-66.32244,-66.32393
529.8100000000001,-0.23624,-66.32393,-66.32562
529.82,-0.235,-66.32562,-66.32618
529.83,-0.2338,-66.32618,-66.32463
529.84,-0.23268,-66.32463,-66.31835
529.85,-0.23168,-66.31835,-66.30313
529.86,-0.23092,-66.30313,-66.29417
529.87,-0.23002,-66.29417,-66.29707
529.88,-0.22888,-66.29707,-66.28947
529.89,-0.22776,-66.28947,-66.26198
529.9,-0.22667,-66.26198,-66.23846
529.91,-0.22565,-66.23846,-66.22245
529.92,-0.22476,-66.22245,-66.2094
529.9300000000001,-0.22389,-66.2094,-66.20194
529.94,-0.22304,-66.20194,-66.19399
529.95,-0.22213,-66.19399,-66.18514
529.96,-0.22111,-66.18514,-66.17789
529.97,-0.22013,-66.17789,-66.17368
529.98,-0.2192,-66.17368,-66.16861
529.99,-0.21831,-66.16861,-66.16188
530.0,-0.21749,-66.16188,-66.15754
530.01,-0.21654,-66.15754,-66.15769
530.02,-0.21535,-66.15769,-66.16179
530.03,-0.21407,-66.16179,-66.17338
530.04,-0.2126,-66.17338,-66.18192
530.05,-0.21117,-66.18192,-66.18468
530.0600000000001,-0.20983,-66.18468,-66.18667
530.07,-0.20853,-66.18667,-66.18722
530.08,-0.2073,-66.18722,-66.18281
530.09,-0.20607,-66.18281,-66.169
530.1,-0.20484,-66.169,-66.15732
530.11,-0.20355,-66.15732,-66.14965
530.12,-0.20215,-66.14965,-66.13434
530.13,-0.20091,-66.13434,-66.10451
530.14,-0.19996,-66.10451,-66.08188
530.15,-0.19906,-66.08188,-66.07286
530.16,-0.19825,-66.07286,-66.06621
530.17,-0.19744,-66.06621,-66.06405
530.1800000000001,-0.19661,-66.06405,-66.062
530.19,-0.19565,-66.062,-66.06016
530.2,-0.19448,-66.06016,-66.06365
530.21,-0.19333,-66.06365,-66.07722
530.22,-0.19225,-66.07722,-66.08624
530.23,-0.19112,-66.08624,-66.0866
530.24,-0.18987,-66.0866,-66.08879
530.25,-0.1885,-66.08879,-66.09444
530.26,-0.18689,-66.09444,-66.09754
530.27,-0.18532,-66.09754,-66.09582
530.28,-0.18379,-66.09582,-66.09033
530.29,-0.18237,-66.09033,-66.07766
530.3,-0.18116,-66.07766,-66.06806
530.3100000000001,-0.18006,-66.06806,-66.06428
530.32,-0.17917,-66.06428,-66.05312
530.33,-0.17832,-66.05312,-66.02795
530.34,-0.17754,-66.02795,-66.00664
530.35,-0.17665,-66.00664,-65.99263
530.36,-0.17556,-65.99263,-65.97895
530.37,-0.17469,-65.97895,-65.96587
530.38,-0.17422,-65.96587,-65.95341
530.39,-0.17381,-65.95341,-65.94211
530.4,-0.17352,-65.94211,-65.93811
530.41,-0.17305,-65.93811,-65.94795
530.42,-0.17225,-65.94795,-65.95507
530.4300000000001,-0.17154,-65.95507,-65.95702
530.44,-0.17099,-65.95702,-65.95857
530.45,-0.17041,-65.95857,-65.95936
530.46,-0.16975,-65.95936,-65.95402
530.47,-0.16912,-65.95402,-65.93703
530.48,-0.16852,-65.93703,-65.91909
530.49,-0.16785,-65.91909,-65.89935
530.5,-0.16705,-65.89935,-65.88196
530.51,-0.16634,-65.88196,-65.86899
530.52,-0.16577,-65.86899,-65.85508
530.53,-0.16548,-65.85508,-65.83936
530.54,-0.1657,-65.83936,-65.82084
530.55,-0.16593,-65.82084,-65.79703
530.5600000000001,-0.16615,-65.79703,-65.77498
530.57,-0.16624,-65.77498,-65.75627
530.58,-0.16609,-65.75627,-65.74362
530.59,-0.1661,-65.74362,-65.7425
530.6,-0.16639,-65.7425,-65.74299
530.61,-0.1666,-65.74299,-65.74654
530.62,-0.16664,-65.74654,-65.74667
530.63,-0.16687,-65.74667,-65.74029
530.64,-0.16748,-65.74029,-65.73373
530.65,-0.16814,-65.73373,-65.72681
530.66,-0.16888,-65.72681,-65.72253
530.67,-0.16961,-65.72253,-65.72326
530.6800000000001,-0.17034,-65.72326,-65.72236
530.69,-0.17106,-65.72236,-65.71838
530.7,-0.17176,-65.71838,-65.70812
530.71,-0.17228,-65.70812,-65.68593
530.72,-0.17244,-65.68593,-65.67306
530.73,-0.17269,-65.67306,-65.67791
530.74,-0.17308,-65.67791,-65.68372
530.75,-0.17356,-65.68372,-65.69133
530.76,-0.17421,-65.69133,-65.69583
530.77,-0.17489,-65.69583,-65.69441
530.78,-0.17563,-65.69441,-65.68892
530.79,-0.17655,-65.68892,-65.67569
530.8,-0.17779,-65.67569,-65.65755
530.8100000000001,-0.17907,-65.65755,-65.63007
530.82,-0.18044,-65.63007,-65.60698
530.83,-0.18183,-65.60698,-65.59221
530.84,-0.18326,-65.59221,-65.58025
530.85,-0.18467,-65.58025,-65.57361
530.86,-0.18606,-65.57361,-65.5656
530.87,-0.18741,-65.5656,-65.55498
530.88,-0.18868,-65.55498,-65.55192
530.89,-0.19005,-65.55192,-65.56324
530.9,-0.19159,-65.56324,-65.57228
530.91,-0.193,-65.57228,-65.577
530.92,-0.19414,-65.577,-65.57619
530.9300000000001,-0.19529,-65.57619,-65.56486
530.94,-0.19648,-65.56486,-65.56112
530.95,-0.19775,-65.56112,-65.5718
530.96,-0.19919,-65.5718,-65.57788
530.97,-0.20052,-65.57788,-65.57519
530.98,-0.20164,-65.57519,-65.57387
530.99,-0.20283,-65.57387,-65.57518
531.0,-0.20416,-65.57518,-65.58363
531.01,-0.20551,-65.58363,-65.60567
531.02,-0.20689,-65.60567,-65.62309
531.03,-0.20826,-65.62309,-65.63172
531.04,-0.2096,-65.63172,-65.64196
531.05,-0.21113,-65.64196,-65.65531
531.0600000000001,-0.21304,-65.65531,-65.66667
531.07,-0.21473,-65.66667,-65.67429
531.08,-0.21602,-65.67429,-65.67891
531.09,-0.2174,-65.67891,-65.67786
531.1,-0.21896,-65.67786,-65.68138
531.11,-0.22071,-65.68138,-65.69364
531.12,-0.22281,-65.69364,-65.70009
531.13,-0.22459,-65.70009,-65.69552
531.14,-0.22579,-65.69552,-65.68886
531.15,-0.22678,-65.68886,-65.67825
531.16,-0.22737,-65.67825,-65.67486
531.17,-0.22798,-65.67486,-65.68523
531.1800000000001,-0.22861,-65.68523,-65.69908
531.19,-0.22941,-65.69908,-65.71958
531.2,-0.23049,-65.71958,-65.74013
531.21,-0.23158,-65.74013,-65.76079
531.22,-0.23264,-65.76079,-65.78261
531.23,-0.23367,-65.78261,-65.80665
531.24,-0.23463,-65.80665,-65.82738
531.25,-0.2358,-65.82738,-65.8418
531.26,-0.23736,-65.8418,-65.85305
531.27,-0.23905,-65.85305,-65.85827
531.28,-0.24102,-65.85827,-65.86266
531.29,-0.24273,-65.86266,-65.86549
531.3,-0.24399,-65.86549,-65.86372
531.3100000000001,-0.24511,-65.86372,-65.8532
531.32,-0.24598,-65.8532,-65.84998
531.33,-0.2469,-65.84998,-65.86068
531.34,-0.24792,-65.86068,-65.87035
531.35,-0.24913,-65.87035,-65.87804
531.36,-0.25066,-65.87804,-65.88588
531.37,-0.2518,-65.88588,-65.89399
531.38,-0.25215,-65.89399,-65.90528
531.39,-0.25247,-65.90528,-65.92262
531.4,-0.25275,-65.92262,-65.93583
531.41,-0.25322,-65.93583,-65.9412
531.42,-0.25403,-65.9412,-65.94903
531.4300000000001,-0.25489,-65.94903,-65.96155
531.44,-0.25581,-65.96155,-65.96977
531.45,-0.25656,-65.96977,-65.96982
531.46,-0.25696,-65.96982,-65.97278
531.47,-0.25755,-65.97278,-65.98129
531.48,-0.25851,-65.98129,-65.99701
531.49,-0.25947,-65.99701,-66.02651
531.5,-0.26045,-66.02651,-66.04516
531.51,-0.26132,-66.04516,-66.04314
531.52,-0.26195,-66.04314,-66.04471
531.53,-0.26249,-66.04471,-66.05312
531.54,-0.26286,-66.05312,-66.05947
531.55,-0.26315,-66.05947,-66.0619
531.5600000000001,-0.26328,-66.0619,-66.06486
531.57,-0.26347,-66.06486,-66.06884
531.58,-0.26375,-66.06884,-66.0735
531.59,-0.26401,-66.0735,-66.07946
531.6,-0.26423,-66.07946,-66.07984
531.61,-0.26448,-66.07984,-66.06957
531.62,-0.26482,-66.06957,-66.06588
531.63,-0.26531,-66.06588,-66.07475
531.64,-0.26611,-66.07475,-66.09397
531.65,-0.26708,-66.09397,-66.13294
531.66,-0.26837,-66.13294,-66.16977
531.67,-0.26945,-66.16977,-66.20252
531.6800000000001,-0.27012,-66.20252,-66.23224
531.69,-0.2708,-66.23224,-66.25621
531.7,-0.27149,-66.25621,-66.27633
531.71,-0.27219,-66.27633,-66.28915
531.72,-0.27288,-66.28915,-66.30514
531.73,-0.27328,-66.30514,-66.32721
531.74,-0.27314,-66.32721,-66.33558
531.75,-0.27283,-66.33558,-66.31785
531.76,-0.2722,-66.31785,-66.30194
531.77,-0.27165,-66.30194,-66.28952
531.78,-0.27126,-66.28952,-66.27559
531.79,-0.27096,-66.27559,-66.25876
531.8,-0.27082,-66.25876,-66.24702
531.8100000000001,-0.27089,-66.24702,-66.24501
531.82,-0.27135,-66.24501,-66.2434
531.83,-0.27174,-66.2434,-66.24258
531.84,-0.272,-66.24258,-66.24109
531.85,-0.27218,-66.24109,-66.23835
531.86,-0.27223,-66.23835,-66.24306
531.87,-0.27236,-66.24306,-66.26201
531.88,-0.27267,-66.26201,-66.28196
531.89,-0.27301,-66.28196,-66.30386
531.9,-0.27344,-66.30386,-66.31889
531.91,-0.27381,-66.31889,-66.32081
531.92,-0.2741,-66.32081,-66.33013
531.9300000000001,-0.27444,-66.33013,-66.35362
531.94,-0.27489,-66.35362,-66.36928
531.95,-0.27519,-66.36928,-66.37003
531.96,-0.2752,-66.37003,-66.37476
531.97,-0.27517,-66.37476,-66.38711
531.98,-0.27507,-66.38711,-66.39188
531.99,-0.27498,-66.39188,-66.38215
532.0,-0.27489,-66.38215,-66.37038
532.01,-0.27457,-66.37038,-66.35471
532.02,-0.2738,-66.35471,-66.34834
532.03,-0.27302,-66.34834,-66.35973
532.04,-0.27222,-66.35973,-66.36527
532.05,-0.27168,-66.36527,-66.35962
532.0600000000001,-0.27163,-66.35962,-66.35266
532.07,-0.27154,-66.35266,-66.3432
532.08,-0.27138,-66.3432,-66.33602
532.09,-0.27117,-66.33602,-66.3332
532.1,-0.27087,-66.3332,-66.33171
532.11,-0.27064,-66.33171,-66.33279
532.12,-0.27051,-66.33279,-66.33858
532.13,-0.27048,-66.33858,-66.35341
532.14,-0.27061,-66.35341,-66.36296
532.15,-0.2707,-66.36296,-66.36239
532.16,-0.27068,-66.36239,-66.36261
532.17,-0.27065,-66.36261,-66.36431
532.1800000000001,-0.27058,-66.36431,-66.36991
532.19,-0.27046,-66.36991,-66.38295
532.2,-0.27023,-66.38295,-66.38166
532.21,-0.26998,-66.38166,-66.35294
532.22,-0.26966,-66.35294,-66.32768
532.23,-0.26932,-66.32768,-66.30904
532.24,-0.26893,-66.30904,-66.29475
532.25,-0.26849,-66.29475,-66.28881
532.26,-0.26797,-66.28881,-66.27708
532.27,-0.26745,-66.27708,-66.25429
532.28,-0.26694,-66.25429,-66.23561
532.29,-0.26642,-66.23561,-66.2248
532.3,-0.26587,-66.2248,-66.22345
532.3100000000001,-0.26526,-66.22345,-66.24021
532.32,-0.26456,-66.24021,-66.25294
532.33,-0.26395,-66.25294,-66.25796
532.34,-0.26349,-66.25796,-66.26557
532.35,-0.26315,-66.26557,-66.27814
532.36,-0.26303,-66.27814,-66.28915
532.37,-0.26294,-66.28915,-66.2972
532.38,-0.26292,-66.2972,-66.30518
532.39,-0.26282,-66.30518,-66.31304
532.4,-0.26259,-66.31304,-66.31638
532.41,-0.26235,-66.31638,-66.31108
532.42,-0.26208,-66.31108,-66.29914
532.4300000000001,-0.26164,-66.29914,-66.27452
532.44,-0.2609,-66.27452,-66.25544
532.45,-0.26016,-66.25544,-66.24697
532.46,-0.25941,-66.24697,-66.24306
532.47,-0.25867,-66.24306,-66.24789
532.48,-0.25794,-66.24789,-66.24669
532.49,-0.25723,-66.24669,-66.23397
532.5,-0.25656,-66.23397,-66.23201
532.51,-0.25607,-66.23201,-66.25064
532.52,-0.25592,-66.25064,-66.26402
532.53,-0.25569,-66.26402,-66.26736
532.54,-0.25527,-66.26736,-66.26874
532.55,-0.25481,-66.26874,-66.26638
532.5600000000001,-0.25425,-66.26638,-66.2616
532.57,-0.25362,-66.2616,-66.25221
532.58,-0.25288,-66.25221,-66.23789
532.59,-0.2521,-66.23789,-66.21416
532.6,-0.25127,-66.21416,-66.19969
532.61,-0.25041,-66.19969,-66.20294
532.62,-0.24951,-66.20294,-66.20656
532.63,-0.24854,-66.20656,-66.21087
532.64,-0.24743,-66.21087,-66.21059
532.65,-0.24635,-66.21059,-66.20154
532.66,-0.24535,-66.20154,-66.19836
532.67,-0.24441,-66.19836,-66.20642
532.6800000000001,-0.24362,-66.20642,-66.20819
532.69,-0.24287,-66.20819,-66.1979
532.7,-0.2422,-66.1979,-66.1918
532.71,-0.24148,-66.1918,-66.19371
532.72,-0.24065,-66.19371,-66.19667
532.73,-0.23978,-66.19667,-66.20163
532.74,-0.23883,-66.20163,-66.20785
532.75,-0.23797,-66.20785,-66.21652
532.76,-0.23728,-66.21652,-66.22933
532.77,-0.23652,-66.22933,-66.25007
532.78,-0.23563,-66.25007,-66.26833
532.79,-0.23466,-66.26833,-66.28182
532.8,-0.23354,-66.28182,-66.29058
532.8100000000001,-0.23248,-66.29058,-66.29026
532.82,-0.23154,-66.29026,-66.29267
532.83,-0.23054,-66.29267,-66.30028
532.84,-0.22944,-66.30028,-66.3028
532.85,-0.22839,-66.3028,-66.29555
532.86,-0.22746,-66.29555,-66.28409
532.87,-0.2264,-66.28409,-66.26457
532.88,-0.22511,-66.26457,-66.2501
532.89,-0.22396,-66.2501,-66.24532
532.9,-0.22305,-66.24532,-66.24065
532.91,-0.22214,-66.24065,-66.23623
532.92,-0.22123,-66.23623,-66.22634
532.9300000000001,-0.2202,-66.22634,-66.20598
532.94,-0.21895,-66.20598,-66.19272
532.95,-0.21773,-66.19272,-66.1931
532.96,-0.21655,-66.1931,-66.18452
532.97,-0.21538,-66.18452,-66.15876
532.98,-0.21424,-66.15876,-66.13514
532.99,-0.21304,-66.13514,-66.11562
533.0,-0.21172,-66.11562,-66.1009
533.01,-0.21056,-66.1009,-66.09536
533.02,-0.20969,-66.09536,-66.08888
533.03,-0.20872,-66.08888,-66.08057
533.04,-0.20755,-66.08057,-66.07816
533.05,-0.20641,-66.07816,-66.08704
533.0600000000001,-0.2053,-66.08704,-66.08918
533.07,-0.20404,-66.08918,-66.07836
533.08,-0.20247,-66.07836,-66.06905
533.09,-0.2009,-66.06905,-66.06265
533.1,-0.1993,-66.06265,-66.05809
533.11,-0.1977,-66.05809,-66.05708
533.12,-0.19607,-66.05708,-66.04482
533.13,-0.19445,-66.04482,-66.01097
533.14,-0.19284,-66.01097,-65.98014
533.15,-0.19141,-65.98014,-65.95512
533.16,-0.19031,-65.95512,-65.93008
533.17,-0.18929,-65.93008,-65.90498
533.1800000000001,-0.18842,-65.90498,-65.88237
533.19,-0.18742,-65.88237,-65.86455
533.2,-0.18619,-65.86455,-65.85508
533.21,-0.18489,-65.85508,-65.86164
533.22,-0.18347,-65.86164,-65.86044
533.23,-0.182,-65.86044,-65.84436
533.24,-0.18042,-65.84436,-65.83375
533.25,-0.179,-65.83375,-65.83367
533.26,-0.17791,-65.83367,-65.83624
533.27,-0.1768,-65.83624,-65.8439
533.28,-0.17567,-65.8439,-65.84771
533.29,-0.17452,-65.84771,-65.84411
533.3,-0.17335,-65.84411,-65.83651
533.3100000000001,-0.17241,-65.83651,-65.82123
533.32,-0.17193,-65.82123,-65.7999
533.33,-0.17136,-65.7999,-65.76694
533.34,-0.17063,-65.76694,-65.73322
533.35,-0.16975,-65.73322,-65.69805
533.36,-0.16859,-65.69805,-65.6647
533.37,-0.16752,-65.6647,-65.63486
533.38,-0.16661,-65.63486,-65.61108
533.39,-0.16584,-65.61108,-65.59894
533.4,-0.16531,-65.59894,-65.58747
533.41,-0.16485,-65.58747,-65.57726
533.42,-0.16449,-65.57726,-65.57431
533.4300000000001,-0.16415,-65.57431,-65.58529
533.44,-0.16382,-65.58529,-65.59275
533.45,-0.16342,-65.59275,-65.59344
533.46,-0.16289,-65.59344,-65.58952
533.47,-0.16232,-65.58952,-65.57672
533.48,-0.16165,-65.57672,-65.56331
533.49,-0.16106,-65.56331,-65.54873
533.5,-0.16059,-65.54873,-65.52642
533.51,-0.16002,-65.52642,-65.48927
533.52,-0.15926,-65.48927,-65.45165
533.53,-0.15861,-65.45165,-65.41314
533.54,-0.15816,-65.41314,-65.38462
533.55,-0.15793,-65.38462,-65.37529
533.5600000000001,-0.15815,-65.37529,-65.36403
533.57,-0.15846,-65.36403,-65.34909
533.58,-0.15896,-65.34909,-65.3424
533.59,-0.15956,-65.3424,-65.35158
533.6,-0.16034,-65.35158,-65.35319
533.61,-0.16115,-65.35319,-65.34024
533.62,-0.16203,-65.34024,-65.3257
533.63,-0.16294,-65.3257,-65.30808
533.64,-0.16388,-65.30808,-65.29071
533.65,-0.16481,-65.29071,-65.27384
533.66,-0.16571,-65.27384,-65.25719
533.67,-0.16649,-65.25719,-65.24099
533.6800000000001,-0.16703,-65.24099,-65.22306
533.69,-0.16751,-65.22306,-65.20179
533.7,-0.16787,-65.20179,-65.18166
533.71,-0.16832,-65.18166,-65.16375
533.72,-0.16891,-65.16375,-65.15232
533.73,-0.16956,-65.15232,-65.1534
533.74,-0.17033,-65.1534,-65.1576
533.75,-0.1713,-65.1576,-65.16782
533.76,-0.17264,-65.16782,-65.17053
533.77,-0.17403,-65.17053,-65.15879
533.78,-0.17554,-65.15879,-65.14938
533.79,-0.17715,-65.14938,-65.14444
533.8,-0.17896,-65.14444,-65.14508
