file_N:29,train,seed:None,percent:5025,measured,n:2,N:4
t,I,V,V'
527.61,-0.27173,-75.59423,-75.60632
527.62,-0.27206,-75.60632,-75.61478
527.63,-0.27203,-75.61478,-75.61643
527.64,-0.27133,-75.61643,-75.61339
527.65,-0.2706,-75.61339,-75.60155
527.66,-0.26982,-75.60155,-75.59353
527.67,-0.26908,-75.59353,-75.59269
527.6800000000001,-0.26839,-75.59269,-75.59002
527.69,-0.26778,-75.59002,-75.58393
527.7,-0.26731,-75.58393,-75.58109
527.71,-0.26664,-75.58109,-75.58438
527.72,-0.26563,-75.58438,-75.58078
527.73,-0.26465,-75.58078,-75.56423
527.74,-0.26374,-75.56423,-75.54747
527.75,-0.26289,-75.54747,-75.53031
527.76,-0.26215,-75.53031,-75.5198
527.77,-0.26142,-75.5198,-75.52179
527.78,-0.2607,-75.52179,-75.51419
527.79,-0.25974,-75.51419,-75.48859
527.8,-0.25834,-75.48859,-75.46954
527.8100000000001,-0.25721,-75.46954,-75.46279
527.82,-0.25657,-75.46279,-75.45663
527.83,-0.25621,-75.45663,-75.45159
527.84,-0.25638,-75.45159,-75.44479
527.85,-0.25642,-75.44479,-75.43469
527.86,-0.25621,-75.43469,-75.42653
527.87,-0.25578,-75.42653,-75.42204
527.88,-0.25492,-75.42204,-75.41739
527.89,-0.25416,-75.41739,-75.41243
527.9,-0.25358,-75.41243,-75.40557
527.91,-0.25293,-75.40557,-75.39514
527.92,-0.25215,-75.39514,-75.38927
527.9300000000001,-0.25136,-75.38927,-75.39198
527.94,-0.25054,-75.39198,-75.39523
527.95,-0.24946,-75.39523,-75.39951
527.96,-0.24788,-75.39951,-75.4023
527.97,-0.24653,-75.4023,-75.40232
527.98,-0.24563,-75.40232,-75.40087
527.99,-0.24484,-75.40087,-75.39668
528.0,-0.2443,-75.39668,-75.38821
528.01,-0.24345,-75.38821,-75.37171
528.02,-0.24204,-75.37171,-75.35215
528.03,-0.24043,-75.35215,-75.32682
528.04,-0.23845,-75.32682,-75.30204
528.05,-0.23671,-75.30204,-75.27831
528.0600000000001,-0.23542,-75.27831,-75.25112
528.07,-0.23412,-75.25112,-75.21744
528.08,-0.23279,-75.21744,-75.19378
528.09,-0.23146,-75.19378,-75.18899
528.1,-0.23011,-75.18899,-75.1876
528.11,-0.22868,-75.1876,-75.19261
528.12,-0.2271,-75.19261,-75.19362
528.13,-0.22556,-75.19362,-75.18713
528.14,-0.22411,-75.18713,-75.19024
528.15,-0.22255,-75.19024,-75.21139
528.16,-0.22078,-75.21139,-75.22376
528.17,-0.21888,-75.22376,-75.21962
528.1800000000001,-0.21673,-75.21962,-75.21323
528.19,-0.21449,-75.21323,-75.20261
528.2,-0.21207,-75.20261,-75.19521
528.21,-0.20979,-75.19521,-75.19387
528.22,-0.20775,-75.19387,-75.18962
528.23,-0.20576,-75.18962,-75.1799
528.24,-0.20386,-75.1799,-75.17207
528.25,-0.20201,-75.17207,-75.16781
528.26,-0.20026,-75.16781,-75.16082
528.27,-0.19858,-75.16082,-75.1487
528.28,-0.19701,-75.1487,-75.13494
528.29,-0.19544,-75.13494,-75.11812
528.3,-0.19387,-75.11812,-75.10568
528.3100000000001,-0.19218,-75.10568,-75.10152
528.32,-0.19024,-75.10152,-75.08874
528.33,-0.18838,-75.08874,-75.05972
528.34,-0.18668,-75.05972,-75.03144
528.35,-0.18497,-75.03144,-75.00454
528.36,-0.18324,-75.00454,-74.98127
528.37,-0.18154,-74.98127,-74.96482
528.38,-0.17985,-74.96482,-74.9472
528.39,-0.17827,-74.9472,-74.92739
528.4,-0.1769,-74.92739,-74.91254
528.41,-0.17556,-74.91254,-74.90706
528.42,-0.17427,-74.90706,-74.90174
528.4300000000001,-0.17287,-74.90174,-74.89672
528.44,-0.17125,-74.89672,-74.89333
528.45,-0.1698,-74.89333,-74.89302
528.46,-0.16868,-74.89302,-74.8933
528.47,-0.16757,-74.8933,-74.89472
528.48,-0.16647,-74.89472,-74.88765
528.49,-0.1654,-74.88765,-74.86456
528.5,-0.16443,-74.86456,-74.83799
528.51,-0.16355,-74.83799,-74.80486
528.52,-0.16285,-74.80486,-74.7763
528.53,-0.16235,-74.7763,-74.75632
528.54,-0.16221,-74.75632,-74.73571
528.55,-0.16206,-74.73571,-74.71393
528.5600000000001,-0.16187,-74.71393,-74.69164
528.57,-0.16166,-74.69164,-74.66839
528.58,-0.16143,-74.66839,-74.65178
528.59,-0.1611,-74.65178,-74.6477
528.6,-0.16061,-74.6477,-74.6416
528.61,-0.16042,-74.6416,-74.63167
528.62,-0.1608,-74.63167,-74.62368
528.63,-0.16131,-74.62368,-74.61934
528.64,-0.16204,-74.61934,-74.61296
528.65,-0.16275,-74.61296,-74.60276
528.66,-0.16339,-74.60276,-74.58683
528.67,-0.16409,-74.58683,-74.56013
528.6800000000001,-0.1649,-74.56013,-74.54575
528.69,-0.16604,-74.54575,-74.55461
528.7,-0.16781,-74.55461,-74.55933
528.71,-0.16963,-74.55933,-74.55627
528.72,-0.17154,-74.55627,-74.551
528.73,-0.17332,-74.551,-74.54154
528.74,-0.17485,-74.54154,-74.53757
528.75,-0.1765,-74.53757,-74.54396
528.76,-0.17835,-74.54396,-74.54186
528.77,-0.18033,-74.54186,-74.52376
528.78,-0.18253,-74.52376,-74.50875
528.79,-0.1847,-74.50875,-74.49955
528.8,-0.18682,-74.49955,-74.49262
528.8100000000001,-0.18896,-74.49262,-74.48998
528.82,-0.19114,-74.48998,-74.49096
528.83,-0.19324,-74.49096,-74.49875
528.84,-0.19522,-74.49875,-74.51479
528.85,-0.19733,-74.51479,-74.54636
528.86,-0.19971,-74.54636,-74.56889
528.87,-0.20202,-74.56889,-74.57435
528.88,-0.20424,-74.57435,-74.58049
528.89,-0.20646,-74.58049,-74.58789
528.9,-0.2087,-74.58789,-74.58986
528.91,-0.21099,-74.58986,-74.58158
528.92,-0.21337,-74.58158,-74.56685
528.9300000000001,-0.2156,-74.56685,-74.53993
528.94,-0.21756,-74.53993,-74.51941
528.95,-0.21944,-74.51941,-74.51096
528.96,-0.22114,-74.51096,-74.50493
528.97,-0.22292,-74.50493,-74.5035
528.98,-0.22486,-74.5035,-74.50491
528.99,-0.22661,-74.50491,-74.51172
529.0,-0.228,-74.51172,-74.52243
529.01,-0.22949,-74.52243,-74.54053
529.02,-0.23118,-74.54053,-74.56291
529.03,-0.23297,-74.56291,-74.59338
529.04,-0.23496,-74.59338,-74.62
529.05,-0.23699,-74.62,-74.63933
529.0600000000001,-0.23906,-74.63933,-74.65764
529.07,-0.24107,-74.65764,-74.67398
529.08,-0.24295,-74.67398,-74.696
529.09,-0.24491,-74.696,-74.72871
529.1,-0.24702,-74.72871,-74.75655
529.11,-0.24906,-74.75655,-74.77518
529.12,-0.25099,-74.77518,-74.78824
529.13,-0.25283,-74.78824,-74.79078
529.14,-0.25451,-74.79078,-74.7882
529.15,-0.25605,-74.7882,-74.77595
529.16,-0.25734,-74.77595,-74.77028
529.17,-0.25875,-74.77028,-74.77707
529.1800000000001,-0.26037,-74.77707,-74.78617
529.19,-0.26174,-74.78617,-74.79963
529.2,-0.26263,-74.79963,-74.80819
529.21,-0.26339,-74.80819,-74.80751
529.22,-0.26389,-74.80751,-74.81371
529.23,-0.2644,-74.81371,-74.8329
529.24,-0.26491,-74.8329,-74.85382
529.25,-0.26555,-74.85382,-74.87802
529.26,-0.26645,-74.87802,-74.90013
529.27,-0.26729,-74.90013,-74.91831
529.28,-0.268,-74.91831,-74.94197
529.29,-0.26879,-74.94197,-74.97597
529.3,-0.26969,-74.97597,-75.00407
529.3100000000001,-0.27054,-75.00407,-75.02103
529.32,-0.27133,-75.02103,-75.04281
529.33,-0.27216,-75.04281,-75.07369
529.34,-0.2731,-75.07369,-75.09627
529.35,-0.2738,-75.09627,-75.10318
529.36,-0.27407,-75.10318,-75.10762
529.37,-0.27426,-75.10762,-75.10742
529.38,-0.27434,-75.10742,-75.10904
529.39,-0.27445,-75.10904,-75.11407
529.4,-0.27463,-75.11407,-75.11748
529.41,-0.27485,-75.11748,-75.11779
529.42,-0.27513,-75.11779,-75.12258
529.4300000000001,-0.27545,-75.12258,-75.13582
529.44,-0.27586,-75.13582,-75.14998
529.45,-0.27626,-75.14998,-75.16587
529.46,-0.27666,-75.16587,-75.18033
529.47,-0.27718,-75.18033,-75.19213
529.48,-0.27794,-75.19213,-75.206
529.49,-0.2786,-75.206,-75.22382
529.5,-0.27909,-75.22382,-75.23477
529.51,-0.27957,-75.23477,-75.23274
529.52,-0.28004,-75.23274,-75.23205
529.53,-0.28045,-75.23205,-75.23388
529.54,-0.28072,-75.23388,-75.24423
529.55,-0.281,-75.24423,-75.27068
529.5600000000001,-0.28129,-75.27068,-75.29397
529.57,-0.2814,-75.29397,-75.31128
529.58,-0.28114,-75.31128,-75.32437
529.59,-0.28087,-75.32437,-75.32947
529.6,-0.28054,-75.32947,-75.33706
529.61,-0.28022,-75.33706,-75.34936
529.62,-0.27988,-75.34936,-75.35746
529.63,-0.27985,-75.35746,-75.35759
529.64,-0.28038,-75.35759,-75.35889
529.65,-0.28072,-75.35889,-75.36239
529.66,-0.28073,-75.36239,-75.37231
529.67,-0.28085,-75.37231,-75.39439
529.6800000000001,-0.28119,-75.39439,-75.4127
529.69,-0.28144,-75.4127,-75.42388
529.7,-0.28151,-75.42388,-75.44105
529.71,-0.28148,-75.44105,-75.46955
529.72,-0.28123,-75.46955,-75.49509
529.73,-0.28078,-75.49509,-75.51502
529.74,-0.27994,-75.51502,-75.52637
529.75,-0.27907,-75.52637,-75.52144
529.76,-0.27815,-75.52144,-75.52595
529.77,-0.27747,-75.52595,-75.54831
529.78,-0.27726,-75.54831,-75.56258
529.79,-0.27716,-75.56258,-75.56154
529.8,-0.27723,-75.56154,-75.55756
529.8100000000001,-0.27716,-75.55756,-75.548
529.82,-0.27683,-75.548,-75.54514
529.83,-0.27658,-75.54514,-75.55498
529.84,-0.27651,-75.55498,-75.55669
529.85,-0.27634,-75.55669,-75.543
529.86,-0.27601,-75.543,-75.53252
529.87,-0.2756,-75.53252,-75.52811
529.88,-0.27506,-75.52811,-75.52216
529.89,-0.27453,-75.52216,-75.51329
529.9,-0.27402,-75.51329,-75.50398
529.91,-0.27357,-75.50398,-75.4938
529.92,-0.27326,-75.4938,-75.49635
529.9300000000001,-0.27302,-75.49635,-75.52301
529.94,-0.27293,-75.52301,-75.54436
529.95,-0.27281,-75.54436,-75.55567
529.96,-0.27261,-75.55567,-75.56313
529.97,-0.27216,-75.56313,-75.5633
529.98,-0.27119,-75.5633,-75.56397
529.99,-0.27032,-75.56397,-75.56561
530.0,-0.26963,-75.56561,-75.56689
530.01,-0.26886,-75.56689,-75.5675
530.02,-0.26797,-75.5675,-75.56652
530.03,-0.26701,-75.56652,-75.56254
530.04,-0.26594,-75.56254,-75.55511
530.05,-0.265,-75.55511,-75.54112
530.0600000000001,-0.2643,-75.54112,-75.53069
530.07,-0.2636,-75.53069,-75.52701
530.08,-0.26291,-75.52701,-75.52681
530.09,-0.26216,-75.52681,-75.5332
530.1,-0.26132,-75.5332,-75.54722
530.11,-0.26063,-75.54722,-75.57573
530.12,-0.26023,-75.57573,-75.59763
530.13,-0.25956,-75.59763,-75.607
530.14,-0.25841,-75.607,-75.61386
530.15,-0.25736,-75.61386,-75.61594
530.16,-0.25652,-75.61594,-75.6186
530.17,-0.2557,-75.6186,-75.62235
530.1800000000001,-0.25488,-75.62235,-75.62308
530.19,-0.25394,-75.62308,-75.61807
530.2,-0.25278,-75.61807,-75.61126
530.21,-0.25161,-75.61126,-75.60102
530.22,-0.25046,-75.60102,-75.58746
530.23,-0.24921,-75.58746,-75.5676
530.24,-0.24777,-75.5676,-75.55125
530.25,-0.24626,-75.55125,-75.54157
530.26,-0.24461,-75.54157,-75.53564
530.27,-0.24299,-75.53564,-75.53683
530.28,-0.24146,-75.53683,-75.53087
530.29,-0.23981,-75.53087,-75.51135
530.3,-0.23797,-75.51135,-75.49805
530.3100000000001,-0.23623,-75.49805,-75.49655
530.32,-0.2347,-75.49655,-75.49393
530.33,-0.23318,-75.49393,-75.48919
530.34,-0.23171,-75.48919,-75.48617
530.35,-0.23028,-75.48617,-75.4864
530.36,-0.22892,-75.4864,-75.48344
530.37,-0.2275,-75.48344,-75.47442
530.38,-0.22596,-75.47442,-75.45798
530.39,-0.22437,-75.45798,-75.42745
530.4,-0.22268,-75.42745,-75.40331
530.41,-0.22105,-75.40331,-75.3913
530.42,-0.21953,-75.3913,-75.37873
530.4300000000001,-0.21798,-75.37873,-75.36507
530.44,-0.21638,-75.36507,-75.35044
530.45,-0.21462,-75.35044,-75.33398
530.46,-0.21255,-75.33398,-75.32766
530.47,-0.21055,-75.32766,-75.34061
530.48,-0.20869,-75.34061,-75.34896
530.49,-0.20678,-75.34896,-75.34858
530.5,-0.20477,-75.34858,-75.34441
530.51,-0.2027,-75.34441,-75.33305
530.52,-0.20052,-75.33305,-75.31739
530.53,-0.19836,-75.31739,-75.29356
530.54,-0.19624,-75.29356,-75.26826
530.55,-0.19409,-75.26826,-75.24017
530.5600000000001,-0.19191,-75.24017,-75.21458
530.57,-0.18975,-75.21458,-75.19376
530.58,-0.18764,-75.19376,-75.1764
530.59,-0.18558,-75.1764,-75.16562
530.6,-0.18358,-75.16562,-75.15269
530.61,-0.18147,-75.15269,-75.13568
530.62,-0.17911,-75.13568,-75.12089
530.63,-0.17688,-75.12089,-75.11032
530.64,-0.17487,-75.11032,-75.09624
530.65,-0.1727,-75.09624,-75.07548
530.66,-0.17024,-75.07548,-75.05205
530.67,-0.16784,-75.05205,-75.02353
530.6800000000001,-0.16555,-75.02353,-74.99791
530.69,-0.16355,-74.99791,-74.97779
530.7,-0.16207,-74.97779,-74.95993
530.71,-0.16069,-74.95993,-74.94636
530.72,-0.15946,-74.94636,-74.93131
530.73,-0.1583,-74.93131,-74.91346
530.74,-0.15725,-74.91346,-74.90363
530.75,-0.15641,-74.90363,-74.90905
530.76,-0.15597,-74.90905,-74.91014
530.77,-0.15548,-74.91014,-74.903
530.78,-0.15492,-74.903,-74.8957
530.79,-0.15446,-74.8957,-74.88809
530.8,-0.15419,-74.88809,-74.87748
530.8100000000001,-0.15383,-74.87748,-74.86116
530.82,-0.1533,-74.86116,-74.83817
530.83,-0.15281,-74.83817,-74.80248
530.84,-0.15239,-74.80248,-74.77459
530.85,-0.15209,-74.77459,-74.76151
530.86,-0.15202,-74.76151,-74.74284
530.87,-0.15208,-74.74284,-74.71355
530.88,-0.15239,-74.71355,-74.6833
530.89,-0.15288,-74.6833,-74.65125
530.9,-0.15373,-74.65125,-74.62775
530.91,-0.15471,-74.62775,-74.62054
530.92,-0.15594,-74.62054,-74.61296
530.9300000000001,-0.15731,-74.61296,-74.60468
530.94,-0.15893,-74.60468,-74.5993
530.95,-0.16072,-74.5993,-74.59942
530.96,-0.16283,-74.59942,-74.59717
530.97,-0.16493,-74.59717,-74.59043
530.98,-0.16702,-74.59043,-74.58501
530.99,-0.16917,-74.58501,-74.58207
531.0,-0.17144,-74.58207,-74.58773
531.01,-0.17373,-74.58773,-74.60978
531.02,-0.17606,-74.60978,-74.61993
531.03,-0.1782,-74.61993,-74.60745
531.04,-0.17998,-74.60745,-74.59575
531.05,-0.18191,-74.59575,-74.58556
531.0600000000001,-0.18416,-74.58556,-74.58024
531.07,-0.18644,-74.58024,-74.58419
531.08,-0.18879,-74.58419,-74.58021
531.09,-0.19118,-74.58021,-74.56113
531.1,-0.19365,-74.56113,-74.54615
531.11,-0.19609,-74.54615,-74.53895
531.12,-0.19848,-74.53895,-74.53647
531.13,-0.20088,-74.53647,-74.54296
531.14,-0.20329,-74.54296,-74.55307
531.15,-0.20582,-74.55307,-74.57008
531.16,-0.20858,-74.57008,-74.59275
531.17,-0.21129,-74.59275,-74.62619
531.1800000000001,-0.21393,-74.62619,-74.65456
531.19,-0.21649,-74.65456,-74.67331
531.2,-0.21892,-74.67331,-74.68872
531.21,-0.22143,-74.68872,-74.69781
531.22,-0.22408,-74.69781,-74.708
531.23,-0.22666,-74.708,-74.72032
531.24,-0.2291,-74.72032,-74.72831
531.25,-0.23165,-74.72831,-74.72804
531.26,-0.23437,-74.72804,-74.73075
531.27,-0.23697,-74.73075,-74.73913
531.28,-0.23934,-74.73913,-74.75024
531.29,-0.24157,-74.75024,-74.76657
531.3,-0.24354,-74.76657,-74.77971
531.3100000000001,-0.24551,-74.77971,-74.78678
531.32,-0.24746,-74.78678,-74.79661
531.33,-0.2495,-74.79661,-74.81168
531.34,-0.25172,-74.81168,-74.82315
531.35,-0.25385,-74.82315,-74.82774
531.36,-0.25584,-74.82774,-74.83358
531.37,-0.25764,-74.83358,-74.84179
531.38,-0.25909,-74.84179,-74.85789
531.39,-0.2604,-74.85789,-74.88905
531.4,-0.26143,-74.88905,-74.915
531.41,-0.26248,-74.915,-74.93102
531.42,-0.26358,-74.93102,-74.94987
531.4300000000001,-0.26467,-74.94987,-74.97409
531.44,-0.26572,-74.97409,-75.00273
531.45,-0.26672,-75.00273,-75.03979
531.46,-0.26762,-75.03979,-75.07017
531.47,-0.26859,-75.07017,-75.08782
531.48,-0.26969,-75.08782,-75.10707
531.49,-0.27099,-75.10707,-75.12934
531.5,-0.27266,-75.12934,-75.1491
531.51,-0.27423,-75.1491,-75.16404
531.52,-0.2756,-75.16404,-75.18015
531.53,-0.27682,-75.18015,-75.19846
531.54,-0.27775,-75.19846,-75.21847
531.55,-0.27868,-75.21847,-75.2417
531.5600000000001,-0.27964,-75.2417,-75.26004
531.57,-0.28054,-75.26004,-75.26906
531.58,-0.28133,-75.26906,-75.28227
531.59,-0.28221,-75.28227,-75.30347
531.6,-0.28324,-75.30347,-75.32289
531.61,-0.2843,-75.32289,-75.33889
531.62,-0.2854,-75.33889,-75.3536
531.63,-0.2864,-75.3536,-75.36585
531.64,-0.28722,-75.36585,-75.37572
531.65,-0.28807,-75.37572,-75.38102
531.66,-0.28898,-75.38102,-75.38654
531.67,-0.28974,-75.38654,-75.39248
531.6800000000001,-0.29022,-75.39248,-75.39541
531.69,-0.2905,-75.39541,-75.39257
531.7,-0.29038,-75.39257,-75.39261
531.71,-0.29031,-75.39261,-75.39814
531.72,-0.29033,-75.39814,-75.40938
531.73,-0.29031,-75.40938,-75.43151
531.74,-0.29023,-75.43151,-75.45444
531.75,-0.29022,-75.45444,-75.47891
531.76,-0.29034,-75.47891,-75.49898
531.77,-0.29069,-75.49898,-75.51064
531.78,-0.29149,-75.51064,-75.5237
531.79,-0.29222,-75.5237,-75.53942
531.8,-0.29282,-75.53942,-75.55271
531.8100000000001,-0.29336,-75.55271,-75.56138
531.82,-0.29378,-75.56138,-75.56901
531.83,-0.29422,-75.56901,-75.57464
531.84,-0.29468,-75.57464,-75.57941
531.85,-0.29495,-75.57941,-75.58253
531.86,-0.29483,-75.58253,-75.59212
531.87,-0.29462,-75.59212,-75.61407
531.88,-0.29422,-75.61407,-75.63428
531.89,-0.29387,-75.63428,-75.65119
531.9,-0.29364,-75.65119,-75.66633
531.91,-0.29342,-75.66633,-75.67809
531.92,-0.2932,-75.67809,-75.69247
531.9300000000001,-0.29311,-75.69247,-75.71186
531.94,-0.29325,-75.71186,-75.72283
531.95,-0.29347,-75.72283,-75.71775
531.96,-0.29387,-75.71775,-75.71364
531.97,-0.29414,-75.71364,-75.71141
531.98,-0.29415,-75.71141,-75.7123
531.99,-0.2942,-75.7123,-75.71914
532.0,-0.29433,-75.71914,-75.72576
532.01,-0.29444,-75.72576,-75.73199
532.02,-0.29448,-75.73199,-75.74299
532.03,-0.29458,-75.74299,-75.7631
532.04,-0.2948,-75.7631,-75.77741
532.05,-0.2951,-75.77741,-75.78063
532.0600000000001,-0.29552,-75.78063,-75.78632
532.07,-0.29582,-75.78632,-75.79674
532.08,-0.29587,-75.79674,-75.81175
532.09,-0.29603,-75.81175,-75.83551
532.1,-0.29639,-75.83551,-75.85039
532.11,-0.29679,-75.85039,-75.84829
532.12,-0.29724,-75.84829,-75.85238
532.13,-0.29753,-75.85238,-75.86828
532.14,-0.29754,-75.86828,-75.88367
532.15,-0.29746,-75.88367,-75.89807
532.16,-0.29722,-75.89807,-75.90765
532.17,-0.29702,-75.90765,-75.90803
532.1800000000001,-0.29694,-75.90803,-75.9104
532.19,-0.29689,-75.9104,-75.91658
532.2,-0.29692,-75.91658,-75.91966
532.21,-0.29692,-75.91966,-75.91682
532.22,-0.29685,-75.91682,-75.91132
532.23,-0.2967,-75.91132,-75.90075
532.24,-0.29637,-75.90075,-75.89764
532.25,-0.2962,-75.89764,-75.90877
532.26,-0.29634,-75.90877,-75.92319
532.27,-0.29654,-75.92319,-75.94389
532.28,-0.29687,-75.94389,-75.96024
532.29,-0.29713,-75.96024,-75.96825
532.3,-0.29727,-75.96825,-75.97523
532.3100000000001,-0.2974,-75.97523,-75.98025
532.32,-0.29753,-75.98025,-75.98831
532.33,-0.29751,-75.98831,-76.00216
532.34,-0.29724,-76.00216,-76.00784
532.35,-0.297,-76.00784,-75.99786
532.36,-0.29684,-75.99786,-75.98927
532.37,-0.29672,-75.98927,-75.98333
532.38,-0.2967,-75.98333,-75.97269
532.39,-0.29663,-75.97269,-75.95309
532.4,-0.2965,-75.95309,-75.9409
532.41,-0.29664,-75.9409,-75.9429
532.42,-0.29729,-75.9429,-75.94479
532.4300000000001,-0.29789,-75.94479,-75.94646
532.44,-0.29841,-75.94646,-75.94766
532.45,-0.29878,-75.94766,-75.94799
532.46,-0.29887,-75.94799,-75.95152
532.47,-0.29893,-75.95152,-75.96114
532.48,-0.29893,-75.96114,-75.97089
532.49,-0.29877,-75.97089,-75.98086
532.5,-0.29831,-75.98086,-75.99014
532.51,-0.29799,-75.99014,-75.99808
532.52,-0.29793,-75.99808,-76.00785
532.53,-0.29792,-76.00785,-76.02109
532.54,-0.29797,-76.02109,-76.03241
532.55,-0.29798,-76.03241,-76.04006
532.5600000000001,-0.29787,-76.04006,-76.0521
532.57,-0.29784,-76.0521,-76.07256
532.58,-0.29793,-76.07256,-76.09109
532.59,-0.29794,-76.09109,-76.1059
532.6,-0.29778,-76.1059,-76.11466
532.61,-0.29762,-76.11466,-76.11184
532.62,-0.29743,-76.11184,-76.11043
532.63,-0.29738,-76.11043,-76.11173
532.64,-0.29758,-76.11173,-76.11369
532.65,-0.29777,-76.11369,-76.11689
532.66,-0.2979,-76.11689,-76.12037
532.67,-0.29817,-76.12037,-76.12439
532.6800000000001,-0.29868,-76.12439,-76.12357
532.69,-0.29909,-76.12357,-76.11349
532.7,-0.29932,-76.11349,-76.10978
532.71,-0.29947,-76.10978,-76.11825
532.72,-0.2995,-76.11825,-76.12983
532.73,-0.29946,-76.12983,-76.14735
532.74,-0.29932,-76.14735,-76.16191
532.75,-0.29926,-76.16191,-76.17082
532.76,-0.29938,-76.17082,-76.17371
532.77,-0.29951,-76.17371,-76.16509
532.78,-0.29966,-76.16509,-76.16369
532.79,-0.29994,-76.16369,-76.17612
532.8,-0.30048,-76.17612,-76.18416
532.8100000000001,-0.3008,-76.18416,-76.18376
532.82,-0.30068,-76.18376,-76.17663
532.83,-0.30058,-76.17663,-76.15658
532.84,-0.30054,-76.15658,-76.14322
532.85,-0.30042,-76.14322,-76.1427
532.86,-0.30013,-76.1427,-76.14503
532.87,-0.29978,-76.14503,-76.15284
532.88,-0.29934,-76.15284,-76.16517
532.89,-0.29896,-76.16517,-76.18615
532.9,-0.29867,-76.18615,-76.21154
532.91,-0.29852,-76.21154,-76.24536
532.92,-0.29865,-76.24536,-76.27116
532.9300000000001,-0.29875,-76.27116,-76.28158
532.94,-0.29879,-76.28158,-76.29794
532.95,-0.29886,-76.29794,-76.3257
532.96,-0.29901,-76.3257,-76.3482
532.97,-0.29917,-76.3482,-76.3606
532.98,-0.29935,-76.3606,-76.36513
532.99,-0.29959,-76.36513,-76.35456
533.0,-0.29996,-76.35456,-76.35316
533.01,-0.3004,-76.35316,-76.36935
533.02,-0.30099,-76.36935,-76.37663
533.03,-0.30151,-76.37663,-76.36686
533.04,-0.30187,-76.36686,-76.36027
533.05,-0.30218,-76.36027,-76.35981
533.0600000000001,-0.30236,-76.35981,-76.35965
533.07,-0.30257,-76.35965,-76.36006
533.08,-0.30285,-76.36006,-76.35443
533.09,-0.30297,-76.35443,-76.33721
533.1,-0.30279,-76.33721,-76.33146
533.11,-0.30264,-76.33146,-76.34772
533.12,-0.30256,-76.34772,-76.3623
533.13,-0.30248,-76.3623,-76.37362
533.14,-0.30239,-76.37362,-76.38484
533.15,-0.30246,-76.38484,-76.39584
533.16,-0.3028,-76.39584,-76.40979
533.17,-0.30328,-76.40979,-76.42941
533.1800000000001,-0.304,-76.42941,-76.43856
533.19,-0.30462,-76.43856,-76.42761
533.2,-0.30505,-76.42761,-76.41569
533.21,-0.30547,-76.41569,-76.4019
533.22,-0.30584,-76.4019,-76.38772
533.23,-0.30618,-76.38772,-76.37279
533.24,-0.30648,-76.37279,-76.35961
533.25,-0.30674,-76.35961,-76.34978
533.26,-0.30694,-76.34978,-76.34543
533.27,-0.30721,-76.34543,-76.35159
533.28,-0.30761,-76.35159,-76.36195
533.29,-0.30785,-76.36195,-76.38036
533.3,-0.30776,-76.38036,-76.39792
533.3100000000001,-0.30783,-76.39792,-76.41384
533.32,-0.3082,-76.41384,-76.43252
533.33,-0.30863,-76.43252,-76.45652
533.34,-0.30919,-76.45652,-76.47938
533.35,-0.30957,-76.47938,-76.50007
533.36,-0.30964,-76.50007,-76.51887
533.37,-0.30975,-76.51887,-76.53405
533.38,-0.30998,-76.53405,-76.5468
533.39,-0.31027,-76.5468,-76.55487
533.4,-0.3107,-76.55487,-76.56054
533.41,-0.31113,-76.56054,-76.56158
533.42,-0.31159,-76.56158,-76.55691
533.4300000000001,-0.31206,-76.55691,-76.54127
533.44,-0.31255,-76.54127,-76.53157
533.45,-0.31298,-76.53157,-76.53327
533.46,-0.31328,-76.53327,-76.53063
533.47,-0.31358,-76.53063,-76.51967
533.48,-0.31386,-76.51967,-76.51314
533.49,-0.3141,-76.51314,-76.51514
533.5,-0.31428,-76.51514,-76.5198
533.51,-0.31443,-76.5198,-76.52957
533.52,-0.31455,-76.52957,-76.54093
533.53,-0.31495,-76.54093,-76.55533
533.54,-0.31588,-76.55533,-76.56943
533.55,-0.3168,-76.56943,-76.58296
533.5600000000001,-0.31768,-76.58296,-76.59857
533.57,-0.31858,-76.59857,-76.61819
533.58,-0.31951,-76.61819,-76.63317
533.59,-0.32048,-76.63317,-76.63925
533.6,-0.32149,-76.63925,-76.64957
533.61,-0.32266,-76.64957,-76.66807
533.62,-0.32415,-76.66807,-76.68071
533.63,-0.32551,-76.68071,-76.6821
533.64,-0.32663,-76.6821,-76.68481
533.65,-0.32774,-76.68481,-76.69006
533.66,-0.32881,-76.69006,-76.69027
533.67,-0.32997,-76.69027,-76.68079
533.6800000000001,-0.33133,-76.68079,-76.66918
533.69,-0.3326,-76.66918,-76.65348
533.7,-0.33371,-76.65348,-76.64993
533.71,-0.33461,-76.64993,-76.66976
533.72,-0.3351,-76.66976,-76.69396
533.73,-0.33583,-76.69396,-76.72654
533.74,-0.33701,-76.72654,-76.75761
533.75,-0.33831,-76.75761,-76.78576
533.76,-0.3398,-76.78576,-76.81171
533.77,-0.3415,-76.81171,-76.83341
533.78,-0.34357,-76.83341,-76.85372
533.79,-0.34573,-76.85372,-76.87136
533.8,-0.34802,-76.87136,-76.89223
533.8100000000001,-0.35035,-76.89223,-76.91935
533.82,-0.35273,-76.91935,-76.93655
533.83,-0.35489,-76.93655,-76.93469
533.84,-0.35665,-76.93469,-76.93178
533.85,-0.3583,-76.93178,-76.92686
533.86,-0.35976,-76.92686,-76.93143
