file_N:17,train,seed:None,percent:5275,measured,n:1,N:4
t,I,V,V'
39.68,0.67974,10.97912,9.47145
39.69,0.66396,9.47145,7.96831
39.7,0.6482,7.96831,6.46227
39.71,0.63233,6.46227,4.95551
39.72,0.61643,4.95551,3.47257
39.730000000000004,0.6009,3.47257,1.99557
39.74,0.58545,1.99557,0.5625
39.75,0.57015,0.5625,-0.85959
39.76,0.55488,-0.85959,-2.25097
39.77,0.53909,-2.25097,-3.63469
39.78,0.52318,-3.63469,-4.97406
39.79,0.50695,-4.97406,-6.30236
39.800000000000004,0.49064,-6.30236,-7.57584
39.81,0.47501,-7.57584,-8.83564
39.82,0.45954,-8.83564,-10.0519
39.83,0.44371,-10.0519,-11.25728
39.84,0.42778,-11.25728,-12.3624
39.85,0.41226,-12.3624,-13.44248
39.86,0.39683,-13.44248,-14.45865
39.87,0.38165,-14.45865,-15.45885
39.88,0.36653,-15.45885,-16.40273
39.89,0.35134,-16.40273,-17.33253
39.9,0.33613,-17.33253,-18.17333
39.910000000000004,0.32129,-18.17333,-18.9919
39.92,0.30654,-18.9919,-19.76785
39.93,0.29196,-19.76785,-20.53314
39.94,0.27742,-20.53314,-21.24839
39.95,0.26315,-21.24839,-21.95113
39.96,0.24894,-21.95113,-22.61055
39.97,0.23498,-22.61055,-23.25914
39.980000000000004,0.22108,-23.25914,-23.87506
39.99,0.20667,-23.87506,-24.48282
40.0,0.19214,-24.48282,-25.02815
40.01,0.1779,-25.02815,-25.55787
40.02,0.16373,-25.55787,-26.05447
40.03,0.14978,-26.05447,-26.54278
40.04,0.13588,-26.54278,-26.98566
40.050000000000004,0.12194,-26.98566,-27.41718
40.06,0.10799,-27.41718,-27.80979
40.07,0.0944,-27.80979,-28.19268
40.08,0.0809,-28.19268,-28.53859
40.09,0.06839,-28.53859,-28.87526
40.1,0.05613,-28.87526,-29.18423
40.11,0.04455,-29.18423,-29.48629
40.12,0.03314,-29.48629,-29.76768
40.13,0.02236,-29.76768,-30.0439
40.14,0.01174,-30.0439,-30.30586
40.15,0.00156,-30.30586,-30.56425
40.160000000000004,-0.00852,-30.56425,-30.81233
40.17,-0.01659,-30.81233,-31.05782
40.18,-0.02415,-31.05782,-31.27128
40.19,-0.03026,-31.27128,-31.47673
40.2,-0.03599,-31.47673,-31.67486
40.21,-0.04068,-31.67486,-31.87116
40.22,-0.0451,-31.87116,-32.06236
40.230000000000004,-0.04834,-32.06236,-32.25228
40.24,-0.05129,-32.25228,-32.40925
40.25,-0.05324,-32.40925,-32.55797
40.26,-0.05494,-32.55797,-32.69134
40.27,-0.05601,-32.69134,-32.82085
40.28,-0.05691,-32.82085,-32.93615
40.29,-0.0577,-32.93615,-33.04788
40.300000000000004,-0.05846,-33.04788,-33.15756
40.31,-0.05972,-33.15756,-33.26674
40.32,-0.0611,-33.26674,-33.36509
40.33,-0.06155,-33.36509,-33.46074
40.34,-0.06177,-33.46074,-33.54169
40.35,-0.06239,-33.54169,-33.61896
40.36,-0.06311,-33.61896,-33.70461
40.37,-0.06448,-33.70461,-33.79236
40.38,-0.06603,-33.79236,-33.87066
40.39,-0.06719,-33.87066,-33.94659
40.4,-0.06825,-33.94659,-34.01495
40.410000000000004,-0.06949,-34.01495,-34.08142
40.42,-0.07077,-34.08142,-34.15448
40.43,-0.07233,-34.15448,-34.22919
40.44,-0.07395,-34.22919,-34.29407
40.45,-0.07559,-34.29407,-34.35649
40.46,-0.07724,-34.35649,-34.4208
40.47,-0.07846,-34.4208,-34.48559
40.480000000000004,-0.07956,-34.48559,-34.53013
40.49,-0.08,-34.53013,-34.5696
40.5,-0.08028,-34.5696,-34.59321
40.51,-0.08031,-34.59321,-34.61284
40.52,-0.08028,-34.61284,-34.66085
40.53,-0.08064,-34.66085,-34.71597
40.54,-0.0811,-34.71597,-34.75664
40.550000000000004,-0.08169,-34.75664,-34.79368
40.56,-0.08233,-34.79368,-34.83341
40.57,-0.08288,-34.83341,-34.87382
40.58,-0.0834,-34.87382,-34.92579
40.59,-0.08467,-34.92579,-34.98067
40.6,-0.08613,-34.98067,-35.03214
40.61,-0.08774,-35.03214,-35.08275
40.62,-0.08939,-35.08275,-35.11903
40.63,-0.0903,-35.11903,-35.15171
40.64,-0.09103,-35.15171,-35.15729
40.65,-0.09138,-35.15729,-35.15607
40.660000000000004,-0.09164,-35.15607,-35.145
40.67,-0.09198,-35.145,-35.13145
40.68,-0.09234,-35.13145,-35.15106
40.69,-0.09297,-35.15106,-35.17899
40.7,-0.09368,-35.17899,-35.19682
40.71,-0.09414,-35.19682,-35.21213
40.72,-0.09455,-35.21213,-35.23471
40.730000000000004,-0.09475,-35.23471,-35.25912
40.74,-0.09489,-35.25912,-35.29757
40.75,-0.09554,-35.29757,-35.33955
40.76,-0.09632,-35.33955,-35.38203
40.77,-0.09703,-35.38203,-35.42464
40.78,-0.09774,-35.42464,-35.45806
40.79,-0.09817,-35.45806,-35.48917
40.800000000000004,-0.09854,-35.48917,-35.52394
40.81,-0.0991,-35.52394,-35.55962
40.82,-0.09971,-35.55962,-35.58186
40.83,-0.10035,-35.58186,-35.60072
40.84,-0.10099,-35.60072,-35.62471
40.85,-0.1016,-35.62471,-35.64999
40.86,-0.10221,-35.64999,-35.68319
40.87,-0.10266,-35.68319,-35.71838
40.88,-0.10307,-35.71838,-35.74787
40.89,-0.10346,-35.74787,-35.77593
40.9,-0.10385,-35.77593,-35.81637
40.910000000000004,-0.10422,-35.81637,-35.85991
40.92,-0.10458,-35.85991,-35.90058
40.93,-0.10484,-35.90058,-35.94053
40.94,-0.10509,-35.94053,-35.9788
40.95,-0.10544,-35.9788,-36.01665
40.96,-0.10582,-36.01665,-36.04946
40.97,-0.10664,-36.04946,-36.081
40.980000000000004,-0.10755,-36.081,-36.10284
40.99,-0.10807,-36.10284,-36.12224
41.0,-0.10849,-36.12224,-36.13847
41.01,-0.1091,-36.13847,-36.15389
41.02,-0.10976,-36.15389,-36.16723
41.03,-0.11012,-36.16723,-36.18004
41.04,-0.1104,-36.18004,-36.19812
41.050000000000004,-0.11037,-36.19812,-36.21753
41.06,-0.11026,-36.21753,-36.24424
41.07,-0.11036,-36.24424,-36.27279
41.08,-0.11051,-36.27279,-36.29789
41.09,-0.11052,-36.29789,-36.32211
41.1,-0.11049,-36.32211,-36.3613
41.11,-0.11058,-36.3613,-36.40425
41.12,-0.11069,-36.40425,-36.4417
41.13,-0.11117,-36.4417,-36.47777
41.14,-0.11175,-36.47777,-36.52088
41.15,-0.11211,-36.52088,-36.56577
41.160000000000004,-0.11243,-36.56577,-36.60909
41.17,-0.11268,-36.60909,-36.65203
41.18,-0.1129,-36.65203,-36.67549
41.19,-0.11285,-36.67549,-36.69405
41.2,-0.11272,-36.69405,-36.70892
41.21,-0.11299,-36.70892,-36.72286
41.22,-0.11335,-36.72286,-36.73051
41.230000000000004,-0.11368,-36.73051,-36.73659
41.24,-0.11401,-36.73659,-36.74746
41.25,-0.11407,-36.74746,-36.75953
41.26,-0.11406,-36.75953,-36.77688
41.27,-0.11388,-36.77688,-36.79555
41.28,-0.11366,-36.79555,-36.81721
41.29,-0.11393,-36.81721,-36.83962
41.300000000000004,-0.11432,-36.83962,-36.86967
41.31,-0.11473,-36.86967,-36.90164
41.32,-0.11514,-36.90164,-36.92575
41.33,-0.1153,-36.92575,-36.94788
41.34,-0.11539,-36.94788,-36.96296
41.35,-0.11531,-36.96296,-36.97627
41.36,-0.11519,-36.97627,-36.99025
41.37,-0.11494,-36.99025,-37.00441
41.38,-0.11467,-37.00441,-37.02952
41.39,-0.11424,-37.02952,-37.0574
41.4,-0.11377,-37.0574,-37.08633
41.410000000000004,-0.11339,-37.08633,-37.11552
41.42,-0.11304,-37.11552,-37.14157
41.43,-0.11251,-37.14157,-37.16681
41.44,-0.11193,-37.16681,-37.21221
41.45,-0.11216,-37.21221,-37.26267
41.46,-0.11261,-37.26267,-37.30416
41.47,-0.11326,-37.30416,-37.34338
41.480000000000004,-0.11395,-37.34338,-37.38195
41.49,-0.11445,-37.38195,-37.42036
41.5,-0.11489,-37.42036,-37.47584
41.51,-0.11523,-37.47584,-37.53562
41.52,-0.11555,-37.53562,-37.58326
41.53,-0.11569,-37.58326,-37.62785
41.54,-0.11579,-37.62785,-37.66579
41.550000000000004,-0.11585,-37.66579,-37.70205
41.56,-0.1159,-37.70205,-37.72764
41.57,-0.11637,-37.72764,-37.75052
41.58,-0.11695,-37.75052,-37.77071
41.59,-0.11722,-37.77071,-37.79021
41.6,-0.1174,-37.79021,-37.82632
41.61,-0.11775,-37.82632,-37.86661
41.62,-0.11814,-37.86661,-37.90084
41.63,-0.11828,-37.90084,-37.93353
41.64,-0.11835,-37.93353,-37.97035
41.65,-0.11785,-37.97035,-38.0082
41.660000000000004,-0.11721,-38.0082,-38.04819
41.67,-0.11678,-38.04819,-38.08874
41.68,-0.11641,-38.08874,-38.13215
41.69,-0.11602,-38.13215,-38.17629
41.7,-0.11563,-38.17629,-38.20714
41.71,-0.11503,-38.20714,-38.23464
41.72,-0.11437,-38.23464,-38.25876
41.730000000000004,-0.11446,-38.25876,-38.28202
41.74,-0.11473,-38.28202,-38.30627
41.75,-0.11509,-38.30627,-38.33076
41.76,-0.11548,-38.33076,-38.36888
41.77,-0.11586,-38.36888,-38.41045
41.78,-0.11623,-38.41045,-38.4368
41.79,-0.11621,-38.4368,-38.4593
41.800000000000004,-0.11609,-38.4593,-38.48111
41.81,-0.11603,-38.48111,-38.50275
41.82,-0.11599,-38.50275,-38.52161
41.83,-0.11601,-38.52161,-38.53977
41.84,-0.11603,-38.53977,-38.56809
41.85,-0.11637,-38.56809,-38.59897
41.86,-0.11679,-38.59897,-38.6291
41.87,-0.11718,-38.6291,-38.65904
41.88,-0.11756,-38.65904,-38.69141
41.89,-0.1182,-38.69141,-38.72438
41.9,-0.1189,-38.72438,-38.75906
41.910000000000004,-0.11945,-38.75906,-38.79417
41.92,-0.11995,-38.79417,-38.8364
41.93,-0.11994,-38.8364,-38.88042
41.94,-0.1198,-38.88042,-38.92442
41.95,-0.11952,-38.92442,-38.96842
41.96,-0.11921,-38.96842,-39.00935
41.97,-0.11884,-39.00935,-39.04951
41.980000000000004,-0.11846,-39.04951,-39.09007
41.99,-0.11782,-39.09007,-39.13072
42.0,-0.11711,-39.13072,-39.15701
42.01,-0.11686,-39.15701,-39.17967
42.02,-0.11672,-39.17967,-39.20997
42.03,-0.1166,-39.20997,-39.24221
42.04,-0.1165,-39.24221,-39.27564
42.050000000000004,-0.11649,-39.27564,-39.30938
42.06,-0.11651,-39.30938,-39.32884
42.07,-0.11624,-39.32884,-39.34469
42.08,-0.1159,-39.34469,-39.37076
42.09,-0.11553,-39.37076,-39.39941
42.1,-0.11515,-39.39941,-39.43612
42.11,-0.11506,-39.43612,-39.47486
42.12,-0.11504,-39.47486,-39.50288
42.13,-0.11484,-39.50288,-39.5282
42.14,-0.1146,-39.5282,-39.56129
42.15,-0.11482,-39.56129,-39.59635
42.160000000000004,-0.11514,-39.59635,-39.62365
42.17,-0.11527,-39.62365,-39.64898
42.18,-0.11533,-39.64898,-39.68637
42.19,-0.11508,-39.68637,-39.72681
42.2,-0.11474,-39.72681,-39.763
42.21,-0.11453,-39.763,-39.7981
42.22,-0.11434,-39.7981,-39.82295
42.230000000000004,-0.11404,-39.82295,-39.84519
42.24,-0.11372,-39.84519,-39.87479
42.25,-0.11365,-39.87479,-39.90625
42.26,-0.11364,-39.90625,-39.9369
42.27,-0.11371,-39.9369,-39.96735
42.28,-0.11379,-39.96735,-39.99643
42.29,-0.11368,-39.99643,-40.02517
42.300000000000004,-0.11351,-40.02517,-40.05725
42.31,-0.11388,-40.05725,-40.09018
42.32,-0.11438,-40.09018,-40.13106
42.33,-0.11437,-40.13106,-40.17397
42.34,-0.11424,-40.17397,-40.20812
42.35,-0.11382,-40.20812,-40.24006
42.36,-0.11332,-40.24006,-40.26862
42.37,-0.11287,-40.26862,-40.29633
42.38,-0.11242,-40.29633,-40.32897
42.39,-0.11209,-40.32897,-40.36285
42.4,-0.1118,-40.36285,-40.39422
42.410000000000004,-0.11165,-40.39422,-40.42496
42.42,-0.11153,-40.42496,-40.4632
42.43,-0.11128,-40.4632,-40.50334
42.44,-0.11098,-40.50334,-40.53535
42.45,-0.11072,-40.53535,-40.56528
42.46,-0.11046,-40.56528,-40.58358
42.47,-0.11061,-40.58358,-40.59892
42.480000000000004,-0.11087,-40.59892,-40.61041
42.49,-0.11098,-40.61041,-40.62093
42.5,-0.11104,-40.62093,-40.6271
42.51,-0.11106,-40.6271,-40.63217
42.52,-0.11108,-40.63217,-40.65636
42.53,-0.11105,-40.65636,-40.68539
42.54,-0.11102,-40.68539,-40.71775
42.550000000000004,-0.1109,-40.71775,-40.75096
42.56,-0.11075,-40.75096,-40.80185
42.57,-0.11069,-40.80185,-40.85722
42.58,-0.11065,-40.85722,-40.91682
42.59,-0.11021,-40.91682,-40.97749
42.6,-0.10967,-40.97749,-41.02802
42.61,-0.10897,-41.02802,-41.07598
42.62,-0.10824,-41.07598,-41.11148
42.63,-0.10782,-41.11148,-41.14383
42.64,-0.10749,-41.14383,-41.16558
42.65,-0.10703,-41.16558,-41.18464
42.660000000000004,-0.10654,-41.18464,-41.19998
42.67,-0.10633,-41.19998,-41.21438
42.68,-0.10618,-41.21438,-41.24631
42.69,-0.10622,-41.24631,-41.28269
42.7,-0.10632,-41.28269,-41.31175
42.71,-0.10622,-41.31175,-41.33894
42.72,-0.10608,-41.33894,-41.37075
42.730000000000004,-0.10601,-41.37075,-41.40373
42.74,-0.10594,-41.40373,-41.43056
42.75,-0.10587,-41.43056,-41.45582
42.76,-0.10579,-41.45582,-41.48727
42.77,-0.10533,-41.48727,-41.52028
42.78,-0.10477,-41.52028,-41.55025
42.79,-0.10429,-41.55025,-41.57944
42.800000000000004,-0.10383,-41.57944,-41.59996
42.81,-0.1034,-41.59996,-41.61827
42.82,-0.10299,-41.61827,-41.6378
42.83,-0.10273,-41.6378,-41.65763
42.84,-0.10251,-41.65763,-41.68577
42.85,-0.10232,-41.68577,-41.71603
42.86,-0.10214,-41.71603,-41.74716
42.87,-0.10199,-41.74716,-41.77852
42.88,-0.10184,-41.77852,-41.81348
42.89,-0.10165,-41.81348,-41.84934
42.9,-0.10145,-41.84934,-41.88002
42.910000000000004,-0.10145,-41.88002,-41.90939
42.92,-0.1015,-41.90939,-41.93518
42.93,-0.10118,-41.93518,-41.96006
42.94,-0.10077,-41.96006,-41.98566
42.95,-0.10038,-41.98566,-42.01144
42.96,-0.1,-42.01144,-42.03972
42.97,-0.09978,-42.03972,-42.06863
42.980000000000004,-0.09959,-42.06863,-42.09162
42.99,-0.09928,-42.09162,-42.11311
43.0,-0.09893,-42.11311,-42.13957
43.01,-0.09864,-42.13957,-42.1673
43.02,-0.09836,-42.1673,-42.19423
43.03,-0.09812,-42.19423,-42.22097
43.04,-0.09787,-42.22097,-42.24241
43.050000000000004,-0.09766,-42.24241,-42.26251
43.06,-0.09744,-42.26251,-42.29744
43.07,-0.09714,-42.29744,-42.33615
43.08,-0.09682,-42.33615,-42.36402
43.09,-0.09646,-42.36402,-42.38914
43.1,-0.0961,-42.38914,-42.41922
43.11,-0.09598,-42.41922,-42.45057
43.12,-0.09594,-42.45057,-42.48905
43.13,-0.09561,-42.48905,-42.52934
43.14,-0.09521,-42.52934,-42.55045
43.15,-0.09473,-42.55045,-42.56668
43.160000000000004,-0.09424,-42.56668,-42.58963
43.17,-0.09387,-42.58963,-42.61428
43.18,-0.09354,-42.61428,-42.61961
43.19,-0.0928,-42.61961,-42.62003
43.2,-0.09195,-42.62003,-42.63337
43.21,-0.09149,-42.63337,-42.65
43.22,-0.09114,-42.65,-42.68715
43.230000000000004,-0.09098,-42.68715,-42.72952
43.24,-0.09087,-42.72952,-42.7551
43.25,-0.0906,-42.7551,-42.7764
43.26,-0.0903,-42.7764,-42.8041
43.27,-0.09033,-42.8041,-42.83343
43.28,-0.09045,-42.83343,-42.86215
43.29,-0.09036,-42.86215,-42.89072
43.300000000000004,-0.09022,-42.89072,-42.90511
43.31,-0.08961,-42.90511,-42.9159
43.32,-0.08889,-42.9159,-42.93533
43.33,-0.08813,-42.93533,-42.95696
43.34,-0.08735,-42.95696,-42.97411
43.35,-0.08633,-42.97411,-42.99011
43.36,-0.08525,-42.99011,-43.00977
43.37,-0.08443,-43.00977,-43.03036
43.38,-0.08368,-43.03036,-43.06094
43.39,-0.08297,-43.06094,-43.09407
43.4,-0.08228,-43.09407,-43.13641
43.410000000000004,-0.0815,-43.13641,-43.1811
43.42,-0.08069,-43.1811,-43.2164
43.43,-0.07993,-43.2164,-43.24931
43.44,-0.07918,-43.24931,-43.27851
43.45,-0.07878,-43.27851,-43.30677
43.46,-0.07847,-43.30677,-43.33939
43.47,-0.07796,-43.33939,-43.37313
43.480000000000004,-0.07741,-43.37313,-43.4102
43.49,-0.07674,-43.4102,-43.44811
43.5,-0.07605,-43.44811,-43.46904
43.51,-0.07543,-43.46904,-43.48563
43.52,-0.07483,-43.48563,-43.48723
43.53,-0.07415,-43.48723,-43.485
43.54,-0.07345,-43.485,-43.49633
43.550000000000004,-0.07272,-43.49633,-43.51113
43.56,-0.07199,-43.51113,-43.5253
43.57,-0.07105,-43.5253,-43.5393
43.58,-0.07007,-43.5393,-43.54846
43.59,-0.06903,-43.54846,-43.55639
43.6,-0.06798,-43.55639,-43.57649
43.61,-0.06714,-43.57649,-43.59969
43.62,-0.06636,-43.59969,-43.62444
43.63,-0.06569,-43.62444,-43.64959
43.64,-0.06505,-43.64959,-43.68169
43.65,-0.06404,-43.68169,-43.71556
43.660000000000004,-0.06293,-43.71556,-43.73913
43.67,-0.06234,-43.73913,-43.76007
43.68,-0.06187,-43.76007,-43.77504
43.69,-0.0614,-43.77504,-43.7885
43.7,-0.06092,-43.7885,-43.80832
43.71,-0.06037,-43.80832,-43.82975
43.72,-0.05981,-43.82975,-43.84648
43.730000000000004,-0.05911,-43.84648,-43.862
43.74,-0.05838,-43.862,-43.86693
43.75,-0.05792,-43.86693,-43.86916
43.76,-0.05752,-43.86916,-43.8947
43.77,-0.05673,-43.8947,-43.92619
43.78,-0.05583,-43.92619,-43.94792
43.79,-0.05467,-43.94792,-43.96716
43.800000000000004,-0.05345,-43.96716,-43.98395
43.81,-0.05234,-43.98395,-44.00012
43.82,-0.05125,-44.00012,-44.01184
43.83,-0.05046,-44.01184,-44.02243
43.84,-0.04975,-44.02243,-44.03446
43.85,-0.04779,-44.03446,-44.04686
43.86,-0.04551,-44.04686,-44.05449
43.87,-0.04236,-44.05449,-44.06089
43.88,-0.039,-44.06089,-44.06092
43.89,-0.03442,-44.06092,-44.05932
43.9,-0.02954,-44.05932,-44.04548
43.910000000000004,-0.02356,-44.04548,-44.02852
43.92,-0.0173,-44.02852,-44.04191
43.93,-0.00973,-44.04191,-44.06305
43.94,-0.00183,-44.06305,-44.07077
43.95,0.00719,-44.07077,-44.07506
43.96,0.0165,-44.07506,-44.07079
43.97,0.02585,-44.07079,-44.06434
43.980000000000004,0.03522,-44.06434,-44.06696
43.99,0.04486,-44.06696,-44.07189
44.0,0.05457,-44.07189,-44.06391
44.01,0.06524,-44.06391,-44.05264
44.02,0.07615,-44.05264,-44.03051
44.03,0.08699,-44.03051,-44.0056
44.04,0.0978,-44.0056,-43.99601
44.050000000000004,0.10876,-43.99601,-43.99033
44.06,0.11976,-43.99033,-43.9718
44.07,0.131,-43.9718,-43.94998
44.08,0.1423,-43.94998,-43.92242
44.09,0.15389,-43.92242,-43.89339
44.1,0.16556,-43.89339,-43.85301
44.11,0.17737,-43.85301,-43.80973
44.12,0.18921,-43.80973,-43.75592
44.13,0.20112,-43.75592,-43.69943
44.14,0.21305,-43.69943,-43.64804
44.15,0.22495,-43.64804,-43.59795
44.160000000000004,0.23685,-43.59795,-43.51992
44.17,0.24923,-43.51992,-43.43474
44.18,0.26174,-43.43474,-43.34454
44.19,0.27438,-43.34454,-43.25306
44.2,0.28706,-43.25306,-43.17489
44.21,0.29991,-43.17489,-43.10013
44.22,0.3128,-43.10013,-43.01833
44.230000000000004,0.32589,-43.01833,-42.93472
44.24,0.33904,-42.93472,-42.85954
44.25,0.35222,-42.85954,-42.78652
44.26,0.36542,-42.78652,-42.70743
44.27,0.37891,-42.70743,-42.62679
44.28,0.39248,-42.62679,-42.54274
44.29,0.40634,-42.54274,-42.45781
44.300000000000004,0.42028,-42.45781,-42.3769
44.31,0.43446,-42.3769,-42.29703
44.32,0.4487,-42.29703,-42.19662
44.33,0.46333,-42.19662,-42.09097
44.34,0.47806,-42.09097,-41.98236
44.35,0.49302,-41.98236,-41.87299
44.36,0.50805,-41.87299,-41.75479
44.37,0.52322,-41.75479,-41.63434
44.38,0.53843,-41.63434,-41.51699
44.39,0.55358,-41.51699,-41.40044
44.4,0.5687,-41.40044,-41.28899
44.410000000000004,0.58333,-41.28899,-41.17884
44.42,0.59782,-41.17884,-41.0584
44.43,0.61298,-41.0584,-40.93532
44.44,0.6283,-40.93532,-40.80059
44.45,0.64395,-40.80059,-40.66286
44.46,0.65967,-40.66286,-40.53446
44.47,0.67572,-40.53446,-40.40844
44.480000000000004,0.69185,-40.40844,-40.28099
44.49,0.708,-40.28099,-40.15318
44.5,0.72414,-40.15318,-40.02361
44.51,0.74026,-40.02361,-39.8936
44.52,0.75638,-39.8936,-39.7566
44.53,0.77232,-39.7566,-39.6178
44.54,0.78821,-39.6178,-39.47253
44.550000000000004,0.80409,-39.47253,-39.32561
44.56,0.81997,-39.32561,-39.17606
44.57,0.83553,-39.17606,-39.02583
44.58,0.85101,-39.02583,-38.86367
44.59,0.86688,-38.86367,-38.69845
44.6,0.88286,-38.69845,-38.50635
44.61,0.89922,-38.50635,-38.30736
44.62,0.91569,-38.30736,-38.12733
44.63,0.93229,-38.12733,-37.95215
44.64,0.94893,-37.95215,-37.76789
44.65,0.96545,-37.76789,-37.5813
44.660000000000004,0.98194,-37.5813,-37.40402
44.67,0.9987,-37.40402,-37.22912
44.68,1.01552,-37.22912,-37.07531
44.69,1.03169,-37.07531,-36.9269
44.7,1.04769,-36.9269,-36.77372
44.71,1.0637,-36.77372,-36.61932
44.72,1.07972,-36.61932,-36.46211
44.730000000000004,1.09567,-36.46211,-36.30419
44.74,1.11161,-36.30419,-36.12864
44.75,1.12716,-36.12864,-35.94855
44.76,1.14261,-35.94855,-35.74623
44.77,1.15802,-35.74623,-35.53821
44.78,1.17342,-35.53821,-35.34073
44.79,1.18841,-35.34073,-35.14595
44.800000000000004,1.2033,-35.14595,-34.93021
44.81,1.21794,-34.93021,-34.70909
44.82,1.23251,-34.70909,-34.49038
44.83,1.24702,-34.49038,-34.27228
44.84,1.26153,-34.27228,-34.07896
44.85,1.27505,-34.07896,-33.89199
44.86,1.28832,-33.89199,-33.70443
44.87,1.30142,-33.70443,-33.51672
44.88,1.31448,-33.51672,-33.32539
44.89,1.32736,-33.32539,-33.13314
44.9,1.34019,-33.13314,-32.93626
44.910000000000004,1.35261,-32.93626,-32.7382
44.92,1.36493,-32.7382,-32.52449
44.93,1.37661,-32.52449,-32.30678
44.94,1.38814,-32.30678,-32.09957
44.95,1.39903,-32.09957,-31.89507
44.96,1.40976,-31.89507,-31.67303
44.97,1.42028,-31.67303,-31.4465
44.980000000000004,1.43075,-31.4465,-31.2159
44.99,1.44114,-31.2159,-30.98427
45.0,1.45151,-30.98427,-30.76946
45.01,1.46105,-30.76946,-30.55898
45.02,1.47039,-30.55898,-30.35576
45.03,1.47909,-30.35576,-30.15441
45.04,1.48762,-30.15441,-29.95888
45.050000000000004,1.49539,-29.95888,-29.76484
45.06,1.50296,-29.76484,-29.5758
45.07,1.50941,-29.5758,-29.38804
45.08,1.51557,-29.38804,-29.19058
45.09,1.52079,-29.19058,-28.99063
45.1,1.52578,-28.99063,-28.79705
45.11,1.5297,-28.79705,-28.60512
45.12,1.53335,-28.60512,-28.4191
45.13,1.53628,-28.4191,-28.23461
45.14,1.53902,-28.23461,-28.04035
45.15,1.54151,-28.04035,-27.84357
45.160000000000004,1.54393,-27.84357,-27.65069
45.17,1.54547,-27.65069,-27.45882
45.18,1.5468,-27.45882,-27.27293
45.19,1.54715,-27.27293,-27.08857
45.2,1.54726,-27.08857,-26.90011
45.21,1.54682,-26.90011,-26.7106
45.22,1.54622,-26.7106,-26.5327
45.230000000000004,1.54429,-26.5327,-26.35779
45.24,1.54202,-26.35779,-26.16712
45.25,1.53923,-26.16712,-25.97241
45.26,1.53632,-25.97241,-25.7897
45.27,1.5327,-25.7897,-25.61008
45.28,1.52891,-25.61008,-25.4537
45.29,1.52447,-25.4537,-25.30329
45.300000000000004,1.51986,-25.30329,-25.1431
45.31,1.5147,-25.1431,-24.98039
45.32,1.50941,-24.98039,-24.75083
45.33,1.50295,-24.75083,-24.50406
45.34,1.49619,-24.50406,-24.11132
45.35,1.48862,-24.11132,-23.68103
45.36,1.48084,-23.68103,-23.04848
45.37,1.47223,-23.04848,-22.36389
45.38,1.46341,-22.36389,-21.43144
45.39,1.45342,-21.43144,-20.4352
45.4,1.44312,-20.4352,-19.17256
45.410000000000004,1.43212,-19.17256,-17.84136
45.42,1.42095,-17.84136,-16.17584
45.43,1.40952,-16.17584,-14.42427
45.44,1.39802,-14.42427,-12.15581
45.45,1.38642,-12.15581,-9.75429
45.46,1.3748,-9.75429,-6.81239
45.47,1.36267,-6.81239,-3.73137
45.480000000000004,1.3504,-3.73137,-0.16791
45.49,1.33751,-0.16791,3.51976
45.5,1.32445,3.51976,7.50753
45.51,1.31071,7.50753,11.57257
45.52,1.2968,11.57257,15.63125
45.53,1.28166,15.63125,19.68828
45.54,1.2662,19.68828,23.39621
45.550000000000004,1.24959,23.39621,27.01421
45.56,1.23269,27.01421,30.00293
45.57,1.21442,30.00293,32.82955
45.58,1.1958,32.82955,34.99617
45.59,1.17658,34.99617,36.99276
45.6,1.15722,36.99276,38.41356
45.61,1.13769,38.41356,39.68601
45.62,1.11813,39.68601,40.42556
45.63,1.09779,40.42556,41.0278
45.64,1.07725,41.0278,41.1877
45.65,1.0564,41.1877,41.23361
45.660000000000004,1.03548,41.23361,40.8977
45.67,1.01426,40.8977,40.46337
45.68,0.99297,40.46337,39.72503
45.69,0.97177,39.72503,38.90833
45.7,0.95061,38.90833,37.84155
45.71,0.92934,37.84155,36.71029
45.72,0.90804,36.71029,35.39814
45.730000000000004,0.88674,35.39814,34.03934
45.74,0.86543,34.03934,32.59219
45.75,0.84457,32.59219,31.12226
45.76,0.82383,31.12226,29.59053
45.77,0.80295,29.59053,28.04286
45.78,0.78205,28.04286,26.46363
45.79,0.76082,26.46363,24.87625
45.800000000000004,0.73952,24.87625,23.29781
45.81,0.71776,23.29781,21.72168
45.82,0.69588,21.72168,20.13562
45.83,0.67401,20.13562,18.547
45.84,0.65215,18.547,16.96745
45.85,0.63094,16.96745,15.39025
45.86,0.6099,15.39025,13.83008
45.87,0.58882,13.83008,12.27431
45.88,0.56773,12.27431,10.72365
45.89,0.5467,10.72365,9.17432
45.9,0.52567,9.17432,7.6319
45.910000000000004,0.50496,7.6319,6.09125
45.92,0.48432,6.09125,4.56108
45.93,0.4635,4.56108,3.03361
45.94,0.44263,3.03361,1.51943
45.95,0.42186,1.51943,0.00867
45.96,0.40111,0.00867,-1.44458
45.97,0.38028,-1.44458,-2.88299
45.980000000000004,0.35942,-2.88299,-4.26345
45.99,0.33901,-4.26345,-5.62895
46.0,0.31871,-5.62895,-6.94735
46.01,0.29887,-6.94735,-8.25358
46.02,0.27913,-8.25358,-9.48033
46.03,0.25938,-9.48033,-10.68656
46.04,0.23963,-10.68656,-11.82438
46.050000000000004,0.22023,-11.82438,-12.94454
