file_N:23,train,seed:None,percent:5275,measured,n:4,N:4
t,I,V,V'
1608.4,0.02629,-39.82998,-39.84108
1608.41,0.02787,-39.84108,-39.85483
1608.42,0.02954,-39.85483,-39.872
1608.43,0.0313,-39.872,-39.88939
1608.44,0.03298,-39.88939,-39.90706
1608.45,0.03453,-39.90706,-39.91484
1608.46,0.03624,-39.91484,-39.90984
1608.47,0.03818,-39.90984,-39.90297
1608.48,0.04019,-39.90297,-39.89369
1608.49,0.04229,-39.89369,-39.88815
1608.5,0.04444,-39.88815,-39.88746
1608.51,0.04664,-39.88746,-39.88176
1608.52,0.04868,-39.88176,-39.86959
1608.53,0.05048,-39.86959,-39.86365
1608.54,0.05247,-39.86365,-39.86576
1608.55,0.0547,-39.86576,-39.87326
1608.56,0.05701,-39.87326,-39.88771
1608.57,0.05944,-39.88771,-39.89655
1608.58,0.06184,-39.89655,-39.89813
1608.5900000000001,0.06421,-39.89813,-39.90067
1608.6000000000001,0.06654,-39.90067,-39.90443
1608.6100000000001,0.06881,-39.90443,-39.89936
1608.6200000000001,0.07112,-39.89936,-39.88284
1608.63,0.07346,-39.88284,-39.87003
1608.64,0.07588,-39.87003,-39.862
1608.65,0.07841,-39.862,-39.85424
1608.66,0.08096,-39.85424,-39.84681
1608.67,0.08352,-39.84681,-39.83003
1608.68,0.08597,-39.83003,-39.80116
1608.69,0.08826,-39.80116,-39.7773
1608.7,0.09062,-39.7773,-39.75991
1608.71,0.09308,-39.75991,-39.73855
1608.72,0.09554,-39.73855,-39.71205
1608.73,0.098,-39.71205,-39.69126
1608.74,0.10042,-39.69126,-39.67786
1608.75,0.10279,-39.67786,-39.67945
1608.76,0.10503,-39.67945,-39.70042
1608.77,0.10711,-39.70042,-39.7101
1608.78,0.10922,-39.7101,-39.70516
1608.79,0.11137,-39.70516,-39.70053
1608.8,0.11368,-39.70053,-39.69628
1608.81,0.1162,-39.69628,-39.69136
1608.82,0.11858,-39.69136,-39.68554
1608.83,0.1208,-39.68554,-39.67364
1608.8400000000001,0.1231,-39.67364,-39.65384
1608.8500000000001,0.12553,-39.65384,-39.63001
1608.8600000000001,0.12787,-39.63001,-39.60096
1608.8700000000001,0.13012,-39.60096,-39.56879
1608.88,0.13227,-39.56879,-39.53257
1608.89,0.13429,-39.53257,-39.50035
1608.9,0.13626,-39.50035,-39.47328
1608.91,0.13816,-39.47328,-39.45772
1608.92,0.14009,-39.45772,-39.45706
1608.93,0.14208,-39.45706,-39.45761
1608.94,0.14408,-39.45761,-39.45972
1608.95,0.14611,-39.45972,-39.45858
1608.96,0.14808,-39.45858,-39.45323
1608.97,0.14996,-39.45323,-39.45013
1608.98,0.15186,-39.45013,-39.44993
1608.99,0.15377,-39.44993,-39.45165
1609.0,0.15572,-39.45165,-39.45586
1609.01,0.15774,-39.45586,-39.44893
1609.02,0.15966,-39.44893,-39.42756
1609.03,0.16146,-39.42756,-39.39958
1609.04,0.16309,-39.39958,-39.36304
1609.05,0.16451,-39.36304,-39.32217
1609.06,0.16592,-39.32217,-39.27572
1609.07,0.16731,-39.27572,-39.23894
1609.08,0.16877,-39.23894,-39.21468
1609.0900000000001,0.17034,-39.21468,-39.18712
1609.1000000000001,0.1717,-39.18712,-39.15528
1609.1100000000001,0.1728,-39.15528,-39.12333
1609.1200000000001,0.17383,-39.12333,-39.09122
1609.13,0.17475,-39.09122,-39.07478
1609.14,0.17585,-39.07478,-39.07865
1609.15,0.17718,-39.07865,-39.0804
1609.16,0.17832,-39.0804,-39.07941
1609.17,0.17921,-39.07941,-39.07939
1609.18,0.18011,-39.07939,-39.08063
1609.19,0.18103,-39.08063,-39.07971
1609.2,0.18199,-39.07971,-39.07602
1609.21,0.183,-39.07602,-39.07061
1609.22,0.18403,-39.07061,-39.063
1609.23,0.18507,-39.063,-39.05603
1609.24,0.1861,-39.05603,-39.04991
1609.25,0.18709,-39.04991,-39.03045
1609.26,0.18788,-39.03045,-38.99371
1609.27,0.18843,-38.99371,-38.95853
1609.28,0.18878,-38.95853,-38.92539
1609.29,0.1889,-38.92539,-38.907
1609.3,0.189,-38.907,-38.90774
1609.31,0.18907,-38.90774,-38.89743
1609.32,0.18909,-38.89743,-38.8728
1609.33,0.18903,-38.8728,-38.85406
1609.3400000000001,0.18902,-38.85406,-38.84298
1609.3500000000001,0.18906,-38.84298,-38.82561
1609.3600000000001,0.18922,-38.82561,-38.80008
1609.3700000000001,0.18954,-38.80008,-38.77491
1609.38,0.19008,-38.77491,-38.7502
1609.39,0.19093,-38.7502,-38.73533
1609.4,0.19186,-38.73533,-38.73319
1609.41,0.1929,-38.73319,-38.7235
1609.42,0.19393,-38.7235,-38.70398
1609.43,0.19496,-38.70398,-38.68486
1609.44,0.19581,-38.68486,-38.66627
1609.45,0.19642,-38.66627,-38.65773
1609.46,0.19706,-38.65773,-38.66223
1609.47,0.19773,-38.66223,-38.66043
1609.48,0.19806,-38.66043,-38.65042
1609.49,0.19795,-38.65042,-38.63665
1609.5,0.19764,-38.63665,-38.61801
1609.51,0.19708,-38.61801,-38.59757
1609.52,0.19642,-38.59757,-38.57479
1609.53,0.19562,-38.57479,-38.55446
1609.54,0.19518,-38.55446,-38.53728
1609.55,0.19519,-38.53728,-38.52676
1609.56,0.19527,-38.52676,-38.52486
1609.57,0.19546,-38.52486,-38.52182
1609.58,0.19555,-38.52182,-38.51729
1609.5900000000001,0.19553,-38.51729,-38.50918
1609.6000000000001,0.19551,-38.50918,-38.49642
1609.6100000000001,0.19547,-38.49642,-38.48666
1609.6200000000001,0.1955,-38.48666,-38.48082
1609.63,0.19561,-38.48082,-38.48091
1609.64,0.19553,-38.48091,-38.48872
1609.65,0.19521,-38.48872,-38.48893
1609.66,0.1948,-38.48893,-38.47927
1609.67,0.19425,-38.47927,-38.47256
1609.68,0.19363,-38.47256,-38.46967
1609.69,0.19288,-38.46967,-38.46235
1609.7,0.1923,-38.46235,-38.44929
1609.71,0.1919,-38.44929,-38.43674
1609.72,0.19157,-38.43674,-38.42487
1609.73,0.19132,-38.42487,-38.41311
1609.74,0.19087,-38.41311,-38.40148
1609.75,0.19016,-38.40148,-38.38408
1609.76,0.1895,-38.38408,-38.35918
1609.77,0.18891,-38.35918,-38.34118
1609.78,0.18828,-38.34118,-38.33217
1609.79,0.1876,-38.33217,-38.33074
1609.8,0.18702,-38.33074,-38.33916
1609.81,0.18657,-38.33916,-38.34494
1609.82,0.18606,-38.34494,-38.34728
1609.83,0.18545,-38.34728,-38.34895
1609.8400000000001,0.18493,-38.34895,-38.34974
1609.8500000000001,0.18453,-38.34974,-38.35066
1609.8600000000001,0.18404,-38.35066,-38.35173
1609.8700000000001,0.18342,-38.35173,-38.3524
1609.88,0.18271,-38.3524,-38.35255
1609.89,0.18186,-38.35255,-38.34805
1609.9,0.18114,-38.34805,-38.33749
1609.91,0.18059,-38.33749,-38.32872
1609.92,0.17994,-38.32872,-38.32224
1609.93,0.17916,-38.32224,-38.3141
1609.94,0.17825,-38.3141,-38.3038
1609.95,0.17715,-38.3038,-38.29413
1609.96,0.17623,-38.29413,-38.28528
1609.97,0.17554,-38.28528,-38.27637
1609.98,0.1749,-38.27637,-38.26741
1609.99,0.1743,-38.26741,-38.26449
1610.0,0.17377,-38.26449,-38.26942
1610.01,0.17333,-38.26942,-38.28489
1610.02,0.17256,-38.28489,-38.31403
1610.03,0.17137,-38.31403,-38.33791
1610.04,0.17005,-38.33791,-38.35493
1610.05,0.16857,-38.35493,-38.37045
1610.06,0.16714,-38.37045,-38.38399
1610.07,0.16581,-38.38399,-38.39551
1610.08,0.16445,-38.39551,-38.40441
1610.0900000000001,0.16305,-38.40441,-38.40697
1610.1000000000001,0.16162,-38.40697,-38.40129
1610.1100000000001,0.16013,-38.40129,-38.39772
1610.1200000000001,0.15867,-38.39772,-38.3969
1610.13,0.15727,-38.3969,-38.39233
1610.14,0.156,-38.39233,-38.3829
1610.15,0.15491,-38.3829,-38.37687
1610.16,0.15378,-38.37687,-38.37525
1610.17,0.1526,-38.37525,-38.37316
1610.18,0.15128,-38.37316,-38.37045
1610.19,0.14978,-38.37045,-38.36518
1610.2,0.14826,-38.36518,-38.35658
1610.21,0.14673,-38.35658,-38.3513
1610.22,0.1451,-38.3513,-38.35036
1610.23,0.14333,-38.35036,-38.34929
1610.24,0.14154,-38.34929,-38.34805
1610.25,0.13973,-38.34805,-38.35806
1610.26,0.13784,-38.35806,-38.3827
1610.27,0.13585,-38.3827,-38.41097
1610.28,0.13374,-38.41097,-38.44396
1610.29,0.13146,-38.44396,-38.46772
1610.3,0.12939,-38.46772,-38.47946
1610.31,0.12759,-38.47946,-38.49483
1610.32,0.12579,-38.49483,-38.51491
1610.33,0.124,-38.51491,-38.52715
1610.3400000000001,0.12243,-38.52715,-38.52918
1610.3500000000001,0.12116,-38.52918,-38.53045
1610.3600000000001,0.11981,-38.53045,-38.53073
1610.3700000000001,0.11835,-38.53073,-38.53905
1610.38,0.11674,-38.53905,-38.55784
1610.39,0.11491,-38.55784,-38.57514
1610.4,0.11307,-38.57514,-38.59048
1610.41,0.11122,-38.59048,-38.60953
1610.42,0.10934,-38.60953,-38.63341
1610.43,0.10743,-38.63341,-38.6519
1610.44,0.10546,-38.6519,-38.66338
1610.45,0.10341,-38.66338,-38.66958
1610.46,0.1014,-38.66958,-38.66892
1610.47,0.09944,-38.66892,-38.67648
1610.48,0.09737,-38.67648,-38.69474
1610.49,0.09516,-38.69474,-38.70667
1610.5,0.09306,-38.70667,-38.71036
1610.51,0.0911,-38.71036,-38.71612
1610.52,0.08896,-38.71612,-38.72459
1610.53,0.08659,-38.72459,-38.7412
1610.54,0.08414,-38.7412,-38.76839
1610.55,0.08158,-38.76839,-38.79409
1610.56,0.07926,-38.79409,-38.81782
1610.57,0.07725,-38.81782,-38.83308
1610.58,0.07506,-38.83308,-38.8373
1610.5900000000001,0.07264,-38.8373,-38.84445
1610.6000000000001,0.07017,-38.84445,-38.8554
1610.6100000000001,0.06765,-38.8554,-38.8644
1610.6200000000001,0.06538,-38.8644,-38.87085
1610.63,0.06343,-38.87085,-38.87946
1610.64,0.06133,-38.87946,-38.89087
1610.65,0.05906,-38.89087,-38.91135
1610.66,0.05677,-38.91135,-38.94365
1610.67,0.05449,-38.94365,-38.97563
1610.68,0.0523,-38.97563,-39.00717
1610.69,0.05025,-39.00717,-39.04657
1610.7,0.04812,-39.04657,-39.09621
1610.71,0.04589,-39.09621,-39.14729
1610.72,0.04366,-39.14729,-39.20027
1610.73,0.04142,-39.20027,-39.23686
1610.74,0.03917,-39.23686,-39.25211
1610.75,0.03689,-39.25211,-39.26814
1610.76,0.03464,-39.26814,-39.2852
1610.77,0.03245,-39.2852,-39.29881
1610.78,0.03054,-39.29881,-39.30795
1610.79,0.02901,-39.30795,-39.31933
1610.8,0.02766,-39.31933,-39.33365
1610.81,0.02655,-39.33365,-39.34733
1610.82,0.02546,-39.34733,-39.36017
1610.83,0.02439,-39.36017,-39.37728
1610.8400000000001,0.02328,-39.37728,-39.39994
1610.8500000000001,0.0221,-39.39994,-39.43023
1610.8600000000001,0.02084,-39.43023,-39.47049
1610.8700000000001,0.01948,-39.47049,-39.50367
1610.88,0.01797,-39.50367,-39.52762
1610.89,0.01629,-39.52762,-39.55224
1610.9,0.01476,-39.55224,-39.57773
1610.91,0.01343,-39.57773,-39.60188
1610.92,0.0121,-39.60188,-39.62428
1610.93,0.01075,-39.62428,-39.649
1610.94,0.0095,-39.649,-39.67678
1610.95,0.00838,-39.67678,-39.7084
1610.96,0.00757,-39.7084,-39.74505
1610.97,0.00716,-39.74505,-39.76754
1610.98,0.00679,-39.76754,-39.77157
1610.99,0.00646,-39.77157,-39.77837
1611.0,0.00604,-39.77837,-39.78879
1611.01,0.0055,-39.78879,-39.80365
1611.02,0.00511,-39.80365,-39.82431
1611.03,0.00493,-39.82431,-39.83904
1611.04,0.00486,-39.83904,-39.84602
1611.05,0.00494,-39.84602,-39.8586
1611.06,0.00524,-39.8586,-39.87846
1611.07,0.00584,-39.87846,-39.90389
1611.08,0.00632,-39.90389,-39.93657
1611.0900000000001,0.00662,-39.93657,-39.97244
1611.1000000000001,0.00723,-39.97244,-40.01247
1611.1100000000001,0.00824,-40.01247,-40.04608
1611.1200000000001,0.00917,-40.04608,-40.07131
1611.13,0.00999,-40.07131,-40.08935
1611.14,0.01087,-40.08935,-40.09798
1611.15,0.01181,-40.09798,-40.10194
1611.16,0.0128,-40.10194,-40.09979
1611.17,0.01384,-40.09979,-40.10121
1611.18,0.01492,-40.10121,-40.10727
1611.19,0.01605,-40.10727,-40.11128
1611.2,0.01733,-40.11128,-40.11262
1611.21,0.0188,-40.11262,-40.10934
1611.22,0.02046,-40.10934,-40.10005
1611.23,0.02238,-40.10005,-40.10508
1611.24,0.02422,-40.10508,-40.12883
1611.25,0.02598,-40.12883,-40.14771
1611.26,0.02795,-40.14771,-40.16024
1611.27,0.03019,-40.16024,-40.16727
1611.28,0.03234,-40.16727,-40.16711
1611.29,0.03439,-40.16711,-40.17453
1611.3,0.03641,-40.17453,-40.19187
1611.31,0.0384,-40.19187,-40.20645
1611.32,0.04075,-40.20645,-40.21741
1611.33,0.04359,-40.21741,-40.23067
1611.3400000000001,0.04642,-40.23067,-40.24692
1611.3500000000001,0.04927,-40.24692,-40.25979
1611.3600000000001,0.05188,-40.25979,-40.26824
1611.3700000000001,0.05419,-40.26824,-40.2703
1611.38,0.05676,-40.2703,-40.26399
1611.39,0.05968,-40.26399,-40.26418
1611.4,0.06251,-40.26418,-40.27287
1611.41,0.06524,-40.27287,-40.27342
1611.42,0.06786,-40.27342,-40.26335
1611.43,0.07033,-40.26335,-40.2508
1611.44,0.07275,-40.2508,-40.23501
1611.45,0.07509,-40.23501,-40.22637
1611.46,0.07736,-40.22637,-40.22708
1611.47,0.07954,-40.22708,-40.23149
1611.48,0.08189,-40.23149,-40.24072
1611.49,0.08446,-40.24072,-40.25093
1611.5,0.087,-40.25093,-40.26242
1611.51,0.08949,-40.26242,-40.26239
1611.52,0.09178,-40.26239,-40.2473
1611.53,0.0938,-40.2473,-40.23869
1611.54,0.09604,-40.23869,-40.23856
1611.55,0.09855,-40.23856,-40.23361
1611.56,0.10113,-40.23361,-40.22236
1611.57,0.10378,-40.22236,-40.20387
1611.58,0.10664,-40.20387,-40.17589
1611.5900000000001,0.10975,-40.17589,-40.15127
1611.6000000000001,0.11252,-40.15127,-40.13102
1611.6100000000001,0.11483,-40.13102,-40.11299
1611.6200000000001,0.11717,-40.11299,-40.09785
1611.63,0.11955,-40.09785,-40.08134
1611.64,0.122,-40.08134,-40.06304
1611.65,0.12455,-40.06304,-40.04397
1611.66,0.12703,-40.04397,-40.02389
1611.67,0.12942,-40.02389,-40.00368
1611.68,0.13179,-40.00368,-39.9833
1611.69,0.13411,-39.9833,-39.96028
1611.7,0.13637,-39.96028,-39.93381
1611.71,0.13854,-39.93381,-39.90969
1611.72,0.14075,-39.90969,-39.88863
1611.73,0.143,-39.88863,-39.87042
1611.74,0.14518,-39.87042,-39.85592
1611.75,0.14726,-39.85592,-39.84364
1611.76,0.14908,-39.84364,-39.83426
1611.77,0.15055,-39.83426,-39.82679
1611.78,0.15211,-39.82679,-39.82182
1611.79,0.15381,-39.82182,-39.81691
1611.8,0.1558,-39.81691,-39.81209
1611.81,0.15815,-39.81209,-39.80486
1611.82,0.16039,-39.80486,-39.79449
1611.83,0.16246,-39.79449,-39.78719
1611.8400000000001,0.16423,-39.78719,-39.7839
1611.8500000000001,0.16559,-39.7839,-39.7709
1611.8600000000001,0.16691,-39.7709,-39.74517
1611.8700000000001,0.16817,-39.74517,-39.72511
1611.88,0.16944,-39.72511,-39.71248
1611.89,0.17074,-39.71248,-39.69276
1611.9,0.17192,-39.69276,-39.66376
1611.91,0.17295,-39.66376,-39.6352
1611.92,0.17408,-39.6352,-39.60723
1611.93,0.17533,-39.60723,-39.59062
1611.94,0.17659,-39.59062,-39.58889
1611.95,0.17788,-39.58889,-39.58428
1611.96,0.17942,-39.58428,-39.57591
1611.97,0.18128,-39.57591,-39.56258
1611.98,0.18302,-39.56258,-39.54278
1611.99,0.18458,-39.54278,-39.52647
1612.0,0.18583,-39.52647,-39.51473
1612.01,0.18666,-39.51473,-39.50253
1612.02,0.18756,-39.50253,-39.48974
1612.03,0.18852,-39.48974,-39.47472
1612.04,0.18942,-39.47472,-39.4568
1612.05,0.19023,-39.4568,-39.43726
1612.06,0.19099,-39.43726,-39.41557
1612.07,0.19169,-39.41557,-39.3978
1612.08,0.19248,-39.3978,-39.38513
1612.0900000000001,0.19338,-39.38513,-39.37827
1612.1000000000001,0.19392,-39.37827,-39.37901
1612.1100000000001,0.19399,-39.37901,-39.37399
1612.1200000000001,0.19421,-39.37399,-39.36143
1612.13,0.19463,-39.36143,-39.34237
1612.14,0.19498,-39.34237,-39.31483
1612.15,0.19522,-39.31483,-39.293
1612.16,0.1956,-39.293,-39.27867
1612.17,0.19617,-39.27867,-39.26705
1612.18,0.19691,-39.26705,-39.25899
1612.19,0.19786,-39.25899,-39.24984
1612.2,0.19879,-39.24984,-39.23926
1612.21,0.1997,-39.23926,-39.22988
1612.22,0.20045,-39.22988,-39.22208
1612.23,0.201,-39.22208,-39.21128
1612.24,0.20159,-39.21128,-39.19653
1612.25,0.20223,-39.19653,-39.18037
1612.26,0.2023,-39.18037,-39.16233
1612.27,0.20163,-39.16233,-39.14236
1612.28,0.20132,-39.14236,-39.11983
1612.29,0.20146,-39.11983,-39.09174
1612.3,0.20157,-39.09174,-39.05635
1612.31,0.20162,-39.05635,-39.02909
1612.32,0.20177,-39.02909,-39.0125
1612.33,0.20203,-39.0125,-38.99822
1612.3400000000001,0.20241,-38.99822,-38.98699
1612.3500000000001,0.20293,-38.98699,-38.97716
1612.3600000000001,0.20334,-38.97716,-38.96915
1612.3700000000001,0.20361,-38.96915,-38.9632
1612.38,0.20369,-38.9632,-38.95995
1612.39,0.20351,-38.95995,-38.95462
1612.4,0.20341,-38.95462,-38.94658
1612.41,0.20341,-38.94658,-38.93945
1612.42,0.20294,-38.93945,-38.93352
1612.43,0.20184,-38.93352,-38.92916
1612.44,0.20118,-38.92916,-38.92685
1612.45,0.2011,-38.92685,-38.9205
1612.46,0.20116,-38.9205,-38.90886
1612.47,0.2014,-38.90886,-38.90256
1612.48,0.20162,-38.90256,-38.90327
1612.49,0.20183,-38.90327,-38.898
1612.5,0.20201,-38.898,-38.88491
1612.51,0.20218,-38.88491,-38.87194
1612.52,0.20233,-38.87194,-38.85914
1612.53,0.20245,-38.85914,-38.84747
1612.54,0.20242,-38.84747,-38.83726
1612.55,0.2022,-38.83726,-38.83046
1612.56,0.20181,-38.83046,-38.82811
1612.57,0.20118,-38.82811,-38.82861
1612.58,0.20037,-38.82861,-38.83284
1612.5900000000001,0.19931,-38.83284,-38.82819
1612.6000000000001,0.19854,-38.82819,-38.81189
1612.6100000000001,0.19814,-38.81189,-38.7999
1612.6200000000001,0.19771,-38.7999,-38.79358
1612.63,0.19723,-38.79358,-38.79098
1612.64,0.19674,-38.79098,-38.79328
1612.65,0.19623,-38.79328,-38.78449
1612.66,0.19566,-38.78449,-38.76115
1612.67,0.19501,-38.76115,-38.74223
1612.68,0.19423,-38.74223,-38.72908
1612.69,0.1933,-38.72908,-38.71956
1612.7,0.19231,-38.71956,-38.71481
1612.71,0.19125,-38.71481,-38.71232
1612.72,0.19014,-38.71232,-38.71282
1612.73,0.18898,-38.71282,-38.71864
1612.74,0.18797,-38.71864,-38.73146
1612.75,0.18716,-38.73146,-38.73798
1612.76,0.18646,-38.73798,-38.73625
1612.77,0.18592,-38.73625,-38.73316
1612.78,0.18541,-38.73316,-38.72831
1612.79,0.18494,-38.72831,-38.72624
1612.8,0.18448,-38.72624,-38.72782
1612.81,0.18404,-38.72782,-38.72592
1612.82,0.1836,-38.72592,-38.71943
1612.83,0.18318,-38.71943,-38.70832
1612.8400000000001,0.18256,-38.70832,-38.69117
1612.8500000000001,0.1817,-38.69117,-38.68457
1612.8600000000001,0.1808,-38.68457,-38.69186
1612.8700000000001,0.17986,-38.69186,-38.69756
1612.88,0.17873,-38.69756,-38.7012
1612.89,0.17737,-38.7012,-38.70731
1612.9,0.17587,-38.70731,-38.71669
1612.91,0.17419,-38.71669,-38.72988
1612.92,0.17261,-38.72988,-38.74808
1612.93,0.17114,-38.74808,-38.75199
1612.94,0.16992,-38.75199,-38.73713
1612.95,0.16901,-38.73713,-38.72484
1612.96,0.16789,-38.72484,-38.71594
1612.97,0.16652,-38.71594,-38.70866
1612.98,0.16516,-38.70866,-38.70351
1612.99,0.16384,-38.70351,-38.69233
1613.0,0.16246,-38.69233,-38.67324
1613.01,0.16099,-38.67324,-38.66526
1613.02,0.15945,-38.66526,-38.67189
1613.03,0.15778,-38.67189,-38.67565
1613.04,0.15612,-38.67565,-38.67567
1613.05,0.15445,-38.67567,-38.6814
1613.06,0.15273,-38.6814,-38.69465
1613.07,0.15096,-38.69465,-38.71773
1613.08,0.14914,-38.71773,-38.75375
1613.0900000000001,0.14727,-38.75375,-38.77904
1613.1000000000001,0.14557,-38.77904,-38.79024
1613.1100000000001,0.14411,-38.79024,-38.80739
1613.1200000000001,0.14242,-38.80739,-38.83237
1613.13,0.14042,-38.83237,-38.8606
1613.14,0.13844,-38.8606,-38.89308
1613.15,0.13649,-38.89308,-38.91904
1613.16,0.13462,-38.91904,-38.93643
1613.17,0.13287,-38.93643,-38.95277
1613.18,0.13144,-38.95277,-38.96773
1613.19,0.13041,-38.96773,-38.9817
1613.2,0.12921,-38.9817,-38.99435
1613.21,0.12779,-38.99435,-39.00415
1613.22,0.12632,-39.00415,-39.01021
1613.23,0.12478,-39.01021,-39.02091
1613.24,0.12291,-39.02091,-39.03772
1613.25,0.12063,-39.03772,-39.05668
1613.26,0.11822,-39.05668,-39.07846
1613.27,0.11565,-39.07846,-39.10218
1613.28,0.11308,-39.10218,-39.12844
1613.29,0.11052,-39.12844,-39.15111
1613.3,0.10796,-39.15111,-39.16908
1613.31,0.1054,-39.16908,-39.18207
1613.32,0.10305,-39.18207,-39.18853
1613.33,0.10096,-39.18853,-39.19802
1613.3400000000001,0.09922,-39.19802,-39.21149
1613.3500000000001,0.09795,-39.21149,-39.21925
1613.3600000000001,0.09651,-39.21925,-39.21948
1613.3700000000001,0.09486,-39.21948,-39.2171
1613.38,0.09311,-39.2171,-39.21129
1613.39,0.09122,-39.21129,-39.21764
1613.4,0.08899,-39.21764,-39.24
1613.41,0.0863,-39.24,-39.26424
1613.42,0.08356,-39.26424,-39.29094
1613.43,0.08074,-39.29094,-39.31854
1613.44,0.078,-39.31854,-39.34732
1613.45,0.07538,-39.34732,-39.3777
1613.46,0.0726,-39.3777,-39.41019
1613.47,0.06962,-39.41019,-39.43572
1613.48,0.06678,-39.43572,-39.45212
1613.49,0.06411,-39.45212,-39.47527
1613.5,0.0615,-39.47527,-39.50731
1613.51,0.05896,-39.50731,-39.53133
1613.52,0.05655,-39.53133,-39.54478
1613.53,0.05429,-39.54478,-39.55253
1613.54,0.05195,-39.55253,-39.55276
1613.55,0.04951,-39.55276,-39.56392
1613.56,0.04693,-39.56392,-39.58945
1613.57,0.04419,-39.58945,-39.60922
1613.58,0.04179,-39.60922,-39.62143
1613.5900000000001,0.03985,-39.62143,-39.63206
1613.6000000000001,0.03817,-39.63206,-39.64061
1613.6100000000001,0.03682,-39.64061,-39.65638
1613.6200000000001,0.03532,-39.65638,-39.68164
1613.63,0.0336,-39.68164,-39.70799
1613.64,0.0319,-39.70799,-39.73575
1613.65,0.03023,-39.73575,-39.77035
1613.66,0.02835,-39.77035,-39.81398
1613.67,0.02618,-39.81398,-39.85398
1613.68,0.02394,-39.85398,-39.88918
1613.69,0.02161,-39.88918,-39.92397
1613.7,0.01927,-39.92397,-39.9582
1613.71,0.01693,-39.9582,-39.99989
1613.72,0.01453,-39.99989,-40.0514
1613.73,0.01208,-40.0514,-40.09303
1613.74,0.01011,-40.09303,-40.12167
1613.75,0.00877,-40.12167,-40.13932
1613.76,0.00783,-40.13932,-40.14251
1613.77,0.00742,-40.14251,-40.15187
1613.78,0.00664,-40.15187,-40.16936
1613.79,0.00538,-40.16936,-40.18433
1613.8,0.00364,-40.18433,-40.19599
1613.81,0.00127,-40.19599,-40.21081
1613.82,-0.00178,-40.21081,-40.2298
1613.83,-0.00573,-40.2298,-40.25346
1613.8400000000001,-0.01004,-40.25346,-40.28326
1613.8500000000001,-0.01481,-40.28326,-40.31333
1613.8600000000001,-0.01952,-40.31333,-40.34373
1613.8700000000001,-0.02414,-40.34373,-40.37867
1613.88,-0.02861,-40.37867,-40.41959
1613.89,-0.03287,-40.41959,-40.46584
1613.9,-0.03639,-40.46584,-40.51911
1613.91,-0.03893,-40.51911,-40.56384
1613.92,-0.04081,-40.56384,-40.5973
1613.93,-0.04183,-40.5973,-40.6391
1613.94,-0.0425,-40.6391,-40.69191
1613.95,-0.04273,-40.69191,-40.73791
1613.96,-0.04276,-40.73791,-40.77491
1613.97,-0.04251,-40.77491,-40.81354
1613.98,-0.04224,-40.81354,-40.85432
1613.99,-0.04196,-40.85432,-40.89017
1614.0,-0.04178,-40.89017,-40.91953
1614.01,-0.04173,-40.91953,-40.93617
1614.02,-0.04163,-40.93617,-40.93604
1614.03,-0.04146,-40.93604,-40.93983
1614.04,-0.04146,-40.93983,-40.9488
1614.05,-0.04169,-40.9488,-40.96466
1614.06,-0.04189,-40.96466,-40.98963
1614.07,-0.04203,-40.98963,-41.00994
1614.08,-0.04223,-41.00994,-41.02411
1614.0900000000001,-0.04249,-41.02411,-41.04842
1614.1000000000001,-0.04261,-41.04842,-41.08611
1614.1100000000001,-0.04255,-41.08611,-41.12202
1614.1200000000001,-0.04254,-41.12202,-41.15561
1614.13,-0.0426,-41.15561,-41.19085
1614.14,-0.04266,-41.19085,-41.22825
1614.15,-0.04272,-41.22825,-41.26044
1614.16,-0.04285,-41.26044,-41.28573
1614.17,-0.04308,-41.28573,-41.31053
1614.18,-0.0432,-41.31053,-41.33465
1614.19,-0.04317,-41.33465,-41.35602
1614.2,-0.04319,-41.35602,-41.37374
1614.21,-0.04328,-41.37374,-41.38825
1614.22,-0.04324,-41.38825,-41.39854
1614.23,-0.04304,-41.39854,-41.41465
1614.24,-0.04283,-41.41465,-41.43845
1614.25,-0.04259,-41.43845,-41.46464
1614.26,-0.04244,-41.46464,-41.49398
1614.27,-0.04238,-41.49398,-41.52213
1614.28,-0.04253,-41.52213,-41.5487
1614.29,-0.04297,-41.5487,-41.57461
1614.3,-0.04326,-41.57461,-41.59964
1614.31,-0.04336,-41.59964,-41.62472
1614.32,-0.04347,-41.62472,-41.64986
1614.33,-0.0436,-41.64986,-41.67864
1614.3400000000001,-0.04367,-41.67864,-41.71225
1614.3500000000001,-0.04364,-41.71225,-41.73382
1614.3600000000001,-0.04363,-41.73382,-41.73952
1614.3700000000001,-0.04363,-41.73952,-41.74142
1614.38,-0.04341,-41.74142,-41.7383
1614.39,-0.04289,-41.7383,-41.74066
1614.4,-0.04255,-41.74066,-41.75027
1614.41,-0.04244,-41.75027,-41.76097
1614.42,-0.04249,-41.76097,-41.77311
1614.43,-0.04275,-41.77311,-41.78071
1614.44,-0.0428,-41.78071,-41.78231
1614.45,-0.04257,-41.78231,-41.7878
1614.46,-0.04222,-41.7878,-41.79844
1614.47,-0.04168,-41.79844,-41.8126
1614.48,-0.04119,-41.8126,-41.83143
1614.49,-0.04077,-41.83143,-41.84336
1614.5,-0.04058,-41.84336,-41.84618
1614.51,-0.04068,-41.84618,-41.85376
1614.52,-0.04097,-41.85376,-41.86762
1614.53,-0.0415,-41.86762,-41.8887
1614.54,-0.04176,-41.8887,-41.91933
