file_N:26,train,seed:None,percent:5025,measured,n:0, N:4
t,I,V,V'
18.77,0.03018,-59.17171,0.03029
18.78,0.03029,-59.18461,0.03041
18.79,0.03041,-59.1911,0.03053
18.8,0.03053,-59.19609,0.03062
18.81,0.03062,-59.18764,0.0307
18.82,0.0307,-59.17605,0.03083
18.830000000000002,0.03083,-59.15853,0.03097
18.84,0.03097,-59.13962,0.03132
18.85,0.03132,-59.11043,0.03172
18.86,0.03172,-59.07882,0.03233
18.87,0.03233,-59.05991,0.03298
18.88,0.03298,-59.04397,0.03414
18.89,0.03414,-59.0239,0.03541
18.900000000000002,0.03541,-59.00286,0.03631
18.91,0.03631,-58.99017,0.03712
18.92,0.03712,-58.97944,0.03748
18.93,0.03748,-58.98811,0.03773
18.94,0.03773,-59.00134,0.03788
18.95,0.03788,-58.99907,0.03801
18.96,0.03801,-58.99315,0.03801
18.97,0.03801,-58.99836,0.03799
18.98,0.03799,-59.00617,0.03813
18.990000000000002,0.03813,-59.00879,0.0383
19.0,0.0383,-59.01019,0.03875
19.01,0.03875,-59.00162,0.03927
19.02,0.03927,-58.9907,0.03991
19.03,0.03991,-58.99891,0.04058
19.04,0.04058,-59.01161,0.04138
19.05,0.04138,-59.00652,0.04221
19.06,0.04221,-58.99726,0.04267
19.07,0.04267,-58.98655,0.04303
19.080000000000002,0.04303,-58.9755,0.04323
19.09,0.04323,-58.97372,0.04338
19.1,0.04338,-58.97412,0.04379
19.11,0.04379,-58.96453,0.04427
19.12,0.04427,-58.95259,0.04452
19.13,0.04452,-58.94347,0.04472
19.14,0.04472,-58.93501,0.04485
19.150000000000002,0.04485,-58.91817,0.04496
19.16,0.04496,-58.89936,0.04564
19.17,0.04564,-58.87797,0.04644
19.18,0.04644,-58.85598,0.04704
19.19,0.04704,-58.83914,0.04758
19.2,0.04758,-58.82352,0.04763
19.21,0.04763,-58.80508,0.04758
19.22,0.04758,-58.78597,0.04731
19.23,0.04731,-58.76486,0.047
19.240000000000002,0.047,-58.74328,0.04712
19.25,0.04712,-58.73326,0.04735
19.26,0.04735,-58.72596,0.04827
19.27,0.04827,-58.72537,0.04936
19.28,0.04936,-58.72637,0.05006
19.29,0.05006,-58.72078,0.05066
19.3,0.05066,-58.71364,0.05125
19.31,0.05125,-58.69933,0.05183
19.32,0.05183,-58.68333,0.0527
19.330000000000002,0.0527,-58.66523,0.05364
19.34,0.05364,-58.64663,0.05416
19.35,0.05416,-58.62697,0.05459
19.36,0.05459,-58.60705,0.05435
19.37,0.05435,-58.60591,0.05396
19.38,0.05396,-58.60918,0.05387
19.39,0.05387,-58.6085,0.05385
19.400000000000002,0.05385,-58.6069,0.05429
19.41,0.05429,-58.6118,0.05483
19.42,0.05483,-58.61822,0.05523
19.43,0.05523,-58.62033,0.05559
19.44,0.05559,-58.62142,0.05605
19.45,0.05605,-58.61461,0.05652
19.46,0.05652,-58.60594,0.05713
19.47,0.05713,-58.5903,0.05777
19.48,0.05777,-58.57303,0.05842
19.490000000000002,0.05842,-58.54886,0.05907
19.5,0.05907,-58.52306,0.05961
19.51,0.05961,-58.50425,0.06012
19.52,0.06012,-58.48707,0.06048
19.53,0.06048,-58.47614,0.0608
19.54,0.0608,-58.46668,0.06111
19.55,0.06111,-58.45758,0.0614
19.56,0.0614,-58.44856,0.06138
19.57,0.06138,-58.44239,0.06129
19.580000000000002,0.06129,-58.43689,0.0612
19.59,0.0612,-58.42641,0.0611
19.6,0.0611,-58.41475,0.06116
19.61,0.06116,-58.41444,0.06126
19.62,0.06126,-58.4168,0.06132
19.63,0.06132,-58.41733,0.06137
19.64,0.06137,-58.41743,0.06154
19.650000000000002,0.06154,-58.40494,0.06173
19.66,0.06173,-58.38948,0.06211
19.67,0.06211,-58.3854,0.06253
19.68,0.06253,-58.38399,0.06322
19.69,0.06322,-58.37917,0.06396
19.7,0.06396,-58.37354,0.06451
19.71,0.06451,-58.36203,0.06501
19.72,0.06501,-58.34913,0.06563
19.73,0.06563,-58.34372,0.06628
19.740000000000002,0.06628,-58.34007,0.06744
19.75,0.06744,-58.34184,0.06872
19.76,0.06872,-58.3449,0.06975
19.77,0.06975,-58.33912,0.07072
19.78,0.07072,-58.33126,0.07124
19.79,0.07124,-58.33171,0.07166
19.8,0.07166,-58.33412,0.07192
19.81,0.07192,-58.33096,0.07216
19.82,0.07216,-58.32648,0.0723
19.830000000000002,0.0723,-58.31972,0.07241
19.84,0.07241,-58.31243,0.07242
19.85,0.07242,-58.29975,0.07239
19.86,0.07239,-58.28582,0.07219
19.87,0.07219,-58.26585,0.07194
19.88,0.07194,-58.24447,0.07189
19.89,0.07189,-58.22595,0.07188
19.900000000000002,0.07188,-58.20812,0.07222
19.91,0.07222,-58.18799,0.07263
19.92,0.07263,-58.16731,0.0732
19.93,0.0732,-58.13307,0.07382
19.94,0.07382,-58.09564,0.07405
19.95,0.07405,-58.07322,0.07419
19.96,0.07419,-58.05434,0.07458
19.97,0.07458,-58.03942,0.07503
19.98,0.07503,-58.02544,0.07559
19.990000000000002,0.07559,-58.01842,0.07618
20.0,0.07618,-58.01306,0.07637
20.01,0.07637,-58.02342,0.07647
20.02,0.07647,-58.03749,0.07641
20.03,0.07641,-58.04083,0.0763
20.04,0.0763,-58.04164,0.07669
20.05,0.07669,-58.04174,0.07721
20.06,0.07721,-58.04167,0.07775
20.07,0.07775,-58.03483,0.0783
20.080000000000002,0.0783,-58.02639,0.07885
20.09,0.07885,-57.99952,0.07939
20.1,0.07939,-57.96829,0.0798
20.11,0.0798,-57.94451,0.08018
20.12,0.08018,-57.92248,0.08052
20.13,0.08052,-57.90266,0.08086
20.14,0.08086,-57.88338,0.08123
20.150000000000002,0.08123,-57.87325,0.0816
20.16,0.0816,-57.86529,0.08155
20.17,0.08155,-57.86564,0.08141
20.18,0.08141,-57.86795,0.08135
20.19,0.08135,-57.86425,0.08131
20.2,0.08131,-57.85914,0.08186
20.21,0.08186,-57.84322,0.08256
20.22,0.08256,-57.82476,0.08298
20.23,0.08298,-57.80504,0.08334
20.240000000000002,0.08334,-57.78503,0.08354
20.25,0.08354,-57.76399,0.0837
20.26,0.0837,-57.7427,0.08376
20.27,0.08376,-57.73119,0.08379
20.28,0.08379,-57.72199,0.08397
20.29,0.08397,-57.70889,0.08419
20.3,0.08419,-57.69487,0.08458
20.31,0.08458,-57.68271,0.08502
20.32,0.08502,-57.67099,0.08547
20.330000000000002,0.08547,-57.66347,0.08593
20.34,0.08593,-57.65695,0.08659
20.35,0.08659,-57.6506,0.0873
20.36,0.0873,-57.64429,0.0882
20.37,0.0882,-57.62385,0.08914
20.38,0.08914,-57.60007,0.08981
20.39,0.08981,-57.58211,0.0904
20.400000000000002,0.0904,-57.56553,0.09076
20.41,0.09076,-57.54922,0.09105
20.42,0.09105,-57.53297,0.09118
20.43,0.09118,-57.52424,0.09127
20.44,0.09127,-57.51729,0.09129
20.45,0.09129,-57.51031,0.0913
20.46,0.0913,-57.50332,0.09166
20.47,0.09166,-57.49612,0.09211
20.48,0.09211,-57.48887,0.0924
20.490000000000002,0.0924,-57.49039,0.09266
20.5,0.09266,-57.49397,0.09285
20.51,0.09285,-57.49721,0.09302
20.52,0.09302,-57.50036,0.09328
20.53,0.09328,-57.49438,0.09355
20.54,0.09355,-57.48624,0.09354
20.55,0.09354,-57.478,0.09347
20.56,0.09347,-57.46975,0.09358
20.57,0.09358,-57.45106,0.09373
20.580000000000002,0.09373,-57.42991,0.09386
20.59,0.09386,-57.41239,0.09398
20.6,0.09398,-57.39572,0.09413
20.61,0.09413,-57.37021,0.09429
20.62,0.09429,-57.3426,0.09461
20.63,0.09461,-57.32129,0.09497
20.64,0.09497,-57.30147,0.09571
20.650000000000002,0.09571,-57.30506,0.09653
20.66,0.09653,-57.31419,0.09735
20.67,0.09735,-57.3145,0.09817
20.68,0.09817,-57.31272,0.09894
20.69,0.09894,-57.31303,0.0997
20.7,0.0997,-57.31384,0.10032
20.71,0.10032,-57.3145,0.10092
20.72,0.10092,-57.31513,0.10146
20.73,0.10146,-57.29506,0.10198
20.740000000000002,0.10198,-57.27009,0.10221
20.75,0.10221,-57.25605,0.10236
20.76,0.10236,-57.24459,0.10229
20.77,0.10229,-57.22931,0.10216
20.78,0.10216,-57.21312,0.10177
20.79,0.10177,-57.19787,0.1013
20.8,0.1013,-57.18285,0.10126
20.81,0.10126,-57.18252,0.10131
20.82,0.10131,-57.18567,0.10167
20.830000000000002,0.10167,-57.1827,0.10211
20.84,0.10211,-57.17827,0.10233
20.85,0.10233,-57.16756,0.10251
20.86,0.10251,-57.15536,0.10304
20.87,0.10304,-57.15043,0.10366
20.88,0.10366,-57.14722,0.10423
20.89,0.10423,-57.13892,0.10479
20.900000000000002,0.10479,-57.12941,0.10519
20.91,0.10519,-57.11284,0.10554
20.92,0.10554,-57.09459,0.1056
20.93,0.1056,-57.0789,0.10558
20.94,0.10558,-57.06383,0.1058
20.95,0.1058,-57.03411,0.10608
20.96,0.10608,-57.00092,0.10626
20.97,0.10626,-56.97023,0.10641
20.98,0.10641,-56.94014,0.1065
20.990000000000002,0.1065,-56.91752,0.10659
21.0,0.10659,-56.89666,0.10649
21.01,0.10649,-56.86905,0.10636
21.02,0.10636,-56.83984,0.10626
21.03,0.10626,-56.83027,0.10617
21.04,0.10617,-56.82537,0.10605
21.05,0.10605,-56.82221,0.10593
21.06,0.10593,-56.81947,0.10566
21.07,0.10566,-56.81244,0.10537
21.080000000000002,0.10537,-56.8044,0.10545
21.09,0.10545,-56.81515,0.10561
21.1,0.10561,-56.83036,0.10633
21.11,0.10633,-56.83015,0.10718
21.12,0.10718,-56.82629,0.1079
21.13,0.1079,-56.82456,0.10859
21.14,0.10859,-56.82334,0.10896
21.150000000000002,0.10896,-56.81909,0.10927
21.16,0.10927,-56.81412,0.10975
21.17,0.10975,-56.80201,0.11027
21.18,0.11027,-56.7882,0.11073
21.19,0.11073,-56.77676,0.11119
21.2,0.11119,-56.76587,0.11139
21.21,0.11139,-56.74995,0.11153
21.22,0.11153,-56.73282,0.11137
21.23,0.11137,-56.72105,0.11113
21.240000000000002,0.11113,-56.71055,0.11115
21.25,0.11115,-56.70429,0.11123
21.26,0.11123,-56.69904,0.11127
21.27,0.11127,-56.68686,0.11129
21.28,0.11129,-56.67304,0.11134
21.29,0.11134,-56.65513,0.11139
21.3,0.11139,-56.63626,0.11166
21.31,0.11166,-56.61274,0.112
21.32,0.112,-56.58812,0.11243
21.330000000000002,0.11243,-56.57316,0.1129
21.34,0.1129,-56.56049,0.11342
21.35,0.11342,-56.55603,0.11395
21.36,0.11395,-56.55352,0.11452
21.37,0.11452,-56.53587,0.1151
21.38,0.1151,-56.51461,0.11517
21.39,0.11517,-56.50236,0.11512
21.400000000000002,0.11512,-56.49226,0.11507
21.41,0.11507,-56.47479,0.11502
21.42,0.11502,-56.45557,0.11476
21.43,0.11476,-56.4311,0.11444
21.44,0.11444,-56.40539,0.11411
21.45,0.11411,-56.38123,0.11378
21.46,0.11378,-56.35743,0.11386
21.47,0.11386,-56.34664,0.11404
21.48,0.11404,-56.33894,0.11427
21.490000000000002,0.11427,-56.33034,0.11452
21.5,0.11452,-56.32152,0.11469
21.51,0.11469,-56.32519,0.11484
21.52,0.11484,-56.33183,0.11544
21.53,0.11544,-56.34268,0.11615
21.54,0.11615,-56.35454,0.11676
21.55,0.11676,-56.35922,0.11734
21.56,0.11734,-56.36219,0.11788
21.57,0.11788,-56.37167,0.11841
21.580000000000002,0.11841,-56.3827,0.11895
21.59,0.11895,-56.37674,0.1195
21.6,0.1195,-56.36674,0.12014
21.61,0.12014,-56.34802,0.12079
21.62,0.12079,-56.32723,0.12125
21.63,0.12125,-56.30892,0.12165
21.64,0.12165,-56.2912,0.1217
21.650000000000002,0.1217,-56.25218,0.12168
21.66,0.12168,-56.20809,0.12126
21.67,0.12126,-56.1742,0.12075
21.68,0.12075,-56.14274,0.12037
21.69,0.12037,-56.12747,0.12001
21.7,0.12001,-56.11606,0.11996
21.71,0.11996,-56.1058,0.11996
21.72,0.11996,-56.09581,0.11993
21.73,0.11993,-56.09991,0.11989
21.740000000000002,0.11989,-56.10738,0.12017
21.75,0.12017,-56.09979,0.12051
21.76,0.12051,-56.08861,0.12118
21.77,0.12118,-56.08415,0.12192
21.78,0.12192,-56.08129,0.12247
21.79,0.12247,-56.07285,0.12298
21.8,0.12298,-56.06307,0.12352
21.81,0.12352,-56.03049,0.12407
21.82,0.12407,-55.99248,0.12403
21.830000000000002,0.12403,-55.97104,0.12385
21.84,0.12385,-55.95355,0.12373
21.85,0.12373,-55.94289,0.12362
21.86,0.12362,-55.93385,0.12355
21.87,0.12355,-55.92276,0.12348
21.88,0.12348,-55.91116,0.12346
21.89,0.12346,-55.90825,0.12345
21.900000000000002,0.12345,-55.90741,0.12321
21.91,0.12321,-55.91962,0.12292
21.92,0.12292,-55.93494,0.12295
21.93,0.12295,-55.93848,0.12305
21.94,0.12305,-55.93921,0.12323
21.95,0.12323,-55.93175,0.12343
21.96,0.12343,-55.92234,0.12386
21.97,0.12386,-55.92002,0.12436
21.98,0.12436,-55.91939,0.1245
21.990000000000002,0.1245,-55.92193,0.12456
22.0,0.12456,-55.92524,0.12434
22.01,0.12434,-55.91172,0.12406
22.02,0.12406,-55.89418,0.12402
22.03,0.12402,-55.87737,0.12404
22.04,0.12404,-55.86074,0.12402
22.05,0.12402,-55.85769,0.12401
22.06,0.12401,-55.85787,0.12403
22.07,0.12403,-55.8539,0.12406
22.080000000000002,0.12406,-55.84895,0.12431
22.09,0.12431,-55.81396,0.12461
22.1,0.12461,-55.7718,0.12484
22.11,0.12484,-55.74556,0.12505
22.12,0.12505,-55.72312,0.12537
22.13,0.12537,-55.70335,0.12573
22.14,0.12573,-55.68423,0.12603
22.150000000000002,0.12603,-55.66307,0.12633
22.16,0.12633,-55.64142,0.12619
22.17,0.12619,-55.62549,0.12596
22.18,0.12596,-55.61092,0.12617
22.19,0.12617,-55.59804,0.12649
22.2,0.12649,-55.58555,0.12646
22.21,0.12646,-55.59141,0.12635
22.22,0.12635,-55.60165,0.12663
22.23,0.12663,-55.6135,0.12701
22.240000000000002,0.12701,-55.62573,0.12725
22.25,0.12725,-55.62263,0.12745
22.26,0.12745,-55.61586,0.12751
22.27,0.12751,-55.6228,0.12753
22.28,0.12753,-55.63303,0.12748
22.29,0.12748,-55.61374,0.12742
22.3,0.12742,-55.5874,0.12743
22.31,0.12743,-55.55463,0.12746
22.32,0.12746,-55.52031,0.12723
22.330000000000002,0.12723,-55.48544,0.12693
22.34,0.12693,-55.45043,0.1268
22.35,0.1268,-55.42042,0.12669
22.36,0.12669,-55.3916,0.12652
22.37,0.12652,-55.38412,0.12633
22.38,0.12633,-55.38174,0.12675
22.39,0.12675,-55.38396,0.12732
22.400000000000002,0.12732,-55.38728,0.12739
22.41,0.12739,-55.38917,0.12733
22.42,0.12733,-55.39072,0.12748
22.43,0.12748,-55.4087,0.12767
22.44,0.12767,-55.43062,0.1279
22.45,0.1279,-55.4244,0.12814
22.46,0.12814,-55.41146,0.12816
22.47,0.12816,-55.3877,0.12812
22.48,0.12812,-55.36137,0.12799
22.490000000000002,0.12799,-55.34475,0.12783
22.5,0.12783,-55.33047,0.12796
22.51,0.12796,-55.31478,0.12816
22.52,0.12816,-55.29877,0.1284
22.53,0.1284,-55.28023,0.12865
22.54,0.12865,-55.26109,0.12904
22.55,0.12904,-55.25765,0.12946
22.56,0.12946,-55.25796,0.12938
22.57,0.12938,-55.24571,0.12918
22.580000000000002,0.12918,-55.23045,0.12895
22.59,0.12895,-55.22586,0.12873
22.6,0.12873,-55.22383,0.12835
22.61,0.12835,-55.22598,0.12794
22.62,0.12794,-55.22914,0.12754
22.63,0.12754,-55.22073,0.12714
22.64,0.12714,-55.20955,0.12686
22.650000000000002,0.12686,-55.21045,0.12661
22.66,0.12661,-55.21425,0.12674
22.67,0.12674,-55.20258,0.12695
22.68,0.12695,-55.18721,0.12738
22.69,0.12738,-55.16736,0.12786
22.7,0.12786,-55.14644,0.12811
22.71,0.12811,-55.1362,0.12831
22.72,0.12831,-55.12852,0.12832
22.73,0.12832,-55.10295,0.12829
22.740000000000002,0.12829,-55.07309,0.12821
22.75,0.12821,-55.0459,0.12812
22.76,0.12812,-55.01935,0.12816
22.77,0.12816,-55.00751,0.12824
22.78,0.12824,-54.9992,0.12841
22.79,0.12841,-54.98148,0.12861
22.8,0.12861,-54.9615,0.12877
22.81,0.12877,-54.96088,0.12892
22.82,0.12892,-54.96491,0.12931
22.830000000000002,0.12931,-54.96816,0.12976
22.84,0.12976,-54.97121,0.12993
22.85,0.12993,-54.97187,0.13004
22.86,0.13004,-54.97195,0.12985
22.87,0.12985,-54.96464,0.12959
22.88,0.12959,-54.95556,0.12921
22.89,0.12921,-54.94078,0.12881
22.900000000000002,0.12881,-54.92463,0.12875
22.91,0.12875,-54.90957,0.12879
22.92,0.12879,-54.89477,0.12943
22.93,0.12943,-54.87248,0.13021
22.94,0.13021,-54.84839,0.13096
22.95,0.13096,-54.83148,0.1317
22.96,0.1317,-54.81631,0.13244
22.97,0.13244,-54.81826,0.13319
22.98,0.13319,-54.82432,0.13363
22.990000000000002,0.13363,-54.83026,0.13401
23.0,0.13401,-54.83617,0.13389
23.01,0.13389,-54.83405,0.13364
23.02,0.13364,-54.83001,0.13318
23.03,0.13318,-54.81905,0.13267
23.04,0.13267,-54.80643,0.13186
23.05,0.13186,-54.79512,0.13097
23.06,0.13097,-54.78412,0.13024
23.07,0.13024,-54.77366,0.12955
23.080000000000002,0.12955,-54.76332,0.12939
23.09,0.12939,-54.73953,0.12935
23.1,0.12935,-54.71252,0.12913
23.11,0.12913,-54.69068,0.12885
23.12,0.12885,-54.67009,0.12867
23.13,0.12867,-54.64838,0.12851
23.14,0.12851,-54.6264,0.1283
23.150000000000002,0.1283,-54.59776,0.12807
23.16,0.12807,-54.56752,0.12791
23.17,0.12791,-54.53845,0.12778
23.18,0.12778,-54.50965,0.12779
23.19,0.12779,-54.4959,0.12782
23.2,0.12782,-54.48578,0.12818
23.21,0.12818,-54.48357,0.12861
23.22,0.12861,-54.48325,0.12906
23.23,0.12906,-54.4919,0.12953
23.240000000000002,0.12953,-54.5027,0.12999
23.25,0.12999,-54.51489,0.13047
23.26,0.13047,-54.52743,0.13077
23.27,0.13077,-54.53395,0.13103
23.28,0.13103,-54.53902,0.13101
23.29,0.13101,-54.54876,0.13091
23.3,0.13091,-54.55962,0.13037
23.31,0.13037,-54.56201,0.12971
23.32,0.12971,-54.56236,0.12917
23.330000000000002,0.12917,-54.54608,0.12866
23.34,0.12866,-54.5258,0.12837
23.35,0.12837,-54.5091,0.12812
23.36,0.12812,-54.49326,0.12812
23.37,0.12812,-54.46896,0.12817
23.38,0.12817,-54.44262,0.12824
23.39,0.12824,-54.42018,0.12831
23.400000000000002,0.12831,-54.39868,0.1282
23.41,0.1282,-54.38396,0.12805
23.42,0.12805,-54.37086,0.12818
23.43,0.12818,-54.36276,0.12839
23.44,0.12839,-54.35585,0.12847
23.45,0.12847,-54.36078,0.12852
23.46,0.12852,-54.36856,0.12835
23.47,0.12835,-54.37659,0.12812
23.48,0.12812,-54.38468,0.12839
23.490000000000002,0.12839,-54.38854,0.12878
23.5,0.12878,-54.39138,0.12901
23.51,0.12901,-54.3948,0.12921
23.52,0.12921,-54.39835,0.12921
23.53,0.12921,-54.38575,0.12917
23.54,0.12917,-54.36927,0.12915
23.55,0.12915,-54.3521,0.12914
23.56,0.12914,-54.33476,0.12885
23.57,0.12885,-54.31842,0.12849
23.580000000000002,0.12849,-54.30232,0.12878
23.59,0.12878,-54.27736,0.12923
23.6,0.12923,-54.25026,0.12926
23.61,0.12926,-54.22839,0.1292
23.62,0.1292,-54.20778,0.12867
23.63,0.12867,-54.2145,0.12804
23.64,0.12804,-54.22781,0.12781
23.650000000000002,0.12781,-54.23124,0.12769
23.66,0.12769,-54.23228,0.1277
23.67,0.1277,-54.23698,0.12775
23.68,0.12775,-54.24256,0.12777
23.69,0.12777,-54.24839,0.1278
23.7,0.1278,-54.25429,0.12775
23.71,0.12775,-54.24813,0.12769
23.72,0.12769,-54.23906,0.12775
23.73,0.12775,-54.23055,0.12784
23.740000000000002,0.12784,-54.22218,0.12843
23.75,0.12843,-54.20271,0.12914
23.76,0.12914,-54.18057,0.12928
23.77,0.12928,-54.16288,0.12929
23.78,0.12929,-54.14627,0.12872
23.79,0.12872,-54.14412,0.12801
23.8,0.12801,-54.14545,0.12747
23.81,0.12747,-54.11954,0.12699
23.82,0.12699,-54.08706,0.12658
23.830000000000002,0.12658,-54.07285,0.12619
23.84,0.12619,-54.06304,0.12583
23.85,0.12583,-54.05856,0.12546
23.86,0.12546,-54.05538,0.12514
23.87,0.12514,-54.06005,0.12481
23.88,0.12481,-54.06662,0.12473
23.89,0.12473,-54.07475,0.12471
23.900000000000002,0.12471,-54.08326,0.125
23.91,0.125,-54.08386,0.12536
23.92,0.12536,-54.08255,0.12525
23.93,0.12525,-54.07425,0.12504
23.94,0.12504,-54.06426,0.12473
23.95,0.12473,-54.04492,0.1244
23.96,0.1244,-54.02332,0.12414
23.97,0.12414,-53.99222,0.12391
23.98,0.12391,-53.95883,0.12363
23.990000000000002,0.12363,-53.93023,0.12334
24.0,0.12334,-53.90278,0.12337
24.01,0.12337,-53.88324,0.12348
24.02,0.12348,-53.8656,0.12359
24.03,0.12359,-53.85803,0.12371
24.04,0.12371,-53.8529,0.12363
24.05,0.12363,-53.85199,0.12351
24.060000000000002,0.12351,-53.85211,0.12364
24.07,0.12364,-53.85821,0.12382
24.080000000000002,0.12382,-53.86576,0.12384
24.09,0.12384,-53.86443,0.12381
24.1,0.12381,-53.86096,0.1241
24.11,0.1241,-53.86316,0.12445
24.12,0.12445,-53.86673,0.12477
24.13,0.12477,-53.87365,0.12509
24.14,0.12509,-53.88138,0.12563
24.150000000000002,0.12563,-53.876,0.12623
24.16,0.12623,-53.86747,0.1268
24.17,0.1268,-53.85422,0.12737
24.18,0.12737,-53.83984,0.12734
24.19,0.12734,-53.81778,0.12718
24.2,0.12718,-53.79387,0.12651
24.21,0.12651,-53.78154,0.12572
24.22,0.12572,-53.77201,0.12547
24.23,0.12547,-53.76746,0.12536
24.240000000000002,0.12536,-53.7641,0.12527
24.25,0.12527,-53.7635,0.1252
24.26,0.1252,-53.76357,0.12478
24.27,0.12478,-53.77501,0.12427
24.28,0.12427,-53.78919,0.12384
24.29,0.12384,-53.79794,0.12342
24.3,0.12342,-53.80537,0.12339
24.310000000000002,0.12339,-53.79682,0.12345
24.32,0.12345,-53.7844,0.12326
24.330000000000002,0.12326,-53.7752,0.123
24.34,0.123,-53.76678,0.12257
24.35,0.12257,-53.74233,0.1221
24.36,0.1221,-53.71401,0.12156
24.37,0.12156,-53.69879,0.12101
24.38,0.12101,-53.68673,0.12127
24.39,0.12127,-53.68082,0.12173
24.400000000000002,0.12173,-53.67639,0.1219
24.41,0.1219,-53.66942,0.122
24.42,0.122,-53.66182,0.12176
24.43,0.12176,-53.6726,0.12143
24.44,0.12143,-53.68782,0.1213
24.45,0.1213,-53.69046,0.12123
24.46,0.12123,-53.69005,0.12135
24.47,0.12135,-53.67291,0.12153
24.48,0.12153,-53.65172,0.12111
24.490000000000002,0.12111,-53.64343,0.12056
24.5,0.12056,-53.63826,0.12028
24.51,0.12028,-53.61952,0.12008
24.52,0.12008,-53.59749,0.11984
24.53,0.11984,-53.58699,0.11959
24.54,0.11959,-53.57927,0.1195
24.55,0.1195,-53.57264,0.11946
24.560000000000002,0.11946,-53.56626,0.11912
24.57,0.11912,-53.56222,0.1187
24.580000000000002,0.1187,-53.55873,0.11826
24.59,0.11826,-53.57555,0.11781
24.6,0.11781,-53.59728,0.11779
24.61,0.11779,-53.61472,0.11788
24.62,0.11788,-53.63111,0.11817
24.63,0.11817,-53.62921,0.11851
24.64,0.11851,-53.62287,0.11852
24.650000000000002,0.11852,-53.61154,0.11844
24.66,0.11844,-53.59901,0.11857
24.67,0.11857,-53.58851,0.11875
24.68,0.11875,-53.5785,0.11886
24.69,0.11886,-53.56259,0.11896
24.7,0.11896,-53.54525,0.11864
24.71,0.11864,-53.53651,0.11821
24.72,0.11821,-53.52986,0.11759
24.73,0.11759,-53.51721,0.11693
24.740000000000002,0.11693,-53.50311,0.11641
24.75,0.11641,-53.49682,0.11593
24.76,0.11593,-53.49243,0.11568
24.77,0.11568,-53.49893,0.1155
24.78,0.1155,-53.50808,0.11507
24.79,0.11507,-53.49691,0.11459
24.8,0.11459,-53.48081,0.1142
24.810000000000002,0.1142,-53.48226,0.11383
24.82,0.11383,-53.48797,0.11341
24.830000000000002,0.11341,-53.49773,0.11297
24.84,0.11297,-53.50846,0.11288
24.85,0.11288,-53.51237,0.11287
24.86,0.11287,-53.51461,0.11279
24.87,0.11279,-53.51405,0.11269
24.88,0.11269,-53.51282,0.11257
24.89,0.11257,-53.48741,0.11244
24.900000000000002,0.11244,-53.45613,0.11245
24.91,0.11245,-53.43939,0.11248
24.92,0.11248,-53.42618,0.11289
24.93,0.11289,-53.40569,0.1134
24.94,0.1134,-53.38343,0.11337
24.95,0.11337,-53.36946,0.1132
24.96,0.1132,-53.3575,0.11328
24.97,0.11328,-53.36873,0.11342
24.98,0.11342,-53.38559,0.11345
24.990000000000002,0.11345,-53.39032,0.11345
25.0,0.11345,-53.3921,0.11312
25.01,0.11312,-53.40746,0.11272
25.02,0.11272,-53.42613,0.11226
25.03,0.11226,-53.43279,0.11179
25.04,0.11179,-53.43654,0.111
25.05,0.111,-53.42529,0.11013
25.060000000000002,0.11013,-53.41039,0.10985
25.07,0.10985,-53.40886,0.10972
25.080000000000002,0.10972,-53.41058,0.11002
25.09,0.11002,-53.39763,0.11043
25.1,0.11043,-53.38112,0.11062
25.11,0.11062,-53.35942,0.11075
25.12,0.11075,-53.33647,0.1108
25.13,0.1108,-53.3236,0.11084
25.14,0.11084,-53.31318,0.11107
25.150000000000002,0.11107,-53.31123,0.11134
25.16,0.11134,-53.31135,0.11095
25.17,0.11095,-53.31882,0.1104
25.18,0.1104,-53.32808,0.10986
25.19,0.10986,-53.33888,0.10933
25.2,0.10933,-53.35004,0.10872
25.21,0.10872,-53.36151,0.10809
25.22,0.10809,-53.37305,0.10782
25.23,0.10782,-53.37943,0.10765
25.240000000000002,0.10765,-53.38455,0.10718
25.25,0.10718,-53.37265,0.10663
25.26,0.10663,-53.35662,0.10628
25.27,0.10628,-53.328,0.10597
25.28,0.10597,-53.29633,0.10557
25.29,0.10557,-53.28004,0.10515
25.3,0.10515,-53.26749,0.10522
25.310000000000002,0.10522,-53.25213,0.10542
25.32,0.10542,-53.2361,0.10521
25.330000000000002,0.10521,-53.22466,0.10491
25.34,0.10491,-53.21434,0.10487
25.35,0.10487,-53.21264,0.1049
25.36,0.1049,-53.21303,0.10478
25.37,0.10478,-53.21808,0.10462
25.38,0.10462,-53.22425,0.10446
25.39,0.10446,-53.23378,0.1043
25.400000000000002,0.1043,-53.24411,0.10386
25.41,0.10386,-53.24983,0.10334
25.42,0.10334,-53.25442,0.10299
25.43,0.10299,-53.2495,0.10267
25.44,0.10267,-53.24227,0.1029
25.45,0.1029,-53.23319,0.10325
25.46,0.10325,-53.22366,0.10344
25.47,0.10344,-53.20985,0.10359
25.48,0.10359,-53.19498,0.10341
25.490000000000002,0.10341,-53.18084,0.10314
25.5,0.10314,-53.16687,0.10305
25.51,0.10305,-53.16489,0.103
25.52,0.103,-53.16583,0.10277
25.53,0.10277,-53.17212,0.10249
25.54,0.10249,-53.17972,0.10216
25.55,0.10216,-53.18631,0.10182
25.560000000000002,0.10182,-53.19265,0.1012
25.57,0.1012,-53.19297,0.1005
